0.3125	0.0625	0.0625	0.1875	0.25	0.0625	0.0625
0.0428571	0.00714286	0.0214286	0.142857	0.0714286	0.664286	0.05
0.222222	0.0833333	0.0277778	0.111111	0.166667	0.0277778	0.361111
0.302326	0.0116279	0.0116279	0.337209	0.0232558	0.0697674	0.244186
0.117647	0.0588235	0.235294	0.235294	0.0588235	0.0588235	0.235294
0.291667	0.166667	0.0416667	0.0833333	0.0833333	0.25	0.0833333
0.223881	0.0746269	0.0149254	0.492537	0.0895522	0.0895522	0.0149254
0.129032	0.0483871	0.0483871	0.225806	0.419355	0.0483871	0.0806452
0.142857	0.142857	0.142857	0.142857	0.142857	0.142857	0.142857
0.238095	0.0952381	0.214286	0.047619	0.119048	0.047619	0.238095
0.133333	0.0333333	0.0166667	0.283333	0.116667	0.383333	0.0333333
0.025641	0.0512821	0.0512821	0.666667	0.025641	0.153846	0.025641
0.142857	0.285714	0.0952381	0.190476	0.047619	0.047619	0.190476
0.122715	0.00522193	0.0339426	0.754569	0.0130548	0.0522193	0.0182768
0.347826	0.0869565	0.0869565	0.347826	0.0434783	0.0434783	0.0434783
0.175439	0.0350877	0.140351	0.122807	0.0701754	0.0350877	0.421053
0.514286	0.0857143	0.0285714	0.142857	0.0571429	0.0857143	0.0857143
0.352941	0.0588235	0.117647	0.0588235	0.235294	0.0588235	0.117647
0.5	0.06	0.06	0.04	0.1	0.12	0.12
0.0952381	0.190476	0.5	0.0714286	0.047619	0.0714286	0.0238095
0.163265	0.0204082	0.102041	0.204082	0.387755	0.102041	0.0204082
0.254902	0.137255	0.0784314	0.431373	0.0588235	0.0196078	0.0196078
0.699482	0.0414508	0.0492228	0.0777202	0.0181347	0.0181347	0.0958549
0.135135	0.243243	0.0540541	0.108108	0.405405	0.027027	0.027027
0.0330579	0.107438	0.0247934	0.107438	0.00826446	0.706612	0.0123967
0.346154	0.115385	0.115385	0.192308	0.153846	0.0384615	0.0384615
0.0716332	0.025788	0.108883	0.111748	0.100287	0.0458453	0.535817
0.0833333	0.0416667	0.0416667	0.0416667	0.0833333	0.0416667	0.666667
0.0453048	0.761532	0.0691928	0.065486	0.0172982	0.0403624	0.000823723
0.0571429	0.771429	0.0142857	0.0714286	0.0142857	0.0428571	0.0285714
0.443182	0.0113636	0.113636	0.0909091	0.318182	0.0113636	0.0113636
0.0416667	0.208333	0.0833333	0.25	0.208333	0.0833333	0.125
0.333333	0.047619	0.015873	0.142857	0.396825	0.031746	0.031746
0.104015	0.0875912	0.0328467	0.70438	0.0109489	0.0456204	0.0145985
0.0645161	0.0322581	0.225806	0.0322581	0.354839	0.0322581	0.258065
0.129032	0.0645161	0.0645161	0.483871	0.0645161	0.16129	0.0322581
0.0952381	0.0238095	0.0238095	0.47619	0.119048	0.190476	0.0714286
0.133333	0.133333	0.0444444	0.0666667	0.0222222	0.0222222	0.577778
0.6625	0.0125	0.0125	0.1875	0.05	0.0625	0.0125
0.218182	0.2	0.0181818	0.145455	0.345455	0.0363636	0.0363636
0.0978261	0.0706522	0.0679348	0.133152	0.0353261	0.567935	0.0271739
0.136364	0.0454545	0.0454545	0.0909091	0.590909	0.0454545	0.0454545
0.0833333	0.25	0.0833333	0.333333	0.0833333	0.0833333	0.0833333
0.103704	0.00740741	0.00740741	0.77037	0.0592593	0.037037	0.0148148
0.178571	0.25	0.178571	0.178571	0.0714286	0.107143	0.0357143
0.1	0.2	0.1	0.3	0.1	0.1	0.1
0.563636	0.0545455	0.0272727	0.0727273	0.236364	0.0181818	0.0272727
0.194444	0.0833333	0.0555556	0.416667	0.0833333	0.138889	0.0277778
0.297297	0.027027	0.432432	0.027027	0.135135	0.027027	0.0540541
0.333333	0.0238095	0.119048	0.166667	0.0952381	0.0238095	0.238095
0.75	0.0454545	0.0227273	0.0454545	0.0227273	0.0227273	0.0909091
0.25	0.0833333	0.0833333	0.25	0.0833333	0.0833333	0.166667
0.111111	0.0555556	0.277778	0.0555556	0.0555556	0.0555556	0.388889
0.464286	0.0357143	0.142857	0.107143	0.0357143	0.107143	0.107143
0.366337	0.148515	0.128713	0.19802	0.0792079	0.019802	0.0594059
0.34	0.4	0.04	0.08	0.04	0.06	0.04
0.246753	0.012987	0.376623	0.142857	0.103896	0.0519481	0.0649351
0.0688525	0.170492	0.544262	0.0459016	0.0262295	0.137705	0.00655738
0.0666667	0.0444444	0.288889	0.0666667	0.0444444	0.0222222	0.466667
0.146067	0.0898876	0.011236	0.52809	0.0674157	0.134831	0.0224719
0.358974	0.0512821	0.0512821	0.0769231	0.384615	0.025641	0.0512821
0.341085	0.0697674	0.379845	0.116279	0.00775194	0.0310078	0.0542636
0.0961538	0.0288462	0.0192308	0.798077	0.0192308	0.0192308	0.0192308
0.285714	0.047619	0.047619	0.380952	0.142857	0.047619	0.047619
0.142857	0.0612245	0.0408163	0.55102	0.0816327	0.0612245	0.0612245
0.274194	0.016129	0.0967742	0.0967742	0.016129	0.016129	0.483871
0.122642	0.00943396	0.0849057	0.0754717	0.0188679	0.0188679	0.669811
0.591837	0.102041	0.0408163	0.142857	0.0204082	0.0612245	0.0408163
0.24	0.02	0.2	0.12	0.02	0.02	0.38
0.126761	0.0234742	0.0938967	0.126761	0.183099	0.00469484	0.441315
0.0169492	0.0508475	0.0338983	0.0847458	0.0338983	0.0169492	0.762712
0.243902	0.219512	0.0243902	0.292683	0.0731707	0.121951	0.0243902
0.48	0.2	0.08	0.08	0.02	0.12	0.02
0.259259	0.0246914	0.0246914	0.0740741	0.592593	0.0123457	0.0123457
0.4	0.133333	0.0666667	0.133333	0.133333	0.0666667	0.0666667
0.0625	0.1875	0.1875	0.0625	0.1875	0.1875	0.125
0.0909091	0.0909091	0.0909091	0.181818	0.181818	0.0909091	0.272727
0.0882353	0.0882353	0.0588235	0.647059	0.0294118	0.0588235	0.0294118
0.12	0.08	0.04	0.36	0.08	0.2	0.12
0.2	0.15	0.05	0.05	0.45	0.05	0.05
0.26087	0.42029	0.115942	0.130435	0.0289855	0.0144928	0.0289855
0.475	0.05	0.125	0.225	0.05	0.05	0.025
0.333333	0.0151515	0.151515	0.0454545	0.166667	0.030303	0.257576
0.142857	0.0714286	0.25	0.285714	0.178571	0.0357143	0.0357143
0.346154	0.0384615	0.153846	0.0769231	0.115385	0.115385	0.153846
0.207547	0.0566038	0.490566	0.0566038	0.132075	0.0188679	0.0377358
0.21875	0.15625	0.109375	0.453125	0.03125	0.015625	0.015625
0.297297	0.0540541	0.0675676	0.0810811	0.0405405	0.0405405	0.418919
0.0559441	0.293706	0.515152	0.016317	0.020979	0.020979	0.0769231
0.243902	0.0243902	0.121951	0.121951	0.0731707	0.0487805	0.365854
0.327586	0.258621	0.0344828	0.327586	0.0172414	0.0172414	0.0172414
0.363636	0.147727	0.318182	0.0909091	0.0113636	0.0568182	0.0113636
0.05	0.075	0.05	0.525	0.15	0.1	0.05
0.227848	0.0253165	0.126582	0.101266	0.0126582	0.0379747	0.468354
0.359155	0.0492958	0.0633803	0.0915493	0.0774648	0.056338	0.302817
0.0714286	0.0714286	0.0714286	0.5	0.0357143	0.214286	0.0357143
0.20625	0.00625	0.00625	0.075	0.6875	0.00625	0.0125
0.189189	0.27027	0.027027	0.432432	0.027027	0.027027	0.027027
0.425	0.1	0.225	0.1	0.025	0.05	0.075
0.0608108	0.00675676	0.0540541	0.0202703	0.0337838	0.00675676	0.817568
0.238095	0.047619	0.047619	0.0952381	0.428571	0.0952381	0.047619
0.111111	0.592593	0.037037	0.037037	0.037037	0.111111	0.0740741
0.037037	0.148148	0.555556	0.037037	0.0740741	0.111111	0.037037
0.387097	0.145161	0.274194	0.016129	0.0806452	0.0806452	0.016129
0.0566038	0.150943	0.0754717	0.490566	0.0377358	0.0943396	0.0943396
0.238095	0.190476	0.190476	0.190476	0.047619	0.047619	0.0952381
0.138889	0.666667	0.0833333	0.0277778	0.0277778	0.0277778	0.0277778
0.142857	0.0714286	0.0714286	0.428571	0.142857	0.0714286	0.0714286
0.444444	0.037037	0.037037	0.185185	0.037037	0.222222	0.037037
0.16	0.2	0.04	0.24	0.2	0.08	0.08
0.26087	0.0869565	0.0869565	0.0434783	0.26087	0.130435	0.130435
0.240506	0.0253165	0.0126582	0.0759494	0.531646	0.0506329	0.0632911
0.179487	0.102564	0.025641	0.384615	0.128205	0.0769231	0.102564
0.153846	0.0192308	0.423077	0.115385	0.134615	0.0384615	0.115385
0.448276	0.0431034	0.0517241	0.0431034	0.0689655	0.112069	0.232759
0.125	0.541667	0.0416667	0.175	0.0166667	0.0333333	0.0666667
0.285714	0.0714286	0.142857	0.142857	0.142857	0.0714286	0.142857
0.626866	0.0597015	0.0149254	0.104478	0.0895522	0.0447761	0.0597015
0.204082	0.163265	0.0408163	0.22449	0.0816327	0.102041	0.183673
0.235294	0.0294118	0.147059	0.323529	0.205882	0.0294118	0.0294118
0.166667	0.0555556	0.0833333	0.402778	0.194444	0.0694444	0.0277778
0.206897	0.448276	0.0344828	0.137931	0.0344828	0.103448	0.0344828
0.567901	0.160494	0.0617284	0.0740741	0.037037	0.0123457	0.0864198
0.56962	0.113924	0.0253165	0.151899	0.0506329	0.0632911	0.0253165
0.00952381	0.147619	0.719048	0.0619048	0.0428571	0.00952381	0.00952381
0.07	0.02	0.01	0.08	0.73	0.08	0.01
0.4	0.05	0.15	0.05	0.05	0.05	0.25
0.130435	0.173913	0.26087	0.0434783	0.0869565	0.0434783	0.26087
0.2	0.1	0.1	0.05	0.1	0.05	0.4
0.05	0.1	0.05	0.45	0.05	0.25	0.05
0.24	0.16	0.04	0.28	0.04	0.08	0.16
0.178571	0.107143	0.357143	0.214286	0.0357143	0.0357143	0.0714286
0.472222	0.0277778	0.194444	0.138889	0.0555556	0.0277778	0.0833333
0.175676	0.0810811	0.189189	0.22973	0.0135135	0.297297	0.0135135
0.362832	0.0176991	0.0176991	0.0707965	0.0265487	0.0265487	0.477876
0.531915	0.0851064	0.0425532	0.148936	0.0212766	0.0425532	0.12766
0.0714286	0.178571	0.142857	0.321429	0.232143	0.0357143	0.0178571
0.125	0.125	0.25	0.125	0.125	0.125	0.125
0.37931	0.396552	0.0344828	0.103448	0.0172414	0.0344828	0.0344828
0.574074	0.0555556	0.037037	0.166667	0.0555556	0.0185185	0.0925926
0.151515	0.0909091	0.242424	0.151515	0.0909091	0.151515	0.121212
0.214286	0.0714286	0.285714	0.0714286	0.0714286	0.0714286	0.214286
0.0444444	0.0222222	0.133333	0.0222222	0.0444444	0.0222222	0.711111
0.136364	0.318182	0.0454545	0.136364	0.136364	0.0909091	0.136364
0.164975	0.134518	0.0279188	0.593909	0.0126904	0.0431472	0.0228426
0.388889	0.333333	0.0555556	0.0555556	0.0555556	0.0555556	0.0555556
0.0769231	0.0769231	0.153846	0.0769231	0.461538	0.0769231	0.0769231
0.542857	0.0285714	0.0571429	0.0285714	0.0857143	0.0571429	0.2
0.25	0.1	0.15	0.25	0.05	0.05	0.15
0.0552764	0.0452261	0.040201	0.824121	0.0100503	0.0201005	0.00502513
0.203704	0.037037	0.32716	0.037037	0.283951	0.0864198	0.0246914
0.228571	0.0857143	0.0571429	0.171429	0.4	0.0285714	0.0285714
0.246479	0.112676	0.0985915	0.28169	0.119718	0.0704225	0.0704225
0.0821918	0.0136986	0.0136986	0.136986	0.0136986	0.726027	0.0136986
0.111111	0.111111	0.222222	0.111111	0.111111	0.111111	0.222222
0.145833	0.0104167	0.0208333	0.104167	0.0416667	0.666667	0.0104167
0.215	0.015	0.06	0.16	0.095	0.04	0.415
0.27027	0.243243	0.135135	0.0540541	0.135135	0.0540541	0.108108
0.378049	0.0243902	0.0243902	0.097561	0.426829	0.0243902	0.0243902
0.142857	0.142857	0.142857	0.142857	0.142857	0.142857	0.142857
0.333333	0.111111	0.111111	0.333333	0.037037	0.037037	0.037037
0.837838	0.0135135	0.0135135	0.0540541	0.0135135	0.0540541	0.0135135
0.207143	0.278571	0.0571429	0.271429	0.0785714	0.0928571	0.0142857
0.25	0.125	0.0416667	0.125	0.333333	0.0833333	0.0416667
0.47619	0.0952381	0.0952381	0.047619	0.047619	0.047619	0.190476
0.211268	0.084507	0.267606	0.183099	0.0422535	0.197183	0.0140845
0.3	0.05	0.1	0.15	0.25	0.05	0.1
0.357143	0.142857	0.0357143	0.107143	0.178571	0.142857	0.0357143
0.230769	0.0384615	0.0769231	0.423077	0.115385	0.0769231	0.0384615
0.25	0.2125	0.1875	0.25	0.0125	0.075	0.0125
0.297872	0.106383	0.0425532	0.234043	0.255319	0.0425532	0.0212766
0.3	0.133333	0.0666667	0.133333	0.0333333	0.266667	0.0666667
0.288136	0.135593	0.152542	0.152542	0.0677966	0.0508475	0.152542
0.0943396	0.0188679	0.0943396	0.528302	0.0188679	0.188679	0.0566038
0.277778	0.0555556	0.25	0.0833333	0.0277778	0.0277778	0.277778
0.166667	0.277778	0.111111	0.166667	0.111111	0.0555556	0.111111
0.0526316	0.0526316	0.0526316	0.631579	0.0526316	0.105263	0.0526316
0.107143	0.0357143	0.107143	0.642857	0.0357143	0.0357143	0.0357143
0.45	0.05	0.05	0.05	0.25	0.05	0.1
0.142857	0.142857	0.142857	0.142857	0.142857	0.142857	0.142857
0.257143	0.0571429	0.0571429	0.0285714	0.0285714	0.0285714	0.542857
0.366197	0.267606	0.0422535	0.0140845	0.0985915	0.197183	0.0140845
0.0769231	0.0961538	0.423077	0.0769231	0.0961538	0.0192308	0.211538
0.173913	0.108696	0.108696	0.413043	0.108696	0.0652174	0.0217391
0.671642	0.0149254	0.0895522	0.0149254	0.0746269	0.0149254	0.119403
0.037037	0.0555556	0.0185185	0.740741	0.111111	0.0185185	0.0185185
0.369565	0.0434783	0.0434783	0.130435	0.0652174	0.326087	0.0217391
0.16	0.04	0.04	0.04	0.04	0.08	0.6
0.275	0.05	0.125	0.3	0.075	0.025	0.15
0.461538	0.0384615	0.0384615	0.192308	0.192308	0.0384615	0.0384615
0.1875	0.1125	0.2375	0.025	0.0625	0.0625	0.3125
0.0952381	0.047619	0.0952381	0.333333	0.238095	0.0952381	0.0952381
0.0921053	0.0657895	0.184211	0.131579	0.315789	0.0526316	0.157895
0.2	0.0571429	0.0142857	0.585714	0.0142857	0.0785714	0.05
0.233333	0.255556	0.0444444	0.277778	0.0666667	0.0222222	0.1
0.177215	0.0253165	0.0126582	0.455696	0.113924	0.202532	0.0126582
0.352941	0.0882353	0.117647	0.0588235	0.0882353	0.264706	0.0294118
0.217877	0.167598	0.00558659	0.446927	0.0111732	0.139665	0.0111732
0.0972222	0.0555556	0.0416667	0.361111	0.0416667	0.361111	0.0416667
0.125	0.125	0.125	0.125	0.125	0.125	0.25
0.176471	0.0588235	0.235294	0.117647	0.117647	0.0588235	0.235294
0.142857	0.142857	0.142857	0.142857	0.142857	0.142857	0.142857
0.344828	0.0431034	0.00862069	0.482759	0.0258621	0.0517241	0.0431034
0.565217	0.0217391	0.0217391	0.315217	0.0108696	0.0326087	0.0326087
0.470588	0.0294118	0.0882353	0.294118	0.0294118	0.0588235	0.0294118
0.537313	0.134328	0.0298507	0.119403	0.0597015	0.0149254	0.104478
0.390805	0.16092	0.0114943	0.390805	0.0114943	0.0229885	0.0114943
0.190476	0.142857	0.119048	0.0238095	0.0714286	0.0238095	0.428571
0.2	0.6	0.025	0.1	0.025	0.025	0.025
0.0714286	0.160714	0.535714	0.0178571	0.178571	0.0178571	0.0178571
0.2	0.0222222	0.0888889	0.555556	0.0222222	0.0666667	0.0444444
0.151515	0.409091	0.166667	0.181818	0.0454545	0.030303	0.0151515
0.372093	0.0232558	0.0232558	0.465116	0.0232558	0.0697674	0.0232558
0.0434783	0.0434783	0.0434783	0.304348	0.0434783	0.391304	0.130435
0.170732	0.634146	0.0243902	0.0731707	0.0243902	0.0487805	0.0243902
0.0927835	0.0859107	0.0206186	0.728522	0.0137457	0.0515464	0.00687285
0.2	0.0333333	0.133333	0.266667	0.1	0.0333333	0.233333
0.25	0.166667	0.125	0.208333	0.166667	0.0625	0.0208333
0.166667	0.0416667	0.5	0.0416667	0.0416667	0.125	0.0833333
0.3	0.05	0.15	0.05	0.1	0.05	0.3
0.084507	0.0422535	0.126761	0.028169	0.028169	0.0140845	0.676056
0.04	0.04	0.04	0.04	0.04	0.04	0.76
0.277397	0.150685	0.0273973	0.455479	0.0239726	0.0479452	0.0171233
0.0714286	0.0714286	0.142857	0.357143	0.142857	0.0714286	0.142857
0.0851064	0.319149	0.106383	0.148936	0.159574	0.170213	0.0106383
0.266667	0.0666667	0.133333	0.0666667	0.266667	0.0666667	0.133333
0.09375	0.1875	0.0625	0.46875	0.09375	0.03125	0.0625
0.3125	0.0625	0.25	0.1875	0.0625	0.0625	0.0625
0.277778	0.0555556	0.0555556	0.0555556	0.111111	0.0555556	0.388889
0.421875	0.0625	0.046875	0.03125	0.015625	0.015625	0.40625
0.102564	0.0897436	0.0512821	0.128205	0.282051	0.0128205	0.333333
0.311688	0.246753	0.194805	0.116883	0.0909091	0.025974	0.012987
0.141732	0.0433071	0.019685	0.732283	0.0275591	0.0314961	0.00393701
0.026087	0.0173913	0.8	0.0521739	0.00869565	0.0347826	0.0608696
0.1875	0.0625	0.25	0.0625	0.25	0.125	0.0625
0.189655	0.0632184	0.0114943	0.563218	0.0689655	0.0402299	0.0632184
0.307692	0.0384615	0.269231	0.153846	0.0384615	0.0384615	0.153846
0.152542	0.19774	0.0225989	0.305085	0.0903955	0.19774	0.0338983
0.411765	0.0588235	0.205882	0.117647	0.0882353	0.0588235	0.0588235
0.242991	0.00934579	0.17757	0.0373832	0.0654206	0.00934579	0.457944
0.247059	0.0647059	0.0941176	0.0470588	0.0764706	0.0529412	0.417647
0.151515	0.030303	0.030303	0.030303	0.575758	0.151515	0.030303
0.142857	0.142857	0.142857	0.142857	0.142857	0.142857	0.142857
0.166667	0.111111	0.111111	0.388889	0.111111	0.0555556	0.0555556
0.210526	0.105263	0.0526316	0.0526316	0.368421	0.157895	0.0526316
0.121875	0.025	0.015625	0.01875	0.803125	0.009375	0.00625
0.25	0.1875	0.25	0.0625	0.125	0.0625	0.0625
0.03125	0.5625	0.03125	0.21875	0.09375	0.03125	0.03125
0.322581	0.0806452	0.387097	0.145161	0.016129	0.0322581	0.016129
0.357143	0.0267857	0.0803571	0.0446429	0.294643	0.0267857	0.169643
0.522936	0.0642202	0.0733945	0.0366972	0.12844	0.0183486	0.155963
0.12069	0.12069	0.0517241	0.586207	0.0172414	0.0862069	0.0172414
0.47619	0.142857	0.0238095	0.0714286	0.190476	0.047619	0.047619
0.466292	0.0449438	0.0224719	0.0168539	0.00561798	0.00561798	0.438202
0.037037	0.222222	0.0740741	0.0740741	0.111111	0.037037	0.444444
0.389474	0.105263	0.0105263	0.284211	0.0526316	0.115789	0.0421053
0.05	0.15	0.35	0.05	0.05	0.05	0.3
0.392405	0.0379747	0.0126582	0.28481	0.259494	0.00632911	0.00632911
0.171429	0.0857143	0.0857143	0.0857143	0.114286	0.0285714	0.428571
0.353846	0.0769231	0.169231	0.0461538	0.107692	0.0769231	0.169231
0.125	0.0147059	0.0147059	0.242647	0.00735294	0.588235	0.00735294
0.423077	0.0384615	0.0769231	0.269231	0.0769231	0.0384615	0.0769231
0.142857	0.142857	0.142857	0.142857	0.142857	0.142857	0.142857
0.222222	0.0666667	0.0444444	0.222222	0.288889	0.0444444	0.111111
0.2	0.1	0.1	0.1	0.1	0.3	0.1
0.130435	0.0652174	0.0434783	0.565217	0.0652174	0.0869565	0.0434783
0.324324	0.540541	0.0135135	0.027027	0.0135135	0.0540541	0.027027
0.232877	0.178082	0.0410959	0.360731	0.0228311	0.150685	0.0136986
0.130435	0.0434783	0.0434783	0.434783	0.0434783	0.26087	0.0434783
0.259259	0.037037	0.0740741	0.037037	0.037037	0.037037	0.518519
0.0422535	0.0140845	0.056338	0.028169	0.816901	0.028169	0.0140845
0.166667	0.0555556	0.388889	0.111111	0.0555556	0.0555556	0.166667
0.000573559	0.00573559	0.00172068	0.000860338	0.120161	0.00487525	0.866074
0.039548	0.086629	0.0094162	0.145009	0.0131827	0.704331	0.00188324
0.183099	0.0633803	0.161972	0.0422535	0.0211268	0.00704225	0.521127
0.245902	0.0163934	0.0163934	0.245902	0.147541	0.278689	0.0491803
0.588235	0.0588235	0.0588235	0.0588235	0.0588235	0.0588235	0.117647
0.318182	0.454545	0.0454545	0.0454545	0.0454545	0.0454545	0.0454545
0.4	0.0571429	0.0285714	0.0857143	0.0285714	0.0285714	0.371429
0.195122	0.0243902	0.097561	0.0243902	0.0487805	0.0243902	0.585366
0.266667	0.166667	0.2	0.233333	0.0666667	0.0333333	0.0333333
0.0824742	0.0103093	0.0309278	0.701031	0.0412371	0.113402	0.0206186
0.117647	0.0588235	0.0588235	0.294118	0.294118	0.117647	0.0588235
0.461538	0.0153846	0.0384615	0.0769231	0.1	0.0384615	0.269231
0.323529	0.45098	0.0294118	0.137255	0.00980392	0.0392157	0.00980392
0.0450161	0.00643087	0.0257235	0.0128617	0.897106	0.00643087	0.00643087
0.151515	0.030303	0.454545	0.030303	0.030303	0.030303	0.272727
0.285714	0.0714286	0.0714286	0.0714286	0.285714	0.0714286	0.142857
0.0909091	0.181818	0.0909091	0.0909091	0.0909091	0.363636	0.0909091
0.0598291	0.042735	0.017094	0.00854701	0.042735	0.017094	0.811966
0.230769	0.0192308	0.0192308	0.0384615	0.115385	0.365385	0.211538
0.2	0.05	0.2	0.4	0.05	0.05	0.05
0.126761	0.0516432	0.0704225	0.150235	0.0704225	0.511737	0.0187793
0.72973	0.0135135	0.0675676	0.0135135	0.0135135	0.027027	0.135135
0.00877193	0.578947	0.201754	0.131579	0.00877193	0.0526316	0.0175439
0.288889	0.0222222	0.111111	0.133333	0.0444444	0.0222222	0.377778
0.343195	0.035503	0.00295858	0.295858	0.236686	0.0769231	0.00887574
0.333333	0.142857	0.047619	0.047619	0.190476	0.190476	0.047619
0.0869565	0.0869565	0.130435	0.0434783	0.0434783	0.0434783	0.565217
0.224138	0.103448	0.396552	0.0603448	0.137931	0.0172414	0.0603448
0.0714286	0.142857	0.0714286	0.5	0.0714286	0.0714286	0.0714286
0.0609418	0.0747922	0.725762	0.00831025	0.0858726	0.0138504	0.0304709
0.0727497	0.0295931	0.850801	0.0221948	0.0147965	0.00246609	0.00739827
0.25	0.125	0.125	0.0625	0.125	0.25	0.0625
0.12	0.08	0.08	0.24	0.32	0.08	0.08
0.2	0.05	0.05	0.4	0.1	0.1	0.1
0.483077	0.347692	0.00615385	0.0953846	0.00307692	0.0523077	0.0123077
0.314516	0.0806452	0.427419	0.120968	0.00806452	0.016129	0.0322581
0.544118	0.102941	0.0441176	0.220588	0.0147059	0.0147059	0.0588235
0.339623	0.0188679	0.150943	0.0377358	0.396226	0.0188679	0.0377358
0.384615	0.105769	0.0865385	0.346154	0.0192308	0.00961538	0.0480769
0.230769	0.0769231	0.461538	0.0512821	0.102564	0.025641	0.0512821
0.275	0.05	0.15	0.1	0.025	0.1	0.3
0.423077	0.0384615	0.269231	0.0769231	0.0384615	0.115385	0.0384615
0.111111	0.388889	0.0555556	0.194444	0.0277778	0.0555556	0.166667
0.142857	0.142857	0.142857	0.142857	0.142857	0.142857	0.142857
0.357143	0.047619	0.0595238	0.047619	0.380952	0.0595238	0.047619
0.466667	0.111111	0.111111	0.0666667	0.0444444	0.0666667	0.133333
0.254545	0.490909	0.0363636	0.0545455	0.0181818	0.0545455	0.0909091
0.00381679	0.0477099	0.0305344	0.101145	0.00954198	0.799618	0.00763359
0.307692	0.0512821	0.25641	0.0769231	0.102564	0.025641	0.179487
0.137931	0.0689655	0.0344828	0.241379	0.448276	0.0344828	0.0344828
0.162162	0.216216	0.108108	0.027027	0.027027	0.0135135	0.445946
0.1875	0.03125	0.15625	0.03125	0.03125	0.09375	0.46875
0.114144	0.131514	0.0173697	0.451613	0.168734	0.0868486	0.0297767
0.0416667	0.0833333	0.125	0.0416667	0.0416667	0.0416667	0.625
0.2125	0.1625	0.0875	0.45	0.0125	0.05	0.025
0.567568	0.198198	0.018018	0.0630631	0.0540541	0.018018	0.0810811
0.29	0.4	0.03	0.18	0.01	0.07	0.02
0.307692	0.173077	0.230769	0.134615	0.0576923	0.0384615	0.0576923
0.325	0.45	0.025	0.05	0.075	0.025	0.05
0.329114	0.240506	0.164557	0.164557	0.0126582	0.0759494	0.0126582
0.142857	0.142857	0.142857	0.142857	0.142857	0.142857	0.142857
0.05	0.05	0.2	0.15	0.05	0.05	0.45
0.1	0.5	0.05	0.25	0.05	0.025	0.025
0.078534	0.0471204	0.0157068	0.712042	0.0314136	0.109948	0.0052356
0.195122	0.439024	0.0487805	0.121951	0.0487805	0.097561	0.0487805
0.142857	0.142857	0.142857	0.142857	0.142857	0.142857	0.142857
0.333333	0.0833333	0.0416667	0.0416667	0.333333	0.125	0.0416667
0.0941176	0.0352941	0.258824	0.2	0.0588235	0.0235294	0.329412
0.305556	0.0833333	0.0138889	0.375	0.0138889	0.194444	0.0138889
0.333333	0.030303	0.333333	0.0909091	0.030303	0.0909091	0.0909091
0.571429	0.0238095	0.190476	0.0714286	0.047619	0.047619	0.047619
0.307692	0.0769231	0.0769231	0.0769231	0.307692	0.0769231	0.0769231
0.333333	0.047619	0.190476	0.0952381	0.047619	0.047619	0.238095
0.214286	0.214286	0.0714286	0.214286	0.0714286	0.0714286	0.142857
0.0980392	0.0392157	0.0588235	0.0392157	0.0980392	0.0196078	0.647059
0.285714	0.142857	0.047619	0.238095	0.047619	0.047619	0.190476
0.0222222	0.0222222	0.0222222	0.8	0.0444444	0.0666667	0.0222222
0.255814	0.0465116	0.0930233	0.139535	0.0232558	0.0232558	0.418605
0.174905	0.0570342	0.095057	0.0874525	0.498099	0.0722433	0.0152091
0.147059	0.0294118	0.117647	0.147059	0.147059	0.0882353	0.323529
0.337662	0.012987	0.038961	0.0779221	0.0519481	0.012987	0.467532
0.0344828	0.172414	0.0689655	0.0344828	0.241379	0.0344828	0.413793
0.425287	0.0804598	0.229885	0.172414	0.0114943	0.045977	0.0344828
0.458333	0.25	0.0416667	0.0416667	0.0833333	0.0833333	0.0416667
0.1875	0.125	0.125	0.1875	0.0625	0.125	0.1875
0.137255	0.529412	0.0980392	0.137255	0.0196078	0.0392157	0.0392157
0.272727	0.0909091	0.0454545	0.227273	0.0454545	0.0454545	0.272727
0.291667	0.0416667	0.0416667	0.125	0.0833333	0.0416667	0.375
0.430233	0.0930233	0.0116279	0.0232558	0.406977	0.0232558	0.0116279
0.280702	0.0701754	0.0877193	0.333333	0.105263	0.105263	0.0175439
0.0294118	0.352941	0.5	0.0294118	0.0294118	0.0294118	0.0294118
0.282759	0.0344828	0.0827586	0.0137931	0.241379	0.172414	0.172414
0.206349	0.0952381	0.111111	0.031746	0.031746	0.047619	0.47619
0.484848	0.0909091	0.181818	0.0606061	0.0606061	0.030303	0.0909091
0.130435	0.26087	0.0434783	0.0869565	0.0869565	0.0434783	0.347826
0.175	0.025	0.225	0.225	0.125	0.075	0.15
0.142857	0.142857	0.142857	0.142857	0.142857	0.142857	0.142857
0.132353	0.0588235	0.0147059	0.0735294	0.0294118	0.0147059	0.676471
0.733333	0.0444444	0.0222222	0.0666667	0.0888889	0.0222222	0.0222222
0.318681	0.0549451	0.043956	0.164835	0.032967	0.021978	0.362637
0.246154	0.384615	0.246154	0.0153846	0.0615385	0.0307692	0.0153846
0.25	0.0714286	0.392857	0.0714286	0.0357143	0.0714286	0.107143
0.403846	0.211538	0.00961538	0.288462	0.0288462	0.0192308	0.0384615
0.188235	0.0470588	0.105882	0.0470588	0.0941176	0.0470588	0.470588
0.428571	0.0357143	0.107143	0.0714286	0.0714286	0.0357143	0.25
0.0833333	0.0833333	0.138889	0.0277778	0.25	0.25	0.166667
