0.027027	0.108108	0.0810811	0.162162	0.0540541	0.027027	0.513514	0.027027
0.00682594	0.105802	0.0409556	0.682594	0.0443686	0.105802	0.00341297	0.0102389
0.0338983	0.0254237	0.0423729	0.0847458	0.0254237	0.0847458	0.686441	0.0169492
0.0606061	0.030303	0.030303	0.030303	0.30303	0.0606061	0.424242	0.0606061
0.0131579	0.0131579	0.105263	0.157895	0.171053	0.0789474	0.0394737	0.421053
0.0714286	0.0178571	0.0357143	0.0535714	0.107143	0.142857	0.5	0.0714286
0.0285714	0.0285714	0.0285714	0.0857143	0.0285714	0.0571429	0.714286	0.0285714
0.0666667	0.0666667	0.266667	0.1	0.0333333	0.0333333	0.4	0.0333333
0.037037	0.0555556	0.425926	0.240741	0.0740741	0.0925926	0.037037	0.037037
0.0588235	0.0196078	0.0392157	0.0392157	0.0196078	0.0196078	0.784314	0.0196078
0.0454545	0.0454545	0.0909091	0.181818	0.0454545	0.181818	0.363636	0.0454545
0.0243902	0.0243902	0.0243902	0.121951	0.170732	0.0243902	0.585366	0.0243902
0.0208333	0.0208333	0.208333	0.104167	0.3125	0.0104167	0.177083	0.145833
0.181818	0.0363636	0.0181818	0.254545	0.145455	0.127273	0.127273	0.109091
0.0163934	0.196721	0.0983607	0.0655738	0.0491803	0.0655738	0.47541	0.0327869
0.0285714	0.0285714	0.0571429	0.0857143	0.114286	0.228571	0.4	0.0571429
0.125	0.125	0.125	0.125	0.125	0.125	0.125	0.125
0.571429	0.032967	0.010989	0.131868	0.21978	0.010989	0.010989	0.010989
0.0869565	0.173913	0.0434783	0.0434783	0.26087	0.130435	0.173913	0.0869565
0.0576923	0.153846	0.0384615	0.0192308	0.25	0.0192308	0.442308	0.0192308
0.0227273	0.0227273	0.0454545	0.227273	0.25	0.25	0.0227273	0.159091
0.0140845	0.056338	0.0140845	0.126761	0.084507	0.028169	0.661972	0.0140845
0.00699301	0.041958	0.0839161	0.300699	0.34965	0.153846	0.00699301	0.0559441
0.0222222	0.0933333	0.0977778	0.102222	0.0533333	0.0577778	0.00888889	0.564444
0.079096	0.0112994	0.079096	0.661017	0.0282486	0.0734463	0.0564972	0.0112994
0.125	0.0694444	0.416667	0.0277778	0.0833333	0.0277778	0.208333	0.0416667
0.0769231	0.0769231	0.0384615	0.0769231	0.0384615	0.0384615	0.615385	0.0384615
0.166667	0.0833333	0.0833333	0.0833333	0.25	0.0833333	0.0833333	0.166667
0.0238095	0.119048	0.357143	0.047619	0.0714286	0.0714286	0.261905	0.047619
0.0714286	0.267857	0.107143	0.0714286	0.0714286	0.125	0.267857	0.0178571
0.0138889	0.0972222	0.111111	0.347222	0.236111	0.0416667	0.138889	0.0138889
0.025641	0.025641	0.307692	0.179487	0.153846	0.0512821	0.179487	0.0769231
0.1	0.0666667	0.0333333	0.1	0.166667	0.0333333	0.433333	0.0666667
0.025	0.025	0.15	0.05	0.05	0.025	0.625	0.05
0.0285714	0.114286	0.0571429	0.228571	0.0857143	0.342857	0.0285714	0.114286
0.103448	0.0172414	0.12069	0.0517241	0.0862069	0.137931	0.431034	0.0517241
0.0172414	0.0517241	0.12069	0.0517241	0.0172414	0.0344828	0.689655	0.0172414
0.0625	0.125	0.125	0.3125	0.03125	0.0625	0.21875	0.0625
0.037037	0.037037	0.0740741	0.037037	0.111111	0.111111	0.555556	0.037037
0.0212766	0.106383	0.0638298	0.0425532	0.361702	0.0425532	0.340426	0.0212766
0.304094	0.0760234	0.128655	0.105263	0.0643275	0.146199	0.152047	0.0233918
0.0447761	0.104478	0.0447761	0.104478	0.343284	0.238806	0.0149254	0.104478
0.151515	0.0909091	0.030303	0.272727	0.121212	0.212121	0.0909091	0.030303
0.0178571	0.0892857	0.107143	0.125	0.0178571	0.0535714	0.571429	0.0178571
0.0666667	0.0333333	0.1	0.166667	0.433333	0.0666667	0.1	0.0333333
0.0526316	0.0526316	0.105263	0.0526316	0.105263	0.473684	0.105263	0.0526316
0.0470588	0.0117647	0.0117647	0.0705882	0.611765	0.141176	0.0235294	0.0823529
0.0156863	0.0431373	0.0313725	0.168627	0.129412	0.568627	0.00784314	0.0352941
0.0588235	0.0588235	0.0588235	0.176471	0.294118	0.176471	0.117647	0.0588235
0.0070922	0.0638298	0.0070922	0.035461	0.0425532	0.156028	0.0780142	0.609929
0.108108	0.027027	0.027027	0.108108	0.189189	0.027027	0.486486	0.027027
0.0114943	0.0689655	0.0114943	0.310345	0.0574713	0.149425	0.310345	0.0804598
0.0555556	0.0555556	0.0555556	0.111111	0.111111	0.0555556	0.5	0.0555556
0.04	0.04	0.12	0.16	0.08	0.16	0.08	0.32
0.0441176	0.0588235	0.0147059	0.235294	0.235294	0.294118	0.0294118	0.0882353
0.238095	0.142857	0.0793651	0.0634921	0.126984	0.206349	0.0634921	0.0793651
0.125	0.125	0.125	0.125	0.125	0.125	0.125	0.125
0.0697674	0.0465116	0.116279	0.209302	0.0930233	0.0697674	0.372093	0.0232558
0.0163934	0.0327869	0.0163934	0.163934	0.147541	0.196721	0.0327869	0.393443
0.125	0.025	0.025	0.25	0.075	0.375	0.025	0.1
0.0454545	0.227273	0.0454545	0.136364	0.136364	0.318182	0.0454545	0.0454545
0.00520833	0.0234375	0.0182292	0.205729	0.114583	0.557292	0.0130208	0.0625
0.0416667	0.0833333	0.0833333	0.25	0.333333	0.125	0.0416667	0.0416667
0.0689655	0.0172414	0.103448	0.189655	0.0172414	0.0517241	0.517241	0.0344828
0.0277778	0.0277778	0.0277778	0.472222	0.25	0.0277778	0.0833333	0.0833333
0.166667	0.0555556	0.0555556	0.0555556	0.222222	0.166667	0.222222	0.0555556
0.0588235	0.313725	0.117647	0.0784314	0.215686	0.0784314	0.0588235	0.0784314
0.0232558	0.0930233	0.395349	0.27907	0.0232558	0.0465116	0.0465116	0.0930233
0.24	0.04	0.06	0.22	0.26	0.06	0.02	0.1
0.0769231	0.134615	0.0576923	0.538462	0.0576923	0.0384615	0.0769231	0.0192308
0.0103359	0.0206718	0.0490956	0.211886	0.581395	0.0129199	0.0878553	0.0258398
0.394737	0.184211	0.0263158	0.184211	0.0789474	0.0526316	0.0526316	0.0263158
0.0987654	0.0781893	0.0205761	0.0288066	0.119342	0.0699588	0.00823045	0.576132
0.037037	0.185185	0.111111	0.148148	0.259259	0.037037	0.185185	0.037037
0.06	0.0342857	0.04	0.0371429	0.06	0.0828571	0.631429	0.0542857
0.08	0.04	0.04	0.04	0.08	0.04	0.64	0.04
0.00411692	0.702347	0.0790449	0.112804	0.0263483	0.0209963	0.00658707	0.0477563
0.0140845	0.704225	0.0140845	0.169014	0.028169	0.028169	0.0140845	0.028169
0.235955	0.0224719	0.11236	0.0449438	0.52809	0.011236	0.0337079	0.011236
0.12	0.16	0.08	0.24	0.2	0.08	0.04	0.08
0.375	0.03125	0.015625	0.15625	0.3125	0.03125	0.03125	0.046875
0.0145719	0.0163934	0.0127505	0.291439	0.0655738	0.52459	0.0182149	0.0564663
0.09375	0.0625	0.125	0.03125	0.03125	0.03125	0.59375	0.03125
0.03125	0.03125	0.0625	0.125	0.15625	0.3125	0.03125	0.25
0.0465116	0.0697674	0.0232558	0.255814	0.0232558	0.302326	0.0697674	0.209302
0.0217391	0.0869565	0.0652174	0.130435	0.0434783	0.0434783	0.586957	0.0217391
0.0123457	0.0123457	0.0123457	0.135802	0.703704	0.0740741	0.0123457	0.037037
0.232143	0.160714	0.0178571	0.214286	0.107143	0.125	0.0714286	0.0714286
0.0189702	0.0487805	0.0704607	0.0433604	0.238482	0.0623306	0.0379404	0.479675
0.521739	0.0434783	0.0434783	0.0869565	0.130435	0.0869565	0.0434783	0.0434783
0.0769231	0.230769	0.0769231	0.230769	0.0769231	0.153846	0.0769231	0.0769231
0.00735294	0.0147059	0.0147059	0.0735294	0.0588235	0.801471	0.00735294	0.0220588
0.0344828	0.172414	0.0689655	0.206897	0.0344828	0.37931	0.0344828	0.0689655
0.0909091	0.0909091	0.0909091	0.272727	0.0909091	0.0909091	0.181818	0.0909091
0.135135	0.018018	0.00900901	0.297297	0.441441	0.027027	0.0630631	0.00900901
0.0540541	0.0540541	0.108108	0.162162	0.189189	0.108108	0.027027	0.297297
0.0263158	0.0263158	0.5	0.105263	0.131579	0.0789474	0.105263	0.0263158
0.0232558	0.0232558	0.0232558	0.186047	0.162791	0.0930233	0.465116	0.0232558
0.0222222	0.0222222	0.0222222	0.111111	0.577778	0.111111	0.111111	0.0222222
0.0769231	0.0769231	0.0769231	0.384615	0.0769231	0.0769231	0.153846	0.0769231
0.0526316	0.0526316	0.210526	0.105263	0.0526316	0.0526316	0.421053	0.0526316
0.137931	0.0689655	0.0689655	0.103448	0.206897	0.206897	0.103448	0.103448
0.0196078	0.0882353	0.0196078	0.411765	0.166667	0.0588235	0.127451	0.107843
0.0980392	0.372549	0.0196078	0.235294	0.117647	0.0784314	0.0588235	0.0196078
0.0128205	0.0128205	0.423077	0.128205	0.0897436	0.0512821	0.166667	0.115385
0.0294118	0.00653595	0.673203	0.186275	0.00653595	0.0163399	0.00326797	0.0784314
0.0434783	0.0217391	0.0434783	0.0869565	0.0434783	0.0217391	0.717391	0.0217391
0.0333333	0.0222222	0.0555556	0.2	0.0888889	0.466667	0.0333333	0.1
0.325	0.05	0.05	0.1	0.325	0.025	0.025	0.1
0.0153846	0.0307692	0.323077	0.361538	0.130769	0.0384615	0.0769231	0.0230769
0.00952381	0.0190476	0.0190476	0.161905	0.0761905	0.67619	0.00952381	0.0285714
0.136364	0.0454545	0.0454545	0.0909091	0.5	0.0909091	0.0454545	0.0454545
0.06	0.06	0.02	0.16	0.34	0.16	0.06	0.14
0.015873	0.015873	0.0952381	0.190476	0.0634921	0.031746	0.571429	0.015873
0.0186916	0.0841121	0.0373832	0.046729	0.046729	0.046729	0.71028	0.00934579
0.06	0.12	0.02	0.54	0.18	0.02	0.04	0.02
0.0392157	0.0196078	0.0784314	0.137255	0.0980392	0.0196078	0.588235	0.0196078
0.121495	0.0186916	0.0327103	0.0934579	0.0373832	0.0233645	0.640187	0.0327103
0.0333333	0.0166667	0.0333333	0.0333333	0.0166667	0.0166667	0.833333	0.0166667
0.047619	0.119048	0.0714286	0.333333	0.190476	0.190476	0.0238095	0.0238095
0.0196078	0.117647	0.0196078	0.333333	0.27451	0.0980392	0.0784314	0.0588235
0.512195	0.0243902	0.0121951	0.304878	0.097561	0.0243902	0.0121951	0.0121951
0.125	0.1875	0.0625	0.125	0.25	0.125	0.0625	0.0625
0.0588235	0.117647	0.294118	0.176471	0.0588235	0.0588235	0.0588235	0.176471
0.166667	0.0833333	0.0833333	0.0833333	0.0833333	0.166667	0.166667	0.166667
0.0285714	0.114286	0.0285714	0.0285714	0.142857	0.228571	0.0285714	0.4
0.153846	0.0769231	0.0384615	0.0769231	0.115385	0.230769	0.0384615	0.269231
0.285714	0.0952381	0.0952381	0.142857	0.142857	0.0952381	0.0952381	0.047619
0.0142857	0.414286	0.0857143	0.228571	0.128571	0.0857143	0.0285714	0.0142857
0.0243902	0.0731707	0.0487805	0.195122	0.439024	0.0487805	0.097561	0.0731707
0.0746269	0.0298507	0.134328	0.0298507	0.238806	0.0447761	0.432836	0.0149254
0.137931	0.0344828	0.37931	0.172414	0.137931	0.0344828	0.0344828	0.0689655
0.0740741	0.148148	0.148148	0.259259	0.0740741	0.111111	0.148148	0.037037
0.037037	0.111111	0.37037	0.0740741	0.203704	0.037037	0.148148	0.0185185
0.0153846	0.123077	0.0923077	0.246154	0.184615	0.153846	0.0307692	0.153846
0.0533333	0.0666667	0.04	0.0933333	0.186667	0.0266667	0.52	0.0133333
0.0232558	0.144186	0.555814	0.072093	0.0534884	0.00232558	0.130233	0.0186047
0.0238095	0.047619	0.0952381	0.0952381	0.190476	0.0714286	0.452381	0.0238095
0.0169492	0.305085	0.0677966	0.20339	0.169492	0.186441	0.0169492	0.0338983
0.0224719	0.0786517	0.191011	0.516854	0.0786517	0.0786517	0.011236	0.0224719
0.0243902	0.0243902	0.0243902	0.414634	0.0243902	0.439024	0.0243902	0.0243902
0.025	0.1	0.025	0.0625	0.1625	0.0875	0.5	0.0375
0.020979	0.027972	0.048951	0.20979	0.195804	0.0559441	0.391608	0.048951
0.0689655	0.0344828	0.0344828	0.137931	0.0689655	0.37931	0.0689655	0.206897
0.490683	0.0310559	0.00621118	0.130435	0.279503	0.0496894	0.00621118	0.00621118
0.0263158	0.210526	0.0263158	0.131579	0.342105	0.210526	0.0263158	0.0263158
0.0243902	0.0487805	0.146341	0.0487805	0.243902	0.097561	0.365854	0.0243902
0.0134228	0.0134228	0.0671141	0.0268456	0.033557	0.033557	0.805369	0.00671141
0.363636	0.136364	0.0454545	0.0909091	0.136364	0.136364	0.0454545	0.0454545
0.0714286	0.5	0.0357143	0.0714286	0.142857	0.0714286	0.0357143	0.0714286
0.0357143	0.142857	0.214286	0.0714286	0.0714286	0.0357143	0.392857	0.0357143
0.031746	0.047619	0.253968	0.206349	0.396825	0.015873	0.015873	0.031746
0.0185185	0.0555556	0.0555556	0.148148	0.0740741	0.388889	0.185185	0.0740741
0.0454545	0.0909091	0.227273	0.0909091	0.409091	0.0454545	0.0454545	0.0454545
0.027027	0.513514	0.0540541	0.189189	0.0540541	0.108108	0.027027	0.027027
0.0666667	0.0666667	0.0666667	0.0666667	0.0666667	0.466667	0.0666667	0.133333
0.0357143	0.0357143	0.0357143	0.142857	0.25	0.285714	0.142857	0.0714286
0.0769231	0.192308	0.115385	0.346154	0.0384615	0.115385	0.0384615	0.0769231
0.208333	0.0416667	0.0416667	0.25	0.0833333	0.0833333	0.25	0.0416667
0.45	0.075	0.0375	0.3	0.05	0.0125	0.025	0.05
0.05	0.05	0.025	0.15	0.25	0.225	0.1	0.15
0.0754717	0.0754717	0.415094	0.113208	0.113208	0.0754717	0.113208	0.0188679
0.017094	0.034188	0.128205	0.119658	0.42735	0.136752	0.102564	0.034188
0.00826446	0.545455	0.0743802	0.107438	0.0743802	0.0991736	0.0578512	0.0330579
0.133333	0.0666667	0.0666667	0.0666667	0.2	0.133333	0.266667	0.0666667
0.0588235	0.0294118	0.0735294	0.367647	0.25	0.0441176	0.132353	0.0441176
0.1	0.16	0.02	0.16	0.16	0.12	0.04	0.24
0.0571429	0.0285714	0.2	0.0571429	0.428571	0.114286	0.0571429	0.0571429
0.150685	0.164384	0.0547945	0.205479	0.136986	0.178082	0.0136986	0.0958904
0.0333333	0.4	0.0333333	0.166667	0.166667	0.0666667	0.0666667	0.0666667
0.121951	0.0731707	0.097561	0.402439	0.219512	0.0365854	0.0365854	0.0121951
0.025	0.0375	0.0125	0.0875	0.75	0.05	0.025	0.0125
0.00473934	0.0616114	0.819905	0.0663507	0.014218	0.00947867	0.00947867	0.014218
0.673267	0.019802	0.019802	0.049505	0.178218	0.019802	0.00990099	0.029703
0.047619	0.0952381	0.142857	0.0952381	0.190476	0.0952381	0.285714	0.047619
0.0416667	0.0416667	0.166667	0.125	0.0416667	0.0833333	0.458333	0.0416667
0.047619	0.0952381	0.047619	0.047619	0.190476	0.047619	0.47619	0.047619
0.047619	0.047619	0.047619	0.142857	0.047619	0.52381	0.047619	0.0952381
0.0384615	0.115385	0.0384615	0.0769231	0.346154	0.115385	0.115385	0.153846
0.0689655	0.0689655	0.241379	0.103448	0.0689655	0.206897	0.137931	0.103448
0.0540541	0.0810811	0.027027	0.351351	0.243243	0.027027	0.135135	0.0810811
0.0133333	0.04	0.146667	0.253333	0.186667	0.106667	0.0133333	0.24
0.0263158	0.0175439	0.00877193	0.0877193	0.175439	0.0350877	0.640351	0.00877193
0.0208333	0.0625	0.0208333	0.166667	0.270833	0.25	0.166667	0.0416667
0.140351	0.0350877	0.140351	0.298246	0.0175439	0.333333	0.0175439	0.0175439
0.111111	0.111111	0.222222	0.111111	0.111111	0.111111	0.111111	0.111111
0.0169492	0.457627	0.0169492	0.254237	0.118644	0.0508475	0.0508475	0.0338983
0.0363636	0.0727273	0.0363636	0.109091	0.509091	0.0545455	0.127273	0.0545455
0.0588235	0.0882353	0.147059	0.323529	0.0294118	0.117647	0.0588235	0.176471
0.0666667	0.0666667	0.2	0.0666667	0.133333	0.0666667	0.333333	0.0666667
0.0217391	0.0217391	0.108696	0.0434783	0.0217391	0.0217391	0.73913	0.0217391
0.130435	0.173913	0.0869565	0.173913	0.26087	0.0434783	0.0434783	0.0869565
0.00506329	0.0708861	0.00759494	0.367089	0.0531646	0.36962	0.0455696	0.0810127
0.0526316	0.157895	0.105263	0.105263	0.263158	0.0526316	0.210526	0.0526316
0.0714286	0.0714286	0.0714286	0.214286	0.0714286	0.214286	0.0714286	0.214286
0.0277778	0.0277778	0.0277778	0.0277778	0.361111	0.111111	0.388889	0.0277778
0.142857	0.047619	0.047619	0.190476	0.190476	0.238095	0.0952381	0.047619
0.005	0.025	0.03	0.13	0.13	0.62	0.01	0.05
0.153374	0.0184049	0.337423	0.239264	0.0552147	0.0429448	0.0552147	0.0981595
0.25	0.111111	0.0555556	0.333333	0.166667	0.0277778	0.0277778	0.0277778
0.013986	0.0629371	0.111888	0.167832	0.307692	0.0699301	0.104895	0.160839
0.0135135	0.0135135	0.0135135	0.0405405	0.0135135	0.0540541	0.0135135	0.837838
0.1	0.1	0.1	0.1	0.1	0.3	0.1	0.1
0.0206186	0.0103093	0.0103093	0.103093	0.164948	0.0206186	0.0103093	0.659794
0.00995025	0.0248756	0.0497512	0.223881	0.124378	0.0497512	0.487562	0.0298507
0.0526316	0.157895	0.342105	0.0526316	0.236842	0.0526316	0.0263158	0.0789474
0.325301	0.0240964	0.0481928	0.216867	0.26506	0.0481928	0.0481928	0.0240964
0.125	0.125	0.125	0.125	0.125	0.125	0.125	0.125
0.142857	0.178571	0.0714286	0.25	0.107143	0.142857	0.0714286	0.0357143
0.0133333	0.0133333	0.0133333	0.12	0.746667	0.0533333	0.0133333	0.0266667
0.0141844	0.283688	0.0283688	0.404255	0.070922	0.0638298	0.0212766	0.113475
0.08	0.32	0.04	0.16	0.08	0.16	0.08	0.08
0.136364	0.0909091	0.0454545	0.0454545	0.454545	0.0909091	0.0909091	0.0454545
0.0277778	0.0277778	0.208333	0.180556	0.152778	0.111111	0.0555556	0.236111
0.142857	0.142857	0.047619	0.047619	0.333333	0.190476	0.047619	0.047619
0.241379	0.0689655	0.0689655	0.137931	0.310345	0.0689655	0.0689655	0.0344828
0.0740741	0.148148	0.0740741	0.222222	0.0740741	0.259259	0.037037	0.111111
0.0123457	0.111111	0.209877	0.148148	0.185185	0.185185	0.0987654	0.0493827
0.0416667	0.104167	0.0833333	0.104167	0.208333	0.395833	0.0208333	0.0416667
0.0322581	0.0645161	0.0322581	0.193548	0.0967742	0.258065	0.0967742	0.225806
0.0333333	0.0166667	0.133333	0.416667	0.0666667	0.116667	0.166667	0.05
0.0185185	0.0185185	0.12963	0.222222	0.0925926	0.12963	0.111111	0.277778
0.027027	0.027027	0.135135	0.243243	0.0540541	0.0540541	0.405405	0.0540541
0.157895	0.210526	0.105263	0.0526316	0.105263	0.0526316	0.263158	0.0526316
0.05	0.05	0.05	0.15	0.15	0.2	0.05	0.3
0.0344828	0.103448	0.0689655	0.0689655	0.0344828	0.551724	0.0689655	0.0689655
0.190476	0.047619	0.0952381	0.285714	0.190476	0.047619	0.0952381	0.047619
0.125	0.125	0.125	0.125	0.125	0.125	0.125	0.125
0.0555556	0.0833333	0.0555556	0.0555556	0.0277778	0.0833333	0.611111	0.0277778
0.0833333	0.166667	0.125	0.0694444	0.180556	0.125	0.0555556	0.194444
0.0188679	0.150943	0.301887	0.0943396	0.0754717	0.0566038	0.264151	0.0377358
0.0425532	0.0851064	0.0425532	0.0638298	0.0212766	0.425532	0.276596	0.0425532
0.0735294	0.0294118	0.0588235	0.191176	0.544118	0.0294118	0.0588235	0.0147059
0.0181818	0.0545455	0.0181818	0.0181818	0.0181818	0.763636	0.0727273	0.0363636
0.0212766	0.0212766	0.0638298	0.170213	0.255319	0.170213	0.0212766	0.276596
0.115385	0.0384615	0.0384615	0.0769231	0.0384615	0.0384615	0.576923	0.0769231
0.0243902	0.0487805	0.195122	0.243902	0.0731707	0.219512	0.146341	0.0487805
0.037037	0.037037	0.0740741	0.37037	0.37037	0.037037	0.037037	0.037037
0.0123457	0.0740741	0.160494	0.148148	0.0617284	0.0123457	0.518519	0.0123457
0.0909091	0.0454545	0.181818	0.227273	0.318182	0.0454545	0.0454545	0.0454545
0.038961	0.012987	0.12987	0.0909091	0.116883	0.116883	0.454545	0.038961
0.0070922	0.070922	0.0212766	0.113475	0.283688	0.29078	0.0283688	0.184397
0.032967	0.0879121	0.10989	0.21978	0.197802	0.307692	0.010989	0.032967
0.125	0.025	0.0125	0.1875	0.175	0.1625	0.0125	0.3
0.0285714	0.0571429	0.257143	0.171429	0.228571	0.0571429	0.0571429	0.142857
0.0166667	0.0388889	0.0111111	0.677778	0.0111111	0.0944444	0.00555556	0.144444
0.0136986	0.0273973	0.0136986	0.356164	0.0821918	0.0410959	0.0547945	0.410959
0.111111	0.222222	0.111111	0.111111	0.111111	0.111111	0.111111	0.111111
0.111111	0.166667	0.222222	0.0555556	0.111111	0.0555556	0.222222	0.0555556
0.125	0.125	0.125	0.125	0.125	0.125	0.125	0.125
0.00854701	0.0512821	0.00854701	0.529915	0.0769231	0.119658	0.025641	0.179487
0.0107527	0.0107527	0.0215054	0.365591	0.215054	0.344086	0.0215054	0.0107527
0.0285714	0.0571429	0.0857143	0.228571	0.285714	0.142857	0.0571429	0.114286
0.0444444	0.17037	0.0148148	0.0444444	0.511111	0.103704	0.103704	0.00740741
0.0113636	0.0568182	0.0113636	0.454545	0.204545	0.204545	0.0113636	0.0454545
0.0232558	0.0465116	0.116279	0.0697674	0.116279	0.0232558	0.534884	0.0697674
0.0243902	0.317073	0.0487805	0.268293	0.219512	0.0487805	0.0243902	0.0487805
0.0175439	0.0877193	0.631579	0.0526316	0.122807	0.0175439	0.0350877	0.0350877
0.0217391	0.0217391	0.0652174	0.130435	0.26087	0.413043	0.0434783	0.0434783
0.0447761	0.208955	0.134328	0.238806	0.0447761	0.19403	0.0149254	0.119403
0.0227273	0.0227273	0.0909091	0.272727	0.272727	0.227273	0.0227273	0.0681818
0.0416667	0.333333	0.0416667	0.0416667	0.0833333	0.0833333	0.208333	0.166667
0.047619	0.547619	0.0238095	0.142857	0.0238095	0.0238095	0.047619	0.142857
0.0410959	0.0376712	0.0239726	0.212329	0.0308219	0.582192	0.0136986	0.0582192
0.0645161	0.0322581	0.0967742	0.322581	0.129032	0.129032	0.193548	0.0322581
0.0204082	0.0816327	0.0204082	0.367347	0.0408163	0.285714	0.102041	0.0816327
0.04	0.08	0.52	0.04	0.2	0.04	0.04	0.04
0.0952381	0.047619	0.0952381	0.142857	0.047619	0.047619	0.47619	0.047619
0.0138889	0.0555556	0.0972222	0.0416667	0.0277778	0.0138889	0.736111	0.0138889
0.0384615	0.0769231	0.0384615	0.0384615	0.0384615	0.0384615	0.692308	0.0384615
0.00341297	0.116041	0.0375427	0.433447	0.153584	0.139932	0.0273038	0.0887372
0.0666667	0.0666667	0.0666667	0.133333	0.0666667	0.266667	0.266667	0.0666667
0.0842105	0.2	0.0736842	0.168421	0.0210526	0.147368	0.0526316	0.252632
0.125	0.125	0.0625	0.0625	0.125	0.25	0.125	0.125
0.0606061	0.151515	0.030303	0.151515	0.0606061	0.484848	0.030303	0.030303
0.0588235	0.0588235	0.176471	0.117647	0.117647	0.294118	0.0588235	0.117647
0.0526316	0.0526316	0.0526316	0.105263	0.157895	0.105263	0.421053	0.0526316
0.0153846	0.0153846	0.0307692	0.153846	0.184615	0.0615385	0.523077	0.0153846
0.0886076	0.0126582	0.0506329	0.164557	0.113924	0.0632911	0.481013	0.0253165
0.0384615	0.282051	0.141026	0.128205	0.153846	0.153846	0.0769231	0.025641
0.00784314	0.00392157	0.00392157	0.211765	0.0980392	0.631373	0.0117647	0.0313725
0.00862069	0.0172414	0.75	0.0775862	0.0344828	0.0431034	0.0603448	0.00862069
0.0588235	0.0588235	0.176471	0.0588235	0.294118	0.176471	0.117647	0.0588235
0.0285714	0.0514286	0.0114286	0.0971429	0.348571	0.377143	0.0571429	0.0285714
0.037037	0.0740741	0.111111	0.222222	0.185185	0.037037	0.296296	0.037037
0.0280899	0.146067	0.00561798	0.297753	0.123596	0.0674157	0.0280899	0.303371
0.0571429	0.0571429	0.142857	0.142857	0.142857	0.0571429	0.314286	0.0857143
0.00925926	0.00925926	0.0833333	0.0648148	0.157407	0.0185185	0.638889	0.0185185
0.0233918	0.134503	0.0175439	0.122807	0.0994152	0.0175439	0.573099	0.0116959
0.558824	0.0294118	0.0294118	0.0882353	0.117647	0.0294118	0.0294118	0.117647
0.125	0.125	0.125	0.125	0.125	0.125	0.125	0.125
0.105263	0.0526316	0.0526316	0.368421	0.0526316	0.210526	0.105263	0.0526316
0.35	0.1	0.1	0.1	0.15	0.05	0.05	0.1
0.728972	0.0155763	0.0249221	0.0623053	0.140187	0.00934579	0.0155763	0.00311526
0.0588235	0.0588235	0.411765	0.0588235	0.117647	0.0588235	0.176471	0.0588235
0.030303	0.575758	0.030303	0.0909091	0.0909091	0.121212	0.030303	0.030303
0.015873	0.0634921	0.349206	0.190476	0.190476	0.126984	0.015873	0.047619
0.0442478	0.0265487	0.123894	0.0176991	0.584071	0.0530973	0.123894	0.0265487
0.0454545	0.0454545	0.00909091	0.336364	0.163636	0.0545455	0.336364	0.00909091
0.0169492	0.101695	0.0508475	0.254237	0.118644	0.389831	0.0169492	0.0508475
0.0697674	0.139535	0.0930233	0.116279	0.395349	0.0232558	0.0465116	0.116279
0.00558659	0.0223464	0.027933	0.122905	0.184358	0.0111732	0.620112	0.00558659
0.0714286	0.178571	0.142857	0.0357143	0.0357143	0.0714286	0.428571	0.0357143
0.03125	0.0625	0.0208333	0.177083	0.354167	0.177083	0.0104167	0.166667
0.142857	0.142857	0.285714	0.047619	0.047619	0.047619	0.238095	0.047619
0.176101	0.0566038	0.00628931	0.402516	0.125786	0.194969	0.0251572	0.0125786
0.0555556	0.0277778	0.0277778	0.111111	0.25	0.111111	0.388889	0.0277778
0.0909091	0.0757576	0.0909091	0.121212	0.212121	0.0757576	0.257576	0.0757576
0.00729927	0.0145985	0.0145985	0.0729927	0.0948905	0.233577	0.00729927	0.554745
0.037037	0.037037	0.0740741	0.0740741	0.185185	0.222222	0.296296	0.0740741
0.125	0.125	0.125	0.125	0.125	0.125	0.125	0.125
0.152174	0.0217391	0.0434783	0.304348	0.152174	0.152174	0.0869565	0.0869565
0.272727	0.0909091	0.0909091	0.181818	0.0909091	0.0909091	0.0909091	0.0909091
0.0425532	0.0851064	0.0212766	0.106383	0.12766	0.553191	0.0212766	0.0425532
0.0133333	0.493333	0.0266667	0.106667	0.2	0.08	0.0133333	0.0666667
0.0181818	0.163636	0.0227273	0.436364	0.236364	0.0772727	0.0227273	0.0227273
0.0416667	0.0416667	0.0416667	0.0833333	0.0833333	0.291667	0.0416667	0.375
0.0357143	0.0357143	0.0714286	0.0714286	0.178571	0.107143	0.464286	0.0357143
0.791667	0.0138889	0.0416667	0.0138889	0.0277778	0.0833333	0.0138889	0.0138889
0.105263	0.0526316	0.210526	0.105263	0.0526316	0.105263	0.315789	0.0526316
0.979071	0.00258028	0.00258028	0.000286697	0.00114679	0.000286697	0.0134748	0.000573394
0.0169173	0.0620301	0.0093985	0.0808271	0.0695489	0.056391	0.0056391	0.699248
0.00699301	0.013986	0.0629371	0.0979021	0.013986	0.0979021	0.685315	0.020979
0.0322581	0.0322581	0.016129	0.177419	0.241935	0.193548	0.016129	0.290323
0.0555556	0.0555556	0.0555556	0.111111	0.388889	0.0555556	0.222222	0.0555556
