0.3125	0.25	0.125	0.0625	0.0625	0.0625	0.125
0.0714286	0.0642857	0.00714286	0.121429	0.0214286	0.357143	0.357143
0.194444	0.0277778	0.0277778	0.0833333	0.416667	0.0555556	0.194444
0.151163	0.0232558	0.0232558	0.453488	0.232558	0.104651	0.0116279
0.117647	0.0588235	0.117647	0.294118	0.294118	0.0588235	0.0588235
0.0833333	0.0416667	0.125	0.291667	0.0833333	0.291667	0.0833333
0.373134	0.0447761	0.0447761	0.253731	0.0447761	0.223881	0.0149254
0.33871	0.112903	0.129032	0.177419	0.0645161	0.0645161	0.112903
0.142857	0.142857	0.142857	0.142857	0.142857	0.142857	0.142857
0.047619	0.0952381	0.142857	0.190476	0.428571	0.0238095	0.0714286
0.1	0.0833333	0.0333333	0.316667	0.0333333	0.4	0.0333333
0.179487	0.025641	0.025641	0.461538	0.025641	0.230769	0.0512821
0.047619	0.190476	0.0952381	0.285714	0.0952381	0.047619	0.238095
0.574413	0.0104439	0.0339426	0.16188	0.0104439	0.159269	0.0496084
0.173913	0.0869565	0.130435	0.391304	0.0869565	0.0869565	0.0434783
0.192982	0.0175439	0.0877193	0.0175439	0.526316	0.105263	0.0526316
0.142857	0.0857143	0.0285714	0.6	0.0571429	0.0571429	0.0285714
0.235294	0.0588235	0.0588235	0.117647	0.352941	0.0588235	0.117647
0.1	0.24	0.1	0.36	0.08	0.04	0.08
0.190476	0.0238095	0.52381	0.0952381	0.047619	0.0714286	0.047619
0.122449	0.0408163	0.0816327	0.632653	0.0408163	0.0408163	0.0408163
0.137255	0.0980392	0.0196078	0.607843	0.0784314	0.0392157	0.0196078
0.0777202	0.0958549	0.0362694	0.181347	0.11399	0.0181347	0.476684
0.621622	0.189189	0.027027	0.0540541	0.027027	0.027027	0.0540541
0.00826446	0.0413223	0.0578512	0.18595	0.00826446	0.570248	0.128099
0.0769231	0.0769231	0.0769231	0.0769231	0.461538	0.0384615	0.192308
0.0487106	0.0229226	0.0659026	0.100287	0.630372	0.111748	0.0200573
0.0416667	0.0416667	0.0833333	0.0833333	0.666667	0.0416667	0.0416667
0.0485997	0.727348	0.100494	0.0712521	0.0111203	0.0403624	0.000823723
0.0428571	0.785714	0.0428571	0.0571429	0.0142857	0.0285714	0.0285714
0.318182	0.0113636	0.136364	0.431818	0.0454545	0.0227273	0.0340909
0.166667	0.125	0.125	0.333333	0.125	0.0833333	0.0416667
0.603175	0.047619	0.0793651	0.190476	0.015873	0.047619	0.015873
0.467153	0.0656934	0.0182482	0.160584	0.0291971	0.25365	0.00547445
0.0322581	0.0322581	0.0322581	0.0322581	0.774194	0.0322581	0.0645161
0.129032	0.0322581	0.0645161	0.387097	0.0645161	0.290323	0.0322581
0.333333	0.047619	0.0238095	0.166667	0.0952381	0.285714	0.047619
0.0444444	0.0888889	0.0222222	0.111111	0.644444	0.0666667	0.0222222
0.1625	0.025	0.025	0.4125	0.025	0.0375	0.3125
0.581818	0.109091	0.109091	0.127273	0.0363636	0.0181818	0.0181818
0.0326087	0.0543478	0.0298913	0.26087	0.0326087	0.565217	0.0244565
0.681818	0.0454545	0.0454545	0.0454545	0.0454545	0.0454545	0.0909091
0.25	0.166667	0.166667	0.166667	0.0833333	0.0833333	0.0833333
0.281481	0.0148148	0.00740741	0.222222	0.0148148	0.451852	0.00740741
0.0357143	0.178571	0.0714286	0.25	0.0714286	0.321429	0.0714286
0.3	0.1	0.1	0.1	0.1	0.1	0.2
0.409091	0.0363636	0.00909091	0.345455	0.1	0.0545455	0.0454545
0.0555556	0.0555556	0.0555556	0.333333	0.111111	0.361111	0.0277778
0.162162	0.0540541	0.486486	0.0810811	0.108108	0.0540541	0.0540541
0.142857	0.0714286	0.0238095	0.285714	0.404762	0.0238095	0.047619
0.0909091	0.0454545	0.0227273	0.204545	0.159091	0.0681818	0.409091
0.25	0.25	0.0833333	0.0833333	0.166667	0.0833333	0.0833333
0.166667	0.166667	0.166667	0.0555556	0.333333	0.0555556	0.0555556
0.142857	0.0714286	0.142857	0.357143	0.142857	0.0714286	0.0714286
0.188119	0.128713	0.108911	0.336634	0.0891089	0.0693069	0.0792079
0.18	0.4	0.08	0.24	0.04	0.04	0.02
0.0519481	0.012987	0.311688	0.181818	0.207792	0.116883	0.116883
0.0327869	0.042623	0.744262	0.0721311	0.00327869	0.101639	0.00327869
0.0222222	0.0222222	0.0888889	0.0444444	0.688889	0.0444444	0.0888889
0.460674	0.0449438	0.0337079	0.0898876	0.0449438	0.314607	0.011236
0.74359	0.102564	0.025641	0.025641	0.025641	0.0512821	0.025641
0.178295	0.0775194	0.410853	0.178295	0.0387597	0.0620155	0.0542636
0.788462	0.00961538	0.0288462	0.0961538	0.00961538	0.0576923	0.00961538
0.238095	0.047619	0.047619	0.52381	0.047619	0.047619	0.047619
0.265306	0.0408163	0.0408163	0.489796	0.102041	0.0408163	0.0204082
0.0645161	0.0322581	0.0483871	0.129032	0.677419	0.0322581	0.016129
0.0471698	0.0943396	0.0471698	0.113208	0.669811	0.00943396	0.0188679
0.183673	0.0816327	0.0612245	0.387755	0.0204082	0.0204082	0.244898
0.24	0.02	0.02	0.04	0.6	0.04	0.04
0.211268	0.0140845	0.0704225	0.0657277	0.591549	0.0375587	0.00938967
0.0508475	0.0677966	0.0169492	0.0508475	0.762712	0.0338983	0.0169492
0.146341	0.146341	0.097561	0.341463	0.0731707	0.146341	0.0487805
0.08	0.06	0.2	0.5	0.02	0.1	0.04
0.851852	0.0493827	0.0246914	0.0246914	0.0246914	0.0123457	0.0123457
0.133333	0.2	0.0666667	0.133333	0.2	0.133333	0.133333
0.0625	0.1875	0.25	0.25	0.125	0.0625	0.0625
0.272727	0.0909091	0.0909091	0.0909091	0.272727	0.0909091	0.0909091
0.0588235	0.0882353	0.0588235	0.235294	0.0882353	0.441176	0.0294118
0.12	0.12	0.08	0.36	0.08	0.2	0.04
0.55	0.15	0.05	0.1	0.05	0.05	0.05
0.217391	0.405797	0.115942	0.188406	0.0434783	0.0144928	0.0144928
0.1	0.125	0.05	0.425	0.175	0.075	0.05
0.212121	0.030303	0.106061	0.166667	0.439394	0.0151515	0.030303
0.142857	0.0714286	0.428571	0.214286	0.0357143	0.0714286	0.0357143
0.0384615	0.0769231	0.307692	0.192308	0.230769	0.0384615	0.115385
0.0188679	0.0377358	0.377358	0.188679	0.283019	0.0566038	0.0377358
0.125	0.078125	0.15625	0.46875	0.015625	0.140625	0.015625
0.121622	0.0405405	0.0540541	0.175676	0.554054	0.027027	0.027027
0.016317	0.128205	0.60373	0.04662	0.153846	0.016317	0.034965
0.0731707	0.0731707	0.0487805	0.317073	0.341463	0.0243902	0.121951
0.0862069	0.310345	0.0862069	0.413793	0.0344828	0.0172414	0.0517241
0.136364	0.136364	0.363636	0.295455	0.0227273	0.0227273	0.0227273
0.5	0.125	0.125	0.1	0.025	0.1	0.025
0.0886076	0.0506329	0.101266	0.164557	0.455696	0.0253165	0.113924
0.147887	0.028169	0.119718	0.147887	0.21831	0.0422535	0.295775
0.178571	0.0357143	0.0357143	0.178571	0.0714286	0.428571	0.0714286
0.75625	0.0125	0.01875	0.15	0.00625	0.05	0.00625
0.108108	0.243243	0.0540541	0.513514	0.027027	0.027027	0.027027
0.1	0.1	0.15	0.25	0.275	0.025	0.1
0.0472973	0.0135135	0.0540541	0.0202703	0.844595	0.0135135	0.00675676
0.619048	0.047619	0.0952381	0.047619	0.0952381	0.047619	0.047619
0.111111	0.518519	0.0740741	0.185185	0.037037	0.037037	0.037037
0.0740741	0.185185	0.037037	0.0740741	0.555556	0.037037	0.037037
0.145161	0.0806452	0.322581	0.306452	0.016129	0.0806452	0.0483871
0.509434	0.0377358	0.0377358	0.0943396	0.226415	0.0754717	0.0188679
0.0952381	0.0952381	0.142857	0.380952	0.190476	0.047619	0.047619
0.166667	0.472222	0.0555556	0.138889	0.0555556	0.0555556	0.0555556
0.357143	0.0714286	0.0714286	0.214286	0.0714286	0.0714286	0.142857
0.444444	0.037037	0.037037	0.222222	0.185185	0.037037	0.037037
0.32	0.32	0.04	0.12	0.04	0.12	0.04
0.434783	0.0869565	0.0434783	0.0869565	0.217391	0.0869565	0.0434783
0.721519	0.151899	0.0126582	0.0126582	0.0253165	0.0379747	0.0379747
0.205128	0.128205	0.025641	0.358974	0.0769231	0.128205	0.0769231
0.288462	0.0576923	0.288462	0.0961538	0.211538	0.0192308	0.0384615
0.0775862	0.0603448	0.12931	0.284483	0.146552	0.0344828	0.267241
0.025	0.516667	0.0583333	0.266667	0.075	0.025	0.0333333
0.142857	0.0714286	0.142857	0.214286	0.142857	0.0714286	0.214286
0.179104	0.119403	0.0597015	0.223881	0.223881	0.0298507	0.164179
0.102041	0.265306	0.0612245	0.285714	0.0408163	0.142857	0.102041
0.5	0.0588235	0.0882353	0.117647	0.0294118	0.117647	0.0882353
0.125	0.125	0.0555556	0.263889	0.125	0.291667	0.0138889
0.206897	0.413793	0.0689655	0.172414	0.0689655	0.0344828	0.0344828
0.197531	0.17284	0.0617284	0.148148	0.0493827	0.0123457	0.358025
0.101266	0.341772	0.0126582	0.468354	0.0506329	0.0126582	0.0126582
0.0190476	0.0238095	0.885714	0.00952381	0.0285714	0.0285714	0.0047619
0.8	0.03	0.01	0.11	0.01	0.02	0.02
0.05	0.05	0.25	0.2	0.2	0.05	0.2
0.130435	0.0869565	0.0434783	0.0434783	0.608696	0.0434783	0.0434783
0.1	0.15	0.15	0.05	0.45	0.05	0.05
0.3	0.1	0.05	0.05	0.05	0.4	0.05
0.08	0.12	0.04	0.28	0.08	0.08	0.32
0.178571	0.107143	0.178571	0.142857	0.214286	0.107143	0.0714286
0.111111	0.0277778	0.0833333	0.472222	0.166667	0.0277778	0.111111
0.243243	0.135135	0.162162	0.162162	0.0135135	0.243243	0.0405405
0.150442	0.0442478	0.00884956	0.168142	0.566372	0.0353982	0.0265487
0.191489	0.0425532	0.0425532	0.255319	0.255319	0.0638298	0.148936
0.267857	0.0714286	0.0892857	0.339286	0.0357143	0.0178571	0.178571
0.125	0.125	0.25	0.125	0.125	0.125	0.125
0.12069	0.534483	0.0172414	0.137931	0.12069	0.0344828	0.0344828
0.12963	0.12963	0.0555556	0.222222	0.185185	0.0740741	0.203704
0.212121	0.030303	0.0909091	0.151515	0.242424	0.212121	0.0606061
0.0714286	0.0714286	0.214286	0.142857	0.285714	0.0714286	0.142857
0.0222222	0.0222222	0.0888889	0.0222222	0.8	0.0222222	0.0222222
0.0909091	0.227273	0.0909091	0.318182	0.0454545	0.0454545	0.181818
0.248731	0.116751	0.0177665	0.304569	0.0380711	0.263959	0.0101523
0.111111	0.388889	0.0555556	0.222222	0.0555556	0.0555556	0.111111
0.384615	0.0769231	0.0769231	0.230769	0.0769231	0.0769231	0.0769231
0.0571429	0.0285714	0.0857143	0.342857	0.4	0.0571429	0.0285714
0.25	0.05	0.05	0.3	0.1	0.05	0.2
0.40201	0.0351759	0.00502513	0.386935	0.0100503	0.155779	0.00502513
0.302469	0.037037	0.45679	0.0246914	0.0185185	0.148148	0.0123457
0.6	0.0857143	0.0857143	0.0571429	0.0285714	0.0285714	0.114286
0.190141	0.0352113	0.126761	0.394366	0.0633803	0.133803	0.056338
0.0273973	0.0273973	0.0136986	0.0821918	0.0273973	0.808219	0.0136986
0.111111	0.111111	0.222222	0.111111	0.222222	0.111111	0.111111
0.0520833	0.0208333	0.0104167	0.1875	0.0104167	0.708333	0.0104167
0.225	0.015	0.055	0.125	0.515	0.05	0.015
0.0810811	0.162162	0.351351	0.108108	0.162162	0.0810811	0.0540541
0.597561	0.0609756	0.0243902	0.231707	0.0487805	0.0121951	0.0243902
0.142857	0.142857	0.142857	0.142857	0.142857	0.142857	0.142857
0.296296	0.111111	0.037037	0.148148	0.148148	0.0740741	0.185185
0.135135	0.0540541	0.0135135	0.283784	0.0135135	0.0135135	0.486486
0.35	0.257143	0.0357143	0.185714	0.00714286	0.157143	0.00714286
0.375	0.208333	0.0416667	0.208333	0.0416667	0.0416667	0.0833333
0.047619	0.047619	0.0952381	0.0952381	0.047619	0.047619	0.619048
0.056338	0.084507	0.267606	0.15493	0.0704225	0.253521	0.112676
0.3	0.15	0.1	0.15	0.05	0.1	0.15
0.178571	0.214286	0.107143	0.357143	0.0714286	0.0357143	0.0357143
0.5	0.0769231	0.0769231	0.153846	0.0769231	0.0769231	0.0384615
0.2	0.1375	0.275	0.175	0.05	0.15	0.0125
0.340426	0.170213	0.0212766	0.234043	0.0851064	0.0638298	0.0851064
0.1	0.2	0.0333333	0.3	0.0333333	0.133333	0.2
0.338983	0.0847458	0.152542	0.152542	0.220339	0.0338983	0.0169492
0.132075	0.0566038	0.0754717	0.301887	0.132075	0.283019	0.0188679
0.25	0.0277778	0.194444	0.0555556	0.416667	0.0277778	0.0277778
0.111111	0.0555556	0.0555556	0.111111	0.444444	0.111111	0.111111
0.0526316	0.0526316	0.210526	0.263158	0.105263	0.263158	0.0526316
0.642857	0.0357143	0.0714286	0.0357143	0.0357143	0.0714286	0.107143
0.3	0.15	0.05	0.1	0.15	0.2	0.05
0.142857	0.142857	0.142857	0.142857	0.142857	0.142857	0.142857
0.114286	0.114286	0.0571429	0.0857143	0.542857	0.0285714	0.0571429
0.183099	0.267606	0.0704225	0.225352	0.056338	0.15493	0.0422535
0.0961538	0.153846	0.326923	0.0384615	0.326923	0.0384615	0.0192308
0.434783	0.130435	0.0434783	0.152174	0.152174	0.0434783	0.0434783
0.0895522	0.0746269	0.0597015	0.179104	0.208955	0.0149254	0.373134
0.037037	0.037037	0.0185185	0.425926	0.0185185	0.444444	0.0185185
0.282609	0.0869565	0.0217391	0.195652	0.0217391	0.347826	0.0434783
0.08	0.04	0.04	0.08	0.6	0.08	0.08
0.2	0.15	0.075	0.325	0.125	0.1	0.025
0.115385	0.0769231	0.0384615	0.615385	0.0384615	0.0384615	0.0769231
0.0125	0.125	0.15	0.1125	0.5625	0.025	0.0125
0.190476	0.047619	0.142857	0.428571	0.047619	0.047619	0.0952381
0.25	0.0263158	0.184211	0.0526316	0.315789	0.0526316	0.118421
0.0214286	0.0857143	0.0214286	0.664286	0.05	0.128571	0.0285714
0.211111	0.111111	0.1	0.2	0.0444444	0.0555556	0.277778
0.265823	0.0506329	0.113924	0.367089	0.0126582	0.177215	0.0126582
0.323529	0.0294118	0.264706	0.0294118	0.176471	0.147059	0.0294118
0.173184	0.240223	0.0111732	0.441341	0.0111732	0.117318	0.00558659
0.138889	0.0277778	0.0555556	0.319444	0.0694444	0.375	0.0138889
0.125	0.25	0.125	0.125	0.125	0.125	0.125
0.0588235	0.176471	0.117647	0.0588235	0.411765	0.0588235	0.117647
0.142857	0.142857	0.142857	0.142857	0.142857	0.142857	0.142857
0.25	0.00862069	0.00862069	0.560345	0.0689655	0.0948276	0.00862069
0.163043	0.0652174	0.0652174	0.608696	0.0108696	0.0652174	0.0217391
0.264706	0.0294118	0.0588235	0.470588	0.0294118	0.0294118	0.117647
0.0970149	0.164179	0.0223881	0.395522	0.0522388	0.0373134	0.231343
0.229885	0.183908	0.0344828	0.482759	0.0114943	0.045977	0.0114943
0.0238095	0.0714286	0.0952381	0.166667	0.52381	0.0714286	0.047619
0.075	0.5	0.05	0.3	0.025	0.025	0.025
0.0714286	0.0357143	0.767857	0.0178571	0.0714286	0.0178571	0.0178571
0.288889	0.0666667	0.0444444	0.422222	0.0222222	0.133333	0.0222222
0.0606061	0.409091	0.19697	0.181818	0.030303	0.0909091	0.030303
0.162791	0.0697674	0.0930233	0.581395	0.0232558	0.0465116	0.0232558
0.0434783	0.0434783	0.0434783	0.347826	0.130435	0.304348	0.0869565
0.0731707	0.487805	0.0731707	0.121951	0.0243902	0.195122	0.0243902
0.718213	0.0584192	0.0343643	0.0412371	0.0137457	0.123711	0.0103093
0.133333	0.0333333	0.1	0.2	0.333333	0.0666667	0.133333
0.125	0.166667	0.0833333	0.166667	0.145833	0.166667	0.145833
0.0416667	0.0833333	0.583333	0.166667	0.0416667	0.0416667	0.0416667
0.05	0.1	0.15	0.1	0.5	0.05	0.05
0.0422535	0.028169	0.0422535	0.0140845	0.788732	0.0140845	0.0704225
0.04	0.04	0.04	0.04	0.76	0.04	0.04
0.174658	0.205479	0.0376712	0.458904	0.0376712	0.0650685	0.0205479
0.142857	0.0714286	0.0714286	0.214286	0.285714	0.142857	0.0714286
0.170213	0.117021	0.0744681	0.180851	0.0744681	0.297872	0.0851064
0.266667	0.0666667	0.0666667	0.266667	0.133333	0.0666667	0.133333
0.46875	0.0625	0.03125	0.25	0.03125	0.09375	0.0625
0.125	0.0625	0.1875	0.375	0.0625	0.125	0.0625
0.0555556	0.0555556	0.111111	0.277778	0.388889	0.0555556	0.0555556
0.078125	0.046875	0.015625	0.234375	0.5625	0.03125	0.03125
0.128205	0.0128205	0.128205	0.102564	0.346154	0.025641	0.25641
0.116883	0.207792	0.220779	0.155844	0.0649351	0.038961	0.194805
0.350394	0.00393701	0.00393701	0.307087	0.011811	0.314961	0.00787402
0.026087	0.0173913	0.834783	0.026087	0.0695652	0.00869565	0.0173913
0.25	0.0625	0.1875	0.25	0.125	0.0625	0.0625
0.33908	0.0402299	0.00574713	0.477011	0.0689655	0.0632184	0.00574713
0.230769	0.0384615	0.230769	0.153846	0.269231	0.0384615	0.0384615
0.186441	0.282486	0.0451977	0.231638	0.00564972	0.242938	0.00564972
0.117647	0.0588235	0.176471	0.264706	0.235294	0.0882353	0.0588235
0.0186916	0.046729	0.0934579	0.158879	0.635514	0.00934579	0.0373832
0.0294118	0.0529412	0.0235294	0.2	0.623529	0.0176471	0.0529412
0.69697	0.030303	0.030303	0.0606061	0.030303	0.121212	0.030303
0.142857	0.142857	0.142857	0.142857	0.142857	0.142857	0.142857
0.277778	0.111111	0.0555556	0.166667	0.277778	0.0555556	0.0555556
0.368421	0.157895	0.105263	0.157895	0.0526316	0.0526316	0.105263
0.890625	0.01875	0.01875	0.05625	0.009375	0.003125	0.003125
0.0625	0.0625	0.5	0.125	0.0625	0.0625	0.125
0.03125	0.5625	0.03125	0.09375	0.125	0.09375	0.0625
0.0806452	0.0483871	0.483871	0.258065	0.0645161	0.0483871	0.016129
0.0178571	0.0178571	0.125	0.410714	0.142857	0.0357143	0.25
0.422018	0.0917431	0.00917431	0.0917431	0.330275	0.00917431	0.0458716
0.12069	0.137931	0.0344828	0.241379	0.0517241	0.37931	0.0344828
0.119048	0.0714286	0.119048	0.380952	0.0952381	0.166667	0.047619
0.00561798	0.0561798	0.0393258	0.219101	0.646067	0.0168539	0.0168539
0.111111	0.111111	0.0740741	0.0740741	0.444444	0.037037	0.148148
0.147368	0.0947368	0.0421053	0.410526	0.0105263	0.168421	0.126316
0.05	0.2	0.05	0.1	0.45	0.05	0.1
0.71519	0.0379747	0.0189873	0.189873	0.00632911	0.0126582	0.0189873
0.0857143	0.142857	0.0285714	0.114286	0.428571	0.0285714	0.171429
0.0923077	0.0615385	0.0923077	0.261538	0.323077	0.0769231	0.0923077
0.139706	0.0294118	0.0220588	0.161765	0.00735294	0.610294	0.0294118
0.269231	0.0769231	0.0769231	0.346154	0.153846	0.0384615	0.0384615
0.142857	0.142857	0.142857	0.142857	0.142857	0.142857	0.142857
0.2	0.0888889	0.0888889	0.4	0.0888889	0.0222222	0.111111
0.1	0.1	0.2	0.1	0.3	0.1	0.1
0.282609	0.0869565	0.0217391	0.347826	0.0217391	0.108696	0.130435
0.0540541	0.635135	0.0135135	0.202703	0.027027	0.0540541	0.0135135
0.255708	0.292237	0.0365297	0.328767	0.0410959	0.0365297	0.00913242
0.130435	0.0434783	0.0434783	0.304348	0.0434783	0.391304	0.0434783
0.185185	0.0740741	0.111111	0.037037	0.444444	0.037037	0.111111
0.774648	0.0140845	0.056338	0.0140845	0.028169	0.0140845	0.0985915
0.0555556	0.0555556	0.277778	0.0555556	0.388889	0.0555556	0.111111
0.00114712	0.00200746	0.00114712	0.000860338	0.011758	0.00200746	0.981073
0.039548	0.0696798	0.0188324	0.161959	0.0188324	0.685499	0.00564972
0.176056	0.0211268	0.0422535	0.028169	0.71831	0.00704225	0.00704225
0.196721	0.0491803	0.0163934	0.278689	0.0655738	0.377049	0.0163934
0.0588235	0.117647	0.0588235	0.0588235	0.294118	0.0588235	0.352941
0.0909091	0.5	0.181818	0.0454545	0.0454545	0.0454545	0.0909091
0.342857	0.0571429	0.0857143	0.114286	0.342857	0.0285714	0.0285714
0.0487805	0.0487805	0.0487805	0.0487805	0.682927	0.0243902	0.097561
0.1	0.1	0.4	0.2	0.0666667	0.1	0.0333333
0.319588	0.0412371	0.0309278	0.134021	0.0309278	0.412371	0.0309278
0.411765	0.117647	0.0588235	0.176471	0.117647	0.0588235	0.0588235
0.1	0.0615385	0.0538462	0.0923077	0.0615385	0.0307692	0.6
0.0490196	0.382353	0.00980392	0.421569	0.0490196	0.0588235	0.0294118
0.0128617	0.0128617	0.022508	0.022508	0.916399	0.00643087	0.00643087
0.030303	0.0606061	0.151515	0.0606061	0.575758	0.0606061	0.0606061
0.0714286	0.214286	0.0714286	0.214286	0.142857	0.0714286	0.214286
0.0909091	0.181818	0.0909091	0.181818	0.0909091	0.272727	0.0909091
0.017094	0.00854701	0.00854701	0.025641	0.91453	0.00854701	0.017094
0.173077	0.0384615	0.0384615	0.0192308	0.173077	0.461538	0.0961538
0.25	0.15	0.05	0.25	0.15	0.05	0.1
0.0422535	0.0422535	0.117371	0.267606	0.028169	0.478873	0.0234742
0.135135	0.0135135	0.0810811	0.297297	0.256757	0.0135135	0.202703
0.0614035	0.0263158	0.140351	0.149123	0.0526316	0.105263	0.464912
0.0888889	0.0222222	0.0666667	0.155556	0.533333	0.0444444	0.0888889
0.0502959	0.0443787	0.0236686	0.816568	0.0236686	0.0147929	0.0266272
0.142857	0.190476	0.047619	0.333333	0.047619	0.190476	0.047619
0.0434783	0.0869565	0.0869565	0.0869565	0.478261	0.130435	0.0869565
0.0948276	0.0431034	0.5	0.0775862	0.181034	0.0172414	0.0862069
0.285714	0.0714286	0.0714286	0.214286	0.0714286	0.214286	0.0714286
0.0110803	0.0747922	0.703601	0.0277008	0.033241	0.0138504	0.135734
0.027127	0.0172626	0.879162	0.0234279	0.0468557	0.00493218	0.00123305
0.25	0.125	0.125	0.125	0.0625	0.25	0.0625
0.28	0.08	0.2	0.32	0.04	0.04	0.04
0.6	0.05	0.05	0.05	0.05	0.1	0.1
0.0615385	0.433846	0.0276923	0.427692	0.0123077	0.0276923	0.00923077
0.290323	0.0403226	0.403226	0.177419	0.0645161	0.016129	0.00806452
0.0588235	0.0735294	0.102941	0.441176	0.0441176	0.102941	0.176471
0.471698	0.0188679	0.0377358	0.320755	0.0943396	0.0377358	0.0188679
0.173077	0.0673077	0.105769	0.509615	0.105769	0.0192308	0.0192308
0.128205	0.025641	0.333333	0.153846	0.282051	0.0512821	0.025641
0.225	0.025	0.05	0.225	0.325	0.05	0.1
0.115385	0.0384615	0.307692	0.230769	0.192308	0.0769231	0.0384615
0.0833333	0.166667	0.0555556	0.138889	0.0833333	0.138889	0.333333
0.142857	0.142857	0.142857	0.142857	0.142857	0.142857	0.142857
0.25	0.0238095	0.130952	0.0952381	0.107143	0.0357143	0.357143
0.266667	0.111111	0.133333	0.222222	0.0444444	0.0444444	0.177778
0.109091	0.418182	0.0181818	0.290909	0.0363636	0.0363636	0.0909091
0.00381679	0.0381679	0.00954198	0.0019084	0.0114504	0.921756	0.0133588
0.0512821	0.0769231	0.205128	0.179487	0.358974	0.0512821	0.0769231
0.62069	0.0689655	0.0344828	0.0344828	0.0689655	0.0689655	0.103448
0.0135135	0.108108	0.0540541	0.0810811	0.689189	0.0405405	0.0135135
0.03125	0.03125	0.0625	0.0625	0.75	0.03125	0.03125
0.0421836	0.08933	0.0297767	0.709677	0.044665	0.0669975	0.0173697
0.0416667	0.0416667	0.0416667	0.0416667	0.75	0.0416667	0.0416667
0.1875	0.1875	0.025	0.425	0.075	0.0875	0.0125
0.027027	0.261261	0.018018	0.423423	0.117117	0.00900901	0.144144
0.03	0.38	0.02	0.47	0.02	0.06	0.02
0.134615	0.0192308	0.269231	0.442308	0.0961538	0.0192308	0.0192308
0.05	0.525	0.025	0.25	0.05	0.05	0.05
0.443038	0.139241	0.240506	0.113924	0.0379747	0.0126582	0.0126582
0.142857	0.142857	0.142857	0.142857	0.142857	0.142857	0.142857
0.05	0.05	0.25	0.1	0.4	0.05	0.1
0.325	0.4	0.075	0.075	0.05	0.05	0.025
0.104712	0.0418848	0.0628272	0.240838	0.0104712	0.534031	0.0052356
0.146341	0.487805	0.0243902	0.0243902	0.146341	0.0731707	0.097561
0.142857	0.142857	0.142857	0.142857	0.142857	0.142857	0.142857
0.416667	0.0416667	0.0833333	0.208333	0.0416667	0.0833333	0.125
0.235294	0.0705882	0.0941176	0.0352941	0.458824	0.0352941	0.0705882
0.0555556	0.0138889	0.0277778	0.680556	0.0277778	0.180556	0.0138889
0.151515	0.030303	0.030303	0.121212	0.606061	0.030303	0.030303
0.0952381	0.0238095	0.214286	0.547619	0.047619	0.047619	0.0238095
0.153846	0.0769231	0.153846	0.307692	0.153846	0.0769231	0.0769231
0.047619	0.047619	0.190476	0.238095	0.380952	0.047619	0.047619
0.142857	0.214286	0.0714286	0.142857	0.0714286	0.214286	0.142857
0.0392157	0.0392157	0.0392157	0.0784314	0.607843	0.0392157	0.156863
0.142857	0.142857	0.0952381	0.0952381	0.142857	0.047619	0.333333
0.422222	0.0222222	0.0666667	0.244444	0.0444444	0.177778	0.0222222
0.139535	0.0232558	0.0930233	0.139535	0.418605	0.0465116	0.139535
0.0304183	0.0722433	0.13308	0.18251	0.102662	0.0152091	0.463878
0.0882353	0.0294118	0.0294118	0.176471	0.470588	0.117647	0.0882353
0.116883	0.0779221	0.012987	0.142857	0.545455	0.025974	0.0779221
0.0344828	0.137931	0.0344828	0.103448	0.482759	0.0689655	0.137931
0.103448	0.0229885	0.275862	0.436782	0.0689655	0.0689655	0.0229885
0.0416667	0.416667	0.166667	0.208333	0.0416667	0.0416667	0.0833333
0.125	0.1875	0.0625	0.0625	0.3125	0.0625	0.1875
0.254902	0.568627	0.0196078	0.0196078	0.0588235	0.0392157	0.0392157
0.0909091	0.0454545	0.0454545	0.454545	0.272727	0.0454545	0.0454545
0.0416667	0.166667	0.0416667	0.125	0.5	0.0416667	0.0833333
0.488372	0.0697674	0.0581395	0.337209	0.0232558	0.0116279	0.0116279
0.298246	0.140351	0.0526316	0.175439	0.0701754	0.192982	0.0701754
0.0294118	0.352941	0.264706	0.0588235	0.235294	0.0294118	0.0294118
0.062069	0.0758621	0.137931	0.17931	0.17931	0.117241	0.248276
0.047619	0.111111	0.111111	0.0952381	0.587302	0.031746	0.015873
0.0909091	0.030303	0.121212	0.212121	0.393939	0.0606061	0.0909091
0.173913	0.130435	0.0434783	0.0869565	0.478261	0.0434783	0.0434783
0.15	0.025	0.15	0.25	0.25	0.075	0.1
0.142857	0.142857	0.142857	0.142857	0.142857	0.142857	0.142857
0.117647	0.0735294	0.0147059	0.0735294	0.691176	0.0147059	0.0147059
0.0888889	0.0666667	0.0222222	0.733333	0.0222222	0.0222222	0.0444444
0.175824	0.032967	0.021978	0.208791	0.538462	0.010989	0.010989
0.184615	0.307692	0.0153846	0.307692	0.0461538	0.123077	0.0153846
0.0357143	0.0357143	0.107143	0.0357143	0.678571	0.0714286	0.0357143
0.230769	0.394231	0.0288462	0.211538	0.0288462	0.0480769	0.0576923
0.0588235	0.0588235	0.0470588	0.164706	0.635294	0.0117647	0.0235294
0.25	0.0357143	0.0357143	0.214286	0.392857	0.0357143	0.0357143
0.194444	0.111111	0.0277778	0.0277778	0.25	0.222222	0.166667
0.153846	0.333333	0.128205	0.102564	0.0512821	0.025641	0.205128
