0.0266667	0.106667	0.0266667	0.12	0.04	0.16	0.2	0.0133333	0.253333	0.0533333
0.03125	0.40625	0.03125	0.0625	0.03125	0.15625	0.03125	0.0625	0.125	0.0625
0.0119048	0.0714286	0.047619	0.130952	0.0119048	0.202381	0.0595238	0.309524	0.130952	0.0238095
0.0853659	0.0731707	0.0121951	0.0853659	0.0121951	0.329268	0.0365854	0.341463	0.0121951	0.0121951
0.0234742	0.0140845	0.704225	0.028169	0.0234742	0.0187793	0.00469484	0.00469484	0.173709	0.00469484
0.747573	0.00970874	0.00970874	0.0582524	0.0194175	0.0485437	0.00970874	0.0291262	0.0194175	0.0485437
0.0434783	0.0434783	0.26087	0.0434783	0.173913	0.0869565	0.0434783	0.173913	0.0869565	0.0434783
0.0384615	0.0384615	0.0384615	0.0384615	0.461538	0.0384615	0.0384615	0.115385	0.153846	0.0384615
0.0434783	0.0434783	0.0434783	0.0434783	0.434783	0.217391	0.0434783	0.0434783	0.0434783	0.0434783
0.0434783	0.0434783	0.0434783	0.565217	0.0434783	0.0869565	0.0434783	0.0434783	0.0434783	0.0434783
0.0357143	0.0714286	0.0357143	0.0714286	0.0357143	0.107143	0.0357143	0.25	0.25	0.107143
0.0967742	0.0322581	0.129032	0.129032	0.16129	0.0645161	0.0322581	0.0322581	0.225806	0.0967742
0.0512821	0.025641	0.025641	0.0512821	0.025641	0.282051	0.0512821	0.128205	0.25641	0.102564
0.012987	0.0519481	0.038961	0.0649351	0.025974	0.25974	0.012987	0.0519481	0.233766	0.246753
0.0431034	0.0344828	0.00862069	0.0517241	0.482759	0.198276	0.00862069	0.103448	0.0603448	0.00862069
0.1	0.02	0.02	0.12	0.04	0.16	0.06	0.28	0.16	0.04
0.0169492	0.0508475	0.0508475	0.135593	0.0338983	0.271186	0.0677966	0.0169492	0.322034	0.0338983
0.0909091	0.0909091	0.0909091	0.0909091	0.181818	0.0909091	0.0909091	0.0909091	0.0909091	0.0909091
0.0327869	0.459016	0.0655738	0.196721	0.0491803	0.0819672	0.0163934	0.0491803	0.0327869	0.0163934
0.0526316	0.0526316	0.0175439	0.140351	0.0526316	0.22807	0.0175439	0.368421	0.0350877	0.0350877
0.0833333	0.0555556	0.0833333	0.0555556	0.111111	0.111111	0.0555556	0.222222	0.0555556	0.166667
0.0588235	0.0588235	0.176471	0.117647	0.176471	0.0588235	0.0588235	0.0588235	0.176471	0.0588235
0.0208333	0.0208333	0.0833333	0.0208333	0.729167	0.0208333	0.0208333	0.0208333	0.0416667	0.0208333
0.16	0.16	0.08	0.04	0.04	0.32	0.04	0.04	0.04	0.08
0.0125945	0.0881612	0.00755668	0.405542	0.0327456	0.234257	0.00251889	0.00503778	0.156171	0.0554156
0.047619	0.333333	0.0952381	0.047619	0.047619	0.190476	0.047619	0.0952381	0.047619	0.047619
0.1875	0.0625	0.0625	0.0625	0.0625	0.0625	0.0625	0.0625	0.3125	0.0625
0.0789474	0.0526316	0.0263158	0.131579	0.368421	0.184211	0.0263158	0.0526316	0.0263158	0.0526316
0.0434783	0.0434783	0.0434783	0.26087	0.0869565	0.173913	0.217391	0.0434783	0.0434783	0.0434783
0.0049505	0.019802	0.0049505	0.643564	0.0049505	0.247525	0.0049505	0.0049505	0.029703	0.0346535
0.145455	0.0121212	0.406061	0.127273	0.0363636	0.0848485	0.030303	0.0424242	0.0424242	0.0727273
0.5	0.0789474	0.0526316	0.0526316	0.0263158	0.0263158	0.0526316	0.0263158	0.157895	0.0263158
0.0965517	0.0275862	0.137931	0.110345	0.062069	0.37931	0.0137931	0.110345	0.0275862	0.0344828
0.0131579	0.0131579	0.0394737	0.0526316	0.0131579	0.0921053	0.0131579	0.0394737	0.0394737	0.684211
0.0833333	0.0833333	0.0833333	0.0833333	0.0833333	0.0833333	0.0833333	0.166667	0.166667	0.0833333
0.010101	0.010101	0.030303	0.121212	0.010101	0.171717	0.010101	0.010101	0.010101	0.616162
0.0788177	0.0147783	0.0246305	0.137931	0.463054	0.147783	0.0295567	0.0344828	0.0394089	0.0295567
0.05	0.075	0.025	0.025	0.025	0.1	0.075	0.1	0.5	0.025
0.470588	0.0588235	0.0235294	0.117647	0.0470588	0.2	0.0352941	0.0117647	0.0117647	0.0235294
0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1
0.0333333	0.0666667	0.0333333	0.166667	0.0666667	0.133333	0.133333	0.133333	0.2	0.0333333
0.012987	0.025974	0.012987	0.0649351	0.012987	0.233766	0.012987	0.558442	0.0519481	0.012987
0.0909091	0.321678	0.041958	0.223776	0.027972	0.160839	0.00699301	0.013986	0.048951	0.0629371
0.148148	0.0740741	0.037037	0.148148	0.0740741	0.259259	0.037037	0.037037	0.148148	0.037037
0.0416667	0.0833333	0.0416667	0.0416667	0.166667	0.0416667	0.0833333	0.375	0.0833333	0.0416667
0.0135135	0.148649	0.108108	0.162162	0.0675676	0.108108	0.027027	0.0945946	0.0540541	0.216216
0.173913	0.0434783	0.130435	0.0434783	0.130435	0.173913	0.0434783	0.130435	0.0434783	0.0869565
0.225806	0.0322581	0.0967742	0.0645161	0.0645161	0.290323	0.0645161	0.0645161	0.0322581	0.0645161
0.0689655	0.0689655	0.103448	0.37931	0.0344828	0.103448	0.0689655	0.0344828	0.0689655	0.0689655
0.0120482	0.060241	0.144578	0.192771	0.0361446	0.204819	0.0240964	0.0361446	0.228916	0.060241
0.08	0.12	0.12	0.06	0.02	0.3	0.02	0.04	0.18	0.06
0.0606061	0.0909091	0.030303	0.0909091	0.030303	0.181818	0.151515	0.0606061	0.181818	0.121212
0.129032	0.0483871	0.0806452	0.16129	0.0967742	0.0806452	0.016129	0.0483871	0.306452	0.0322581
0.0178571	0.0178571	0.0178571	0.0535714	0.0178571	0.160714	0.0178571	0.0892857	0.357143	0.25
0.025641	0.0512821	0.102564	0.0512821	0.435897	0.179487	0.025641	0.025641	0.0769231	0.025641
0.0952381	0.238095	0.0952381	0.047619	0.0952381	0.047619	0.0952381	0.190476	0.047619	0.047619
0.0454545	0.0454545	0.0454545	0.181818	0.0454545	0.227273	0.0909091	0.0454545	0.0454545	0.227273
0.0322581	0.0967742	0.0645161	0.548387	0.0645161	0.0322581	0.0322581	0.0322581	0.0645161	0.0322581
0.130435	0.0434783	0.0434783	0.0434783	0.0869565	0.304348	0.0869565	0.0869565	0.130435	0.0434783
0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1
0.0263158	0.0789474	0.0263158	0.0789474	0.526316	0.0263158	0.105263	0.0789474	0.0263158	0.0263158
0.148649	0.216216	0.0405405	0.0675676	0.027027	0.148649	0.0135135	0.0135135	0.189189	0.135135
0.0181818	0.0181818	0.145455	0.0909091	0.2	0.0545455	0.0181818	0.0545455	0.381818	0.0181818
0.0612245	0.0408163	0.0408163	0.367347	0.163265	0.0204082	0.0408163	0.0816327	0.142857	0.0408163
0.0285714	0.0142857	0.0571429	0.0142857	0.1	0.0714286	0.0142857	0.642857	0.0428571	0.0142857
0.0701754	0.0350877	0.0175439	0.22807	0.0175439	0.350877	0.192982	0.0350877	0.0175439	0.0350877
0.0204082	0.122449	0.0204082	0.346939	0.0204082	0.102041	0.0408163	0.0612245	0.0408163	0.22449
0.0714286	0.0357143	0.0357143	0.0357143	0.428571	0.0357143	0.142857	0.107143	0.0714286	0.0357143
0.0232558	0.0465116	0.0232558	0.186047	0.0930233	0.139535	0.0930233	0.0465116	0.325581	0.0232558
0.103448	0.0344828	0.0689655	0.0344828	0.0344828	0.482759	0.0344828	0.0344828	0.137931	0.0344828
0.060241	0.0963855	0.0722892	0.060241	0.518072	0.0481928	0.0120482	0.0240964	0.0843373	0.0240964
0.166667	0.0416667	0.0833333	0.0833333	0.0833333	0.333333	0.0416667	0.0833333	0.0416667	0.0416667
0.0632911	0.0126582	0.139241	0.0886076	0.177215	0.126582	0.151899	0.113924	0.0886076	0.0379747
0.013986	0.0839161	0.048951	0.286713	0.00699301	0.363636	0.00699301	0.0839161	0.020979	0.0839161
0.0537634	0.0752688	0.0752688	0.301075	0.0107527	0.0537634	0.0107527	0.215054	0.172043	0.0322581
0.0853659	0.0365854	0.0121951	0.243902	0.0121951	0.341463	0.0121951	0.0609756	0.0365854	0.158537
0.243243	0.027027	0.243243	0.0810811	0.027027	0.135135	0.027027	0.027027	0.027027	0.162162
0.021978	0.208791	0.010989	0.186813	0.0384615	0.428571	0.010989	0.021978	0.010989	0.0604396
0.0133333	0.0533333	0.0133333	0.24	0.0533333	0.226667	0.0266667	0.0133333	0.04	0.32
0.0909091	0.181818	0.0909091	0.0909091	0.0909091	0.0909091	0.0909091	0.0909091	0.0909091	0.0909091
0.05	0.1	0.15	0.1	0.3	0.1	0.05	0.05	0.05	0.05
0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1
0.0336134	0.092437	0.00840336	0.369748	0.0420168	0.294118	0.0252101	0.0336134	0.00840336	0.092437
0.0210526	0.0526316	0.0315789	0.336842	0.0105263	0.442105	0.0105263	0.0315789	0.0526316	0.0105263
0.0540541	0.027027	0.027027	0.162162	0.0810811	0.297297	0.0540541	0.189189	0.0810811	0.027027
0.0656934	0.0437956	0.0145985	0.0729927	0.0583942	0.291971	0.0583942	0.343066	0.0364964	0.0145985
0.0111111	0.0666667	0.0222222	0.233333	0.0111111	0.522222	0.0111111	0.0222222	0.0888889	0.0111111
0.0444444	0.0222222	0.111111	0.0444444	0.466667	0.0666667	0.0444444	0.133333	0.0444444	0.0222222
0.0465116	0.348837	0.0697674	0.0697674	0.0232558	0.232558	0.0465116	0.0232558	0.0930233	0.0465116
0.0508475	0.0847458	0.610169	0.0169492	0.0677966	0.0169492	0.0169492	0.0338983	0.0847458	0.0169492
0.0208333	0.0208333	0.0208333	0.208333	0.0208333	0.416667	0.0208333	0.0416667	0.125	0.104167
0.0144928	0.202899	0.0724638	0.15942	0.0289855	0.115942	0.0289855	0.0144928	0.347826	0.0144928
0.0217391	0.0434783	0.0217391	0.217391	0.0217391	0.478261	0.0217391	0.0217391	0.0434783	0.108696
0.384615	0.0384615	0.0384615	0.0384615	0.115385	0.0384615	0.0384615	0.0384615	0.153846	0.115385
0.0227273	0.568182	0.0454545	0.113636	0.0227273	0.0454545	0.0227273	0.0454545	0.0227273	0.0909091
0.0272109	0.0408163	0.0102041	0.438776	0.0136054	0.0646259	0.282313	0.00340136	0.0782313	0.0408163
0.0909091	0.030303	0.030303	0.0909091	0.242424	0.151515	0.0606061	0.151515	0.121212	0.030303
0.156863	0.0784314	0.0588235	0.176471	0.0392157	0.0784314	0.0196078	0.0980392	0.176471	0.117647
0.037037	0.111111	0.296296	0.0740741	0.0740741	0.111111	0.037037	0.037037	0.185185	0.037037
0.0434783	0.0869565	0.0869565	0.0434783	0.347826	0.0434783	0.0434783	0.173913	0.0869565	0.0434783
0.027027	0.0135135	0.027027	0.0135135	0.662162	0.027027	0.0675676	0.0405405	0.108108	0.0135135
0.0357143	0.0714286	0.0357143	0.0357143	0.607143	0.0357143	0.0357143	0.0714286	0.0357143	0.0357143
0.0135593	0.237288	0.00338983	0.264407	0.0576271	0.335593	0.0135593	0.0135593	0.020339	0.040678
0.0588235	0.0588235	0.0588235	0.117647	0.294118	0.117647	0.0588235	0.0588235	0.117647	0.0588235
0.103093	0.103093	0.0206186	0.134021	0.0927835	0.103093	0.0309278	0.0206186	0.134021	0.257732
0.166667	0.111111	0.0555556	0.111111	0.111111	0.111111	0.0555556	0.111111	0.0555556	0.111111
0.142857	0.0857143	0.0571429	0.257143	0.0285714	0.114286	0.0285714	0.0571429	0.114286	0.114286
0.105263	0.0526316	0.105263	0.0526316	0.0526316	0.263158	0.0526316	0.105263	0.157895	0.0526316
0.142857	0.047619	0.047619	0.047619	0.333333	0.142857	0.047619	0.047619	0.0952381	0.047619
0.0447761	0.0597015	0.0298507	0.0149254	0.41791	0.238806	0.0298507	0.0597015	0.0895522	0.0149254
0.111111	0.037037	0.037037	0.0246914	0.123457	0.037037	0.0617284	0.37037	0.160494	0.037037
0.0125	0.1875	0.0875	0.1125	0.025	0.1	0.05	0.2875	0.0875	0.05
0.0077821	0.00389105	0.00389105	0.692607	0.0116732	0.206226	0.00389105	0.0194553	0.0194553	0.0311284
0.00847458	0.00847458	0.686441	0.0338983	0.059322	0.0169492	0.0254237	0.0169492	0.118644	0.0254237
0.157895	0.0526316	0.105263	0.0526316	0.0526316	0.263158	0.0526316	0.0526316	0.157895	0.0526316
0.0112994	0.0621469	0.00564972	0.225989	0.0621469	0.0508475	0.0112994	0.112994	0.423729	0.0338983
0.0344828	0.0344828	0.103448	0.103448	0.310345	0.172414	0.0344828	0.137931	0.0344828	0.0344828
0.0722222	0.211111	0.00555556	0.177778	0.00555556	0.188889	0.0111111	0.0222222	0.133333	0.172222
0.027027	0.027027	0.027027	0.0540541	0.297297	0.162162	0.0540541	0.0540541	0.243243	0.0540541
0.0181818	0.0363636	0.0818182	0.0363636	0.436364	0.1	0.0181818	0.254545	0.00909091	0.00909091
0.0635838	0.0693642	0.0404624	0.0115607	0.306358	0.0809249	0.144509	0.121387	0.156069	0.00578035
0.583333	0.0277778	0.0277778	0.0277778	0.0277778	0.0833333	0.0277778	0.0277778	0.0555556	0.111111
0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1
0.142857	0.047619	0.047619	0.333333	0.142857	0.047619	0.047619	0.047619	0.047619	0.0952381
0.181818	0.0454545	0.0454545	0.0454545	0.136364	0.0909091	0.136364	0.136364	0.0909091	0.0909091
0.851393	0.0123839	0.00309598	0.0216718	0.00309598	0.0681115	0.00309598	0.00619195	0.0278638	0.00309598
0.0526316	0.0526316	0.368421	0.0526316	0.157895	0.105263	0.0526316	0.0526316	0.0526316	0.0526316
0.0285714	0.171429	0.0285714	0.0857143	0.0571429	0.0571429	0.371429	0.0285714	0.114286	0.0571429
0.0307692	0.0307692	0.369231	0.0769231	0.0153846	0.215385	0.0153846	0.0461538	0.169231	0.0307692
0.0434783	0.0173913	0.0521739	0.026087	0.0695652	0.208696	0.0434783	0.469565	0.0608696	0.00869565
0.169643	0.0892857	0.00892857	0.241071	0.267857	0.0982143	0.00892857	0.0267857	0.0803571	0.00892857
0.0491803	0.0327869	0.0163934	0.590164	0.0491803	0.131148	0.0163934	0.0327869	0.0491803	0.0327869
0.0888889	0.111111	0.0222222	0.133333	0.111111	0.288889	0.0444444	0.0666667	0.0222222	0.111111
0.00552486	0.0441989	0.0220994	0.00552486	0.596685	0.248619	0.00552486	0.0165746	0.0497238	0.00552486
0.0666667	0.0666667	0.0333333	0.0666667	0.266667	0.0333333	0.0333333	0.266667	0.133333	0.0333333
0.0918367	0.0816327	0.0408163	0.214286	0.0204082	0.285714	0.0102041	0.0612245	0.142857	0.0510204
0.130435	0.0869565	0.0869565	0.0434783	0.173913	0.130435	0.0434783	0.0869565	0.130435	0.0869565
0.279503	0.0124224	0.0124224	0.36646	0.0248447	0.204969	0.00621118	0.068323	0.0124224	0.0124224
0.105263	0.0526316	0.0789474	0.0526316	0.315789	0.0789474	0.0526316	0.157895	0.0789474	0.0263158
0.0294118	0.0882353	0.0441176	0.0294118	0.0294118	0.264706	0.117647	0.279412	0.0441176	0.0735294
0.00719424	0.00719424	0.0143885	0.158273	0.00719424	0.165468	0.0215827	0.00719424	0.0359712	0.57554
0.103448	0.0344828	0.0344828	0.0344828	0.0689655	0.344828	0.0689655	0.0344828	0.241379	0.0344828
0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1
0.0416667	0.104167	0.0625	0.104167	0.0208333	0.270833	0.125	0.0416667	0.104167	0.125
0.0769231	0.0769231	0.0769231	0.0769231	0.0769231	0.0769231	0.0769231	0.153846	0.230769	0.0769231
0.0408163	0.0816327	0.0204082	0.22449	0.0204082	0.285714	0.0408163	0.0816327	0.142857	0.0612245
0.0519481	0.506494	0.012987	0.0519481	0.012987	0.207792	0.012987	0.025974	0.0519481	0.0649351
0.0225225	0.220721	0.045045	0.252252	0.018018	0.342342	0.0045045	0.027027	0.0585586	0.00900901
0.0384615	0.0384615	0.0384615	0.346154	0.0384615	0.153846	0.0384615	0.0384615	0.0384615	0.230769
0.0333333	0.1	0.0666667	0.1	0.4	0.1	0.0333333	0.0333333	0.1	0.0333333
0.797297	0.0135135	0.0405405	0.0405405	0.0135135	0.027027	0.0135135	0.0135135	0.027027	0.0135135
0.047619	0.047619	0.142857	0.047619	0.333333	0.047619	0.142857	0.047619	0.0952381	0.047619
0.00143266	0.00143266	0.00401146	0.000286533	0.00286533	0.000286533	0.985673	0.00315186	0.000286533	0.000573066
0.0280899	0.0318352	0.00749064	0.0842697	0.00561798	0.101124	0.00561798	0.00749064	0.071161	0.657303
0.0275862	0.0206897	0.0275862	0.0551724	0.689655	0.0275862	0.0206897	0.00689655	0.110345	0.0137931
0.109375	0.03125	0.015625	0.171875	0.046875	0.203125	0.0625	0.0625	0.046875	0.25
0.05	0.05	0.05	0.05	0.25	0.05	0.05	0.35	0.05	0.05
0.04	0.4	0.2	0.04	0.04	0.08	0.04	0.08	0.04	0.04
0.0526316	0.0263158	0.0263158	0.131579	0.447368	0.210526	0.0263158	0.0263158	0.0263158	0.0263158
0.0454545	0.0454545	0.0909091	0.0227273	0.295455	0.0227273	0.0454545	0.272727	0.113636	0.0454545
0.030303	0.121212	0.272727	0.272727	0.030303	0.0606061	0.030303	0.030303	0.0909091	0.0606061
0.01	0.04	0.01	0.5	0.03	0.17	0.1	0.06	0.01	0.07
0.25	0.05	0.05	0.35	0.05	0.05	0.05	0.05	0.05	0.05
0.0451128	0.0526316	0.0225564	0.037594	0.0150376	0.0601504	0.0225564	0.616541	0.120301	0.0075188
0.047619	0.380952	0.00952381	0.047619	0.047619	0.361905	0.00952381	0.047619	0.0190476	0.0285714
0.00636943	0.00636943	0.00955414	0.0127389	0.00955414	0.0191083	0.00318471	0.926752	0.00318471	0.00318471
0.0277778	0.0277778	0.111111	0.0555556	0.25	0.0277778	0.0277778	0.0833333	0.361111	0.0277778
0.0588235	0.117647	0.176471	0.117647	0.117647	0.0588235	0.0588235	0.176471	0.0588235	0.0588235
0.0714286	0.142857	0.0714286	0.0714286	0.0714286	0.285714	0.0714286	0.0714286	0.0714286	0.0714286
0.0166667	0.00833333	0.00833333	0.00833333	0.325	0.00833333	0.0416667	0.558333	0.0166667	0.00833333
0.109091	0.0181818	0.0181818	0.0181818	0.0363636	0.0181818	0.0545455	0.327273	0.0181818	0.381818
0.0434783	0.0434783	0.0869565	0.0869565	0.173913	0.217391	0.0869565	0.0869565	0.130435	0.0434783
0.0787037	0.0185185	0.0416667	0.0833333	0.0231481	0.157407	0.00462963	0.0324074	0.106481	0.453704
0.025974	0.038961	0.0519481	0.012987	0.12987	0.350649	0.012987	0.350649	0.012987	0.012987
0.017094	0.00854701	0.00854701	0.00854701	0.042735	0.00854701	0.017094	0.017094	0.777778	0.0940171
0.0833333	0.0625	0.0416667	0.0208333	0.416667	0.1875	0.0416667	0.0416667	0.0208333	0.0833333
0.322581	0.0322581	0.0117302	0.0469208	0.00879765	0.398827	0.0058651	0.11437	0.0381232	0.0205279
0.0833333	0.0833333	0.0416667	0.208333	0.0416667	0.208333	0.0416667	0.0416667	0.0833333	0.166667
0.0384615	0.0384615	0.0384615	0.0384615	0.461538	0.0769231	0.0384615	0.0769231	0.153846	0.0384615
0.0420168	0.10084	0.344538	0.0168067	0.10084	0.0840336	0.0252101	0.0756303	0.176471	0.0336134
0.0588235	0.117647	0.0588235	0.235294	0.0588235	0.176471	0.0588235	0.0588235	0.0588235	0.117647
0.0192308	0.0631868	0.714286	0.010989	0.043956	0.00824176	0.021978	0.0824176	0.021978	0.0137363
0.014742	0.0135135	0.727273	0.0257985	0.12285	0.00859951	0.0012285	0.004914	0.0749386	0.00614251
0.0526316	0.105263	0.105263	0.157895	0.0526316	0.105263	0.105263	0.105263	0.105263	0.105263
0.357143	0.0357143	0.0714286	0.214286	0.0714286	0.0357143	0.0357143	0.0357143	0.0714286	0.0714286
0.0869565	0.0434783	0.0434783	0.0434783	0.0434783	0.26087	0.130435	0.0869565	0.173913	0.0869565
0.0335366	0.439024	0.00609756	0.0762195	0.0121951	0.323171	0.00914634	0.0762195	0.00609756	0.0182927
0.00787402	0.0629921	0.425197	0.181102	0.0629921	0.133858	0.00787402	0.0393701	0.0629921	0.015748
0.028169	0.0140845	0.0140845	0.15493	0.028169	0.295775	0.028169	0.295775	0.126761	0.0140845
0.446429	0.0535714	0.0535714	0.0357143	0.0535714	0.125	0.0178571	0.125	0.0357143	0.0535714
0.00934579	0.0934579	0.046729	0.046729	0.0841121	0.504673	0.00934579	0.0560748	0.130841	0.0186916
0.190476	0.0238095	0.0714286	0.047619	0.404762	0.047619	0.0238095	0.0238095	0.142857	0.0238095
0.0232558	0.0232558	0.0232558	0.0465116	0.186047	0.209302	0.0232558	0.209302	0.209302	0.0465116
0.103448	0.0344828	0.241379	0.172414	0.0344828	0.103448	0.0344828	0.0689655	0.103448	0.103448
0.025641	0.0512821	0.0512821	0.128205	0.128205	0.0769231	0.153846	0.205128	0.102564	0.0769231
0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1
0.0804598	0.0344828	0.0804598	0.045977	0.137931	0.114943	0.218391	0.16092	0.0804598	0.045977
0.125	0.0625	0.0625	0.0625	0.0208333	0.1875	0.0416667	0.395833	0.0208333	0.0208333
0.0344828	0.137931	0.0172414	0.0172414	0.0344828	0.224138	0.12069	0.0344828	0.0172414	0.362069
0.0056926	0.0227704	0.00189753	0.0796964	0.00948767	0.0056926	0.00379507	0.00948767	0.0550285	0.806452
0.047619	0.119048	0.261905	0.0714286	0.166667	0.190476	0.047619	0.0238095	0.0238095	0.047619
0.46875	0.03125	0.03125	0.15625	0.0625	0.03125	0.0625	0.09375	0.03125	0.03125
0.025974	0.116883	0.0519481	0.012987	0.571429	0.12987	0.038961	0.012987	0.025974	0.012987
0.0285714	0.0285714	0.0571429	0.0285714	0.6	0.0571429	0.0285714	0.0857143	0.0571429	0.0285714
0.275862	0.0615764	0.0172414	0.130542	0.0197044	0.288177	0.00738916	0.0492611	0.0714286	0.0788177
0.037037	0.037037	0.037037	0.037037	0.62963	0.037037	0.037037	0.0740741	0.037037	0.037037
0.0361446	0.192771	0.0481928	0.180723	0.0120482	0.325301	0.0120482	0.0963855	0.060241	0.0361446
0.0175439	0.27193	0.00877193	0.0350877	0.0701754	0.350877	0.0438596	0.0614035	0.131579	0.00877193
0.00970874	0.31068	0.00970874	0.038835	0.0194175	0.436893	0.0291262	0.0679612	0.0194175	0.0582524
0.127273	0.109091	0.290909	0.0909091	0.0363636	0.218182	0.0181818	0.0181818	0.0727273	0.0181818
0.0465116	0.465116	0.0465116	0.0232558	0.0232558	0.209302	0.0465116	0.0465116	0.0697674	0.0232558
0.0121951	0.146341	0.243902	0.256098	0.0487805	0.195122	0.0121951	0.0365854	0.0243902	0.0243902
0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1
0.0434783	0.0434783	0.0434783	0.0869565	0.565217	0.0434783	0.0434783	0.0434783	0.0434783	0.0434783
0.0232558	0.418605	0.0465116	0.186047	0.0232558	0.186047	0.0465116	0.0232558	0.0232558	0.0232558
0.0103093	0.0309278	0.00515464	0.592784	0.00515464	0.0927835	0.0103093	0.0206186	0.164948	0.0670103
0.0454545	0.5	0.0454545	0.113636	0.0681818	0.0454545	0.0909091	0.0227273	0.0227273	0.0454545
0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1
0.37037	0.111111	0.037037	0.037037	0.037037	0.111111	0.0740741	0.037037	0.148148	0.037037
0.0909091	0.0340909	0.0681818	0.181818	0.375	0.0113636	0.0681818	0.0113636	0.136364	0.0227273
0.0133333	0.0133333	0.0133333	0.106667	0.0133333	0.506667	0.0133333	0.0266667	0.133333	0.16
0.0277778	0.111111	0.0277778	0.138889	0.444444	0.111111	0.0277778	0.0555556	0.0277778	0.0277778
0.111111	0.0222222	0.111111	0.0888889	0.0444444	0.244444	0.0222222	0.222222	0.0666667	0.0666667
0.125	0.0625	0.0625	0.0625	0.125	0.25	0.125	0.0625	0.0625	0.0625
0.0416667	0.0416667	0.0833333	0.0416667	0.375	0.0833333	0.0416667	0.166667	0.0833333	0.0416667
0.0588235	0.117647	0.0588235	0.117647	0.0588235	0.176471	0.0588235	0.117647	0.0588235	0.176471
0.0555556	0.0185185	0.0740741	0.037037	0.314815	0.037037	0.0555556	0.351852	0.037037	0.0185185
0.0416667	0.0416667	0.0416667	0.0833333	0.0833333	0.125	0.208333	0.0416667	0.291667	0.0416667
0.0416667	0.0208333	0.0208333	0.3125	0.0208333	0.229167	0.0208333	0.0833333	0.145833	0.104167
0.0652174	0.0434783	0.130435	0.152174	0.152174	0.0217391	0.0217391	0.326087	0.0652174	0.0217391
0.105263	0.037594	0.0451128	0.0225564	0.018797	0.0526316	0.0150376	0.469925	0.221805	0.0112782
0.0540541	0.027027	0.027027	0.135135	0.459459	0.0810811	0.0540541	0.0810811	0.0540541	0.027027
0.025	0.0375	0.025	0.1125	0.05	0.1125	0.0125	0.575	0.0375	0.0125
0.03125	0.09375	0.03125	0.03125	0.375	0.03125	0.0625	0.25	0.0625	0.03125
0.0333333	0.0222222	0.266667	0.166667	0.0222222	0.3	0.0222222	0.0888889	0.0222222	0.0555556
0.0740741	0.407407	0.037037	0.037037	0.037037	0.148148	0.037037	0.0740741	0.111111	0.037037
0.0526316	0.105263	0.0526316	0.105263	0.105263	0.105263	0.0526316	0.0526316	0.315789	0.0526316
0.0185185	0.611111	0.111111	0.0555556	0.037037	0.037037	0.0555556	0.037037	0.0185185	0.0185185
0.08	0.04	0.04	0.12	0.24	0.24	0.04	0.08	0.08	0.04
0.037037	0.037037	0.037037	0.037037	0.296296	0.222222	0.0740741	0.185185	0.037037	0.037037
0.494382	0.0898876	0.0224719	0.011236	0.011236	0.247191	0.011236	0.0337079	0.0449438	0.0337079
0.0333333	0.15	0.0666667	0.333333	0.0166667	0.0833333	0.0166667	0.0666667	0.116667	0.116667
0.027027	0.27027	0.027027	0.027027	0.189189	0.0540541	0.027027	0.027027	0.324324	0.027027
0.0675676	0.0405405	0.0135135	0.00675676	0.0337838	0.0743243	0.0202703	0.472973	0.175676	0.0945946
0.0151515	0.030303	0.0151515	0.0151515	0.560606	0.136364	0.0151515	0.0151515	0.181818	0.0151515
0.0277778	0.0833333	0.0555556	0.0833333	0.361111	0.0833333	0.0555556	0.0833333	0.0555556	0.111111
0.0384615	0.115385	0.0384615	0.153846	0.230769	0.0384615	0.0769231	0.230769	0.0384615	0.0384615
0.0697674	0.0232558	0.232558	0.0232558	0.232558	0.255814	0.0232558	0.0697674	0.0465116	0.0232558
0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1
0.028169	0.028169	0.0140845	0.0140845	0.690141	0.112676	0.0140845	0.0704225	0.0140845	0.0140845
0.125	0.0833333	0.0416667	0.0208333	0.0416667	0.479167	0.0208333	0.0833333	0.0833333	0.0208333
0.0212766	0.0212766	0.0212766	0.148936	0.457447	0.170213	0.0106383	0.0319149	0.106383	0.0106383
0.0441176	0.426471	0.0588235	0.161765	0.0588235	0.0588235	0.0147059	0.0588235	0.0882353	0.0294118
0.0645161	0.0322581	0.0322581	0.0322581	0.548387	0.0322581	0.0322581	0.0967742	0.0967742	0.0322581
0.0560748	0.317757	0.0373832	0.140187	0.0186916	0.0841121	0.0280374	0.102804	0.205607	0.00934579
0.0909091	0.0568182	0.0340909	0.0340909	0.363636	0.0340909	0.0681818	0.261364	0.0454545	0.0113636
0.16129	0.0645161	0.0967742	0.0967742	0.354839	0.0322581	0.0322581	0.0967742	0.0322581	0.0322581
