0.0314961	0.0472441	0.0590551	0.748031	0.015748	0.0748031	0.023622
0.125	0.125	0.0625	0.4375	0.125	0.0625	0.0625
0.0285714	0.05	0.00714286	0.15	0.385714	0.35	0.0285714
0.305556	0.0277778	0.0277778	0.0555556	0.138889	0.0555556	0.388889
0.0232558	0.0813953	0.0116279	0.534884	0.0232558	0.0813953	0.244186
0.0588235	0.117647	0.117647	0.235294	0.117647	0.117647	0.235294
0.0833333	0.0416667	0.125	0.375	0.0416667	0.25	0.0833333
0.104478	0.0895522	0.0746269	0.597015	0.0149254	0.0895522	0.0298507
0.33871	0.16129	0.0645161	0.274194	0.0483871	0.0806452	0.0322581
0.142857	0.142857	0.142857	0.142857	0.142857	0.142857	0.142857
0.238095	0.047619	0.119048	0.0238095	0.0238095	0.0238095	0.52381
0.133333	0.133333	0.0166667	0.116667	0.0666667	0.516667	0.0166667
0.025641	0.102564	0.025641	0.692308	0.025641	0.102564	0.025641
0.142857	0.0952381	0.047619	0.142857	0.0952381	0.047619	0.428571
0.0626632	0.0652742	0.0548303	0.70235	0.00522193	0.0861619	0.0234987
0.0434783	0.173913	0.173913	0.434783	0.0434783	0.0434783	0.0869565
0.0350877	0.0175439	0.0701754	0.210526	0.0877193	0.0350877	0.54386
0.142857	0.114286	0.0571429	0.457143	0.0285714	0.114286	0.0857143
0.294118	0.0588235	0.0588235	0.176471	0.0588235	0.0588235	0.294118
0.2	0.18	0.12	0.34	0.06	0.06	0.04
0.0714286	0.0952381	0.52381	0.214286	0.0238095	0.047619	0.0238095
0.142857	0.163265	0.163265	0.204082	0.0816327	0.204082	0.0408163
0.0784314	0.215686	0.0392157	0.254902	0.0588235	0.235294	0.117647
0.603627	0.0958549	0.0880829	0.0932642	0.0129534	0.0207254	0.0854922
0.486486	0.162162	0.027027	0.189189	0.0540541	0.027027	0.0540541
0.0495868	0.0702479	0.0495868	0.0867769	0.132231	0.603306	0.00826446
0.346154	0.0384615	0.0769231	0.153846	0.192308	0.0769231	0.115385
0.0601719	0.0286533	0.0773639	0.0687679	0.489971	0.0515759	0.223496
0.0833333	0.0833333	0.0416667	0.0416667	0.125	0.0416667	0.583333
0.011944	0.708402	0.13715	0.07743	0.00123558	0.0444811	0.0193575
0.0285714	0.685714	0.1	0.0571429	0.0571429	0.0571429	0.0142857
0.659091	0.125	0.0568182	0.0568182	0.0227273	0.0113636	0.0681818
0.375	0.208333	0.0833333	0.125	0.0416667	0.0416667	0.125
0.555556	0.142857	0.015873	0.15873	0.031746	0.0634921	0.031746
0.0346715	0.0364964	0.0273723	0.748175	0.0145985	0.109489	0.0291971
0.0645161	0.0322581	0.0645161	0.0322581	0.0322581	0.0322581	0.741935
0.0322581	0.0322581	0.0645161	0.612903	0.0322581	0.193548	0.0322581
0.119048	0.047619	0.0714286	0.261905	0.119048	0.333333	0.047619
0.0444444	0.0444444	0.0888889	0.111111	0.0222222	0.0444444	0.644444
0.4375	0.1	0.05	0.2375	0.05	0.075	0.05
0.490909	0.145455	0.0545455	0.218182	0.0181818	0.0181818	0.0545455
0.048913	0.203804	0.0163043	0.0896739	0.0163043	0.565217	0.0597826
0.681818	0.0454545	0.0454545	0.0909091	0.0454545	0.0454545	0.0454545
0.0833333	0.166667	0.0833333	0.25	0.0833333	0.0833333	0.25
0.0444444	0.00740741	0.00740741	0.859259	0.00740741	0.0296296	0.0444444
0.0714286	0.357143	0.0357143	0.321429	0.0357143	0.107143	0.0714286
0.1	0.1	0.1	0.3	0.2	0.1	0.1
0.381818	0.136364	0.0181818	0.327273	0.00909091	0.0363636	0.0909091
0.0555556	0.0277778	0.111111	0.472222	0.0277778	0.277778	0.0277778
0.108108	0.027027	0.351351	0.162162	0.027027	0.027027	0.297297
0.0238095	0.0238095	0.0952381	0.357143	0.0238095	0.0238095	0.452381
0.590909	0.0681818	0.0227273	0.25	0.0227273	0.0227273	0.0227273
0.0833333	0.0833333	0.0833333	0.416667	0.0833333	0.0833333	0.166667
0.0555556	0.0555556	0.111111	0.0555556	0.0555556	0.0555556	0.611111
0.0714286	0.0357143	0.0357143	0.285714	0.142857	0.142857	0.285714
0.0891089	0.19802	0.0594059	0.207921	0.0792079	0.19802	0.168317
0.02	0.48	0.06	0.26	0.1	0.02	0.06
0.0519481	0.0779221	0.480519	0.207792	0.012987	0.0649351	0.103896
0.0163934	0.0262295	0.786885	0.0590164	0.00327869	0.101639	0.00655738
0.0444444	0.0222222	0.0222222	0.0222222	0.0444444	0.0222222	0.822222
0.157303	0.0337079	0.011236	0.595506	0.0337079	0.134831	0.0337079
0.589744	0.0769231	0.0769231	0.153846	0.025641	0.0512821	0.025641
0.209302	0.00775194	0.364341	0.248062	0.0310078	0.0852713	0.0542636
0.0192308	0.0480769	0.00961538	0.894231	0.00961538	0.00961538	0.00961538
0.47619	0.238095	0.047619	0.0952381	0.047619	0.047619	0.047619
0.0204082	0.244898	0.0204082	0.367347	0.0204082	0.244898	0.0816327
0.0967742	0.0483871	0.016129	0.16129	0.016129	0.016129	0.645161
0.00943396	0.0566038	0.0283019	0.122642	0.0188679	0.0188679	0.745283
0.22449	0.0408163	0.0408163	0.510204	0.102041	0.0204082	0.0612245
0.02	0.02	0.02	0.28	0.08	0.02	0.56
0.192488	0.0469484	0.0328638	0.0704225	0.0187793	0.0375587	0.600939
0.0169492	0.0169492	0.0338983	0.0508475	0.0169492	0.0169492	0.847458
0.0487805	0.292683	0.170732	0.390244	0.0487805	0.0243902	0.0243902
0.04	0.02	0.2	0.6	0.02	0.1	0.02
0.728395	0.0246914	0.0246914	0.17284	0.0123457	0.0123457	0.0246914
0.133333	0.2	0.0666667	0.133333	0.0666667	0.0666667	0.333333
0.0625	0.125	0.3125	0.0625	0.0625	0.1875	0.1875
0.181818	0.0909091	0.0909091	0.181818	0.0909091	0.0909091	0.272727
0.0588235	0.0882353	0.0588235	0.235294	0.0294118	0.5	0.0294118
0.04	0.16	0.04	0.32	0.12	0.28	0.04
0.5	0.05	0.05	0.25	0.05	0.05	0.05
0.115942	0.362319	0.101449	0.333333	0.0144928	0.0144928	0.057971
0.125	0.2	0.05	0.175	0.025	0.325	0.1
0.242424	0.0757576	0.0909091	0.106061	0.0151515	0.0151515	0.454545
0.178571	0.0714286	0.392857	0.0714286	0.0357143	0.214286	0.0357143
0.0769231	0.0384615	0.269231	0.192308	0.115385	0.0769231	0.230769
0.0377358	0.132075	0.320755	0.0377358	0.0566038	0.0188679	0.396226
0.046875	0.0625	0.125	0.5	0.03125	0.203125	0.03125
0.0675676	0.162162	0.0540541	0.0405405	0.0135135	0.027027	0.635135
0.041958	0.135198	0.613054	0.00699301	0.020979	0.00932401	0.172494
0.0243902	0.121951	0.0731707	0.292683	0.097561	0.0243902	0.365854
0.0172414	0.431034	0.0517241	0.413793	0.0172414	0.0172414	0.0517241
0.0340909	0.102273	0.5	0.295455	0.0113636	0.0340909	0.0227273
0.075	0.025	0.075	0.7	0.025	0.075	0.025
0.151899	0.101266	0.0253165	0.0759494	0.0253165	0.0886076	0.531646
0.253521	0.028169	0.112676	0.112676	0.211268	0.0352113	0.246479
0.0357143	0.0357143	0.0357143	0.5	0.0714286	0.285714	0.0357143
0.76875	0.0875	0.0125	0.08125	0.0125	0.025	0.0125
0.108108	0.297297	0.0810811	0.297297	0.027027	0.162162	0.027027
0.2	0.125	0.05	0.225	0.025	0.025	0.35
0.00675676	0.027027	0.0878378	0.027027	0.00675676	0.00675676	0.837838
0.52381	0.0952381	0.047619	0.190476	0.047619	0.047619	0.047619
0.037037	0.703704	0.037037	0.037037	0.037037	0.037037	0.111111
0.037037	0.148148	0.037037	0.0740741	0.037037	0.111111	0.555556
0.225806	0.0322581	0.387097	0.16129	0.016129	0.145161	0.0322581
0.0943396	0.0377358	0.0943396	0.54717	0.0188679	0.0566038	0.150943
0.047619	0.190476	0.190476	0.285714	0.047619	0.0952381	0.142857
0.0555556	0.472222	0.0277778	0.305556	0.0277778	0.0277778	0.0833333
0.214286	0.0714286	0.142857	0.357143	0.0714286	0.0714286	0.0714286
0.148148	0.037037	0.111111	0.481481	0.0740741	0.037037	0.111111
0.2	0.2	0.12	0.24	0.04	0.12	0.08
0.391304	0.0434783	0.0869565	0.0869565	0.0434783	0.0869565	0.26087
0.582278	0.0253165	0.0506329	0.189873	0.0126582	0.0506329	0.0886076
0.230769	0.102564	0.025641	0.358974	0.0769231	0.153846	0.0512821
0.153846	0.0192308	0.269231	0.211538	0.0384615	0.0192308	0.288462
0.275862	0.146552	0.12069	0.189655	0.0603448	0.0689655	0.137931
0.0166667	0.516667	0.0916667	0.275	0.0166667	0.00833333	0.075
0.142857	0.0714286	0.0714286	0.214286	0.142857	0.0714286	0.285714
0.373134	0.0597015	0.0895522	0.253731	0.0447761	0.0298507	0.149254
0.265306	0.163265	0.0204082	0.163265	0.122449	0.22449	0.0408163
0.264706	0.0588235	0.176471	0.294118	0.0882353	0.0588235	0.0588235
0.0416667	0.111111	0.0555556	0.291667	0.208333	0.222222	0.0694444
0.0344828	0.655172	0.0344828	0.137931	0.0344828	0.0344828	0.0689655
0.197531	0.17284	0.111111	0.259259	0.222222	0.0123457	0.0246914
0.101266	0.607595	0.0126582	0.227848	0.0126582	0.0126582	0.0253165
0.0190476	0.00952381	0.904762	0.0380952	0.0142857	0.00952381	0.0047619
0.8	0.09	0.01	0.03	0.02	0.04	0.01
0.4	0.05	0.3	0.05	0.05	0.05	0.1
0.0869565	0.0434783	0.0869565	0.0869565	0.0434783	0.0434783	0.608696
0.05	0.1	0.05	0.15	0.05	0.1	0.5
0.1	0.05	0.05	0.65	0.05	0.05	0.05
0.32	0.08	0.04	0.08	0.08	0.2	0.2
0.178571	0.0714286	0.142857	0.178571	0.0714286	0.0357143	0.321429
0.0555556	0.25	0.166667	0.277778	0.0555556	0.0277778	0.166667
0.0405405	0.0405405	0.27027	0.310811	0.0135135	0.297297	0.027027
0.150442	0.0707965	0.00884956	0.132743	0.0353982	0.00884956	0.59292
0.404255	0.0638298	0.0638298	0.234043	0.0212766	0.0425532	0.170213
0.0178571	0.0357143	0.0357143	0.285714	0.339286	0.142857	0.142857
0.125	0.125	0.25	0.125	0.125	0.125	0.125
0.0344828	0.275862	0.0172414	0.344828	0.0172414	0.0172414	0.293103
0.388889	0.0555556	0.037037	0.351852	0.0185185	0.0185185	0.12963
0.242424	0.0909091	0.030303	0.121212	0.030303	0.181818	0.30303
0.142857	0.0714286	0.285714	0.0714286	0.0714286	0.0714286	0.285714
0.0222222	0.0222222	0.0888889	0.0444444	0.0222222	0.0222222	0.777778
0.0454545	0.318182	0.0909091	0.227273	0.136364	0.0454545	0.136364
0.0177665	0.14467	0.0203046	0.690355	0.0101523	0.0659898	0.0507614
0.111111	0.444444	0.111111	0.111111	0.0555556	0.0555556	0.111111
0.384615	0.153846	0.0769231	0.0769231	0.153846	0.0769231	0.0769231
0.314286	0.0285714	0.0571429	0.171429	0.0285714	0.0285714	0.371429
0.1	0.05	0.05	0.35	0.25	0.05	0.15
0.00502513	0.0904523	0.00502513	0.743719	0.00502513	0.130653	0.0201005
0.154321	0.0185185	0.425926	0.209877	0.0246914	0.148148	0.0185185
0.6	0.0285714	0.0857143	0.142857	0.0285714	0.0571429	0.0571429
0.0985915	0.0633803	0.169014	0.359155	0.0492958	0.176056	0.084507
0.0136986	0.0136986	0.0136986	0.0684932	0.0136986	0.835616	0.0410959
0.111111	0.111111	0.222222	0.111111	0.222222	0.111111	0.111111
0.0520833	0.0208333	0.0208333	0.177083	0.0104167	0.708333	0.0104167
0.095	0.025	0.035	0.29	0.015	0.04	0.5
0.189189	0.162162	0.216216	0.0540541	0.027027	0.0810811	0.27027
0.487805	0.109756	0.0243902	0.268293	0.0121951	0.0487805	0.0487805
0.142857	0.142857	0.142857	0.142857	0.142857	0.142857	0.142857
0.037037	0.185185	0.111111	0.444444	0.111111	0.037037	0.0740741
0.594595	0.027027	0.0135135	0.283784	0.0135135	0.027027	0.0405405
0.0785714	0.307143	0.0714286	0.364286	0.00714286	0.135714	0.0357143
0.291667	0.166667	0.0416667	0.25	0.0833333	0.125	0.0416667
0.380952	0.142857	0.047619	0.047619	0.285714	0.047619	0.047619
0.0985915	0.0140845	0.28169	0.211268	0.028169	0.309859	0.056338
0.4	0.15	0.05	0.2	0.05	0.05	0.1
0.25	0.178571	0.107143	0.178571	0.214286	0.0357143	0.0357143
0.0384615	0.115385	0.115385	0.384615	0.0384615	0.269231	0.0384615
0.1	0.2125	0.25	0.3125	0.025	0.05	0.05
0.276596	0.0638298	0.0425532	0.425532	0.106383	0.0425532	0.0425532
0.166667	0.0666667	0.0333333	0.333333	0.0666667	0.266667	0.0666667
0.101695	0.0338983	0.220339	0.355932	0.0169492	0.0677966	0.20339
0.0188679	0.150943	0.0754717	0.188679	0.0377358	0.226415	0.301887
0.0555556	0.0833333	0.166667	0.222222	0.0277778	0.0277778	0.416667
0.111111	0.166667	0.166667	0.0555556	0.0555556	0.0555556	0.388889
0.157895	0.0526316	0.0526316	0.473684	0.105263	0.105263	0.0526316
0.0357143	0.0357143	0.142857	0.607143	0.0357143	0.107143	0.0357143
0.3	0.1	0.15	0.25	0.05	0.05	0.1
0.142857	0.142857	0.142857	0.142857	0.142857	0.142857	0.142857
0.0285714	0.0285714	0.0571429	0.2	0.114286	0.0571429	0.514286
0.183099	0.15493	0.126761	0.295775	0.028169	0.169014	0.0422535
0.0576923	0.0192308	0.423077	0.134615	0.0384615	0.0192308	0.307692
0.0217391	0.0434783	0.0434783	0.434783	0.0652174	0.0652174	0.326087
0.626866	0.0298507	0.0597015	0.0149254	0.0597015	0.0149254	0.19403
0.0925926	0.111111	0.0185185	0.648148	0.0925926	0.0185185	0.0185185
0.0652174	0.0869565	0.0434783	0.456522	0.0217391	0.304348	0.0217391
0.04	0.04	0.04	0.08	0.16	0.08	0.56
0.175	0.025	0.15	0.275	0.025	0.15	0.2
0.115385	0.230769	0.0769231	0.346154	0.153846	0.0384615	0.0384615
0.05	0.075	0.1125	0.1125	0.0625	0.0125	0.575
0.238095	0.142857	0.190476	0.238095	0.047619	0.0952381	0.047619
0.105263	0.0789474	0.105263	0.144737	0.342105	0.0131579	0.210526
0.0357143	0.1	0.0142857	0.314286	0.00714286	0.478571	0.05
0.288889	0.133333	0.155556	0.333333	0.0444444	0.0333333	0.0111111
0.126582	0.151899	0.0379747	0.303797	0.0126582	0.35443	0.0126582
0.264706	0.0294118	0.323529	0.0588235	0.0294118	0.264706	0.0294118
0.0614525	0.111732	0.0111732	0.424581	0.0111732	0.368715	0.0111732
0.0138889	0.0833333	0.0277778	0.416667	0.0138889	0.402778	0.0416667
0.125	0.25	0.125	0.125	0.125	0.125	0.125
0.117647	0.176471	0.176471	0.0588235	0.0588235	0.0588235	0.352941
0.142857	0.142857	0.142857	0.142857	0.142857	0.142857	0.142857
0.0862069	0.0431034	0.00862069	0.568966	0.00862069	0.241379	0.0431034
0.0869565	0.0217391	0.0108696	0.804348	0.0108696	0.0543478	0.0108696
0.382353	0.117647	0.117647	0.264706	0.0294118	0.0294118	0.0588235
0.291045	0.343284	0.0223881	0.156716	0.104478	0.0149254	0.0671642
0.045977	0.0804598	0.0114943	0.758621	0.0114943	0.0574713	0.0344828
0.0952381	0.0714286	0.119048	0.0238095	0.0952381	0.0238095	0.571429
0.025	0.65	0.05	0.2	0.025	0.025	0.025
0.0892857	0.0892857	0.696429	0.0178571	0.0178571	0.0357143	0.0535714
0.0888889	0.0222222	0.0444444	0.555556	0.0222222	0.244444	0.0222222
0.0757576	0.378788	0.257576	0.181818	0.0454545	0.0151515	0.0454545
0.139535	0.0465116	0.0232558	0.511628	0.0232558	0.209302	0.0465116
0.0434783	0.434783	0.0434783	0.0434783	0.0434783	0.347826	0.0434783
0.0487805	0.512195	0.0487805	0.121951	0.0243902	0.219512	0.0243902
0.00687285	0.0618557	0.024055	0.80756	0.00343643	0.0790378	0.0171821
0.2	0.0333333	0.166667	0.233333	0.0333333	0.0666667	0.266667
0.125	0.104167	0.0833333	0.479167	0.0208333	0.0833333	0.104167
0.0833333	0.125	0.458333	0.0833333	0.0833333	0.0416667	0.125
0.05	0.05	0.05	0.05	0.1	0.05	0.65
0.0704225	0.0140845	0.028169	0.0140845	0.0704225	0.0422535	0.760563
0.04	0.08	0.04	0.04	0.04	0.04	0.72
0.0308219	0.260274	0.0239726	0.455479	0.0136986	0.178082	0.0376712
0.0714286	0.0714286	0.0714286	0.357143	0.0714286	0.0714286	0.285714
0.0638298	0.106383	0.0319149	0.212766	0.159574	0.319149	0.106383
0.266667	0.0666667	0.133333	0.266667	0.0666667	0.0666667	0.133333
0.1875	0.0625	0.03125	0.5	0.09375	0.0625	0.0625
0.0625	0.0625	0.125	0.3125	0.0625	0.3125	0.0625
0.166667	0.111111	0.0555556	0.111111	0.0555556	0.111111	0.388889
0.046875	0.109375	0.0625	0.171875	0.015625	0.03125	0.5625
0.294872	0.0128205	0.0641026	0.0897436	0.166667	0.0512821	0.320513
0.233766	0.25974	0.220779	0.142857	0.0519481	0.025974	0.0649351
0.011811	0.0944882	0.011811	0.795276	0.019685	0.0393701	0.0275591
0.00869565	0.026087	0.817391	0.026087	0.00869565	0.0434783	0.0695652
0.25	0.1875	0.25	0.125	0.0625	0.0625	0.0625
0.390805	0.114943	0.00574713	0.293103	0.0287356	0.091954	0.0747126
0.0769231	0.0769231	0.153846	0.153846	0.0769231	0.0384615	0.423077
0.039548	0.220339	0.0508475	0.350282	0.0112994	0.305085	0.0225989
0.0882353	0.0588235	0.0294118	0.117647	0.0588235	0.0588235	0.588235
0.140187	0.0560748	0.149533	0.0280374	0.0280374	0.00934579	0.588785
0.0470588	0.147059	0.0352941	0.0470588	0.188235	0.0411765	0.494118
0.69697	0.030303	0.030303	0.0606061	0.030303	0.121212	0.030303
0.142857	0.142857	0.142857	0.142857	0.142857	0.142857	0.142857
0.111111	0.0555556	0.0555556	0.5	0.111111	0.0555556	0.111111
0.368421	0.157895	0.0526316	0.0526316	0.157895	0.105263	0.105263
0.903125	0.028125	0.015625	0.04375	0.003125	0.003125	0.003125
0.125	0.125	0.3125	0.125	0.0625	0.0625	0.1875
0.03125	0.21875	0.03125	0.1875	0.4375	0.03125	0.0625
0.0806452	0.0483871	0.435484	0.33871	0.016129	0.0645161	0.016129
0.357143	0.1875	0.116071	0.0178571	0.133929	0.0535714	0.133929
0.348624	0.0642202	0.0366972	0.211009	0.0183486	0.0183486	0.302752
0.0517241	0.103448	0.0517241	0.534483	0.0689655	0.103448	0.0862069
0.333333	0.047619	0.119048	0.309524	0.0238095	0.142857	0.0238095
0.00561798	0.179775	0.0393258	0.157303	0.011236	0.0168539	0.589888
0.148148	0.111111	0.037037	0.0740741	0.037037	0.037037	0.555556
0.336842	0.189474	0.0526316	0.284211	0.0105263	0.0947368	0.0315789
0.05	0.35	0.05	0.05	0.05	0.05	0.4
0.373418	0.0316456	0.0253165	0.531646	0.00632911	0.0126582	0.0189873
0.0571429	0.142857	0.0285714	0.142857	0.0857143	0.0285714	0.514286
0.107692	0.2	0.0461538	0.2	0.107692	0.123077	0.215385
0.00735294	0.00735294	0.0294118	0.308824	0.00735294	0.625	0.0147059
0.153846	0.0384615	0.0769231	0.346154	0.0384615	0.115385	0.230769
0.142857	0.142857	0.142857	0.142857	0.142857	0.142857	0.142857
0.177778	0.133333	0.0444444	0.377778	0.111111	0.111111	0.0444444
0.1	0.1	0.4	0.1	0.1	0.1	0.1
0.108696	0.304348	0.0652174	0.282609	0.0217391	0.195652	0.0217391
0.0135135	0.608108	0.0135135	0.243243	0.027027	0.027027	0.0675676
0.0228311	0.365297	0.0730594	0.456621	0.00913242	0.0593607	0.0136986
0.0434783	0.0434783	0.0434783	0.26087	0.0434783	0.521739	0.0434783
0.333333	0.111111	0.0740741	0.0740741	0.037037	0.037037	0.333333
0.84507	0.0140845	0.056338	0.0140845	0.0422535	0.0140845	0.0140845
0.0555556	0.111111	0.166667	0.0555556	0.111111	0.0555556	0.444444
0.00114712	0.000286779	0.00229424	0.000286779	0.990249	0.000573559	0.00516203
0.0244821	0.079096	0.0207156	0.126177	0.00753296	0.734463	0.00753296
0.0704225	0.0140845	0.084507	0.161972	0.00704225	0.00704225	0.65493
0.0819672	0.131148	0.0327869	0.311475	0.0655738	0.360656	0.0163934
0.411765	0.176471	0.0588235	0.0588235	0.0588235	0.0588235	0.176471
0.0454545	0.636364	0.0909091	0.0454545	0.0454545	0.0909091	0.0454545
0.0571429	0.0285714	0.0285714	0.428571	0.0571429	0.0285714	0.371429
0.0243902	0.0243902	0.097561	0.0243902	0.0243902	0.0243902	0.780488
0.0666667	0.133333	0.266667	0.3	0.0666667	0.133333	0.0333333
0.0206186	0.103093	0.0206186	0.649485	0.113402	0.0618557	0.0309278
0.235294	0.0588235	0.0588235	0.352941	0.0588235	0.117647	0.117647
0.692308	0.0307692	0.00769231	0.115385	0.00769231	0.0538462	0.0923077
0.0980392	0.480392	0.00980392	0.303922	0.0294118	0.0196078	0.0588235
0.0096463	0.00321543	0.0160772	0.0450161	0.00321543	0.00643087	0.916399
0.030303	0.030303	0.242424	0.0909091	0.0909091	0.0606061	0.454545
0.214286	0.0714286	0.0714286	0.285714	0.142857	0.142857	0.0714286
0.0909091	0.363636	0.0909091	0.0909091	0.0909091	0.181818	0.0909091
0.034188	0.025641	0.025641	0.017094	0.042735	0.025641	0.82906
0.153846	0.0384615	0.0384615	0.0384615	0.0961538	0.461538	0.173077
0.2	0.1	0.1	0.15	0.05	0.25	0.15
0.0892019	0.13615	0.056338	0.0751174	0.0234742	0.577465	0.0422535
0.445946	0.0675676	0.0540541	0.175676	0.027027	0.0135135	0.216216
0.0438596	0.0789474	0.131579	0.0701754	0.491228	0.114035	0.0701754
0.155556	0.0444444	0.0444444	0.222222	0.0444444	0.0666667	0.422222
0.142012	0.54142	0.0147929	0.159763	0.00295858	0.118343	0.0207101
0.380952	0.047619	0.190476	0.047619	0.047619	0.238095	0.047619
0.0869565	0.130435	0.130435	0.0434783	0.0869565	0.0434783	0.478261
0.172414	0.0689655	0.5	0.0689655	0.0344828	0.0344828	0.12069
0.0714286	0.142857	0.0714286	0.428571	0.0714286	0.142857	0.0714286
0.0526316	0.0554017	0.767313	0.00831025	0.0498615	0.0110803	0.0554017
0.00246609	0.0221948	0.822441	0.0332922	0.00246609	0.00246609	0.114673
0.0625	0.1875	0.125	0.3125	0.0625	0.125	0.125
0.32	0.04	0.08	0.36	0.08	0.04	0.08
0.1	0.05	0.05	0.5	0.05	0.1	0.15
0.0338462	0.596923	0.0215385	0.276923	0.0153846	0.0153846	0.04
0.016129	0.0483871	0.483871	0.403226	0.00806452	0.016129	0.0241935
0.323529	0.0588235	0.0441176	0.382353	0.0147059	0.0441176	0.132353
0.509434	0.0754717	0.0566038	0.0754717	0.169811	0.0188679	0.0943396
0.0769231	0.0865385	0.0576923	0.413462	0.105769	0.144231	0.115385
0.153846	0.025641	0.25641	0.0769231	0.025641	0.0512821	0.410256
0.1	0.075	0.075	0.175	0.025	0.075	0.475
0.0384615	0.0384615	0.384615	0.307692	0.0769231	0.115385	0.0384615
0.111111	0.111111	0.0833333	0.222222	0.138889	0.0555556	0.277778
0.142857	0.142857	0.142857	0.142857	0.142857	0.142857	0.142857
0.166667	0.047619	0.119048	0.142857	0.309524	0.0714286	0.142857
0.222222	0.244444	0.133333	0.266667	0.0666667	0.0222222	0.0444444
0.527273	0.127273	0.0363636	0.0909091	0.127273	0.0727273	0.0181818
0.00572519	0.0114504	0.00954198	0.0477099	0.0267176	0.885496	0.0133588
0.025641	0.0769231	0.282051	0.153846	0.128205	0.0769231	0.25641
0.448276	0.0689655	0.0344828	0.241379	0.0689655	0.0689655	0.0689655
0.0405405	0.162162	0.162162	0.0135135	0.0405405	0.0135135	0.567568
0.03125	0.03125	0.0625	0.03125	0.03125	0.03125	0.78125
0.1067	0.491315	0.0223325	0.186104	0.00496278	0.151365	0.0372208
0.0416667	0.0416667	0.0416667	0.0416667	0.0416667	0.0416667	0.75
0.1	0.1	0.0875	0.3875	0.0125	0.275	0.0375
0.162162	0.405405	0.027027	0.234234	0.0720721	0.036036	0.0630631
0.04	0.45	0.01	0.36	0.08	0.02	0.04
0.153846	0.0769231	0.269231	0.326923	0.0192308	0.0576923	0.0961538
0.075	0.525	0.025	0.25	0.05	0.025	0.05
0.0126582	0.0886076	0.265823	0.531646	0.0379747	0.0506329	0.0126582
0.142857	0.142857	0.142857	0.142857	0.142857	0.142857	0.142857
0.1	0.05	0.1	0.15	0.1	0.05	0.45
0.025	0.5	0.025	0.3	0.1	0.025	0.025
0.0209424	0.052356	0.0890052	0.732984	0.0052356	0.0942408	0.0052356
0.0243902	0.487805	0.097561	0.170732	0.0243902	0.121951	0.0731707
0.142857	0.142857	0.142857	0.142857	0.142857	0.142857	0.142857
0.333333	0.125	0.0833333	0.333333	0.0416667	0.0416667	0.0416667
0.0588235	0.0117647	0.0235294	0.305882	0.105882	0.0352941	0.458824
0.0138889	0.138889	0.0277778	0.472222	0.0277778	0.305556	0.0138889
0.030303	0.030303	0.0606061	0.181818	0.030303	0.030303	0.636364
0.285714	0.0714286	0.285714	0.142857	0.0238095	0.166667	0.0238095
0.307692	0.307692	0.0769231	0.0769231	0.0769231	0.0769231	0.0769231
0.047619	0.047619	0.0952381	0.142857	0.047619	0.047619	0.571429
0.214286	0.142857	0.0714286	0.142857	0.0714286	0.214286	0.142857
0.156863	0.0196078	0.0392157	0.0392157	0.0784314	0.0392157	0.627451
0.142857	0.0952381	0.047619	0.238095	0.238095	0.0952381	0.142857
0.0222222	0.0222222	0.0222222	0.555556	0.0444444	0.288889	0.0444444
0.116279	0.0465116	0.139535	0.255814	0.0697674	0.0232558	0.348837
0.307985	0.0760456	0.121673	0.0456274	0.26616	0.106464	0.0760456
0.147059	0.117647	0.0294118	0.117647	0.0588235	0.0294118	0.5
0.194805	0.012987	0.038961	0.194805	0.012987	0.012987	0.532468
0.103448	0.0344828	0.137931	0.0344828	0.137931	0.0689655	0.482759
0.103448	0.172414	0.333333	0.252874	0.0114943	0.091954	0.0344828
0.125	0.208333	0.333333	0.166667	0.0416667	0.0833333	0.0416667
0.0625	0.125	0.0625	0.1875	0.0625	0.0625	0.4375
0.0196078	0.294118	0.0392157	0.27451	0.294118	0.0392157	0.0392157
0.0454545	0.0454545	0.0909091	0.454545	0.0454545	0.0454545	0.272727
0.125	0.0833333	0.0416667	0.291667	0.125	0.0416667	0.291667
0.639535	0.0930233	0.0116279	0.22093	0.0116279	0.0116279	0.0116279
0.0175439	0.0526316	0.0877193	0.45614	0.0175439	0.315789	0.0526316
0.0588235	0.264706	0.264706	0.0588235	0.0294118	0.0294118	0.294118
0.427586	0.186207	0.0344828	0.0413793	0.0137931	0.103448	0.193103
0.031746	0.0793651	0.111111	0.126984	0.0634921	0.031746	0.555556
0.030303	0.0909091	0.121212	0.0909091	0.030303	0.0909091	0.545455
0.0869565	0.0434783	0.0869565	0.130435	0.0434783	0.0434783	0.565217
0.05	0.1	0.175	0.15	0.225	0.1	0.2
0.142857	0.142857	0.142857	0.142857	0.142857	0.142857	0.142857
0.0735294	0.0147059	0.0147059	0.117647	0.0147059	0.0147059	0.75
0.155556	0.533333	0.0444444	0.133333	0.0888889	0.0222222	0.0222222
0.043956	0.010989	0.021978	0.351648	0.010989	0.021978	0.538462
0.0769231	0.323077	0.107692	0.353846	0.0461538	0.0307692	0.0615385
0.178571	0.0357143	0.0714286	0.0714286	0.107143	0.0357143	0.5
0.0576923	0.326923	0.0288462	0.403846	0.0673077	0.0480769	0.0673077
0.129412	0.0823529	0.117647	0.0235294	0.117647	0.0352941	0.494118
