0.636364	0.0909091	0.136364	0.0454545	0.0909091
0.105263	0.0526316	0.105263	0.684211	0.0526316
0.26087	0.188406	0.15942	0.0289855	0.362319
0.444444	0.166667	0.0555556	0.222222	0.111111
0.5	0.0769231	0.269231	0.0769231	0.0769231
0.625	0.125	0.125	0.0416667	0.0833333
0.435897	0.102564	0.25641	0.0641026	0.141026
0.6	0.155556	0.0444444	0.0666667	0.133333
0.428571	0.178571	0.0357143	0.0357143	0.321429
0.491228	0.0701754	0.245614	0.140351	0.0526316
0.352941	0.0196078	0.235294	0.0196078	0.372549
0.264706	0.0294118	0.529412	0.117647	0.0588235
0.0625	0.0625	0.125	0.625	0.125
0.588235	0.0588235	0.117647	0.0588235	0.176471
0.653846	0.115385	0.0769231	0.0769231	0.0769231
0.444444	0.222222	0.111111	0.166667	0.0555556
0.2	0.2	0.2	0.2	0.2
0.151515	0.121212	0.151515	0.545455	0.030303
0.347826	0.304348	0.130435	0.0434783	0.173913
0.12	0.04	0.6	0.22	0.02
0.545455	0.227273	0.159091	0.0227273	0.0454545
0.138462	0.0769231	0.153846	0.569231	0.0615385
0.884615	0.0192308	0.0192308	0.0384615	0.0384615
0.409091	0.0681818	0.0681818	0.0454545	0.409091
0.173913	0.0434783	0.0434783	0.652174	0.0869565
0.552632	0.131579	0.0789474	0.105263	0.131579
0.666667	0.0833333	0.0416667	0.125	0.0833333
0.205128	0.0128205	0.320513	0.410256	0.0512821
0.315789	0.105263	0.210526	0.0526316	0.315789
0.202703	0.027027	0.27027	0.445946	0.0540541
0.369565	0.0724638	0.00724638	0.0144928	0.536232
0.386364	0.125	0.215909	0.25	0.0227273
0.415584	0.025974	0.038961	0.038961	0.480519
0.375	0.03125	0.25	0.09375	0.25
0.480226	0.129944	0.0112994	0.0169492	0.361582
0.442857	0.0571429	0.0571429	0.0285714	0.414286
0.166667	0.333333	0.166667	0.166667	0.166667
0.2	0.2	0.266667	0.266667	0.0666667
0.2	0.2	0.2	0.2	0.2
0.666667	0.0438596	0.0263158	0.00877193	0.254386
0.833333	0.0111111	0.0555556	0.0222222	0.0777778
0.46875	0.09375	0.09375	0.09375	0.25
0.416667	0.159091	0.0606061	0.234848	0.128788
0.811765	0.0588235	0.0235294	0.0235294	0.0823529
0.175	0.125	0.225	0.45	0.025
0.342105	0.447368	0.0526316	0.0526316	0.105263
0.0740741	0.0740741	0.777778	0.0555556	0.0185185
0.534884	0.0232558	0.0930233	0.0232558	0.325581
0.203125	0.4375	0.234375	0.015625	0.109375
0.609756	0.0243902	0.0487805	0.0243902	0.292683
0.047619	0.047619	0.047619	0.0952381	0.761905
0.102564	0.564103	0.025641	0.025641	0.282051
0.788927	0.0588235	0.0346021	0.017301	0.100346
0.357143	0.107143	0.142857	0.357143	0.0357143
0.5	0.195652	0.195652	0.0217391	0.0869565
0.181818	0.181818	0.545455	0.0454545	0.0454545
0.111111	0.111111	0.166667	0.555556	0.0555556
0.0724638	0.0434783	0.0869565	0.782609	0.0144928
0.0434783	0.0434783	0.0434783	0.826087	0.0434783
0.486207	0.151724	0.0689655	0.0172414	0.275862
0.25	0.0833333	0.333333	0.25	0.0833333
0.271739	0.26087	0.119565	0.0543478	0.293478
0.615385	0.0769231	0.153846	0.0769231	0.0769231
0.666667	0.133333	0.0333333	0.133333	0.0333333
0.428571	0.0714286	0.214286	0.0714286	0.214286
0.3125	0.0625	0.0625	0.5	0.0625
0.274194	0.129032	0.0645161	0.5	0.0322581
0.171053	0.105263	0.118421	0.486842	0.118421
0.266667	0.253333	0.373333	0.0133333	0.0933333
0.845238	0.0515873	0.00793651	0.00396825	0.0912698
0.0442478	0.00884956	0.840708	0.0265487	0.079646
0.357143	0.142857	0.142857	0.0714286	0.285714
0.44186	0.104651	0.0348837	0.162791	0.255814
0.291667	0.125	0.291667	0.208333	0.0833333
0.508571	0.177143	0.0457143	0.0342857	0.234286
0.375	0.0625	0.25	0.15625	0.15625
0.104762	0.047619	0.2	0.638095	0.00952381
0.14881	0.107143	0.077381	0.547619	0.119048
0.612903	0.0967742	0.0322581	0.0322581	0.225806
0.2	0.2	0.2	0.2	0.2
0.5625	0.125	0.1875	0.0625	0.0625
0.411765	0.235294	0.117647	0.0588235	0.176471
0.811321	0.141509	0.0157233	0.0251572	0.00628931
0.0714286	0.0714286	0.714286	0.0714286	0.0714286
0.266667	0.566667	0.0333333	0.1	0.0333333
0.383333	0.0666667	0.433333	0.0166667	0.1
0.0454545	0.272727	0.145455	0.345455	0.190909
0.439252	0.168224	0.0934579	0.242991	0.0560748
0.375	0.0357143	0.0535714	0.0178571	0.517857
0.275	0.075	0.125	0.175	0.35
0.255682	0.0397727	0.0568182	0.642045	0.00568182
0.2	0.16	0.04	0.52	0.08
0.44086	0.139785	0.0537634	0.0967742	0.268817
0.0555556	0.222222	0.333333	0.333333	0.0555556
0.814103	0.121795	0.0192308	0.0192308	0.025641
0.212121	0.151515	0.030303	0.575758	0.030303
0.31746	0.0793651	0.206349	0.301587	0.0952381
0.313433	0.0149254	0.0149254	0.00746269	0.649254
0.583333	0.166667	0.166667	0.0416667	0.0416667
0.2	0.2	0.2	0.2	0.2
0.488372	0.186047	0.0930233	0.0930233	0.139535
0.125	0.125	0.25	0.125	0.375
0.522727	0.0909091	0.0681818	0.0909091	0.227273
0.25	0.611111	0.0138889	0.0416667	0.0833333
0.548387	0.225806	0.0506912	0.0230415	0.152074
0.380952	0.047619	0.047619	0.047619	0.47619
0.2	0.12	0.28	0.36	0.04
0.797101	0.0434783	0.0434783	0.101449	0.0144928
0.125	0.0625	0.5625	0.1875	0.0625
0.000860832	0.0373027	0.00946915	0.95122	0.00114778
0.137996	0.0623819	0.0094518	0.00189036	0.78828
0.2	0.0571429	0.185714	0.55	0.00714286
0.508475	0.0169492	0.0169492	0.0338983	0.423729
0.0666667	0.333333	0.0666667	0.466667	0.0666667
0.1	0.65	0.1	0.05	0.1
0.515152	0.030303	0.121212	0.30303	0.030303
0.102564	0.0512821	0.0769231	0.74359	0.025641
0.321429	0.0357143	0.428571	0.0714286	0.142857
0.684211	0.115789	0.0526316	0.0421053	0.105263
0.6	0.133333	0.0666667	0.133333	0.0666667
0.25	0.046875	0.078125	0.585938	0.0390625
0.42	0.45	0.01	0.04	0.08
0.0550162	0.00323625	0.0355987	0.00323625	0.902913
0.0967742	0.0322581	0.419355	0.419355	0.0322581
0.416667	0.166667	0.0833333	0.25	0.0833333
0.111111	0.222222	0.111111	0.111111	0.444444
0.026087	0.00869565	0.0173913	0.930435	0.0173913
0.1	0.02	0.06	0.36	0.46
0.388889	0.222222	0.0555556	0.222222	0.111111
0.0758294	0.0805687	0.123223	0.0331754	0.687204
0.388889	0.0138889	0.0972222	0.486111	0.0138889
0.0803571	0.00892857	0.232143	0.0714286	0.607143
0.232558	0.0697674	0.139535	0.465116	0.0930233
0.285714	0.410714	0.0238095	0.0119048	0.267857
0.526316	0.157895	0.0526316	0.0526316	0.210526
0.0952381	0.047619	0.190476	0.571429	0.0952381
0.157895	0.0438596	0.640351	0.140351	0.0175439
0.583333	0.166667	0.0833333	0.0833333	0.0833333
0.0362117	0.0557103	0.807799	0.0724234	0.0278552
0.0519159	0.0111248	0.906057	0.0197775	0.0111248
0.357143	0.142857	0.142857	0.0714286	0.285714
0.521739	0.217391	0.173913	0.0434783	0.0434783
0.666667	0.0555556	0.0555556	0.111111	0.111111
0.439628	0.421053	0.0154799	0.0402477	0.0835913
0.467213	0.0163934	0.434426	0.0655738	0.0163934
0.560606	0.0151515	0.136364	0.257576	0.030303
0.647059	0.137255	0.137255	0.0392157	0.0392157
0.441176	0.0882353	0.0980392	0.117647	0.254902
0.324324	0.027027	0.513514	0.0810811	0.0540541
0.368421	0.0263158	0.131579	0.368421	0.105263
0.333333	0.0416667	0.375	0.125	0.125
0.235294	0.235294	0.117647	0.323529	0.0882353
0.2	0.2	0.2	0.2	0.2
0.317073	0.0365854	0.146341	0.426829	0.0731707
0.372093	0.186047	0.0930233	0.325581	0.0232558
0.301887	0.45283	0.0188679	0.113208	0.113208
0.00383142	0.00957854	0.0632184	0.00766284	0.915709
0.243243	0.027027	0.243243	0.378378	0.108108
0.740741	0.0740741	0.037037	0.037037	0.111111
0.0416667	0.166667	0.208333	0.513889	0.0694444
0.1	0.0333333	0.1	0.733333	0.0333333
0.261845	0.369077	0.0349127	0.0673317	0.266833
0.0454545	0.0454545	0.0909091	0.772727	0.0454545
0.487179	0.205128	0.0128205	0.0512821	0.24359
0.431193	0.321101	0.00917431	0.201835	0.0366972
0.44898	0.459184	0.0306122	0.0102041	0.0510204
0.48	0.08	0.26	0.14	0.04
0.210526	0.631579	0.0263158	0.0789474	0.0526316
0.649351	0.0779221	0.233766	0.025974	0.012987
0.2	0.2	0.2	0.2	0.2
0.111111	0.0555556	0.333333	0.444444	0.0555556
0.368421	0.421053	0.0526316	0.0789474	0.0789474
0.693122	0.026455	0.0634921	0.010582	0.206349
0.25641	0.589744	0.025641	0.025641	0.102564
0.2	0.2	0.2	0.2	0.2
0.727273	0.0909091	0.0454545	0.0454545	0.0909091
0.240964	0.108434	0.349398	0.289157	0.0120482
0.571429	0.0142857	0.0142857	0.0285714	0.371429
0.354839	0.0322581	0.451613	0.129032	0.0322581
0.3	0.125	0.2	0.075	0.3
0.454545	0.181818	0.181818	0.0909091	0.0909091
0.105263	0.0526316	0.368421	0.421053	0.0526316
0.333333	0.166667	0.0833333	0.25	0.166667
0.102041	0.0408163	0.0204082	0.795918	0.0408163
0.368421	0.0526316	0.157895	0.157895	0.263158
0.674419	0.0232558	0.0232558	0.0465116	0.232558
0.317073	0.0243902	0.097561	0.390244	0.170732
0.10728	0.103448	0.180077	0.478927	0.130268
0.28125	0.0625	0.09375	0.53125	0.03125
0.36	0.0266667	0.0133333	0.56	0.04
0.111111	0.111111	0.111111	0.62963	0.037037
0.470588	0.152941	0.223529	0.0352941	0.117647
0.5	0.227273	0.0454545	0.0454545	0.181818
0.285714	0.142857	0.285714	0.214286	0.0714286
0.183673	0.632653	0.142857	0.0204082	0.0204082
0.45	0.1	0.05	0.35	0.05
0.181818	0.0909091	0.0454545	0.636364	0.0454545
0.77381	0.142857	0.0357143	0.0238095	0.0238095
0.327273	0.236364	0.0909091	0.0727273	0.272727
0.09375	0.21875	0.625	0.03125	0.03125
0.111888	0.202797	0.188811	0.377622	0.118881
0.0983607	0.0819672	0.278689	0.459016	0.0819672
0.193548	0.0322581	0.354839	0.290323	0.129032
0.142857	0.142857	0.047619	0.619048	0.047619
0.342105	0.0526316	0.236842	0.263158	0.105263
0.2	0.2	0.2	0.2	0.2
0.181818	0.0606061	0.0151515	0.727273	0.0151515
0.674419	0.0697674	0.0930233	0.0465116	0.116279
0.404494	0.0224719	0.0561798	0.505618	0.011236
0.365079	0.285714	0.142857	0.0634921	0.142857
0.230769	0.0384615	0.615385	0.0384615	0.0769231
0.401961	0.362745	0.0294118	0.0980392	0.107843
0.0963855	0.060241	0.120482	0.662651	0.060241
0.384615	0.0384615	0.153846	0.384615	0.0384615
0.176471	0.0882353	0.235294	0.205882	0.294118
0.351351	0.351351	0.0810811	0.189189	0.027027
0.294118	0.117647	0.176471	0.235294	0.176471
0.117647	0.0588235	0.176471	0.588235	0.0588235
0.352941	0.0588235	0.0588235	0.411765	0.117647
0.571429	0.142857	0.0714286	0.0714286	0.142857
0.0188679	0.0943396	0.113208	0.754717	0.0188679
0.138462	0.146154	0.0769231	0.623077	0.0153846
0.2	0.2	0.2	0.2	0.2
0.71875	0.1875	0.03125	0.03125	0.03125
0.430556	0.0138889	0.111111	0.347222	0.0972222
0.734767	0.0537634	0.0250896	0.00716846	0.179211
0.230769	0.0769231	0.0769231	0.0384615	0.576923
0.333333	0.133333	0.0666667	0.133333	0.333333
0.416667	0.0416667	0.416667	0.0833333	0.0416667
0.325	0.0375	0.0375	0.05	0.55
0.222222	0.0277778	0.222222	0.472222	0.0555556
0.4	0.166667	0.133333	0.0333333	0.266667
0.178571	0.428571	0.0714286	0.107143	0.214286
0.381148	0.235656	0.108607	0.0266393	0.247951
0.238095	0.047619	0.047619	0.0952381	0.571429
0.545455	0.0909091	0.0909091	0.181818	0.0909091
0.25	0.0394737	0.0526316	0.631579	0.0263158
0.201613	0.209677	0.532258	0.0322581	0.0241935
0.144543	0.0629302	0.0786627	0.00344149	0.710423
0.714286	0.0714286	0.0714286	0.0714286	0.0714286
0.310345	0.0344828	0.103448	0.517241	0.0344828
0.156667	0.0866667	0.133333	0.58	0.0433333
0.163934	0.0491803	0.163934	0.590164	0.0327869
0.458333	0.0416667	0.208333	0.125	0.166667
0.769231	0.0923077	0.0153846	0.0461538	0.0769231
0.722222	0.0185185	0.12963	0.0925926	0.037037
0.71134	0.0154639	0.0257732	0.0206186	0.226804
0.408602	0.0107527	0.0967742	0.408602	0.0752688
0.111111	0.37037	0.148148	0.222222	0.148148
0.106849	0.0520548	0.0465753	0.0164384	0.778082
0.189189	0.702703	0.027027	0.027027	0.0540541
0.678161	0.0114943	0.0229885	0.045977	0.241379
0.378378	0.027027	0.486486	0.0810811	0.027027
0.144928	0.173913	0.101449	0.0362319	0.543478
0.666667	0.0909091	0.030303	0.121212	0.0909091
0.722222	0.0555556	0.111111	0.0555556	0.0555556
0.576923	0.276923	0.0846154	0.0307692	0.0307692
0.166667	0.166667	0.4	0.233333	0.0333333
0.375	0.0833333	0.416667	0.0833333	0.0416667
0.516667	0.116667	0.0166667	0.183333	0.166667
0.121212	0.414141	0.393939	0.030303	0.040404
0.305085	0.0338983	0.135593	0.440678	0.0847458
0.106061	0.0909091	0.0606061	0.727273	0.0151515
0.321429	0.0357143	0.178571	0.428571	0.0357143
0.156863	0.0196078	0.313725	0.490196	0.0196078
0.227273	0.704545	0.0227273	0.0227273	0.0227273
0.222222	0.111111	0.222222	0.333333	0.111111
0.0857143	0.0857143	0.257143	0.542857	0.0285714
0.273859	0.0373444	0.0539419	0.0207469	0.614108
0.852843	0.0284281	0.0367893	0.0150502	0.0668896
0.407407	0.222222	0.0740741	0.259259	0.037037
0.272727	0.025974	0.012987	0.038961	0.649351
0.642857	0.0714286	0.142857	0.0714286	0.0714286
0.206349	0.015873	0.047619	0.714286	0.015873
0.403361	0.0168067	0.151261	0.382353	0.0462185
0.413043	0.0217391	0.130435	0.108696	0.326087
0.210526	0.0877193	0.0526316	0.614035	0.0350877
0.133333	0.133333	0.133333	0.4	0.2
0.805556	0.0277778	0.0555556	0.0555556	0.0555556
0.130298	0.0324617	0.762849	0.0202885	0.0541028
0.166667	0.333333	0.166667	0.166667	0.166667
0.445545	0.193069	0.0247525	0.00990099	0.326733
0.363636	0.0909091	0.363636	0.0909091	0.0909091
0.0663391	0.800983	0.04914	0.046683	0.036855
0.450794	0.026455	0.00846561	0.0222222	0.492063
0.142857	0.714286	0.0357143	0.0357143	0.0714286
0.311688	0.012987	0.025974	0.012987	0.636364
0.192795	0.141188	0.574489	0.0214216	0.0701071
0.75	0.0277778	0.0277778	0.138889	0.0555556
0.333333	0.166667	0.0555556	0.333333	0.111111
0.642857	0.0357143	0.0714286	0.0357143	0.214286
0.266667	0.333333	0.133333	0.0666667	0.2
0.362637	0.021978	0.0879121	0.505495	0.021978
0.25	0.09375	0.15625	0.375	0.125
0.238095	0.0714286	0.261905	0.357143	0.0714286
0.611111	0.0185185	0.0555556	0.0555556	0.259259
0.451613	0.0322581	0.0322581	0.0322581	0.451613
0.424242	0.136364	0.121212	0.287879	0.030303
0.55	0.1	0.1	0.1	0.15
0.683824	0.0735294	0.0882353	0.0294118	0.125
0.238095	0.047619	0.0952381	0.571429	0.047619
0.176471	0.0882353	0.117647	0.588235	0.0294118
0.137931	0.0344828	0.586207	0.103448	0.137931
0.513514	0.027027	0.351351	0.0810811	0.027027
0.652174	0.130435	0.0434783	0.0434783	0.130435
0.789474	0.0526316	0.0526316	0.0526316	0.0526316
0.0769231	0.153846	0.153846	0.461538	0.153846
0.211538	0.0576923	0.0961538	0.596154	0.0384615
0.2	0.2	0.2	0.2	0.2
0.343284	0.0298507	0.253731	0.358209	0.0149254
0.264151	0.150943	0.320755	0.132075	0.132075
0.25	0.0625	0.375	0.25	0.0625
0.105263	0.105263	0.710526	0.0526316	0.0263158
0.437811	0.00995025	0.0348259	0.0199005	0.497512
0.359551	0.011236	0.0898876	0.47191	0.0674157
0.176471	0.117647	0.0588235	0.588235	0.0588235
0.2	0.3	0.05	0.383333	0.0666667
0.727273	0.0909091	0.030303	0.121212	0.030303
0.456522	0.152174	0.0869565	0.0217391	0.282609
0.3	0.5	0.1	0.02	0.08
0.579439	0.0934579	0.0373832	0.11215	0.17757
0.333333	0.037037	0.296296	0.296296	0.037037
0.2	0.2	0.2	0.2	0.2
0.311005	0.0191388	0.602871	0.00478469	0.062201
0.413043	0.0869565	0.130435	0.0434783	0.326087
0.736842	0.0526316	0.105263	0.0526316	0.0526316
0.326087	0.0217391	0.108696	0.5	0.0434783
0.3	0.2	0.15	0.3	0.05
0.264706	0.0294118	0.0294118	0.470588	0.205882
0.42623	0.508197	0.0163934	0.0327869	0.0163934
0.421053	0.0526316	0.157895	0.263158	0.105263
0.375	0.0625	0.25	0.25	0.0625
0.123077	0.169231	0.169231	0.415385	0.123077
0.5	0.1	0.05	0.25	0.1
0.308962	0.0613208	0.0424528	0.00471698	0.582547
0.458824	0.129412	0.0470588	0.0235294	0.341176
0.194444	0.111111	0.0833333	0.555556	0.0555556
0.857143	0.0357143	0.0357143	0.0357143	0.0357143
0.0816327	0.0816327	0.653061	0.122449	0.0612245
0.252874	0.0344828	0.0344828	0.643678	0.0344828
0.105263	0.0526316	0.0526316	0.684211	0.105263
0.26087	0.130435	0.173913	0.391304	0.0434783
0.333333	0.259259	0.037037	0.111111	0.259259
0.37931	0.103448	0.241379	0.241379	0.0344828
0.259259	0.111111	0.444444	0.0740741	0.111111
0.483333	0.433333	0.0333333	0.0166667	0.0333333
0.0689655	0.689655	0.103448	0.0689655	0.0689655
0.375	0.125	0.125	0.125	0.25
0.230769	0.0512821	0.0128205	0.0512821	0.653846
0.289157	0.120482	0.373494	0.120482	0.0963855
0.510204	0.0816327	0.204082	0.0816327	0.122449
0.4	0.1	0.1	0.1	0.3
0.198198	0.00900901	0.216216	0.54955	0.027027
0.346939	0.408163	0.0204082	0.163265	0.0612245
0.3	0.25	0.1	0.3	0.05
0.705882	0.205882	0.0294118	0.0294118	0.0294118
0.553571	0.0892857	0.196429	0.0892857	0.0714286
0.0837989	0.0893855	0.72067	0.0111732	0.0949721
0.121212	0.030303	0.424242	0.393939	0.030303
0.619718	0.0140845	0.028169	0.028169	0.309859
0.233333	0.0666667	0.0666667	0.3	0.333333
0.568182	0.0795455	0.0227273	0.0227273	0.306818
0.67268	0.0902062	0.152062	0.0231959	0.0618557
0.107143	0.0357143	0.178571	0.535714	0.142857
0.1	0.1	0.5	0.2	0.1
0.490566	0.188679	0.0566038	0.0943396	0.169811
0.136364	0.0454545	0.681818	0.0454545	0.0909091
0.516129	0.193548	0.0645161	0.0322581	0.193548
0.272727	0.181818	0.0909091	0.363636	0.0909091
0.272727	0.454545	0.0454545	0.204545	0.0227273
0.0957265	0.0905983	0.0752137	0.0119658	0.726496
0.333333	0.0888889	0.266667	0.222222	0.0888889
0.3	0.3	0.1	0.1	0.2
0.775	0.025	0.05	0.025	0.125
0.565217	0.173913	0.0869565	0.130435	0.0434783
0.197183	0.0704225	0.0704225	0.633803	0.028169
0.266667	0.0666667	0.0666667	0.466667	0.133333
0.0909091	0.0909091	0.0909091	0.636364	0.0909091
0.388889	0.0555556	0.444444	0.0277778	0.0833333
0.325581	0.0697674	0.0232558	0.55814	0.0232558
0.470588	0.294118	0.0588235	0.117647	0.0588235
0.583333	0.208333	0.0416667	0.0416667	0.125
0.37037	0.0277778	0.111111	0.472222	0.0185185
0.263158	0.0191388	0.00956938	0.00478469	0.703349
0.375	0.1875	0.0625	0.3125	0.0625
0.25	0.0416667	0.5	0.166667	0.0416667
0.04	0.01	0.28	0.64	0.03
0.833333	0.0555556	0.0555556	0.0277778	0.0277778
0.466667	0.0666667	0.288889	0.111111	0.0666667
0.0366972	0.0458716	0.0917431	0.00917431	0.816514
0.382979	0.0851064	0.0212766	0.0638298	0.446809
0.209677	0.629032	0.0483871	0.0483871	0.0645161
0.303571	0.151786	0.196429	0.330357	0.0178571
0.380952	0.142857	0.285714	0.142857	0.047619
0.415686	0.117647	0.0313725	0.0196078	0.415686
0.231003	0.0638298	0.0607903	0.00607903	0.638298
0.386667	0.48	0.0533333	0.0133333	0.0666667
0.111111	0.222222	0.111111	0.444444	0.111111
0.287356	0.545977	0.100575	0.00574713	0.0603448
0.0357143	0.107143	0.297619	0.52381	0.0357143
0.215569	0.0718563	0.0359281	0.00598802	0.670659
0.224457	0.0641304	0.663587	0.0130435	0.0347826
0.725714	0.114286	0.0171429	0.0971429	0.0457143
0.184211	0.0789474	0.631579	0.0789474	0.0263158
0.488889	0.4	0.0222222	0.0444444	0.0444444
0.2	0.1	0.2	0.4	0.1
0.215686	0.607843	0.0588235	0.0980392	0.0196078
0.2	0.2	0.2	0.2	0.2
0.472973	0.0135135	0.0135135	0.0135135	0.486486
0.136364	0.136364	0.136364	0.545455	0.0454545
0.411765	0.176471	0.0588235	0.117647	0.235294
0.151515	0.030303	0.0909091	0.707071	0.020202
0.866667	0.0555556	0.0222222	0.05	0.00555556
0.220339	0.152542	0.372881	0.237288	0.0169492
0.416667	0.0833333	0.0833333	0.333333	0.0833333
0.428571	0.142857	0.142857	0.142857	0.142857
0.386364	0.204545	0.0681818	0.272727	0.0681818
0.380952	0.047619	0.0952381	0.047619	0.428571
0.047619	0.142857	0.47619	0.238095	0.0952381
0.2	0.2	0.2	0.2	0.2
0.25	0.125	0.375	0.125	0.125
0.263158	0.0263158	0.0526316	0.157895	0.5
0.698113	0.150943	0.0188679	0.113208	0.0188679
0.529412	0.0588235	0.0588235	0.294118	0.0588235
0.2	0.2	0.2	0.2	0.2
0.333333	0.2	0.0666667	0.266667	0.133333
0.375	0.125	0.125	0.125	0.25
0.305556	0.0694444	0.125	0.180556	0.319444
0.2	0.08	0.12	0.04	0.56
0.0769231	0.0769231	0.230769	0.307692	0.307692
0.827338	0.00719424	0.0503597	0.0719424	0.0431655
0.346939	0.0816327	0.0816327	0.0204082	0.469388
0.230769	0.0461538	0.169231	0.523077	0.0307692
0.868852	0.0163934	0.0491803	0.0491803	0.0163934
0.375	0.0625	0.125	0.0625	0.375
0.2	0.2	0.2	0.2	0.2
0.515152	0.0909091	0.151515	0.0757576	0.166667
0.657143	0.0857143	0.0857143	0.0571429	0.114286
0.52381	0.0714286	0.0952381	0.0714286	0.238095
0.123457	0.320988	0.111111	0.0493827	0.395062
0.140845	0.323944	0.28169	0.211268	0.0422535
0.363636	0.0909091	0.227273	0.227273	0.0909091
0.409091	0.136364	0.181818	0.227273	0.0454545
0.311475	0.622951	0.0163934	0.0327869	0.0163934
0.125	0.0694444	0.138889	0.597222	0.0694444
0.03125	0.03125	0.1875	0.71875	0.03125
0.602273	0.0113636	0.0227273	0.352273	0.0113636
0.357143	0.428571	0.0142857	0.0571429	0.142857
0.258065	0.129032	0.419355	0.0645161	0.129032
0.526316	0.157895	0.0526316	0.0526316	0.210526
0.272727	0.0909091	0.181818	0.363636	0.0909091
0.565217	0.0652174	0.217391	0.0217391	0.130435
0.117647	0.117647	0.117647	0.617647	0.0294118
0.25	0.5	0.0625	0.125	0.0625
0.2	0.2	0.2	0.2	0.2
0.395349	0.139535	0.255814	0.162791	0.0465116
0.52	0.04	0.12	0.12	0.2
0.357143	0.0714286	0.0714286	0.285714	0.214286
0.551724	0.0689655	0.0344828	0.137931	0.206897
0.336	0.032	0.096	0.488	0.048
0.1875	0.5	0.0625	0.1875	0.0625
0.36036	0.567568	0.018018	0.036036	0.018018
0.24	0.44	0.2	0.04	0.08
0.222222	0.0833333	0.444444	0.222222	0.0277778
0.586957	0.101449	0.202899	0.0724638	0.0362319
0.454545	0.181818	0.181818	0.0909091	0.0909091
0.377049	0.0327869	0.262295	0.245902	0.0819672
0.433962	0.0377358	0.433962	0.0754717	0.0188679
0.272727	0.0909091	0.0909091	0.181818	0.363636
0.422018	0.119266	0.394495	0.0458716	0.0183486
0.0555556	0.166667	0.333333	0.388889	0.0555556
0.125	0.125	0.25	0.125	0.375
0.142857	0.428571	0.142857	0.142857	0.142857
0.4	0.1	0.1	0.3	0.1
0.591837	0.102041	0.0816327	0.0408163	0.183673
0.47619	0.238095	0.0952381	0.047619	0.142857
0.210526	0.157895	0.315789	0.157895	0.157895
0.229167	0.0208333	0.291667	0.4375	0.0208333
0.285714	0.0952381	0.285714	0.285714	0.047619
0.4	0.2	0.2	0.05	0.15
0.866667	0.0266667	0.04	0.0133333	0.0533333
0.285714	0.0714286	0.0357143	0.571429	0.0357143
0.402299	0.091954	0.0804598	0.413793	0.0114943
0.568182	0.0227273	0.136364	0.0909091	0.181818
0.396739	0.0326087	0.00543478	0.0108696	0.554348
0.4375	0.3125	0.0375	0.175	0.0375
0.421053	0.0526316	0.0526316	0.105263	0.368421
0.0952381	0.0238095	0.666667	0.166667	0.047619
0.354312	0.0582751	0.044289	0.013986	0.529138
0.157895	0.210526	0.210526	0.0526316	0.368421
0.188679	0.0188679	0.207547	0.566038	0.0188679
0.375	0.333333	0.145833	0.0833333	0.0625
0.69556	0.0486258	0.0317125	0.109937	0.114165
0.24	0.52	0.08	0.04	0.12
0.25	0.0833333	0.25	0.375	0.0416667
0.193548	0.0322581	0.0967742	0.580645	0.0967742
0.27027	0.459459	0.162162	0.0810811	0.027027
0.111111	0.0555556	0.222222	0.555556	0.0555556
0.181818	0.136364	0.0909091	0.5	0.0909091
0.243243	0.108108	0.256757	0.351351	0.0405405
0.240741	0.0740741	0.148148	0.518519	0.0185185
0.545455	0.0909091	0.0227273	0.0113636	0.329545
0.518182	0.0545455	0.245455	0.136364	0.0454545
0.27451	0.0196078	0.215686	0.45098	0.0392157
0.237838	0.00540541	0.00540541	0.00540541	0.745946
0.592105	0.0657895	0.0921053	0.210526	0.0394737
0.2	0.2	0.2	0.2	0.2
0.489362	0.404255	0.0070922	0.0070922	0.0921986
0.5	0.184211	0.0263158	0.0394737	0.25
0.416667	0.0833333	0.0833333	0.25	0.166667
0.431034	0.0517241	0.0172414	0.0172414	0.482759
0.606061	0.0606061	0.0151515	0.0151515	0.30303
0.5	0.291667	0.0972222	0.0138889	0.0972222
0.492308	0.0461538	0.0307692	0.0153846	0.415385
0.57377	0.204918	0.0491803	0.0737705	0.0983607
0.333333	0.428571	0.0952381	0.0952381	0.047619
0.0588235	0.117647	0.117647	0.529412	0.176471
0.328947	0.355263	0.0131579	0.0789474	0.223684
0.210526	0.0263158	0.394737	0.342105	0.0263158
0.36	0.04	0.04	0.04	0.52
0.386364	0.17803	0.0340909	0.30303	0.0984848
0.1875	0.71875	0.03125	0.03125	0.03125
0.273973	0.0410959	0.178082	0.493151	0.0136986
0.545455	0.0606061	0.030303	0.0606061	0.30303
0.375	0.03125	0.25	0.3125	0.03125
0.115385	0.0769231	0.692308	0.0769231	0.0384615
0.151515	0.30303	0.181818	0.272727	0.0909091
0.47619	0.0634921	0.031746	0.015873	0.412698
0.307692	0.0769231	0.384615	0.0769231	0.153846
0.333333	0.4	0.177778	0.0222222	0.0666667
0.635135	0.324324	0.0135135	0.0135135	0.0135135
0.0909091	0.0909091	0.363636	0.272727	0.181818
0.272727	0.0909091	0.181818	0.409091	0.0454545
0.3	0.4	0.1	0.1	0.1
0.534884	0.325581	0.0697674	0.0232558	0.0465116
0.294118	0.117647	0.176471	0.294118	0.117647
0.637681	0.130435	0.057971	0.0289855	0.144928
