0.015748	0.00393701	0.0551181	0.122047	0.015748	0.429134	0.358268
0.0625	0.0625	0.0625	0.0625	0.0625	0.625	0.0625
0.0428571	0.0357143	0.0285714	0.0714286	0.05	0.128571	0.642857
0.0833333	0.0555556	0.138889	0.166667	0.444444	0.0833333	0.0277778
0.0116279	0.0348837	0.0116279	0.0465116	0.27907	0.55814	0.0581395
0.176471	0.176471	0.117647	0.117647	0.176471	0.176471	0.0588235
0.0416667	0.0416667	0.0833333	0.0833333	0.0833333	0.375	0.291667
0.0597015	0.0447761	0.0298507	0.268657	0.0149254	0.462687	0.119403
0.274194	0.016129	0.0322581	0.33871	0.129032	0.16129	0.0483871
0.142857	0.142857	0.142857	0.142857	0.142857	0.142857	0.142857
0.0714286	0.0238095	0.214286	0.0238095	0.404762	0.238095	0.0238095
0.0333333	0.05	0.0333333	0.366667	0.0166667	0.116667	0.383333
0.025641	0.025641	0.025641	0.153846	0.025641	0.641026	0.102564
0.047619	0.190476	0.0952381	0.047619	0.333333	0.238095	0.047619
0.0130548	0.0104439	0.0130548	0.146214	0.0496084	0.67624	0.0913838
0.0434783	0.0434783	0.130435	0.217391	0.0434783	0.391304	0.130435
0.0526316	0.0175439	0.105263	0.0175439	0.54386	0.22807	0.0350877
0.0285714	0.0285714	0.0285714	0.257143	0.0857143	0.485714	0.0857143
0.176471	0.0588235	0.117647	0.0588235	0.294118	0.235294	0.0588235
0.12	0.22	0.04	0.32	0.04	0.2	0.06
0.0714286	0.166667	0.452381	0.0238095	0.047619	0.190476	0.047619
0.122449	0.0408163	0.0612245	0.653061	0.0204082	0.0816327	0.0204082
0.0392157	0.0588235	0.0588235	0.45098	0.0196078	0.352941	0.0196078
0.00518135	0.0466321	0.0362694	0.220207	0.515544	0.163212	0.0129534
0.486486	0.0810811	0.027027	0.0810811	0.027027	0.243243	0.0540541
0.0950413	0.0743802	0.0123967	0.115702	0.0206612	0.053719	0.628099
0.0769231	0.0769231	0.0769231	0.0384615	0.653846	0.0384615	0.0384615
0.0630372	0.0200573	0.0830946	0.103152	0.578797	0.0659026	0.0859599
0.0416667	0.0416667	0.0833333	0.125	0.625	0.0416667	0.0416667
0.00741351	0.691104	0.0934926	0.0609555	0.00576606	0.100906	0.0403624
0.0142857	0.657143	0.0142857	0.1	0.0428571	0.128571	0.0428571
0.329545	0.0227273	0.125	0.420455	0.0227273	0.0681818	0.0113636
0.125	0.166667	0.0416667	0.333333	0.0833333	0.166667	0.0833333
0.396825	0.0793651	0.015873	0.253968	0.0634921	0.15873	0.031746
0.0109489	0.0291971	0.0291971	0.0583942	0.00729927	0.618613	0.24635
0.0322581	0.0322581	0.387097	0.0322581	0.451613	0.0322581	0.0322581
0.0322581	0.0322581	0.0645161	0.16129	0.0645161	0.290323	0.354839
0.0952381	0.0714286	0.0238095	0.047619	0.0238095	0.357143	0.380952
0.0444444	0.0666667	0.0666667	0.0666667	0.622222	0.111111	0.0222222
0.025	0.025	0.0125	0.325	0.3375	0.2125	0.0625
0.345455	0.0909091	0.0363636	0.181818	0.0545455	0.272727	0.0181818
0.00543478	0.0652174	0.0461957	0.30163	0.0298913	0.0516304	0.5
0.545455	0.0454545	0.0454545	0.136364	0.0454545	0.136364	0.0454545
0.0833333	0.166667	0.0833333	0.0833333	0.166667	0.25	0.166667
0.0222222	0.00740741	0.00740741	0.0740741	0.0148148	0.496296	0.377778
0.0357143	0.214286	0.0357143	0.178571	0.0357143	0.25	0.25
0.1	0.1	0.1	0.1	0.1	0.4	0.1
0.154545	0.0272727	0.0181818	0.345455	0.109091	0.3	0.0454545
0.0555556	0.0833333	0.138889	0.111111	0.0555556	0.305556	0.25
0.0810811	0.0540541	0.513514	0.027027	0.108108	0.189189	0.027027
0.0238095	0.0238095	0.119048	0.047619	0.452381	0.309524	0.0238095
0.0227273	0.0227273	0.0227273	0.0454545	0.522727	0.318182	0.0454545
0.0833333	0.166667	0.0833333	0.0833333	0.166667	0.333333	0.0833333
0.0555556	0.111111	0.111111	0.0555556	0.5	0.0555556	0.111111
0.0357143	0.0357143	0.107143	0.357143	0.178571	0.214286	0.0714286
0.029703	0.0891089	0.0693069	0.425743	0.0990099	0.267327	0.019802
0.08	0.42	0.04	0.14	0.1	0.18	0.04
0.012987	0.025974	0.402597	0.155844	0.12987	0.220779	0.0519481
0.0163934	0.0360656	0.721311	0.0393443	0.00655738	0.0819672	0.0983607
0.111111	0.111111	0.2	0.0222222	0.466667	0.0444444	0.0444444
0.0786517	0.0337079	0.011236	0.0786517	0.0449438	0.47191	0.280899
0.282051	0.205128	0.0512821	0.153846	0.025641	0.25641	0.025641
0.00775194	0.0310078	0.356589	0.224806	0.0387597	0.294574	0.0465116
0.0192308	0.00961538	0.00961538	0.0576923	0.00961538	0.865385	0.0288462
0.0952381	0.047619	0.047619	0.619048	0.047619	0.0952381	0.047619
0.0204082	0.0408163	0.0612245	0.489796	0.0408163	0.265306	0.0816327
0.016129	0.016129	0.0806452	0.0806452	0.66129	0.129032	0.016129
0.0188679	0.0377358	0.0377358	0.00943396	0.735849	0.141509	0.0188679
0.0408163	0.0408163	0.0204082	0.306122	0.0408163	0.510204	0.0408163
0.02	0.08	0.18	0.04	0.4	0.24	0.04
0.183099	0.00469484	0.0704225	0.0422535	0.530516	0.13615	0.0328638
0.0169492	0.0169492	0.0169492	0.0169492	0.830508	0.0847458	0.0169492
0.0243902	0.097561	0.0487805	0.341463	0.0243902	0.268293	0.195122
0.04	0.04	0.04	0.12	0.16	0.52	0.08
0.555556	0.037037	0.037037	0.0246914	0.0246914	0.296296	0.0246914
0.0666667	0.2	0.0666667	0.0666667	0.333333	0.2	0.0666667
0.1875	0.25	0.25	0.0625	0.125	0.0625	0.0625
0.0909091	0.0909091	0.0909091	0.0909091	0.272727	0.272727	0.0909091
0.0294118	0.0588235	0.0588235	0.411765	0.0294118	0.382353	0.0294118
0.04	0.12	0.12	0.24	0.04	0.2	0.24
0.3	0.1	0.05	0.1	0.1	0.3	0.05
0.0434783	0.347826	0.101449	0.0144928	0.0724638	0.405797	0.0144928
0.025	0.05	0.025	0.65	0.075	0.1	0.075
0.0757576	0.0151515	0.166667	0.0909091	0.484848	0.136364	0.030303
0.0714286	0.107143	0.357143	0.0714286	0.0714286	0.285714	0.0357143
0.115385	0.0384615	0.230769	0.153846	0.307692	0.0769231	0.0769231
0.0188679	0.0754717	0.415094	0.113208	0.283019	0.0754717	0.0188679
0.015625	0.109375	0.09375	0.203125	0.03125	0.375	0.171875
0.0405405	0.0540541	0.0540541	0.121622	0.594595	0.121622	0.0135135
0.020979	0.128205	0.617716	0.0839161	0.109557	0.032634	0.00699301
0.097561	0.0243902	0.121951	0.0243902	0.365854	0.317073	0.0487805
0.0344828	0.275862	0.0689655	0.155172	0.103448	0.344828	0.0172414
0.0227273	0.0909091	0.329545	0.0681818	0.0340909	0.443182	0.0113636
0.175	0.025	0.05	0.05	0.075	0.475	0.15
0.0126582	0.0379747	0.101266	0.139241	0.582278	0.101266	0.0253165
0.0211268	0.056338	0.028169	0.0915493	0.56338	0.176056	0.0633803
0.0357143	0.107143	0.0714286	0.0357143	0.0357143	0.357143	0.357143
0.5875	0.00625	0.00625	0.2375	0.025	0.10625	0.03125
0.027027	0.243243	0.027027	0.351351	0.027027	0.27027	0.0540541
0.025	0.025	0.3	0.025	0.2	0.35	0.075
0.00675676	0.027027	0.0540541	0.0202703	0.871622	0.00675676	0.0135135
0.428571	0.0952381	0.047619	0.0952381	0.047619	0.238095	0.047619
0.037037	0.518519	0.037037	0.148148	0.111111	0.111111	0.037037
0.0740741	0.0740741	0.62963	0.037037	0.0740741	0.0740741	0.037037
0.0806452	0.0967742	0.306452	0.274194	0.0322581	0.129032	0.0806452
0.0188679	0.0188679	0.245283	0.113208	0.0754717	0.490566	0.0377358
0.142857	0.0952381	0.285714	0.285714	0.047619	0.0952381	0.047619
0.0277778	0.388889	0.111111	0.0277778	0.0555556	0.361111	0.0277778
0.142857	0.0714286	0.0714286	0.142857	0.0714286	0.428571	0.0714286
0.0740741	0.037037	0.037037	0.296296	0.111111	0.296296	0.148148
0.04	0.2	0.04	0.08	0.04	0.44	0.16
0.304348	0.0869565	0.0869565	0.0869565	0.173913	0.173913	0.0869565
0.556962	0.0253165	0.0126582	0.0253165	0.0759494	0.253165	0.0506329
0.0769231	0.0769231	0.0512821	0.25641	0.0512821	0.307692	0.179487
0.0961538	0.0384615	0.442308	0.0192308	0.134615	0.25	0.0192308
0.0517241	0.0258621	0.163793	0.413793	0.112069	0.189655	0.0431034
0.0166667	0.5	0.0416667	0.0583333	0.0583333	0.275	0.05
0.142857	0.0714286	0.0714286	0.142857	0.357143	0.142857	0.0714286
0.0597015	0.0149254	0.0149254	0.223881	0.373134	0.268657	0.0447761
0.122449	0.122449	0.0816327	0.265306	0.142857	0.142857	0.122449
0.147059	0.0294118	0.147059	0.176471	0.117647	0.352941	0.0294118
0.180556	0.152778	0.0972222	0.222222	0.0416667	0.180556	0.125
0.0344828	0.448276	0.0344828	0.103448	0.0344828	0.310345	0.0344828
0.0740741	0.0740741	0.148148	0.209877	0.0864198	0.382716	0.0246914
0.0253165	0.240506	0.0126582	0.468354	0.0253165	0.21519	0.0126582
0.0047619	0.104762	0.742857	0.0285714	0.0190476	0.0809524	0.0190476
0.69	0.01	0.01	0.12	0.01	0.1	0.06
0.05	0.1	0.15	0.25	0.35	0.05	0.05
0.0434783	0.0434783	0.347826	0.0869565	0.304348	0.0869565	0.0869565
0.1	0.05	0.05	0.15	0.45	0.15	0.05
0.05	0.05	0.05	0.05	0.05	0.3	0.45
0.04	0.12	0.08	0.28	0.28	0.12	0.08
0.0714286	0.0357143	0.178571	0.142857	0.214286	0.25	0.107143
0.0833333	0.0277778	0.0833333	0.138889	0.166667	0.361111	0.138889
0.0135135	0.0675676	0.0405405	0.0540541	0.027027	0.324324	0.472973
0.00884956	0.0619469	0.00884956	0.0973451	0.60177	0.212389	0.00884956
0.0638298	0.0212766	0.0212766	0.191489	0.255319	0.404255	0.0425532
0.0178571	0.0535714	0.196429	0.339286	0.0357143	0.267857	0.0892857
0.125	0.125	0.25	0.125	0.125	0.125	0.125
0.0172414	0.413793	0.0862069	0.12069	0.12069	0.206897	0.0344828
0.037037	0.0740741	0.0185185	0.12963	0.407407	0.296296	0.037037
0.030303	0.030303	0.30303	0.242424	0.0606061	0.181818	0.151515
0.0714286	0.142857	0.214286	0.214286	0.214286	0.0714286	0.0714286
0.0222222	0.0222222	0.0888889	0.0222222	0.755556	0.0666667	0.0222222
0.136364	0.227273	0.0454545	0.227273	0.0909091	0.181818	0.0909091
0.00507614	0.0634518	0.0253807	0.0786802	0.0482234	0.571066	0.208122
0.111111	0.333333	0.111111	0.277778	0.0555556	0.0555556	0.0555556
0.153846	0.0769231	0.153846	0.153846	0.153846	0.230769	0.0769231
0.0857143	0.0285714	0.0285714	0.142857	0.371429	0.285714	0.0571429
0.15	0.05	0.1	0.05	0.05	0.55	0.05
0.00502513	0.0251256	0.0150754	0.0904523	0.0100503	0.753769	0.100503
0.0987654	0.00617284	0.425926	0.0123457	0.0555556	0.253086	0.148148
0.285714	0.0857143	0.114286	0.0571429	0.0285714	0.4	0.0285714
0.0211268	0.0633803	0.126761	0.380282	0.190141	0.197183	0.0211268
0.0136986	0.0136986	0.0136986	0.246575	0.0136986	0.0410959	0.657534
0.111111	0.111111	0.111111	0.111111	0.333333	0.111111	0.111111
0.0104167	0.0104167	0.0104167	0.09375	0.0104167	0.166667	0.697917
0.02	0.01	0.075	0.055	0.54	0.265	0.035
0.108108	0.216216	0.135135	0.0540541	0.162162	0.189189	0.135135
0.353659	0.097561	0.0365854	0.109756	0.0731707	0.280488	0.0487805
0.142857	0.142857	0.142857	0.142857	0.142857	0.142857	0.142857
0.037037	0.0740741	0.111111	0.185185	0.185185	0.333333	0.0740741
0.0135135	0.027027	0.0135135	0.716216	0.0405405	0.175676	0.0135135
0.0285714	0.192857	0.0357143	0.157143	0.0285714	0.464286	0.0928571
0.208333	0.166667	0.0416667	0.166667	0.0416667	0.333333	0.0416667
0.142857	0.0952381	0.047619	0.142857	0.47619	0.047619	0.047619
0.0140845	0.126761	0.15493	0.225352	0.0422535	0.225352	0.211268
0.2	0.05	0.1	0.15	0.25	0.15	0.1
0.214286	0.0714286	0.142857	0.142857	0.0357143	0.321429	0.0714286
0.0384615	0.153846	0.0769231	0.0384615	0.0384615	0.538462	0.115385
0.0125	0.1	0.25	0.225	0.025	0.25	0.1375
0.0212766	0.234043	0.0212766	0.255319	0.0212766	0.361702	0.0851064
0.0333333	0.1	0.0333333	0.233333	0.133333	0.233333	0.233333
0.0338983	0.0169492	0.20339	0.101695	0.152542	0.40678	0.0847458
0.0188679	0.0188679	0.132075	0.226415	0.0188679	0.264151	0.320755
0.0277778	0.0833333	0.194444	0.138889	0.222222	0.305556	0.0277778
0.222222	0.111111	0.166667	0.0555556	0.333333	0.0555556	0.0555556
0.0526316	0.0526316	0.0526316	0.157895	0.105263	0.263158	0.315789
0.0357143	0.0357143	0.107143	0.107143	0.0714286	0.5	0.142857
0.15	0.05	0.05	0.25	0.15	0.3	0.05
0.142857	0.142857	0.142857	0.142857	0.142857	0.142857	0.142857
0.0571429	0.0857143	0.0571429	0.0285714	0.571429	0.142857	0.0571429
0.126761	0.309859	0.0704225	0.056338	0.056338	0.225352	0.15493
0.0192308	0.134615	0.384615	0.0769231	0.25	0.115385	0.0192308
0.0217391	0.0434783	0.173913	0.0434783	0.0652174	0.608696	0.0434783
0.0149254	0.0447761	0.0597015	0.208955	0.567164	0.0895522	0.0149254
0.0555556	0.0185185	0.0185185	0.203704	0.0925926	0.333333	0.277778
0.0217391	0.0217391	0.0434783	0.108696	0.0217391	0.456522	0.326087
0.08	0.04	0.04	0.12	0.6	0.08	0.04
0.025	0.025	0.075	0.2	0.2	0.425	0.05
0.0384615	0.115385	0.0384615	0.423077	0.0384615	0.307692	0.0384615
0.0375	0.075	0.25	0.0375	0.4375	0.125	0.0375
0.142857	0.047619	0.142857	0.333333	0.142857	0.142857	0.047619
0.276316	0.0131579	0.144737	0.0263158	0.368421	0.105263	0.0657895
0.00714286	0.05	0.0142857	0.614286	0.0571429	0.128571	0.128571
0.0555556	0.0222222	0.0777778	0.244444	0.144444	0.433333	0.0222222
0.0632911	0.0632911	0.0126582	0.35443	0.0253165	0.253165	0.227848
0.0882353	0.0588235	0.294118	0.117647	0.0882353	0.235294	0.117647
0.0111732	0.0893855	0.0167598	0.441341	0.0111732	0.301676	0.128492
0.0138889	0.0277778	0.0277778	0.0416667	0.0694444	0.375	0.444444
0.125	0.25	0.125	0.125	0.125	0.125	0.125
0.0588235	0.0588235	0.235294	0.117647	0.352941	0.0588235	0.117647
0.142857	0.142857	0.142857	0.142857	0.142857	0.142857	0.142857
0.0172414	0.00862069	0.00862069	0.267241	0.0258621	0.551724	0.12069
0.0108696	0.0217391	0.0326087	0.304348	0.0217391	0.576087	0.0326087
0.0294118	0.0588235	0.0882353	0.382353	0.147059	0.264706	0.0294118
0.0671642	0.0671642	0.00746269	0.328358	0.291045	0.216418	0.0223881
0.0114943	0.0689655	0.0344828	0.114943	0.0344828	0.666667	0.0689655
0.047619	0.0714286	0.214286	0.0238095	0.571429	0.047619	0.0238095
0.025	0.425	0.1	0.225	0.025	0.15	0.05
0.0535714	0.0714286	0.732143	0.0535714	0.0535714	0.0178571	0.0178571
0.0222222	0.0666667	0.0222222	0.355556	0.0666667	0.4	0.0666667
0.0151515	0.348485	0.166667	0.0151515	0.0151515	0.257576	0.181818
0.0232558	0.0232558	0.0465116	0.162791	0.0232558	0.604651	0.116279
0.0434783	0.0434783	0.0434783	0.521739	0.130435	0.0434783	0.173913
0.0243902	0.585366	0.0487805	0.0243902	0.0243902	0.121951	0.170732
0.0103093	0.0515464	0.0206186	0.0309278	0.0137457	0.714777	0.158076
0.0333333	0.0333333	0.1	0.133333	0.4	0.266667	0.0333333
0.0833333	0.125	0.0625	0.1875	0.0416667	0.395833	0.104167
0.0416667	0.0833333	0.541667	0.166667	0.0416667	0.0833333	0.0416667
0.05	0.1	0.1	0.05	0.6	0.05	0.05
0.126761	0.0422535	0.0985915	0.0140845	0.647887	0.056338	0.0140845
0.04	0.04	0.04	0.04	0.76	0.04	0.04
0.010274	0.150685	0.0342466	0.400685	0.00342466	0.311644	0.0890411
0.0714286	0.0714286	0.214286	0.142857	0.142857	0.142857	0.214286
0.0425532	0.148936	0.0531915	0.0744681	0.170213	0.234043	0.276596
0.266667	0.2	0.133333	0.133333	0.0666667	0.0666667	0.133333
0.0625	0.15625	0.09375	0.0625	0.0625	0.40625	0.15625
0.125	0.0625	0.1875	0.125	0.0625	0.375	0.0625
0.0555556	0.0555556	0.111111	0.166667	0.5	0.0555556	0.0555556
0.03125	0.03125	0.09375	0.109375	0.546875	0.171875	0.015625
0.166667	0.0641026	0.115385	0.153846	0.397436	0.0641026	0.0384615
0.025974	0.168831	0.272727	0.246753	0.103896	0.12987	0.0519481
0.011811	0.00393701	0.00393701	0.149606	0.019685	0.551181	0.259843
0.00869565	0.00869565	0.843478	0.0434783	0.0347826	0.0347826	0.026087
0.0625	0.0625	0.125	0.4375	0.0625	0.1875	0.0625
0.0114943	0.0517241	0.0172414	0.45977	0.0689655	0.287356	0.103448
0.0384615	0.0384615	0.230769	0.192308	0.307692	0.153846	0.0384615
0.0451977	0.107345	0.0112994	0.299435	0.0112994	0.327684	0.19774
0.0588235	0.0294118	0.205882	0.176471	0.205882	0.235294	0.0882353
0.102804	0.00934579	0.196262	0.130841	0.53271	0.0186916	0.00934579
0.0352941	0.0764706	0.0411765	0.188235	0.558824	0.0823529	0.0176471
0.606061	0.030303	0.030303	0.121212	0.030303	0.0606061	0.121212
0.142857	0.142857	0.142857	0.142857	0.142857	0.142857	0.142857
0.111111	0.0555556	0.111111	0.0555556	0.0555556	0.5	0.111111
0.210526	0.105263	0.105263	0.157895	0.0526316	0.263158	0.105263
0.74375	0.01875	0.015625	0.134375	0.003125	0.08125	0.003125
0.0625	0.0625	0.625	0.0625	0.0625	0.0625	0.0625
0.03125	0.625	0.03125	0.03125	0.03125	0.15625	0.09375
0.016129	0.0645161	0.403226	0.0645161	0.0322581	0.403226	0.016129
0.0803571	0.0357143	0.0892857	0.553571	0.205357	0.0178571	0.0178571
0.146789	0.0275229	0.0642202	0.110092	0.321101	0.321101	0.00917431
0.0344828	0.0517241	0.0517241	0.0862069	0.0172414	0.517241	0.241379
0.0714286	0.047619	0.0714286	0.309524	0.142857	0.238095	0.119048
0.00561798	0.011236	0.0224719	0.123596	0.735955	0.0955056	0.00561798
0.0740741	0.111111	0.0740741	0.0740741	0.592593	0.037037	0.037037
0.0105263	0.0631579	0.0315789	0.389474	0.0736842	0.315789	0.115789
0.1	0.15	0.15	0.1	0.25	0.05	0.2
0.221519	0.0189873	0.0126582	0.158228	0.0379747	0.518987	0.0316456
0.114286	0.0857143	0.0285714	0.2	0.428571	0.114286	0.0285714
0.0923077	0.123077	0.107692	0.107692	0.369231	0.107692	0.0923077
0.00735294	0.0294118	0.0220588	0.0735294	0.00735294	0.227941	0.632353
0.0384615	0.115385	0.0769231	0.384615	0.115385	0.230769	0.0384615
0.142857	0.142857	0.142857	0.142857	0.142857	0.142857	0.142857
0.111111	0.0444444	0.0444444	0.222222	0.133333	0.311111	0.133333
0.1	0.1	0.1	0.4	0.1	0.1	0.1
0.0217391	0.108696	0.0217391	0.347826	0.0652174	0.326087	0.108696
0.0135135	0.513514	0.0540541	0.202703	0.027027	0.148649	0.0405405
0.00913242	0.114155	0.0593607	0.200913	0.0136986	0.534247	0.0684932
0.0434783	0.130435	0.0434783	0.173913	0.0434783	0.173913	0.391304
0.0740741	0.0740741	0.0740741	0.111111	0.481481	0.148148	0.037037
0.774648	0.0140845	0.056338	0.084507	0.0422535	0.0140845	0.0140845
0.166667	0.111111	0.277778	0.0555556	0.0555556	0.277778	0.0555556
0.979925	0.00458847	0.00430169	0.000286779	0.0097505	0.000286779	0.000860338
0.00188324	0.0659134	0.00753296	0.154426	0.00376648	0.103578	0.6629
0.0352113	0.0140845	0.140845	0.00704225	0.577465	0.211268	0.0140845
0.0163934	0.0655738	0.0163934	0.229508	0.0819672	0.278689	0.311475
0.0588235	0.0588235	0.0588235	0.0588235	0.588235	0.117647	0.0588235
0.0454545	0.545455	0.0909091	0.181818	0.0454545	0.0454545	0.0454545
0.0571429	0.0285714	0.0571429	0.0285714	0.342857	0.457143	0.0285714
0.0243902	0.121951	0.170732	0.0243902	0.512195	0.0731707	0.0731707
0.0333333	0.133333	0.333333	0.133333	0.0333333	0.266667	0.0666667
0.0206186	0.0618557	0.0103093	0.123711	0.0309278	0.319588	0.43299
0.176471	0.117647	0.0588235	0.117647	0.117647	0.352941	0.0588235
0.215385	0.0615385	0.0307692	0.0615385	0.476923	0.138462	0.0153846
0.0294118	0.392157	0.00980392	0.186275	0.0588235	0.294118	0.0294118
0.00321543	0.00643087	0.0160772	0.00643087	0.938907	0.022508	0.00643087
0.030303	0.030303	0.393939	0.030303	0.363636	0.0909091	0.0606061
0.0714286	0.285714	0.0714286	0.0714286	0.214286	0.214286	0.0714286
0.0909091	0.181818	0.0909091	0.272727	0.0909091	0.181818	0.0909091
0.0512821	0.00854701	0.00854701	0.00854701	0.880342	0.025641	0.017094
0.0576923	0.0384615	0.0192308	0.0576923	0.288462	0.0192308	0.519231
0.05	0.1	0.05	0.3	0.15	0.3	0.05
0.0328638	0.0751174	0.0985915	0.328638	0.028169	0.0610329	0.375587
0.027027	0.0405405	0.0675676	0.243243	0.391892	0.216216	0.0135135
0.00877193	0.54386	0.157895	0.105263	0.0526316	0.0350877	0.0964912
0.0444444	0.0444444	0.4	0.155556	0.0888889	0.155556	0.111111
0.0207101	0.0147929	0.00887574	0.798817	0.0443787	0.0887574	0.0236686
0.0952381	0.0952381	0.047619	0.333333	0.047619	0.190476	0.190476
0.0434783	0.0434783	0.0869565	0.173913	0.521739	0.0869565	0.0434783
0.0603448	0.0344828	0.551724	0.103448	0.112069	0.0948276	0.0431034
0.0714286	0.0714286	0.0714286	0.0714286	0.0714286	0.5	0.142857
0.0360111	0.0554017	0.734072	0.0526316	0.0886427	0.0304709	0.00277008
0.00616523	0.00739827	0.882861	0.027127	0.02836	0.0419236	0.00616523
0.0625	0.125	0.125	0.0625	0.0625	0.4375	0.125
0.28	0.04	0.16	0.08	0.08	0.28	0.08
0.1	0.05	0.05	0.15	0.1	0.45	0.1
0.00615385	0.412308	0.0153846	0.172308	0.0738462	0.292308	0.0276923
0.00806452	0.0241935	0.419355	0.0725806	0.0483871	0.403226	0.0241935
0.0294118	0.0147059	0.0294118	0.117647	0.279412	0.514706	0.0147059
0.320755	0.0377358	0.132075	0.264151	0.0377358	0.150943	0.0566038
0.00961538	0.0384615	0.0480769	0.461538	0.125	0.298077	0.0192308
0.0512821	0.0512821	0.461538	0.0769231	0.282051	0.0512821	0.025641
0.025	0.05	0.025	0.15	0.45	0.2	0.1
0.0769231	0.0384615	0.346154	0.153846	0.0384615	0.307692	0.0384615
0.0277778	0.305556	0.0555556	0.0833333	0.222222	0.166667	0.138889
0.142857	0.142857	0.142857	0.142857	0.142857	0.142857	0.142857
0.321429	0.0119048	0.107143	0.0833333	0.130952	0.22619	0.119048
0.0888889	0.155556	0.0666667	0.244444	0.222222	0.2	0.0222222
0.109091	0.509091	0.0181818	0.0181818	0.0363636	0.272727	0.0363636
0.00572519	0.00381679	0.00572519	0.0019084	0.0152672	0.00381679	0.96374
0.0512821	0.0512821	0.25641	0.128205	0.333333	0.153846	0.025641
0.413793	0.0344828	0.0344828	0.0689655	0.0344828	0.37931	0.0344828
0.027027	0.108108	0.135135	0.0810811	0.608108	0.027027	0.0135135
0.03125	0.03125	0.09375	0.03125	0.6875	0.09375	0.03125
0.00248139	0.0421836	0.0248139	0.69727	0.0347395	0.121588	0.0769231
0.0416667	0.0416667	0.0833333	0.0416667	0.708333	0.0416667	0.0416667
0.025	0.0875	0.025	0.45	0.0625	0.3	0.05
0.027027	0.234234	0.018018	0.279279	0.171171	0.261261	0.00900901
0.02	0.38	0.01	0.19	0.11	0.28	0.01
0.0192308	0.115385	0.288462	0.0769231	0.0769231	0.403846	0.0192308
0.025	0.425	0.05	0.025	0.1	0.35	0.025
0.0253165	0.0886076	0.240506	0.0506329	0.0126582	0.531646	0.0506329
0.142857	0.142857	0.142857	0.142857	0.142857	0.142857	0.142857
0.05	0.05	0.2	0.1	0.5	0.05	0.05
0.025	0.4	0.025	0.05	0.125	0.35	0.025
0.0157068	0.0314136	0.0314136	0.162304	0.0052356	0.335079	0.418848
0.0487805	0.487805	0.0243902	0.0243902	0.146341	0.121951	0.146341
0.142857	0.142857	0.142857	0.142857	0.142857	0.142857	0.142857
0.25	0.0416667	0.125	0.125	0.125	0.291667	0.0416667
0.0705882	0.0705882	0.364706	0.0235294	0.117647	0.317647	0.0352941
0.0138889	0.0138889	0.0277778	0.222222	0.0138889	0.513889	0.194444
0.030303	0.0606061	0.363636	0.030303	0.242424	0.242424	0.030303
0.047619	0.0238095	0.166667	0.428571	0.0952381	0.166667	0.0714286
0.153846	0.153846	0.0769231	0.307692	0.153846	0.0769231	0.0769231
0.047619	0.047619	0.238095	0.0952381	0.380952	0.142857	0.047619
0.0714286	0.0714286	0.0714286	0.142857	0.142857	0.285714	0.214286
0.0784314	0.0588235	0.0392157	0.0196078	0.686275	0.0784314	0.0392157
0.0952381	0.333333	0.047619	0.0952381	0.0952381	0.285714	0.047619
0.0222222	0.0222222	0.0222222	0.0666667	0.111111	0.533333	0.222222
0.0697674	0.0232558	0.0930233	0.0930233	0.348837	0.348837	0.0232558
0.269962	0.0532319	0.13308	0.21673	0.224335	0.0418251	0.0608365
0.0294118	0.0294118	0.0294118	0.0588235	0.617647	0.147059	0.0882353
0.038961	0.038961	0.012987	0.0519481	0.532468	0.311688	0.012987
0.0344828	0.137931	0.103448	0.0344828	0.62069	0.0344828	0.0344828
0.0229885	0.045977	0.252874	0.229885	0.0574713	0.287356	0.103448
0.0833333	0.25	0.0416667	0.166667	0.0833333	0.291667	0.0833333
0.0625	0.0625	0.0625	0.125	0.375	0.25	0.0625
0.0392157	0.588235	0.0588235	0.0196078	0.0196078	0.254902	0.0196078
0.0909091	0.0909091	0.0454545	0.0909091	0.227273	0.409091	0.0454545
0.0416667	0.0416667	0.0416667	0.166667	0.625	0.0416667	0.0416667
0.372093	0.0813953	0.0232558	0.325581	0.0116279	0.151163	0.0348837
0.0350877	0.0175439	0.122807	0.385965	0.0350877	0.333333	0.0701754
0.0588235	0.382353	0.411765	0.0294118	0.0294118	0.0588235	0.0294118
0.0758621	0.0758621	0.131034	0.317241	0.255172	0.0206897	0.124138
0.015873	0.0634921	0.285714	0.015873	0.428571	0.174603	0.015873
0.030303	0.0606061	0.121212	0.030303	0.484848	0.121212	0.151515
0.0434783	0.173913	0.0434783	0.0434783	0.478261	0.173913	0.0434783
0.125	0.075	0.35	0.175	0.075	0.175	0.025
0.142857	0.142857	0.142857	0.142857	0.142857	0.142857	0.142857
0.0147059	0.0294118	0.0147059	0.0147059	0.735294	0.176471	0.0147059
0.0666667	0.2	0.0222222	0.511111	0.0222222	0.155556	0.0222222
0.021978	0.021978	0.0769231	0.010989	0.483516	0.373626	0.010989
0.0153846	0.338462	0.107692	0.0923077	0.0461538	0.323077	0.0769231
0.0714286	0.0357143	0.357143	0.107143	0.178571	0.214286	0.0357143
0.0384615	0.173077	0.0288462	0.211538	0.0769231	0.461538	0.00961538
0.129412	0.129412	0.0941176	0.0823529	0.517647	0.0352941	0.0117647
0.0714286	0.0357143	0.142857	0.107143	0.392857	0.214286	0.0357143
