0.0909091	0.272727	0.181818	0.0909091	0.121212	0.0606061	0.0606061	0.030303	0.0909091
0.0526316	0.0526316	0.0263158	0.684211	0.0263158	0.0526316	0.0526316	0.0263158	0.0263158
0.115385	0.0384615	0.0384615	0.576923	0.0384615	0.0384615	0.0769231	0.0384615	0.0384615
0.00529101	0.169312	0.0529101	0.582011	0.042328	0.037037	0.010582	0.037037	0.0634921
0.04	0.04	0.6	0.04	0.04	0.12	0.04	0.04	0.04
0.12766	0.106383	0.255319	0.0638298	0.276596	0.0212766	0.0638298	0.0425532	0.0425532
0.463768	0.0724638	0.173913	0.0289855	0.0869565	0.0724638	0.0289855	0.0144928	0.057971
0.122449	0.0612245	0.0612245	0.0612245	0.163265	0.346939	0.0204082	0.0408163	0.122449
0.0833333	0.166667	0.0833333	0.0833333	0.166667	0.166667	0.0833333	0.0833333	0.0833333
0.0625	0.15625	0.34375	0.125	0.125	0.0625	0.03125	0.03125	0.0625
0.447368	0.157895	0.0526316	0.131579	0.0526316	0.0263158	0.0526316	0.0263158	0.0526316
0.0857143	0.0571429	0.228571	0.214286	0.328571	0.0142857	0.0142857	0.0428571	0.0142857
0.137931	0.0344828	0.0689655	0.0344828	0.0344828	0.310345	0.0689655	0.206897	0.103448
0.0769231	0.192308	0.0384615	0.0769231	0.269231	0.115385	0.115385	0.0384615	0.0769231
0.0434783	0.217391	0.347826	0.0434783	0.0869565	0.0869565	0.0434783	0.0434783	0.0869565
0.173913	0.0869565	0.0434783	0.108696	0.152174	0.108696	0.0652174	0.0434783	0.217391
0.0294118	0.117647	0.352941	0.117647	0.235294	0.0294118	0.0294118	0.0588235	0.0294118
0.0625	0.0625	0.125	0.3125	0.0625	0.0625	0.1875	0.0625	0.0625
0.0384615	0.0384615	0.153846	0.576923	0.0384615	0.0384615	0.0384615	0.0384615	0.0384615
0.0149254	0.119403	0.179104	0.567164	0.0298507	0.0298507	0.0149254	0.0298507	0.0149254
0.0289855	0.231884	0.057971	0.42029	0.15942	0.0434783	0.0289855	0.0144928	0.0144928
0.0347826	0.208696	0.321739	0.00869565	0.147826	0.0521739	0.165217	0.0521739	0.00869565
0.08	0.1	0.08	0.22	0.2	0.08	0.04	0.02	0.18
0.0923077	0.0461538	0.323077	0.0461538	0.0615385	0.0923077	0.0153846	0.246154	0.0769231
0.117647	0.210084	0.109244	0.0420168	0.0672269	0.310924	0.0588235	0.00840336	0.0756303
0.0108696	0.0597826	0.220109	0.0108696	0.076087	0.0190217	0.0244565	0.5625	0.0163043
0.047619	0.0952381	0.047619	0.52381	0.047619	0.047619	0.047619	0.047619	0.0952381
0.0909091	0.181818	0.0454545	0.0454545	0.181818	0.0454545	0.0454545	0.181818	0.181818
0.0625	0.1875	0.3125	0.0625	0.125	0.0625	0.0625	0.0625	0.0625
0.113636	0.0227273	0.0227273	0.568182	0.0909091	0.0227273	0.0909091	0.0227273	0.0454545
0.04	0.12	0.08	0.2	0.2	0.16	0.12	0.04	0.04
0.0263158	0.0526316	0.131579	0.342105	0.0789474	0.236842	0.0526316	0.0526316	0.0263158
0.0465116	0.325581	0.0697674	0.139535	0.116279	0.0232558	0.116279	0.116279	0.0465116
0.0909091	0.212121	0.393939	0.030303	0.0606061	0.0909091	0.030303	0.0606061	0.030303
0.0268456	0.0268456	0.604027	0.0134228	0.241611	0.0201342	0.0134228	0.0268456	0.0268456
0.0106383	0.234043	0.510638	0.0212766	0.0957447	0.0531915	0.0106383	0.0319149	0.0319149
0.142857	0.285714	0.142857	0.0714286	0.0714286	0.0714286	0.0714286	0.0714286	0.0714286
0.0909091	0.318182	0.204545	0.0681818	0.113636	0.0454545	0.0681818	0.0681818	0.0227273
0.0789474	0.105263	0.0263158	0.394737	0.210526	0.0263158	0.0263158	0.0263158	0.105263
0.016129	0.0645161	0.467742	0.0322581	0.241935	0.0322581	0.0322581	0.0483871	0.0645161
0.039604	0.019802	0.029703	0.425743	0.019802	0.346535	0.00990099	0.049505	0.0594059
0.0263158	0.0526316	0.0789474	0.552632	0.105263	0.0263158	0.0263158	0.0263158	0.105263
0.0340136	0.0408163	0.187075	0.0306122	0.602041	0.0102041	0.00340136	0.0136054	0.0782313
0.109244	0.0504202	0.0588235	0.605042	0.0672269	0.0588235	0.0168067	0.0168067	0.0168067
0.0294118	0.176471	0.0294118	0.470588	0.0294118	0.0588235	0.0882353	0.0882353	0.0294118
0.0519481	0.246753	0.142857	0.025974	0.12987	0.025974	0.012987	0.350649	0.012987
0.0175439	0.105263	0.0701754	0.508772	0.0175439	0.122807	0.0701754	0.0701754	0.0175439
0.0277778	0.0555556	0.0833333	0.666667	0.0277778	0.0277778	0.0555556	0.0277778	0.0277778
0.258065	0.0322581	0.0322581	0.419355	0.0967742	0.0322581	0.0322581	0.0322581	0.0645161
0.181818	0.0545455	0.0545455	0.0727273	0.363636	0.109091	0.0727273	0.0363636	0.0545455
0.0192308	0.0192308	0.0576923	0.75	0.0192308	0.0192308	0.0576923	0.0192308	0.0384615
0.0434783	0.0869565	0.130435	0.347826	0.0869565	0.130435	0.0434783	0.0869565	0.0434783
0.0714286	0.0238095	0.0238095	0.547619	0.190476	0.047619	0.0238095	0.0238095	0.047619
0.206186	0.309278	0.0206186	0.0412371	0.164948	0.0206186	0.0206186	0.103093	0.113402
0.0178571	0.410714	0.125	0.0357143	0.0535714	0.25	0.0178571	0.0714286	0.0178571
0.0483871	0.0483871	0.0967742	0.403226	0.177419	0.0483871	0.016129	0.016129	0.145161
0.0555556	0.222222	0.194444	0.277778	0.0277778	0.111111	0.0277778	0.0555556	0.0277778
0.111111	0.111111	0.111111	0.111111	0.111111	0.111111	0.111111	0.111111	0.111111
0.0108696	0.152174	0.0217391	0.0217391	0.0434783	0.695652	0.0108696	0.0217391	0.0217391
0.0416667	0.125	0.125	0.208333	0.0416667	0.125	0.0833333	0.0833333	0.166667
0.0188679	0.0754717	0.0188679	0.301887	0.150943	0.132075	0.207547	0.0188679	0.0754717
0.177778	0.111111	0.311111	0.0888889	0.0666667	0.0888889	0.0222222	0.0888889	0.0444444
0.0138889	0.0555556	0.0833333	0.555556	0.111111	0.0833333	0.0416667	0.0138889	0.0416667
0.0555556	0.479167	0.125	0.0277778	0.125	0.0208333	0.0138889	0.0625	0.0902778
0.0442478	0.0929204	0.079646	0.00442478	0.0929204	0.039823	0.00442478	0.504425	0.137168
0.0842697	0.011236	0.140449	0.011236	0.657303	0.00561798	0.0617978	0.00561798	0.0224719
0.260274	0.0410959	0.0273973	0.246575	0.136986	0.0684932	0.136986	0.0547945	0.0273973
0.037037	0.037037	0.037037	0.37037	0.037037	0.111111	0.259259	0.037037	0.0740741
0.153846	0.153846	0.0769231	0.0769231	0.0769231	0.153846	0.0769231	0.153846	0.0769231
0.325581	0.0465116	0.116279	0.209302	0.0697674	0.0232558	0.139535	0.0232558	0.0465116
0.0701754	0.0350877	0.0350877	0.421053	0.122807	0.0701754	0.0175439	0.0526316	0.175439
0.123288	0.191781	0.219178	0.136986	0.246575	0.0136986	0.0273973	0.0136986	0.0273973
0.4	0.1	0.025	0.125	0.25	0.025	0.025	0.025	0.025
0.0645161	0.16129	0.0645161	0.387097	0.0967742	0.0322581	0.0967742	0.0322581	0.0645161
0.121951	0.0243902	0.0731707	0.560976	0.0487805	0.0487805	0.0487805	0.0243902	0.0487805
0.0833333	0.111111	0.388889	0.0277778	0.194444	0.0277778	0.0277778	0.0555556	0.0833333
0.135593	0.0338983	0.169492	0.40678	0.0677966	0.0169492	0.135593	0.0169492	0.0169492
0.0338983	0.0847458	0.0338983	0.711864	0.0338983	0.0338983	0.0169492	0.0169492	0.0338983
0.121212	0.121212	0.0909091	0.151515	0.0909091	0.242424	0.030303	0.0909091	0.0606061
0.0357143	0.0357143	0.0714286	0.535714	0.107143	0.107143	0.0357143	0.0357143	0.0357143
0.0833333	0.229167	0.0208333	0.395833	0.104167	0.0416667	0.0208333	0.0416667	0.0625
0.0872093	0.0523256	0.0930233	0.133721	0.151163	0.0872093	0.313953	0.0174419	0.0639535
0.0294118	0.397059	0.367647	0.0294118	0.0147059	0.0294118	0.0147059	0.0588235	0.0588235
0.0882353	0.235294	0.176471	0.0882353	0.176471	0.0294118	0.0588235	0.0882353	0.0588235
0.0526316	0.0350877	0.0877193	0.561404	0.0175439	0.0877193	0.0350877	0.0175439	0.105263
0.0967742	0.290323	0.0322581	0.0967742	0.0967742	0.0967742	0.193548	0.0645161	0.0322581
0.05	0.1	0.5	0.1	0.05	0.05	0.05	0.05	0.05
0.0116279	0.465116	0.0465116	0.0116279	0.0465116	0.0930233	0.244186	0.0697674	0.0116279
0.0273438	0.128906	0.578125	0.0390625	0.105469	0.0585938	0.00390625	0.0390625	0.0195312
0.0555556	0.111111	0.222222	0.0555556	0.166667	0.111111	0.166667	0.0555556	0.0555556
0.0140845	0.0985915	0.211268	0.028169	0.00704225	0.056338	0.309859	0.225352	0.0492958
0.0263158	0.105263	0.0789474	0.394737	0.0263158	0.210526	0.0263158	0.0263158	0.105263
0.0113636	0.125	0.352273	0.340909	0.0681818	0.0340909	0.0113636	0.0340909	0.0227273
0.0526316	0.210526	0.157895	0.263158	0.0526316	0.105263	0.0526316	0.0526316	0.0526316
0.0769231	0.153846	0.192308	0.115385	0.115385	0.0769231	0.0384615	0.192308	0.0384615
0.0434783	0.217391	0.362319	0.057971	0.0869565	0.101449	0.0144928	0.0724638	0.0434783
0.078125	0.125	0.1875	0.03125	0.078125	0.265625	0.078125	0.015625	0.140625
0.111111	0.111111	0.111111	0.111111	0.111111	0.111111	0.111111	0.111111	0.111111
0.159091	0.113636	0.0909091	0.340909	0.0681818	0.113636	0.0227273	0.0681818	0.0227273
0.016129	0.193548	0.16129	0.016129	0.0645161	0.0806452	0.0806452	0.306452	0.0806452
0.0487805	0.097561	0.487805	0.0243902	0.097561	0.0243902	0.0243902	0.170732	0.0243902
0.0869565	0.130435	0.130435	0.0869565	0.173913	0.0434783	0.130435	0.0434783	0.173913
0.0207792	0.109091	0.6	0.0311688	0.148052	0.0207792	0.012987	0.0519481	0.00519481
0.08	0.28	0.12	0.04	0.24	0.04	0.04	0.12	0.04
0.118644	0.0169492	0.101695	0.440678	0.101695	0.135593	0.0338983	0.0338983	0.0169492
0.027027	0.486486	0.027027	0.135135	0.189189	0.027027	0.027027	0.0540541	0.027027
0.0526316	0.157895	0.0526316	0.263158	0.157895	0.157895	0.0526316	0.0526316	0.0526316
0.0384615	0.269231	0.115385	0.0961538	0.0384615	0.173077	0.0384615	0.0576923	0.173077
0.363636	0.113636	0.0454545	0.0227273	0.159091	0.0454545	0.0454545	0.0909091	0.113636
0.0980392	0.333333	0.0588235	0.0392157	0.0196078	0.352941	0.0392157	0.0392157	0.0196078
0.0754717	0.150943	0.415094	0.0188679	0.188679	0.0377358	0.0188679	0.0566038	0.0377358
0.0154639	0.126289	0.0360825	0.115979	0.283505	0.0103093	0.371134	0.0103093	0.0309278
0.025641	0.102564	0.025641	0.025641	0.230769	0.410256	0.025641	0.025641	0.128205
0.00819672	0.102459	0.0491803	0.0245902	0.057377	0.0163934	0.0901639	0.581967	0.0696721
0.0714286	0.107143	0.178571	0.178571	0.0714286	0.178571	0.0714286	0.0357143	0.107143
0.0626781	0.0883191	0.045584	0.558405	0.025641	0.11396	0.00854701	0.0854701	0.011396
0.115385	0.115385	0.0384615	0.461538	0.0384615	0.0384615	0.0384615	0.0769231	0.0769231
0.0518519	0.0312757	0.0407407	0.00246914	0.145267	0.00946502	0.00164609	0.0353909	0.681893
0.0416667	0.0138889	0.0416667	0.0138889	0.236111	0.0277778	0.0277778	0.0555556	0.541667
0.0666667	0.4	0.0333333	0.0444444	0.0222222	0.4	0.0111111	0.0111111	0.0111111
0.0384615	0.192308	0.115385	0.0384615	0.0769231	0.269231	0.0384615	0.0769231	0.153846
0.0307692	0.215385	0.0461538	0.0307692	0.0923077	0.461538	0.0153846	0.0615385	0.0461538
0.00545455	0.0981818	0.592727	0.0109091	0.196364	0.02	0.0145455	0.0363636	0.0254545
0.030303	0.030303	0.030303	0.606061	0.121212	0.030303	0.030303	0.030303	0.0909091
0.0606061	0.030303	0.363636	0.030303	0.181818	0.0606061	0.030303	0.212121	0.030303
0.0227273	0.0681818	0.363636	0.0681818	0.136364	0.136364	0.0227273	0.159091	0.0227273
0.0638298	0.0851064	0.0638298	0.574468	0.0638298	0.0425532	0.0212766	0.0212766	0.0638298
0.0121951	0.426829	0.0609756	0.0243902	0.097561	0.0487805	0.268293	0.0487805	0.0121951
0.0175439	0.105263	0.0526316	0.0526316	0.22807	0.403509	0.0175439	0.0526316	0.0701754
0.0405405	0.243243	0.0513514	0.0297297	0.0621622	0.0162162	0.0189189	0.510811	0.027027
0.0416667	0.0833333	0.0833333	0.0416667	0.0833333	0.541667	0.0416667	0.0416667	0.0416667
0.0714286	0.142857	0.214286	0.0714286	0.0714286	0.0714286	0.0714286	0.0714286	0.214286
0.00729927	0.0948905	0.759124	0.0437956	0.0437956	0.0145985	0.00729927	0.0218978	0.00729927
0.0333333	0.133333	0.4	0.0333333	0.0666667	0.0333333	0.0333333	0.0666667	0.2
0.0833333	0.166667	0.0833333	0.0833333	0.166667	0.0833333	0.166667	0.0833333	0.0833333
0.00892857	0.366071	0.0714286	0.0714286	0.178571	0.1875	0.0178571	0.0267857	0.0714286
0.0526316	0.157895	0.315789	0.0263158	0.105263	0.0789474	0.0263158	0.157895	0.0789474
0.487179	0.102564	0.025641	0.102564	0.0769231	0.0769231	0.0512821	0.0512821	0.025641
0.113636	0.113636	0.0909091	0.431818	0.0909091	0.0227273	0.0227273	0.0227273	0.0909091
0.0217391	0.23913	0.130435	0.130435	0.108696	0.0217391	0.304348	0.0217391	0.0217391
0.0714286	0.0714286	0.142857	0.142857	0.285714	0.0714286	0.0714286	0.0714286	0.0714286
0.1	0.05	0.05	0.55	0.05	0.05	0.05	0.05	0.05
0.1	0.333333	0.0666667	0.2	0.166667	0.0333333	0.0333333	0.0333333	0.0333333
0.0582524	0.145631	0.184466	0.0873786	0.174757	0.0582524	0.0485437	0.126214	0.116505
0.0576923	0.173077	0.173077	0.0961538	0.0961538	0.0192308	0.0384615	0.0192308	0.326923
0.379747	0.202532	0.0632911	0.113924	0.101266	0.0126582	0.0126582	0.101266	0.0126582
0.570033	0.0423453	0.0260586	0.00977199	0.13355	0.0358306	0.00325733	0.0879479	0.0912052
0.0851064	0.0851064	0.0212766	0.638298	0.0212766	0.0212766	0.0638298	0.0425532	0.0212766
0.021978	0.0659341	0.43956	0.021978	0.263736	0.032967	0.032967	0.0879121	0.032967
0.0243902	0.0487805	0.0487805	0.0487805	0.097561	0.609756	0.0243902	0.0487805	0.0487805
0.290076	0.19084	0.0229008	0.0458015	0.389313	0.0152672	0.0229008	0.0152672	0.00763359
0.00943396	0.132075	0.575472	0.00943396	0.216981	0.0283019	0.00943396	0.00943396	0.00943396
0.0434783	0.26087	0.0869565	0.0434783	0.173913	0.173913	0.130435	0.0434783	0.0434783
0.0196078	0.411765	0.235294	0.0588235	0.117647	0.0392157	0.0196078	0.0588235	0.0392157
0.03125	0.078125	0.0625	0.625	0.109375	0.03125	0.015625	0.015625	0.03125
0.037037	0.0555556	0.0648148	0.740741	0.0277778	0.0185185	0.00925926	0.0185185	0.0277778
0.0392157	0.45098	0.0392157	0.0392157	0.176471	0.176471	0.0196078	0.0196078	0.0392157
0.153846	0.0576923	0.115385	0.403846	0.0384615	0.134615	0.0384615	0.0384615	0.0192308
0.00930233	0.0325581	0.0790698	0.525581	0.116279	0.181395	0.0186047	0.0186047	0.0186047
0.0163934	0.0163934	0.0327869	0.754098	0.0655738	0.0163934	0.0655738	0.0163934	0.0163934
0.0232558	0.0930233	0.116279	0.0232558	0.488372	0.0930233	0.0465116	0.0465116	0.0697674
0.0384615	0.173077	0.288462	0.0384615	0.307692	0.0192308	0.0384615	0.0576923	0.0384615
0.0240964	0.0843373	0.0240964	0.0120482	0.108434	0.674699	0.0120482	0.0120482	0.0481928
0.0588235	0.176471	0.0588235	0.0588235	0.0588235	0.235294	0.176471	0.0588235	0.117647
0.333333	0.0555556	0.0555556	0.0555556	0.0555556	0.111111	0.0555556	0.166667	0.111111
0.0769231	0.0769231	0.153846	0.230769	0.0769231	0.153846	0.0769231	0.0769231	0.0769231
0.0555556	0.138889	0.527778	0.0277778	0.0277778	0.0277778	0.0277778	0.0833333	0.0833333
0.0740741	0.0740741	0.296296	0.037037	0.111111	0.037037	0.037037	0.185185	0.148148
0.0454545	0.0909091	0.227273	0.0454545	0.0909091	0.318182	0.0909091	0.0454545	0.0454545
0.0422535	0.084507	0.15493	0.084507	0.267606	0.0140845	0.0422535	0.0140845	0.295775
0.047619	0.428571	0.0952381	0.0238095	0.0238095	0.047619	0.0238095	0.0714286	0.238095
0.102941	0.191176	0.0294118	0.426471	0.0441176	0.132353	0.0294118	0.0147059	0.0294118
0.333333	0.0333333	0.133333	0.0666667	0.1	0.166667	0.0666667	0.0666667	0.0333333
0.214286	0.107143	0.0357143	0.214286	0.107143	0.0357143	0.107143	0.142857	0.0357143
0.4	0.181818	0.0363636	0.236364	0.0545455	0.0181818	0.0181818	0.0181818	0.0363636
0.151515	0.227273	0.272727	0.0606061	0.106061	0.0151515	0.0151515	0.136364	0.0151515
0.0526316	0.157895	0.0131579	0.5	0.0921053	0.0921053	0.0131579	0.0131579	0.0657895
0.552204	0.037123	0.00232019	0.111369	0.176334	0.0232019	0.00696056	0.0185615	0.0719258
0.0930233	0.209302	0.209302	0.348837	0.0232558	0.0232558	0.0232558	0.0232558	0.0465116
0.0333333	0.133333	0.216667	0.0833333	0.233333	0.0166667	0.0166667	0.0166667	0.25
0.211111	0.0555556	0.177778	0.0111111	0.477778	0.0333333	0.0111111	0.0111111	0.0111111
0.0238095	0.0714286	0.428571	0.0238095	0.166667	0.142857	0.0238095	0.0714286	0.047619
0.0864198	0.209877	0.0617284	0.481481	0.037037	0.0123457	0.0617284	0.0123457	0.037037
0.0763889	0.104167	0.0555556	0.319444	0.263889	0.0763889	0.0208333	0.0486111	0.0347222
0.0333333	0.0666667	0.4	0.0666667	0.133333	0.0333333	0.0666667	0.133333	0.0666667
0.00617284	0.179012	0.0555556	0.00617284	0.0493827	0.666667	0.00617284	0.00617284	0.0246914
0.0512821	0.25641	0.25641	0.0512821	0.0512821	0.025641	0.025641	0.025641	0.25641
0.0952381	0.0952381	0.0952381	0.357143	0.190476	0.0714286	0.047619	0.0238095	0.0238095
0.00666667	0.0266667	0.0133333	0.826667	0.0666667	0.0266667	0.02	0.00666667	0.00666667
0.0434783	0.130435	0.0434783	0.0434783	0.173913	0.391304	0.0434783	0.0434783	0.0869565
0.103448	0.103448	0.103448	0.0344828	0.0689655	0.0344828	0.0344828	0.0344828	0.482759
0.172414	0.0689655	0.0689655	0.37931	0.0344828	0.0344828	0.0344828	0.0344828	0.172414
0.234375	0.21875	0.015625	0.015625	0.265625	0.09375	0.03125	0.09375	0.03125
0.0363636	0.109091	0.436364	0.0909091	0.163636	0.0363636	0.0181818	0.0727273	0.0363636
0.173913	0.26087	0.0869565	0.130435	0.0869565	0.130435	0.0434783	0.0434783	0.0434783
0.0263158	0.105263	0.0789474	0.0789474	0.184211	0.0263158	0.0263158	0.0263158	0.447368
0.0625	0.0625	0.4375	0.0625	0.0625	0.125	0.0625	0.0625	0.0625
0.103448	0.206897	0.241379	0.0689655	0.0344828	0.103448	0.0689655	0.137931	0.0344828
0.037037	0.0740741	0.111111	0.0740741	0.0740741	0.037037	0.111111	0.0740741	0.407407
0.08	0.04	0.04	0.2	0.08	0.36	0.04	0.08	0.08
0.0123457	0.0123457	0.0740741	0.135802	0.111111	0.580247	0.0123457	0.0493827	0.0123457
0.0243902	0.170732	0.365854	0.0487805	0.0243902	0.121951	0.0487805	0.097561	0.097561
0.37037	0.0925926	0.037037	0.277778	0.0555556	0.0925926	0.037037	0.0185185	0.0185185
0.144068	0.449153	0.0338983	0.110169	0.118644	0.0254237	0.0508475	0.0338983	0.0338983
0.057377	0.147541	0.163934	0.0491803	0.0819672	0.0163934	0.0245902	0.0163934	0.442623
0.125	0.1875	0.125	0.125	0.0625	0.125	0.125	0.0625	0.0625
0.057971	0.144928	0.0869565	0.0869565	0.217391	0.144928	0.15942	0.0144928	0.0869565
0.0588235	0.254902	0.0784314	0.0588235	0.0784314	0.0588235	0.137255	0.215686	0.0588235
0.0833333	0.0833333	0.222222	0.0555556	0.138889	0.222222	0.0833333	0.0555556	0.0555556
0.0540541	0.216216	0.22973	0.027027	0.0810811	0.22973	0.0405405	0.027027	0.0945946
0.0322581	0.129032	0.0645161	0.0967742	0.0967742	0.0645161	0.0322581	0.0322581	0.451613
0.0481928	0.204819	0.0240964	0.0481928	0.337349	0.0240964	0.228916	0.0481928	0.0361446
0.0123457	0.481481	0.0864198	0.0493827	0.222222	0.0987654	0.0123457	0.0123457	0.0246914
0.783019	0.0141509	0.0188679	0.00943396	0.0660377	0.00943396	0.00471698	0.00471698	0.0896226
0.00980392	0.0294118	0.00980392	0.00980392	0.107843	0.784314	0.0196078	0.0196078	0.00980392
0.136364	0.181818	0.0454545	0.318182	0.0909091	0.0454545	0.0909091	0.0454545	0.0454545
0.12	0.04	0.04	0.48	0.12	0.04	0.04	0.08	0.04
0.0454545	0.0454545	0.0909091	0.409091	0.136364	0.136364	0.0454545	0.0454545	0.0454545
0.0454545	0.0454545	0.590909	0.0454545	0.0454545	0.0454545	0.0909091	0.0454545	0.0454545
0.037037	0.185185	0.148148	0.037037	0.148148	0.0740741	0.222222	0.037037	0.111111
0.333333	0.0666667	0.166667	0.166667	0.1	0.0666667	0.0333333	0.0333333	0.0333333
0.0263158	0.394737	0.0526316	0.157895	0.131579	0.0526316	0.0526316	0.0263158	0.105263
0.0526316	0.197368	0.0789474	0.0657895	0.157895	0.0263158	0.0263158	0.236842	0.157895
0.00869565	0.113043	0.0782609	0.573913	0.147826	0.0347826	0.0173913	0.00869565	0.0173913
0.0612245	0.102041	0.346939	0.0204082	0.0408163	0.183673	0.102041	0.0816327	0.0612245
0.155172	0.0172414	0.551724	0.0344828	0.0689655	0.0862069	0.0344828	0.0344828	0.0172414
0.2	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1
0.0166667	0.0333333	0.166667	0.116667	0.3	0.0333333	0.0166667	0.0333333	0.283333
0.0178571	0.214286	0.178571	0.107143	0.0535714	0.0892857	0.196429	0.0357143	0.107143
0.0571429	0.114286	0.114286	0.228571	0.171429	0.0571429	0.0571429	0.171429	0.0285714
0.125	0.125	0.0625	0.25	0.0625	0.125	0.125	0.0625	0.0625
0.106383	0.0212766	0.0212766	0.702128	0.0638298	0.0212766	0.0212766	0.0212766	0.0212766
0.125	0.25	0.25	0.0416667	0.0833333	0.0416667	0.0416667	0.0416667	0.125
0.00757576	0.126263	0.487374	0.0454545	0.171717	0.010101	0.00252525	0.0631313	0.0858586
0.05	0.25	0.05	0.05	0.15	0.05	0.1	0.05	0.25
0.133333	0.0666667	0.2	0.133333	0.2	0.0666667	0.0666667	0.0666667	0.0666667
0.0540541	0.243243	0.135135	0.324324	0.027027	0.135135	0.027027	0.027027	0.027027
0.0909091	0.272727	0.0909091	0.136364	0.0909091	0.0909091	0.136364	0.0454545	0.0454545
0.00497512	0.159204	0.661692	0.00995025	0.0746269	0.00497512	0.00497512	0.0497512	0.0298507
0.22561	0.0243902	0.0670732	0.0182927	0.219512	0.280488	0.0182927	0.103659	0.0426829
0.0540541	0.027027	0.0540541	0.027027	0.297297	0.378378	0.0540541	0.0810811	0.027027
0.0833333	0.236111	0.215278	0.0347222	0.111111	0.0902778	0.0625	0.125	0.0416667
0.04	0.0266667	0.0933333	0.0133333	0.0533333	0.0133333	0.0133333	0.733333	0.0133333
0.0909091	0.0909091	0.0909091	0.181818	0.0909091	0.181818	0.0909091	0.0909091	0.0909091
0.0102041	0.122449	0.0510204	0.0204082	0.0714286	0.0204082	0.0102041	0.683673	0.0102041
0.039604	0.10396	0.0742574	0.475248	0.178218	0.0544554	0.0247525	0.029703	0.019802
0.307692	0.128205	0.025641	0.025641	0.0769231	0.153846	0.0512821	0.025641	0.205128
0.0595238	0.22619	0.0714286	0.0595238	0.0595238	0.47619	0.0119048	0.0119048	0.0238095
0.111111	0.111111	0.111111	0.111111	0.111111	0.111111	0.111111	0.111111	0.111111
0.0344828	0.241379	0.172414	0.137931	0.103448	0.0689655	0.0689655	0.0344828	0.137931
0.0131579	0.684211	0.0263158	0.0263158	0.171053	0.0131579	0.0131579	0.0263158	0.0263158
0.0140845	0.0774648	0.232394	0.0492958	0.316901	0.0915493	0.00704225	0.0492958	0.161972
0.0384615	0.384615	0.0384615	0.0384615	0.0769231	0.192308	0.115385	0.0384615	0.0769231
0.0869565	0.0869565	0.0434783	0.0434783	0.0434783	0.0434783	0.478261	0.0434783	0.130435
0.109589	0.0684932	0.150685	0.0958904	0.232877	0.0410959	0.0136986	0.205479	0.0821918
0.0454545	0.272727	0.0454545	0.0909091	0.0454545	0.0909091	0.181818	0.0909091	0.136364
0.0333333	0.333333	0.0666667	0.0333333	0.133333	0.3	0.0333333	0.0333333	0.0333333
0.0714286	0.0357143	0.357143	0.0357143	0.214286	0.0714286	0.0357143	0.107143	0.0714286
0.182927	0.170732	0.207317	0.0243902	0.195122	0.0365854	0.0121951	0.0487805	0.121951
0.163265	0.408163	0.0612245	0.0204082	0.102041	0.142857	0.0204082	0.0204082	0.0612245
0.03125	0.03125	0.09375	0.03125	0.40625	0.125	0.03125	0.21875	0.03125
0.147541	0.0655738	0.0819672	0.163934	0.409836	0.0491803	0.0163934	0.0491803	0.0163934
0.181818	0.0727273	0.272727	0.0363636	0.0545455	0.0181818	0.0181818	0.309091	0.0363636
0.131579	0.210526	0.0263158	0.342105	0.0526316	0.0263158	0.0263158	0.0526316	0.131579
0.15	0.05	0.15	0.15	0.1	0.1	0.1	0.05	0.15
0.047619	0.0952381	0.380952	0.142857	0.0952381	0.047619	0.047619	0.0952381	0.047619
0.133333	0.0333333	0.566667	0.0666667	0.0333333	0.0333333	0.0333333	0.0333333	0.0666667
0.0454545	0.181818	0.0909091	0.0909091	0.0454545	0.227273	0.136364	0.0454545	0.136364
0.111111	0.111111	0.111111	0.111111	0.111111	0.111111	0.111111	0.111111	0.111111
0.0540541	0.027027	0.108108	0.513514	0.0810811	0.027027	0.0810811	0.0540541	0.0540541
0.0136986	0.109589	0.164384	0.0136986	0.0821918	0.123288	0.0273973	0.136986	0.328767
0.240741	0.0185185	0.0185185	0.388889	0.185185	0.0555556	0.037037	0.0185185	0.037037
0.104167	0.0416667	0.4375	0.0833333	0.125	0.0625	0.0625	0.0416667	0.0416667
0.0289855	0.101449	0.0289855	0.130435	0.289855	0.115942	0.275362	0.0144928	0.0144928
0.0357143	0.357143	0.392857	0.0178571	0.0357143	0.0714286	0.0178571	0.0357143	0.0357143
0.0208333	0.0833333	0.270833	0.0416667	0.145833	0.0625	0.0208333	0.270833	0.0833333
0.037037	0.037037	0.0740741	0.555556	0.0740741	0.037037	0.0740741	0.0740741	0.037037
0.047619	0.238095	0.285714	0.0714286	0.0952381	0.0238095	0.0238095	0.119048	0.0952381
0.0357143	0.392857	0.0714286	0.0357143	0.178571	0.0714286	0.0357143	0.0357143	0.142857
0.170732	0.0853659	0.0243902	0.487805	0.121951	0.0121951	0.0121951	0.0243902	0.0609756
0.0869565	0.347826	0.0869565	0.130435	0.0434783	0.173913	0.0434783	0.0434783	0.0434783
0.115385	0.025641	0.0897436	0.25641	0.0384615	0.346154	0.102564	0.0128205	0.0128205
0.00704225	0.408451	0.253521	0.0140845	0.15493	0.00704225	0.00704225	0.0985915	0.0492958
