0.0675676	0.0810811	0.0810811	0.0675676	0.0675676	0.581081	0.027027	0.0135135	0.0135135
0.030303	0.0606061	0.0909091	0.121212	0.30303	0.151515	0.121212	0.0606061	0.0606061
0.0526316	0.0263158	0.0263158	0.131579	0.105263	0.473684	0.0263158	0.0263158	0.131579
0.0384615	0.0384615	0.0384615	0.0384615	0.115385	0.423077	0.0384615	0.0384615	0.230769
0.026455	0.042328	0.021164	0.010582	0.291005	0.539683	0.00529101	0.037037	0.026455
0.04	0.04	0.04	0.36	0.28	0.08	0.04	0.04	0.08
0.106383	0.0212766	0.0212766	0.276596	0.297872	0.12766	0.0425532	0.0638298	0.0425532
0.0434783	0.0144928	0.463768	0.130435	0.173913	0.0724638	0.0289855	0.057971	0.0144928
0.102041	0.0612245	0.285714	0.0204082	0.183673	0.0204082	0.0408163	0.244898	0.0408163
0.0833333	0.0833333	0.166667	0.0833333	0.166667	0.0833333	0.166667	0.0833333	0.0833333
0.09375	0.0625	0.0625	0.25	0.28125	0.03125	0.125	0.0625	0.03125
0.0526316	0.105263	0.289474	0.0263158	0.105263	0.105263	0.210526	0.0263158	0.0789474
0.0428571	0.0142857	0.0857143	0.185714	0.428571	0.2	0.0142857	0.0142857	0.0142857
0.172414	0.0344828	0.172414	0.0689655	0.0344828	0.0344828	0.103448	0.206897	0.172414
0.0769231	0.0769231	0.115385	0.0384615	0.346154	0.0384615	0.115385	0.0769231	0.115385
0.0869565	0.0869565	0.0869565	0.26087	0.173913	0.0434783	0.130435	0.0869565	0.0434783
0.0869565	0.130435	0.130435	0.130435	0.195652	0.173913	0.0434783	0.0434783	0.0652174
0.0588235	0.0294118	0.0294118	0.352941	0.117647	0.0882353	0.176471	0.117647	0.0294118
0.0625	0.125	0.0625	0.125	0.125	0.125	0.0625	0.0625	0.25
0.0384615	0.0384615	0.0384615	0.153846	0.192308	0.423077	0.0384615	0.0384615	0.0384615
0.0149254	0.0149254	0.0149254	0.0149254	0.343284	0.522388	0.0149254	0.0298507	0.0298507
0.0724638	0.0144928	0.0289855	0.0144928	0.347826	0.463768	0.0289855	0.0144928	0.0144928
0.226087	0.0347826	0.026087	0.0956522	0.373913	0.0173913	0.0782609	0.13913	0.00869565
0.14	0.18	0.06	0.02	0.26	0.18	0.06	0.04	0.06
0.0615385	0.0923077	0.0307692	0.338462	0.153846	0.0153846	0.0307692	0.246154	0.0307692
0.285714	0.0252101	0.0168067	0.0504202	0.336134	0.176471	0.0168067	0.0840336	0.00840336
0.0298913	0.0244565	0.0434783	0.220109	0.0869565	0.00271739	0.116848	0.467391	0.00815217
0.047619	0.0952381	0.047619	0.047619	0.0952381	0.47619	0.0952381	0.047619	0.047619
0.0454545	0.181818	0.181818	0.0909091	0.272727	0.0454545	0.0909091	0.0454545	0.0454545
0.0625	0.0625	0.125	0.0625	0.25	0.0625	0.0625	0.1875	0.125
0.0227273	0.0227273	0.0454545	0.0227273	0.295455	0.477273	0.0227273	0.0454545	0.0454545
0.32	0.08	0.04	0.04	0.12	0.28	0.04	0.04	0.04
0.184211	0.0263158	0.0263158	0.105263	0.157895	0.315789	0.0526316	0.0526316	0.0789474
0.0930233	0.0465116	0.116279	0.162791	0.0232558	0.116279	0.27907	0.0930233	0.0697674
0.030303	0.030303	0.0606061	0.181818	0.393939	0.030303	0.121212	0.121212	0.030303
0.0201342	0.00671141	0.0268456	0.516779	0.375839	0.0134228	0.00671141	0.0268456	0.00671141
0.0531915	0.0851064	0.0106383	0.319149	0.414894	0.0106383	0.0744681	0.0212766	0.0106383
0.0714286	0.0714286	0.0714286	0.142857	0.142857	0.0714286	0.214286	0.142857	0.0714286
0.0454545	0.0227273	0.113636	0.204545	0.204545	0.0681818	0.25	0.0681818	0.0227273
0.0263158	0.0263158	0.0526316	0.0263158	0.315789	0.421053	0.0263158	0.0263158	0.0789474
0.0483871	0.0483871	0.016129	0.403226	0.241935	0.016129	0.0967742	0.112903	0.016129
0.257426	0.0891089	0.0693069	0.019802	0.019802	0.376238	0.029703	0.049505	0.0891089
0.0263158	0.0526316	0.0263158	0.0526316	0.263158	0.473684	0.0263158	0.0526316	0.0263158
0.00340136	0.346939	0.0272109	0.272109	0.272109	0.0272109	0.0340136	0.0136054	0.00340136
0.0672269	0.00840336	0.0756303	0.0504202	0.0588235	0.621849	0.0420168	0.0504202	0.0252101
0.176471	0.0294118	0.0294118	0.0294118	0.0294118	0.382353	0.264706	0.0294118	0.0294118
0.038961	0.012987	0.0519481	0.103896	0.12987	0.038961	0.311688	0.298701	0.012987
0.122807	0.0350877	0.0175439	0.210526	0.0175439	0.491228	0.0350877	0.0526316	0.0175439
0.0277778	0.0277778	0.0277778	0.0833333	0.0555556	0.638889	0.0277778	0.0555556	0.0555556
0.225806	0.0322581	0.129032	0.0322581	0.0322581	0.451613	0.0322581	0.0322581	0.0322581
0.0181818	0.145455	0.381818	0.0363636	0.2	0.0181818	0.0363636	0.0363636	0.127273
0.0384615	0.0576923	0.0192308	0.0384615	0.0192308	0.711538	0.0192308	0.0384615	0.0576923
0.0434783	0.0869565	0.0434783	0.0434783	0.217391	0.347826	0.0434783	0.130435	0.0434783
0.142857	0.0238095	0.0238095	0.0238095	0.238095	0.452381	0.0238095	0.047619	0.0238095
0.237113	0.0206186	0.103093	0.0412371	0.0721649	0.175258	0.195876	0.123711	0.0309278
0.214286	0.0178571	0.0178571	0.107143	0.482143	0.0357143	0.0357143	0.0714286	0.0178571
0.016129	0.193548	0.0967742	0.0645161	0.177419	0.403226	0.016129	0.016129	0.016129
0.0555556	0.0277778	0.0277778	0.111111	0.25	0.305556	0.0555556	0.0555556	0.111111
0.111111	0.111111	0.111111	0.111111	0.111111	0.111111	0.111111	0.111111	0.111111
0.673913	0.0108696	0.0217391	0.0108696	0.141304	0.0326087	0.0869565	0.0108696	0.0108696
0.125	0.0416667	0.0833333	0.125	0.166667	0.166667	0.0416667	0.0416667	0.208333
0.339623	0.0377358	0.0566038	0.0188679	0.0188679	0.320755	0.0188679	0.0188679	0.169811
0.0222222	0.0222222	0.0222222	0.266667	0.466667	0.0222222	0.133333	0.0222222	0.0222222
0.0555556	0.0277778	0.0277778	0.0416667	0.194444	0.611111	0.0138889	0.0138889	0.0138889
0.0138889	0.00694444	0.0694444	0.0763889	0.361111	0.0277778	0.381944	0.0486111	0.0138889
0.0221239	0.0353982	0.0752212	0.0265487	0.0840708	0.00442478	0.230088	0.517699	0.00442478
0.00561798	0.00561798	0.0337079	0.483146	0.0674157	0.252809	0.00561798	0.00561798	0.140449
0.0821918	0.0273973	0.109589	0.0273973	0.0821918	0.315068	0.0684932	0.178082	0.109589
0.037037	0.148148	0.037037	0.037037	0.037037	0.444444	0.0740741	0.037037	0.148148
0.153846	0.0769231	0.0769231	0.0769231	0.230769	0.0769231	0.0769231	0.153846	0.0769231
0.0465116	0.0232558	0.162791	0.0697674	0.0465116	0.488372	0.0232558	0.0697674	0.0697674
0.0175439	0.263158	0.157895	0.0175439	0.122807	0.315789	0.0526316	0.0175439	0.0350877
0.0136986	0.0410959	0.0958904	0.109589	0.315068	0.232877	0.136986	0.0410959	0.0136986
0.025	0.05	0.525	0.025	0.2	0.075	0.05	0.025	0.025
0.0322581	0.16129	0.0645161	0.0322581	0.225806	0.16129	0.0967742	0.0322581	0.193548
0.0731707	0.0487805	0.097561	0.0731707	0.0487805	0.585366	0.0243902	0.0243902	0.0243902
0.111111	0.0833333	0.0277778	0.166667	0.222222	0.0833333	0.166667	0.111111	0.0277778
0.0169492	0.0338983	0.0508475	0.169492	0.152542	0.40678	0.0338983	0.0169492	0.118644
0.0169492	0.0169492	0.0677966	0.0169492	0.152542	0.661017	0.0169492	0.0169492	0.0338983
0.242424	0.030303	0.0909091	0.0909091	0.181818	0.0909091	0.030303	0.181818	0.0606061
0.178571	0.0357143	0.0357143	0.0357143	0.0357143	0.5	0.0714286	0.0357143	0.0714286
0.0208333	0.104167	0.0416667	0.0208333	0.458333	0.270833	0.0416667	0.0208333	0.0208333
0.0116279	0.133721	0.104651	0.116279	0.0872093	0.127907	0.0348837	0.0290698	0.354651
0.0735294	0.0294118	0.0294118	0.161765	0.485294	0.0294118	0.117647	0.0588235	0.0147059
0.0294118	0.147059	0.0588235	0.352941	0.0294118	0.0882353	0.176471	0.0294118	0.0882353
0.0350877	0.122807	0.0175439	0.0175439	0.280702	0.403509	0.0175439	0.0175439	0.0877193
0.322581	0.0645161	0.129032	0.0322581	0.129032	0.0322581	0.225806	0.0322581	0.0322581
0.05	0.05	0.1	0.45	0.1	0.1	0.05	0.05	0.05
0.372093	0.0116279	0.0116279	0.0232558	0.290698	0.0116279	0.162791	0.0930233	0.0232558
0.0234375	0.0429688	0.0195312	0.539062	0.230469	0.0273438	0.0546875	0.0585938	0.00390625
0.111111	0.111111	0.0555556	0.111111	0.277778	0.0555556	0.0555556	0.111111	0.111111
0.00704225	0.0211268	0.00704225	0.0704225	0.0352113	0.056338	0.0704225	0.711268	0.0211268
0.289474	0.0263158	0.0526316	0.0263158	0.184211	0.315789	0.0263158	0.0263158	0.0526316
0.0227273	0.0340909	0.0227273	0.0795455	0.5	0.181818	0.0340909	0.0795455	0.0454545
0.0526316	0.105263	0.0526316	0.105263	0.263158	0.105263	0.105263	0.157895	0.0526316
0.0384615	0.0384615	0.115385	0.0384615	0.269231	0.0769231	0.0769231	0.307692	0.0384615
0.057971	0.0289855	0.057971	0.318841	0.275362	0.0144928	0.188406	0.0434783	0.0144928
0.375	0.015625	0.0625	0.09375	0.203125	0.09375	0.09375	0.03125	0.03125
0.111111	0.111111	0.111111	0.111111	0.111111	0.111111	0.111111	0.111111	0.111111
0.0227273	0.0454545	0.0454545	0.0681818	0.318182	0.318182	0.0227273	0.136364	0.0227273
0.0322581	0.016129	0.016129	0.0483871	0.193548	0.016129	0.290323	0.33871	0.0483871
0.0243902	0.0243902	0.0243902	0.219512	0.317073	0.0243902	0.170732	0.170732	0.0243902
0.130435	0.130435	0.0869565	0.0869565	0.130435	0.304348	0.0434783	0.0434783	0.0434783
0.0545455	0.0155844	0.00779221	0.54026	0.228571	0.0025974	0.0545455	0.0935065	0.0025974
0.04	0.04	0.12	0.16	0.28	0.04	0.2	0.08	0.04
0.0338983	0.0169492	0.0338983	0.0847458	0.237288	0.474576	0.0169492	0.0338983	0.0677966
0.108108	0.027027	0.027027	0.027027	0.540541	0.108108	0.0810811	0.0540541	0.027027
0.263158	0.105263	0.0526316	0.105263	0.157895	0.157895	0.0526316	0.0526316	0.0526316
0.134615	0.115385	0.0961538	0.134615	0.269231	0.0384615	0.0769231	0.0576923	0.0769231
0.0227273	0.159091	0.5	0.0227273	0.136364	0.0681818	0.0227273	0.0454545	0.0227273
0.0980392	0.0196078	0.0980392	0.0196078	0.352941	0.0196078	0.294118	0.0588235	0.0392157
0.0566038	0.0943396	0.0377358	0.0188679	0.358491	0.0754717	0.226415	0.113208	0.0188679
0.530928	0.0412371	0.0747423	0.056701	0.115979	0.118557	0.0489691	0.00773196	0.00515464
0.410256	0.153846	0.025641	0.0769231	0.205128	0.025641	0.025641	0.0512821	0.025641
0.0122951	0.045082	0.00409836	0.0614754	0.045082	0.0163934	0.42623	0.270492	0.118852
0.285714	0.0714286	0.0714286	0.107143	0.214286	0.142857	0.0357143	0.0357143	0.0357143
0.048433	0.025641	0.0626781	0.042735	0.0626781	0.581197	0.0655271	0.0968661	0.014245
0.0769231	0.0384615	0.0384615	0.0384615	0.115385	0.384615	0.0769231	0.0384615	0.192308
0.0123457	0.709465	0.08107	0.0300412	0.0617284	0.0115226	0.0390947	0.0539095	0.000823045
0.0138889	0.666667	0.0277778	0.111111	0.0416667	0.0138889	0.0277778	0.0694444	0.0277778
0.5	0.0222222	0.111111	0.0222222	0.0333333	0.0333333	0.244444	0.0222222	0.0111111
0.192308	0.230769	0.115385	0.0384615	0.192308	0.0384615	0.0769231	0.0384615	0.0769231
0.492308	0.0461538	0.0153846	0.0615385	0.261538	0.0153846	0.0615385	0.0153846	0.0307692
0.0109091	0.0163636	0.0109091	0.578182	0.247273	0.0145455	0.0672727	0.0490909	0.00545455
0.121212	0.030303	0.030303	0.030303	0.030303	0.666667	0.030303	0.030303	0.030303
0.030303	0.030303	0.0606061	0.212121	0.181818	0.0606061	0.272727	0.121212	0.030303
0.0454545	0.0909091	0.0227273	0.409091	0.0454545	0.0681818	0.0681818	0.181818	0.0681818
0.0851064	0.12766	0.0425532	0.0212766	0.0851064	0.574468	0.0212766	0.0212766	0.0212766
0.426829	0.0121951	0.0365854	0.0365854	0.195122	0.0121951	0.219512	0.0487805	0.0121951
0.315789	0.122807	0.0701754	0.175439	0.157895	0.0175439	0.0877193	0.0175439	0.0350877
0.0324324	0.0405405	0.00540541	0.0702703	0.0405405	0.0405405	0.372973	0.394595	0.0027027
0.541667	0.0416667	0.0416667	0.125	0.0833333	0.0416667	0.0416667	0.0416667	0.0416667
0.0714286	0.214286	0.0714286	0.0714286	0.214286	0.0714286	0.0714286	0.142857	0.0714286
0.0291971	0.0291971	0.00729927	0.649635	0.175182	0.00729927	0.0656934	0.0291971	0.00729927
0.0666667	0.133333	0.0666667	0.4	0.133333	0.0333333	0.1	0.0333333	0.0333333
0.0833333	0.166667	0.0833333	0.166667	0.166667	0.0833333	0.0833333	0.0833333	0.0833333
0.267857	0.0446429	0.00892857	0.0982143	0.383929	0.0535714	0.0714286	0.0535714	0.0178571
0.0263158	0.0526316	0.105263	0.0789474	0.289474	0.0263158	0.0263158	0.342105	0.0526316
0.0769231	0.0769231	0.307692	0.0769231	0.153846	0.205128	0.0512821	0.025641	0.025641
0.0227273	0.0454545	0.0227273	0.0227273	0.409091	0.386364	0.0227273	0.0227273	0.0454545
0.456522	0.0217391	0.0217391	0.0434783	0.369565	0.0217391	0.0217391	0.0217391	0.0217391
0.0714286	0.142857	0.0714286	0.142857	0.214286	0.142857	0.0714286	0.0714286	0.0714286
0.05	0.05	0.2	0.05	0.05	0.45	0.05	0.05	0.05
0.0666667	0.0666667	0.0666667	0.166667	0.266667	0.166667	0.133333	0.0333333	0.0333333
0.0873786	0.184466	0.0873786	0.00970874	0.339806	0.0873786	0.174757	0.0194175	0.00970874
0.0192308	0.346154	0.0961538	0.0576923	0.269231	0.115385	0.0384615	0.0192308	0.0384615
0.0379747	0.0379747	0.278481	0.0506329	0.278481	0.101266	0.0253165	0.113924	0.0759494
0.0162866	0.0488599	0.654723	0.0228013	0.0684039	0.00325733	0.0358306	0.14658	0.00325733
0.0212766	0.0212766	0.0212766	0.0212766	0.0851064	0.680851	0.0425532	0.0425532	0.0638298
0.043956	0.0549451	0.032967	0.406593	0.307692	0.010989	0.010989	0.10989	0.021978
0.439024	0.0731707	0.0487805	0.0243902	0.268293	0.0487805	0.0487805	0.0243902	0.0243902
0.0534351	0.0458015	0.374046	0.00763359	0.320611	0.0458015	0.129771	0.0152672	0.00763359
0.0188679	0.00943396	0.0188679	0.669811	0.235849	0.00943396	0.0188679	0.00943396	0.00943396
0.217391	0.0434783	0.0434783	0.0434783	0.173913	0.0434783	0.347826	0.0434783	0.0434783
0.0196078	0.0392157	0.0392157	0.254902	0.0784314	0.0588235	0.431373	0.0588235	0.0196078
0.03125	0.046875	0.015625	0.046875	0.15625	0.59375	0.078125	0.015625	0.015625
0.0277778	0.0648148	0.0277778	0.00925926	0.148148	0.666667	0.0277778	0.00925926	0.0185185
0.0784314	0.0588235	0.0588235	0.0588235	0.588235	0.0196078	0.0392157	0.0392157	0.0588235
0.0192308	0.0192308	0.0384615	0.115385	0.288462	0.384615	0.0384615	0.0192308	0.0769231
0.176744	0.00465116	0.0325581	0.0232558	0.12093	0.576744	0.0139535	0.0372093	0.0139535
0.0163934	0.0163934	0.0163934	0.0327869	0.0655738	0.786885	0.0327869	0.0163934	0.0163934
0.0465116	0.162791	0.209302	0.255814	0.139535	0.0232558	0.0930233	0.0465116	0.0232558
0.134615	0.0384615	0.0192308	0.0192308	0.615385	0.0384615	0.0192308	0.0769231	0.0384615
0.662651	0.060241	0.0120482	0.0240964	0.180723	0.0120482	0.0240964	0.0120482	0.0120482
0.176471	0.117647	0.117647	0.117647	0.235294	0.0588235	0.0588235	0.0588235	0.0588235
0.0555556	0.0555556	0.333333	0.0555556	0.0555556	0.166667	0.0555556	0.166667	0.0555556
0.0769231	0.0769231	0.153846	0.0769231	0.153846	0.230769	0.0769231	0.0769231	0.0769231
0.0277778	0.0833333	0.0555556	0.194444	0.111111	0.0277778	0.444444	0.0277778	0.0277778
0.037037	0.0740741	0.037037	0.148148	0.148148	0.037037	0.333333	0.148148	0.037037
0.318182	0.0454545	0.0909091	0.0909091	0.272727	0.0454545	0.0454545	0.0454545	0.0454545
0.0140845	0.464789	0.028169	0.0985915	0.295775	0.0422535	0.0140845	0.028169	0.0140845
0.0714286	0.0238095	0.047619	0.047619	0.166667	0.142857	0.0952381	0.380952	0.0238095
0.0882353	0.0147059	0.0882353	0.0294118	0.235294	0.441176	0.0441176	0.0441176	0.0147059
0.166667	0.0333333	0.433333	0.0333333	0.1	0.0333333	0.1	0.0666667	0.0333333
0.0714286	0.0714286	0.178571	0.0357143	0.25	0.178571	0.0357143	0.0714286	0.107143
0.0181818	0.0363636	0.327273	0.0363636	0.163636	0.290909	0.0909091	0.0181818	0.0181818
0.0151515	0.0454545	0.121212	0.0757576	0.318182	0.0454545	0.227273	0.136364	0.0151515
0.0263158	0.0394737	0.0131579	0.0263158	0.157895	0.513158	0.197368	0.0131579	0.0131579
0.0324826	0.118329	0.612529	0.0116009	0.0510441	0.12297	0.0324826	0.0116009	0.00696056
0.0232558	0.0465116	0.0930233	0.0930233	0.162791	0.348837	0.0930233	0.0465116	0.0930233
0.0166667	0.283333	0.0333333	0.2	0.283333	0.05	0.0833333	0.0333333	0.0166667
0.0333333	0.0333333	0.377778	0.0666667	0.4	0.0333333	0.0333333	0.0111111	0.0111111
0.0238095	0.0238095	0.0238095	0.428571	0.309524	0.047619	0.0238095	0.0952381	0.0238095
0.148148	0.0123457	0.0617284	0.0740741	0.111111	0.37037	0.0617284	0.123457	0.037037
0.173611	0.0208333	0.0833333	0.0347222	0.229167	0.1875	0.00694444	0.0416667	0.222222
0.0333333	0.0333333	0.0666667	0.4	0.166667	0.0666667	0.0333333	0.133333	0.0666667
0.740741	0.00617284	0.0185185	0.00617284	0.12963	0.00617284	0.0740741	0.0123457	0.00617284
0.0769231	0.179487	0.025641	0.0769231	0.282051	0.025641	0.282051	0.025641	0.025641
0.0952381	0.047619	0.047619	0.047619	0.238095	0.357143	0.0238095	0.0952381	0.047619
0.02	0.0266667	0.02	0.0333333	0.0133333	0.84	0.0133333	0.02	0.0133333
0.434783	0.0434783	0.0434783	0.0434783	0.26087	0.0434783	0.0434783	0.0434783	0.0434783
0.0344828	0.37931	0.137931	0.137931	0.0344828	0.0344828	0.137931	0.0344828	0.0689655
0.0344828	0.0689655	0.0689655	0.0344828	0.0689655	0.448276	0.103448	0.137931	0.0344828
0.078125	0.078125	0.265625	0.09375	0.234375	0.015625	0.078125	0.125	0.03125
0.0545455	0.0545455	0.0545455	0.327273	0.290909	0.0909091	0.0545455	0.0545455	0.0181818
0.0434783	0.0434783	0.130435	0.0434783	0.0869565	0.173913	0.347826	0.0869565	0.0434783
0.0526316	0.526316	0.0263158	0.0526316	0.184211	0.0789474	0.0263158	0.0263158	0.0263158
0.125	0.0625	0.125	0.1875	0.1875	0.0625	0.0625	0.0625	0.125
0.0344828	0.0344828	0.103448	0.0689655	0.344828	0.0689655	0.172414	0.0689655	0.103448
0.111111	0.0740741	0.0740741	0.037037	0.481481	0.037037	0.0740741	0.0740741	0.037037
0.24	0.08	0.08	0.04	0.2	0.16	0.08	0.08	0.04
0.604938	0.0493827	0.0123457	0.0864198	0.123457	0.037037	0.0123457	0.037037	0.037037
0.146341	0.146341	0.0243902	0.170732	0.121951	0.0487805	0.097561	0.146341	0.097561
0.0740741	0.0185185	0.296296	0.0925926	0.222222	0.203704	0.0185185	0.0185185	0.0555556
0.322034	0.0254237	0.0677966	0.0932203	0.186441	0.0677966	0.152542	0.0423729	0.0423729
0.00819672	0.47541	0.0327869	0.147541	0.221311	0.0409836	0.00819672	0.0491803	0.0163934
0.125	0.0625	0.0625	0.0625	0.1875	0.1875	0.125	0.0625	0.125
0.26087	0.0144928	0.0724638	0.057971	0.231884	0.144928	0.115942	0.057971	0.0434783
0.137255	0.0980392	0.0980392	0.0392157	0.117647	0.0784314	0.294118	0.0196078	0.117647
0.166667	0.0277778	0.111111	0.388889	0.138889	0.0277778	0.0833333	0.0277778	0.0277778
0.027027	0.0945946	0.0405405	0.162162	0.175676	0.0540541	0.148649	0.0945946	0.202703
0.0322581	0.419355	0.0645161	0.0645161	0.193548	0.0645161	0.0967742	0.0322581	0.0322581
0.0963855	0.060241	0.204819	0.108434	0.26506	0.0240964	0.0963855	0.0361446	0.108434
0.148148	0.123457	0.0246914	0.037037	0.37037	0.0123457	0.246914	0.0123457	0.0246914
0.00943396	0.0377358	0.834906	0.0141509	0.0471698	0.00943396	0.00471698	0.0377358	0.00471698
0.735294	0.00980392	0.00980392	0.0392157	0.0294118	0.00980392	0.107843	0.0490196	0.00980392
0.227273	0.0454545	0.318182	0.0454545	0.0909091	0.136364	0.0454545	0.0454545	0.0454545
0.04	0.08	0.04	0.08	0.24	0.4	0.04	0.04	0.04
0.0454545	0.0909091	0.0454545	0.0454545	0.227273	0.409091	0.0454545	0.0454545	0.0454545
0.0454545	0.0454545	0.0454545	0.5	0.136364	0.0454545	0.0454545	0.0909091	0.0454545
0.259259	0.0740741	0.037037	0.148148	0.148148	0.0740741	0.111111	0.0740741	0.0740741
0.0666667	0.0333333	0.266667	0.233333	0.0333333	0.233333	0.0666667	0.0333333	0.0333333
0.0789474	0.0526316	0.0263158	0.131579	0.263158	0.184211	0.105263	0.105263	0.0526316
0.0263158	0.0394737	0.157895	0.144737	0.210526	0.0131579	0.0921053	0.289474	0.0263158
0.130435	0.0521739	0.026087	0.00869565	0.286957	0.443478	0.00869565	0.00869565	0.0347826
0.387755	0.0408163	0.0408163	0.0408163	0.306122	0.0612245	0.0612245	0.0204082	0.0408163
0.0172414	0.0344828	0.172414	0.206897	0.189655	0.0172414	0.155172	0.189655	0.0172414
0.1	0.1	0.2	0.1	0.1	0.1	0.1	0.1	0.1
0.0166667	0.316667	0.0333333	0.05	0.416667	0.0833333	0.05	0.0166667	0.0166667
0.267857	0.107143	0.0178571	0.0535714	0.339286	0.125	0.0178571	0.0357143	0.0357143
0.114286	0.0285714	0.0571429	0.0857143	0.257143	0.114286	0.142857	0.114286	0.0857143
0.0625	0.0625	0.25	0.0625	0.125	0.1875	0.0625	0.0625	0.125
0.0212766	0.0212766	0.0638298	0.0212766	0.0425532	0.744681	0.0212766	0.0212766	0.0425532
0.0416667	0.125	0.0416667	0.0416667	0.416667	0.0416667	0.125	0.0416667	0.125
0.010101	0.106061	0.0151515	0.313131	0.328283	0.030303	0.0707071	0.123737	0.00252525
0.05	0.4	0.1	0.05	0.15	0.05	0.1	0.05	0.05
0.133333	0.0666667	0.0666667	0.133333	0.333333	0.0666667	0.0666667	0.0666667	0.0666667
0.108108	0.027027	0.027027	0.0540541	0.378378	0.27027	0.0540541	0.0540541	0.027027
0.0454545	0.0454545	0.0454545	0.227273	0.272727	0.0909091	0.0454545	0.0454545	0.181818
0.00497512	0.0248756	0.00995025	0.40796	0.437811	0.0199005	0.0547264	0.0348259	0.00497512
0.146341	0.0365854	0.347561	0.0609756	0.176829	0.0365854	0.0365854	0.115854	0.0426829
0.432432	0.0810811	0.0540541	0.0540541	0.243243	0.0540541	0.027027	0.027027	0.027027
0.0902778	0.0208333	0.125	0.0138889	0.3125	0.0625	0.333333	0.0347222	0.00694444
0.0133333	0.0133333	0.04	0.0266667	0.04	0.0266667	0.253333	0.573333	0.0133333
0.0909091	0.181818	0.0909091	0.0909091	0.0909091	0.181818	0.0909091	0.0909091	0.0909091
0.0204082	0.0102041	0.0102041	0.0102041	0.153061	0.0102041	0.612245	0.163265	0.0102041
0.113861	0.0148515	0.0643564	0.0742574	0.237624	0.415842	0.029703	0.0247525	0.0247525
0.179487	0.0769231	0.153846	0.025641	0.153846	0.102564	0.102564	0.153846	0.0512821
0.416667	0.0714286	0.0357143	0.0119048	0.27381	0.0595238	0.107143	0.0119048	0.0119048
0.111111	0.111111	0.111111	0.111111	0.111111	0.111111	0.111111	0.111111	0.111111
0.0344828	0.172414	0.0689655	0.0689655	0.310345	0.0689655	0.103448	0.0689655	0.103448
0.0921053	0.368421	0.0131579	0.0263158	0.302632	0.0131579	0.0263158	0.0131579	0.144737
0.0352113	0.197183	0.0422535	0.056338	0.450704	0.00704225	0.126761	0.0774648	0.00704225
0.230769	0.153846	0.0769231	0.0769231	0.230769	0.0384615	0.0769231	0.0769231	0.0384615
0.347826	0.173913	0.0434783	0.0434783	0.0434783	0.0434783	0.0869565	0.0434783	0.173913
0.0684932	0.191781	0.150685	0.109589	0.0958904	0.0273973	0.164384	0.164384	0.0273973
0.227273	0.0454545	0.0454545	0.0909091	0.227273	0.0454545	0.227273	0.0454545	0.0454545
0.166667	0.0333333	0.166667	0.133333	0.333333	0.0333333	0.0666667	0.0333333	0.0333333
0.0357143	0.0357143	0.0714286	0.285714	0.25	0.0357143	0.0357143	0.142857	0.107143
0.207317	0.0731707	0.182927	0.158537	0.207317	0.0243902	0.0609756	0.0487805	0.0365854
0.0408163	0.265306	0.0204082	0.0204082	0.367347	0.0408163	0.122449	0.102041	0.0204082
0.03125	0.1875	0.03125	0.15625	0.1875	0.09375	0.0625	0.21875	0.03125
0.0819672	0.0655738	0.114754	0.0491803	0.409836	0.196721	0.0163934	0.0491803	0.0163934
0.0181818	0.0545455	0.0545455	0.0363636	0.309091	0.163636	0.181818	0.163636	0.0181818
0.0526316	0.0263158	0.157895	0.0789474	0.236842	0.289474	0.105263	0.0263158	0.0263158
0.1	0.25	0.05	0.2	0.05	0.2	0.05	0.05	0.05
0.047619	0.047619	0.0952381	0.0952381	0.333333	0.047619	0.047619	0.190476	0.0952381
0.0333333	0.0333333	0.133333	0.533333	0.0666667	0.0666667	0.0333333	0.0666667	0.0333333
0.0909091	0.0909091	0.0454545	0.0909091	0.409091	0.0909091	0.0454545	0.0454545	0.0909091
0.111111	0.111111	0.111111	0.111111	0.111111	0.111111	0.111111	0.111111	0.111111
0.027027	0.0810811	0.0540541	0.027027	0.135135	0.540541	0.027027	0.027027	0.0810811
0.109589	0.246575	0.0547945	0.0273973	0.328767	0.0410959	0.0273973	0.150685	0.0136986
0.0185185	0.166667	0.203704	0.111111	0.0740741	0.351852	0.037037	0.0185185	0.0185185
0.0208333	0.0208333	0.0416667	0.354167	0.125	0.25	0.0208333	0.0625	0.104167
0.434783	0.0144928	0.101449	0.0144928	0.188406	0.144928	0.0434783	0.0144928	0.0434783
0.0357143	0.0714286	0.0178571	0.642857	0.0357143	0.0178571	0.0714286	0.0357143	0.0714286
0.0416667	0.0208333	0.0833333	0.166667	0.208333	0.0208333	0.208333	0.229167	0.0208333
0.037037	0.037037	0.037037	0.0740741	0.0740741	0.518519	0.111111	0.037037	0.0740741
0.0238095	0.047619	0.047619	0.214286	0.357143	0.119048	0.0714286	0.0952381	0.0238095
0.214286	0.0357143	0.0357143	0.178571	0.25	0.0357143	0.178571	0.0357143	0.0357143
0.0121951	0.0365854	0.121951	0.0609756	0.182927	0.536585	0.0243902	0.0121951	0.0121951
0.217391	0.0434783	0.130435	0.0869565	0.130435	0.0434783	0.26087	0.0434783	0.0434783
0.0769231	0.025641	0.102564	0.128205	0.141026	0.205128	0.0128205	0.0384615	0.269231
