0.0443686	0.0102389	0.0170648	0.0887372	0.556314	0.0170648	0.262799	0.00341297
0.70339	0.0254237	0.0423729	0.0423729	0.059322	0.0423729	0.0677966	0.0169492
0.454545	0.121212	0.0606061	0.151515	0.030303	0.0909091	0.0606061	0.030303
0.0263158	0.328947	0.0526316	0.289474	0.157895	0.0657895	0.0394737	0.0394737
0.5	0.0714286	0.0535714	0.0357143	0.142857	0.107143	0.0178571	0.0714286
0.685714	0.0285714	0.0285714	0.0857143	0.0571429	0.0285714	0.0571429	0.0285714
0.6	0.0333333	0.0666667	0.0333333	0.0333333	0.1	0.0666667	0.0666667
0.0185185	0.0185185	0.444444	0.203704	0.0925926	0.0185185	0.0925926	0.111111
0.784314	0.0196078	0.0392157	0.0196078	0.0392157	0.0196078	0.0392157	0.0392157
0.272727	0.0454545	0.0909091	0.0909091	0.227273	0.0454545	0.181818	0.0454545
0.707317	0.0243902	0.0243902	0.097561	0.0487805	0.0487805	0.0243902	0.0243902
0.15625	0.0729167	0.270833	0.291667	0.0520833	0.0520833	0.09375	0.0104167
0.2	0.109091	0.0363636	0.309091	0.109091	0.127273	0.0727273	0.0363636
0.409836	0.0163934	0.0983607	0.0819672	0.196721	0.0327869	0.147541	0.0163934
0.314286	0.0857143	0.0285714	0.171429	0.314286	0.0285714	0.0285714	0.0285714
0.125	0.125	0.125	0.125	0.125	0.125	0.125	0.125
0.010989	0.010989	0.010989	0.153846	0.021978	0.736264	0.021978	0.032967
0.26087	0.0434783	0.0434783	0.217391	0.0869565	0.217391	0.0434783	0.0869565
0.288462	0.0384615	0.0384615	0.0384615	0.0192308	0.326923	0.153846	0.0961538
0.0227273	0.227273	0.0681818	0.454545	0.159091	0.0227273	0.0227273	0.0227273
0.633803	0.056338	0.0140845	0.056338	0.056338	0.126761	0.028169	0.028169
0.034965	0.0839161	0.0699301	0.468531	0.195804	0.020979	0.0979021	0.027972
0.00444444	0.568889	0.0533333	0.0755556	0.128889	0.0488889	0.111111	0.00888889
0.124294	0.0112994	0.039548	0.00564972	0.615819	0.152542	0.00564972	0.0451977
0.388889	0.0277778	0.208333	0.0833333	0.0416667	0.0416667	0.111111	0.0972222
0.461538	0.0384615	0.115385	0.0384615	0.0384615	0.0769231	0.0384615	0.192308
0.0833333	0.25	0.0833333	0.0833333	0.0833333	0.25	0.0833333	0.0833333
0.380952	0.0238095	0.119048	0.119048	0.047619	0.0952381	0.142857	0.0714286
0.357143	0.0535714	0.0535714	0.0714286	0.0892857	0.0357143	0.285714	0.0535714
0.152778	0.0138889	0.0833333	0.416667	0.180556	0.0138889	0.111111	0.0277778
0.128205	0.025641	0.461538	0.205128	0.102564	0.025641	0.025641	0.025641
0.433333	0.0666667	0.133333	0.1	0.166667	0.0333333	0.0333333	0.0333333
0.675	0.05	0.025	0.025	0.075	0.05	0.05	0.05
0.0285714	0.2	0.0571429	0.171429	0.285714	0.0857143	0.114286	0.0571429
0.431034	0.0689655	0.0344828	0.0689655	0.206897	0.0344828	0.0344828	0.12069
0.758621	0.0172414	0.0344828	0.0862069	0.0172414	0.0172414	0.0517241	0.0172414
0.15625	0.0625	0.125	0.09375	0.125	0.21875	0.1875	0.03125
0.555556	0.0740741	0.037037	0.0740741	0.037037	0.111111	0.0740741	0.037037
0.276596	0.0212766	0.0851064	0.361702	0.0851064	0.0851064	0.0638298	0.0212766
0.111111	0.0175439	0.105263	0.128655	0.105263	0.0818713	0.0701754	0.380117
0.0597015	0.0895522	0.0149254	0.537313	0.164179	0.0298507	0.0895522	0.0149254
0.0909091	0.0909091	0.030303	0.151515	0.363636	0.0606061	0.0909091	0.121212
0.553571	0.0178571	0.0714286	0.0714286	0.107143	0.0357143	0.125	0.0178571
0.0333333	0.0333333	0.166667	0.333333	0.0333333	0.266667	0.0333333	0.1
0.105263	0.0526316	0.0526316	0.105263	0.421053	0.105263	0.0526316	0.105263
0.0235294	0.0470588	0.0235294	0.411765	0.0705882	0.329412	0.0352941	0.0588235
0.0392157	0.0470588	0.027451	0.156863	0.603922	0.0745098	0.0470588	0.00392157
0.0588235	0.0588235	0.0588235	0.117647	0.176471	0.294118	0.176471	0.0588235
0.0283688	0.255319	0.0070922	0.0638298	0.148936	0.0496454	0.0638298	0.382979
0.324324	0.027027	0.0540541	0.0540541	0.108108	0.324324	0.0540541	0.0540541
0.195402	0.0344828	0.0114943	0.425287	0.241379	0.0229885	0.045977	0.0229885
0.444444	0.0555556	0.0555556	0.111111	0.166667	0.0555556	0.0555556	0.0555556
0.12	0.24	0.08	0.12	0.28	0.04	0.08	0.04
0.0294118	0.0882353	0.0441176	0.25	0.367647	0.117647	0.0735294	0.0294118
0.0634921	0.031746	0.015873	0.174603	0.126984	0.460317	0.0952381	0.031746
0.125	0.125	0.125	0.125	0.125	0.125	0.125	0.125
0.395349	0.0232558	0.0930233	0.209302	0.0465116	0.139535	0.0697674	0.0232558
0.0163934	0.377049	0.0163934	0.213115	0.131148	0.0819672	0.114754	0.0491803
0.025	0.1	0.025	0.125	0.625	0.025	0.05	0.025
0.0454545	0.0454545	0.0454545	0.409091	0.0454545	0.136364	0.227273	0.0454545
0.03125	0.0546875	0.03125	0.15625	0.671875	0.0286458	0.015625	0.0104167
0.0416667	0.0833333	0.125	0.375	0.25	0.0416667	0.0416667	0.0416667
0.568966	0.0344828	0.0517241	0.0172414	0.155172	0.0517241	0.0517241	0.0689655
0.0833333	0.0833333	0.0277778	0.611111	0.0277778	0.0833333	0.0555556	0.0277778
0.333333	0.0555556	0.0555556	0.0555556	0.111111	0.277778	0.0555556	0.0555556
0.0196078	0.0392157	0.0980392	0.352941	0.176471	0.117647	0.0784314	0.117647
0.116279	0.116279	0.395349	0.116279	0.0697674	0.0930233	0.0697674	0.0232558
0.02	0.1	0.06	0.28	0.14	0.26	0.08	0.06
0.0769231	0.0384615	0.0192308	0.519231	0.230769	0.0384615	0.0576923	0.0192308
0.0826873	0.0129199	0.103359	0.183463	0.0568475	0.509044	0.0387597	0.0129199
0.0263158	0.0263158	0.0526316	0.0526316	0.157895	0.473684	0.131579	0.0789474
0.0123457	0.563786	0.0288066	0.139918	0.0658436	0.0246914	0.0246914	0.139918
0.185185	0.037037	0.111111	0.185185	0.0740741	0.259259	0.0740741	0.0740741
0.237143	0.0571429	0.06	0.0914286	0.0628571	0.0542857	0.0285714	0.408571
0.52	0.04	0.16	0.08	0.04	0.04	0.08	0.04
0.0185261	0.0782215	0.0391107	0.0732812	0.0568135	0.0144092	0.719226	0.000411692
0.056338	0.0422535	0.0985915	0.028169	0.112676	0.028169	0.183099	0.450704
0.0449438	0.011236	0.11236	0.370787	0.011236	0.404494	0.0224719	0.0224719
0.04	0.04	0.04	0.16	0.08	0.32	0.24	0.08
0.015625	0.09375	0.03125	0.28125	0.046875	0.421875	0.09375	0.015625
0.0236794	0.0582878	0.0218579	0.134791	0.684882	0.0182149	0.0491803	0.00910747
0.65625	0.03125	0.09375	0.03125	0.03125	0.09375	0.03125	0.03125
0.0625	0.25	0.09375	0.15625	0.34375	0.03125	0.03125	0.03125
0.0697674	0.186047	0.0232558	0.0930233	0.488372	0.0697674	0.0232558	0.0465116
0.652174	0.0434783	0.0434783	0.108696	0.0434783	0.0217391	0.0652174	0.0217391
0.037037	0.0493827	0.0123457	0.259259	0.160494	0.45679	0.0123457	0.0123457
0.0178571	0.0178571	0.0178571	0.196429	0.160714	0.464286	0.107143	0.0178571
0.0596206	0.514905	0.00271003	0.238482	0.0785908	0.0216802	0.0623306	0.0216802
0.0434783	0.0434783	0.130435	0.0434783	0.173913	0.478261	0.0434783	0.0434783
0.153846	0.153846	0.0769231	0.0769231	0.230769	0.0769231	0.153846	0.0769231
0.00735294	0.0220588	0.00735294	0.102941	0.794118	0.0147059	0.0147059	0.0367647
0.0344828	0.0689655	0.0344828	0.206897	0.37931	0.103448	0.103448	0.0689655
0.0909091	0.0909091	0.0909091	0.0909091	0.272727	0.181818	0.0909091	0.0909091
0.0810811	0.00900901	0.00900901	0.324324	0.144144	0.387387	0.036036	0.00900901
0.027027	0.324324	0.162162	0.216216	0.135135	0.0540541	0.027027	0.0540541
0.105263	0.0263158	0.394737	0.157895	0.105263	0.0526316	0.0789474	0.0789474
0.348837	0.0232558	0.0465116	0.325581	0.0465116	0.0465116	0.116279	0.0465116
0.0888889	0.0222222	0.0222222	0.244444	0.133333	0.422222	0.0222222	0.0444444
0.153846	0.0769231	0.0769231	0.0769231	0.307692	0.153846	0.0769231	0.0769231
0.421053	0.0526316	0.0526316	0.0526316	0.0526316	0.105263	0.210526	0.0526316
0.241379	0.0344828	0.0344828	0.310345	0.137931	0.0689655	0.103448	0.0689655
0.156863	0.0980392	0.0392157	0.382353	0.117647	0.0686275	0.117647	0.0196078
0.0784314	0.156863	0.0784314	0.313725	0.137255	0.0196078	0.196078	0.0196078
0.205128	0.0641026	0.346154	0.166667	0.115385	0.0769231	0.0128205	0.0128205
0.0555556	0.114379	0.5	0.0457516	0.0620915	0.0228758	0.196078	0.00326797
0.717391	0.0217391	0.0652174	0.0652174	0.0217391	0.0217391	0.0217391	0.0652174
0.0222222	0.144444	0.0222222	0.155556	0.533333	0.0222222	0.0555556	0.0444444
0.125	0.05	0.025	0.1	0.075	0.525	0.075	0.025
0.0307692	0.0615385	0.3	0.353846	0.130769	0.0230769	0.0615385	0.0384615
0.0190476	0.00952381	0.00952381	0.0952381	0.790476	0.0380952	0.0285714	0.00952381
0.0454545	0.136364	0.0454545	0.272727	0.0454545	0.363636	0.0454545	0.0454545
0.04	0.08	0.02	0.42	0.32	0.06	0.04	0.02
0.587302	0.015873	0.047619	0.0952381	0.142857	0.031746	0.0634921	0.015873
0.719626	0.00934579	0.0373832	0.0934579	0.0934579	0.0186916	0.00934579	0.0186916
0.06	0.02	0.02	0.48	0.12	0.14	0.04	0.12
0.647059	0.0196078	0.0392157	0.137255	0.0392157	0.0196078	0.0196078	0.0784314
0.635514	0.0186916	0.0046729	0.0186916	0.11215	0.182243	0.0186916	0.00934579
0.8	0.0166667	0.0166667	0.0166667	0.05	0.0333333	0.0166667	0.05
0.0238095	0.0238095	0.047619	0.214286	0.380952	0.0714286	0.214286	0.0238095
0.0588235	0.0588235	0.176471	0.235294	0.294118	0.0196078	0.137255	0.0196078
0.0121951	0.0121951	0.0121951	0.121951	0.0731707	0.670732	0.0853659	0.0121951
0.0625	0.125	0.0625	0.125	0.125	0.125	0.25	0.125
0.117647	0.0588235	0.117647	0.0588235	0.0588235	0.117647	0.352941	0.117647
0.25	0.0833333	0.0833333	0.0833333	0.166667	0.166667	0.0833333	0.0833333
0.0857143	0.314286	0.0857143	0.2	0.171429	0.0285714	0.0571429	0.0571429
0.0384615	0.346154	0.0384615	0.192308	0.153846	0.0384615	0.0769231	0.115385
0.047619	0.047619	0.047619	0.238095	0.047619	0.428571	0.0952381	0.047619
0.0571429	0.0142857	0.128571	0.214286	0.228571	0.0142857	0.314286	0.0285714
0.0731707	0.219512	0.0243902	0.292683	0.097561	0.121951	0.146341	0.0243902
0.402985	0.0298507	0.119403	0.0895522	0.0597015	0.238806	0.0447761	0.0149254
0.0344828	0.137931	0.413793	0.103448	0.0689655	0.137931	0.0689655	0.0344828
0.185185	0.111111	0.148148	0.0740741	0.222222	0.0740741	0.111111	0.0740741
0.351852	0.0185185	0.259259	0.185185	0.0555556	0.0185185	0.0925926	0.0185185
0.0769231	0.169231	0.0923077	0.369231	0.153846	0.0461538	0.0769231	0.0153846
0.533333	0.0133333	0.04	0.306667	0.0266667	0.0133333	0.04	0.0266667
0.134884	0.0209302	0.651163	0.0325581	0.00930233	0.0209302	0.116279	0.0139535
0.404762	0.0238095	0.0952381	0.190476	0.0714286	0.0714286	0.047619	0.0952381
0.0508475	0.0508475	0.0677966	0.423729	0.169492	0.0677966	0.152542	0.0169492
0.0337079	0.0224719	0.370787	0.213483	0.179775	0.0337079	0.134831	0.011236
0.0487805	0.146341	0.0487805	0.0243902	0.414634	0.0243902	0.268293	0.0243902
0.525	0.0375	0.0625	0.175	0.05	0.075	0.05	0.025
0.13986	0.0559441	0.034965	0.195804	0.0769231	0.188811	0.034965	0.272727
0.0344828	0.206897	0.0689655	0.103448	0.413793	0.0344828	0.0689655	0.0689655
0.0434783	0.0186335	0.0186335	0.0993789	0.0310559	0.757764	0.0248447	0.00621118
0.0263158	0.0526316	0.0263158	0.368421	0.263158	0.0263158	0.184211	0.0526316
0.317073	0.0487805	0.0243902	0.292683	0.195122	0.0487805	0.0243902	0.0487805
0.838926	0.00671141	0.0604027	0.0134228	0.0201342	0.0134228	0.033557	0.0134228
0.0454545	0.0454545	0.0454545	0.181818	0.0909091	0.454545	0.0909091	0.0454545
0.107143	0.107143	0.0357143	0.178571	0.0357143	0.0357143	0.321429	0.178571
0.571429	0.0357143	0.0357143	0.0357143	0.0357143	0.0714286	0.178571	0.0357143
0.015873	0.0952381	0.365079	0.301587	0.0634921	0.126984	0.015873	0.015873
0.12963	0.111111	0.0185185	0.222222	0.407407	0.0555556	0.037037	0.0185185
0.0909091	0.0909091	0.318182	0.318182	0.0454545	0.0454545	0.0454545	0.0454545
0.027027	0.027027	0.027027	0.0540541	0.243243	0.0810811	0.513514	0.027027
0.0666667	0.0666667	0.0666667	0.133333	0.333333	0.133333	0.0666667	0.133333
0.0714286	0.107143	0.0357143	0.0357143	0.357143	0.25	0.0714286	0.0714286
0.0384615	0.115385	0.0384615	0.0769231	0.115385	0.115385	0.423077	0.0769231
0.166667	0.0416667	0.0833333	0.166667	0.0833333	0.333333	0.0833333	0.0416667
0.05	0.05	0.0125	0.075	0.1125	0.6375	0.025	0.0375
0.05	0.1	0.025	0.375	0.25	0.125	0.025	0.05
0.339623	0.0188679	0.245283	0.169811	0.0377358	0.0188679	0.132075	0.0377358
0.0769231	0.0769231	0.102564	0.316239	0.111111	0.136752	0.042735	0.136752
0.0330579	0.0495868	0.0578512	0.264463	0.0826446	0.0165289	0.471074	0.0247934
0.266667	0.0666667	0.0666667	0.133333	0.133333	0.2	0.0666667	0.0666667
0.176471	0.0147059	0.0441176	0.205882	0.0882353	0.294118	0.161765	0.0147059
0.06	0.2	0.08	0.16	0.1	0.1	0.14	0.16
0.0285714	0.0285714	0.285714	0.0857143	0.314286	0.2	0.0285714	0.0285714
0.0684932	0.0958904	0.0410959	0.123288	0.246575	0.0410959	0.356164	0.0273973
0.1	0.0666667	0.0333333	0.266667	0.1	0.0333333	0.366667	0.0333333
0.0487805	0.0121951	0.121951	0.390244	0.146341	0.195122	0.0243902	0.0609756
0.0375	0.025	0.025	0.6375	0.0375	0.0375	0.05	0.15
0.00947867	0.0236967	0.763033	0.0189573	0.00947867	0.0189573	0.146919	0.00947867
0.00990099	0.039604	0.00990099	0.118812	0.0792079	0.712871	0.019802	0.00990099
0.0952381	0.047619	0.428571	0.238095	0.047619	0.047619	0.047619	0.047619
0.583333	0.0833333	0.0416667	0.0416667	0.0833333	0.0416667	0.0833333	0.0416667
0.47619	0.047619	0.047619	0.190476	0.047619	0.0952381	0.047619	0.047619
0.047619	0.0952381	0.047619	0.047619	0.52381	0.047619	0.047619	0.142857
0.0769231	0.115385	0.0384615	0.153846	0.115385	0.230769	0.230769	0.0384615
0.344828	0.0344828	0.206897	0.0689655	0.206897	0.0689655	0.0344828	0.0344828
0.162162	0.027027	0.027027	0.351351	0.189189	0.135135	0.0540541	0.0540541
0.0133333	0.293333	0.04	0.173333	0.293333	0.0266667	0.146667	0.0133333
0.526316	0.0263158	0.00877193	0.219298	0.0350877	0.140351	0.00877193	0.0350877
0.0833333	0.0416667	0.0625	0.0833333	0.25	0.333333	0.104167	0.0416667
0.0526316	0.105263	0.122807	0.298246	0.0877193	0.0701754	0.0175439	0.245614
0.111111	0.111111	0.222222	0.111111	0.111111	0.111111	0.111111	0.111111
0.271186	0.0508475	0.0169492	0.186441	0.152542	0.0338983	0.254237	0.0338983
0.145455	0.0545455	0.0181818	0.2	0.163636	0.290909	0.109091	0.0181818
0.147059	0.117647	0.176471	0.176471	0.117647	0.176471	0.0294118	0.0588235
0.266667	0.0666667	0.2	0.133333	0.0666667	0.133333	0.0666667	0.0666667
0.782609	0.0217391	0.0652174	0.0217391	0.0217391	0.0434783	0.0217391	0.0217391
0.0434783	0.0434783	0.0869565	0.434783	0.0434783	0.0434783	0.217391	0.0869565
0.0278481	0.078481	0.00506329	0.227848	0.582278	0.00759494	0.0683544	0.00253165
0.0526316	0.0526316	0.105263	0.368421	0.0526316	0.210526	0.0526316	0.105263
0.0714286	0.0714286	0.0714286	0.142857	0.0714286	0.428571	0.0714286	0.0714286
0.305556	0.0277778	0.0277778	0.361111	0.111111	0.0833333	0.0277778	0.0555556
0.0952381	0.047619	0.047619	0.238095	0.285714	0.0952381	0.047619	0.142857
0.005	0.08	0.04	0.28	0.545	0.005	0.04	0.005
0.0552147	0.0981595	0.435583	0.159509	0.0920245	0.0920245	0.0490798	0.0184049
0.0277778	0.0277778	0.0833333	0.0277778	0.138889	0.444444	0.194444	0.0555556
0.0629371	0.125874	0.111888	0.384615	0.111888	0.160839	0.027972	0.013986
0.0135135	0.837838	0.0135135	0.0405405	0.027027	0.0135135	0.0405405	0.0135135
0.2	0.1	0.1	0.1	0.1	0.1	0.1	0.2
0.0103093	0.701031	0.0103093	0.195876	0.0309278	0.0309278	0.0103093	0.0103093
0.442786	0.0447761	0.0199005	0.0497512	0.199005	0.199005	0.039801	0.00497512
0.105263	0.0263158	0.0789474	0.0526316	0.0789474	0.236842	0.394737	0.0263158
0.108434	0.0240964	0.0361446	0.108434	0.192771	0.457831	0.060241	0.0120482
0.125	0.125	0.125	0.125	0.125	0.125	0.125	0.125
0.142857	0.0357143	0.107143	0.285714	0.178571	0.107143	0.107143	0.0357143
0.0133333	0.0266667	0.0133333	0.8	0.08	0.04	0.0133333	0.0133333
0.0638298	0.0496454	0.0141844	0.234043	0.35461	0.035461	0.234043	0.0141844
0.04	0.04	0.12	0.36	0.04	0.16	0.2	0.04
0.181818	0.0454545	0.0454545	0.0909091	0.0909091	0.454545	0.0454545	0.0454545
0.0555556	0.222222	0.152778	0.25	0.152778	0.0277778	0.125	0.0138889
0.0952381	0.047619	0.142857	0.333333	0.047619	0.238095	0.047619	0.047619
0.103448	0.0344828	0.137931	0.241379	0.103448	0.137931	0.103448	0.137931
0.0740741	0.0740741	0.0740741	0.185185	0.37037	0.0740741	0.111111	0.037037
0.0740741	0.0123457	0.209877	0.185185	0.296296	0.0740741	0.135802	0.0123457
0.0416667	0.0208333	0.0416667	0.3125	0.270833	0.0625	0.104167	0.145833
0.0322581	0.16129	0.0322581	0.225806	0.225806	0.0645161	0.0967742	0.16129
0.283333	0.0333333	0.05	0.15	0.283333	0.05	0.133333	0.0166667
0.185185	0.388889	0.0185185	0.166667	0.185185	0.0185185	0.0185185	0.0185185
0.432432	0.027027	0.0810811	0.189189	0.108108	0.108108	0.027027	0.027027
0.473684	0.0526316	0.0526316	0.0526316	0.105263	0.157895	0.0526316	0.0526316
0.05	0.25	0.15	0.2	0.2	0.05	0.05	0.05
0.103448	0.0344828	0.0689655	0.0344828	0.586207	0.103448	0.0344828	0.0344828
0.142857	0.047619	0.047619	0.0952381	0.0952381	0.428571	0.047619	0.0952381
0.125	0.125	0.125	0.125	0.125	0.125	0.125	0.125
0.583333	0.0555556	0.0555556	0.0833333	0.0555556	0.0277778	0.0277778	0.111111
0.0694444	0.125	0.0416667	0.222222	0.194444	0.152778	0.180556	0.0138889
0.301887	0.0188679	0.301887	0.0566038	0.132075	0.0754717	0.0754717	0.0377358
0.191489	0.0425532	0.0425532	0.170213	0.340426	0.0851064	0.0638298	0.0638298
0.102941	0.0441176	0.132353	0.132353	0.0294118	0.529412	0.0147059	0.0147059
0.0363636	0.0363636	0.0363636	0.290909	0.454545	0.0181818	0.109091	0.0181818
0.0212766	0.319149	0.0212766	0.276596	0.212766	0.0851064	0.0425532	0.0212766
0.5	0.0769231	0.0769231	0.0769231	0.0384615	0.0384615	0.0384615	0.153846
0.146341	0.0243902	0.0243902	0.243902	0.243902	0.0487805	0.219512	0.0487805
0.0740741	0.185185	0.037037	0.407407	0.111111	0.037037	0.111111	0.037037
0.604938	0.0493827	0.148148	0.037037	0.0864198	0.0246914	0.037037	0.0123457
0.0454545	0.0454545	0.136364	0.363636	0.0909091	0.136364	0.0909091	0.0909091
0.311688	0.038961	0.0779221	0.038961	0.103896	0.285714	0.025974	0.116883
0.0141844	0.198582	0.0141844	0.475177	0.234043	0.0141844	0.035461	0.0141844
0.021978	0.043956	0.0989011	0.10989	0.285714	0.296703	0.131868	0.010989
0.0125	0.225	0.0375	0.3625	0.1875	0.15	0.0125	0.0125
0.0285714	0.171429	0.314286	0.228571	0.0857143	0.0857143	0.0571429	0.0285714
0.0222222	0.155556	0.00555556	0.472222	0.183333	0.0166667	0.127778	0.0166667
0.0273973	0.342466	0.0136986	0.232877	0.273973	0.0684932	0.0273973	0.0136986
0.111111	0.111111	0.111111	0.111111	0.111111	0.111111	0.111111	0.222222
0.277778	0.0555556	0.111111	0.166667	0.0555556	0.111111	0.166667	0.0555556
0.125	0.125	0.125	0.125	0.125	0.125	0.125	0.125
0.00854701	0.145299	0.00854701	0.307692	0.435897	0.025641	0.0512821	0.017094
0.0107527	0.0107527	0.0430108	0.580645	0.258065	0.0430108	0.0430108	0.0107527
0.0857143	0.0285714	0.0857143	0.314286	0.171429	0.2	0.0571429	0.0571429
0.0296296	0.00740741	0.0296296	0.466667	0.0518519	0.237037	0.133333	0.0444444
0.0113636	0.0909091	0.0113636	0.534091	0.238636	0.0113636	0.0909091	0.0113636
0.348837	0.0697674	0.162791	0.116279	0.0465116	0.0465116	0.186047	0.0232558
0.0487805	0.0487805	0.0487805	0.365854	0.146341	0.0243902	0.292683	0.0243902
0.105263	0.0175439	0.649123	0.0175439	0.0350877	0.0701754	0.0877193	0.0175439
0.0652174	0.0652174	0.0434783	0.369565	0.304348	0.0217391	0.0652174	0.0652174
0.0298507	0.149254	0.0447761	0.104478	0.164179	0.0447761	0.432836	0.0298507
0.0227273	0.113636	0.0454545	0.522727	0.181818	0.0454545	0.0454545	0.0227273
0.0416667	0.666667	0.0416667	0.0416667	0.0416667	0.0416667	0.0833333	0.0416667
0.0238095	0.285714	0.0238095	0.142857	0.047619	0.0238095	0.404762	0.047619
0.0171233	0.0273973	0.0308219	0.0856164	0.770548	0.00342466	0.0616438	0.00342466
0.225806	0.0322581	0.129032	0.193548	0.193548	0.0967742	0.0645161	0.0645161
0.122449	0.0408163	0.142857	0.0612245	0.346939	0.0204082	0.204082	0.0612245
0.08	0.04	0.48	0.2	0.04	0.04	0.08	0.04
0.52381	0.047619	0.047619	0.047619	0.047619	0.142857	0.047619	0.0952381
0.736111	0.0138889	0.0138889	0.0138889	0.0138889	0.0972222	0.0277778	0.0833333
0.692308	0.0384615	0.0384615	0.0384615	0.0384615	0.0384615	0.0769231	0.0384615
0.0238908	0.0784983	0.0307167	0.416382	0.259386	0.0341297	0.153584	0.00341297
0.333333	0.0666667	0.0666667	0.0666667	0.266667	0.0666667	0.0666667	0.0666667
0.168421	0.210526	0.0421053	0.136842	0.126316	0.105263	0.168421	0.0421053
0.125	0.0625	0.0625	0.125	0.125	0.25	0.0625	0.1875
0.030303	0.0606061	0.030303	0.212121	0.363636	0.212121	0.0606061	0.030303
0.176471	0.176471	0.235294	0.117647	0.117647	0.0588235	0.0588235	0.0588235
0.421053	0.0526316	0.0526316	0.210526	0.0526316	0.105263	0.0526316	0.0526316
0.446154	0.0153846	0.0769231	0.276923	0.0307692	0.0769231	0.0307692	0.0461538
0.291139	0.0253165	0.0886076	0.0632911	0.126582	0.139241	0.113924	0.151899
0.141026	0.0769231	0.141026	0.217949	0.102564	0.025641	0.25641	0.0384615
0.0156863	0.0313725	0.00784314	0.243137	0.67451	0.00784314	0.0156863	0.00392157
0.0603448	0.00862069	0.793103	0.00862069	0.0431034	0.00862069	0.0517241	0.0258621
0.0588235	0.0588235	0.235294	0.294118	0.0588235	0.117647	0.117647	0.0588235
0.0628571	0.0228571	0.00571429	0.154286	0.342857	0.291429	0.102857	0.0171429
0.296296	0.037037	0.148148	0.259259	0.111111	0.037037	0.0740741	0.037037
0.0224719	0.224719	0.011236	0.207865	0.224719	0.0674157	0.235955	0.00561798
0.4	0.0857143	0.0285714	0.228571	0.0857143	0.0571429	0.0571429	0.0571429
0.62037	0.00925926	0.0648148	0.138889	0.0185185	0.0833333	0.0277778	0.037037
0.538012	0.0701754	0.0584795	0.111111	0.0350877	0.0760234	0.0877193	0.0233918
0.0294118	0.147059	0.0294118	0.0882353	0.0294118	0.588235	0.0294118	0.0588235
0.125	0.125	0.125	0.125	0.125	0.125	0.125	0.125
0.157895	0.105263	0.0526316	0.105263	0.368421	0.105263	0.0526316	0.0526316
0.05	0.15	0.15	0.2	0.05	0.3	0.05	0.05
0.00623053	0.00311526	0.0186916	0.0778816	0.00934579	0.847352	0.0249221	0.0124611
0.117647	0.0588235	0.411765	0.0588235	0.0588235	0.0588235	0.0588235	0.176471
0.0606061	0.0606061	0.030303	0.030303	0.393939	0.030303	0.030303	0.363636
0.0634921	0.031746	0.396825	0.253968	0.111111	0.015873	0.0952381	0.031746
0.106195	0.0176991	0.079646	0.336283	0.0176991	0.159292	0.079646	0.20354
0.381818	0.00909091	0.0363636	0.136364	0.209091	0.181818	0.0363636	0.00909091
0.0338983	0.0847458	0.0338983	0.20339	0.525424	0.0169492	0.0677966	0.0338983
0.0930233	0.162791	0.139535	0.395349	0.0465116	0.0930233	0.0465116	0.0232558
0.519553	0.00558659	0.0446927	0.363128	0.0167598	0.00558659	0.0335196	0.0111732
0.5	0.0357143	0.0357143	0.0714286	0.0357143	0.107143	0.178571	0.0357143
0.03125	0.0833333	0.0208333	0.302083	0.239583	0.1875	0.125	0.0104167
0.47619	0.047619	0.0952381	0.047619	0.047619	0.142857	0.0952381	0.047619
0.0251572	0.0125786	0.0188679	0.27673	0.289308	0.295597	0.0754717	0.00628931
0.305556	0.0277778	0.0277778	0.25	0.0555556	0.138889	0.0555556	0.138889
0.181818	0.121212	0.136364	0.242424	0.0454545	0.136364	0.0606061	0.0757576
0.0145985	0.554745	0.0218978	0.145985	0.226277	0.0145985	0.0145985	0.00729927
0.148148	0.0740741	0.037037	0.148148	0.407407	0.037037	0.111111	0.037037
0.125	0.125	0.125	0.125	0.125	0.125	0.125	0.125
0.0652174	0.0652174	0.0434783	0.304348	0.26087	0.0652174	0.108696	0.0869565
0.0909091	0.0909091	0.181818	0.0909091	0.0909091	0.0909091	0.0909091	0.272727
0.0212766	0.0638298	0.0212766	0.212766	0.425532	0.148936	0.0851064	0.0212766
0.0133333	0.0933333	0.0133333	0.466667	0.0933333	0.0133333	0.28	0.0266667
0.0318182	0.0181818	0.0272727	0.395455	0.354545	0.0318182	0.131818	0.00909091
0.0416667	0.291667	0.0416667	0.25	0.208333	0.0416667	0.0416667	0.0833333
0.321429	0.0357143	0.142857	0.142857	0.107143	0.178571	0.0357143	0.0357143
0.0138889	0.0138889	0.0277778	0.0277778	0.0138889	0.847222	0.0138889	0.0416667
0.368421	0.0526316	0.157895	0.157895	0.0526316	0.0526316	0.0526316	0.105263
0.00487385	0.000860092	0.00114679	0.000573394	0.000286697	0.00172018	0.000286697	0.990252
0.0075188	0.716165	0.0112782	0.0695489	0.107143	0.0225564	0.0582707	0.0075188
0.685315	0.013986	0.020979	0.0699301	0.0909091	0.027972	0.0629371	0.027972
0.016129	0.370968	0.0322581	0.177419	0.209677	0.129032	0.0322581	0.0322581
0.166667	0.0555556	0.111111	0.111111	0.0555556	0.388889	0.0555556	0.0555556
0.0434783	0.0434783	0.0434783	0.521739	0.0434783	0.0434783	0.217391	0.0434783
