0.291667	0.0416667	0.0208333	0.0208333	0.458333	0.166667
0.0612245	0.0408163	0.142857	0.489796	0.244898	0.0204082
0.193396	0.00943396	0.0801887	0.551887	0.150943	0.0141509
0.0344828	0.0517241	0.0172414	0.775862	0.0862069	0.0344828
0.05	0.2	0.1	0.025	0.4	0.225
0.244898	0.265306	0.0204082	0.0204082	0.367347	0.0816327
0.7	0.1125	0.0125	0.025	0.1375	0.0125
0.214286	0.214286	0.0714286	0.0714286	0.285714	0.142857
0.0666667	0.0666667	0.466667	0.133333	0.0666667	0.2
0.1	0.1	0.1	0.3	0.3	0.1
0.030303	0.0909091	0.030303	0.030303	0.424242	0.393939
0.0416667	0.208333	0.0416667	0.0416667	0.375	0.291667
0.473684	0.105263	0.0526316	0.0526316	0.263158	0.0526316
0.0588235	0.397059	0.0882353	0.0147059	0.426471	0.0147059
0.153846	0.0512821	0.128205	0.0769231	0.230769	0.358974
0.261538	0.0307692	0.169231	0.369231	0.138462	0.0307692
0.185185	0.037037	0.407407	0.0740741	0.185185	0.111111
0.12	0.04	0.36	0.2	0.24	0.04
0.0769231	0.115385	0.615385	0.0769231	0.0576923	0.0576923
0.047619	0.0952381	0.0793651	0.047619	0.555556	0.174603
0.123288	0.0821918	0.0273973	0.547945	0.178082	0.0410959
0.0630841	0.313084	0.476636	0.107477	0.0116822	0.0280374
0.025	0.05	0.125	0.45	0.325	0.025
0.0526316	0.403509	0.0350877	0.0526316	0.438596	0.0175439
0.045977	0.241379	0.321839	0.0114943	0.356322	0.0229885
0.0512821	0.179487	0.102564	0.025641	0.615385	0.025641
0.205128	0.115385	0.0512821	0.474359	0.115385	0.0384615
0.48227	0.0070922	0.106383	0.241135	0.12766	0.035461
0.037037	0.037037	0.037037	0.037037	0.592593	0.259259
0.786164	0.00628931	0.00628931	0.0125786	0.0880503	0.100629
0.0277778	0.25	0.111111	0.0277778	0.555556	0.0277778
0.0512821	0.025641	0.205128	0.333333	0.333333	0.0512821
0.0680272	0.00680272	0.0884354	0.802721	0.0272109	0.00680272
0.55	0.1	0.05	0.05	0.2	0.05
0.0769231	0.615385	0.115385	0.0384615	0.115385	0.0384615
0.0769231	0.192308	0.346154	0.307692	0.0384615	0.0384615
0.147541	0.131148	0.377049	0.0163934	0.229508	0.0983607
0.0576923	0.0192308	0.0961538	0.115385	0.596154	0.115385
0.1	0.15	0.25	0.05	0.4	0.05
0.0285714	0.571429	0.0571429	0.0285714	0.257143	0.0571429
0.153846	0.0769231	0.0769231	0.0769231	0.538462	0.0769231
0.423077	0.0384615	0.0769231	0.0384615	0.384615	0.0384615
0.0833333	0.5	0.0833333	0.0416667	0.25	0.0416667
0.363636	0.136364	0.0454545	0.136364	0.181818	0.136364
0.679487	0.128205	0.0128205	0.0128205	0.128205	0.0384615
0.157895	0.131579	0.0526316	0.105263	0.394737	0.157895
0.0392157	0.0784314	0.45098	0.117647	0.294118	0.0196078
0.330435	0.130435	0.147826	0.165217	0.147826	0.0782609
0.00840336	0.563025	0.0588235	0.092437	0.260504	0.0168067
0.153846	0.0769231	0.307692	0.230769	0.0769231	0.153846
0.348485	0.121212	0.0454545	0.181818	0.272727	0.030303
0.333333	0.125	0.0416667	0.145833	0.145833	0.208333
0.454545	0.030303	0.272727	0.030303	0.121212	0.0909091
0.056338	0.169014	0.084507	0.0422535	0.253521	0.394366
0.0357143	0.607143	0.0714286	0.0357143	0.214286	0.0357143
0.4875	0.1375	0.15	0.0375	0.175	0.0125
0.217949	0.358974	0.0128205	0.025641	0.358974	0.025641
0.00956938	0.129187	0.794258	0.0143541	0.0478469	0.00478469
0.767677	0.010101	0.010101	0.010101	0.121212	0.0808081
0.105263	0.157895	0.421053	0.105263	0.0526316	0.157895
0.136364	0.0454545	0.318182	0.363636	0.0909091	0.0454545
0.105263	0.157895	0.157895	0.473684	0.0526316	0.0526316
0.0526316	0.0526316	0.0526316	0.0526316	0.631579	0.157895
0.416667	0.0833333	0.0416667	0.0833333	0.166667	0.208333
0.111111	0.0740741	0.296296	0.111111	0.37037	0.037037
0.0571429	0.114286	0.285714	0.114286	0.314286	0.114286
0.0136986	0.328767	0.0136986	0.0273973	0.260274	0.356164
0.160714	0.0178571	0.0178571	0.544643	0.223214	0.0357143
0.456522	0.0217391	0.0652174	0.0869565	0.304348	0.0652174
0.0909091	0.0727273	0.218182	0.0181818	0.581818	0.0181818
0.142857	0.142857	0.285714	0.142857	0.142857	0.142857
0.0175439	0.614035	0.0350877	0.0526316	0.245614	0.0350877
0.358491	0.0377358	0.0188679	0.169811	0.377358	0.0377358
0.15625	0.09375	0.25	0.03125	0.1875	0.28125
0.0769231	0.0769231	0.461538	0.0769231	0.230769	0.0769231
0.0227273	0.0227273	0.113636	0.795455	0.0227273	0.0227273
0.0952381	0.333333	0.047619	0.142857	0.190476	0.190476
0.0203562	0.117048	0.0305344	0.0254453	0.725191	0.0814249
0.0588235	0.470588	0.0588235	0.0588235	0.294118	0.0588235
0.0833333	0.166667	0.25	0.0833333	0.333333	0.0833333
0.147059	0.0588235	0.0294118	0.382353	0.352941	0.0294118
0.157895	0.0526316	0.105263	0.210526	0.368421	0.105263
0.0151515	0.040404	0.00505051	0.0151515	0.858586	0.0656566
0.217391	0.0745342	0.391304	0.0124224	0.186335	0.118012
0.529412	0.0882353	0.0588235	0.0588235	0.205882	0.0588235
0.170213	0.070922	0.0992908	0.106383	0.368794	0.184397
0.0277778	0.0277778	0.0138889	0.0138889	0.0694444	0.847222
0.125	0.125	0.25	0.25	0.125	0.125
0.0105263	0.0210526	0.0105263	0.0105263	0.221053	0.726316
0.0954774	0.0603015	0.0753769	0.452261	0.286432	0.0301508
0.194444	0.25	0.25	0.0833333	0.0555556	0.166667
0.54321	0.0493827	0.0246914	0.0617284	0.283951	0.037037
0.166667	0.166667	0.166667	0.166667	0.166667	0.166667
0.192308	0.115385	0.115385	0.115385	0.384615	0.0769231
0.520548	0.164384	0.0136986	0.0136986	0.273973	0.0136986
0.0359712	0.388489	0.0359712	0.028777	0.359712	0.151079
0.217391	0.173913	0.0434783	0.130435	0.347826	0.0869565
0.5	0.15	0.05	0.2	0.05	0.05
0.0857143	0.228571	0.128571	0.0857143	0.142857	0.328571
0.368421	0.105263	0.105263	0.157895	0.157895	0.105263
0.407407	0.0740741	0.148148	0.0740741	0.259259	0.037037
0.08	0.04	0.16	0.16	0.44	0.12
0.227848	0.0759494	0.341772	0.0253165	0.291139	0.0379747
0.173913	0.26087	0.0217391	0.0434783	0.456522	0.0434783
0.0689655	0.241379	0.0344828	0.0344828	0.344828	0.275862
0.0689655	0.206897	0.172414	0.103448	0.396552	0.0517241
0.0576923	0.0192308	0.173077	0.115385	0.346154	0.288462
0.0285714	0.0571429	0.428571	0.2	0.257143	0.0285714
0.117647	0.0588235	0.176471	0.470588	0.0588235	0.117647
0.0555556	0.111111	0.111111	0.0555556	0.555556	0.111111
0.037037	0.111111	0.0740741	0.037037	0.666667	0.0740741
0.368421	0.210526	0.0526316	0.210526	0.105263	0.0526316
0.166667	0.166667	0.166667	0.166667	0.166667	0.166667
0.0294118	0.147059	0.117647	0.588235	0.0882353	0.0294118
0.142857	0.371429	0.0857143	0.0571429	0.2	0.142857
0.0392157	0.156863	0.411765	0.254902	0.117647	0.0196078
0.0888889	0.111111	0.133333	0.0444444	0.577778	0.0444444
0.621212	0.0454545	0.0757576	0.151515	0.0454545	0.0606061
0.0377358	0.0377358	0.0377358	0.0188679	0.811321	0.0566038
0.0666667	0.155556	0.0222222	0.0222222	0.444444	0.288889
0.0833333	0.0416667	0.0833333	0.666667	0.0416667	0.0833333
0.025641	0.102564	0.128205	0.102564	0.487179	0.153846
0.44	0.16	0.04	0.04	0.24	0.08
0.0506329	0.0632911	0.253165	0.506329	0.113924	0.0126582
0.2	0.05	0.15	0.05	0.25	0.3
0.16	0.0133333	0.266667	0.293333	0.226667	0.04
0.0719424	0.057554	0.0215827	0.0431655	0.582734	0.223022
0.269663	0.224719	0.0674157	0.0337079	0.337079	0.0674157
0.205128	0.0384615	0.0128205	0.025641	0.474359	0.24359
0.30303	0.030303	0.272727	0.030303	0.181818	0.181818
0.0337079	0.185393	0.011236	0.0224719	0.52809	0.219101
0.0140845	0.056338	0.0704225	0.056338	0.408451	0.394366
0.142857	0.285714	0.142857	0.142857	0.142857	0.142857
0.0625	0.1875	0.25	0.125	0.3125	0.0625
0.166667	0.166667	0.166667	0.166667	0.166667	0.166667
0.0173913	0.113043	0.00869565	0.026087	0.713043	0.121739
0.0769231	0.0549451	0.032967	0.010989	0.813187	0.010989
0.424242	0.030303	0.0606061	0.0606061	0.363636	0.0606061
0.451128	0.203008	0.0300752	0.075188	0.172932	0.0676692
0.0697674	0.127907	0.0465116	0.0116279	0.72093	0.0232558
0.0731707	0.097561	0.146341	0.585366	0.0731707	0.0243902
0.025641	0.512821	0.025641	0.025641	0.307692	0.102564
0.163636	0.163636	0.6	0.0363636	0.0181818	0.0181818
0.0227273	0.0227273	0.0454545	0.0227273	0.772727	0.113636
0.0615385	0.446154	0.215385	0.0153846	0.153846	0.107692
0.0952381	0.0238095	0.047619	0.047619	0.738095	0.047619
0.0454545	0.0454545	0.0454545	0.136364	0.136364	0.590909
0.025	0.55	0.025	0.025	0.2	0.175
0.0137931	0.0793103	0.0241379	0.0172414	0.796552	0.0689655
0.172414	0.0344828	0.137931	0.275862	0.344828	0.0344828
0.0212766	0.212766	0.12766	0.12766	0.425532	0.0851064
0.0869565	0.217391	0.521739	0.0434783	0.0869565	0.0434783
0.157895	0.105263	0.157895	0.473684	0.0526316	0.0526316
0.0571429	0.0285714	0.0714286	0.8	0.0285714	0.0142857
0.0416667	0.0833333	0.0416667	0.75	0.0416667	0.0416667
0.0103093	0.285223	0.0343643	0.0206186	0.467354	0.182131
0.0769231	0.0769231	0.230769	0.153846	0.384615	0.0769231
0.172043	0.27957	0.0752688	0.0215054	0.247312	0.204301
0.5	0.0714286	0.142857	0.0714286	0.142857	0.0714286
0.193548	0.193548	0.0322581	0.129032	0.419355	0.0322581
0.0666667	0.0666667	0.2	0.133333	0.466667	0.0666667
0.117647	0.117647	0.0588235	0.411765	0.235294	0.0588235
0.031746	0.0793651	0.015873	0.603175	0.253968	0.015873
0.350649	0.038961	0.12987	0.272727	0.181818	0.025974
0.131579	0.328947	0.236842	0.0131579	0.171053	0.118421
0.00790514	0.0434783	0.0158103	0.00395257	0.857708	0.0711462
0.0175439	0.00877193	0.833333	0.0526316	0.0789474	0.00877193
0.333333	0.0666667	0.133333	0.0666667	0.2	0.2
0.445087	0.0924855	0.00578035	0.0635838	0.32948	0.0635838
0.08	0.08	0.36	0.2	0.2	0.08
0.0795455	0.289773	0.0113636	0.00568182	0.414773	0.198864
0.151515	0.0606061	0.242424	0.212121	0.212121	0.121212
0.150943	0.0566038	0.0849057	0.632075	0.0566038	0.0188679
0.0591716	0.112426	0.0946746	0.526627	0.118343	0.0887574
0.6875	0.03125	0.03125	0.0625	0.03125	0.15625
0.166667	0.166667	0.166667	0.166667	0.166667	0.166667
0.117647	0.0588235	0.117647	0.0588235	0.588235	0.0588235
0.5	0.111111	0.111111	0.0555556	0.0555556	0.166667
0.887147	0.0344828	0.0407524	0.0031348	0.031348	0.0031348
0.2	0.133333	0.466667	0.0666667	0.0666667	0.0666667
0.0322581	0.645161	0.0645161	0.0322581	0.193548	0.0322581
0.0491803	0.0819672	0.377049	0.0327869	0.393443	0.0655738
0.396396	0.153153	0.108108	0.171171	0.018018	0.153153
0.194444	0.0925926	0.00925926	0.314815	0.324074	0.0648148
0.0350877	0.0526316	0.0526316	0.0175439	0.701754	0.140351
0.243902	0.0243902	0.0487805	0.121951	0.195122	0.365854
0.0112994	0.0621469	0.0282486	0.621469	0.265537	0.0112994
0.115385	0.192308	0.0769231	0.461538	0.0769231	0.0769231
0.319149	0.138298	0.0212766	0.0106383	0.297872	0.212766
0.0526316	0.210526	0.157895	0.368421	0.157895	0.0526316
0.305732	0.0764331	0.0382166	0.00636943	0.55414	0.0191083
0.0294118	0.205882	0.0294118	0.529412	0.176471	0.0294118
0.203125	0.171875	0.078125	0.328125	0.09375	0.125
0.00740741	0.00740741	0.0222222	0.00740741	0.348148	0.607407
0.04	0.12	0.12	0.2	0.48	0.04
0.166667	0.166667	0.166667	0.166667	0.166667	0.166667
0.272727	0.0681818	0.136364	0.0681818	0.363636	0.0909091
0.111111	0.222222	0.111111	0.111111	0.333333	0.111111
0.266667	0.0444444	0.0666667	0.0444444	0.4	0.177778
0.0821918	0.616438	0.0136986	0.0136986	0.219178	0.0547945
0.0366972	0.316514	0.087156	0.0412844	0.444954	0.0733945
0.0454545	0.0454545	0.0454545	0.0454545	0.454545	0.363636
0.153846	0.0769231	0.115385	0.423077	0.192308	0.0384615
0.785714	0.0142857	0.0857143	0.0285714	0.0571429	0.0285714
0.0588235	0.0588235	0.470588	0.235294	0.117647	0.0588235
0.0547906	0.00573723	0.0060241	0.931153	0.000286862	0.00200803
0.00566038	0.0830189	0.0169811	0.00566038	0.126415	0.762264
0.0283688	0.0425532	0.177305	0.539007	0.205674	0.0070922
0.166667	0.05	0.0166667	0.0166667	0.4	0.35
0.375	0.1875	0.0625	0.1875	0.125	0.0625
0.0952381	0.666667	0.047619	0.047619	0.047619	0.0952381
0.0588235	0.0294118	0.0882353	0.352941	0.441176	0.0294118
0.1	0.025	0.125	0.675	0.05	0.025
0.0344828	0.137931	0.37931	0.0344828	0.37931	0.0344828
0.0625	0.0208333	0.0625	0.0416667	0.677083	0.135417
0.125	0.125	0.0625	0.125	0.5	0.0625
0.689922	0.0232558	0.0697674	0.0620155	0.139535	0.0155039
0.00990099	0.50495	0.00990099	0.019802	0.326733	0.128713
0.00967742	0.00322581	0.925806	0.00322581	0.0516129	0.00645161
0.03125	0.0625	0.3125	0.34375	0.21875	0.03125
0.230769	0.0769231	0.0769231	0.0769231	0.461538	0.0769231
0.1	0.2	0.1	0.1	0.1	0.4
0.0172414	0.00862069	0.00862069	0.87069	0.0517241	0.0431034
0.313725	0.0196078	0.0196078	0.27451	0.0196078	0.352941
0.210526	0.210526	0.210526	0.0526316	0.263158	0.0526316
0.0707547	0.0990566	0.0896226	0.0283019	0.108491	0.603774
0.383562	0.0547945	0.0684932	0.232877	0.246575	0.0136986
0.0176991	0.0707965	0.283186	0.00884956	0.566372	0.0530973
0.0227273	0.0227273	0.113636	0.431818	0.295455	0.113636
0.474777	0.074184	0.0118694	0.00890208	0.231454	0.198813
0.4	0.2	0.05	0.05	0.1	0.2
0.136364	0.0454545	0.136364	0.5	0.136364	0.0454545
0.0956522	0.147826	0.53913	0.0608696	0.13913	0.0173913
0.0769231	0.0769231	0.0769231	0.0769231	0.538462	0.153846
0.0722222	0.0638889	0.761111	0.0666667	0.0111111	0.025
0.0148148	0.0234568	0.890123	0.0160494	0.0530864	0.00246914
0.0666667	0.133333	0.133333	0.133333	0.333333	0.2
0.458333	0.125	0.125	0.0416667	0.166667	0.0833333
0.157895	0.0526316	0.105263	0.105263	0.473684	0.105263
0.0617284	0.540123	0.00308642	0.0154321	0.320988	0.058642
0.0325203	0.0894309	0.463415	0.0487805	0.349593	0.0162602
0.373134	0.0447761	0.104478	0.0298507	0.41791	0.0298507
0.615385	0.0384615	0.115385	0.0576923	0.153846	0.0192308
0.106796	0.116505	0.0970874	0.0873786	0.417476	0.174757
0.157895	0.0263158	0.5	0.157895	0.105263	0.0526316
0.025641	0.102564	0.153846	0.358974	0.282051	0.0769231
0.2	0.04	0.4	0.08	0.16	0.12
0.142857	0.2	0.114286	0.114286	0.314286	0.114286
0.166667	0.166667	0.166667	0.166667	0.166667	0.166667
0.204819	0.0361446	0.156627	0.39759	0.144578	0.060241
0.318182	0.318182	0.0227273	0.0454545	0.272727	0.0227273
0.0740741	0.444444	0.0185185	0.166667	0.185185	0.111111
0.00956023	0.0325048	0.040153	0.0114723	0.122371	0.783939
0.0263158	0.105263	0.210526	0.263158	0.289474	0.105263
0.5	0.0714286	0.0357143	0.0714286	0.178571	0.142857
0.0136986	0.178082	0.150685	0.479452	0.0958904	0.0821918
0.0645161	0.129032	0.0645161	0.645161	0.0645161	0.0322581
0.38806	0.109453	0.0199005	0.0273632	0.258706	0.196517
0.0434783	0.0869565	0.0869565	0.695652	0.0434783	0.0434783
0.0506329	0.367089	0.0126582	0.0253165	0.379747	0.164557
0.254545	0.345455	0.00909091	0.0818182	0.245455	0.0636364
0.020202	0.474747	0.040404	0.020202	0.40404	0.040404
0.0980392	0.117647	0.333333	0.0588235	0.352941	0.0392157
0.0769231	0.589744	0.025641	0.0512821	0.205128	0.0512821
0.0128205	0.24359	0.205128	0.025641	0.5	0.0128205
0.166667	0.166667	0.166667	0.166667	0.166667	0.166667
0.0526316	0.0526316	0.263158	0.421053	0.157895	0.0526316
0.128205	0.461538	0.025641	0.0512821	0.25641	0.0769231
0.0315789	0.0736842	0.0421053	0.00526316	0.773684	0.0736842
0.05	0.6	0.025	0.05	0.225	0.05
0.166667	0.166667	0.166667	0.166667	0.166667	0.166667
0.478261	0.0434783	0.0434783	0.0434783	0.304348	0.0869565
0.0357143	0.0595238	0.297619	0.297619	0.297619	0.0119048
0.0140845	0.0704225	0.028169	0.0140845	0.619718	0.253521
0.03125	0.03125	0.21875	0.21875	0.4375	0.0625
0.170732	0.0243902	0.243902	0.0487805	0.292683	0.219512
0.25	0.25	0.0833333	0.166667	0.166667	0.0833333
0.05	0.05	0.25	0.4	0.2	0.05
0.0769231	0.230769	0.0769231	0.230769	0.230769	0.153846
0.16	0.04	0.04	0.66	0.08	0.02
0.2	0.2	0.1	0.05	0.3	0.15
0.0227273	0.0227273	0.0454545	0.0227273	0.681818	0.204545
0.119048	0.0238095	0.0714286	0.452381	0.261905	0.0714286
0.603053	0.0419847	0.145038	0.0305344	0.10687	0.0725191
0.181818	0.030303	0.030303	0.454545	0.272727	0.030303
0.118421	0.0263158	0.0131579	0.539474	0.289474	0.0131579
0.0714286	0.142857	0.0714286	0.607143	0.0357143	0.0714286
0.0465116	0.197674	0.186047	0.0697674	0.383721	0.116279
0.304348	0.347826	0.0434783	0.0434783	0.217391	0.0434783
0.0666667	0.2	0.0666667	0.133333	0.4	0.133333
0.06	0.64	0.04	0.06	0.18	0.02
0.0952381	0.047619	0.047619	0.333333	0.428571	0.047619
0.0869565	0.173913	0.0434783	0.434783	0.217391	0.0434783
0.6	0.141176	0.0588235	0.0117647	0.164706	0.0235294
0.107143	0.178571	0.0357143	0.0357143	0.392857	0.25
0.0606061	0.30303	0.515152	0.030303	0.0606061	0.030303
0.388889	0.125	0.201389	0.125	0.0694444	0.0902778
0.016129	0.0806452	0.209677	0.5	0.145161	0.0483871
0.03125	0.0625	0.1875	0.40625	0.21875	0.09375
0.136364	0.0909091	0.0454545	0.545455	0.136364	0.0454545
0.128205	0.0512821	0.282051	0.25641	0.128205	0.153846
0.166667	0.166667	0.166667	0.166667	0.166667	0.166667
0.0149254	0.0597015	0.0149254	0.746269	0.149254	0.0149254
0.522727	0.159091	0.0909091	0.0227273	0.136364	0.0681818
0.0111111	0.0333333	0.0555556	0.455556	0.422222	0.0222222
0.015625	0.5	0.1875	0.03125	0.234375	0.03125
0.111111	0.037037	0.37037	0.222222	0.222222	0.037037
0.038835	0.378641	0.00970874	0.0194175	0.446602	0.106796
0.0952381	0.154762	0.0595238	0.630952	0.047619	0.0119048
0.259259	0.037037	0.0740741	0.37037	0.222222	0.037037
0.171429	0.0857143	0.228571	0.2	0.0285714	0.285714
0.184211	0.368421	0.0263158	0.105263	0.289474	0.0263158
0.444444	0.166667	0.0555556	0.0555556	0.111111	0.166667
0.111111	0.0555556	0.166667	0.555556	0.0555556	0.0555556
0.0555556	0.111111	0.0555556	0.444444	0.222222	0.111111
0.4	0.133333	0.133333	0.0666667	0.2	0.0666667
0.0740741	0.0555556	0.111111	0.722222	0.0185185	0.0185185
0.267176	0.0763359	0.0839695	0.503817	0.0534351	0.0152672
0.166667	0.166667	0.166667	0.166667	0.166667	0.166667
0.575758	0.0909091	0.030303	0.030303	0.212121	0.0606061
0.0136986	0.136986	0.109589	0.30137	0.356164	0.0821918
0.139286	0.103571	0.0321429	0.00357143	0.635714	0.0857143
0.037037	0.0740741	0.037037	0.037037	0.333333	0.481481
0.25	0.0625	0.0625	0.125	0.25	0.25
0.08	0.08	0.4	0.04	0.36	0.04
0.111111	0.037037	0.0246914	0.0617284	0.283951	0.481481
0.0540541	0.216216	0.135135	0.459459	0.0810811	0.0540541
0.225806	0.16129	0.129032	0.0967742	0.16129	0.225806
0.0344828	0.344828	0.0689655	0.137931	0.275862	0.137931
0.0552147	0.296524	0.0920245	0.00613497	0.390593	0.159509
0.0909091	0.0909091	0.0454545	0.0454545	0.136364	0.590909
0.333333	0.0833333	0.0833333	0.0833333	0.333333	0.0833333
0.143791	0.0326797	0.0392157	0.614379	0.156863	0.0130719
0.024	0.176	0.432	0.176	0.152	0.04
0.004914	0.0825553	0.0692875	0.002457	0.155283	0.685504
0.651163	0.0465116	0.0232558	0.0465116	0.139535	0.0930233
0.0333333	0.0333333	0.133333	0.466667	0.3	0.0333333
0.0465116	0.0299003	0.578073	0.136213	0.126246	0.0830565
0.16129	0.0483871	0.129032	0.403226	0.225806	0.0322581
0.2	0.16	0.16	0.08	0.28	0.12
0.666667	0.106061	0.0151515	0.030303	0.0606061	0.121212
0.6	0.0363636	0.109091	0.0363636	0.2	0.0181818
0.00512821	0.0615385	0.025641	0.025641	0.815385	0.0666667
0.542553	0.0106383	0.0638298	0.0744681	0.276596	0.0319149
0.0357143	0.25	0.321429	0.0714286	0.25	0.0714286
0.0546448	0.0327869	0.0710383	0.0163934	0.10929	0.715847
0.0263158	0.657895	0.0263158	0.0263158	0.210526	0.0526316
0.0227273	0.0340909	0.0113636	0.0113636	0.75	0.170455
0.0263158	0.0789474	0.473684	0.0263158	0.368421	0.0263158
0.0503597	0.223022	0.0935252	0.028777	0.0935252	0.510791
0.294118	0.0882353	0.0294118	0.0294118	0.5	0.0588235
0.157895	0.0526316	0.105263	0.105263	0.526316	0.0526316
0.0152672	0.358779	0.0534351	0.0458015	0.496183	0.0305344
0.0322581	0.193548	0.0967742	0.451613	0.193548	0.0322581
0.16	0.08	0.48	0.04	0.16	0.08
0.327869	0.0983607	0.0163934	0.0491803	0.409836	0.0983607
0.13	0.35	0.34	0.03	0.12	0.03
0.0833333	0.0166667	0.0666667	0.433333	0.366667	0.0333333
0.19403	0.0447761	0.0895522	0.567164	0.0895522	0.0149254
0.172414	0.0344828	0.206897	0.37931	0.172414	0.0344828
0.0192308	0.0384615	0.0769231	0.615385	0.230769	0.0192308
0.0222222	0.755556	0.0222222	0.0222222	0.155556	0.0222222
0.1	0.1	0.1	0.4	0.2	0.1
0.694444	0.0277778	0.138889	0.0833333	0.0277778	0.0277778
0.0413223	0.0702479	0.0330579	0.0123967	0.231405	0.61157
0.033389	0.0350584	0.033389	0.0283806	0.839733	0.0300501
0.464286	0.0714286	0.0714286	0.178571	0.178571	0.0357143
0.0128205	0.0641026	0.0128205	0.025641	0.320513	0.564103
0.533333	0.0666667	0.0666667	0.0666667	0.2	0.0666667
0.046875	0.015625	0.046875	0.703125	0.15625	0.03125
0.48954	0.0878661	0.146444	0.0251046	0.23431	0.0167364
0.0212766	0.12766	0.0212766	0.148936	0.638298	0.0425532
0.12069	0.103448	0.0344828	0.534483	0.189655	0.0172414
0.25	0.125	0.125	0.1875	0.125	0.1875
0.513514	0.0540541	0.027027	0.027027	0.324324	0.0540541
0.0374042	0.0752591	0.739973	0.00901307	0.0941866	0.044164
0.285714	0.142857	0.142857	0.142857	0.142857	0.142857
0.0689655	0.206897	0.0147783	0.0147783	0.413793	0.280788
0.0833333	0.0833333	0.166667	0.166667	0.416667	0.0833333
0.0650307	0.0417178	0.0662577	0.0944785	0.0306748	0.70184
0.167019	0.0369979	0.00422833	0.00951374	0.308668	0.473573
0.0689655	0.724138	0.0344828	0.0344828	0.0689655	0.0689655
0.025641	0.0128205	0.0128205	0.0128205	0.358974	0.576923
0.0632296	0.198444	0.535019	0.0126459	0.13716	0.0535019
0.648649	0.0810811	0.0540541	0.0540541	0.135135	0.027027
0.263158	0.105263	0.0526316	0.0526316	0.421053	0.105263
0.137931	0.103448	0.0344828	0.0344828	0.586207	0.103448
0.25	0.3125	0.0625	0.0625	0.125	0.1875
0.173913	0.0434783	0.076087	0.402174	0.293478	0.0108696
0.151515	0.0606061	0.121212	0.424242	0.121212	0.121212
0.139535	0.0465116	0.27907	0.255814	0.209302	0.0697674
0.0363636	0.0363636	0.127273	0.0181818	0.6	0.181818
0.125	0.03125	0.0625	0.0625	0.4375	0.28125
0.432836	0.313433	0.0597015	0.0597015	0.104478	0.0298507
0.0952381	0.047619	0.0952381	0.0952381	0.428571	0.238095
0.10219	0.0583942	0.116788	0.0218978	0.620438	0.080292
0.136364	0.181818	0.136364	0.454545	0.0454545	0.0454545
0.0571429	0.142857	0.0285714	0.628571	0.114286	0.0285714
0.0333333	0.0666667	0.5	0.1	0.2	0.1
0.131579	0.0263158	0.289474	0.0526316	0.473684	0.0263158
0.541667	0.0833333	0.0416667	0.0416667	0.125	0.166667
0.05	0.25	0.1	0.05	0.5	0.05
0.142857	0.0714286	0.0714286	0.428571	0.142857	0.142857
0.0188679	0.0943396	0.0754717	0.641509	0.0943396	0.0754717
0.166667	0.166667	0.166667	0.166667	0.166667	0.166667
0.0735294	0.0735294	0.0882353	0.367647	0.382353	0.0147059
0.0925926	0.203704	0.333333	0.0185185	0.203704	0.148148
0.0588235	0.0588235	0.235294	0.235294	0.352941	0.0588235
0.025641	0.0769231	0.666667	0.0769231	0.0769231	0.0769231
0.0148515	0.0594059	0.0544554	0.019802	0.628713	0.222772
0.0444444	0.1	0.0444444	0.411111	0.344444	0.0555556
0.111111	0.111111	0.0555556	0.444444	0.222222	0.0555556
0.180328	0.245902	0.0655738	0.327869	0.131148	0.0491803
0.470588	0.0294118	0.0294118	0.0294118	0.411765	0.0294118
0.0638298	0.12766	0.0212766	0.0212766	0.446809	0.319149
0.0196078	0.568627	0.0980392	0.0392157	0.254902	0.0196078
0.185185	0.0925926	0.0277778	0.0833333	0.574074	0.037037
0.357143	0.0714286	0.25	0.107143	0.178571	0.0357143
0.166667	0.166667	0.166667	0.166667	0.166667	0.166667
0.0619048	0.0190476	0.614286	0.0047619	0.22381	0.0761905
0.0851064	0.148936	0.106383	0.0425532	0.404255	0.212766
0.05	0.25	0.1	0.05	0.5	0.05
0.531915	0.212766	0.0425532	0.0638298	0.0851064	0.0638298
0.52381	0.0952381	0.0952381	0.142857	0.0952381	0.047619
0.428571	0.0285714	0.0285714	0.171429	0.171429	0.171429
0.016129	0.596774	0.0322581	0.0322581	0.306452	0.016129
0.3	0.1	0.1	0.1	0.25	0.15
0.176471	0.117647	0.117647	0.294118	0.235294	0.0588235
0.5	0.106061	0.0757576	0.166667	0.106061	0.0454545
0.428571	0.0952381	0.047619	0.0952381	0.238095	0.0952381
0.0282353	0.0870588	0.0305882	0.00235294	0.308235	0.543529
0.104651	0.0116279	0.0697674	0.0116279	0.674419	0.127907
0.540541	0.0540541	0.027027	0.27027	0.0540541	0.0540541
0.448276	0.0344828	0.0344828	0.0344828	0.413793	0.0344828
0.06	0.08	0.64	0.1	0.1	0.02
0.0340909	0.0568182	0.0113636	0.636364	0.227273	0.0340909
0.4	0.1	0.05	0.3	0.05	0.1
0.0416667	0.0833333	0.0416667	0.458333	0.333333	0.0416667
0.214286	0.142857	0.0357143	0.142857	0.214286	0.25
0.0666667	0.0333333	0.1	0.666667	0.1	0.0333333
0.142857	0.0357143	0.357143	0.107143	0.25	0.107143
