0.588235	0.117647	0.0588235	0.235294
0.642857	0.214286	0.0590062	0.0838509
0.479339	0.00826446	0.454545	0.0578512
0.846154	0.0923077	0.0307692	0.0307692
0.74	0.02	0.22	0.02
0.544554	0.0693069	0.118812	0.267327
0.277778	0.194444	0.5	0.0277778
0.297297	0.0540541	0.486486	0.162162
0.304348	0.0434783	0.478261	0.173913
0.0909091	0.484848	0.181818	0.242424
0.25	0.25	0.25	0.25
0.407407	0.296296	0.209877	0.0864198
0.833333	0.047619	0.0952381	0.0238095
0.326923	0.576923	0.0384615	0.0576923
0.00383877	0.0115163	0.0287908	0.955854
0.361111	0.0277778	0.527778	0.0833333
0.807692	0.0384615	0.0384615	0.115385
0.239437	0.084507	0.647887	0.028169
0.103448	0.0689655	0.793103	0.0344828
0.5075	0.0725	0.08	0.34
0.047619	0.047619	0.857143	0.047619
0.519481	0.038961	0.103896	0.337662
0.694444	0.222222	0.0648148	0.0185185
0.505155	0.371134	0.0206186	0.103093
0.591837	0.102041	0.265306	0.0408163
0.513514	0.432432	0.027027	0.027027
0.605263	0.0789474	0.223684	0.0921053
0.25	0.25	0.25	0.25
0.117647	0.117647	0.705882	0.0588235
0.378378	0.27027	0.0540541	0.297297
0.207447	0.037234	0.0159574	0.739362
0.210526	0.631579	0.0789474	0.0789474
0.25	0.25	0.25	0.25
0.761905	0.047619	0.047619	0.142857
0.402439	0.146341	0.414634	0.0365854
0.478261	0.0144928	0.0434783	0.463768
0.566667	0.0333333	0.366667	0.0333333
0.538462	0.025641	0.282051	0.153846
0.5	0.3	0.1	0.1
0.222222	0.0555556	0.666667	0.0555556
0.545455	0.0909091	0.181818	0.181818
0.0625	0.0625	0.791667	0.0833333
0.555556	0.277778	0.0555556	0.111111
0.404762	0.0238095	0.0238095	0.547619
0.5	0.075	0.375	0.05
0.392308	0.269231	0.223077	0.115385
0.322581	0.0322581	0.451613	0.193548
0.527027	0.0135135	0.445946	0.0135135
0.115385	0.230769	0.615385	0.0384615
0.452381	0.130952	0.22619	0.190476
0.428571	0.0952381	0.333333	0.142857
0.538462	0.0769231	0.230769	0.153846
0.208333	0.645833	0.104167	0.0416667
0.526316	0.105263	0.315789	0.0526316
0.428571	0.047619	0.428571	0.0952381
0.855422	0.0722892	0.0481928	0.0240964
0.518519	0.111111	0.0555556	0.314815
0.0645161	0.290323	0.548387	0.0967742
0.394366	0.147887	0.28169	0.176056
0.3	0.166667	0.516667	0.0166667
0.166667	0.0333333	0.6	0.2
0.2	0.25	0.5	0.05
0.297297	0.0540541	0.513514	0.135135
0.25	0.25	0.25	0.25
0.230769	0.0153846	0.723077	0.0307692
0.880952	0.047619	0.047619	0.0238095
0.375	0.0340909	0.556818	0.0340909
0.387097	0.387097	0.16129	0.0645161
0.36	0.04	0.52	0.08
0.752475	0.0792079	0.029703	0.138614
0.280488	0.121951	0.54878	0.0487805
0.64	0.04	0.28	0.04
0.212121	0.181818	0.454545	0.151515
0.416667	0.444444	0.0555556	0.0833333
0.5	0.1875	0.125	0.1875
0.125	0.0625	0.75	0.0625
0.5	0.125	0.3125	0.0625
0.769231	0.0769231	0.0769231	0.0769231
0.0769231	0.0576923	0.846154	0.0192308
0.465116	0.0542636	0.472868	0.00775194
0.25	0.25	0.25	0.25
0.774194	0.129032	0.0322581	0.0645161
0.464789	0.056338	0.422535	0.056338
0.456835	0.0323741	0.0215827	0.489209
0.32	0.08	0.04	0.56
0.357143	0.142857	0.0714286	0.428571
0.304348	0.217391	0.391304	0.0869565
0.253165	0.0126582	0.0632911	0.670886
0.228571	0.0571429	0.685714	0.0285714
0.344828	0.0689655	0.103448	0.482759
0.407407	0.37037	0.0740741	0.148148
0.390144	0.158111	0.10883	0.342916
0.25	0.05	0.05	0.65
0.7	0.1	0.1	0.1
0.397351	0.0198675	0.576159	0.00662252
0.227642	0.105691	0.609756	0.0569106
0.133792	0.0427939	0.0354156	0.787998
0.878049	0.0243902	0.0487805	0.0487805
0.357143	0.0357143	0.571429	0.0357143
0.140468	0.0100334	0.725753	0.123746
0.266667	0.0666667	0.616667	0.05
0.391304	0.130435	0.347826	0.130435
0.8125	0.015625	0.015625	0.15625
0.716981	0.0943396	0.150943	0.0377358
0.378238	0.00518135	0.0569948	0.559585
0.782609	0.0434783	0.0869565	0.0869565
0.192308	0.307692	0.346154	0.153846
0.167582	0.0384615	0.032967	0.760989
0.25	0.611111	0.0277778	0.111111
0.209302	0.0465116	0.0232558	0.72093
0.305556	0.305556	0.361111	0.0277778
0.182482	0.0729927	0.0729927	0.671533
0.625	0.03125	0.03125	0.3125
0.705882	0.0588235	0.176471	0.0588235
0.651163	0.209302	0.0852713	0.0542636
0.344828	0.0344828	0.586207	0.0344828
0.26087	0.130435	0.478261	0.130435
0.389831	0.220339	0.0508475	0.338983
0.204082	0.397959	0.306122	0.0918367
0.344828	0.0172414	0.568966	0.0689655
0.184615	0.0615385	0.723077	0.0307692
0.333333	0.0740741	0.518519	0.0740741
0.24	0.1	0.62	0.04
0.395349	0.534884	0.0465116	0.0232558
0.125	0.25	0.25	0.375
0.5	0.323529	0.147059	0.0294118
0.2375	0.0208333	0.0375	0.704167
0.242881	0.0167504	0.0469012	0.693467
0.538462	0.0769231	0.230769	0.153846
0.355263	0.0131579	0.0526316	0.578947
0.615385	0.153846	0.0769231	0.153846
0.209677	0.016129	0.758065	0.016129
0.696203	0.0337553	0.177215	0.092827
0.311111	0.0666667	0.244444	0.377778
0.5	0.0892857	0.339286	0.0714286
0.214286	0.142857	0.428571	0.214286
0.885714	0.0285714	0.0285714	0.0571429
0.163735	0.037438	0.728011	0.0708164
0.4	0.2	0.2	0.2
0.358209	0.0696517	0.0547264	0.517413
0.3	0.2	0.2	0.3
0.0848708	0.0332103	0.305043	0.576876
0.743644	0.0116525	0.00635593	0.238347
0.148148	0.703704	0.037037	0.111111
0.263158	0.0131579	0.0263158	0.697368
0.235867	0.147173	0.522417	0.0945419
0.914286	0.0285714	0.0285714	0.0285714
0.588235	0.0588235	0.117647	0.235294
0.703704	0.0740741	0.037037	0.185185
0.357143	0.214286	0.214286	0.214286
0.633333	0.0111111	0.3	0.0555556
0.354839	0.0322581	0.483871	0.129032
0.536585	0.0243902	0.317073	0.121951
0.415094	0.0566038	0.0188679	0.509434
0.333333	0.0666667	0.1	0.5
0.569231	0.369231	0.0307692	0.0307692
0.578947	0.0526316	0.157895	0.210526
0.562963	0.0444444	0.0666667	0.325926
0.5	0.05	0.4	0.05
0.151515	0.151515	0.666667	0.030303
0.285714	0.0357143	0.428571	0.25
0.444444	0.0555556	0.388889	0.111111
0.818182	0.0454545	0.0454545	0.0909091
0.833333	0.0555556	0.0555556	0.0555556
0.0833333	0.0833333	0.75	0.0833333
0.176471	0.0588235	0.666667	0.0980392
0.25	0.25	0.25	0.25
0.621212	0.0151515	0.348485	0.0151515
0.288462	0.0384615	0.442308	0.230769
0.533333	0.0666667	0.333333	0.0666667
0.0540541	0.0540541	0.783784	0.108108
0.25	0.02	0.06	0.67
0.465909	0.0227273	0.5	0.0113636
0.1875	0.0625	0.6875	0.0625
0.237288	0.20339	0.474576	0.0847458
0.875	0.03125	0.03125	0.0625
0.511111	0.111111	0.0222222	0.355556
0.204082	0.632653	0.0408163	0.122449
0.716981	0.0188679	0.0566038	0.207547
0.5	0.0769231	0.346154	0.0769231
0.25	0.25	0.25	0.25
0.298077	0.0144231	0.620192	0.0673077
0.377778	0.0444444	0.177778	0.4
0.611111	0.222222	0.111111	0.0555556
0.822222	0.0222222	0.0888889	0.0666667
0.526316	0.157895	0.210526	0.105263
0.69697	0.030303	0.0909091	0.181818
0.533333	0.316667	0.0666667	0.0833333
0.5	0.0555556	0.222222	0.222222
0.4	0.133333	0.333333	0.133333
0.265625	0.1875	0.484375	0.0625
0.684211	0.0526316	0.105263	0.157895
0.255319	0.0425532	0.0260047	0.676123
0.511905	0.0119048	0.0833333	0.392857
0.742857	0.0857143	0.142857	0.0285714
0.888889	0.037037	0.037037	0.037037
0.104167	0.145833	0.729167	0.0208333
0.372093	0.0232558	0.55814	0.0465116
0.5	0.277778	0.166667	0.0555556
0.409091	0.0454545	0.5	0.0454545
0.461538	0.115385	0.230769	0.192308
0.321429	0.0714286	0.535714	0.0714286
0.346154	0.153846	0.384615	0.115385
0.491525	0.372881	0.0338983	0.101695
0.178571	0.678571	0.0714286	0.0714286
0.285714	0.142857	0.285714	0.285714
0.207792	0.0649351	0.012987	0.714286
0.353659	0.182927	0.402439	0.0609756
0.5625	0.0208333	0.291667	0.125
0.444444	0.111111	0.111111	0.333333
0.2	0.0272727	0.763636	0.00909091
0.875	0.0208333	0.0208333	0.0833333
0.473684	0.0526316	0.0526316	0.421053
0.848485	0.030303	0.0909091	0.030303
0.636364	0.0181818	0.290909	0.0545455
0.0730337	0.101124	0.724719	0.101124
0.03125	0.28125	0.59375	0.09375
0.414286	0.0428571	0.0142857	0.528571
0.551724	0.0344828	0.241379	0.172414
0.586207	0.0804598	0.0114943	0.321839
0.777778	0.0439276	0.157623	0.0206718
0.0740741	0.037037	0.740741	0.148148
0.222222	0.333333	0.333333	0.111111
0.423077	0.230769	0.0961538	0.25
0.238095	0.0952381	0.619048	0.047619
0.566667	0.2	0.1	0.133333
0.6	0.1	0.2	0.1
0.83908	0.045977	0.0689655	0.045977
0.123288	0.0890411	0.0599315	0.72774
0.431818	0.159091	0.363636	0.0454545
0.444444	0.111111	0.111111	0.333333
0.820513	0.025641	0.025641	0.128205
0.681818	0.0909091	0.136364	0.0909091
0.314286	0.0285714	0.628571	0.0285714
0.357143	0.214286	0.357143	0.0714286
0.1	0.1	0.7	0.1
0.342857	0.142857	0.285714	0.228571
0.333333	0.047619	0.595238	0.0238095
0.375	0.3125	0.125	0.1875
0.869565	0.0434783	0.0434783	0.0434783
0.411215	0.046729	0.495327	0.046729
0.199041	0.0239808	0.00479616	0.772182
0.6	0.133333	0.0666667	0.2
0.304348	0.0434783	0.521739	0.130435
0.121212	0.010101	0.848485	0.020202
0.914286	0.0285714	0.0285714	0.0285714
0.590909	0.0227273	0.272727	0.113636
0.0277778	0.00925926	0.0740741	0.888889
0.391304	0.217391	0.0652174	0.326087
0.262295	0.639344	0.0163934	0.0819672
0.522523	0.126126	0.297297	0.0540541
0.5	0.1	0.35	0.05
0.307087	0.0866142	0.0433071	0.562992
0.243902	0.070122	0.0487805	0.637195
0.432432	0.5	0.0135135	0.0540541
0.25	0.25	0.375	0.125
0.337176	0.475504	0.037464	0.149856
0.0481928	0.108434	0.831325	0.0120482
0.228916	0.0481928	0.0240964	0.698795
0.213159	0.451332	0.256117	0.079391
0.804598	0.0344828	0.0862069	0.0747126
0.243243	0.108108	0.621622	0.027027
0.431818	0.340909	0.0227273	0.204545
0.333333	0.111111	0.444444	0.111111
0.38	0.48	0.06	0.08
0.25	0.25	0.25	0.25
0.273973	0.0136986	0.0136986	0.69863
0.285714	0.142857	0.52381	0.047619
0.5625	0.125	0.0625	0.25
0.295918	0.0204082	0.673469	0.0102041
0.849162	0.0335196	0.0893855	0.027933
0.362069	0.0862069	0.534483	0.0172414
0.545455	0.0909091	0.272727	0.0909091
0.333333	0.166667	0.166667	0.333333
0.790698	0.0232558	0.0930233	0.0930233
0.4	0.1	0.05	0.45
0.2	0.15	0.6	0.05
0.25	0.25	0.25	0.25
0.571429	0.142857	0.142857	0.142857
0.135135	0.27027	0.108108	0.486486
0.942308	0.0192308	0.0192308	0.0192308
0.6875	0.0625	0.125	0.125
0.25	0.25	0.25	0.25
0.642857	0.214286	0.0714286	0.0714286
0.142857	0.285714	0.285714	0.285714
0.239437	0.0704225	0.239437	0.450704
0.125	0.208333	0.0416667	0.625
0.333333	0.166667	0.25	0.25
0.905797	0.00724638	0.057971	0.0289855
0.1875	0.0833333	0.0208333	0.708333
0.296875	0.015625	0.640625	0.046875
0.9	0.0333333	0.0166667	0.05
0.2	0.0666667	0.266667	0.466667
0.25	0.25	0.25	0.25
0.830769	0.0461538	0.0153846	0.107692
0.529412	0.0588235	0.147059	0.264706
0.512195	0.097561	0.097561	0.292683
0.3125	0.15	0.2	0.3375
0.242857	0.2	0.428571	0.128571
0.47619	0.047619	0.285714	0.190476
0.571429	0.190476	0.190476	0.047619
0.433333	0.516667	0.0166667	0.0333333
0.0985915	0.0422535	0.746479	0.112676
0.225806	0.258065	0.483871	0.0322581
0.931034	0.0344828	0.0229885	0.0114943
0.492754	0.405797	0.0144928	0.0869565
0.466667	0.0666667	0.433333	0.0333333
0.5	0.0555556	0.0555556	0.388889
0.5	0.1	0.2	0.2
0.622222	0.0888889	0.111111	0.177778
0.151515	0.0606061	0.727273	0.0606061
0.333333	0.466667	0.133333	0.0666667
0.111111	0.111111	0.444444	0.333333
0.690476	0.0238095	0.238095	0.047619
0.375	0.166667	0.125	0.333333
0.461538	0.230769	0.0769231	0.230769
0.75	0.107143	0.0714286	0.0714286
0.379032	0.0645161	0.524194	0.0322581
0.266667	0.4	0.2	0.133333
0.454545	0.463636	0.0181818	0.0636364
0.375	0.458333	0.0416667	0.125
0.171429	0.142857	0.6	0.0857143
0.693431	0.0218978	0.182482	0.10219
0.4	0.3	0.1	0.2
0.316667	0.1	0.35	0.233333
0.403846	0.115385	0.384615	0.0961538
0.3	0.2	0.1	0.4
0.435185	0.111111	0.407407	0.0462963
0.352941	0.117647	0.411765	0.117647
0.142857	0.142857	0.428571	0.285714
0.333333	0.166667	0.333333	0.166667
0.222222	0.111111	0.222222	0.444444
0.770833	0.0208333	0.0625	0.145833
0.25	0.25	0.15	0.35
0.166667	0.277778	0.222222	0.333333
0.170213	0.0638298	0.617021	0.148936
0.25	0.1	0.6	0.05
0.263158	0.210526	0.263158	0.263158
0.905405	0.0135135	0.0135135	0.0675676
0.37037	0.0740741	0.518519	0.037037
0.77907	0.0697674	0.0813953	0.0697674
0.465116	0.0930233	0.116279	0.325581
0.327869	0.00546448	0.00546448	0.661202
0.759494	0.0886076	0.0632911	0.0886076
0.351351	0.027027	0.135135	0.486486
0.146341	0.0487805	0.756098	0.0487805
0.149533	0.0700935	0.0350467	0.745327
0.388889	0.166667	0.277778	0.166667
0.307692	0.0769231	0.596154	0.0192308
0.531915	0.234043	0.170213	0.0638298
0.832627	0.00847458	0.059322	0.0995763
0.416667	0.291667	0.0416667	0.25
0.391304	0.0869565	0.478261	0.0434783
0.133333	0.133333	0.6	0.133333
0.611111	0.0277778	0.222222	0.138889
0.117647	0.117647	0.705882	0.0588235
0.285714	0.190476	0.47619	0.047619
0.383562	0.0958904	0.465753	0.0547945
0.320755	0.0566038	0.603774	0.0188679
0.344828	0.091954	0.091954	0.471264
0.477064	0.0458716	0.33945	0.137615
0.32	0.04	0.62	0.02
0.190217	0.00543478	0.00543478	0.798913
0.84	0.0533333	0.08	0.0266667
0.25	0.25	0.25	0.25
0.4	0.264286	0.0285714	0.307143
0.36	0.04	0.0533333	0.546667
0.545455	0.0909091	0.0909091	0.272727
0.368421	0.0350877	0.0350877	0.561404
0.461538	0.0153846	0.0153846	0.507692
0.43662	0.309859	0.028169	0.225352
0.265625	0.046875	0.015625	0.671875
0.652893	0.0413223	0.0661157	0.239669
0.5	0.25	0.1	0.15
0.375	0.0625	0.4375	0.125
0.36	0.293333	0.0533333	0.293333
0.324324	0.027027	0.594595	0.0540541
0.291667	0.0416667	0.0833333	0.583333
0.847909	0.0494297	0.0418251	0.0608365
0.258065	0.645161	0.0645161	0.0322581
0.277778	0.0555556	0.652778	0.0138889
0.5	0.15625	0.03125	0.3125
0.580645	0.129032	0.258065	0.0322581
0.16	0.12	0.68	0.04
0.34375	0.0625	0.40625	0.1875
0.467742	0.0645161	0.016129	0.451613
0.333333	0.0833333	0.416667	0.166667
0.272727	0.568182	0.113636	0.0454545
0.739726	0.232877	0.0136986	0.0136986
0.2	0.1	0.6	0.1
0.380952	0.0952381	0.47619	0.047619
0.111111	0.333333	0.222222	0.333333
0.761905	0.190476	0.0238095	0.0238095
0.625	0.1875	0.125	0.0625
0.529412	0.0441176	0.0882353	0.338235
0.0497512	0.0176893	0.908237	0.0243228
0.722222	0.111111	0.138889	0.0277778
0.212766	0.702128	0.0212766	0.0638298
0.3125	0.0625	0.1875	0.4375
0.142857	0.0178571	0.75	0.0892857
0.55814	0.27907	0.116279	0.0465116
0.1	0.1	0.7	0.1
0.594595	0.0810811	0.283784	0.0405405
0.176471	0.0294118	0.647059	0.147059
0.259259	0.0175439	0.0467836	0.676413
0.5	0.125	0.1875	0.1875
0.631579	0.0789474	0.263158	0.0263158
0.25	0.25	0.25	0.25
0.25	0.25	0.25	0.25
0.53022	0.101648	0.10989	0.258242
0.136842	0.463158	0.389474	0.0105263
0.75	0.0625	0.125	0.0625
0.00683761	0.97265	0.0119658	0.00854701
0.1	0.166667	0.466667	0.266667
0.27027	0.0135135	0.675676	0.0405405
0.384615	0.0192308	0.538462	0.0576923
0.642857	0.0714286	0.214286	0.0714286
0.183333	0.0166667	0.766667	0.0333333
0.142857	0.142857	0.428571	0.285714
0.175	0.15	0.425	0.25
0.416667	0.222222	0.333333	0.0277778
0.409091	0.181818	0.0454545	0.363636
0.470588	0.0588235	0.411765	0.0588235
0.222222	0.037037	0.62963	0.111111
0.725	0.128571	0.121429	0.025
0.423077	0.0769231	0.442308	0.0576923
0.851064	0.0638298	0.0212766	0.0638298
0.777778	0.0555556	0.0555556	0.111111
0.25	0.25	0.25	0.25
0.40625	0.09375	0.0625	0.4375
0.666667	0.142857	0.047619	0.142857
0.3125	0.25	0.3125	0.125
0.5	0.125	0.125	0.25
0.689655	0.137931	0.0344828	0.137931
0.314286	0.0714286	0.0714286	0.542857
0.555556	0.0555556	0.333333	0.0555556
0.638298	0.0212766	0.319149	0.0212766
0.4375	0.328125	0.03125	0.203125
0.145431	0.037323	0.03861	0.778636
0.277778	0.0277778	0.509259	0.185185
0.5	0.0142857	0.471429	0.0142857
0.315789	0.0526316	0.578947	0.0526316
0.175	0.05	0.7625	0.0125
0.295082	0.0655738	0.606557	0.0327869
0.490683	0.0310559	0.397516	0.0807453
0.452381	0.047619	0.428571	0.0714286
0.261682	0.0280374	0.0373832	0.672897
0.113636	0.0681818	0.772727	0.0454545
0.2	0.2	0.2	0.4
0.652174	0.217391	0.0869565	0.0434783
0.666667	0.111111	0.166667	0.0555556
0.261146	0.0828025	0.509554	0.146497
0.25	0.25	0.25	0.25
0.25	0.25	0.25	0.25
0.333333	0.047619	0.571429	0.047619
0.5	0.06	0.38	0.06
0.13239	0.0932556	0.0233139	0.751041
0.5	0.1	0.2	0.2
0.0555556	0.222222	0.666667	0.0555556
0.344828	0.241379	0.310345	0.103448
0.136364	0.0909091	0.727273	0.0454545
0.398058	0.126214	0.184466	0.291262
0.25	0.25	0.25	0.25
0.285714	0.2	0.428571	0.0857143
0.816794	0.0381679	0.0305344	0.114504
0.353846	0.0307692	0.0769231	0.538462
0.34	0.02	0.6	0.04
0.526316	0.0526316	0.105263	0.315789
0.208333	0.708333	0.0416667	0.0416667
0.59322	0.355932	0.0169492	0.0338983
0.595238	0.047619	0.309524	0.047619
0.571429	0.142857	0.142857	0.142857
0.235294	0.0588235	0.647059	0.0588235
0.470588	0.235294	0.176471	0.117647
0.357143	0.309524	0.309524	0.0238095
0.419558	0.0126183	0.022082	0.545741
0.470588	0.176471	0.176471	0.176471
0.333333	0.166667	0.333333	0.166667
0.148148	0.0740741	0.481481	0.296296
0.25	0.0416667	0.666667	0.0416667
0.122222	0.0666667	0.0592593	0.751852
0.857143	0.0178571	0.0357143	0.0892857
0.5	0.0454545	0.0454545	0.409091
0.377358	0.0188679	0.566038	0.0377358
0.647059	0.117647	0.117647	0.117647
0.270833	0.541667	0.0625	0.125
0.935065	0.012987	0.012987	0.038961
0.457143	0.171429	0.314286	0.0571429
0.25	0.25	0.25	0.25
0.25	0.25	0.25	0.25
0.633333	0.0666667	0.166667	0.133333
0.615385	0.0769231	0.0769231	0.230769
0.241379	0.172414	0.517241	0.0689655
0.0675182	0.0857664	0.0583942	0.788321
0.6875	0.125	0.0625	0.125
0.539773	0.306818	0.102273	0.0511364
0.268293	0.170732	0.487805	0.0731707
0.237705	0.00819672	0.721311	0.0327869
0.472727	0.0181818	0.454545	0.0545455
0.638889	0.0277778	0.194444	0.138889
0.67	0.06	0.13	0.14
0.3125	0.0625	0.3125	0.3125
0.232687	0.174515	0.33241	0.260388
0.689655	0.0344828	0.0689655	0.206897
0.588235	0.0588235	0.235294	0.117647
0.243902	0.195122	0.414634	0.146341
0.185185	0.703704	0.0740741	0.037037
0.352113	0.084507	0.535211	0.028169
0.25	0.25	0.25	0.25
0.25	0.25	0.25	0.25
0.513514	0.0135135	0.378378	0.0945946
0.778689	0.0409836	0.057377	0.122951
0.2	0.2	0.4	0.2
0.210526	0.105263	0.263158	0.421053
0.846154	0.010989	0.0989011	0.043956
0.376812	0.101449	0.057971	0.463768
0.194175	0.0485437	0.708738	0.0485437
0.422619	0.0178571	0.39881	0.160714
0.560976	0.0243902	0.341463	0.0731707
0.333333	0.0833333	0.5	0.0833333
0.12963	0.0185185	0.833333	0.0185185
0.333333	0.166667	0.166667	0.333333
0.615385	0.115385	0.0769231	0.192308
0.413793	0.0689655	0.448276	0.0689655
0.583333	0.0333333	0.366667	0.0166667
0.0980392	0.0980392	0.137255	0.666667
0.585366	0.0487805	0.121951	0.243902
0.25	0.166667	0.333333	0.25
0.40625	0.015625	0.484375	0.09375
0.2	0.133333	0.533333	0.133333
0.386364	0.0113636	0.238636	0.363636
0.375	0.125	0.25	0.25
0.130435	0.0434783	0.0869565	0.73913
0.2	0.4	0.2	0.2
0.0166667	0.25	0.716667	0.0166667
0.13172	0.370968	0.373656	0.123656
0.642857	0.142857	0.142857	0.0714286
0.25	0.25	0.25	0.25
0.263158	0.0263158	0.657895	0.0526316
0.227273	0.272727	0.318182	0.181818
0.52459	0.0491803	0.409836	0.0163934
0.206522	0.0217391	0.0434783	0.728261
0.477966	0.0813559	0.386441	0.0542373
0.454545	0.136364	0.136364	0.272727
0.24	0.08	0.54	0.14
0.214286	0.142857	0.571429	0.0714286
0.314815	0.148148	0.037037	0.5
0.701754	0.263158	0.0233918	0.0116959
0.434783	0.0434783	0.434783	0.0869565
0.75	0.170455	0.0568182	0.0227273
0.158451	0.0246479	0.799296	0.0176056
0.75	0.0555556	0.0833333	0.111111
0.444444	0.0185185	0.5	0.037037
0.307692	0.0769231	0.115385	0.5
0.125	0.375	0.25	0.25
0.139683	0.047619	0.0285714	0.784127
0.105882	0.0345588	0.809559	0.05
0.0952381	0.142857	0.047619	0.714286
0.617647	0.0882353	0.0294118	0.264706
0.560748	0.345794	0.0654206	0.0280374
0.4	0.05	0.35	0.2
0.5	0.0384615	0.423077	0.0384615
0.25	0.5	0.2	0.05
0.580645	0.0322581	0.290323	0.0967742
0.2	0.04	0.64	0.12
0.25	0.25	0.25	0.25
0.32	0.04	0.04	0.6
0.7	0.1	0.1	0.1
0.150538	0.0107527	0.0215054	0.817204
0.274725	0.186813	0.527473	0.010989
0.313725	0.137255	0.372549	0.176471
0.746032	0.015873	0.222222	0.015873
0.24	0.04	0.02	0.7
0.416667	0.25	0.166667	0.166667
0.257143	0.0857143	0.628571	0.0285714
0.355	0.155	0.01	0.48
0.0714286	0.0714286	0.785714	0.0714286
0.666667	0.0606061	0.212121	0.0606061
0.6	0.1	0.05	0.25
0.186047	0.162791	0.0697674	0.581395
0.638889	0.0277778	0.0277778	0.305556
0.444444	0.222222	0.222222	0.111111
0.789474	0.0263158	0.0526316	0.131579
0.434783	0.26087	0.130435	0.173913
0.5625	0.125	0.125	0.1875
0.529412	0.176471	0.176471	0.117647
0.316667	0.0166667	0.1	0.566667
0.265306	0.0408163	0.122449	0.571429
0.827586	0.0689655	0.0344828	0.0689655
0.461538	0.153846	0.0769231	0.307692
0.15	0.05	0.15	0.65
0.375	0.125	0.25	0.25
0.740741	0.037037	0.037037	0.185185
0.416667	0.0333333	0.0666667	0.483333
0.428571	0.142857	0.285714	0.142857
0.2	0.2	0.2	0.4
0.232143	0.0357143	0.678571	0.0535714
0.333333	0.140351	0.315789	0.210526
0.863636	0.0454545	0.0454545	0.0454545
0.0909091	0.0909091	0.636364	0.181818
0.791667	0.166667	0.0208333	0.0208333
0.411429	0.0228571	0.554286	0.0114286
0.740741	0.0123457	0.0864198	0.160494
0.826087	0.0434783	0.0434783	0.0869565
0.5	0.0416667	0.291667	0.166667
0.25	0.0833333	0.166667	0.5
0.142857	0.571429	0.142857	0.142857
0.317073	0.0243902	0.609756	0.0487805
0.408759	0.0656934	0.0218978	0.50365
0.634146	0.292683	0.0243902	0.0487805
0.461538	0.0769231	0.384615	0.0769231
0.444444	0.222222	0.222222	0.111111
0.160714	0.0178571	0.767857	0.0535714
0.669118	0.110294	0.132353	0.0882353
0.157895	0.0526316	0.0526316	0.736842
0.146341	0.390244	0.243902	0.219512
0.266667	0.0666667	0.133333	0.533333
0.192308	0.0384615	0.0769231	0.692308
0.307692	0.0769231	0.384615	0.230769
0.701613	0.104839	0.169355	0.0241935
0.322581	0.0967742	0.258065	0.322581
0.105263	0.105263	0.578947	0.210526
0.304348	0.478261	0.0434783	0.173913
0.12	0.04	0.68	0.16
0.435294	0.0235294	0.529412	0.0117647
0.666667	0.111111	0.0555556	0.166667
0.444444	0.333333	0.111111	0.111111
0.404255	0.0212766	0.553191	0.0212766
0.5	0.363636	0.0909091	0.0454545
0.238095	0.190476	0.52381	0.047619
0.15	0.1	0.55	0.2
0.75	0.0833333	0.0833333	0.0833333
0.439024	0.0731707	0.097561	0.390244
0.25	0.25	0.25	0.25
0.424242	0.030303	0.454545	0.0909091
0.358025	0.222222	0.123457	0.296296
0.470588	0.0588235	0.352941	0.117647
0.333333	0.606061	0.030303	0.030303
0.222222	0.222222	0.333333	0.222222
0.166667	0.111111	0.611111	0.111111
0.583893	0.033557	0.00671141	0.375839
0.470588	0.0294118	0.147059	0.352941
0.636364	0.121212	0.0606061	0.181818
0.328125	0.078125	0.125	0.46875
0.354839	0.0645161	0.516129	0.0645161
0.3	0.2	0.1	0.4
0.277778	0.0555556	0.611111	0.0555556
0.902439	0.0243902	0.0146341	0.0585366
0.00840336	0.911765	0.00420168	0.0756303
0.642857	0.0714286	0.25	0.0357143
0.0666667	0.333333	0.333333	0.266667
0.483871	0.0645161	0.419355	0.0322581
0.378738	0.0299003	0.521595	0.0697674
0.6875	0.0625	0.0625	0.1875
0.571429	0.142857	0.142857	0.142857
0.380952	0.142857	0.428571	0.047619
0.454545	0.0909091	0.0909091	0.363636
0.73913	0.0869565	0.0869565	0.0869565
0.05	0.2	0.7	0.05
0.28	0.04	0.64	0.04
0.121951	0.0487805	0.756098	0.0731707
0.181818	0.113636	0.590909	0.113636
0.486111	0.305556	0.0277778	0.180556
0.447368	0.0526316	0.473684	0.0263158
0.30303	0.0606061	0.515152	0.121212
0.703704	0.0555556	0.111111	0.12963
0.290323	0.16129	0.16129	0.387097
0.380952	0.142857	0.238095	0.238095
0.326531	0.0408163	0.0204082	0.612245
0.2	0.0666667	0.0666667	0.666667
0.65625	0.15625	0.09375	0.09375
0.380403	0.0317003	0.0230548	0.564841
0.369565	0.0652174	0.5	0.0652174
0.393939	0.30303	0.212121	0.0909091
0.456	0.016	0.496	0.032
0.5	0.125	0.25	0.125
0.418605	0.348837	0.209302	0.0232558
0.258065	0.129032	0.580645	0.0322581
0.526316	0.263158	0.105263	0.105263
0.847458	0.0847458	0.0338983	0.0338983
0.485714	0.0285714	0.0571429	0.428571
0.03125	0.03125	0.875	0.0625
0.24	0.04	0.04	0.68
0.730769	0.0384615	0.0384615	0.192308
0.313725	0.0784314	0.372549	0.235294
0.5625	0.125	0.125	0.1875
0.352941	0.0588235	0.117647	0.470588
