0.330579	0.22314	0.429752	0.0165289
0.661538	0.261538	0.0615385	0.0153846
0.82	0.04	0.12	0.02
0.217822	0.60396	0.158416	0.019802
0.333333	0.0277778	0.611111	0.0277778
0.297297	0.0810811	0.540541	0.0810811
0.217391	0.0869565	0.565217	0.130435
0.181818	0.363636	0.212121	0.242424
0.25	0.25	0.25	0.25
0.320988	0.148148	0.17284	0.358025
0.714286	0.190476	0.047619	0.047619
0.0576923	0.711538	0.0384615	0.192308
0.00383877	0.234165	0.0364683	0.725528
0.361111	0.166667	0.444444	0.0277778
0.692308	0.115385	0.115385	0.0769231
0.140845	0.126761	0.704225	0.028169
0.0689655	0.137931	0.724138	0.0689655
0.515	0.3275	0.08	0.0775
0.047619	0.047619	0.857143	0.047619
0.220779	0.688312	0.0519481	0.038961
0.601852	0.277778	0.101852	0.0185185
0.360825	0.515464	0.0412371	0.0824742
0.55102	0.163265	0.265306	0.0204082
0.297297	0.648649	0.027027	0.027027
0.157895	0.723684	0.105263	0.0131579
0.25	0.25	0.25	0.25
0.176471	0.0588235	0.705882	0.0588235
0.162162	0.72973	0.027027	0.0810811
0.0638298	0.808511	0.0319149	0.0957447
0.0789474	0.789474	0.105263	0.0263158
0.25	0.25	0.25	0.25
0.428571	0.285714	0.047619	0.238095
0.097561	0.268293	0.560976	0.0731707
0.130435	0.594203	0.0289855	0.246377
0.233333	0.266667	0.433333	0.0666667
0.615385	0.179487	0.179487	0.025641
0.7	0.1	0.1	0.1
0.222222	0.166667	0.555556	0.0555556
0.363636	0.363636	0.0909091	0.181818
0.0416667	0.166667	0.75	0.0416667
0.333333	0.222222	0.0555556	0.388889
0.047619	0.809524	0.047619	0.0952381
0.225	0.25	0.475	0.05
0.392308	0.0653846	0.165385	0.376923
0.290323	0.16129	0.419355	0.129032
0.351351	0.189189	0.445946	0.0135135
0.115385	0.0384615	0.769231	0.0769231
0.452381	0.178571	0.285714	0.0833333
0.333333	0.52381	0.047619	0.0952381
0.461538	0.230769	0.230769	0.0769231
0.0416667	0.791667	0.0833333	0.0833333
0.578947	0.0526316	0.315789	0.0526316
0.285714	0.142857	0.47619	0.0952381
0.819277	0.144578	0.0240964	0.0120482
0.259259	0.5	0.0740741	0.166667
0.0645161	0.225806	0.677419	0.0322581
0.577465	0.084507	0.183099	0.15493
0.25	0.1	0.633333	0.0166667
0.333333	0.0666667	0.466667	0.133333
0.45	0.05	0.3	0.2
0.378378	0.027027	0.459459	0.135135
0.25	0.25	0.25	0.25
0.138462	0.0923077	0.753846	0.0153846
0.738095	0.166667	0.047619	0.047619
0.227273	0.261364	0.488636	0.0227273
0.129032	0.774194	0.0645161	0.0322581
0.28	0.04	0.64	0.04
0.217822	0.663366	0.029703	0.0891089
0.329268	0.121951	0.512195	0.0365854
0.36	0.32	0.28	0.04
0.0909091	0.151515	0.363636	0.393939
0.277778	0.5	0.138889	0.0833333
0.625	0.125	0.0625	0.1875
0.125	0.0625	0.75	0.0625
0.0625	0.5	0.375	0.0625
0.615385	0.153846	0.0769231	0.153846
0.230769	0.0192308	0.711538	0.0384615
0.395349	0.0930233	0.496124	0.0155039
0.25	0.25	0.25	0.25
0.806452	0.0967742	0.0322581	0.0645161
0.295775	0.253521	0.422535	0.028169
0.251799	0.719424	0.00359712	0.0251799
0.32	0.52	0.04	0.12
0.357143	0.142857	0.0714286	0.428571
0.217391	0.173913	0.521739	0.0869565
0.164557	0.341772	0.0632911	0.43038
0.0857143	0.0857143	0.8	0.0285714
0.482759	0.275862	0.103448	0.137931
0.481481	0.296296	0.148148	0.0740741
0.172485	0.648871	0.104723	0.073922
0.15	0.3	0.05	0.5
0.7	0.1	0.1	0.1
0.364238	0.0463576	0.569536	0.0198675
0.105691	0.178862	0.682927	0.0325203
0.0905066	0.21938	0.0437777	0.646335
0.853659	0.0243902	0.0487805	0.0731707
0.392857	0.0357143	0.535714	0.0357143
0.652174	0.0869565	0.217391	0.0434783
0.35	0.1	0.533333	0.0166667
0.304348	0.26087	0.391304	0.0434783
0.796875	0.15625	0.015625	0.03125
0.698113	0.0943396	0.188679	0.0188679
0.139896	0.772021	0.0569948	0.0310881
0.771739	0.108696	0.0652174	0.0543478
0.346154	0.307692	0.230769	0.115385
0.162088	0.17033	0.0494505	0.618132
0.25	0.666667	0.0277778	0.0555556
0.0348837	0.744186	0.0116279	0.209302
0.0833333	0.388889	0.472222	0.0555556
0.109489	0.167883	0.153285	0.569343
0.59375	0.25	0.09375	0.0625
0.529412	0.176471	0.176471	0.117647
0.0620155	0.868217	0.0542636	0.0155039
0.0344828	0.206897	0.689655	0.0689655
0.347826	0.173913	0.347826	0.130435
0.338983	0.440678	0.0847458	0.135593
0.336735	0.193878	0.438776	0.0306122
0.155172	0.241379	0.568966	0.0344828
0.338462	0.0615385	0.553846	0.0461538
0.259259	0.148148	0.555556	0.037037
0.06	0.22	0.64	0.08
0.186047	0.674419	0.0232558	0.116279
0.25	0.375	0.25	0.125
0.588235	0.0882353	0.176471	0.147059
0.166667	0.225	0.0458333	0.5625
0.103853	0.852596	0.0368509	0.00670017
0.307692	0.230769	0.269231	0.192308
0.197368	0.289474	0.0263158	0.486842
0.615385	0.153846	0.0769231	0.153846
0.0806452	0.129032	0.774194	0.016129
0.637131	0.135021	0.21097	0.0168776
0.0666667	0.622222	0.222222	0.0888889
0.410714	0.178571	0.392857	0.0178571
0.214286	0.0714286	0.5	0.214286
0.6	0.314286	0.0571429	0.0285714
0.121335	0.132161	0.725304	0.0211998
0.4	0.2	0.2	0.2
0.179104	0.532338	0.0447761	0.243781
0.3	0.4	0.2	0.1
0.105781	0.0578106	0.130381	0.706027
0.763771	0.104873	0.0116525	0.119703
0.037037	0.851852	0.0740741	0.037037
0.157895	0.289474	0.0526316	0.5
0.116959	0.267057	0.565302	0.0506823
0.685714	0.142857	0.114286	0.0571429
0.588235	0.176471	0.0588235	0.176471
0.444444	0.333333	0.037037	0.185185
0.214286	0.428571	0.142857	0.214286
0.522222	0.0666667	0.377778	0.0333333
0.354839	0.0967742	0.483871	0.0645161
0.365854	0.121951	0.487805	0.0243902
0.245283	0.641509	0.0754717	0.0377358
0.3	0.4	0.1	0.2
0.615385	0.138462	0.184615	0.0615385
0.421053	0.421053	0.105263	0.0526316
0.340741	0.548148	0.0666667	0.0444444
0.35	0.1	0.5	0.05
0.181818	0.121212	0.666667	0.030303
0.285714	0.0714286	0.571429	0.0714286
0.194444	0.416667	0.333333	0.0555556
0.863636	0.0454545	0.0454545	0.0454545
0.5	0.388889	0.0555556	0.0555556
0.166667	0.0833333	0.666667	0.0833333
0.117647	0.0588235	0.745098	0.0784314
0.25	0.25	0.25	0.25
0.515152	0.0454545	0.424242	0.0151515
0.346154	0.25	0.288462	0.115385
0.4	0.2	0.333333	0.0666667
0.0810811	0.027027	0.837838	0.0540541
0.16	0.605	0.035	0.2
0.375	0.0227273	0.556818	0.0454545
0.125	0.125	0.6875	0.0625
0.474576	0.118644	0.372881	0.0338983
0.75	0.1875	0.03125	0.03125
0.422222	0.4	0.0444444	0.133333
0.306122	0.530612	0.142857	0.0204082
0.584906	0.273585	0.0377358	0.103774
0.423077	0.192308	0.269231	0.115385
0.25	0.25	0.25	0.25
0.158654	0.211538	0.552885	0.0769231
0.311111	0.444444	0.155556	0.0888889
0.277778	0.611111	0.0555556	0.0555556
0.755556	0.177778	0.0444444	0.0222222
0.526316	0.157895	0.210526	0.105263
0.69697	0.0606061	0.151515	0.0909091
0.0333333	0.866667	0.0833333	0.0166667
0.277778	0.444444	0.166667	0.111111
0.333333	0.2	0.333333	0.133333
0.25	0.09375	0.515625	0.140625
0.578947	0.210526	0.105263	0.105263
0.137116	0.427896	0.0330969	0.401891
0.297619	0.547619	0.0833333	0.0714286
0.657143	0.0285714	0.257143	0.0571429
0.777778	0.111111	0.0740741	0.037037
0.125	0.0416667	0.8125	0.0208333
0.290698	0.186047	0.465116	0.0581395
0.666667	0.0555556	0.111111	0.166667
0.136364	0.318182	0.454545	0.0909091
0.153846	0.538462	0.269231	0.0384615
0.25	0.0714286	0.642857	0.0357143
0.346154	0.192308	0.423077	0.0384615
0.0508475	0.813559	0.0847458	0.0508475
0.0714286	0.714286	0.107143	0.107143
0.142857	0.571429	0.142857	0.142857
0.155844	0.272727	0.012987	0.558442
0.256098	0.243902	0.47561	0.0243902
0.479167	0.166667	0.208333	0.145833
0.111111	0.555556	0.111111	0.222222
0.2	0.0181818	0.745455	0.0363636
0.729167	0.145833	0.104167	0.0208333
0.210526	0.578947	0.0526316	0.157895
0.787879	0.121212	0.0606061	0.030303
0.563636	0.145455	0.272727	0.0181818
0.0337079	0.129213	0.735955	0.101124
0.0625	0.15625	0.625	0.15625
0.4	0.328571	0.0142857	0.257143
0.586207	0.172414	0.172414	0.0689655
0.229885	0.609195	0.0574713	0.103448
0.757106	0.0801034	0.144703	0.0180879
0.148148	0.111111	0.62963	0.111111
0.111111	0.333333	0.444444	0.111111
0.25	0.615385	0.0384615	0.0961538
0.142857	0.047619	0.761905	0.047619
0.566667	0.1	0.0666667	0.266667
0.5	0.2	0.2	0.1
0.735632	0.195402	0.045977	0.0229885
0.0993151	0.186644	0.0907534	0.623288
0.386364	0.204545	0.386364	0.0227273
0.111111	0.333333	0.111111	0.444444
0.538462	0.384615	0.025641	0.0512821
0.681818	0.181818	0.0909091	0.0454545
0.214286	0.1	0.671429	0.0142857
0.357143	0.0714286	0.285714	0.285714
0.2	0.1	0.6	0.1
0.371429	0.2	0.2	0.228571
0.119048	0.190476	0.642857	0.047619
0.4375	0.375	0.125	0.0625
0.608696	0.26087	0.0434783	0.0869565
0.308411	0.130841	0.551402	0.00934579
0.110312	0.297362	0.00239808	0.589928
0.6	0.2	0.0666667	0.133333
0.0869565	0.26087	0.608696	0.0434783
0.0909091	0.030303	0.838384	0.040404
0.885714	0.0571429	0.0285714	0.0285714
0.272727	0.340909	0.363636	0.0227273
0.037037	0.101852	0.0833333	0.777778
0.478261	0.304348	0.0217391	0.195652
0.245902	0.672131	0.0327869	0.0491803
0.594595	0.144144	0.252252	0.00900901
0.15	0.45	0.35	0.05
0.181102	0.610236	0.0393701	0.169291
0.198171	0.283537	0.027439	0.490854
0.108108	0.851351	0.0135135	0.027027
0.25	0.125	0.5	0.125
0.135447	0.763689	0.0461095	0.054755
0.0361446	0.0481928	0.891566	0.0240964
0.126506	0.259036	0.0240964	0.590361
0.0804785	0.581294	0.325177	0.0130506
0.666667	0.218391	0.0632184	0.0517241
0.135135	0.108108	0.675676	0.0810811
0.159091	0.772727	0.0227273	0.0454545
0.333333	0.111111	0.333333	0.222222
0.28	0.64	0.02	0.06
0.25	0.25	0.25	0.25
0.123288	0.438356	0.0136986	0.424658
0.238095	0.0952381	0.619048	0.047619
0.625	0.1875	0.0625	0.125
0.255102	0.0408163	0.683673	0.0204082
0.703911	0.24581	0.0446927	0.00558659
0.327586	0.0517241	0.586207	0.0344828
0.454545	0.0909091	0.272727	0.181818
0.166667	0.5	0.166667	0.166667
0.674419	0.116279	0.162791	0.0465116
0.45	0.35	0.15	0.05
0.15	0.1	0.7	0.05
0.25	0.25	0.25	0.25
0.428571	0.285714	0.142857	0.142857
0.0540541	0.459459	0.0810811	0.405405
0.788462	0.173077	0.0192308	0.0192308
0.625	0.125	0.1875	0.0625
0.25	0.25	0.25	0.25
0.714286	0.142857	0.0714286	0.0714286
0.285714	0.142857	0.142857	0.428571
0.183099	0.323944	0.225352	0.267606
0.25	0.416667	0.0416667	0.291667
0.5	0.0833333	0.166667	0.25
0.804348	0.137681	0.0144928	0.0434783
0.125	0.5625	0.0208333	0.291667
0.328125	0.03125	0.578125	0.0625
0.9	0.0333333	0.0333333	0.0333333
0.133333	0.6	0.133333	0.133333
0.25	0.25	0.25	0.25
0.630769	0.307692	0.0307692	0.0307692
0.558824	0.264706	0.117647	0.0588235
0.439024	0.512195	0.0243902	0.0243902
0.125	0.5375	0.1625	0.175
0.157143	0.242857	0.571429	0.0285714
0.666667	0.0952381	0.190476	0.047619
0.666667	0.0952381	0.142857	0.0952381
0.333333	0.583333	0.0333333	0.05
0.112676	0.084507	0.774648	0.028169
0.322581	0.0645161	0.483871	0.129032
0.83908	0.126437	0.0229885	0.0114943
0.333333	0.594203	0.0144928	0.057971
0.5	0.0333333	0.433333	0.0333333
0.555556	0.222222	0.0555556	0.166667
0.6	0.2	0.1	0.1
0.644444	0.0222222	0.222222	0.111111
0.030303	0.242424	0.666667	0.0606061
0.2	0.666667	0.0666667	0.0666667
0.111111	0.111111	0.444444	0.333333
0.619048	0.0714286	0.261905	0.047619
0.25	0.375	0.166667	0.208333
0.692308	0.153846	0.0769231	0.0769231
0.821429	0.107143	0.0357143	0.0357143
0.241935	0.193548	0.524194	0.0403226
0.2	0.4	0.0666667	0.333333
0.227273	0.672727	0.0454545	0.0545455
0.125	0.708333	0.0833333	0.0833333
0.142857	0.142857	0.685714	0.0285714
0.489051	0.291971	0.167883	0.0510949
0.4	0.2	0.3	0.1
0.333333	0.35	0.283333	0.0333333
0.442308	0.153846	0.384615	0.0192308
0.3	0.5	0.1	0.1
0.305556	0.203704	0.453704	0.037037
0.117647	0.117647	0.647059	0.117647
0.285714	0.142857	0.428571	0.142857
0.333333	0.166667	0.333333	0.166667
0.333333	0.444444	0.111111	0.111111
0.833333	0.0416667	0.0208333	0.104167
0.05	0.6	0.2	0.15
0.0555556	0.611111	0.222222	0.111111
0.106383	0.106383	0.744681	0.0425532
0.25	0.1	0.55	0.1
0.263158	0.368421	0.315789	0.0526316
0.743243	0.216216	0.0135135	0.027027
0.333333	0.037037	0.518519	0.111111
0.709302	0.186047	0.0930233	0.0116279
0.232558	0.27907	0.139535	0.348837
0.163934	0.349727	0.00546448	0.480874
0.594937	0.21519	0.113924	0.0759494
0.216216	0.486486	0.0810811	0.216216
0.121951	0.121951	0.731707	0.0243902
0.088785	0.518692	0.0327103	0.359813
0.111111	0.5	0.166667	0.222222
0.153846	0.134615	0.673077	0.0384615
0.595745	0.106383	0.212766	0.0851064
0.627119	0.334746	0.0233051	0.0148305
0.375	0.458333	0.125	0.0416667
0.217391	0.217391	0.434783	0.130435
0.3	0.1	0.433333	0.166667
0.694444	0.0277778	0.194444	0.0833333
0.235294	0.0588235	0.588235	0.117647
0.190476	0.0952381	0.571429	0.142857
0.410959	0.205479	0.369863	0.0136986
0.226415	0.0943396	0.641509	0.0377358
0.241379	0.528736	0.0229885	0.206897
0.431193	0.165138	0.357798	0.0458716
0.3	0.02	0.66	0.02
0.190217	0.130435	0.0108696	0.668478
0.56	0.293333	0.133333	0.0133333
0.25	0.25	0.25	0.25
0.135714	0.828571	0.0142857	0.0214286
0.2	0.426667	0.04	0.333333
0.454545	0.272727	0.0909091	0.181818
0.263158	0.22807	0.0175439	0.491228
0.553846	0.230769	0.0153846	0.2
0.197183	0.676056	0.0704225	0.056338
0.15625	0.625	0.015625	0.203125
0.413223	0.553719	0.00826446	0.0247934
0.55	0.3	0.1	0.05
0.625	0.0625	0.25	0.0625
0.24	0.546667	0.04	0.173333
0.216216	0.135135	0.567568	0.0810811
0.25	0.5	0.0416667	0.208333
0.771863	0.148289	0.0304183	0.0494297
0.129032	0.806452	0.0322581	0.0322581
0.166667	0.194444	0.625	0.0138889
0.75	0.1875	0.03125	0.03125
0.451613	0.0645161	0.419355	0.0645161
0.16	0.08	0.72	0.04
0.09375	0.34375	0.53125	0.03125
0.483871	0.354839	0.0322581	0.129032
0.333333	0.25	0.0833333	0.333333
0.0909091	0.795455	0.0909091	0.0227273
0.383562	0.575342	0.0273973	0.0136986
0.2	0.4	0.3	0.1
0.333333	0.047619	0.571429	0.047619
0.111111	0.444444	0.111111	0.333333
0.761905	0.142857	0.0238095	0.0714286
0.375	0.0625	0.3125	0.25
0.294118	0.485294	0.0735294	0.147059
0.0287452	0.0657822	0.893311	0.0121614
0.583333	0.194444	0.138889	0.0833333
0.0425532	0.851064	0.0425532	0.0638298
0.375	0.25	0.0625	0.3125
0.339286	0.0178571	0.607143	0.0357143
0.27907	0.395349	0.209302	0.116279
0.06	0.06	0.7	0.18
0.675676	0.027027	0.27027	0.027027
0.147059	0.176471	0.647059	0.0294118
0.0682261	0.814815	0.0448343	0.0721248
0.1875	0.1875	0.125	0.5
0.421053	0.342105	0.184211	0.0526316
0.25	0.25	0.25	0.25
0.25	0.25	0.25	0.25
0.129121	0.769231	0.0824176	0.0192308
0.221053	0.0105263	0.715789	0.0526316
0.4375	0.3125	0.1875	0.0625
0.0119658	0.0017094	0.0119658	0.974359
0.133333	0.0666667	0.566667	0.233333
0.202703	0.121622	0.662162	0.0135135
0.288462	0.115385	0.576923	0.0192308
0.642857	0.142857	0.142857	0.0714286
0.1	0.1	0.683333	0.116667
0.285714	0.142857	0.428571	0.142857
0.225	0.15	0.525	0.1
0.472222	0.277778	0.194444	0.0555556
0.227273	0.590909	0.0909091	0.0909091
0.294118	0.176471	0.470588	0.0588235
0.0740741	0.222222	0.666667	0.037037
0.480357	0.355357	0.158929	0.00535714
0.403846	0.134615	0.384615	0.0769231
0.744681	0.170213	0.0425532	0.0425532
0.277778	0.611111	0.0555556	0.0555556
0.25	0.25	0.25	0.25
0.34375	0.375	0.03125	0.25
0.333333	0.571429	0.047619	0.047619
0.4375	0.0625	0.4375	0.0625
0.25	0.5	0.125	0.125
0.0689655	0.655172	0.241379	0.0344828
0.242857	0.314286	0.0714286	0.371429
0.111111	0.222222	0.611111	0.0555556
0.659574	0.0638298	0.234043	0.0425532
0.34375	0.5	0.09375	0.0625
0.106821	0.236808	0.032175	0.624196
0.203704	0.277778	0.5	0.0185185
0.285714	0.271429	0.428571	0.0142857
0.315789	0.157895	0.473684	0.0526316
0.1625	0.025	0.7875	0.025
0.213115	0.131148	0.639344	0.0163934
0.354037	0.198758	0.428571	0.0186335
0.285714	0.214286	0.404762	0.0952381
0.11215	0.429907	0.0560748	0.401869
0.0454545	0.227273	0.704545	0.0227273
0.2	0.4	0.2	0.2
0.782609	0.0869565	0.0434783	0.0869565
0.444444	0.388889	0.111111	0.0555556
0.248408	0.140127	0.541401	0.0700637
0.25	0.25	0.25	0.25
0.25	0.25	0.25	0.25
0.190476	0.0952381	0.619048	0.0952381
0.44	0.24	0.28	0.04
0.0724396	0.319734	0.0341382	0.573689
0.6	0.2	0.1	0.1
0.111111	0.0555556	0.777778	0.0555556
0.551724	0.0689655	0.310345	0.0689655
0.136364	0.181818	0.636364	0.0454545
0.398058	0.145631	0.174757	0.281553
0.25	0.25	0.25	0.25
0.228571	0.0571429	0.628571	0.0857143
0.580153	0.328244	0.0458015	0.0458015
0.184615	0.692308	0.0923077	0.0307692
0.16	0.18	0.64	0.02
0.684211	0.157895	0.0526316	0.105263
0.125	0.791667	0.0416667	0.0416667
0.322034	0.610169	0.0169492	0.0508475
0.285714	0.5	0.190476	0.0238095
0.428571	0.285714	0.142857	0.142857
0.294118	0.0588235	0.588235	0.0588235
0.352941	0.235294	0.352941	0.0588235
0.357143	0.214286	0.404762	0.0238095
0.211356	0.757098	0.0283912	0.00315457
0.235294	0.352941	0.294118	0.117647
0.5	0.166667	0.166667	0.166667
0.111111	0.407407	0.333333	0.148148
0.0833333	0.166667	0.708333	0.0416667
0.0851852	0.322222	0.0259259	0.566667
0.875	0.0714286	0.0178571	0.0357143
0.454545	0.0909091	0.0454545	0.409091
0.0377358	0.339623	0.584906	0.0377358
0.470588	0.235294	0.117647	0.176471
0.229167	0.479167	0.104167	0.1875
0.87013	0.0909091	0.012987	0.025974
0.228571	0.4	0.342857	0.0285714
0.25	0.25	0.25	0.25
0.25	0.25	0.25	0.25
0.466667	0.333333	0.166667	0.0333333
0.692308	0.0769231	0.0769231	0.153846
0.241379	0.103448	0.586207	0.0689655
0.0547445	0.240876	0.080292	0.624088
0.5	0.375	0.0625	0.0625
0.272727	0.630682	0.0909091	0.00568182
0.195122	0.0243902	0.609756	0.170732
0.180328	0.0491803	0.737705	0.0327869
0.418182	0.145455	0.4	0.0363636
0.472222	0.388889	0.111111	0.0277778
0.35	0.52	0.09	0.04
0.1875	0.375	0.3125	0.125
0.260388	0.257618	0.313019	0.168975
0.551724	0.344828	0.0689655	0.0344828
0.176471	0.294118	0.411765	0.117647
0.0243902	0.317073	0.390244	0.268293
0.111111	0.740741	0.0740741	0.0740741
0.338028	0.084507	0.507042	0.0704225
0.25	0.25	0.25	0.25
0.25	0.25	0.25	0.25
0.22973	0.243243	0.513514	0.0135135
0.795082	0.155738	0.0245902	0.0245902
0.2	0.2	0.4	0.2
0.263158	0.473684	0.0526316	0.210526
0.67033	0.252747	0.043956	0.032967
0.217391	0.637681	0.115942	0.0289855
0.184466	0.194175	0.135922	0.485437
0.386905	0.172619	0.39881	0.0416667
0.341463	0.0731707	0.560976	0.0243902
0.291667	0.166667	0.5	0.0416667
0.240741	0.0185185	0.703704	0.037037
0.166667	0.166667	0.166667	0.5
0.692308	0.230769	0.0384615	0.0384615
0.396552	0.12069	0.396552	0.0862069
0.45	0.1	0.4	0.05
0.0588235	0.196078	0.117647	0.627451
0.463415	0.341463	0.097561	0.097561
0.416667	0.333333	0.166667	0.0833333
0.359375	0.296875	0.28125	0.0625
0.2	0.266667	0.466667	0.0666667
0.227273	0.465909	0.25	0.0568182
0.375	0.125	0.25	0.25
0.173913	0.26087	0.0434783	0.521739
0.2	0.2	0.4	0.2
0.0333333	0.0333333	0.816667	0.116667
0.0994624	0.215054	0.591398	0.094086
0.571429	0.0714286	0.285714	0.0714286
0.25	0.25	0.25	0.25
0.157895	0.184211	0.631579	0.0263158
0.181818	0.5	0.227273	0.0909091
0.47541	0.0491803	0.442623	0.0327869
0.163043	0.163043	0.0217391	0.652174
0.505085	0.149153	0.335593	0.0101695
0.681818	0.136364	0.0909091	0.0909091
0.2	0.22	0.56	0.02
0.285714	0.0714286	0.571429	0.0714286
0.148148	0.722222	0.037037	0.0925926
0.187135	0.783626	0.0116959	0.0175439
0.478261	0.130435	0.347826	0.0434783
0.681818	0.227273	0.0568182	0.0340909
0.15493	0.0246479	0.792254	0.028169
0.805556	0.0833333	0.0555556	0.0555556
0.185185	0.166667	0.62963	0.0185185
0.134615	0.461538	0.153846	0.25
0.125	0.25	0.375	0.25
0.104762	0.212698	0.0285714	0.653968
0.0669118	0.0904412	0.820588	0.0220588
0.047619	0.333333	0.0952381	0.52381
0.0588235	0.852941	0.0588235	0.0294118
0.317757	0.616822	0.046729	0.0186916
0.4	0.1	0.4	0.1
0.0769231	0.346154	0.538462	0.0384615
0.25	0.15	0.5	0.1
0.354839	0.16129	0.354839	0.129032
0.04	0.16	0.72	0.08
0.25	0.25	0.25	0.25
0.32	0.36	0.08	0.24
0.5	0.1	0.2	0.2
0.182796	0.0860215	0.0107527	0.72043
0.164835	0.131868	0.648352	0.0549451
0.392157	0.196078	0.372549	0.0392157
0.603175	0.142857	0.238095	0.015873
0.24	0.14	0.02	0.6
0.416667	0.166667	0.333333	0.0833333
0.114286	0.285714	0.571429	0.0285714
0.2	0.64	0.005	0.155
0.214286	0.285714	0.428571	0.0714286
0.727273	0.121212	0.121212	0.030303
0.5	0.2	0.05	0.25
0.139535	0.372093	0.116279	0.372093
0.638889	0.166667	0.0833333	0.111111
0.222222	0.555556	0.111111	0.111111
0.684211	0.105263	0.105263	0.105263
0.391304	0.0434783	0.0434783	0.521739
0.5	0.125	0.125	0.25
0.558824	0.176471	0.176471	0.0882353
0.15	0.766667	0.0333333	0.05
0.22449	0.591837	0.142857	0.0408163
0.827586	0.0689655	0.0689655	0.0344828
0.153846	0.384615	0.307692	0.153846
0.1	0.25	0.15	0.5
0.625	0.125	0.125	0.125
0.814815	0.0740741	0.037037	0.0740741
0.133333	0.583333	0.0333333	0.25
0.285714	0.142857	0.285714	0.285714
0.2	0.4	0.2	0.2
0.142857	0.178571	0.660714	0.0178571
0.245614	0.45614	0.280702	0.0175439
0.590909	0.227273	0.0909091	0.0909091
0.0909091	0.0909091	0.636364	0.181818
0.625	0.3125	0.0208333	0.0416667
0.32	0.08	0.594286	0.00571429
0.604938	0.259259	0.0740741	0.0617284
0.782609	0.0869565	0.0434783	0.0869565
0.125	0.541667	0.25	0.0833333
0.333333	0.0833333	0.166667	0.416667
0.285714	0.285714	0.142857	0.285714
0.268293	0.0487805	0.658537	0.0243902
0.160584	0.766423	0.0218978	0.0510949
0.341463	0.536585	0.0731707	0.0487805
0.384615	0.153846	0.384615	0.0769231
0.111111	0.666667	0.111111	0.111111
0.0535714	0.142857	0.785714	0.0178571
0.551471	0.345588	0.0735294	0.0294118
0.157895	0.578947	0.0526316	0.210526
0.0487805	0.634146	0.195122	0.121951
0.2	0.2	0.2	0.4
0.230769	0.346154	0.0384615	0.384615
0.307692	0.0769231	0.461538	0.153846
0.516129	0.153226	0.282258	0.0483871
0.225806	0.193548	0.354839	0.225806
0.0526316	0.157895	0.631579	0.157895
0.0434783	0.826087	0.0434783	0.0869565
0.16	0.08	0.6	0.16
0.211765	0.2	0.576471	0.0117647
0.611111	0.222222	0.0555556	0.111111
0.444444	0.222222	0.222222	0.111111
0.255319	0.12766	0.574468	0.0425532
0.272727	0.272727	0.272727	0.181818
0.52381	0.0952381	0.333333	0.047619
0.25	0.2	0.5	0.05
0.666667	0.166667	0.0833333	0.0833333
0.170732	0.609756	0.170732	0.0487805
0.25	0.25	0.25	0.25
0.393939	0.242424	0.333333	0.030303
0.0864198	0.728395	0.135802	0.0493827
0.411765	0.176471	0.352941	0.0588235
0.181818	0.757576	0.030303	0.030303
0.111111	0.222222	0.222222	0.444444
0.111111	0.333333	0.444444	0.111111
0.348993	0.543624	0.0201342	0.0872483
0.411765	0.176471	0.235294	0.176471
0.545455	0.363636	0.030303	0.0606061
0.28125	0.3125	0.109375	0.296875
0.258065	0.0967742	0.612903	0.0322581
0.1	0.7	0.1	0.1
0.222222	0.0555556	0.666667	0.0555556
0.595122	0.346341	0.0536585	0.00487805
0.0210084	0.00420168	0.00420168	0.970588
0.75	0.0357143	0.178571	0.0357143
0.0666667	0.6	0.266667	0.0666667
0.354839	0.0645161	0.548387	0.0322581
0.192691	0.295681	0.488372	0.0232558
0.5625	0.1875	0.0625	0.1875
0.571429	0.142857	0.142857	0.142857
0.285714	0.142857	0.52381	0.047619
0.0909091	0.727273	0.0909091	0.0909091
0.695652	0.217391	0.0434783	0.0434783
0.1	0.15	0.5	0.25
0.16	0.12	0.68	0.04
0.146341	0.195122	0.634146	0.0243902
0.113636	0.227273	0.636364	0.0227273
0.277778	0.652778	0.0277778	0.0416667
0.394737	0.0789474	0.5	0.0263158
0.242424	0.212121	0.515152	0.030303
0.425926	0.333333	0.0925926	0.148148
0.16129	0.548387	0.225806	0.0645161
0.333333	0.47619	0.0952381	0.0952381
0.183673	0.591837	0.0408163	0.183673
0.2	0.2	0.0666667	0.533333
0.65625	0.15625	0.03125	0.15625
0.146974	0.688761	0.0288184	0.135447
0.195652	0.0652174	0.695652	0.0434783
0.181818	0.575758	0.121212	0.121212
0.216	0.216	0.56	0.008
0.5	0.25	0.125	0.125
0.325581	0.465116	0.139535	0.0697674
0.129032	0.290323	0.548387	0.0322581
0.263158	0.105263	0.473684	0.157895
0.762712	0.101695	0.101695	0.0338983
0.571429	0.0857143	0.0285714	0.314286
0.078125	0.046875	0.859375	0.015625
0.04	0.84	0.04	0.08
0.846154	0.0384615	0.0384615	0.0769231
0.137255	0.392157	0.352941	0.117647
0.25	0.5	0.125	0.125
0.294118	0.588235	0.0588235	0.0588235
0.28125	0.21875	0.484375	0.015625
0.056962	0.151899	0.0506329	0.740506
0.816993	0.0784314	0.0980392	0.00653595
0.285714	0.571429	0.047619	0.0952381
0.102305	0.744957	0.056196	0.0965418
0.206522	0.652174	0.0326087	0.108696
