0.0170648	0.0136519	0.0273038	0.0341297	0.0238908	0.279863	0.600683	0.00341297
0.686441	0.0169492	0.0423729	0.0677966	0.0932203	0.0508475	0.0254237	0.0169492
0.363636	0.030303	0.0606061	0.030303	0.30303	0.0909091	0.0909091	0.030303
0.0394737	0.302632	0.0394737	0.263158	0.0657895	0.25	0.0263158	0.0131579
0.589286	0.0892857	0.0178571	0.0178571	0.0535714	0.0892857	0.0178571	0.125
0.571429	0.0285714	0.0285714	0.0857143	0.2	0.0285714	0.0285714	0.0285714
0.533333	0.0333333	0.166667	0.0333333	0.0333333	0.0666667	0.0666667	0.0666667
0.0185185	0.0555556	0.351852	0.0740741	0.0555556	0.148148	0.240741	0.0555556
0.784314	0.0196078	0.0392157	0.0784314	0.0196078	0.0196078	0.0196078	0.0196078
0.272727	0.0454545	0.0454545	0.0454545	0.0909091	0.409091	0.0454545	0.0454545
0.609756	0.0243902	0.0243902	0.0243902	0.146341	0.121951	0.0243902	0.0243902
0.15625	0.104167	0.177083	0.03125	0.427083	0.0416667	0.0520833	0.0104167
0.0909091	0.0727273	0.0181818	0.0181818	0.0727273	0.527273	0.0727273	0.127273
0.42623	0.0163934	0.0655738	0.0819672	0.0491803	0.0819672	0.262295	0.0163934
0.371429	0.0285714	0.0285714	0.0571429	0.0285714	0.371429	0.0571429	0.0571429
0.125	0.125	0.125	0.125	0.125	0.125	0.125	0.125
0.021978	0.010989	0.010989	0.021978	0.043956	0.208791	0.0989011	0.582418
0.173913	0.130435	0.0434783	0.0869565	0.347826	0.0869565	0.0434783	0.0869565
0.346154	0.0192308	0.0576923	0.0384615	0.384615	0.0192308	0.0769231	0.0576923
0.0454545	0.113636	0.0227273	0.204545	0.136364	0.431818	0.0227273	0.0227273
0.633803	0.0140845	0.028169	0.028169	0.056338	0.197183	0.028169	0.0140845
0.048951	0.0769231	0.0699301	0.146853	0.0769231	0.461538	0.104895	0.013986
0.0133333	0.604444	0.0933333	0.0222222	0.0266667	0.124444	0.102222	0.0133333
0.0338983	0.0169492	0.0282486	0.0225989	0.734463	0.112994	0.0112994	0.039548
0.291667	0.0138889	0.222222	0.0138889	0.0277778	0.0833333	0.0833333	0.263889
0.384615	0.0384615	0.0769231	0.0384615	0.153846	0.0769231	0.153846	0.0769231
0.0833333	0.166667	0.166667	0.0833333	0.0833333	0.166667	0.0833333	0.166667
0.428571	0.0238095	0.214286	0.047619	0.047619	0.0714286	0.119048	0.047619
0.339286	0.0178571	0.178571	0.0714286	0.0178571	0.0714286	0.25	0.0535714
0.166667	0.0138889	0.0972222	0.0277778	0.180556	0.444444	0.0555556	0.0138889
0.25641	0.025641	0.307692	0.025641	0.0512821	0.205128	0.102564	0.025641
0.333333	0.0666667	0.0333333	0.0333333	0.0666667	0.1	0.3	0.0666667
0.625	0.025	0.15	0.025	0.075	0.025	0.05	0.025
0.114286	0.0857143	0.0571429	0.257143	0.0571429	0.142857	0.2	0.0857143
0.431034	0.0517241	0.12069	0.0862069	0.0862069	0.103448	0.0689655	0.0517241
0.689655	0.0172414	0.0517241	0.0689655	0.0862069	0.0517241	0.0172414	0.0172414
0.15625	0.15625	0.125	0.03125	0.0625	0.15625	0.15625	0.15625
0.555556	0.037037	0.037037	0.148148	0.0740741	0.037037	0.037037	0.0740741
0.361702	0.0212766	0.0425532	0.0212766	0.212766	0.276596	0.0425532	0.0212766
0.181287	0.0409357	0.0818713	0.134503	0.111111	0.0409357	0.192982	0.216374
0.0298507	0.0597015	0.0447761	0.238806	0.0597015	0.477612	0.0149254	0.0746269
0.0909091	0.0606061	0.0606061	0.212121	0.121212	0.242424	0.151515	0.0606061
0.607143	0.0178571	0.0892857	0.0178571	0.0178571	0.0892857	0.142857	0.0178571
0.0333333	0.0666667	0.0333333	0.0333333	0.466667	0.233333	0.0666667	0.0666667
0.105263	0.0526316	0.157895	0.368421	0.157895	0.0526316	0.0526316	0.0526316
0.0117647	0.0352941	0.0235294	0.0235294	0.458824	0.352941	0.0117647	0.0823529
0.0196078	0.0431373	0.0509804	0.4	0.0784314	0.360784	0.0392157	0.00784314
0.0588235	0.0588235	0.0588235	0.117647	0.117647	0.352941	0.176471	0.0588235
0.0283688	0.475177	0.0212766	0.219858	0.0212766	0.120567	0.0212766	0.0921986
0.324324	0.027027	0.0540541	0.027027	0.216216	0.189189	0.0540541	0.108108
0.206897	0.045977	0.0114943	0.0574713	0.045977	0.54023	0.0804598	0.0114943
0.444444	0.0555556	0.0555556	0.0555556	0.111111	0.166667	0.0555556	0.0555556
0.08	0.24	0.12	0.08	0.08	0.2	0.16	0.04
0.0147059	0.0882353	0.0147059	0.25	0.0882353	0.352941	0.147059	0.0441176
0.047619	0.047619	0.015873	0.111111	0.142857	0.31746	0.047619	0.269841
0.125	0.125	0.125	0.125	0.125	0.125	0.125	0.125
0.465116	0.0232558	0.232558	0.0232558	0.0232558	0.116279	0.0232558	0.0930233
0.0163934	0.262295	0.0163934	0.360656	0.0327869	0.196721	0.0655738	0.0491803
0.025	0.175	0.025	0.05	0.025	0.65	0.025	0.025
0.0454545	0.0454545	0.0454545	0.0454545	0.181818	0.181818	0.409091	0.0454545
0.0208333	0.0807292	0.015625	0.338542	0.101562	0.346354	0.09375	0.00260417
0.0416667	0.125	0.0833333	0.0833333	0.0416667	0.416667	0.166667	0.0416667
0.551724	0.0344828	0.0344828	0.103448	0.0689655	0.0862069	0.0517241	0.0689655
0.138889	0.0833333	0.0555556	0.0555556	0.0277778	0.5	0.0833333	0.0555556
0.166667	0.0555556	0.111111	0.111111	0.222222	0.111111	0.111111	0.111111
0.0392157	0.0784314	0.0784314	0.0392157	0.0588235	0.27451	0.333333	0.0980392
0.0465116	0.116279	0.44186	0.0465116	0.0232558	0.0232558	0.27907	0.0232558
0.02	0.06	0.1	0.02	0.02	0.4	0.04	0.34
0.0384615	0.0384615	0.0576923	0.0769231	0.384615	0.288462	0.0769231	0.0384615
0.0749354	0.00775194	0.0387597	0.0103359	0.671835	0.108527	0.0801034	0.00775194
0.0263158	0.0263158	0.0263158	0.0263158	0.0263158	0.157895	0.315789	0.394737
0.00411523	0.609053	0.0452675	0.037037	0.0699588	0.115226	0.037037	0.0823045
0.222222	0.037037	0.0740741	0.037037	0.407407	0.0740741	0.037037	0.111111
0.645714	0.0571429	0.0514286	0.06	0.0371429	0.06	0.0285714	0.06
0.56	0.04	0.08	0.04	0.08	0.04	0.08	0.08
0.00782215	0.0671058	0.100453	0.407575	0.00617538	0.0485797	0.356114	0.00617538
0.0140845	0.028169	0.0140845	0.0422535	0.028169	0.0422535	0.816901	0.0140845
0.0337079	0.0224719	0.134831	0.011236	0.134831	0.393258	0.0224719	0.247191
0.04	0.08	0.08	0.12	0.12	0.16	0.24	0.16
0.015625	0.078125	0.0625	0.03125	0.03125	0.34375	0.0625	0.375
0.0145719	0.0455373	0.00910747	0.440801	0.0510018	0.322404	0.10929	0.00728597
0.65625	0.03125	0.0625	0.0625	0.03125	0.03125	0.09375	0.03125
0.03125	0.1875	0.09375	0.28125	0.125	0.1875	0.0625	0.03125
0.0930233	0.186047	0.0465116	0.302326	0.0465116	0.139535	0.162791	0.0232558
0.652174	0.0217391	0.0434783	0.0652174	0.0217391	0.0869565	0.0869565	0.0217391
0.0123457	0.0246914	0.037037	0.0123457	0.395062	0.45679	0.037037	0.0246914
0.0535714	0.0357143	0.0357143	0.0535714	0.107143	0.196429	0.232143	0.285714
0.00813008	0.509485	0.0785908	0.0867209	0.0921409	0.157182	0.0352304	0.0325203
0.0434783	0.0434783	0.0434783	0.0434783	0.0869565	0.217391	0.0434783	0.478261
0.153846	0.0769231	0.0769231	0.153846	0.0769231	0.230769	0.153846	0.0769231
0.00735294	0.0367647	0.00735294	0.639706	0.0441176	0.242647	0.00735294	0.0147059
0.0344828	0.0689655	0.0344828	0.344828	0.0689655	0.172414	0.241379	0.0344828
0.0909091	0.0909091	0.0909091	0.0909091	0.0909091	0.181818	0.272727	0.0909091
0.0540541	0.00900901	0.00900901	0.036036	0.0810811	0.459459	0.135135	0.216216
0.027027	0.189189	0.135135	0.135135	0.027027	0.297297	0.135135	0.0540541
0.0526316	0.0263158	0.447368	0.0263158	0.157895	0.236842	0.0263158	0.0263158
0.372093	0.0232558	0.0465116	0.0232558	0.0697674	0.395349	0.0465116	0.0232558
0.0888889	0.0222222	0.0222222	0.0666667	0.466667	0.266667	0.0444444	0.0222222
0.153846	0.0769231	0.0769231	0.230769	0.0769231	0.153846	0.153846	0.0769231
0.473684	0.0526316	0.105263	0.0526316	0.105263	0.105263	0.0526316	0.0526316
0.275862	0.0689655	0.0689655	0.0344828	0.241379	0.172414	0.103448	0.0344828
0.0588235	0.0686275	0.0196078	0.0784314	0.284314	0.137255	0.313725	0.0392157
0.0784314	0.0392157	0.0196078	0.0588235	0.0588235	0.196078	0.509804	0.0392157
0.192308	0.0769231	0.423077	0.0384615	0.0384615	0.179487	0.0384615	0.0128205
0.0130719	0.0849673	0.663399	0.0326797	0.0261438	0.0457516	0.124183	0.00980392
0.652174	0.0217391	0.0652174	0.0217391	0.0434783	0.0652174	0.0217391	0.108696
0.0111111	0.133333	0.0111111	0.177778	0.0111111	0.344444	0.266667	0.0444444
0.025	0.05	0.075	0.025	0.125	0.275	0.075	0.35
0.0538462	0.0384615	0.353846	0.00769231	0.123077	0.307692	0.107692	0.00769231
0.00952381	0.00952381	0.00952381	0.438095	0.0285714	0.409524	0.0857143	0.00952381
0.0454545	0.0454545	0.136364	0.0454545	0.136364	0.363636	0.0454545	0.181818
0.06	0.06	0.02	0.36	0.16	0.22	0.1	0.02
0.571429	0.015873	0.031746	0.015873	0.206349	0.111111	0.031746	0.015873
0.691589	0.0186916	0.0560748	0.0934579	0.00934579	0.0654206	0.046729	0.0186916
0.04	0.02	0.02	0.08	0.52	0.14	0.14	0.04
0.509804	0.0196078	0.0392157	0.0980392	0.0392157	0.176471	0.0392157	0.0784314
0.570093	0.0046729	0.0327103	0.0327103	0.0420561	0.126168	0.0373832	0.154206
0.783333	0.0333333	0.0166667	0.0166667	0.0333333	0.05	0.0333333	0.0333333
0.0238095	0.119048	0.0238095	0.214286	0.047619	0.309524	0.238095	0.0238095
0.0196078	0.0980392	0.117647	0.0196078	0.0980392	0.411765	0.196078	0.0392157
0.0243902	0.0365854	0.0487805	0.0243902	0.0365854	0.207317	0.0853659	0.536585
0.0625	0.0625	0.0625	0.1875	0.0625	0.25	0.1875	0.125
0.0588235	0.0588235	0.470588	0.0588235	0.0588235	0.0588235	0.176471	0.0588235
0.25	0.0833333	0.0833333	0.166667	0.0833333	0.0833333	0.0833333	0.166667
0.0285714	0.0285714	0.142857	0.457143	0.0857143	0.114286	0.114286	0.0285714
0.0384615	0.192308	0.0384615	0.192308	0.0384615	0.346154	0.115385	0.0384615
0.047619	0.047619	0.047619	0.047619	0.0952381	0.238095	0.0952381	0.380952
0.0428571	0.0142857	0.0428571	0.0142857	0.0142857	0.314286	0.542857	0.0142857
0.121951	0.0731707	0.0731707	0.146341	0.317073	0.195122	0.0487805	0.0243902
0.432836	0.0298507	0.149254	0.0149254	0.104478	0.179104	0.0149254	0.0746269
0.0689655	0.0689655	0.413793	0.0689655	0.137931	0.0689655	0.0689655	0.103448
0.259259	0.037037	0.148148	0.111111	0.148148	0.037037	0.185185	0.0740741
0.240741	0.0185185	0.37037	0.0925926	0.037037	0.148148	0.0740741	0.0185185
0.0461538	0.0153846	0.107692	0.261538	0.0615385	0.369231	0.123077	0.0153846
0.546667	0.0133333	0.08	0.0266667	0.0533333	0.213333	0.0533333	0.0133333
0.1	0.027907	0.648837	0.00697674	0.0813953	0.0139535	0.109302	0.0116279
0.5	0.0238095	0.0714286	0.0714286	0.0238095	0.261905	0.0238095	0.0238095
0.0677966	0.0169492	0.0338983	0.0338983	0.0338983	0.423729	0.372881	0.0169492
0.0337079	0.011236	0.235955	0.101124	0.11236	0.157303	0.325843	0.0224719
0.0487805	0.0243902	0.0243902	0.414634	0.0487805	0.341463	0.0731707	0.0243902
0.4875	0.025	0.1	0.0375	0.175	0.1125	0.025	0.0375
0.125874	0.027972	0.048951	0.0629371	0.552448	0.0769231	0.0699301	0.034965
0.0344828	0.137931	0.0344828	0.310345	0.0344828	0.275862	0.103448	0.0689655
0.0124224	0.0434783	0.00621118	0.00621118	0.0372671	0.279503	0.0124224	0.602484
0.0263158	0.0526316	0.0263158	0.131579	0.210526	0.289474	0.236842	0.0263158
0.365854	0.0243902	0.0487805	0.0731707	0.0731707	0.268293	0.0487805	0.097561
0.825503	0.0268456	0.0469799	0.0201342	0.0201342	0.0402685	0.0134228	0.00671141
0.136364	0.0909091	0.0454545	0.0454545	0.0909091	0.136364	0.136364	0.318182
0.0714286	0.0357143	0.142857	0.0714286	0.0357143	0.0357143	0.571429	0.0357143
0.5	0.107143	0.107143	0.0357143	0.0357143	0.0357143	0.142857	0.0357143
0.015873	0.047619	0.301587	0.015873	0.0793651	0.31746	0.206349	0.015873
0.222222	0.0740741	0.0555556	0.0185185	0.0185185	0.388889	0.203704	0.0185185
0.0909091	0.0454545	0.181818	0.0454545	0.0909091	0.318182	0.0909091	0.136364
0.0540541	0.027027	0.0540541	0.162162	0.0540541	0.0810811	0.540541	0.027027
0.0666667	0.0666667	0.133333	0.133333	0.0666667	0.333333	0.0666667	0.133333
0.0714286	0.142857	0.0357143	0.0714286	0.178571	0.428571	0.0357143	0.0357143
0.0384615	0.0384615	0.192308	0.0384615	0.153846	0.269231	0.192308	0.0769231
0.166667	0.0833333	0.0833333	0.0833333	0.0833333	0.166667	0.0833333	0.25
0.075	0.05	0.0125	0.0125	0.0375	0.1	0.2	0.5125
0.05	0.125	0.025	0.125	0.275	0.175	0.175	0.05
0.245283	0.0377358	0.339623	0.0566038	0.0566038	0.132075	0.0377358	0.0943396
0.145299	0.042735	0.0683761	0.034188	0.470085	0.0769231	0.128205	0.034188
0.0661157	0.0330579	0.0661157	0.0743802	0.0165289	0.22314	0.504132	0.0165289
0.2	0.0666667	0.133333	0.0666667	0.2	0.2	0.0666667	0.0666667
0.161765	0.0147059	0.0588235	0.0441176	0.338235	0.294118	0.0441176	0.0441176
0.06	0.24	0.02	0.02	0.14	0.26	0.14	0.12
0.0857143	0.0857143	0.142857	0.0285714	0.171429	0.285714	0.142857	0.0571429
0.0958904	0.0547945	0.0821918	0.465753	0.0136986	0.219178	0.0410959	0.0273973
0.0666667	0.1	0.0333333	0.0666667	0.0333333	0.166667	0.5	0.0333333
0.0487805	0.0243902	0.0243902	0.0365854	0.52439	0.170732	0.146341	0.0243902
0.025	0.025	0.05	0.025	0.1	0.5	0.25	0.025
0.00947867	0.014218	0.824645	0.014218	0.00947867	0.0379147	0.0853081	0.00473934
0.019802	0.0594059	0.019802	0.00990099	0.108911	0.148515	0.00990099	0.623762
0.0952381	0.0952381	0.285714	0.047619	0.238095	0.0952381	0.047619	0.0952381
0.458333	0.0833333	0.0416667	0.0416667	0.0416667	0.0833333	0.208333	0.0416667
0.428571	0.047619	0.047619	0.047619	0.047619	0.285714	0.047619	0.047619
0.047619	0.047619	0.047619	0.428571	0.047619	0.285714	0.047619	0.047619
0.0769231	0.0769231	0.0384615	0.0769231	0.346154	0.153846	0.153846	0.0769231
0.172414	0.0344828	0.206897	0.137931	0.172414	0.206897	0.0344828	0.0344828
0.162162	0.0540541	0.135135	0.0540541	0.0810811	0.405405	0.0540541	0.0540541
0.0133333	0.32	0.133333	0.04	0.106667	0.306667	0.0666667	0.0133333
0.491228	0.00877193	0.0175439	0.00877193	0.149123	0.254386	0.0526316	0.0175439
0.166667	0.0833333	0.0625	0.0416667	0.1875	0.416667	0.0208333	0.0208333
0.0175439	0.0175439	0.0877193	0.0526316	0.45614	0.298246	0.0350877	0.0350877
0.111111	0.111111	0.222222	0.111111	0.111111	0.111111	0.111111	0.111111
0.0508475	0.0169492	0.0338983	0.338983	0.0169492	0.101695	0.423729	0.0169492
0.127273	0.0363636	0.0181818	0.0545455	0.272727	0.418182	0.0363636	0.0363636
0.264706	0.0882353	0.0882353	0.117647	0.117647	0.0294118	0.205882	0.0882353
0.266667	0.0666667	0.2	0.0666667	0.133333	0.133333	0.0666667	0.0666667
0.782609	0.0217391	0.0434783	0.0217391	0.0217391	0.0217391	0.0652174	0.0217391
0.0434783	0.0434783	0.0869565	0.130435	0.0869565	0.304348	0.217391	0.0869565
0.043038	0.0632911	0.0151899	0.321519	0.0253165	0.36962	0.156962	0.00506329
0.105263	0.105263	0.0526316	0.0526316	0.105263	0.157895	0.368421	0.0526316
0.142857	0.0714286	0.0714286	0.0714286	0.142857	0.285714	0.142857	0.0714286
0.444444	0.0555556	0.0555556	0.0277778	0.0555556	0.277778	0.0277778	0.0555556
0.0952381	0.047619	0.047619	0.0952381	0.047619	0.380952	0.0952381	0.190476
0.01	0.055	0.005	0.265	0.005	0.54	0.11	0.01
0.0490798	0.0858896	0.441718	0.0184049	0.0122699	0.177914	0.0552147	0.159509
0.111111	0.0277778	0.0833333	0.0277778	0.111111	0.222222	0.166667	0.25
0.0839161	0.0559441	0.104895	0.153846	0.174825	0.307692	0.0909091	0.027972
0.0135135	0.797297	0.0135135	0.0135135	0.027027	0.0945946	0.027027	0.0135135
0.2	0.1	0.1	0.1	0.1	0.2	0.1	0.1
0.0103093	0.659794	0.0206186	0.0309278	0.0412371	0.216495	0.0103093	0.0103093
0.492537	0.0348259	0.0248756	0.0199005	0.0597015	0.228856	0.124378	0.0149254
0.0526316	0.0263158	0.342105	0.0263158	0.157895	0.184211	0.131579	0.0789474
0.0120482	0.0361446	0.0963855	0.0120482	0.0481928	0.361446	0.0481928	0.385542
0.125	0.125	0.125	0.125	0.125	0.125	0.125	0.125
0.142857	0.0714286	0.0714286	0.0714286	0.25	0.25	0.107143	0.0357143
0.0133333	0.0133333	0.0133333	0.0266667	0.693333	0.173333	0.04	0.0266667
0.0212766	0.148936	0.070922	0.0780142	0.0496454	0.29078	0.319149	0.0212766
0.04	0.04	0.08	0.04	0.04	0.56	0.08	0.12
0.0454545	0.0454545	0.0909091	0.0454545	0.5	0.0454545	0.0909091	0.136364
0.0972222	0.152778	0.194444	0.0972222	0.208333	0.111111	0.125	0.0138889
0.0952381	0.047619	0.0952381	0.0952381	0.190476	0.285714	0.0952381	0.0952381
0.0344828	0.0689655	0.103448	0.0344828	0.172414	0.310345	0.0344828	0.241379
0.0740741	0.148148	0.0740741	0.222222	0.037037	0.222222	0.148148	0.0740741
0.0123457	0.0493827	0.333333	0.197531	0.0740741	0.234568	0.0864198	0.0123457
0.0208333	0.0625	0.0625	0.0416667	0.104167	0.541667	0.145833	0.0208333
0.0967742	0.258065	0.0322581	0.0645161	0.0967742	0.290323	0.0967742	0.0645161
0.183333	0.0666667	0.183333	0.0666667	0.1	0.266667	0.1	0.0333333
0.0740741	0.240741	0.12963	0.037037	0.0555556	0.351852	0.0740741	0.037037
0.540541	0.027027	0.0540541	0.0540541	0.027027	0.216216	0.0540541	0.027027
0.421053	0.0526316	0.0526316	0.0526316	0.105263	0.0526316	0.0526316	0.210526
0.15	0.15	0.05	0.2	0.05	0.3	0.05	0.05
0.103448	0.0344828	0.0689655	0.37931	0.0689655	0.0689655	0.241379	0.0344828
0.0952381	0.047619	0.0952381	0.047619	0.142857	0.333333	0.0952381	0.142857
0.125	0.125	0.125	0.125	0.125	0.125	0.125	0.125
0.583333	0.0277778	0.0555556	0.0277778	0.0555556	0.138889	0.0555556	0.0555556
0.0555556	0.180556	0.0972222	0.138889	0.0416667	0.263889	0.152778	0.0694444
0.320755	0.0188679	0.301887	0.0943396	0.0188679	0.0377358	0.188679	0.0188679
0.0638298	0.0638298	0.0425532	0.0851064	0.0212766	0.510638	0.0851064	0.12766
0.0294118	0.0147059	0.102941	0.0294118	0.632353	0.0588235	0.117647	0.0147059
0.0181818	0.0545455	0.0181818	0.454545	0.0545455	0.327273	0.0545455	0.0181818
0.0425532	0.319149	0.0425532	0.0638298	0.0425532	0.340426	0.12766	0.0212766
0.538462	0.0384615	0.0769231	0.115385	0.0769231	0.0384615	0.0384615	0.0769231
0.170732	0.0487805	0.097561	0.0487805	0.0731707	0.390244	0.146341	0.0243902
0.037037	0.111111	0.037037	0.037037	0.0740741	0.62963	0.037037	0.037037
0.62963	0.0123457	0.0987654	0.0123457	0.0246914	0.0740741	0.135802	0.0123457
0.0909091	0.0454545	0.227273	0.0909091	0.136364	0.272727	0.0454545	0.0909091
0.246753	0.025974	0.142857	0.0519481	0.168831	0.233766	0.103896	0.025974
0.0141844	0.0780142	0.0070922	0.368794	0.120567	0.297872	0.106383	0.0070922
0.021978	0.021978	0.0879121	0.274725	0.32967	0.0769231	0.131868	0.0549451
0.0375	0.1	0.05	0.3375	0.025	0.25	0.0375	0.1625
0.0571429	0.142857	0.257143	0.0571429	0.0285714	0.314286	0.114286	0.0285714
0.00555556	0.127778	0.0111111	0.183333	0.327778	0.0388889	0.294444	0.0111111
0.0821918	0.315068	0.0273973	0.0684932	0.0410959	0.39726	0.0547945	0.0136986
0.111111	0.111111	0.222222	0.111111	0.111111	0.111111	0.111111	0.111111
0.222222	0.111111	0.222222	0.111111	0.166667	0.0555556	0.0555556	0.0555556
0.125	0.125	0.125	0.125	0.125	0.125	0.125	0.125
0.00854701	0.128205	0.00854701	0.136752	0.205128	0.401709	0.102564	0.00854701
0.0107527	0.0215054	0.0645161	0.0752688	0.247312	0.526882	0.0322581	0.0215054
0.0571429	0.0571429	0.0857143	0.0857143	0.142857	0.457143	0.0857143	0.0285714
0.0592593	0.00740741	0.0296296	0.111111	0.311111	0.355556	0.0814815	0.0444444
0.0113636	0.0227273	0.0340909	0.0113636	0.181818	0.613636	0.113636	0.0113636
0.44186	0.0465116	0.0930233	0.116279	0.0930233	0.162791	0.0232558	0.0232558
0.0243902	0.097561	0.0487805	0.0243902	0.0243902	0.195122	0.560976	0.0243902
0.0526316	0.0526316	0.54386	0.0175439	0.0526316	0.0701754	0.140351	0.0701754
0.0217391	0.0869565	0.108696	0.130435	0.0217391	0.543478	0.0217391	0.0652174
0.0895522	0.0746269	0.298507	0.149254	0.0149254	0.134328	0.223881	0.0149254
0.0227273	0.113636	0.0454545	0.159091	0.0227273	0.5	0.113636	0.0227273
0.125	0.541667	0.0416667	0.0416667	0.125	0.0416667	0.0416667	0.0416667
0.047619	0.142857	0.0238095	0.190476	0.0238095	0.0238095	0.52381	0.0238095
0.00684932	0.0787671	0.0171233	0.253425	0.00342466	0.486301	0.150685	0.00342466
0.322581	0.0322581	0.0967742	0.0645161	0.129032	0.258065	0.0322581	0.0645161
0.102041	0.0408163	0.0816327	0.0816327	0.0816327	0.22449	0.367347	0.0204082
0.04	0.08	0.48	0.04	0.04	0.24	0.04	0.04
0.380952	0.047619	0.0952381	0.047619	0.238095	0.0952381	0.047619	0.047619
0.763889	0.0138889	0.0277778	0.0138889	0.0277778	0.0138889	0.0833333	0.0555556
0.692308	0.0384615	0.0384615	0.0384615	0.0384615	0.0384615	0.0769231	0.0384615
0.0273038	0.0955631	0.0341297	0.102389	0.211604	0.313993	0.208191	0.00682594
0.333333	0.0666667	0.0666667	0.0666667	0.0666667	0.2	0.133333	0.0666667
0.0210526	0.263158	0.0315789	0.178947	0.368421	0.0842105	0.0315789	0.0210526
0.125	0.0625	0.0625	0.0625	0.25	0.1875	0.0625	0.1875
0.030303	0.030303	0.030303	0.121212	0.121212	0.545455	0.030303	0.0909091
0.0588235	0.0588235	0.117647	0.117647	0.117647	0.352941	0.0588235	0.117647
0.421053	0.0526316	0.0526316	0.0526316	0.0526316	0.210526	0.105263	0.0526316
0.384615	0.0153846	0.0307692	0.0153846	0.0769231	0.292308	0.153846	0.0307692
0.303797	0.0126582	0.0379747	0.0886076	0.379747	0.0632911	0.0506329	0.0632911
0.0512821	0.0384615	0.153846	0.0769231	0.346154	0.115385	0.205128	0.0128205
0.00784314	0.027451	0.027451	0.431373	0.0392157	0.427451	0.0352941	0.00392157
0.0603448	0.0344828	0.810345	0.0258621	0.00862069	0.0344828	0.0172414	0.00862069
0.0588235	0.117647	0.176471	0.0588235	0.117647	0.235294	0.117647	0.117647
0.0228571	0.0628571	0.0114286	0.171429	0.262857	0.422857	0.0285714	0.0171429
0.296296	0.037037	0.037037	0.0740741	0.259259	0.148148	0.111111	0.037037
0.011236	0.185393	0.0168539	0.146067	0.146067	0.196629	0.269663	0.0280899
0.171429	0.0857143	0.228571	0.0285714	0.0571429	0.285714	0.0857143	0.0571429
0.611111	0.00925926	0.0462963	0.0277778	0.185185	0.0925926	0.0185185	0.00925926
0.532164	0.0292398	0.0760234	0.0584795	0.116959	0.111111	0.0409357	0.0350877
0.0294118	0.0882353	0.0294118	0.0294118	0.205882	0.0588235	0.0294118	0.529412
0.125	0.125	0.125	0.125	0.125	0.125	0.125	0.125
0.0526316	0.0526316	0.0526316	0.157895	0.157895	0.421053	0.0526316	0.0526316
0.05	0.05	0.05	0.05	0.1	0.15	0.1	0.45
0.00623053	0.00311526	0.0404984	0.00311526	0.00311526	0.17757	0.0186916	0.747664
0.117647	0.0588235	0.294118	0.0588235	0.117647	0.117647	0.176471	0.0588235
0.030303	0.030303	0.0606061	0.515152	0.030303	0.121212	0.181818	0.030303
0.031746	0.031746	0.380952	0.0634921	0.0952381	0.206349	0.174603	0.015873
0.106195	0.0176991	0.0707965	0.0265487	0.575221	0.0707965	0.0707965	0.0619469
0.427273	0.00909091	0.00909091	0.00909091	0.109091	0.309091	0.0818182	0.0454545
0.0338983	0.0847458	0.0508475	0.288136	0.0508475	0.338983	0.101695	0.0508475
0.116279	0.395349	0.0465116	0.0465116	0.139535	0.186047	0.0465116	0.0232558
0.603352	0.00558659	0.0223464	0.0167598	0.0167598	0.256983	0.0670391	0.0111732
0.5	0.0357143	0.107143	0.0357143	0.0357143	0.0714286	0.107143	0.107143
0.0208333	0.09375	0.0104167	0.208333	0.333333	0.239583	0.0520833	0.0416667
0.428571	0.047619	0.047619	0.047619	0.047619	0.0952381	0.0952381	0.190476
0.0188679	0.00628931	0.00628931	0.0754717	0.0503145	0.559748	0.0754717	0.207547
0.416667	0.0555556	0.0277778	0.0555556	0.166667	0.0833333	0.0833333	0.111111
0.0909091	0.121212	0.0757576	0.0757576	0.272727	0.242424	0.030303	0.0909091
0.00729927	0.583942	0.0218978	0.0364964	0.0218978	0.291971	0.0291971	0.00729927
0.259259	0.037037	0.0740741	0.037037	0.037037	0.407407	0.037037	0.111111
0.125	0.125	0.125	0.125	0.125	0.125	0.125	0.125
0.0434783	0.0434783	0.130435	0.0434783	0.326087	0.173913	0.152174	0.0869565
0.0909091	0.0909091	0.0909091	0.0909091	0.0909091	0.0909091	0.181818	0.272727
0.0425532	0.0425532	0.0638298	0.468085	0.0851064	0.234043	0.0425532	0.0212766
0.0133333	0.0533333	0.0133333	0.0133333	0.0133333	0.186667	0.666667	0.04
0.0363636	0.0545455	0.05	0.109091	0.0681818	0.340909	0.336364	0.00454545
0.0416667	0.208333	0.0416667	0.375	0.0416667	0.166667	0.0416667	0.0833333
0.5	0.0357143	0.107143	0.0357143	0.178571	0.0714286	0.0357143	0.0357143
0.0277778	0.0138889	0.0416667	0.0277778	0.0555556	0.0416667	0.0138889	0.777778
0.315789	0.105263	0.105263	0.0526316	0.0526316	0.105263	0.157895	0.105263
0.0143349	0.000286697	0.00372706	0.000860092	0.00344037	0.000573394	0.000573394	0.976204
0.0150376	0.706767	0.0131579	0.0808271	0.0112782	0.0977444	0.0733083	0.0018797
0.713287	0.00699301	0.027972	0.013986	0.00699301	0.132867	0.0909091	0.00699301
0.016129	0.274194	0.016129	0.193548	0.0322581	0.33871	0.0806452	0.0483871
0.222222	0.111111	0.0555556	0.0555556	0.333333	0.111111	0.0555556	0.0555556
