0.0826772	0.0275591	0.0551181	0.00393701	0.011811	0.76378	0.0551181
0.125	0.125	0.125	0.125	0.125	0.25	0.125
0.0357143	0.0571429	0.0142857	0.392857	0.0285714	0.214286	0.257143
0.277778	0.194444	0.0555556	0.111111	0.305556	0.0277778	0.0277778
0.0348837	0.0465116	0.0232558	0.0116279	0.313953	0.546512	0.0232558
0.117647	0.0588235	0.0588235	0.117647	0.352941	0.235294	0.0588235
0.0416667	0.0416667	0.0833333	0.0416667	0.0833333	0.458333	0.25
0.179104	0.0746269	0.0447761	0.0298507	0.0746269	0.507463	0.0895522
0.354839	0.193548	0.016129	0.0645161	0.129032	0.177419	0.0645161
0.142857	0.142857	0.142857	0.142857	0.142857	0.142857	0.142857
0.238095	0.0238095	0.142857	0.0714286	0.357143	0.0952381	0.0714286
0.0833333	0.0833333	0.0166667	0.0666667	0.0333333	0.316667	0.4
0.025641	0.025641	0.025641	0.025641	0.025641	0.692308	0.179487
0.047619	0.142857	0.047619	0.285714	0.190476	0.238095	0.047619
0.0391645	0.0522193	0.0548303	0.0104439	0.00522193	0.749347	0.0887728
0.173913	0.0434783	0.130435	0.0434783	0.0869565	0.434783	0.0869565
0.0526316	0.0175439	0.157895	0.0350877	0.45614	0.245614	0.0350877
0.257143	0.142857	0.0285714	0.0285714	0.142857	0.314286	0.0857143
0.294118	0.0588235	0.0588235	0.0588235	0.294118	0.176471	0.0588235
0.2	0.18	0.08	0.22	0.02	0.18	0.12
0.0714286	0.285714	0.404762	0.0238095	0.0952381	0.0952381	0.0238095
0.387755	0.0204082	0.265306	0.0816327	0.0204082	0.102041	0.122449
0.235294	0.137255	0.0980392	0.0196078	0.0784314	0.137255	0.294118
0.295337	0.103627	0.111399	0.310881	0.0777202	0.0829016	0.0181347
0.513514	0.216216	0.027027	0.027027	0.108108	0.0810811	0.027027
0.0165289	0.0743802	0.0413223	0.0867769	0.00413223	0.123967	0.652893
0.346154	0.115385	0.0769231	0.0769231	0.307692	0.0384615	0.0384615
0.0601719	0.0229226	0.0974212	0.00573066	0.644699	0.0859599	0.0830946
0.0416667	0.0833333	0.0833333	0.0416667	0.625	0.0416667	0.0833333
0.0222405	0.731466	0.0988468	0.00205931	0.0164745	0.0815486	0.0473641
0.0285714	0.742857	0.0142857	0.0285714	0.0285714	0.114286	0.0428571
0.659091	0.0113636	0.113636	0.0113636	0.0568182	0.113636	0.0340909
0.291667	0.125	0.0416667	0.0833333	0.0833333	0.166667	0.208333
0.634921	0.047619	0.015873	0.015873	0.015873	0.222222	0.047619
0.0109489	0.0894161	0.0164234	0.00912409	0.0255474	0.755474	0.0930657
0.0322581	0.0322581	0.0645161	0.0645161	0.709677	0.0645161	0.0322581
0.0967742	0.0322581	0.0645161	0.0322581	0.0322581	0.516129	0.225806
0.0714286	0.047619	0.0238095	0.047619	0.0952381	0.380952	0.333333
0.0666667	0.0888889	0.0222222	0.0222222	0.711111	0.0444444	0.0444444
0.325	0.025	0.0125	0.2625	0.0375	0.25	0.0875
0.527273	0.145455	0.0363636	0.0181818	0.0363636	0.2	0.0363636
0.0815217	0.0815217	0.0244565	0.0516304	0.0380435	0.127717	0.595109
0.454545	0.0454545	0.136364	0.0909091	0.0454545	0.136364	0.0909091
0.0833333	0.166667	0.0833333	0.0833333	0.166667	0.333333	0.0833333
0.0592593	0.00740741	0.00740741	0.0148148	0.0222222	0.866667	0.0222222
0.0714286	0.142857	0.0714286	0.0357143	0.0357143	0.464286	0.178571
0.1	0.1	0.1	0.1	0.1	0.4	0.1
0.572727	0.0818182	0.0272727	0.0272727	0.1	0.181818	0.00909091
0.0555556	0.0555556	0.111111	0.0277778	0.111111	0.388889	0.25
0.0810811	0.027027	0.459459	0.0810811	0.108108	0.216216	0.027027
0.142857	0.0238095	0.0238095	0.0238095	0.404762	0.357143	0.0238095
0.25	0.0227273	0.0454545	0.318182	0.0681818	0.272727	0.0227273
0.0833333	0.25	0.0833333	0.0833333	0.166667	0.25	0.0833333
0.0555556	0.111111	0.166667	0.0555556	0.5	0.0555556	0.0555556
0.142857	0.214286	0.0714286	0.0357143	0.25	0.178571	0.107143
0.287129	0.257426	0.0693069	0.039604	0.0891089	0.0990099	0.158416
0.04	0.42	0.04	0.02	0.04	0.42	0.02
0.038961	0.025974	0.363636	0.0649351	0.155844	0.25974	0.0909091
0.0196721	0.111475	0.655738	0.00327869	0.0196721	0.104918	0.0852459
0.0666667	0.0444444	0.0222222	0.111111	0.688889	0.0444444	0.0222222
0.0337079	0.0898876	0.011236	0.0224719	0.011236	0.662921	0.168539
0.74359	0.0769231	0.0512821	0.025641	0.0512821	0.025641	0.025641
0.155039	0.0852713	0.410853	0.0155039	0.0697674	0.224806	0.0387597
0.0384615	0.0384615	0.00961538	0.00961538	0.00961538	0.875	0.0192308
0.52381	0.047619	0.047619	0.047619	0.047619	0.0952381	0.190476
0.0612245	0.0204082	0.0204082	0.0612245	0.122449	0.44898	0.265306
0.0645161	0.0322581	0.0645161	0.016129	0.629032	0.16129	0.0322581
0.0377358	0.0566038	0.0943396	0.00943396	0.679245	0.113208	0.00943396
0.346939	0.0612245	0.0204082	0.142857	0.0408163	0.367347	0.0204082
0.02	0.02	0.04	0.08	0.52	0.3	0.02
0.178404	0.00938967	0.028169	0.00469484	0.615023	0.131455	0.0328638
0.0338983	0.0169492	0.0169492	0.0169492	0.847458	0.0508475	0.0169492
0.170732	0.146341	0.170732	0.0487805	0.0243902	0.341463	0.097561
0.12	0.16	0.12	0.04	0.06	0.38	0.12
0.703704	0.0864198	0.0123457	0.037037	0.0246914	0.123457	0.0123457
0.133333	0.333333	0.0666667	0.0666667	0.2	0.133333	0.0666667
0.0625	0.0625	0.375	0.125	0.1875	0.0625	0.125
0.181818	0.0909091	0.0909091	0.0909091	0.272727	0.181818	0.0909091
0.0294118	0.0588235	0.117647	0.0588235	0.0588235	0.294118	0.382353
0.04	0.12	0.08	0.16	0.04	0.24	0.32
0.5	0.1	0.05	0.05	0.05	0.2	0.05
0.057971	0.376812	0.15942	0.0289855	0.0869565	0.275362	0.0144928
0.4	0.175	0.05	0.025	0.075	0.2	0.075
0.181818	0.0151515	0.121212	0.030303	0.469697	0.0454545	0.136364
0.0714286	0.107143	0.428571	0.0714286	0.0357143	0.142857	0.142857
0.0769231	0.153846	0.192308	0.115385	0.153846	0.269231	0.0384615
0.0566038	0.0943396	0.301887	0.0754717	0.358491	0.0943396	0.0188679
0.09375	0.140625	0.109375	0.03125	0.03125	0.46875	0.125
0.189189	0.0675676	0.0135135	0.0135135	0.567568	0.135135	0.0135135
0.048951	0.130536	0.648019	0.013986	0.13986	0.00699301	0.011655
0.0243902	0.0243902	0.0487805	0.146341	0.390244	0.317073	0.0487805
0.0517241	0.362069	0.0172414	0.0172414	0.0689655	0.465517	0.0172414
0.0340909	0.261364	0.340909	0.0113636	0.0227273	0.318182	0.0113636
0.075	0.025	0.1	0.025	0.025	0.675	0.075
0.0632911	0.0379747	0.151899	0.0506329	0.531646	0.0632911	0.101266
0.204225	0.0704225	0.112676	0.0422535	0.323944	0.197183	0.0492958
0.0357143	0.0714286	0.0714286	0.0714286	0.0357143	0.535714	0.178571
0.75	0.01875	0.025	0.0125	0.00625	0.0875	0.1
0.108108	0.297297	0.027027	0.027027	0.027027	0.486486	0.027027
0.05	0.075	0.05	0.075	0.4	0.325	0.025
0.0472973	0.0202703	0.0135135	0.0202703	0.851351	0.0337838	0.0135135
0.47619	0.0952381	0.047619	0.047619	0.047619	0.190476	0.0952381
0.037037	0.481481	0.0740741	0.0740741	0.037037	0.0740741	0.222222
0.0740741	0.222222	0.111111	0.037037	0.407407	0.111111	0.037037
0.16129	0.112903	0.387097	0.0322581	0.016129	0.209677	0.0806452
0.113208	0.0188679	0.0566038	0.0188679	0.0943396	0.641509	0.0566038
0.190476	0.142857	0.142857	0.142857	0.0952381	0.190476	0.0952381
0.0277778	0.555556	0.0277778	0.0277778	0.111111	0.194444	0.0555556
0.142857	0.0714286	0.0714286	0.0714286	0.0714286	0.5	0.0714286
0.333333	0.037037	0.037037	0.111111	0.111111	0.333333	0.037037
0.2	0.12	0.12	0.16	0.04	0.28	0.08
0.347826	0.173913	0.0869565	0.0434783	0.217391	0.0869565	0.0434783
0.594937	0.113924	0.0126582	0.0379747	0.0886076	0.126582	0.0253165
0.230769	0.128205	0.0512821	0.025641	0.0769231	0.384615	0.102564
0.0576923	0.0961538	0.346154	0.0384615	0.173077	0.269231	0.0192308
0.318966	0.0948276	0.206897	0.0172414	0.146552	0.12931	0.0862069
0.00833333	0.533333	0.0833333	0.025	0.075	0.241667	0.0333333
0.142857	0.0714286	0.214286	0.142857	0.142857	0.142857	0.142857
0.179104	0.0149254	0.0597015	0.208955	0.208955	0.313433	0.0149254
0.122449	0.122449	0.0204082	0.163265	0.0612245	0.22449	0.285714
0.176471	0.0294118	0.176471	0.117647	0.0294118	0.411765	0.0588235
0.152778	0.166667	0.0555556	0.194444	0.0555556	0.236111	0.138889
0.0689655	0.517241	0.0344828	0.0344828	0.103448	0.172414	0.0689655
0.0864198	0.160494	0.111111	0.271605	0.0740741	0.271605	0.0246914
0.303797	0.278481	0.0253165	0.0506329	0.0632911	0.21519	0.0632911
0.00952381	0.0904762	0.82381	0.0047619	0.0190476	0.0333333	0.0190476
0.76	0.01	0.01	0.04	0.01	0.12	0.05
0.35	0.05	0.2	0.15	0.15	0.05	0.05
0.0869565	0.0434783	0.0869565	0.0434783	0.608696	0.0869565	0.0434783
0.15	0.15	0.05	0.05	0.5	0.05	0.05
0.05	0.05	0.05	0.05	0.05	0.6	0.15
0.2	0.08	0.08	0.2	0.08	0.24	0.12
0.142857	0.0357143	0.25	0.0357143	0.25	0.25	0.0357143
0.222222	0.0833333	0.0555556	0.0833333	0.222222	0.25	0.0833333
0.0135135	0.135135	0.148649	0.0540541	0.0135135	0.337838	0.297297
0.238938	0.0619469	0.00884956	0.00884956	0.522124	0.132743	0.0265487
0.340426	0.0638298	0.0425532	0.0851064	0.255319	0.170213	0.0425532
0.232143	0.0535714	0.142857	0.0714286	0.0357143	0.267857	0.196429
0.125	0.125	0.25	0.125	0.125	0.125	0.125
0.0172414	0.534483	0.0862069	0.0172414	0.0862069	0.241379	0.0172414
0.037037	0.111111	0.037037	0.259259	0.148148	0.388889	0.0185185
0.272727	0.030303	0.151515	0.030303	0.212121	0.181818	0.121212
0.142857	0.0714286	0.214286	0.142857	0.214286	0.142857	0.0714286
0.0222222	0.0222222	0.0666667	0.0222222	0.822222	0.0222222	0.0222222
0.181818	0.272727	0.0454545	0.0909091	0.0454545	0.272727	0.0909091
0.0101523	0.152284	0.00253807	0.0101523	0.0583756	0.680203	0.0862944
0.0555556	0.333333	0.111111	0.111111	0.111111	0.222222	0.0555556
0.153846	0.230769	0.0769231	0.153846	0.153846	0.153846	0.0769231
0.285714	0.0285714	0.0285714	0.0285714	0.342857	0.228571	0.0571429
0.05	0.1	0.05	0.15	0.15	0.45	0.05
0.00502513	0.040201	0.0100503	0.00502513	0.0150754	0.864322	0.0603015
0.234568	0.0123457	0.450617	0.00617284	0.0555556	0.160494	0.0802469
0.457143	0.171429	0.0571429	0.0285714	0.0285714	0.171429	0.0857143
0.126761	0.0422535	0.105634	0.056338	0.112676	0.34507	0.211268
0.0136986	0.0136986	0.0273973	0.0136986	0.0410959	0.123288	0.767123
0.111111	0.222222	0.111111	0.111111	0.222222	0.111111	0.111111
0.0208333	0.03125	0.0104167	0.0104167	0.0104167	0.177083	0.739583
0.14	0.075	0.045	0.01	0.465	0.23	0.035
0.216216	0.162162	0.216216	0.027027	0.216216	0.027027	0.135135
0.609756	0.0487805	0.0487805	0.0121951	0.0243902	0.207317	0.0487805
0.142857	0.142857	0.142857	0.142857	0.142857	0.142857	0.142857
0.037037	0.296296	0.037037	0.111111	0.111111	0.296296	0.111111
0.162162	0.135135	0.0135135	0.391892	0.027027	0.256757	0.0135135
0.1	0.328571	0.0714286	0.0142857	0.0214286	0.3	0.164286
0.125	0.25	0.0416667	0.0416667	0.0833333	0.333333	0.125
0.0952381	0.0952381	0.0952381	0.571429	0.047619	0.047619	0.047619
0.056338	0.0985915	0.211268	0.0704225	0.0704225	0.253521	0.239437
0.2	0.05	0.1	0.25	0.1	0.2	0.1
0.428571	0.0714286	0.107143	0.0357143	0.0357143	0.25	0.0714286
0.192308	0.115385	0.0769231	0.115385	0.0384615	0.346154	0.115385
0.1125	0.2125	0.2875	0.0125	0.1	0.2625	0.0125
0.12766	0.276596	0.106383	0.0212766	0.106383	0.255319	0.106383
0.0333333	0.166667	0.0333333	0.0666667	0.0333333	0.433333	0.233333
0.0847458	0.135593	0.118644	0.0169492	0.254237	0.355932	0.0338983
0.132075	0.0943396	0.0566038	0.0188679	0.169811	0.169811	0.358491
0.277778	0.0277778	0.111111	0.0277778	0.333333	0.194444	0.0277778
0.222222	0.0555556	0.111111	0.111111	0.333333	0.111111	0.0555556
0.210526	0.0526316	0.105263	0.0526316	0.0526316	0.421053	0.105263
0.0714286	0.0714286	0.107143	0.0357143	0.0357143	0.642857	0.0357143
0.4	0.15	0.05	0.1	0.1	0.15	0.05
0.142857	0.142857	0.142857	0.142857	0.142857	0.142857	0.142857
0.114286	0.0857143	0.0571429	0.0571429	0.571429	0.0857143	0.0285714
0.126761	0.295775	0.0704225	0.0422535	0.0422535	0.28169	0.140845
0.115385	0.0384615	0.346154	0.0192308	0.346154	0.0576923	0.0769231
0.0652174	0.130435	0.0434783	0.0652174	0.173913	0.478261	0.0434783
0.522388	0.0149254	0.0298507	0.208955	0.164179	0.0149254	0.0447761
0.037037	0.0555556	0.0185185	0.12963	0.0185185	0.722222	0.0185185
0.0652174	0.108696	0.0434783	0.0434783	0.0652174	0.326087	0.347826
0.04	0.04	0.04	0.12	0.6	0.08	0.08
0.075	0.125	0.025	0.025	0.125	0.6	0.025
0.269231	0.0384615	0.0384615	0.0384615	0.0769231	0.5	0.0384615
0.025	0.0625	0.1625	0.0125	0.6625	0.0625	0.0125
0.333333	0.0952381	0.190476	0.047619	0.0952381	0.142857	0.0952381
0.263158	0.0394737	0.131579	0.197368	0.223684	0.131579	0.0131579
0.0785714	0.121429	0.0285714	0.00714286	0.0214286	0.535714	0.207143
0.0777778	0.244444	0.0333333	0.188889	0.0555556	0.322222	0.0777778
0.126582	0.0379747	0.0379747	0.126582	0.0632911	0.367089	0.240506
0.323529	0.0294118	0.264706	0.0294118	0.0294118	0.147059	0.176471
0.106145	0.26257	0.0111732	0.00558659	0.0167598	0.273743	0.324022
0.0416667	0.0416667	0.0416667	0.0416667	0.0416667	0.388889	0.402778
0.125	0.125	0.25	0.125	0.125	0.125	0.125
0.117647	0.117647	0.176471	0.0588235	0.352941	0.117647	0.0588235
0.142857	0.142857	0.142857	0.142857	0.142857	0.142857	0.142857
0.0517241	0.155172	0.00862069	0.0258621	0.0431034	0.534483	0.181034
0.293478	0.0543478	0.0108696	0.0217391	0.0217391	0.576087	0.0217391
0.205882	0.0294118	0.117647	0.176471	0.0294118	0.382353	0.0588235
0.291045	0.156716	0.0149254	0.149254	0.0746269	0.261194	0.0522388
0.114943	0.137931	0.0114943	0.0229885	0.045977	0.609195	0.0574713
0.047619	0.0714286	0.119048	0.119048	0.547619	0.0714286	0.0238095
0.05	0.525	0.05	0.025	0.1	0.225	0.025
0.25	0.0357143	0.589286	0.0357143	0.0357143	0.0178571	0.0357143
0.155556	0.0888889	0.0888889	0.0666667	0.0222222	0.488889	0.0888889
0.030303	0.348485	0.257576	0.030303	0.0454545	0.242424	0.0454545
0.0697674	0.0232558	0.0465116	0.0465116	0.0232558	0.697674	0.0930233
0.0434783	0.0869565	0.0434783	0.0434783	0.26087	0.0434783	0.478261
0.0243902	0.634146	0.0487805	0.0243902	0.0487805	0.121951	0.097561
0.00687285	0.0893471	0.0274914	0.024055	0.00687285	0.773196	0.0721649
0.2	0.0666667	0.133333	0.0666667	0.2	0.3	0.0333333
0.0416667	0.145833	0.125	0.0416667	0.145833	0.4375	0.0625
0.166667	0.0833333	0.5	0.0416667	0.0833333	0.0416667	0.0833333
0.05	0.15	0.05	0.05	0.6	0.05	0.05
0.0985915	0.0140845	0.0422535	0.084507	0.690141	0.0422535	0.028169
0.04	0.08	0.04	0.04	0.72	0.04	0.04
0.106164	0.229452	0.0171233	0.010274	0.0342466	0.35274	0.25
0.0714286	0.0714286	0.142857	0.0714286	0.285714	0.285714	0.0714286
0.255319	0.12766	0.0212766	0.0425532	0.0744681	0.159574	0.319149
0.266667	0.0666667	0.0666667	0.0666667	0.133333	0.333333	0.0666667
0.28125	0.0625	0.03125	0.125	0.03125	0.375	0.09375
0.0625	0.125	0.1875	0.0625	0.0625	0.375	0.125
0.222222	0.111111	0.0555556	0.0555556	0.388889	0.111111	0.0555556
0.15625	0.09375	0.046875	0.046875	0.4375	0.203125	0.015625
0.217949	0.0384615	0.0769231	0.269231	0.307692	0.0769231	0.0128205
0.116883	0.25974	0.272727	0.155844	0.025974	0.12987	0.038961
0.011811	0.0314961	0.019685	0.00787402	0.019685	0.846457	0.0629921
0.00869565	0.00869565	0.808696	0.00869565	0.0695652	0.0869565	0.00869565
0.4375	0.0625	0.125	0.0625	0.0625	0.0625	0.1875
0.413793	0.0402299	0.00574713	0.0114943	0.0402299	0.37931	0.109195
0.269231	0.0384615	0.115385	0.0384615	0.384615	0.115385	0.0384615
0.20904	0.20904	0.0225989	0.0225989	0.00564972	0.299435	0.231638
0.147059	0.0882353	0.117647	0.0588235	0.352941	0.176471	0.0588235
0.158879	0.0280374	0.121495	0.0186916	0.598131	0.0654206	0.00934579
0.123529	0.0588235	0.0882353	0.0882353	0.494118	0.0529412	0.0941176
0.727273	0.030303	0.030303	0.030303	0.030303	0.030303	0.121212
0.142857	0.142857	0.142857	0.142857	0.142857	0.142857	0.142857
0.0555556	0.0555556	0.0555556	0.0555556	0.166667	0.555556	0.0555556
0.526316	0.105263	0.0526316	0.0526316	0.0526316	0.0526316	0.157895
0.9125	0.01875	0.028125	0.00625	0.003125	0.028125	0.003125
0.125	0.0625	0.4375	0.0625	0.125	0.125	0.0625
0.0625	0.59375	0.03125	0.03125	0.09375	0.15625	0.03125
0.177419	0.0322581	0.387097	0.016129	0.0322581	0.306452	0.0483871
0.4375	0.0535714	0.0803571	0.116071	0.169643	0.0178571	0.125
0.422018	0.0458716	0.0183486	0.00917431	0.311927	0.174312	0.0183486
0.0517241	0.0517241	0.0517241	0.0172414	0.0344828	0.655172	0.137931
0.190476	0.0952381	0.047619	0.047619	0.0714286	0.238095	0.309524
0.011236	0.0449438	0.0224719	0.011236	0.668539	0.230337	0.011236
0.148148	0.148148	0.037037	0.037037	0.518519	0.0740741	0.037037
0.357895	0.126316	0.0105263	0.0631579	0.0105263	0.305263	0.126316
0.2	0.05	0.15	0.05	0.4	0.1	0.05
0.405063	0.0253165	0.00632911	0.0189873	0.0253165	0.5	0.0189873
0.142857	0.2	0.0285714	0.0285714	0.4	0.171429	0.0285714
0.0923077	0.2	0.107692	0.169231	0.261538	0.0923077	0.0769231
0.00735294	0.0147059	0.0220588	0.00735294	0.00735294	0.338235	0.602941
0.0384615	0.115385	0.0769231	0.0769231	0.153846	0.461538	0.0769231
0.142857	0.142857	0.142857	0.142857	0.142857	0.142857	0.142857
0.222222	0.244444	0.0666667	0.0222222	0.111111	0.288889	0.0444444
0.1	0.1	0.2	0.1	0.1	0.1	0.3
0.326087	0.0434783	0.0434783	0.0434783	0.0652174	0.391304	0.0869565
0.108108	0.567568	0.0135135	0.0135135	0.0135135	0.216216	0.0675676
0.0639269	0.351598	0.0593607	0.0136986	0.0136986	0.365297	0.13242
0.0434783	0.0869565	0.0434783	0.0434783	0.0434783	0.434783	0.304348
0.0740741	0.111111	0.111111	0.0740741	0.481481	0.111111	0.037037
0.859155	0.0140845	0.0422535	0.0422535	0.0140845	0.0140845	0.0140845
0.0555556	0.166667	0.166667	0.111111	0.277778	0.166667	0.0555556
0.00258102	0.00200746	0.000573559	0.985087	0.00889016	0.000573559	0.000286779
0.0282486	0.0564972	0.0225989	0.00188324	0.0112994	0.12806	0.751412
0.0915493	0.0422535	0.056338	0.0140845	0.647887	0.126761	0.0211268
0.0983607	0.0655738	0.0163934	0.0491803	0.0163934	0.360656	0.393443
0.0588235	0.117647	0.0588235	0.352941	0.235294	0.117647	0.0588235
0.136364	0.590909	0.0909091	0.0454545	0.0454545	0.0454545	0.0454545
0.0285714	0.0285714	0.0285714	0.0571429	0.428571	0.4	0.0285714
0.0487805	0.0487805	0.0487805	0.0487805	0.707317	0.0487805	0.0487805
0.0666667	0.1	0.3	0.0333333	0.0666667	0.4	0.0333333
0.0721649	0.0515464	0.0206186	0.123711	0.0515464	0.618557	0.0618557
0.176471	0.0588235	0.0588235	0.0588235	0.117647	0.470588	0.0588235
0.146154	0.0230769	0.0230769	0.553846	0.1	0.123077	0.0307692
0.235294	0.421569	0.0294118	0.00980392	0.0196078	0.235294	0.0490196
0.0192926	0.0128617	0.0160772	0.00321543	0.935691	0.00643087	0.00643087
0.0606061	0.0606061	0.121212	0.030303	0.606061	0.0909091	0.030303
0.0714286	0.357143	0.0714286	0.142857	0.142857	0.142857	0.0714286
0.0909091	0.272727	0.0909091	0.0909091	0.0909091	0.0909091	0.272727
0.0854701	0.00854701	0.00854701	0.017094	0.863248	0.00854701	0.00854701
0.269231	0.0192308	0.0192308	0.0384615	0.153846	0.0192308	0.480769
0.3	0.05	0.1	0.15	0.1	0.2	0.1
0.0751174	0.0704225	0.0704225	0.028169	0.0422535	0.122066	0.591549
0.405405	0.0540541	0.0945946	0.0675676	0.162162	0.189189	0.027027
0.00877193	0.0526316	0.131579	0.535088	0.0438596	0.0789474	0.149123
0.0666667	0.0444444	0.0444444	0.0888889	0.466667	0.177778	0.111111
0.591716	0.0621302	0.0236686	0.00591716	0.0118343	0.177515	0.127219
0.380952	0.142857	0.047619	0.047619	0.047619	0.190476	0.142857
0.0869565	0.0869565	0.130435	0.130435	0.478261	0.0434783	0.0434783
0.12069	0.0775862	0.525862	0.0689655	0.112069	0.0603448	0.0344828
0.0714286	0.0714286	0.0714286	0.0714286	0.0714286	0.5	0.142857
0.0831025	0.0747922	0.739612	0.0249307	0.0415512	0.0249307	0.0110803
0.0123305	0.0147965	0.855734	0.00246609	0.0826141	0.0308261	0.00123305
0.125	0.1875	0.125	0.0625	0.0625	0.3125	0.125
0.2	0.12	0.28	0.12	0.04	0.2	0.04
0.05	0.05	0.05	0.2	0.05	0.5	0.1
0.0861538	0.532308	0.0215385	0.00615385	0.0184615	0.286154	0.0492308
0.0564516	0.0564516	0.475806	0.00806452	0.00806452	0.370968	0.0241935
0.264706	0.0735294	0.0147059	0.117647	0.147059	0.367647	0.0147059
0.603774	0.0377358	0.0754717	0.0188679	0.150943	0.0943396	0.0188679
0.201923	0.134615	0.0673077	0.00961538	0.0961538	0.288462	0.201923
0.128205	0.0769231	0.205128	0.0512821	0.358974	0.153846	0.025641
0.075	0.1	0.05	0.15	0.35	0.2	0.075
0.0769231	0.0384615	0.346154	0.0384615	0.153846	0.192308	0.153846
0.0555556	0.25	0.111111	0.222222	0.0833333	0.222222	0.0555556
0.142857	0.142857	0.142857	0.142857	0.142857	0.142857	0.142857
0.190476	0.0595238	0.130952	0.285714	0.0833333	0.166667	0.0833333
0.222222	0.288889	0.111111	0.111111	0.0444444	0.2	0.0222222
0.0363636	0.490909	0.0181818	0.0727273	0.0727273	0.254545	0.0545455
0.0019084	0.0419847	0.028626	0.0209924	0.00763359	0.0916031	0.807252
0.0512821	0.102564	0.230769	0.025641	0.358974	0.102564	0.128205
0.517241	0.0689655	0.0344828	0.0689655	0.0344828	0.172414	0.103448
0.108108	0.135135	0.0540541	0.0135135	0.621622	0.0135135	0.0540541
0.03125	0.03125	0.09375	0.03125	0.71875	0.03125	0.0625
0.449132	0.08933	0.0322581	0.00248139	0.0521092	0.200993	0.173697
0.0416667	0.0833333	0.0416667	0.0416667	0.708333	0.0416667	0.0416667
0.2375	0.175	0.025	0.0125	0.075	0.175	0.3
0.243243	0.423423	0.00900901	0.018018	0.108108	0.189189	0.00900901
0.13	0.47	0.01	0.02	0.07	0.26	0.04
0.211538	0.211538	0.25	0.0192308	0.0769231	0.211538	0.0192308
0.05	0.55	0.025	0.05	0.025	0.275	0.025
0.0379747	0.265823	0.21519	0.0126582	0.0253165	0.392405	0.0506329
0.142857	0.142857	0.142857	0.142857	0.142857	0.142857	0.142857
0.05	0.1	0.1	0.05	0.6	0.05	0.05
0.05	0.4	0.025	0.075	0.025	0.325	0.1
0.0314136	0.078534	0.078534	0.0104712	0.0104712	0.685864	0.104712
0.0487805	0.609756	0.0243902	0.0243902	0.097561	0.146341	0.0487805
0.142857	0.142857	0.142857	0.142857	0.142857	0.142857	0.142857
0.333333	0.0416667	0.0416667	0.208333	0.0833333	0.166667	0.125
0.0588235	0.0470588	0.0941176	0.0823529	0.423529	0.258824	0.0352941
0.0138889	0.0833333	0.0138889	0.0277778	0.0277778	0.541667	0.291667
0.030303	0.030303	0.030303	0.030303	0.484848	0.363636	0.030303
0.380952	0.0238095	0.166667	0.047619	0.047619	0.119048	0.214286
0.307692	0.0769231	0.0769231	0.230769	0.0769231	0.153846	0.0769231
0.190476	0.047619	0.047619	0.047619	0.47619	0.142857	0.047619
0.0714286	0.285714	0.142857	0.142857	0.0714286	0.142857	0.142857
0.0588235	0.0588235	0.0392157	0.0784314	0.647059	0.0980392	0.0196078
0.0952381	0.047619	0.142857	0.238095	0.0952381	0.333333	0.047619
0.0888889	0.0222222	0.0222222	0.0222222	0.0444444	0.6	0.2
0.0930233	0.0232558	0.209302	0.116279	0.372093	0.116279	0.0697674
0.178707	0.0114068	0.117871	0.406844	0.144487	0.0912548	0.0494297
0.147059	0.0294118	0.0588235	0.0294118	0.529412	0.0882353	0.117647
0.181818	0.0519481	0.025974	0.0909091	0.545455	0.0909091	0.012987
0.137931	0.103448	0.0689655	0.206897	0.413793	0.0344828	0.0344828
0.126437	0.114943	0.287356	0.0114943	0.0574713	0.310345	0.091954
0.0833333	0.333333	0.125	0.0416667	0.0833333	0.208333	0.125
0.125	0.25	0.125	0.0625	0.25	0.125	0.0625
0.0196078	0.666667	0.0588235	0.0196078	0.117647	0.0784314	0.0392157
0.0454545	0.0909091	0.0454545	0.0454545	0.363636	0.363636	0.0454545
0.166667	0.0416667	0.0416667	0.0416667	0.458333	0.166667	0.0833333
0.627907	0.127907	0.0348837	0.0232558	0.0116279	0.162791	0.0116279
0.192982	0.0701754	0.157895	0.0175439	0.0350877	0.368421	0.157895
0.0294118	0.294118	0.176471	0.0882353	0.323529	0.0294118	0.0588235
0.317241	0.103448	0.144828	0.110345	0.151724	0.0413793	0.131034
0.0793651	0.0793651	0.0793651	0.015873	0.650794	0.0634921	0.031746
0.0606061	0.0909091	0.0909091	0.0606061	0.424242	0.181818	0.0909091
0.0434783	0.26087	0.0869565	0.0434783	0.478261	0.0434783	0.0434783
0.175	0.025	0.125	0.075	0.275	0.275	0.05
0.142857	0.142857	0.142857	0.142857	0.142857	0.142857	0.142857
0.0588235	0.117647	0.0147059	0.0294118	0.720588	0.0441176	0.0147059
0.444444	0.177778	0.0222222	0.0222222	0.0222222	0.288889	0.0222222
0.0659341	0.021978	0.010989	0.010989	0.527473	0.351648	0.010989
0.0615385	0.430769	0.0461538	0.0307692	0.2	0.215385	0.0153846
0.0357143	0.0357143	0.107143	0.0357143	0.642857	0.0714286	0.0714286
0.105769	0.336538	0.0288462	0.0192308	0.0192308	0.413462	0.0769231
0.223529	0.0823529	0.0470588	0.0588235	0.517647	0.0235294	0.0470588
0.357143	0.0357143	0.0357143	0.0357143	0.357143	0.142857	0.0357143
