0.0170648	0.00682594	0.0511945	0.156997	0.0204778	0.276451	0.00682594	0.464164
0.0762712	0.169492	0.127119	0.0254237	0.0254237	0.0338983	0.491525	0.0508475
0.030303	0.151515	0.030303	0.030303	0.242424	0.030303	0.424242	0.0606061
0.0394737	0.0394737	0.0657895	0.236842	0.315789	0.0131579	0.0131579	0.276316
0.196429	0.0357143	0.0178571	0.107143	0.142857	0.0178571	0.446429	0.0357143
0.0285714	0.0857143	0.0571429	0.0285714	0.0285714	0.0285714	0.628571	0.114286
0.1	0.0666667	0.433333	0.0666667	0.0333333	0.0666667	0.2	0.0333333
0.240741	0.111111	0.222222	0.222222	0.037037	0.0555556	0.0185185	0.0925926
0.0588235	0.0392157	0.0196078	0.0392157	0.0196078	0.0392157	0.764706	0.0196078
0.0909091	0.0909091	0.0454545	0.136364	0.0454545	0.136364	0.363636	0.0909091
0.0487805	0.219512	0.0243902	0.121951	0.0243902	0.0243902	0.463415	0.0731707
0.03125	0.375	0.15625	0.197917	0.0833333	0.0625	0.0625	0.03125
0.145455	0.127273	0.0181818	0.545455	0.0727273	0.0181818	0.0181818	0.0545455
0.0327869	0.0327869	0.147541	0.0819672	0.0163934	0.114754	0.393443	0.180328
0.0285714	0.0285714	0.0285714	0.285714	0.0571429	0.0285714	0.342857	0.2
0.125	0.125	0.125	0.125	0.125	0.125	0.125	0.125
0.604396	0.010989	0.032967	0.241758	0.010989	0.0659341	0.010989	0.021978
0.0434783	0.434783	0.0434783	0.130435	0.0434783	0.0869565	0.0869565	0.130435
0.0576923	0.442308	0.0192308	0.0576923	0.0192308	0.0192308	0.365385	0.0192308
0.0681818	0.0227273	0.0227273	0.431818	0.159091	0.0454545	0.0227273	0.227273
0.0422535	0.0422535	0.0140845	0.197183	0.0140845	0.0140845	0.591549	0.084507
0.027972	0.118881	0.034965	0.384615	0.125874	0.0629371	0.034965	0.20979
0.0355556	0.12	0.0533333	0.124444	0.488889	0.0577778	0.0222222	0.0977778
0.0621469	0.107345	0.0508475	0.00564972	0.0112994	0.00564972	0.0847458	0.672316
0.0694444	0.0694444	0.416667	0.0833333	0.0138889	0.0416667	0.25	0.0555556
0.153846	0.0769231	0.0769231	0.0769231	0.0384615	0.0384615	0.5	0.0384615
0.333333	0.0833333	0.0833333	0.0833333	0.166667	0.0833333	0.0833333	0.0833333
0.047619	0.142857	0.285714	0.0714286	0.0238095	0.0238095	0.380952	0.0238095
0.0892857	0.214286	0.160714	0.107143	0.0178571	0.160714	0.160714	0.0892857
0.0277778	0.416667	0.0416667	0.277778	0.0277778	0.0555556	0.0138889	0.138889
0.025641	0.025641	0.512821	0.25641	0.025641	0.025641	0.025641	0.102564
0.0666667	0.0666667	0.0666667	0.2	0.0333333	0.0666667	0.4	0.1
0.05	0.125	0.025	0.05	0.025	0.05	0.6	0.075
0.0285714	0.0571429	0.0857143	0.2	0.0571429	0.0857143	0.0571429	0.428571
0.0172414	0.0172414	0.0862069	0.12069	0.0344828	0.0172414	0.534483	0.172414
0.0172414	0.0689655	0.0862069	0.103448	0.0172414	0.0172414	0.672414	0.0172414
0.1875	0.09375	0.1875	0.15625	0.0625	0.15625	0.09375	0.0625
0.185185	0.185185	0.037037	0.111111	0.037037	0.037037	0.37037	0.037037
0.0638298	0.12766	0.0212766	0.319149	0.0212766	0.0851064	0.319149	0.0425532
0.0350877	0.0526316	0.152047	0.0701754	0.0292398	0.269006	0.309942	0.0818713
0.0597015	0.0746269	0.0149254	0.313433	0.119403	0.119403	0.0149254	0.283582
0.151515	0.030303	0.121212	0.0909091	0.0606061	0.181818	0.0606061	0.30303
0.0357143	0.0535714	0.0535714	0.0714286	0.0178571	0.0892857	0.625	0.0535714
0.0333333	0.333333	0.1	0.4	0.0333333	0.0333333	0.0333333	0.0333333
0.0526316	0.105263	0.105263	0.0526316	0.0526316	0.0526316	0.105263	0.473684
0.164706	0.317647	0.0117647	0.341176	0.0705882	0.0117647	0.0235294	0.0588235
0.0352941	0.0352941	0.0156863	0.282353	0.0392157	0.027451	0.00784314	0.556863
0.0588235	0.294118	0.0588235	0.176471	0.0588235	0.0588235	0.0588235	0.235294
0.0070922	0.0851064	0.0141844	0.0283688	0.638298	0.0141844	0.0567376	0.156028
0.216216	0.27027	0.027027	0.0810811	0.0540541	0.0810811	0.243243	0.027027
0.0574713	0.137931	0.0229885	0.287356	0.045977	0.0344828	0.091954	0.321839
0.166667	0.111111	0.0555556	0.166667	0.0555556	0.0555556	0.277778	0.111111
0.08	0.08	0.04	0.32	0.28	0.04	0.08	0.08
0.0882353	0.0588235	0.0147059	0.338235	0.0882353	0.0294118	0.0147059	0.367647
0.285714	0.15873	0.015873	0.206349	0.047619	0.015873	0.0793651	0.190476
0.125	0.125	0.125	0.125	0.125	0.125	0.125	0.125
0.0697674	0.209302	0.0697674	0.255814	0.0465116	0.0232558	0.255814	0.0697674
0.0491803	0.0491803	0.0163934	0.163934	0.377049	0.0819672	0.0163934	0.245902
0.025	0.05	0.025	0.475	0.1	0.025	0.025	0.275
0.0454545	0.409091	0.0454545	0.181818	0.0454545	0.136364	0.0909091	0.0454545
0.00520833	0.0963542	0.0260417	0.153646	0.0833333	0.00260417	0.0078125	0.625
0.0833333	0.0416667	0.125	0.375	0.0833333	0.0416667	0.0416667	0.208333
0.0517241	0.0862069	0.103448	0.0517241	0.0344828	0.0344828	0.517241	0.12069
0.0555556	0.0277778	0.0833333	0.611111	0.0833333	0.0277778	0.0555556	0.0555556
0.166667	0.222222	0.0555556	0.166667	0.0555556	0.0555556	0.111111	0.166667
0.176471	0.235294	0.0392157	0.176471	0.0784314	0.137255	0.0980392	0.0588235
0.0930233	0.116279	0.395349	0.139535	0.0232558	0.162791	0.0232558	0.0465116
0.28	0.04	0.08	0.24	0.22	0.02	0.06	0.06
0.0576923	0.134615	0.0576923	0.365385	0.0961538	0.134615	0.0192308	0.134615
0.0180879	0.4677	0.0413437	0.235142	0.0180879	0.0645995	0.0852713	0.0697674
0.447368	0.0263158	0.0263158	0.0526316	0.0263158	0.236842	0.0526316	0.131579
0.00411523	0.0617284	0.0123457	0.0946502	0.646091	0.135802	0.00411523	0.0411523
0.037037	0.444444	0.148148	0.148148	0.037037	0.037037	0.037037	0.111111
0.465714	0.111429	0.0657143	0.0828571	0.0514286	0.00857143	0.154286	0.06
0.04	0.16	0.04	0.08	0.04	0.04	0.52	0.08
0.0115274	0.0634006	0.0897489	0.0728695	0.048168	0.651297	0.00576369	0.0572252
0.028169	0.0140845	0.0140845	0.028169	0.0704225	0.774648	0.0140845	0.056338
0.359551	0.0337079	0.0674157	0.460674	0.011236	0.0224719	0.0224719	0.0224719
0.2	0.12	0.08	0.2	0.12	0.12	0.04	0.12
0.421875	0.046875	0.0625	0.34375	0.015625	0.046875	0.015625	0.046875
0.00364299	0.0291439	0.0309654	0.169399	0.0510018	0.0218579	0.0200364	0.673953
0.0625	0.15625	0.0625	0.0625	0.03125	0.0625	0.53125	0.03125
0.03125	0.03125	0.03125	0.28125	0.34375	0.03125	0.03125	0.21875
0.0465116	0.0232558	0.0232558	0.139535	0.209302	0.0697674	0.0697674	0.418605
0.0434783	0.0652174	0.0434783	0.0652174	0.0217391	0.108696	0.565217	0.0869565
0.0123457	0.395062	0.0123457	0.444444	0.0246914	0.0246914	0.0123457	0.0740741
0.285714	0.0357143	0.0714286	0.232143	0.0178571	0.142857	0.0178571	0.196429
0.00542005	0.151762	0.0271003	0.200542	0.509485	0.0135501	0.00813008	0.0840108
0.565217	0.0434783	0.0434783	0.173913	0.0434783	0.0434783	0.0434783	0.0434783
0.0769231	0.384615	0.0769231	0.153846	0.0769231	0.0769231	0.0769231	0.0769231
0.0147059	0.0220588	0.0220588	0.191176	0.0220588	0.0220588	0.0147059	0.691176
0.0344828	0.0689655	0.0344828	0.275862	0.0689655	0.172414	0.0344828	0.310345
0.0909091	0.0909091	0.181818	0.0909091	0.0909091	0.0909091	0.0909091	0.272727
0.189189	0.135135	0.00900901	0.540541	0.00900901	0.036036	0.036036	0.045045
0.027027	0.0810811	0.0540541	0.405405	0.189189	0.0810811	0.027027	0.135135
0.0263158	0.105263	0.447368	0.184211	0.0526316	0.0263158	0.131579	0.0263158
0.0465116	0.116279	0.0232558	0.395349	0.0232558	0.0232558	0.27907	0.0930233
0.0444444	0.422222	0.0666667	0.355556	0.0222222	0.0222222	0.0222222	0.0444444
0.0769231	0.0769231	0.0769231	0.153846	0.0769231	0.153846	0.153846	0.230769
0.0526316	0.0526316	0.157895	0.0526316	0.0526316	0.0526316	0.473684	0.105263
0.0689655	0.0689655	0.0344828	0.482759	0.0344828	0.0344828	0.206897	0.0689655
0.0784314	0.156863	0.0882353	0.254902	0.0686275	0.245098	0.0392157	0.0686275
0.0784314	0.215686	0.0588235	0.27451	0.0196078	0.215686	0.0196078	0.117647
0.025641	0.0128205	0.333333	0.307692	0.0897436	0.0128205	0.128205	0.0897436
0.0163399	0.0359477	0.660131	0.0653595	0.147059	0.0196078	0.0163399	0.0392157
0.0434783	0.0434783	0.0652174	0.108696	0.0217391	0.0217391	0.630435	0.0652174
0.0444444	0.0111111	0.0555556	0.255556	0.0666667	0.0444444	0.0333333	0.488889
0.55	0.025	0.05	0.225	0.025	0.05	0.05	0.025
0.0153846	0.123077	0.392308	0.369231	0.0230769	0.0153846	0.0307692	0.0307692
0.047619	0.0380952	0.00952381	0.161905	0.00952381	0.00952381	0.0190476	0.704762
0.181818	0.0454545	0.0454545	0.5	0.0909091	0.0454545	0.0454545	0.0454545
0.08	0.02	0.02	0.38	0.08	0.08	0.08	0.26
0.031746	0.031746	0.047619	0.126984	0.015873	0.047619	0.555556	0.142857
0.0186916	0.0654206	0.0280374	0.0934579	0.00934579	0.0373832	0.672897	0.0747664
0.06	0.04	0.02	0.58	0.06	0.12	0.02	0.1
0.0392157	0.0196078	0.117647	0.0980392	0.0196078	0.0392157	0.509804	0.156863
0.21028	0.0327103	0.00934579	0.0514019	0.0233645	0.0186916	0.556075	0.0981308
0.05	0.0166667	0.0166667	0.0833333	0.0166667	0.0166667	0.783333	0.0166667
0.0952381	0.119048	0.047619	0.285714	0.047619	0.166667	0.0238095	0.214286
0.196078	0.0980392	0.0588235	0.431373	0.0588235	0.0196078	0.0196078	0.117647
0.634146	0.0243902	0.0243902	0.207317	0.0121951	0.0243902	0.0365854	0.0365854
0.125	0.0625	0.0625	0.1875	0.0625	0.25	0.1875	0.0625
0.0588235	0.352941	0.176471	0.176471	0.0588235	0.0588235	0.0588235	0.0588235
0.166667	0.0833333	0.0833333	0.0833333	0.0833333	0.0833333	0.25	0.166667
0.142857	0.0285714	0.0285714	0.114286	0.114286	0.0571429	0.0285714	0.485714
0.0384615	0.0769231	0.0384615	0.307692	0.192308	0.153846	0.0384615	0.153846
0.47619	0.047619	0.047619	0.142857	0.047619	0.0952381	0.047619	0.0952381
0.0285714	0.0285714	0.1	0.228571	0.0142857	0.414286	0.0428571	0.142857
0.0243902	0.390244	0.0243902	0.268293	0.0731707	0.121951	0.0243902	0.0731707
0.0895522	0.179104	0.119403	0.19403	0.0447761	0.0149254	0.328358	0.0298507
0.172414	0.0689655	0.310345	0.0344828	0.0689655	0.0344828	0.0344828	0.275862
0.037037	0.111111	0.148148	0.37037	0.111111	0.037037	0.111111	0.0740741
0.0185185	0.203704	0.259259	0.185185	0.0555556	0.0185185	0.222222	0.037037
0.0615385	0.0307692	0.0769231	0.323077	0.153846	0.0615385	0.0307692	0.261538
0.0133333	0.106667	0.0533333	0.266667	0.0133333	0.0266667	0.506667	0.0133333
0.0255814	0.0534884	0.632558	0.0697674	0.00930233	0.0953488	0.111628	0.00232558
0.047619	0.0238095	0.0238095	0.261905	0.0238095	0.047619	0.47619	0.0952381
0.0169492	0.118644	0.0338983	0.338983	0.0169492	0.186441	0.0169492	0.271186
0.011236	0.123596	0.314607	0.269663	0.0224719	0.101124	0.011236	0.146067
0.0487805	0.121951	0.0487805	0.121951	0.0243902	0.0731707	0.0487805	0.512195
0.1	0.0875	0.1375	0.175	0.025	0.025	0.3875	0.0625
0.041958	0.433566	0.013986	0.160839	0.0559441	0.00699301	0.230769	0.0559441
0.0344828	0.0344828	0.0689655	0.206897	0.137931	0.103448	0.0689655	0.344828
0.670807	0.0807453	0.00621118	0.142857	0.0310559	0.00621118	0.0186335	0.0434783
0.0263158	0.0263158	0.0789474	0.315789	0.0263158	0.236842	0.0263158	0.263158
0.0243902	0.0487805	0.121951	0.268293	0.0731707	0.0243902	0.390244	0.0487805
0.0201342	0.107383	0.0469799	0.0536913	0.0134228	0.00671141	0.731544	0.0201342
0.5	0.0454545	0.0454545	0.227273	0.0454545	0.0454545	0.0454545	0.0454545
0.0357143	0.0714286	0.0357143	0.178571	0.0357143	0.464286	0.107143	0.0714286
0.0357143	0.107143	0.0357143	0.0714286	0.0357143	0.214286	0.428571	0.0714286
0.0793651	0.111111	0.285714	0.31746	0.0952381	0.031746	0.015873	0.0634921
0.037037	0.0185185	0.0740741	0.240741	0.0740741	0.0185185	0.0740741	0.462963
0.136364	0.0454545	0.136364	0.363636	0.0454545	0.136364	0.0909091	0.0454545
0.027027	0.108108	0.027027	0.135135	0.0810811	0.405405	0.0540541	0.162162
0.133333	0.0666667	0.0666667	0.0666667	0.0666667	0.0666667	0.0666667	0.466667
0.0357143	0.0714286	0.142857	0.321429	0.0714286	0.0357143	0.0357143	0.285714
0.0384615	0.192308	0.0384615	0.192308	0.115385	0.230769	0.0384615	0.153846
0.25	0.0833333	0.0416667	0.125	0.0833333	0.125	0.166667	0.125
0.5625	0.05	0.0125	0.15	0.05	0.0375	0.0625	0.075
0.05	0.1	0.025	0.275	0.1	0.2	0.05	0.2
0.0754717	0.0566038	0.377358	0.169811	0.0188679	0.0566038	0.0943396	0.150943
0.042735	0.393162	0.042735	0.222222	0.017094	0.025641	0.0940171	0.162393
0.0330579	0.0661157	0.0495868	0.247934	0.0330579	0.421488	0.0578512	0.0909091
0.0666667	0.2	0.0666667	0.266667	0.0666667	0.0666667	0.2	0.0666667
0.102941	0.352941	0.0147059	0.294118	0.0147059	0.0735294	0.117647	0.0294118
0.14	0.14	0.02	0.24	0.16	0.2	0.04	0.06
0.114286	0.142857	0.114286	0.285714	0.0285714	0.0285714	0.0285714	0.257143
0.0410959	0.260274	0.0547945	0.260274	0.0273973	0.0273973	0.0684932	0.260274
0.1	0.0666667	0.0333333	0.266667	0.0333333	0.4	0.0333333	0.0666667
0.0487805	0.402439	0.109756	0.317073	0.0121951	0.0731707	0.0121951	0.0243902
0.05	0.025	0.0125	0.6625	0.025	0.175	0.025	0.025
0.0189573	0.0331754	0.767773	0.00947867	0.0236967	0.07109	0.00947867	0.0663507
0.722772	0.029703	0.00990099	0.138614	0.039604	0.00990099	0.00990099	0.039604
0.047619	0.0952381	0.333333	0.285714	0.047619	0.047619	0.0952381	0.047619
0.0416667	0.0416667	0.333333	0.0416667	0.0416667	0.0833333	0.333333	0.0833333
0.0952381	0.047619	0.0952381	0.190476	0.047619	0.0952381	0.380952	0.047619
0.047619	0.0952381	0.047619	0.142857	0.0952381	0.047619	0.047619	0.47619
0.0384615	0.269231	0.0769231	0.153846	0.153846	0.115385	0.0769231	0.115385
0.0344828	0.275862	0.103448	0.172414	0.0344828	0.0344828	0.137931	0.206897
0.0540541	0.27027	0.027027	0.459459	0.027027	0.027027	0.0540541	0.0810811
0.0133333	0.0533333	0.106667	0.2	0.373333	0.04	0.0133333	0.2
0.00877193	0.0789474	0.0263158	0.27193	0.0175439	0.0438596	0.5	0.0526316
0.0833333	0.3125	0.0625	0.270833	0.0208333	0.0208333	0.0625	0.166667
0.0526316	0.561404	0.0526316	0.175439	0.0175439	0.0175439	0.0175439	0.105263
0.111111	0.111111	0.222222	0.111111	0.111111	0.111111	0.111111	0.111111
0.0169492	0.0169492	0.0508475	0.305085	0.0169492	0.355932	0.0847458	0.152542
0.0545455	0.309091	0.0363636	0.327273	0.0181818	0.0363636	0.0545455	0.163636
0.117647	0.147059	0.0294118	0.235294	0.264706	0.0294118	0.117647	0.0588235
0.0666667	0.2	0.266667	0.0666667	0.0666667	0.0666667	0.133333	0.133333
0.0217391	0.0869565	0.0869565	0.0217391	0.0217391	0.0434783	0.695652	0.0217391
0.0434783	0.0869565	0.0434783	0.478261	0.0434783	0.217391	0.0434783	0.0434783
0.0101266	0.0734177	0.0101266	0.296203	0.043038	0.0329114	0.0227848	0.511392
0.210526	0.0526316	0.105263	0.368421	0.0526316	0.105263	0.0526316	0.0526316
0.0714286	0.214286	0.0714286	0.142857	0.142857	0.142857	0.142857	0.0714286
0.0833333	0.0555556	0.0277778	0.388889	0.0277778	0.0277778	0.361111	0.0277778
0.190476	0.047619	0.047619	0.142857	0.047619	0.0952381	0.0952381	0.333333
0.01	0.025	0.005	0.315	0.045	0.015	0.01	0.575
0.251534	0.0184049	0.319018	0.147239	0.104294	0.0245399	0.0306748	0.104294
0.222222	0.138889	0.0833333	0.361111	0.0555556	0.0277778	0.0555556	0.0555556
0.0839161	0.0769231	0.13986	0.300699	0.132867	0.041958	0.041958	0.181818
0.027027	0.027027	0.0135135	0.0540541	0.810811	0.027027	0.0135135	0.027027
0.2	0.2	0.1	0.1	0.1	0.1	0.1	0.1
0.0103093	0.0103093	0.0103093	0.195876	0.628866	0.0103093	0.0206186	0.113402
0.0447761	0.0199005	0.0298507	0.223881	0.0597015	0.0248756	0.467662	0.129353
0.0526316	0.289474	0.131579	0.184211	0.0526316	0.131579	0.105263	0.0526316
0.542169	0.0361446	0.0361446	0.253012	0.0120482	0.0240964	0.0120482	0.0843373
0.125	0.125	0.125	0.125	0.125	0.125	0.125	0.125
0.0357143	0.25	0.0357143	0.178571	0.0714286	0.0714286	0.0714286	0.285714
0.0133333	0.0266667	0.0133333	0.88	0.0133333	0.0133333	0.0133333	0.0266667
0.141844	0.0141844	0.035461	0.333333	0.106383	0.234043	0.0070922	0.12766
0.12	0.2	0.04	0.36	0.12	0.04	0.04	0.08
0.0909091	0.363636	0.0454545	0.181818	0.0454545	0.0909091	0.136364	0.0454545
0.0416667	0.0555556	0.263889	0.194444	0.208333	0.0416667	0.0416667	0.152778
0.238095	0.190476	0.142857	0.142857	0.047619	0.047619	0.142857	0.047619
0.172414	0.275862	0.0689655	0.275862	0.0344828	0.103448	0.0344828	0.0344828
0.037037	0.037037	0.111111	0.148148	0.111111	0.037037	0.0740741	0.444444
0.0123457	0.271605	0.111111	0.283951	0.0493827	0.0493827	0.0617284	0.160494
0.0208333	0.166667	0.0208333	0.458333	0.125	0.145833	0.0208333	0.0416667
0.0322581	0.0645161	0.0322581	0.354839	0.322581	0.129032	0.0322581	0.0322581
0.0833333	0.2	0.1	0.216667	0.05	0.1	0.116667	0.133333
0.037037	0.111111	0.0740741	0.166667	0.333333	0.0185185	0.037037	0.222222
0.027027	0.0540541	0.135135	0.216216	0.027027	0.108108	0.351351	0.0810811
0.0526316	0.0526316	0.105263	0.105263	0.0526316	0.263158	0.315789	0.0526316
0.05	0.1	0.05	0.2	0.1	0.05	0.05	0.4
0.0344828	0.0689655	0.103448	0.0689655	0.0344828	0.0344828	0.0344828	0.62069
0.380952	0.047619	0.0952381	0.238095	0.047619	0.047619	0.047619	0.0952381
0.125	0.125	0.125	0.125	0.125	0.125	0.125	0.125
0.0277778	0.0277778	0.0555556	0.194444	0.0277778	0.0555556	0.555556	0.0555556
0.0416667	0.25	0.0277778	0.222222	0.180556	0.166667	0.0277778	0.0833333
0.0377358	0.113208	0.207547	0.0754717	0.0188679	0.169811	0.264151	0.113208
0.0212766	0.106383	0.148936	0.170213	0.0212766	0.0851064	0.0212766	0.425532
0.117647	0.455882	0.0735294	0.25	0.0147059	0.0147059	0.0441176	0.0294118
0.0181818	0.0909091	0.0181818	0.272727	0.0363636	0.0727273	0.0545455	0.436364
0.0212766	0.0425532	0.0425532	0.297872	0.340426	0.0425532	0.0212766	0.191489
0.0384615	0.0769231	0.0384615	0.0769231	0.115385	0.0384615	0.576923	0.0384615
0.0243902	0.365854	0.0243902	0.243902	0.0487805	0.0487805	0.0243902	0.219512
0.037037	0.0740741	0.037037	0.518519	0.0740741	0.037037	0.037037	0.185185
0.0123457	0.0123457	0.148148	0.234568	0.0123457	0.0123457	0.506173	0.0617284
0.0909091	0.227273	0.136364	0.227273	0.0454545	0.0454545	0.0454545	0.181818
0.025974	0.441558	0.0909091	0.12987	0.025974	0.025974	0.168831	0.0909091
0.0070922	0.035461	0.0070922	0.319149	0.134752	0.0070922	0.0141844	0.475177
0.10989	0.318681	0.010989	0.120879	0.021978	0.032967	0.010989	0.373626
0.075	0.075	0.025	0.2625	0.225	0.025	0.0125	0.3
0.257143	0.0285714	0.257143	0.2	0.142857	0.0285714	0.0285714	0.0571429
0.0222222	0.0222222	0.00555556	0.416667	0.238889	0.0833333	0.00555556	0.205556
0.0136986	0.0410959	0.0410959	0.260274	0.328767	0.0136986	0.0410959	0.260274
0.111111	0.111111	0.222222	0.111111	0.111111	0.111111	0.111111	0.111111
0.0555556	0.166667	0.222222	0.166667	0.0555556	0.0555556	0.222222	0.0555556
0.125	0.125	0.125	0.125	0.125	0.125	0.125	0.125
0.025641	0.00854701	0.00854701	0.410256	0.102564	0.034188	0.034188	0.376068
0.0107527	0.0215054	0.0215054	0.688172	0.0107527	0.0107527	0.0107527	0.225806
0.0285714	0.2	0.0571429	0.371429	0.0285714	0.0285714	0.0285714	0.257143
0.0666667	0.274074	0.00740741	0.481481	0.00740741	0.0148148	0.0592593	0.0888889
0.0113636	0.0227273	0.0227273	0.625	0.0795455	0.0227273	0.0227273	0.193182
0.0232558	0.186047	0.0697674	0.186047	0.0232558	0.0232558	0.44186	0.0465116
0.0243902	0.0243902	0.0243902	0.414634	0.0487805	0.365854	0.0487805	0.0487805
0.0526316	0.0526316	0.736842	0.0175439	0.0701754	0.0175439	0.0350877	0.0175439
0.0217391	0.23913	0.0652174	0.304348	0.0652174	0.0217391	0.0217391	0.26087
0.0298507	0.149254	0.104478	0.164179	0.19403	0.19403	0.0149254	0.149254
0.0454545	0.0454545	0.0227273	0.386364	0.0454545	0.0227273	0.0227273	0.409091
0.0416667	0.5	0.0416667	0.166667	0.125	0.0416667	0.0416667	0.0416667
0.0238095	0.0952381	0.0238095	0.0714286	0.142857	0.452381	0.0238095	0.166667
0.010274	0.0273973	0.0239726	0.130137	0.0445205	0.0308219	0.0205479	0.712329
0.0322581	0.0322581	0.129032	0.354839	0.0322581	0.0322581	0.258065	0.129032
0.0816327	0.0612245	0.163265	0.265306	0.0612245	0.142857	0.0408163	0.183673
0.04	0.04	0.56	0.16	0.04	0.04	0.04	0.08
0.047619	0.047619	0.142857	0.142857	0.047619	0.0952381	0.428571	0.047619
0.0138889	0.125	0.0555556	0.0138889	0.0138889	0.0277778	0.736111	0.0138889
0.0384615	0.0769231	0.0384615	0.0384615	0.0384615	0.0384615	0.692308	0.0384615
0.0238908	0.0102389	0.0546075	0.361775	0.119454	0.136519	0.0273038	0.266212
0.0666667	0.133333	0.0666667	0.133333	0.0666667	0.0666667	0.266667	0.2
0.0105263	0.410526	0.0210526	0.115789	0.305263	0.0736842	0.0105263	0.0526316
0.125	0.1875	0.0625	0.25	0.125	0.0625	0.125	0.0625
0.0909091	0.181818	0.030303	0.151515	0.030303	0.0909091	0.030303	0.393939
0.176471	0.117647	0.117647	0.176471	0.117647	0.0588235	0.0588235	0.176471
0.0526316	0.105263	0.0526316	0.210526	0.0526316	0.0526316	0.368421	0.105263
0.0153846	0.0769231	0.0615385	0.446154	0.0153846	0.0923077	0.276923	0.0153846
0.139241	0.265823	0.0253165	0.0759494	0.0506329	0.0126582	0.303797	0.126582
0.0512821	0.24359	0.179487	0.217949	0.025641	0.141026	0.025641	0.115385
0.00392157	0.0431373	0.00392157	0.235294	0.0235294	0.0156863	0.00784314	0.666667
0.0258621	0.00862069	0.836207	0.0344828	0.00862069	0.0172414	0.0344828	0.0344828
0.235294	0.0588235	0.117647	0.235294	0.117647	0.0588235	0.117647	0.0588235
0.0228571	0.342857	0.0114286	0.171429	0.0457143	0.08	0.0514286	0.274286
0.037037	0.037037	0.185185	0.296296	0.037037	0.037037	0.259259	0.111111
0.0393258	0.134831	0.0168539	0.202247	0.269663	0.134831	0.00561798	0.196629
0.0571429	0.142857	0.2	0.371429	0.0571429	0.0285714	0.114286	0.0285714
0.0555556	0.0833333	0.0555556	0.194444	0.00925926	0.00925926	0.583333	0.00925926
0.0175439	0.356725	0.0350877	0.210526	0.00584795	0.0760234	0.292398	0.00584795
0.588235	0.0294118	0.0294118	0.205882	0.0588235	0.0294118	0.0294118	0.0294118
0.125	0.125	0.125	0.125	0.125	0.125	0.125	0.125
0.0526316	0.0526316	0.0526316	0.210526	0.105263	0.105263	0.105263	0.315789
0.15	0.05	0.1	0.2	0.2	0.1	0.05	0.15
0.803738	0.00311526	0.0311526	0.133956	0.00623053	0.0124611	0.00311526	0.00623053
0.0588235	0.235294	0.294118	0.117647	0.117647	0.0588235	0.0588235	0.0588235
0.030303	0.151515	0.030303	0.0606061	0.030303	0.484848	0.030303	0.181818
0.031746	0.0793651	0.333333	0.285714	0.0793651	0.031746	0.015873	0.142857
0.00884956	0.522124	0.115044	0.212389	0.0265487	0.0176991	0.0707965	0.0265487
0.2	0.0181818	0.0181818	0.209091	0.0181818	0.0363636	0.354545	0.145455
0.0338983	0.0338983	0.0508475	0.20339	0.0847458	0.0508475	0.0169492	0.525424
0.209302	0.162791	0.0232558	0.27907	0.139535	0.0465116	0.0232558	0.116279
0.0111732	0.00558659	0.0502793	0.368715	0.00558659	0.027933	0.52514	0.00558659
0.0357143	0.178571	0.0357143	0.0714286	0.0357143	0.107143	0.464286	0.0714286
0.0520833	0.177083	0.0208333	0.375	0.104167	0.0416667	0.0208333	0.208333
0.047619	0.047619	0.190476	0.047619	0.190476	0.0952381	0.333333	0.047619
0.339623	0.0377358	0.0125786	0.283019	0.0125786	0.0314465	0.00628931	0.27673
0.0277778	0.25	0.0277778	0.138889	0.0555556	0.0555556	0.388889	0.0555556
0.106061	0.121212	0.106061	0.30303	0.0909091	0.030303	0.212121	0.030303
0.00729927	0.00729927	0.0145985	0.182482	0.635036	0.00729927	0.00729927	0.138686
0.037037	0.111111	0.0740741	0.185185	0.037037	0.037037	0.222222	0.296296
0.125	0.125	0.125	0.125	0.125	0.125	0.125	0.125
0.195652	0.0434783	0.0869565	0.391304	0.0434783	0.0217391	0.0652174	0.152174
0.272727	0.0909091	0.0909091	0.181818	0.0909091	0.0909091	0.0909091	0.0909091
0.0638298	0.148936	0.0212766	0.148936	0.0212766	0.0425532	0.0638298	0.489362
0.0133333	0.0133333	0.0133333	0.32	0.0533333	0.546667	0.0133333	0.0266667
0.0136364	0.0363636	0.0409091	0.454545	0.0590909	0.131818	0.0136364	0.25
0.0416667	0.0416667	0.0416667	0.0833333	0.25	0.0416667	0.0416667	0.458333
0.0357143	0.0714286	0.107143	0.214286	0.0357143	0.0357143	0.464286	0.0357143
0.833333	0.0416667	0.0277778	0.0138889	0.0138889	0.0277778	0.0277778	0.0138889
0.0526316	0.0526316	0.210526	0.105263	0.0526316	0.0526316	0.315789	0.157895
0.379587	0.0180619	0.00143349	0.000286697	0.00229358	0.0260894	0.571961	0.000286697
0.0131579	0.0075188	0.0037594	0.0921053	0.733083	0.0263158	0.0093985	0.114662
0.00699301	0.00699301	0.0909091	0.111888	0.013986	0.048951	0.629371	0.0909091
0.0645161	0.0322581	0.016129	0.354839	0.290323	0.0322581	0.016129	0.193548
0.0555556	0.388889	0.0555556	0.277778	0.0555556	0.0555556	0.0555556	0.0555556
0.130435	0.0434783	0.0434783	0.173913	0.0434783	0.478261	0.0434783	0.0434783
