0.578947	0.105263	0.0526316	0.105263	0.157895
0.0724638	0.173913	0.231884	0.318841	0.202899
0.333333	0.111111	0.0555556	0.444444	0.0555556
0.192308	0.153846	0.192308	0.423077	0.0384615
0.0416667	0.25	0.0416667	0.541667	0.125
0.0128205	0.217949	0.24359	0.487179	0.0384615
0.0666667	0.133333	0.0888889	0.688889	0.0222222
0.0714286	0.107143	0.0714286	0.464286	0.285714
0.298246	0.210526	0.0877193	0.368421	0.0350877
0.0392157	0.196078	0.215686	0.352941	0.196078
0.205882	0.0882353	0.382353	0.264706	0.0588235
0.5	0.0625	0.25	0.125	0.0625
0.0588235	0.0588235	0.0588235	0.588235	0.235294
0.0384615	0.0769231	0.0769231	0.692308	0.115385
0.277778	0.333333	0.0555556	0.277778	0.0555556
0.2	0.2	0.2	0.2	0.2
0.606061	0.121212	0.0909091	0.121212	0.0606061
0.246377	0.318841	0.057971	0.217391	0.15942
0.16	0.2	0.48	0.12	0.04
0.113636	0.0227273	0.181818	0.659091	0.0227273
0.8	0.0461538	0.107692	0.0307692	0.0153846
0.0192308	0.0576923	0.0192308	0.846154	0.0576923
0.0454545	0.204545	0.0227273	0.545455	0.181818
0.565217	0.0434783	0.130435	0.130435	0.130435
0.105263	0.263158	0.236842	0.368421	0.0263158
0.0416667	0.375	0.0833333	0.458333	0.0416667
0.448718	0.166667	0.294872	0.0769231	0.0128205
0.157895	0.0526316	0.157895	0.578947	0.0526316
0.486486	0.0405405	0.216216	0.243243	0.0135135
0.0507246	0.152174	0.00724638	0.702899	0.0869565
0.204545	0.25	0.0340909	0.477273	0.0340909
0.181818	0.025974	0.038961	0.571429	0.181818
0.25	0.09375	0.375	0.125	0.15625
0.0338983	0.338983	0.0169492	0.570621	0.039548
0.0285714	0.0428571	0.0285714	0.557143	0.342857
0.166667	0.333333	0.166667	0.166667	0.166667
0.4	0.266667	0.2	0.0666667	0.0666667
0.2	0.2	0.2	0.2	0.2
0.0526316	0.149123	0.00877193	0.72807	0.0614035
0.0222222	0.0666667	0.0444444	0.855556	0.0111111
0.28125	0.09375	0.0625	0.4375	0.125
0.234848	0.189394	0.00757576	0.477273	0.0909091
0.0235294	0.2	0.0235294	0.694118	0.0588235
0.525	0.05	0.175	0.125	0.125
0.0263158	0.605263	0.0263158	0.315789	0.0263158
0.166667	0.222222	0.537037	0.0555556	0.0185185
0.0232558	0.0930233	0.0697674	0.767442	0.0465116
0.109375	0.4375	0.15625	0.21875	0.078125
0.170732	0.0243902	0.0243902	0.731707	0.0487805
0.142857	0.0952381	0.047619	0.142857	0.571429
0.025641	0.666667	0.025641	0.230769	0.0512821
0.083045	0.110727	0.0346021	0.740484	0.0311419
0.5	0.107143	0.0714286	0.285714	0.0357143
0.0434783	0.173913	0.108696	0.543478	0.130435
0.181818	0.136364	0.545455	0.0909091	0.0454545
0.555556	0.0555556	0.277778	0.0555556	0.0555556
0.826087	0.0434783	0.101449	0.0144928	0.0144928
0.73913	0.0869565	0.0434783	0.0434783	0.0869565
0.0137931	0.262069	0.0413793	0.634483	0.0482759
0.166667	0.0833333	0.416667	0.25	0.0833333
0.108696	0.25	0.141304	0.293478	0.206522
0.153846	0.153846	0.153846	0.461538	0.0769231
0.233333	0.1	0.0333333	0.533333	0.1
0.0714286	0.142857	0.142857	0.5	0.142857
0.625	0.0625	0.0625	0.1875	0.0625
0.645161	0.0645161	0.16129	0.112903	0.016129
0.671053	0.0921053	0.0657895	0.131579	0.0394737
0.213333	0.373333	0.12	0.28	0.0133333
0.0357143	0.015873	0.00793651	0.912698	0.0277778
0.0176991	0.0442478	0.831858	0.0973451	0.00884956
0.214286	0.0714286	0.142857	0.357143	0.214286
0.267442	0.0872093	0.0116279	0.604651	0.0290698
0.208333	0.0833333	0.416667	0.25	0.0416667
0.0742857	0.314286	0.04	0.428571	0.142857
0.3125	0.03125	0.25	0.3125	0.09375
0.685714	0.0380952	0.180952	0.0857143	0.00952381
0.625	0.14881	0.0416667	0.130952	0.0535714
0.677419	0.0645161	0.0645161	0.0645161	0.129032
0.2	0.2	0.2	0.2	0.2
0.125	0.0625	0.1875	0.5	0.125
0.529412	0.117647	0.117647	0.117647	0.117647
0.839623	0.081761	0.00314465	0.0691824	0.00628931
0.0714286	0.214286	0.5	0.142857	0.0714286
0.0333333	0.666667	0.0333333	0.233333	0.0333333
0.0333333	0.1	0.483333	0.333333	0.05
0.390909	0.136364	0.154545	0.163636	0.154545
0.542056	0.121495	0.0934579	0.233645	0.00934579
0.0357143	0.142857	0.0535714	0.75	0.0178571
0.3	0.2	0.025	0.275	0.2
0.772727	0.0625	0.0284091	0.130682	0.00568182
0.64	0.12	0.12	0.08	0.04
0.11828	0.204301	0.0107527	0.580645	0.0860215
0.277778	0.277778	0.333333	0.0555556	0.0555556
0.288462	0.0512821	0.00641026	0.647436	0.00641026
0.606061	0.151515	0.0606061	0.151515	0.030303
0.380952	0.142857	0.206349	0.142857	0.126984
0.00746269	0.0298507	0.0223881	0.380597	0.559701
0.166667	0.166667	0.125	0.458333	0.0833333
0.2	0.2	0.2	0.2	0.2
0.27907	0.186047	0.0930233	0.348837	0.0930233
0.375	0.25	0.125	0.125	0.125
0.0454545	0.136364	0.0227273	0.772727	0.0227273
0.0138889	0.666667	0.0138889	0.25	0.0555556
0.0368664	0.40553	0.0414747	0.502304	0.0138249
0.047619	0.0952381	0.047619	0.47619	0.333333
0.48	0.04	0.28	0.16	0.04
0.855072	0.0289855	0.057971	0.0434783	0.0144928
0.125	0.0625	0.6875	0.0625	0.0625
0.0714491	0.00172166	0.0175036	0.000860832	0.908465
0.0189036	0.149338	0.0094518	0.202268	0.620038
0.614286	0.0642857	0.228571	0.0714286	0.0214286
0.0677966	0.0677966	0.0169492	0.542373	0.305085
0.466667	0.266667	0.0666667	0.133333	0.0666667
0.1	0.75	0.05	0.05	0.05
0.454545	0.030303	0.030303	0.424242	0.0606061
0.74359	0.0769231	0.128205	0.025641	0.025641
0.107143	0.25	0.285714	0.321429	0.0357143
0.0526316	0.0736842	0.0315789	0.789474	0.0526316
0.266667	0.133333	0.0666667	0.466667	0.0666667
0.632812	0.0625	0.0625	0.226562	0.015625
0.09	0.46	0.01	0.41	0.03
0.00647249	0.012945	0.0355987	0.941748	0.00323625
0.483871	0.0322581	0.387097	0.0645161	0.0322581
0.333333	0.25	0.0833333	0.25	0.0833333
0.111111	0.444444	0.111111	0.111111	0.222222
0.930435	0.026087	0.026087	0.00869565	0.00869565
0.68	0.08	0.02	0.06	0.16
0.222222	0.0555556	0.0555556	0.555556	0.111111
0.0379147	0.165877	0.07109	0.241706	0.483412
0.541667	0.0555556	0.0833333	0.305556	0.0138889
0.0357143	0.232143	0.25	0.125	0.357143
0.302326	0.0697674	0.209302	0.302326	0.116279
0.107143	0.395833	0.00595238	0.431548	0.0595238
0.210526	0.157895	0.0526316	0.368421	0.210526
0.571429	0.047619	0.238095	0.0952381	0.047619
0.0964912	0.280702	0.45614	0.114035	0.0526316
0.0833333	0.0833333	0.0833333	0.583333	0.166667
0.119777	0.114206	0.707521	0.0278552	0.0306407
0.0370828	0.0704574	0.866502	0.0210136	0.00494438
0.142857	0.214286	0.214286	0.285714	0.142857
0.304348	0.173913	0.130435	0.347826	0.0434783
0.277778	0.166667	0.111111	0.277778	0.166667
0.0588235	0.517028	0.0185759	0.365325	0.0402477
0.172131	0.188525	0.360656	0.254098	0.0245902
0.318182	0.0606061	0.0454545	0.560606	0.0151515
0.411765	0.0392157	0.0980392	0.431373	0.0196078
0.196078	0.137255	0.147059	0.5	0.0196078
0.351351	0.027027	0.486486	0.108108	0.027027
0.394737	0.0526316	0.184211	0.289474	0.0789474
0.25	0.0833333	0.25	0.375	0.0416667
0.294118	0.205882	0.0882353	0.205882	0.205882
0.2	0.2	0.2	0.2	0.2
0.219512	0.134146	0.097561	0.219512	0.329268
0.255814	0.348837	0.0232558	0.325581	0.0465116
0.0943396	0.54717	0.0188679	0.226415	0.113208
0.00383142	0.0383142	0.0249042	0.166667	0.766284
0.432432	0.0540541	0.297297	0.162162	0.0540541
0.555556	0.037037	0.037037	0.296296	0.0740741
0.555556	0.208333	0.166667	0.0555556	0.0138889
0.666667	0.166667	0.0333333	0.0333333	0.1
0.122195	0.42394	0.0448878	0.366584	0.042394
0.772727	0.0454545	0.0909091	0.0454545	0.0454545
0.0897436	0.371795	0.0128205	0.487179	0.0384615
0.284404	0.376147	0.00917431	0.321101	0.00917431
0.0714286	0.44898	0.0204082	0.377551	0.0816327
0.14	0.3	0.24	0.3	0.02
0.0789474	0.657895	0.0263158	0.184211	0.0526316
0.038961	0.298701	0.246753	0.402597	0.012987
0.2	0.2	0.2	0.2	0.2
0.388889	0.111111	0.333333	0.111111	0.0555556
0.0263158	0.473684	0.0526316	0.368421	0.0789474
0.015873	0.142857	0.026455	0.767196	0.047619
0.025641	0.717949	0.025641	0.205128	0.025641
0.2	0.2	0.2	0.2	0.2
0.181818	0.0909091	0.0454545	0.454545	0.227273
0.156627	0.0843373	0.433735	0.277108	0.0481928
0.0142857	0.0428571	0.0428571	0.7	0.2
0.193548	0.0322581	0.354839	0.387097	0.0322581
0.1	0.25	0.225	0.4	0.025
0.272727	0.272727	0.0909091	0.272727	0.0909091
0.157895	0.105263	0.315789	0.368421	0.0526316
0.333333	0.25	0.0833333	0.25	0.0833333
0.816327	0.0204082	0.0408163	0.0612245	0.0612245
0.105263	0.105263	0.105263	0.526316	0.157895
0.0232558	0.0465116	0.0232558	0.790698	0.116279
0.341463	0.170732	0.219512	0.243902	0.0243902
0.394636	0.091954	0.130268	0.176245	0.206897
0.40625	0.03125	0.15625	0.28125	0.125
0.586667	0.0266667	0.0266667	0.333333	0.0266667
0.592593	0.111111	0.185185	0.0740741	0.037037
0.0941176	0.141176	0.305882	0.388235	0.0705882
0.0909091	0.590909	0.0909091	0.136364	0.0909091
0.285714	0.214286	0.285714	0.142857	0.0714286
0.0612245	0.673469	0.0408163	0.122449	0.102041
0.3	0.05	0.15	0.45	0.05
0.681818	0.0909091	0.0454545	0.136364	0.0454545
0.452381	0.202381	0.047619	0.285714	0.0119048
0.0181818	0.236364	0.0545455	0.545455	0.145455
0.03125	0.21875	0.65625	0.0625	0.03125
0.426573	0.237762	0.0979021	0.0629371	0.174825
0.622951	0.0819672	0.147541	0.131148	0.0163934
0.290323	0.16129	0.225806	0.193548	0.129032
0.52381	0.190476	0.047619	0.190476	0.047619
0.210526	0.0526316	0.368421	0.263158	0.105263
0.2	0.2	0.2	0.2	0.2
0.893939	0.0606061	0.0151515	0.0151515	0.0151515
0.116279	0.186047	0.0465116	0.604651	0.0465116
0.561798	0.0449438	0.0674157	0.303371	0.0224719
0.0634921	0.52381	0.15873	0.222222	0.031746
0.346154	0.0384615	0.538462	0.0384615	0.0384615
0.0490196	0.323529	0.0490196	0.529412	0.0490196
0.590361	0.228916	0.0963855	0.060241	0.0240964
0.615385	0.0769231	0.0769231	0.192308	0.0384615
0.382353	0.0882353	0.176471	0.0588235	0.294118
0.162162	0.432432	0.0810811	0.27027	0.0540541
0.647059	0.0588235	0.0588235	0.117647	0.117647
0.764706	0.0588235	0.0588235	0.0588235	0.0588235
0.529412	0.0588235	0.0588235	0.294118	0.0588235
0.214286	0.0714286	0.0714286	0.5	0.142857
0.773585	0.0943396	0.0566038	0.0377358	0.0377358
0.692308	0.1	0.115385	0.0769231	0.0153846
0.2	0.2	0.2	0.2	0.2
0.53125	0.0625	0.03125	0.28125	0.09375
0.319444	0.0972222	0.222222	0.347222	0.0138889
0.125448	0.129032	0.0322581	0.673835	0.0394265
0.0384615	0.115385	0.0384615	0.692308	0.115385
0.0666667	0.0666667	0.0666667	0.4	0.4
0.0416667	0.166667	0.416667	0.333333	0.0416667
0.1	0.0375	0.025	0.375	0.4625
0.5	0.138889	0.222222	0.111111	0.0277778
0.433333	0.0333333	0.0666667	0.266667	0.2
0.0357143	0.285714	0.0714286	0.535714	0.0714286
0.0307377	0.383197	0.0840164	0.422131	0.079918
0.047619	0.142857	0.047619	0.285714	0.47619
0.181818	0.181818	0.181818	0.363636	0.0909091
0.743421	0.0328947	0.0526316	0.157895	0.0131579
0.0887097	0.290323	0.427419	0.177419	0.016129
0.0157325	0.119961	0.0580138	0.202065	0.604228
0.5	0.0238095	0.0714286	0.333333	0.0714286
0.689655	0.0344828	0.0689655	0.172414	0.0344828
0.6	0.0366667	0.153333	0.173333	0.0366667
0.557377	0.0983607	0.196721	0.131148	0.0163934
0.208333	0.208333	0.333333	0.208333	0.0416667
0.630769	0.138462	0.0153846	0.169231	0.0461538
0.537037	0.0925926	0.0740741	0.277778	0.0185185
0.0412371	0.0206186	0.0309278	0.865979	0.0412371
0.462366	0.0537634	0.0645161	0.376344	0.0430108
0.37037	0.185185	0.185185	0.222222	0.037037
0.0328767	0.145205	0.0383562	0.183562	0.6
0.0540541	0.72973	0.027027	0.135135	0.0540541
0.0114943	0.0229885	0.0229885	0.781609	0.16092
0.027027	0.216216	0.432432	0.27027	0.0540541
0.0652174	0.210145	0.0652174	0.130435	0.528986
0.0909091	0.030303	0.0909091	0.757576	0.030303
0.111111	0.111111	0.111111	0.611111	0.0555556
0.0230769	0.376923	0.0307692	0.553846	0.0153846
0.3	0.166667	0.3	0.2	0.0333333
0.333333	0.0416667	0.416667	0.125	0.0833333
0.316667	0.0666667	0.0166667	0.433333	0.166667
0.030303	0.444444	0.373737	0.131313	0.020202
0.423729	0.0677966	0.20339	0.271186	0.0338983
0.787879	0.0454545	0.0606061	0.0757576	0.030303
0.5	0.0714286	0.142857	0.25	0.0357143
0.470588	0.0588235	0.27451	0.117647	0.0784314
0.0227273	0.636364	0.0227273	0.25	0.0681818
0.444444	0.111111	0.111111	0.222222	0.111111
0.457143	0.2	0.171429	0.142857	0.0285714
0.0539419	0.107884	0.00829876	0.282158	0.547718
0.0250836	0.0585284	0.041806	0.864548	0.0100334
0.222222	0.037037	0.259259	0.37037	0.111111
0.0649351	0.038961	0.012987	0.402597	0.480519
0.428571	0.142857	0.0714286	0.214286	0.142857
0.809524	0.015873	0.047619	0.111111	0.015873
0.512605	0.105042	0.0714286	0.264706	0.0462185
0.0869565	0.0652174	0.0434783	0.73913	0.0652174
0.596491	0.122807	0.0701754	0.192982	0.0175439
0.6	0.0666667	0.0666667	0.0666667	0.2
0.611111	0.0555556	0.0277778	0.277778	0.0277778
0.0428314	0.141569	0.694319	0.109107	0.0121731
0.166667	0.333333	0.166667	0.166667	0.166667
0.0544554	0.207921	0.029703	0.485149	0.222772
0.0909091	0.181818	0.0909091	0.545455	0.0909091
0.130221	0.0565111	0.0724816	0.0540541	0.686732
0.0571429	0.0465608	0.0137566	0.782011	0.100529
0.0357143	0.785714	0.0714286	0.0714286	0.0357143
0.012987	0.025974	0.0649351	0.441558	0.454545
0.0477118	0.260954	0.510224	0.152872	0.0282376
0.666667	0.111111	0.0555556	0.138889	0.0277778
0.444444	0.166667	0.0555556	0.166667	0.166667
0.0357143	0.107143	0.0357143	0.75	0.0714286
0.0666667	0.333333	0.133333	0.266667	0.2
0.56044	0.10989	0.0989011	0.208791	0.021978
0.625	0.09375	0.03125	0.1875	0.0625
0.404762	0.238095	0.214286	0.119048	0.0238095
0.0555556	0.12963	0.0740741	0.703704	0.037037
0.0322581	0.225806	0.0645161	0.451613	0.225806
0.272727	0.318182	0.0757576	0.272727	0.0606061
0.1	0.15	0.05	0.65	0.05
0.0367647	0.132353	0.147059	0.654412	0.0294118
0.619048	0.047619	0.190476	0.0952381	0.047619
0.676471	0.176471	0.0882353	0.0294118	0.0294118
0.448276	0.137931	0.241379	0.103448	0.0689655
0.135135	0.027027	0.324324	0.486486	0.027027
0.173913	0.0869565	0.0869565	0.565217	0.0869565
0.105263	0.105263	0.0526316	0.684211	0.0526316
0.538462	0.0769231	0.0769231	0.153846	0.153846
0.711538	0.0769231	0.0961538	0.0384615	0.0769231
0.2	0.2	0.2	0.2	0.2
0.343284	0.0149254	0.313433	0.313433	0.0149254
0.150943	0.264151	0.301887	0.169811	0.113208
0.4375	0.0625	0.125	0.3125	0.0625
0.131579	0.0789474	0.631579	0.131579	0.0263158
0.0199005	0.104478	0.0547264	0.686567	0.134328
0.483146	0.0674157	0.0898876	0.314607	0.0449438
0.705882	0.0588235	0.0588235	0.117647	0.0588235
0.516667	0.216667	0.0833333	0.15	0.0333333
0.545455	0.0606061	0.030303	0.333333	0.030303
0.0217391	0.217391	0.0434783	0.673913	0.0434783
0.08	0.6	0.06	0.24	0.02
0.242991	0.0934579	0.0186916	0.560748	0.0841121
0.444444	0.148148	0.185185	0.185185	0.037037
0.2	0.2	0.2	0.2	0.2
0.0478469	0.0334928	0.631579	0.239234	0.0478469
0.0652174	0.173913	0.152174	0.565217	0.0434783
0.0526316	0.315789	0.157895	0.421053	0.0526316
0.652174	0.130435	0.0217391	0.173913	0.0217391
0.4	0.3	0.1	0.15	0.05
0.5	0.176471	0.0588235	0.176471	0.0882353
0.0491803	0.590164	0.0163934	0.327869	0.0163934
0.157895	0.210526	0.105263	0.421053	0.105263
0.3125	0.0625	0.0625	0.4375	0.125
0.523077	0.0461538	0.153846	0.184615	0.0923077
0.15	0.05	0.05	0.6	0.15
0.0235849	0.15566	0.0353774	0.403302	0.382075
0.0823529	0.0705882	0.0235294	0.776471	0.0470588
0.694444	0.166667	0.0277778	0.0555556	0.0555556
0.321429	0.214286	0.0357143	0.392857	0.0357143
0.0816327	0.142857	0.653061	0.102041	0.0204082
0.597701	0.091954	0.0574713	0.241379	0.0114943
0.631579	0.0526316	0.0526316	0.0526316	0.210526
0.478261	0.0869565	0.130435	0.217391	0.0869565
0.148148	0.259259	0.185185	0.37037	0.037037
0.344828	0.0344828	0.344828	0.241379	0.0344828
0.222222	0.0740741	0.444444	0.222222	0.037037
0.0166667	0.45	0.0666667	0.416667	0.05
0.0689655	0.655172	0.137931	0.0689655	0.0689655
0.125	0.125	0.375	0.25	0.125
0.025641	0.0897436	0.0128205	0.333333	0.538462
0.409639	0.120482	0.216867	0.240964	0.0120482
0.142857	0.0204082	0.183673	0.55102	0.102041
0.1	0.1	0.1	0.6	0.1
0.576577	0.045045	0.234234	0.135135	0.00900901
0.469388	0.142857	0.0408163	0.326531	0.0204082
0.15	0.05	0.05	0.65	0.1
0.735294	0.176471	0.0294118	0.0294118	0.0294118
0.285714	0.0892857	0.125	0.482143	0.0178571
0.0446927	0.167598	0.653631	0.0782123	0.0558659
0.333333	0.181818	0.242424	0.0606061	0.181818
0.0140845	0.0140845	0.0422535	0.619718	0.309859
0.566667	0.2	0.0666667	0.133333	0.0333333
0.0227273	0.125	0.0227273	0.806818	0.0227273
0.541237	0.0850515	0.118557	0.247423	0.00773196
0.535714	0.107143	0.107143	0.107143	0.142857
0.1	0.1	0.5	0.2	0.1
0.132075	0.471698	0.0188679	0.320755	0.0566038
0.0909091	0.0454545	0.681818	0.0909091	0.0909091
0.0645161	0.0967742	0.0322581	0.580645	0.225806
0.454545	0.0909091	0.0909091	0.272727	0.0909091
0.5	0.363636	0.0113636	0.113636	0.0113636
0.0222222	0.217094	0.0871795	0.0940171	0.579487
0.555556	0.155556	0.155556	0.111111	0.0222222
0.1	0.2	0.1	0.3	0.3
0.05	0.1	0.025	0.775	0.05
0.565217	0.130435	0.0434783	0.217391	0.0434783
0.71831	0.140845	0.0422535	0.084507	0.0140845
0.4	0.133333	0.133333	0.2	0.133333
0.545455	0.181818	0.0909091	0.0909091	0.0909091
0.194444	0.194444	0.111111	0.222222	0.277778
0.581395	0.0930233	0.0232558	0.255814	0.0465116
0.470588	0.352941	0.0588235	0.0588235	0.0588235
0.291667	0.333333	0.0416667	0.291667	0.0416667
0.416667	0.0277778	0.166667	0.37963	0.00925926
0.00478469	0.069378	0.00478469	0.399522	0.521531
0.5	0.125	0.0625	0.25	0.0625
0.0416667	0.0416667	0.708333	0.166667	0.0416667
0.63	0.01	0.3	0.02	0.04
0.666667	0.0277778	0.0277778	0.25	0.0277778
0.133333	0.0222222	0.2	0.622222	0.0222222
0.00917431	0.155963	0.0183486	0.0550459	0.761468
0.106383	0.0851064	0.0425532	0.595745	0.170213
0.0483871	0.66129	0.0645161	0.209677	0.016129
0.428571	0.160714	0.0714286	0.321429	0.0178571
0.142857	0.238095	0.285714	0.285714	0.047619
0.027451	0.207843	0.027451	0.592157	0.145098
0.0121581	0.179331	0.0455927	0.370821	0.392097
0.0133333	0.573333	0.0533333	0.333333	0.0266667
0.333333	0.333333	0.111111	0.111111	0.111111
0.0258621	0.58908	0.0517241	0.298851	0.0344828
0.547619	0.0952381	0.333333	0.0119048	0.0119048
0.00598802	0.101796	0.0239521	0.335329	0.532934
0.0320652	0.252174	0.526087	0.182609	0.00706522
0.422857	0.125714	0.0228571	0.382857	0.0457143
0.105263	0.0789474	0.552632	0.184211	0.0789474
0.0444444	0.422222	0.0222222	0.488889	0.0222222
0.5	0.1	0.2	0.1	0.1
0.196078	0.588235	0.0392157	0.156863	0.0196078
0.2	0.2	0.2	0.2	0.2
0.0405405	0.0135135	0.027027	0.567568	0.351351
0.409091	0.0909091	0.272727	0.181818	0.0454545
0.176471	0.176471	0.0588235	0.470588	0.117647
0.767677	0.10101	0.10101	0.020202	0.010101
0.572222	0.122222	0.0277778	0.266667	0.0111111
0.40678	0.101695	0.237288	0.169492	0.0847458
0.333333	0.25	0.0833333	0.166667	0.166667
0.142857	0.285714	0.285714	0.142857	0.142857
0.522727	0.181818	0.136364	0.113636	0.0454545
0.142857	0.047619	0.142857	0.619048	0.047619
0.142857	0.238095	0.47619	0.0952381	0.047619
0.2	0.2	0.2	0.2	0.2
0.125	0.25	0.125	0.375	0.125
0.0526316	0.0263158	0.0526316	0.5	0.368421
0.54717	0.0754717	0.0188679	0.339623	0.0188679
0.411765	0.0588235	0.0588235	0.352941	0.117647
0.2	0.2	0.2	0.2	0.2
0.6	0.2	0.0666667	0.0666667	0.0666667
0.125	0.125	0.125	0.375	0.25
0.166667	0.0833333	0.138889	0.291667	0.319444
0.16	0.12	0.08	0.32	0.32
0.307692	0.0769231	0.0769231	0.230769	0.307692
0.532374	0.151079	0.00719424	0.280576	0.028777
0.0612245	0.204082	0.0204082	0.44898	0.265306
0.692308	0.0769231	0.107692	0.0769231	0.0461538
0.557377	0.0655738	0.0327869	0.295082	0.0491803
0.0625	0.0625	0.1875	0.5625	0.125
0.2	0.2	0.2	0.2	0.2
0.106061	0.181818	0.0909091	0.606061	0.0151515
0.285714	0.0571429	0.0571429	0.542857	0.0571429
0.190476	0.166667	0.0238095	0.595238	0.0238095
0.037037	0.382716	0.135802	0.283951	0.160494
0.112676	0.43662	0.211268	0.211268	0.028169
0.454545	0.227273	0.136364	0.0909091	0.0909091
0.272727	0.181818	0.0454545	0.409091	0.0909091
0.0163934	0.606557	0.0327869	0.295082	0.0491803
0.611111	0.0277778	0.263889	0.0694444	0.0277778
0.71875	0.125	0.03125	0.03125	0.09375
0.454545	0.0227273	0.0113636	0.5	0.0113636
0.0285714	0.5	0.0142857	0.414286	0.0428571
0.258065	0.0645161	0.483871	0.16129	0.0322581
0.0526316	0.157895	0.0526316	0.473684	0.263158
0.545455	0.181818	0.0909091	0.0909091	0.0909091
0.130435	0.282609	0.0652174	0.413043	0.108696
0.676471	0.117647	0.117647	0.0294118	0.0588235
0.0625	0.5625	0.0625	0.25	0.0625
0.1	0.2	0.3	0.3	0.1
0.44186	0.139535	0.325581	0.0465116	0.0465116
0.2	0.12	0.08	0.52	0.08
0.214286	0.285714	0.0714286	0.357143	0.0714286
0.586207	0.0689655	0.0344828	0.275862	0.0344828
0.552	0.064	0.136	0.224	0.024
0.0625	0.4375	0.0625	0.25	0.1875
0.0540541	0.720721	0.018018	0.171171	0.036036
0.04	0.44	0.12	0.36	0.04
0.333333	0.194444	0.333333	0.111111	0.0277778
0.289855	0.173913	0.101449	0.413043	0.0217391
0.272727	0.0909091	0.181818	0.363636	0.0909091
0.196721	0.147541	0.311475	0.311475	0.0327869
0.264151	0.0943396	0.377358	0.245283	0.0188679
0.0909091	0.181818	0.0909091	0.545455	0.0909091
0.155963	0.229358	0.293578	0.302752	0.0183486
0.333333	0.333333	0.222222	0.0555556	0.0555556
0.125	0.125	0.375	0.25	0.125
0.142857	0.285714	0.285714	0.142857	0.142857
0.2	0.1	0.2	0.4	0.1
0.387755	0.326531	0.0612245	0.163265	0.0612245
0.047619	0.238095	0.047619	0.47619	0.190476
0.0526316	0.473684	0.315789	0.105263	0.0526316
0.333333	0.0208333	0.333333	0.291667	0.0208333
0.52381	0.0952381	0.238095	0.0952381	0.047619
0.1	0.1	0.25	0.5	0.05
0.546667	0.0533333	0.0133333	0.373333	0.0133333
0.678571	0.0357143	0.0357143	0.178571	0.0714286
0.517241	0.218391	0.0229885	0.229885	0.0114943
0.159091	0.113636	0.204545	0.272727	0.25
0.0271739	0.0652174	0.00543478	0.445652	0.456522
0.25	0.375	0.0375	0.2625	0.075
0.210526	0.131579	0.184211	0.289474	0.184211
0.166667	0.0238095	0.690476	0.0952381	0.0238095
0.011655	0.114219	0.04662	0.508159	0.319347
0.105263	0.157895	0.210526	0.315789	0.210526
0.660377	0.0566038	0.207547	0.0188679	0.0566038
0.270833	0.0833333	0.333333	0.25	0.0625
0.200846	0.112051	0.0317125	0.651163	0.00422833
0.04	0.48	0.16	0.28	0.04
0.291667	0.0416667	0.25	0.291667	0.125
0.354839	0.0322581	0.225806	0.225806	0.16129
0.351351	0.0540541	0.189189	0.324324	0.0810811
0.555556	0.111111	0.111111	0.111111	0.111111
0.409091	0.136364	0.0909091	0.227273	0.136364
0.418919	0.162162	0.27027	0.135135	0.0135135
0.648148	0.111111	0.12963	0.0740741	0.037037
0.136364	0.159091	0.0340909	0.431818	0.238636
0.172727	0.181818	0.190909	0.418182	0.0363636
0.607843	0.0980392	0.176471	0.0980392	0.0196078
0.0324324	0.027027	0.00540541	0.264865	0.67027
0.157895	0.157895	0.0657895	0.592105	0.0263158
0.2	0.2	0.2	0.2	0.2
0.0851064	0.453901	0.0070922	0.432624	0.0212766
0.0263158	0.171053	0.0263158	0.407895	0.368421
0.416667	0.166667	0.0833333	0.166667	0.166667
0.0172414	0.0172414	0.0172414	0.5	0.448276
0.0151515	0.136364	0.0151515	0.469697	0.363636
0.125	0.291667	0.0416667	0.486111	0.0555556
0.0153846	0.2	0.0307692	0.523077	0.230769
0.155738	0.311475	0.00819672	0.508197	0.0163934
0.047619	0.571429	0.0952381	0.238095	0.047619
0.411765	0.176471	0.176471	0.176471	0.0588235
0.0394737	0.421053	0.0263158	0.381579	0.131579
0.552632	0.0263158	0.263158	0.105263	0.0526316
0.12	0.04	0.04	0.56	0.24
0.412879	0.17803	0.0227273	0.337121	0.0492424
0.0625	0.71875	0.03125	0.15625	0.03125
0.493151	0.109589	0.219178	0.164384	0.0136986
0.181818	0.363636	0.0909091	0.333333	0.030303
0.46875	0.03125	0.1875	0.28125	0.03125
0.0769231	0.0384615	0.653846	0.153846	0.0769231
0.363636	0.454545	0.030303	0.121212	0.030303
0.015873	0.0952381	0.047619	0.777778	0.0634921
0.153846	0.153846	0.230769	0.307692	0.153846
0.0444444	0.555556	0.111111	0.266667	0.0222222
0.0540541	0.351351	0.0135135	0.567568	0.0135135
0.181818	0.363636	0.272727	0.0909091	0.0909091
0.318182	0.136364	0.227273	0.272727	0.0454545
0.1	0.2	0.1	0.3	0.3
0.55814	0.209302	0.0232558	0.139535	0.0697674
0.176471	0.235294	0.235294	0.294118	0.0588235
0.0724638	0.0724638	0.0724638	0.681159	0.101449
0.0530387	0.0359116	0.873481	0.0320442	0.00552486
0.594595	0.0810811	0.0810811	0.162162	0.0810811
0.0208333	0.708333	0.0208333	0.208333	0.0416667
