0.727273	0.0454545	0.0909091	0.136364
0.705882	0.117647	0.0588235	0.117647
0.565217	0.291925	0.0434783	0.0993789
0.512397	0.0247934	0.438017	0.0247934
0.876923	0.0307692	0.0615385	0.0307692
0.76	0.08	0.12	0.04
0.534653	0.029703	0.207921	0.227723
0.305556	0.138889	0.5	0.0555556
0.405405	0.0540541	0.459459	0.0810811
0.347826	0.0869565	0.434783	0.130435
0.242424	0.454545	0.151515	0.151515
0.25	0.25	0.25	0.25
0.395062	0.271605	0.271605	0.0617284
0.52381	0.238095	0.214286	0.0238095
0.365385	0.461538	0.0384615	0.134615
0.00575816	0.0153551	0.0230326	0.955854
0.361111	0.0555556	0.5	0.0833333
0.769231	0.0384615	0.0384615	0.153846
0.15493	0.0140845	0.732394	0.0985915
0.103448	0.0689655	0.793103	0.0344828
0.27	0.0675	0.135	0.5275
0.047619	0.0952381	0.809524	0.047619
0.662338	0.025974	0.025974	0.285714
0.601852	0.222222	0.138889	0.037037
0.608247	0.298969	0.0309278	0.0618557
0.571429	0.0816327	0.326531	0.0204082
0.540541	0.405405	0.027027	0.027027
0.815789	0.0131579	0.144737	0.0263158
0.25	0.25	0.25	0.25
0.117647	0.0588235	0.764706	0.0588235
0.540541	0.162162	0.0810811	0.216216
0.537234	0.0212766	0.0531915	0.388298
0.342105	0.578947	0.0263158	0.0526316
0.25	0.25	0.25	0.25
0.714286	0.0952381	0.047619	0.142857
0.292683	0.158537	0.52439	0.0243902
0.492754	0.0289855	0.0289855	0.449275
0.433333	0.0333333	0.5	0.0333333
0.487179	0.0512821	0.25641	0.205128
0.6	0.1	0.2	0.1
0.277778	0.111111	0.555556	0.0555556
0.454545	0.0909091	0.181818	0.272727
0.104167	0.229167	0.625	0.0416667
0.388889	0.166667	0.277778	0.166667
0.666667	0.0238095	0.0238095	0.285714
0.375	0.025	0.4	0.2
0.261538	0.365385	0.173077	0.2
0.483871	0.0645161	0.419355	0.0322581
0.594595	0.027027	0.310811	0.0675676
0.0769231	0.192308	0.653846	0.0769231
0.5	0.0238095	0.321429	0.154762
0.571429	0.190476	0.047619	0.190476
0.538462	0.153846	0.230769	0.0769231
0.3125	0.625	0.0416667	0.0208333
0.473684	0.0526316	0.421053	0.0526316
0.428571	0.047619	0.428571	0.0952381
0.783133	0.156627	0.0361446	0.0240964
0.351852	0.0740741	0.222222	0.351852
0.0645161	0.322581	0.548387	0.0645161
0.288732	0.246479	0.260563	0.204225
0.166667	0.15	0.6	0.0833333
0.2	0.0333333	0.633333	0.133333
0.25	0.3	0.4	0.05
0.324324	0.243243	0.27027	0.162162
0.25	0.25	0.25	0.25
0.215385	0.0153846	0.753846	0.0153846
0.738095	0.0952381	0.0952381	0.0714286
0.465909	0.0113636	0.511364	0.0113636
0.467742	0.258065	0.0967742	0.177419
0.28	0.08	0.56	0.08
0.742574	0.0891089	0.049505	0.118812
0.134146	0.0243902	0.780488	0.0609756
0.56	0.08	0.32	0.04
0.181818	0.212121	0.30303	0.30303
0.416667	0.333333	0.138889	0.111111
0.5	0.25	0.0625	0.1875
0.125	0.0625	0.75	0.0625
0.375	0.0625	0.4375	0.125
0.615385	0.153846	0.0769231	0.153846
0.0576923	0.115385	0.807692	0.0192308
0.410853	0.0697674	0.503876	0.0155039
0.25	0.25	0.25	0.25
0.741935	0.129032	0.0322581	0.0967742
0.422535	0.0422535	0.422535	0.112676
0.755396	0.0251799	0.0107914	0.208633
0.4	0.04	0.04	0.52
0.357143	0.214286	0.0714286	0.357143
0.347826	0.217391	0.347826	0.0869565
0.341772	0.0126582	0.0759494	0.56962
0.314286	0.0571429	0.571429	0.0571429
0.37931	0.137931	0.103448	0.37931
0.296296	0.407407	0.111111	0.185185
0.462012	0.119097	0.0882957	0.330595
0.25	0.05	0.1	0.6
0.6	0.1	0.2	0.1
0.417219	0.013245	0.562914	0.00662252
0.260163	0.0894309	0.609756	0.0406504
0.169208	0.0167241	0.0408264	0.773242
0.609756	0.292683	0.0243902	0.0731707
0.321429	0.0357143	0.607143	0.0357143
0.180602	0.0334448	0.655518	0.130435
0.216667	0.0166667	0.716667	0.05
0.434783	0.0869565	0.304348	0.173913
0.859375	0.03125	0.03125	0.078125
0.830189	0.0188679	0.132075	0.0188679
0.756477	0.00518135	0.0518135	0.186528
0.782609	0.0652174	0.108696	0.0434783
0.346154	0.115385	0.307692	0.230769
0.137363	0.0137363	0.032967	0.815934
0.388889	0.555556	0.0277778	0.0277778
0.674419	0.0116279	0.0116279	0.302326
0.416667	0.0277778	0.527778	0.0277778
0.19708	0.0218978	0.160584	0.620438
0.59375	0.0625	0.03125	0.3125
0.764706	0.0588235	0.117647	0.0588235
0.744186	0.139535	0.0775194	0.0387597
0.344828	0.0689655	0.551724	0.0344828
0.304348	0.26087	0.347826	0.0869565
0.59322	0.20339	0.0169492	0.186441
0.306122	0.336735	0.285714	0.0714286
0.362069	0.0344828	0.5	0.103448
0.276923	0.0769231	0.615385	0.0307692
0.333333	0.037037	0.592593	0.037037
0.26	0.04	0.68	0.02
0.372093	0.581395	0.0232558	0.0232558
0.375	0.25	0.25	0.125
0.411765	0.470588	0.0882353	0.0294118
0.295833	0.025	0.0125	0.666667
0.835846	0.0217755	0.040201	0.102178
0.615385	0.0769231	0.269231	0.0384615
0.342105	0.0131579	0.0394737	0.605263
0.692308	0.153846	0.0769231	0.0769231
0.209677	0.016129	0.758065	0.016129
0.658228	0.021097	0.257384	0.0632911
0.466667	0.0888889	0.133333	0.311111
0.321429	0.107143	0.535714	0.0357143
0.142857	0.142857	0.5	0.214286
0.857143	0.0571429	0.0285714	0.0571429
0.161931	0.0166892	0.739738	0.0816419
0.2	0.4	0.2	0.2
0.422886	0.134328	0.0298507	0.412935
0.5	0.2	0.2	0.1
0.0861009	0.0885609	0.105781	0.719557
0.54661	0.00423729	0.0105932	0.438559
0.148148	0.740741	0.037037	0.0740741
0.315789	0.0131579	0.0263158	0.644737
0.252437	0.0867446	0.54191	0.118908
0.828571	0.0285714	0.0857143	0.0571429
0.352941	0.176471	0.352941	0.117647
0.740741	0.037037	0.037037	0.185185
0.571429	0.0714286	0.0714286	0.285714
0.633333	0.0111111	0.333333	0.0222222
0.322581	0.0645161	0.483871	0.129032
0.292683	0.0243902	0.512195	0.170732
0.54717	0.0188679	0.113208	0.320755
0.366667	0.0333333	0.0333333	0.566667
0.553846	0.353846	0.0615385	0.0307692
0.684211	0.0526316	0.105263	0.157895
0.718519	0.0518519	0.0888889	0.140741
0.4	0.05	0.5	0.05
0.242424	0.030303	0.69697	0.030303
0.142857	0.0357143	0.571429	0.25
0.583333	0.0277778	0.361111	0.0277778
0.772727	0.0454545	0.0909091	0.0909091
0.833333	0.0555556	0.0555556	0.0555556
0.25	0.0833333	0.5	0.166667
0.137255	0.0980392	0.686275	0.0784314
0.25	0.25	0.25	0.25
0.454545	0.0454545	0.484848	0.0151515
0.326923	0.115385	0.384615	0.173077
0.466667	0.0666667	0.4	0.0666667
0.0810811	0.0810811	0.675676	0.162162
0.445	0.005	0.04	0.51
0.363636	0.0340909	0.534091	0.0681818
0.1875	0.1875	0.5625	0.0625
0.271186	0.355932	0.338983	0.0338983
0.8125	0.09375	0.0625	0.03125
0.488889	0.155556	0.0222222	0.333333
0.469388	0.265306	0.142857	0.122449
0.632075	0.0377358	0.103774	0.226415
0.461538	0.153846	0.346154	0.0384615
0.25	0.25	0.25	0.25
0.360577	0.0192308	0.528846	0.0913462
0.488889	0.0666667	0.0888889	0.355556
0.722222	0.111111	0.0555556	0.111111
0.733333	0.0666667	0.111111	0.0888889
0.631579	0.105263	0.105263	0.157895
0.515152	0.121212	0.181818	0.181818
0.633333	0.3	0.0333333	0.0333333
0.611111	0.0555556	0.166667	0.166667
0.4	0.133333	0.333333	0.133333
0.171875	0.46875	0.296875	0.0625
0.789474	0.0526316	0.0526316	0.105263
0.314421	0.0118203	0.0283688	0.64539
0.559524	0.0119048	0.0833333	0.345238
0.485714	0.171429	0.285714	0.0571429
0.888889	0.037037	0.037037	0.037037
0.104167	0.0625	0.75	0.0833333
0.418605	0.0348837	0.511628	0.0348837
0.277778	0.444444	0.166667	0.111111
0.272727	0.181818	0.5	0.0454545
0.384615	0.115385	0.269231	0.230769
0.428571	0.0714286	0.464286	0.0357143
0.269231	0.0384615	0.461538	0.230769
0.644068	0.254237	0.0508475	0.0508475
0.107143	0.714286	0.107143	0.0714286
0.428571	0.142857	0.142857	0.285714
0.246753	0.0519481	0.012987	0.688312
0.317073	0.0853659	0.463415	0.134146
0.6875	0.0625	0.166667	0.0833333
0.444444	0.111111	0.111111	0.333333
0.218182	0.00909091	0.754545	0.0181818
0.479167	0.333333	0.125	0.0625
0.263158	0.210526	0.0526316	0.473684
0.909091	0.030303	0.030303	0.030303
0.636364	0.0727273	0.218182	0.0727273
0.123596	0.0898876	0.668539	0.117978
0.09375	0.25	0.625	0.03125
0.614286	0.0571429	0.0142857	0.314286
0.344828	0.137931	0.137931	0.37931
0.597701	0.0804598	0.0229885	0.298851
0.682171	0.116279	0.142119	0.0594315
0.111111	0.037037	0.703704	0.148148
0.222222	0.222222	0.444444	0.111111
0.5	0.0961538	0.134615	0.269231
0.0952381	0.047619	0.809524	0.047619
0.533333	0.233333	0.1	0.133333
0.5	0.2	0.2	0.1
0.551724	0.321839	0.103448	0.0229885
0.125	0.0719178	0.0496575	0.753425
0.477273	0.136364	0.340909	0.0454545
0.444444	0.222222	0.111111	0.222222
0.769231	0.0512821	0.0512821	0.128205
0.318182	0.454545	0.181818	0.0454545
0.314286	0.0142857	0.614286	0.0571429
0.285714	0.214286	0.285714	0.214286
0.1	0.1	0.7	0.1
0.457143	0.285714	0.171429	0.0857143
0.333333	0.142857	0.5	0.0238095
0.5	0.25	0.1875	0.0625
0.826087	0.0434783	0.0434783	0.0869565
0.392523	0.0280374	0.551402	0.0280374
0.268585	0.0143885	0.00719424	0.709832
0.6	0.0666667	0.133333	0.2
0.26087	0.0434783	0.652174	0.0434783
0.111111	0.010101	0.808081	0.0707071
0.885714	0.0285714	0.0285714	0.0571429
0.522727	0.0454545	0.363636	0.0681818
0.0555556	0.00925926	0.0462963	0.888889
0.434783	0.0434783	0.0652174	0.456522
0.311475	0.557377	0.0655738	0.0655738
0.504505	0.234234	0.234234	0.027027
0.45	0.1	0.4	0.05
0.448819	0.0551181	0.0433071	0.452756
0.231707	0.0396341	0.0487805	0.679878
0.418919	0.459459	0.027027	0.0945946
0.375	0.125	0.375	0.125
0.377522	0.45245	0.0662824	0.103746
0.0481928	0.0843373	0.807229	0.060241
0.23494	0.0180723	0.0301205	0.716867
0.301251	0.021751	0.615008	0.0619902
0.752874	0.109195	0.0574713	0.0804598
0.189189	0.0540541	0.702703	0.0540541
0.590909	0.295455	0.0681818	0.0454545
0.222222	0.222222	0.444444	0.111111
0.34	0.56	0.04	0.06
0.25	0.25	0.25	0.25
0.424658	0.0273973	0.0136986	0.534247
0.285714	0.047619	0.619048	0.047619
0.5	0.125	0.0625	0.3125
0.22449	0.0918367	0.663265	0.0204082
0.882682	0.0558659	0.0558659	0.00558659
0.344828	0.0862069	0.551724	0.0172414
0.454545	0.181818	0.272727	0.0909091
0.166667	0.166667	0.166667	0.5
0.72093	0.0697674	0.116279	0.0930233
0.45	0.05	0.1	0.4
0.05	0.05	0.8	0.1
0.25	0.25	0.25	0.25
0.285714	0.285714	0.285714	0.142857
0.108108	0.162162	0.0810811	0.648649
0.711538	0.230769	0.0384615	0.0192308
0.5625	0.0625	0.3125	0.0625
0.25	0.25	0.25	0.25
0.285714	0.5	0.0714286	0.142857
0.428571	0.142857	0.142857	0.285714
0.323944	0.0704225	0.211268	0.394366
0.333333	0.0833333	0.0416667	0.541667
0.0833333	0.0833333	0.416667	0.416667
0.73913	0.188406	0.0289855	0.0434783
0.395833	0.0416667	0.0833333	0.479167
0.359375	0.046875	0.53125	0.0625
0.883333	0.0833333	0.0166667	0.0166667
0.4	0.0666667	0.2	0.333333
0.25	0.25	0.25	0.25
0.692308	0.0307692	0.0769231	0.2
0.470588	0.205882	0.117647	0.205882
0.585366	0.0243902	0.097561	0.292683
0.225	0.0875	0.2125	0.475
0.257143	0.185714	0.442857	0.114286
0.428571	0.047619	0.380952	0.142857
0.714286	0.190476	0.047619	0.047619
0.333333	0.516667	0.05	0.1
0.0985915	0.0140845	0.774648	0.112676
0.0322581	0.387097	0.516129	0.0645161
0.942529	0.0114943	0.0344828	0.0114943
0.463768	0.42029	0.0289855	0.0869565
0.333333	0.0666667	0.466667	0.133333
0.611111	0.0555556	0.0555556	0.277778
0.2	0.4	0.2	0.2
0.6	0.0666667	0.2	0.133333
0.242424	0.0606061	0.636364	0.0606061
0.333333	0.466667	0.133333	0.0666667
0.333333	0.111111	0.333333	0.222222
0.47619	0.0238095	0.452381	0.047619
0.541667	0.0833333	0.208333	0.166667
0.384615	0.0769231	0.230769	0.307692
0.678571	0.107143	0.0357143	0.178571
0.41129	0.0403226	0.5	0.0483871
0.333333	0.466667	0.133333	0.0666667
0.427273	0.518182	0.0272727	0.0272727
0.291667	0.458333	0.166667	0.0833333
0.285714	0.114286	0.571429	0.0285714
0.59854	0.00729927	0.291971	0.10219
0.5	0.2	0.2	0.1
0.383333	0.0333333	0.5	0.0833333
0.461538	0.0384615	0.480769	0.0192308
0.3	0.1	0.1	0.5
0.398148	0.12963	0.444444	0.0277778
0.235294	0.0588235	0.529412	0.176471
0.285714	0.142857	0.428571	0.142857
0.5	0.166667	0.166667	0.166667
0.444444	0.111111	0.222222	0.222222
0.645833	0.0625	0.104167	0.1875
0.5	0.2	0.15	0.15
0.222222	0.111111	0.277778	0.388889
0.297872	0.0638298	0.617021	0.0212766
0.3	0.1	0.55	0.05
0.473684	0.0526316	0.315789	0.157895
0.891892	0.0135135	0.027027	0.0675676
0.333333	0.111111	0.481481	0.0740741
0.674419	0.139535	0.174419	0.0116279
0.418605	0.209302	0.0232558	0.348837
0.398907	0.0327869	0.00546448	0.562842
0.632911	0.189873	0.113924	0.0632911
0.459459	0.027027	0.216216	0.297297
0.195122	0.0487805	0.731707	0.0243902
0.376168	0.0373832	0.0350467	0.551402
0.333333	0.0555556	0.222222	0.388889
0.288462	0.0192308	0.673077	0.0192308
0.574468	0.191489	0.148936	0.0851064
0.773305	0.0444915	0.0699153	0.112288
0.416667	0.375	0.0833333	0.125
0.347826	0.0434783	0.565217	0.0434783
0.133333	0.0666667	0.633333	0.166667
0.527778	0.0555556	0.222222	0.194444
0.117647	0.176471	0.647059	0.0588235
0.285714	0.047619	0.619048	0.047619
0.315068	0.109589	0.520548	0.0547945
0.339623	0.0754717	0.566038	0.0188679
0.494253	0.0689655	0.0229885	0.413793
0.53211	0.00917431	0.412844	0.0458716
0.38	0.02	0.56	0.04
0.222826	0.00543478	0.00543478	0.766304
0.813333	0.0266667	0.146667	0.0133333
0.25	0.25	0.25	0.25
0.55	0.292857	0.00714286	0.15
0.44	0.0133333	0.08	0.466667
0.545455	0.181818	0.0909091	0.181818
0.421053	0.0175439	0.0350877	0.526316
0.661538	0.0153846	0.0153846	0.307692
0.577465	0.267606	0.0140845	0.140845
0.390625	0.015625	0.03125	0.5625
0.61157	0.0826446	0.0991736	0.206612
0.6	0.15	0.15	0.1
0.125	0.25	0.4375	0.1875
0.426667	0.226667	0.0533333	0.293333
0.297297	0.0810811	0.567568	0.0540541
0.333333	0.0416667	0.0416667	0.583333
0.574144	0.258555	0.0456274	0.121673
0.225806	0.709677	0.0322581	0.0322581
0.388889	0.0138889	0.583333	0.0138889
0.5625	0.09375	0.03125	0.3125
0.548387	0.193548	0.225806	0.0322581
0.2	0.04	0.72	0.04
0.3125	0.03125	0.4375	0.21875
0.532258	0.0483871	0.016129	0.403226
0.5	0.0833333	0.25	0.166667
0.340909	0.431818	0.136364	0.0909091
0.876712	0.0821918	0.0136986	0.0273973
0.1	0.1	0.6	0.2
0.333333	0.047619	0.571429	0.047619
0.555556	0.222222	0.111111	0.111111
0.666667	0.285714	0.0238095	0.0238095
0.3125	0.3125	0.25	0.125
0.691176	0.0294118	0.102941	0.176471
0.0580431	0.0121614	0.908237	0.0215589
0.694444	0.138889	0.138889	0.0277778
0.191489	0.659574	0.0425532	0.106383
0.6875	0.0625	0.0625	0.1875
0.160714	0.0178571	0.678571	0.142857
0.395349	0.255814	0.209302	0.139535
0.12	0.2	0.66	0.02
0.364865	0.418919	0.121622	0.0945946
0.264706	0.0588235	0.617647	0.0588235
0.438596	0.0136452	0.0487329	0.499025
0.375	0.375	0.1875	0.0625
0.605263	0.105263	0.210526	0.0789474
0.25	0.25	0.25	0.25
0.25	0.25	0.25	0.25
0.634615	0.167582	0.0851648	0.112637
0.0526316	0.505263	0.421053	0.0210526
0.6875	0.1875	0.0625	0.0625
0.00854701	0.962393	0.025641	0.0034188
0.166667	0.433333	0.266667	0.133333
0.189189	0.0675676	0.702703	0.0405405
0.480769	0.0192308	0.480769	0.0192308
0.642857	0.142857	0.142857	0.0714286
0.2	0.0333333	0.733333	0.0333333
0.285714	0.285714	0.285714	0.142857
0.3	0.1	0.475	0.125
0.472222	0.222222	0.277778	0.0277778
0.454545	0.0909091	0.0909091	0.363636
0.470588	0.0588235	0.411765	0.0588235
0.185185	0.111111	0.666667	0.037037
0.685714	0.0857143	0.1875	0.0410714
0.230769	0.153846	0.5	0.115385
0.808511	0.0212766	0.0638298	0.106383
0.777778	0.111111	0.0555556	0.0555556
0.25	0.25	0.25	0.25
0.75	0.0625	0.03125	0.15625
0.619048	0.0952381	0.0952381	0.190476
0.1875	0.25	0.3125	0.25
0.625	0.125	0.125	0.125
0.551724	0.0344828	0.275862	0.137931
0.328571	0.0571429	0.0714286	0.542857
0.277778	0.0555556	0.5	0.166667
0.531915	0.148936	0.212766	0.106383
0.53125	0.28125	0.0625	0.125
0.153153	0.015444	0.039897	0.791506
0.296296	0.0462963	0.537037	0.12037
0.5	0.0571429	0.428571	0.0142857
0.315789	0.0526316	0.526316	0.105263
0.1375	0.05	0.7875	0.025
0.344262	0.0655738	0.57377	0.0163934
0.434783	0.0248447	0.465839	0.0745342
0.595238	0.0238095	0.261905	0.119048
0.392523	0.0280374	0.0373832	0.542056
0.0909091	0.0909091	0.727273	0.0909091
0.2	0.4	0.2	0.2
0.782609	0.0869565	0.0869565	0.0434783
0.611111	0.166667	0.166667	0.0555556
0.261146	0.044586	0.56051	0.133758
0.25	0.25	0.25	0.25
0.25	0.25	0.25	0.25
0.380952	0.047619	0.52381	0.047619
0.6	0.06	0.3	0.04
0.185679	0.0399667	0.0374688	0.736886
0.6	0.1	0.1	0.2
0.0555556	0.0555556	0.777778	0.111111
0.275862	0.551724	0.137931	0.0344828
0.136364	0.0909091	0.681818	0.0909091
0.300971	0.378641	0.106796	0.213592
0.25	0.25	0.25	0.25
0.114286	0.228571	0.457143	0.2
0.793893	0.0839695	0.0381679	0.0839695
0.815385	0.0307692	0.123077	0.0307692
0.4	0.02	0.52	0.06
0.473684	0.0526316	0.105263	0.368421
0.25	0.6875	0.0416667	0.0208333
0.576271	0.288136	0.0169492	0.118644
0.738095	0.0238095	0.214286	0.0238095
0.428571	0.142857	0.142857	0.285714
0.294118	0.117647	0.529412	0.0588235
0.411765	0.176471	0.352941	0.0588235
0.357143	0.119048	0.452381	0.0714286
0.873817	0.022082	0.0315457	0.0725552
0.470588	0.117647	0.0588235	0.352941
0.333333	0.166667	0.166667	0.333333
0.296296	0.111111	0.333333	0.259259
0.25	0.0416667	0.666667	0.0416667
0.2	0.0111111	0.0666667	0.722222
0.75	0.160714	0.0178571	0.0714286
0.409091	0.0454545	0.136364	0.409091
0.339623	0.0188679	0.584906	0.0566038
0.588235	0.176471	0.0588235	0.176471
0.208333	0.333333	0.125	0.333333
0.935065	0.012987	0.025974	0.025974
0.371429	0.2	0.4	0.0285714
0.25	0.25	0.25	0.25
0.25	0.25	0.25	0.25
0.633333	0.133333	0.133333	0.1
0.384615	0.0769231	0.307692	0.230769
0.137931	0.344828	0.448276	0.0689655
0.0675182	0.0437956	0.0656934	0.822993
0.8125	0.0625	0.0625	0.0625
0.556818	0.289773	0.0625	0.0909091
0.170732	0.146341	0.560976	0.121951
0.229508	0.0409836	0.704918	0.0245902
0.509091	0.0363636	0.418182	0.0363636
0.583333	0.0833333	0.25	0.0833333
0.79	0.03	0.14	0.04
0.375	0.125	0.1875	0.3125
0.240997	0.132964	0.376731	0.249307
0.413793	0.37931	0.0344828	0.172414
0.411765	0.0588235	0.470588	0.0588235
0.292683	0.170732	0.243902	0.292683
0.148148	0.703704	0.111111	0.037037
0.323944	0.0422535	0.492958	0.140845
0.25	0.25	0.25	0.25
0.25	0.25	0.25	0.25
0.554054	0.0135135	0.364865	0.0675676
0.598361	0.213115	0.057377	0.131148
0.2	0.2	0.4	0.2
0.263158	0.105263	0.263158	0.368421
0.747253	0.142857	0.0549451	0.0549451
0.449275	0.057971	0.0869565	0.405797
0.223301	0.0194175	0.68932	0.0679612
0.446429	0.0238095	0.404762	0.125
0.414634	0.0243902	0.536585	0.0243902
0.458333	0.0416667	0.375	0.125
0.037037	0.12963	0.796296	0.037037
0.166667	0.333333	0.166667	0.333333
0.846154	0.0384615	0.0384615	0.0769231
0.465517	0.0517241	0.362069	0.12069
0.483333	0.0166667	0.466667	0.0333333
0.117647	0.0784314	0.117647	0.686275
0.682927	0.097561	0.121951	0.097561
0.416667	0.25	0.166667	0.166667
0.515625	0.03125	0.265625	0.1875
0.266667	0.0666667	0.4	0.266667
0.5	0.0454545	0.238636	0.215909
0.25	0.125	0.375	0.25
0.26087	0.0869565	0.0869565	0.565217
0.2	0.2	0.4	0.2
0.0166667	0.483333	0.483333	0.0166667
0.188172	0.188172	0.521505	0.102151
0.428571	0.285714	0.214286	0.0714286
0.25	0.25	0.25	0.25
0.184211	0.0263158	0.736842	0.0526316
0.181818	0.0454545	0.454545	0.318182
0.377049	0.0491803	0.540984	0.0327869
0.217391	0.0108696	0.0652174	0.706522
0.40339	0.0508475	0.437288	0.108475
0.409091	0.136364	0.136364	0.318182
0.38	0.02	0.58	0.02
0.285714	0.0714286	0.571429	0.0714286
0.62963	0.0555556	0.0740741	0.240741
0.818713	0.0409357	0.128655	0.0116959
0.434783	0.0434783	0.478261	0.0434783
0.590909	0.284091	0.0795455	0.0454545
0.137324	0.0528169	0.78169	0.028169
0.555556	0.111111	0.138889	0.194444
0.314815	0.0555556	0.611111	0.0185185
0.211538	0.0769231	0.134615	0.576923
0.25	0.375	0.25	0.125
0.161905	0.0285714	0.0571429	0.752381
0.133824	0.0345588	0.797059	0.0345588
0.0952381	0.047619	0.047619	0.809524
0.764706	0.0588235	0.117647	0.0588235
0.579439	0.317757	0.0373832	0.0654206
0.45	0.1	0.35	0.1
0.307692	0.0384615	0.576923	0.0769231
0.35	0.25	0.3	0.1
0.419355	0.0322581	0.290323	0.258065
0.16	0.12	0.6	0.12
0.25	0.25	0.25	0.25
0.52	0.08	0.08	0.32
0.6	0.1	0.2	0.1
0.0752688	0.0107527	0.0107527	0.903226
0.164835	0.0769231	0.648352	0.10989
0.352941	0.0392157	0.529412	0.0784314
0.650794	0.142857	0.190476	0.015873
0.22	0.04	0.02	0.72
0.333333	0.0833333	0.416667	0.166667
0.285714	0.0285714	0.657143	0.0285714
0.335	0.125	0.01	0.53
0.142857	0.142857	0.642857	0.0714286
0.757576	0.0606061	0.151515	0.030303
0.55	0.05	0.05	0.35
0.162791	0.0232558	0.162791	0.651163
0.75	0.0833333	0.0277778	0.138889
0.333333	0.333333	0.222222	0.111111
0.789474	0.0263158	0.105263	0.0789474
0.0869565	0.434783	0.173913	0.304348
0.5	0.25	0.0625	0.1875
0.588235	0.176471	0.147059	0.0882353
0.833333	0.0333333	0.05	0.0833333
0.387755	0.0204082	0.183673	0.408163
0.862069	0.0689655	0.0344828	0.0344828
0.461538	0.153846	0.0769231	0.307692
0.3	0.15	0.1	0.45
0.375	0.25	0.125	0.25
0.592593	0.259259	0.037037	0.111111
0.516667	0.0166667	0.0666667	0.4
0.285714	0.142857	0.142857	0.428571
0.4	0.2	0.2	0.2
0.321429	0.0535714	0.607143	0.0178571
0.473684	0.0350877	0.421053	0.0701754
0.636364	0.272727	0.0454545	0.0454545
0.0909091	0.0909091	0.454545	0.363636
0.770833	0.145833	0.0208333	0.0625
0.48	0.0285714	0.485714	0.00571429
0.777778	0.0123457	0.0987654	0.111111
0.73913	0.0869565	0.0869565	0.0869565
0.333333	0.0833333	0.291667	0.291667
0.25	0.0833333	0.0833333	0.583333
0.142857	0.428571	0.142857	0.285714
0.268293	0.0487805	0.658537	0.0243902
0.875912	0.0291971	0.0291971	0.0656934
0.585366	0.292683	0.0243902	0.097561
0.384615	0.0769231	0.307692	0.230769
0.666667	0.111111	0.111111	0.111111
0.160714	0.0535714	0.732143	0.0535714
0.580882	0.154412	0.147059	0.117647
0.631579	0.0526316	0.0526316	0.263158
0.414634	0.317073	0.170732	0.097561
0.2	0.0666667	0.133333	0.6
0.346154	0.0384615	0.0384615	0.576923
0.153846	0.0769231	0.461538	0.307692
0.564516	0.169355	0.241935	0.0241935
0.290323	0.0322581	0.322581	0.354839
0.210526	0.105263	0.578947	0.105263
0.521739	0.130435	0.304348	0.0434783
0.28	0.04	0.64	0.04
0.364706	0.0470588	0.541176	0.0470588
0.666667	0.111111	0.111111	0.111111
0.444444	0.222222	0.111111	0.222222
0.361702	0.0425532	0.574468	0.0212766
0.545455	0.272727	0.136364	0.0454545
0.142857	0.0952381	0.666667	0.0952381
0.4	0.05	0.5	0.05
0.75	0.0833333	0.0833333	0.0833333
0.536585	0.0243902	0.121951	0.317073
0.25	0.25	0.25	0.25
0.333333	0.030303	0.606061	0.030303
0.259259	0.148148	0.111111	0.481481
0.588235	0.117647	0.235294	0.0588235
0.333333	0.606061	0.030303	0.030303
0.111111	0.222222	0.222222	0.444444
0.166667	0.0555556	0.611111	0.166667
0.590604	0.0268456	0.0268456	0.355705
0.470588	0.0294118	0.147059	0.352941
0.575758	0.212121	0.0909091	0.121212
0.546875	0.03125	0.078125	0.34375
0.258065	0.0645161	0.645161	0.0322581
0.7	0.1	0.1	0.1
0.277778	0.0555556	0.611111	0.0555556
0.868293	0.097561	0.0195122	0.0146341
0.0210084	0.907563	0.00840336	0.0630252
0.535714	0.214286	0.178571	0.0714286
0.4	0.2	0.333333	0.0666667
0.419355	0.0322581	0.516129	0.0322581
0.395349	0.00664452	0.518272	0.0797342
0.625	0.0625	0.125	0.1875
0.571429	0.142857	0.142857	0.142857
0.333333	0.142857	0.47619	0.047619
0.545455	0.181818	0.0909091	0.181818
0.73913	0.130435	0.0869565	0.0434783
0.1	0.4	0.4	0.1
0.24	0.04	0.68	0.04
0.219512	0.097561	0.609756	0.0731707
0.295455	0.113636	0.5	0.0909091
0.444444	0.305556	0.0416667	0.208333
0.394737	0.0263158	0.552632	0.0263158
0.393939	0.0909091	0.454545	0.0606061
0.574074	0.0185185	0.111111	0.296296
0.516129	0.129032	0.16129	0.193548
0.333333	0.190476	0.190476	0.285714
0.44898	0.0204082	0.0612245	0.469388
0.0666667	0.2	0.133333	0.6
0.78125	0.0625	0.09375	0.0625
0.512968	0.00864553	0.0403458	0.43804
0.195652	0.108696	0.608696	0.0869565
0.424242	0.333333	0.121212	0.121212
0.384	0.008	0.568	0.04
0.25	0.25	0.375	0.125
0.348837	0.325581	0.255814	0.0697674
0.290323	0.0322581	0.645161	0.0322581
0.315789	0.0526316	0.526316	0.105263
0.745763	0.118644	0.0677966	0.0677966
0.428571	0.0285714	0.0571429	0.485714
0.015625	0.046875	0.875	0.0625
0.48	0.04	0.04	0.44
0.730769	0.0769231	0.0769231	0.115385
0.372549	0.0784314	0.411765	0.137255
0.3125	0.3125	0.0625	0.3125
