0.285714	0.0204082	0.204082	0.0204082	0.428571	0.0408163
0.641509	0.00471698	0.117925	0.0660377	0.165094	0.00471698
0.689655	0.0172414	0.155172	0.0344828	0.0862069	0.0172414
0.125	0.175	0.05	0.225	0.3	0.125
0.0612245	0.0204082	0.142857	0.183673	0.55102	0.0408163
0.5875	0.025	0.025	0.0125	0.3375	0.0125
0.285714	0.357143	0.0714286	0.0714286	0.142857	0.0714286
0.133333	0.133333	0.466667	0.0666667	0.133333	0.0666667
0.4	0.1	0.1	0.1	0.2	0.1
0.030303	0.121212	0.0909091	0.515152	0.212121	0.030303
0.0416667	0.0833333	0.0416667	0.5	0.208333	0.125
0.421053	0.105263	0.0526316	0.0526316	0.315789	0.0526316
0.0147059	0.264706	0.102941	0.132353	0.455882	0.0294118
0.128205	0.0512821	0.128205	0.512821	0.128205	0.0512821
0.476923	0.0153846	0.230769	0.0923077	0.138462	0.0461538
0.222222	0.037037	0.37037	0.222222	0.111111	0.037037
0.12	0.2	0.2	0.08	0.24	0.16
0.115385	0.0769231	0.519231	0.0961538	0.173077	0.0192308
0.047619	0.047619	0.0952381	0.52381	0.269841	0.015873
0.506849	0.0410959	0.0547945	0.150685	0.219178	0.0273973
0.107477	0.163551	0.628505	0.0303738	0.0654206	0.0046729
0.375	0.025	0.15	0.175	0.175	0.1
0.0350877	0.298246	0.0175439	0.298246	0.333333	0.0175439
0.0114943	0.195402	0.333333	0.0229885	0.413793	0.0229885
0.025641	0.128205	0.0512821	0.0769231	0.666667	0.0512821
0.525641	0.025641	0.153846	0.115385	0.102564	0.0769231
0.524823	0.070922	0.134752	0.0496454	0.170213	0.0496454
0.037037	0.148148	0.0740741	0.407407	0.222222	0.111111
0.584906	0.0314465	0.0251572	0.264151	0.0566038	0.0377358
0.0277778	0.277778	0.0277778	0.361111	0.277778	0.0277778
0.128205	0.0512821	0.358974	0.025641	0.384615	0.0512821
0.829932	0.0272109	0.0952381	0.0204082	0.0136054	0.0136054
0.45	0.05	0.05	0.05	0.3	0.1
0.0769231	0.5	0.115385	0.115385	0.115385	0.0769231
0.0769231	0.115385	0.538462	0.0769231	0.153846	0.0384615
0.0491803	0.0327869	0.327869	0.163934	0.327869	0.0983607
0.134615	0.0192308	0.134615	0.115385	0.557692	0.0384615
0.2	0.05	0.2	0.45	0.05	0.05
0.0285714	0.514286	0.0571429	0.0571429	0.285714	0.0571429
0.153846	0.0769231	0.0769231	0.0769231	0.538462	0.0769231
0.0384615	0.115385	0.153846	0.269231	0.384615	0.0384615
0.0833333	0.208333	0.0416667	0.125	0.5	0.0416667
0.5	0.0454545	0.136364	0.0454545	0.227273	0.0454545
0.615385	0.0897436	0.0384615	0.025641	0.179487	0.0512821
0.184211	0.0789474	0.0263158	0.210526	0.447368	0.0526316
0.215686	0.0392157	0.392157	0.0196078	0.27451	0.0588235
0.243478	0.0347826	0.13913	0.469565	0.0782609	0.0347826
0.0588235	0.521008	0.0672269	0.092437	0.218487	0.0420168
0.384615	0.0769231	0.153846	0.230769	0.0769231	0.0769231
0.409091	0.0909091	0.0151515	0.166667	0.287879	0.030303
0.104167	0.125	0.0208333	0.375	0.166667	0.208333
0.151515	0.030303	0.181818	0.363636	0.242424	0.030303
0.0140845	0.380282	0.126761	0.309859	0.15493	0.0140845
0.0357143	0.535714	0.0357143	0.178571	0.178571	0.0357143
0.1375	0.2375	0.1875	0.125	0.3	0.0125
0.0384615	0.205128	0.025641	0.384615	0.333333	0.0128205
0.0191388	0.0717703	0.799043	0.00478469	0.0956938	0.00956938
0.727273	0.010101	0.010101	0.111111	0.111111	0.030303
0.368421	0.157895	0.210526	0.105263	0.0526316	0.105263
0.454545	0.0454545	0.227273	0.0454545	0.181818	0.0454545
0.578947	0.157895	0.105263	0.0526316	0.0526316	0.0526316
0.0526316	0.0526316	0.0526316	0.105263	0.473684	0.263158
0.25	0.125	0.0416667	0.333333	0.166667	0.0833333
0.111111	0.037037	0.407407	0.259259	0.148148	0.037037
0.314286	0.0571429	0.0857143	0.114286	0.371429	0.0571429
0.0136986	0.191781	0.0547945	0.232877	0.246575	0.260274
0.696429	0.00892857	0.0535714	0.0535714	0.169643	0.0178571
0.282609	0.0434783	0.0434783	0.173913	0.413043	0.0434783
0.0363636	0.0363636	0.2	0.381818	0.254545	0.0909091
0.142857	0.142857	0.285714	0.142857	0.142857	0.142857
0.0877193	0.403509	0.0175439	0.0526316	0.421053	0.0175439
0.490566	0.0377358	0.0188679	0.169811	0.264151	0.0188679
0.28125	0.0625	0.21875	0.1875	0.1875	0.0625
0.153846	0.0769231	0.461538	0.0769231	0.153846	0.0769231
0.75	0.0227273	0.136364	0.0227273	0.0454545	0.0227273
0.142857	0.238095	0.047619	0.190476	0.333333	0.047619
0.0305344	0.0559796	0.0254453	0.384224	0.455471	0.0483461
0.0588235	0.411765	0.0588235	0.0588235	0.352941	0.0588235
0.0833333	0.0833333	0.0833333	0.0833333	0.583333	0.0833333
0.470588	0.0294118	0.0294118	0.0882353	0.323529	0.0588235
0.0526316	0.0526316	0.105263	0.210526	0.421053	0.157895
0.00505051	0.0151515	0.020202	0.363636	0.570707	0.0252525
0.198758	0.0124224	0.409938	0.0248447	0.254658	0.0993789
0.441176	0.0294118	0.0588235	0.0294118	0.382353	0.0588235
0.170213	0.0638298	0.0992908	0.375887	0.276596	0.0141844
0.0138889	0.0138889	0.0555556	0.305556	0.0972222	0.513889
0.125	0.25	0.25	0.125	0.125	0.125
0.0105263	0.0105263	0.0105263	0.231579	0.178947	0.557895
0.502513	0.00502513	0.110553	0.0703518	0.291457	0.0201005
0.166667	0.0833333	0.472222	0.166667	0.0833333	0.0277778
0.444444	0.0740741	0.0617284	0.17284	0.222222	0.0246914
0.166667	0.166667	0.166667	0.166667	0.166667	0.166667
0.0769231	0.192308	0.192308	0.0769231	0.346154	0.115385
0.0273973	0.0136986	0.0273973	0.0821918	0.835616	0.0136986
0.057554	0.223022	0.057554	0.208633	0.402878	0.0503597
0.130435	0.0434783	0.130435	0.304348	0.347826	0.0434783
0.5	0.1	0.1	0.15	0.05	0.1
0.0857143	0.0428571	0.2	0.114286	0.342857	0.214286
0.210526	0.0526316	0.105263	0.315789	0.263158	0.0526316
0.111111	0.148148	0.111111	0.444444	0.148148	0.037037
0.08	0.04	0.16	0.08	0.48	0.16
0.0253165	0.113924	0.291139	0.240506	0.303797	0.0253165
0.0434783	0.304348	0.0217391	0.130435	0.434783	0.0652174
0.0689655	0.103448	0.0344828	0.172414	0.37931	0.241379
0.12069	0.0517241	0.241379	0.0517241	0.517241	0.0172414
0.0384615	0.0384615	0.230769	0.288462	0.288462	0.115385
0.228571	0.0285714	0.342857	0.114286	0.257143	0.0285714
0.235294	0.176471	0.117647	0.117647	0.235294	0.117647
0.111111	0.0555556	0.0555556	0.388889	0.277778	0.111111
0.0740741	0.037037	0.0740741	0.111111	0.666667	0.037037
0.105263	0.210526	0.105263	0.157895	0.368421	0.0526316
0.166667	0.166667	0.166667	0.166667	0.166667	0.166667
0.5	0.147059	0.0588235	0.0294118	0.205882	0.0588235
0.2	0.257143	0.1	0.114286	0.228571	0.1
0.176471	0.0784314	0.509804	0.0196078	0.117647	0.0980392
0.111111	0.0888889	0.0888889	0.0666667	0.622222	0.0222222
0.681818	0.0454545	0.0606061	0.0757576	0.106061	0.030303
0.0188679	0.0377358	0.0188679	0.849057	0.0188679	0.0566038
0.0444444	0.0222222	0.0444444	0.177778	0.466667	0.244444
0.583333	0.0416667	0.0416667	0.125	0.125	0.0833333
0.0769231	0.153846	0.0769231	0.230769	0.435897	0.025641
0.2	0.08	0.04	0.24	0.4	0.04
0.392405	0.0379747	0.35443	0.0632911	0.139241	0.0126582
0.1	0.05	0.2	0.45	0.15	0.05
0.546667	0.0533333	0.186667	0.106667	0.0933333	0.0133333
0.0503597	0.0431655	0.028777	0.647482	0.208633	0.0215827
0.179775	0.0674157	0.0561798	0.146067	0.41573	0.134831
0.115385	0.025641	0.0128205	0.525641	0.205128	0.115385
0.151515	0.030303	0.333333	0.121212	0.181818	0.181818
0.0449438	0.162921	0.011236	0.438202	0.331461	0.011236
0.0704225	0.0422535	0.0704225	0.112676	0.43662	0.267606
0.142857	0.285714	0.142857	0.142857	0.142857	0.142857
0.1875	0.125	0.25	0.0625	0.3125	0.0625
0.166667	0.166667	0.166667	0.166667	0.166667	0.166667
0.0608696	0.00869565	0.00869565	0.347826	0.513043	0.0608696
0.010989	0.010989	0.021978	0.32967	0.604396	0.021978
0.212121	0.0909091	0.0606061	0.333333	0.272727	0.030303
0.225564	0.203008	0.0075188	0.360902	0.172932	0.0300752
0.0348837	0.0930233	0.0116279	0.174419	0.662791	0.0232558
0.609756	0.097561	0.121951	0.0487805	0.097561	0.0243902
0.025641	0.461538	0.0769231	0.282051	0.128205	0.025641
0.127273	0.145455	0.636364	0.0363636	0.0181818	0.0363636
0.0454545	0.0909091	0.0909091	0.409091	0.25	0.113636
0.0307692	0.353846	0.2	0.153846	0.215385	0.0461538
0.0238095	0.0238095	0.0238095	0.285714	0.619048	0.0238095
0.0454545	0.0454545	0.0909091	0.545455	0.0454545	0.227273
0.025	0.575	0.05	0.125	0.15	0.075
0.0103448	0.0344828	0.0275862	0.0724138	0.827586	0.0275862
0.413793	0.0344828	0.172414	0.0689655	0.241379	0.0689655
0.0212766	0.0851064	0.106383	0.212766	0.510638	0.0638298
0.173913	0.0434783	0.565217	0.0869565	0.0869565	0.0434783
0.578947	0.157895	0.0526316	0.0526316	0.105263	0.0526316
0.628571	0.0285714	0.157143	0.0285714	0.0714286	0.0857143
0.791667	0.0416667	0.0416667	0.0416667	0.0416667	0.0416667
0.0171821	0.182131	0.04811	0.371134	0.378007	0.00343643
0.230769	0.0769231	0.230769	0.230769	0.153846	0.0769231
0.0645161	0.236559	0.0967742	0.16129	0.16129	0.27957
0.357143	0.0714286	0.142857	0.142857	0.214286	0.0714286
0.322581	0.0645161	0.0322581	0.16129	0.354839	0.0645161
0.0666667	0.133333	0.133333	0.266667	0.2	0.2
0.529412	0.0588235	0.117647	0.117647	0.117647	0.0588235
0.603175	0.015873	0.0634921	0.0634921	0.238095	0.015873
0.545455	0.0649351	0.0779221	0.181818	0.103896	0.025974
0.197368	0.276316	0.289474	0.118421	0.105263	0.0131579
0.0118577	0.00395257	0.00790514	0.600791	0.371542	0.00395257
0.00877193	0.00877193	0.798246	0.0526316	0.0877193	0.0438596
0.333333	0.0666667	0.133333	0.266667	0.0666667	0.133333
0.109827	0.0809249	0.017341	0.537572	0.231214	0.0231214
0.12	0.08	0.32	0.2	0.24	0.04
0.0397727	0.136364	0.0284091	0.375	0.329545	0.0909091
0.121212	0.030303	0.30303	0.0909091	0.363636	0.0909091
0.650943	0.0849057	0.150943	0.0377358	0.0566038	0.0188679
0.52071	0.12426	0.0710059	0.16568	0.112426	0.00591716
0.6875	0.03125	0.03125	0.0625	0.0625	0.125
0.166667	0.166667	0.166667	0.166667	0.166667	0.166667
0.0588235	0.0588235	0.117647	0.0588235	0.647059	0.0588235
0.333333	0.222222	0.0555556	0.222222	0.0555556	0.111111
0.818182	0.0219436	0.0250784	0.0564263	0.0532915	0.0250784
0.133333	0.0666667	0.6	0.0666667	0.0666667	0.0666667
0.0322581	0.548387	0.0645161	0.290323	0.0322581	0.0322581
0.0819672	0.0327869	0.360656	0.163934	0.344262	0.0163934
0.306306	0.0540541	0.108108	0.441441	0.027027	0.0630631
0.5	0.037037	0.037037	0.0925926	0.324074	0.00925926
0.0350877	0.0526316	0.0526316	0.245614	0.54386	0.0701754
0.268293	0.0731707	0.0243902	0.487805	0.0731707	0.0731707
0.649718	0.039548	0.0508475	0.0903955	0.158192	0.0112994
0.538462	0.153846	0.115385	0.115385	0.0384615	0.0384615
0.138298	0.0957447	0.0106383	0.351064	0.308511	0.0957447
0.421053	0.157895	0.210526	0.0526316	0.0526316	0.105263
0.267516	0.0254777	0.00636943	0.127389	0.566879	0.00636943
0.647059	0.176471	0.0294118	0.0588235	0.0588235	0.0294118
0.28125	0.109375	0.171875	0.234375	0.109375	0.09375
0.00740741	0.0222222	0.0148148	0.140741	0.259259	0.555556
0.12	0.08	0.04	0.12	0.6	0.04
0.166667	0.166667	0.166667	0.166667	0.166667	0.166667
0.113636	0.0454545	0.0227273	0.136364	0.5	0.181818
0.111111	0.111111	0.111111	0.111111	0.222222	0.333333
0.0444444	0.222222	0.0222222	0.288889	0.355556	0.0666667
0.0410959	0.547945	0.0136986	0.246575	0.123288	0.0273973
0.0412844	0.266055	0.0458716	0.211009	0.417431	0.0183486
0.0454545	0.0909091	0.0454545	0.318182	0.227273	0.272727
0.346154	0.0384615	0.192308	0.0769231	0.269231	0.0769231
0.8	0.0285714	0.0428571	0.0857143	0.0142857	0.0285714
0.117647	0.117647	0.470588	0.0588235	0.176471	0.0588235
0.0593804	0.0229489	0.00917958	0.00114745	0.000860585	0.906483
0.00377358	0.0528302	0.0113208	0.290566	0.118868	0.522642
0.574468	0.035461	0.134752	0.0141844	0.219858	0.0212766
0.0666667	0.0166667	0.0166667	0.333333	0.35	0.216667
0.4375	0.125	0.125	0.1875	0.0625	0.0625
0.0952381	0.571429	0.047619	0.047619	0.190476	0.047619
0.441176	0.0294118	0.0294118	0.0294118	0.441176	0.0294118
0.75	0.025	0.075	0.05	0.075	0.025
0.0344828	0.137931	0.275862	0.137931	0.37931	0.0344828
0.0416667	0.0729167	0.03125	0.583333	0.239583	0.03125
0.25	0.0625	0.0625	0.1875	0.375	0.0625
0.55814	0.0620155	0.100775	0.124031	0.0930233	0.0620155
0.00990099	0.346535	0.029703	0.19802	0.39604	0.019802
0.0193548	0.00322581	0.0387097	0.932258	0.00322581	0.00322581
0.375	0.03125	0.40625	0.03125	0.125	0.03125
0.307692	0.230769	0.0769231	0.230769	0.0769231	0.0769231
0.1	0.3	0.1	0.3	0.1	0.1
0.87069	0.0172414	0.00862069	0.00862069	0.0689655	0.0258621
0.470588	0.0588235	0.0196078	0.117647	0.0196078	0.313725
0.105263	0.105263	0.0526316	0.368421	0.263158	0.105263
0.0235849	0.113208	0.0707547	0.330189	0.108491	0.353774
0.452055	0.0273973	0.123288	0.109589	0.273973	0.0136986
0.00884956	0.00884956	0.176991	0.123894	0.60177	0.079646
0.386364	0.0454545	0.181818	0.0909091	0.159091	0.136364
0.0504451	0.189911	0.0148368	0.652819	0.0890208	0.00296736
0.1	0.15	0.15	0.35	0.15	0.1
0.636364	0.0454545	0.136364	0.0909091	0.0454545	0.0454545
0.156522	0.0608696	0.547826	0.0173913	0.182609	0.0347826
0.0769231	0.0769231	0.0769231	0.230769	0.384615	0.153846
0.102778	0.0611111	0.758333	0.0333333	0.0222222	0.0222222
0.0333333	0.00987654	0.890123	0.00740741	0.0580247	0.00123457
0.133333	0.133333	0.133333	0.133333	0.266667	0.2
0.125	0.0416667	0.0833333	0.541667	0.166667	0.0416667
0.105263	0.0526316	0.0526316	0.157895	0.526316	0.105263
0.037037	0.45679	0.0185185	0.154321	0.314815	0.0185185
0.0487805	0.00813008	0.439024	0.0325203	0.455285	0.0162602
0.268657	0.0149254	0.0298507	0.0895522	0.567164	0.0298507
0.326923	0.0384615	0.0961538	0.326923	0.192308	0.0192308
0.116505	0.0873786	0.0582524	0.330097	0.398058	0.00970874
0.157895	0.0263158	0.526316	0.0526316	0.210526	0.0263158
0.384615	0.102564	0.102564	0.0769231	0.282051	0.0512821
0.28	0.08	0.24	0.08	0.2	0.12
0.114286	0.485714	0.0571429	0.114286	0.142857	0.0857143
0.166667	0.166667	0.166667	0.166667	0.166667	0.166667
0.168675	0.0361446	0.0843373	0.108434	0.240964	0.361446
0.25	0.181818	0.0909091	0.181818	0.227273	0.0681818
0.0555556	0.425926	0.0185185	0.0925926	0.296296	0.111111
0.00191205	0.0267686	0.0344168	0.105163	0.0898662	0.741874
0.342105	0.0263158	0.236842	0.0789474	0.236842	0.0789474
0.5	0.0357143	0.0357143	0.178571	0.178571	0.0714286
0.657534	0.109589	0.109589	0.0547945	0.0410959	0.0273973
0.612903	0.0645161	0.129032	0.0322581	0.0967742	0.0645161
0.0820896	0.333333	0.0273632	0.435323	0.104478	0.0174129
0.73913	0.0434783	0.0869565	0.0434783	0.0434783	0.0434783
0.0759494	0.0506329	0.0253165	0.405063	0.417722	0.0253165
0.236364	0.309091	0.00909091	0.136364	0.3	0.00909091
0.010101	0.434343	0.020202	0.171717	0.353535	0.010101
0.0784314	0.0588235	0.352941	0.156863	0.333333	0.0196078
0.102564	0.487179	0.025641	0.0769231	0.282051	0.025641
0.0128205	0.0641026	0.25641	0.0512821	0.576923	0.0384615
0.166667	0.166667	0.166667	0.166667	0.166667	0.166667
0.368421	0.105263	0.315789	0.105263	0.0526316	0.0526316
0.025641	0.25641	0.025641	0.205128	0.461538	0.025641
0.0105263	0.00526316	0.0894737	0.547368	0.278947	0.0684211
0.075	0.6	0.05	0.1	0.15	0.025
0.166667	0.166667	0.166667	0.166667	0.166667	0.166667
0.26087	0.0869565	0.0434783	0.130435	0.391304	0.0869565
0.130952	0.0357143	0.416667	0.0119048	0.321429	0.0833333
0.0140845	0.056338	0.0140845	0.352113	0.450704	0.112676
0.1875	0.03125	0.3125	0.0625	0.375	0.03125
0.0487805	0.0731707	0.219512	0.512195	0.121951	0.0243902
0.166667	0.0833333	0.0833333	0.416667	0.166667	0.0833333
0.15	0.1	0.45	0.15	0.1	0.05
0.230769	0.153846	0.0769231	0.153846	0.307692	0.0769231
0.68	0.02	0.1	0.04	0.1	0.06
0.05	0.05	0.05	0.35	0.25	0.25
0.0227273	0.0681818	0.0454545	0.363636	0.477273	0.0227273
0.428571	0.0952381	0.119048	0.0714286	0.238095	0.047619
0.251908	0.0801527	0.118321	0.137405	0.114504	0.29771
0.575758	0.030303	0.121212	0.0909091	0.121212	0.0606061
0.618421	0.0131579	0.0526316	0.0921053	0.210526	0.0131579
0.678571	0.0714286	0.0714286	0.0357143	0.0357143	0.107143
0.0930233	0.0348837	0.244186	0.151163	0.383721	0.0930233
0.0434783	0.173913	0.0869565	0.130435	0.478261	0.0869565
0.333333	0.2	0.2	0.0666667	0.133333	0.0666667
0.02	0.62	0.1	0.02	0.2	0.04
0.285714	0.047619	0.047619	0.190476	0.380952	0.047619
0.608696	0.0434783	0.0434783	0.0869565	0.130435	0.0869565
0.517647	0.0588235	0.0235294	0.141176	0.247059	0.0117647
0.0535714	0.0714286	0.0535714	0.196429	0.535714	0.0892857
0.030303	0.272727	0.545455	0.0909091	0.030303	0.030303
0.277778	0.118056	0.166667	0.277778	0.0138889	0.145833
0.548387	0.0322581	0.258065	0.0322581	0.112903	0.016129
0.21875	0.03125	0.34375	0.15625	0.15625	0.09375
0.545455	0.181818	0.0454545	0.0454545	0.136364	0.0454545
0.282051	0.025641	0.230769	0.102564	0.230769	0.128205
0.166667	0.166667	0.166667	0.166667	0.166667	0.166667
0.80597	0.0447761	0.0149254	0.0149254	0.104478	0.0149254
0.295455	0.0227273	0.0227273	0.295455	0.340909	0.0227273
0.455556	0.0222222	0.0555556	0.0222222	0.433333	0.0111111
0.015625	0.34375	0.15625	0.1875	0.28125	0.015625
0.037037	0.037037	0.518519	0.185185	0.148148	0.0740741
0.038835	0.330097	0.0194175	0.15534	0.436893	0.0194175
0.630952	0.0833333	0.107143	0.107143	0.047619	0.0238095
0.444444	0.037037	0.111111	0.148148	0.222222	0.037037
0.171429	0.114286	0.285714	0.0857143	0.0285714	0.314286
0.210526	0.289474	0.0263158	0.105263	0.342105	0.0263158
0.388889	0.222222	0.0555556	0.166667	0.111111	0.0555556
0.666667	0.0555556	0.111111	0.0555556	0.0555556	0.0555556
0.444444	0.0555556	0.0555556	0.111111	0.277778	0.0555556
0.133333	0.0666667	0.0666667	0.333333	0.333333	0.0666667
0.851852	0.037037	0.037037	0.0185185	0.0185185	0.037037
0.70229	0.0534351	0.0916031	0.0763359	0.0687023	0.00763359
0.166667	0.166667	0.166667	0.166667	0.166667	0.166667
0.424242	0.121212	0.030303	0.242424	0.151515	0.030303
0.30137	0.0821918	0.136986	0.0684932	0.369863	0.0410959
0.103571	0.0535714	0.00357143	0.253571	0.557143	0.0285714
0.037037	0.111111	0.037037	0.444444	0.185185	0.185185
0.1875	0.0625	0.0625	0.25	0.125	0.3125
0.08	0.24	0.36	0.24	0.04	0.04
0.123457	0.0123457	0.0246914	0.111111	0.259259	0.469136
0.486486	0.0540541	0.27027	0.0540541	0.108108	0.027027
0.225806	0.0645161	0.0645161	0.16129	0.419355	0.0645161
0.0344828	0.413793	0.0689655	0.172414	0.241379	0.0689655
0.0429448	0.173824	0.128834	0.298569	0.306748	0.0490798
0.136364	0.0454545	0.0454545	0.136364	0.136364	0.5
0.166667	0.0833333	0.0833333	0.166667	0.333333	0.166667
0.732026	0.0261438	0.0326797	0.0326797	0.163399	0.0130719
0.152	0.248	0.352	0.064	0.176	0.008
0.00737101	0.0452088	0.0638821	0.156757	0.151351	0.57543
0.534884	0.0697674	0.0465116	0.209302	0.116279	0.0232558
0.666667	0.0333333	0.0333333	0.0333333	0.2	0.0333333
0.681063	0.0299003	0.109635	0.0465116	0.129568	0.00332226
0.580645	0.0322581	0.112903	0.0967742	0.16129	0.016129
0.08	0.2	0.32	0.16	0.2	0.04
0.651515	0.030303	0.0151515	0.106061	0.181818	0.0151515
0.4	0.0181818	0.127273	0.218182	0.218182	0.0181818
0.0358974	0.00512821	0.0153846	0.476923	0.430769	0.0358974
0.382979	0.0212766	0.0638298	0.12766	0.361702	0.0425532
0.142857	0.178571	0.321429	0.178571	0.142857	0.0357143
0.010929	0.0546448	0.0327869	0.31694	0.0901639	0.494536
0.0263158	0.631579	0.0263158	0.105263	0.184211	0.0263158
0.0113636	0.0113636	0.0340909	0.5	0.340909	0.102273
0.0263158	0.0526316	0.526316	0.105263	0.263158	0.0263158
0.0863309	0.100719	0.0791367	0.122302	0.100719	0.510791
0.0294118	0.0294118	0.0294118	0.382353	0.5	0.0294118
0.0526316	0.0526316	0.105263	0.473684	0.263158	0.0526316
0.0152672	0.19084	0.0152672	0.114504	0.656489	0.00763359
0.193548	0.0645161	0.322581	0.0645161	0.290323	0.0645161
0.24	0.08	0.48	0.08	0.08	0.04
0.295082	0.0327869	0.0655738	0.295082	0.245902	0.0655738
0.01	0.37	0.39	0.03	0.17	0.03
0.45	0.05	0.0666667	0.05	0.366667	0.0166667
0.80597	0.0447761	0.0597015	0.0447761	0.0298507	0.0149254
0.586207	0.0344828	0.137931	0.103448	0.0689655	0.0689655
0.346154	0.0384615	0.307692	0.0384615	0.230769	0.0384615
0.0222222	0.688889	0.0222222	0.0222222	0.222222	0.0222222
0.3	0.1	0.2	0.1	0.2	0.1
0.472222	0.0833333	0.166667	0.0833333	0.138889	0.0555556
0.0413223	0.0247934	0.0165289	0.18595	0.227273	0.504132
0.015025	0.0217028	0.0283806	0.480801	0.449082	0.00500835
0.357143	0.0714286	0.178571	0.0357143	0.321429	0.0357143
0.025641	0.0128205	0.025641	0.346154	0.192308	0.397436
0.0666667	0.0666667	0.133333	0.333333	0.333333	0.0666667
0.703125	0.015625	0.0625	0.03125	0.171875	0.015625
0.447699	0.0209205	0.158996	0.0376569	0.263598	0.0711297
0.0851064	0.0212766	0.0425532	0.510638	0.319149	0.0212766
0.586207	0.0862069	0.0344828	0.0517241	0.12069	0.12069
0.25	0.0625	0.1875	0.125	0.1875	0.1875
0.432432	0.108108	0.027027	0.027027	0.351351	0.0540541
0.0256872	0.0342497	0.734114	0.0788644	0.113114	0.0139703
0.142857	0.285714	0.142857	0.142857	0.142857	0.142857
0.0541872	0.137931	0.0344828	0.231527	0.310345	0.231527
0.0833333	0.0833333	0.166667	0.166667	0.333333	0.166667
0.130061	0.110429	0.0552147	0.0343558	0.646626	0.0233129
0.02537	0.0147992	0.012685	0.82981	0.0983087	0.0190275
0.0344828	0.724138	0.0344828	0.0344828	0.137931	0.0344828
0.025641	0.0128205	0.0128205	0.115385	0.346154	0.487179
0.0428016	0.115759	0.571984	0.0700389	0.167315	0.0321012
0.621622	0.027027	0.027027	0.162162	0.108108	0.0540541
0.263158	0.210526	0.0526316	0.0526316	0.263158	0.157895
0.0689655	0.0344828	0.0344828	0.551724	0.275862	0.0344828
0.0625	0.125	0.25	0.25	0.1875	0.125
0.5	0.0434783	0.0869565	0.076087	0.25	0.0434783
0.515152	0.030303	0.121212	0.181818	0.0606061	0.0909091
0.27907	0.0232558	0.232558	0.139535	0.209302	0.116279
0.0363636	0.0181818	0.0545455	0.327273	0.490909	0.0727273
0.03125	0.03125	0.1875	0.21875	0.375	0.15625
0.0746269	0.358209	0.0895522	0.179104	0.164179	0.134328
0.142857	0.047619	0.047619	0.142857	0.571429	0.047619
0.0145985	0.0656934	0.0729927	0.153285	0.664234	0.0291971
0.454545	0.0454545	0.0909091	0.181818	0.136364	0.0909091
0.685714	0.0857143	0.0857143	0.0285714	0.0857143	0.0285714
0.133333	0.0333333	0.4	0.2	0.2	0.0333333
0.105263	0.0526316	0.236842	0.184211	0.394737	0.0263158
0.208333	0.0416667	0.0416667	0.458333	0.166667	0.0833333
0.1	0.05	0.05	0.6	0.15	0.05
0.5	0.0714286	0.142857	0.0714286	0.142857	0.0714286
0.622642	0.0377358	0.0754717	0.0377358	0.188679	0.0377358
0.166667	0.166667	0.166667	0.166667	0.166667	0.166667
0.470588	0.0147059	0.161765	0.235294	0.102941	0.0147059
0.111111	0.0740741	0.259259	0.222222	0.222222	0.111111
0.235294	0.0588235	0.294118	0.0588235	0.294118	0.0588235
0.0512821	0.0512821	0.666667	0.102564	0.0512821	0.0769231
0.00990099	0.0148515	0.0594059	0.475248	0.40099	0.039604
0.466667	0.0555556	0.0555556	0.144444	0.266667	0.0111111
0.555556	0.0555556	0.0555556	0.0555556	0.222222	0.0555556
0.295082	0.147541	0.0655738	0.311475	0.147541	0.0327869
0.411765	0.0294118	0.0294118	0.0882353	0.411765	0.0294118
0.0212766	0.106383	0.0212766	0.425532	0.319149	0.106383
0.0196078	0.411765	0.0588235	0.0588235	0.411765	0.0392157
0.175926	0.0648148	0.0277778	0.305556	0.333333	0.0925926
0.392857	0.0357143	0.107143	0.214286	0.142857	0.107143
0.166667	0.166667	0.166667	0.166667	0.166667	0.166667
0.0666667	0.0238095	0.566667	0.104762	0.22381	0.0142857
0.0425532	0.0851064	0.106383	0.553191	0.191489	0.0212766
0.05	0.1	0.05	0.15	0.6	0.05
0.574468	0.0212766	0.0425532	0.234043	0.106383	0.0212766
0.0952381	0.190476	0.0952381	0.333333	0.0952381	0.190476
0.342857	0.0571429	0.0285714	0.228571	0.171429	0.171429
0.0645161	0.451613	0.016129	0.0483871	0.403226	0.016129
0.25	0.15	0.05	0.2	0.25	0.1
0.352941	0.0588235	0.117647	0.294118	0.117647	0.0588235
0.469697	0.0909091	0.0606061	0.257576	0.0606061	0.0606061
0.0952381	0.190476	0.0952381	0.047619	0.428571	0.142857
0.00235294	0.0588235	0.0423529	0.298824	0.258824	0.338824
0.0813953	0.0465116	0.0465116	0.174419	0.593023	0.0581395
0.621622	0.135135	0.0540541	0.108108	0.0540541	0.027027
0.0344828	0.0344828	0.0344828	0.344828	0.517241	0.0344828
0.04	0.02	0.7	0.06	0.16	0.02
0.568182	0.0113636	0.0227273	0.147727	0.193182	0.0568182
0.45	0.15	0.1	0.05	0.05	0.2
0.416667	0.0833333	0.125	0.125	0.208333	0.0416667
0.178571	0.0714286	0.0357143	0.357143	0.285714	0.0714286
0.2	0.0333333	0.233333	0.0333333	0.433333	0.0666667
0.0357143	0.214286	0.357143	0.178571	0.178571	0.0357143
0.0163934	0.311475	0.0819672	0.0819672	0.442623	0.0655738
0.133333	0.733333	0.0333333	0.0333333	0.0333333	0.0333333
