0.25	0.0833333	0.0833333	0.520833	0.0208333	0.0416667
0.0612245	0.0612245	0.183673	0.285714	0.0204082	0.387755
0.0896226	0.00943396	0.0990566	0.141509	0.00471698	0.65566
0.0344828	0.0172414	0.0344828	0.0689655	0.0172414	0.827586
0.225	0.275	0.025	0.4	0.05	0.025
0.0816327	0.0408163	0.0612245	0.653061	0.102041	0.0612245
0.7625	0.1125	0.0125	0.0875	0.0125	0.0125
0.214286	0.214286	0.0714286	0.285714	0.0714286	0.142857
0.0666667	0.266667	0.4	0.0666667	0.0666667	0.133333
0.2	0.1	0.1	0.2	0.1	0.3
0.0909091	0.151515	0.030303	0.484848	0.212121	0.030303
0.0833333	0.0833333	0.0416667	0.291667	0.375	0.125
0.578947	0.105263	0.0526316	0.157895	0.0526316	0.0526316
0.0882353	0.426471	0.102941	0.308824	0.0294118	0.0441176
0.153846	0.25641	0.025641	0.435897	0.0512821	0.0769231
0.276923	0.0461538	0.107692	0.169231	0.0461538	0.353846
0.259259	0.037037	0.37037	0.148148	0.148148	0.037037
0.08	0.24	0.12	0.24	0.12	0.2
0.134615	0.153846	0.423077	0.0961538	0.0192308	0.173077
0.142857	0.111111	0.111111	0.555556	0.0634921	0.015873
0.123288	0.0821918	0.109589	0.0958904	0.0136986	0.575342
0.0911215	0.21729	0.551402	0.0163551	0.0046729	0.119159
0.025	0.05	0.1	0.3	0.075	0.45
0.0701754	0.315789	0.105263	0.438596	0.0175439	0.0526316
0.0689655	0.252874	0.333333	0.298851	0.0229885	0.0229885
0.025641	0.0769231	0.0512821	0.717949	0.0769231	0.0512821
0.294872	0.025641	0.153846	0.025641	0.0641026	0.435897
0.319149	0.0780142	0.106383	0.141844	0.0567376	0.297872
0.037037	0.0740741	0.037037	0.555556	0.222222	0.0740741
0.836478	0.0440252	0.0251572	0.0691824	0.0188679	0.00628931
0.0277778	0.277778	0.0555556	0.583333	0.0277778	0.0277778
0.153846	0.0512821	0.282051	0.282051	0.0512821	0.179487
0.047619	0.00680272	0.0544218	0.0272109	0.0136054	0.85034
0.5	0.05	0.05	0.2	0.1	0.1
0.153846	0.538462	0.0384615	0.153846	0.0769231	0.0384615
0.0384615	0.153846	0.576923	0.0769231	0.115385	0.0384615
0.327869	0.0163934	0.377049	0.131148	0.0983607	0.0491803
0.0769231	0.0576923	0.173077	0.576923	0.0576923	0.0576923
0.45	0.15	0.15	0.1	0.05	0.1
0.0285714	0.628571	0.0285714	0.257143	0.0285714	0.0285714
0.230769	0.0769231	0.153846	0.384615	0.0769231	0.0769231
0.0384615	0.115385	0.0384615	0.538462	0.230769	0.0384615
0.0416667	0.291667	0.0833333	0.416667	0.0833333	0.0833333
0.363636	0.0909091	0.0454545	0.181818	0.0454545	0.272727
0.679487	0.0384615	0.025641	0.153846	0.0512821	0.0512821
0.263158	0.0789474	0.0263158	0.5	0.0526316	0.0789474
0.117647	0.0980392	0.470588	0.137255	0.0196078	0.156863
0.486957	0.0347826	0.156522	0.173913	0.026087	0.121739
0.00840336	0.546218	0.0504202	0.294118	0.0504202	0.0504202
0.461538	0.0769231	0.153846	0.0769231	0.0769231	0.153846
0.393939	0.166667	0.0606061	0.257576	0.0151515	0.106061
0.145833	0.125	0.0625	0.166667	0.270833	0.229167
0.484848	0.030303	0.0909091	0.333333	0.030303	0.030303
0.15493	0.253521	0.126761	0.323944	0.112676	0.028169
0.214286	0.392857	0.0714286	0.214286	0.0714286	0.0357143
0.425	0.175	0.0875	0.2	0.0125	0.1
0.5	0.320513	0.0128205	0.128205	0.0128205	0.025641
0.00956938	0.0478469	0.813397	0.100478	0.0191388	0.00956938
0.79798	0.0606061	0.020202	0.0909091	0.020202	0.010101
0.315789	0.0526316	0.157895	0.0526316	0.105263	0.315789
0.0454545	0.0454545	0.409091	0.0454545	0.0454545	0.409091
0.105263	0.210526	0.105263	0.0526316	0.0526316	0.473684
0.0526316	0.0526316	0.0526316	0.526316	0.263158	0.0526316
0.25	0.208333	0.0416667	0.208333	0.166667	0.125
0.148148	0.0740741	0.407407	0.222222	0.037037	0.111111
0.228571	0.0857143	0.0571429	0.371429	0.0285714	0.228571
0.0410959	0.0821918	0.0136986	0.287671	0.561644	0.0136986
0.258929	0.00892857	0.0178571	0.169643	0.0267857	0.517857
0.347826	0.173913	0.0434783	0.347826	0.0652174	0.0217391
0.0181818	0.127273	0.127273	0.690909	0.0181818	0.0181818
0.142857	0.142857	0.285714	0.142857	0.142857	0.142857
0.0175439	0.526316	0.0526316	0.298246	0.0350877	0.0701754
0.415094	0.113208	0.0188679	0.264151	0.0377358	0.150943
0.25	0.0625	0.28125	0.15625	0.15625	0.09375
0.230769	0.0769231	0.307692	0.0769231	0.0769231	0.230769
0.0454545	0.0227273	0.136364	0.0227273	0.0227273	0.75
0.380952	0.190476	0.047619	0.190476	0.047619	0.142857
0.0127226	0.109415	0.0178117	0.737913	0.0941476	0.0279898
0.235294	0.470588	0.0588235	0.117647	0.0588235	0.0588235
0.0833333	0.166667	0.166667	0.333333	0.0833333	0.166667
0.176471	0.0588235	0.0294118	0.352941	0.0294118	0.352941
0.105263	0.105263	0.105263	0.473684	0.0526316	0.157895
0.040404	0.0555556	0.0353535	0.772727	0.0909091	0.00505051
0.223602	0.0496894	0.453416	0.142857	0.0869565	0.0434783
0.470588	0.147059	0.117647	0.205882	0.0294118	0.0294118
0.212766	0.0992908	0.120567	0.390071	0.0851064	0.0921986
0.0138889	0.0277778	0.0138889	0.111111	0.819444	0.0138889
0.125	0.125	0.25	0.125	0.125	0.25
0.0526316	0.0105263	0.0105263	0.189474	0.726316	0.0105263
0.0954774	0.040201	0.0954774	0.281407	0.040201	0.447236
0.305556	0.166667	0.305556	0.111111	0.0277778	0.0833333
0.604938	0.0493827	0.037037	0.271605	0.0123457	0.0246914
0.166667	0.166667	0.166667	0.166667	0.166667	0.166667
0.153846	0.230769	0.192308	0.269231	0.0769231	0.0769231
0.780822	0.0273973	0.0136986	0.123288	0.0410959	0.0136986
0.0647482	0.323741	0.0647482	0.388489	0.143885	0.0143885
0.304348	0.173913	0.0869565	0.304348	0.0869565	0.0434783
0.45	0.1	0.15	0.05	0.05	0.2
0.0714286	0.157143	0.257143	0.271429	0.228571	0.0142857
0.526316	0.210526	0.0526316	0.0526316	0.0526316	0.105263
0.481481	0.111111	0.0740741	0.148148	0.037037	0.148148
0.08	0.04	0.08	0.64	0.12	0.04
0.341772	0.151899	0.189873	0.240506	0.0632911	0.0126582
0.130435	0.130435	0.0434783	0.565217	0.108696	0.0217391
0.172414	0.137931	0.0344828	0.344828	0.275862	0.0344828
0.12069	0.189655	0.206897	0.275862	0.103448	0.103448
0.0576923	0.0769231	0.115385	0.346154	0.326923	0.0769231
0.142857	0.0857143	0.228571	0.257143	0.0285714	0.257143
0.176471	0.294118	0.235294	0.0588235	0.0588235	0.176471
0.0555556	0.0555556	0.0555556	0.666667	0.111111	0.0555556
0.148148	0.037037	0.0740741	0.666667	0.037037	0.037037
0.526316	0.0526316	0.0526316	0.157895	0.0526316	0.157895
0.166667	0.166667	0.166667	0.166667	0.166667	0.166667
0.0294118	0.117647	0.0294118	0.176471	0.0294118	0.617647
0.142857	0.314286	0.1	0.257143	0.171429	0.0142857
0.0784314	0.0784314	0.431373	0.176471	0.0392157	0.196078
0.0666667	0.0888889	0.155556	0.6	0.0666667	0.0222222
0.606061	0.0454545	0.106061	0.0606061	0.0606061	0.121212
0.0754717	0.113208	0.0188679	0.716981	0.0566038	0.0188679
0.0666667	0.0444444	0.0444444	0.466667	0.355556	0.0222222
0.0833333	0.0416667	0.0833333	0.125	0.0416667	0.625
0.0512821	0.205128	0.0769231	0.538462	0.025641	0.102564
0.52	0.12	0.04	0.24	0.04	0.04
0.0379747	0.0759494	0.291139	0.139241	0.0253165	0.43038
0.15	0.05	0.1	0.45	0.1	0.15
0.173333	0.0133333	0.32	0.133333	0.04	0.32
0.143885	0.0431655	0.0143885	0.633094	0.122302	0.0431655
0.258427	0.314607	0.011236	0.325843	0.0674157	0.0224719
0.24359	0.0769231	0.0384615	0.397436	0.217949	0.025641
0.454545	0.030303	0.121212	0.121212	0.242424	0.030303
0.0280899	0.123596	0.00561798	0.668539	0.157303	0.0168539
0.0704225	0.056338	0.028169	0.408451	0.394366	0.0422535
0.142857	0.142857	0.142857	0.142857	0.142857	0.285714
0.0625	0.125	0.25	0.0625	0.125	0.375
0.166667	0.166667	0.166667	0.166667	0.166667	0.166667
0.0434783	0.0173913	0.0173913	0.791304	0.104348	0.026087
0.164835	0.010989	0.021978	0.758242	0.021978	0.021978
0.363636	0.030303	0.0606061	0.424242	0.0909091	0.030303
0.518797	0.12782	0.0300752	0.180451	0.0225564	0.120301
0.0930233	0.0348837	0.0813953	0.755814	0.0232558	0.0116279
0.121951	0.219512	0.0731707	0.0243902	0.0243902	0.536585
0.0512821	0.564103	0.025641	0.307692	0.025641	0.025641
0.145455	0.0545455	0.672727	0.0181818	0.0545455	0.0545455
0.0909091	0.0227273	0.0909091	0.659091	0.113636	0.0227273
0.0307692	0.384615	0.2	0.215385	0.153846	0.0153846
0.190476	0.047619	0.0238095	0.619048	0.0952381	0.0238095
0.0454545	0.0454545	0.0454545	0.181818	0.545455	0.136364
0.025	0.6	0.025	0.275	0.05	0.025
0.0275862	0.0448276	0.0206897	0.806897	0.0931034	0.00689655
0.103448	0.0689655	0.103448	0.310345	0.0344828	0.37931
0.12766	0.148936	0.170213	0.489362	0.0425532	0.0212766
0.173913	0.130435	0.478261	0.0434783	0.130435	0.0434783
0.263158	0.0526316	0.157895	0.105263	0.0526316	0.368421
0.0571429	0.0428571	0.171429	0.0142857	0.0142857	0.7
0.0416667	0.0416667	0.0416667	0.0416667	0.0416667	0.791667
0.0824742	0.219931	0.04811	0.5189	0.0996564	0.0309278
0.0769231	0.0769231	0.153846	0.307692	0.153846	0.230769
0.0107527	0.333333	0.139785	0.301075	0.193548	0.0215054
0.214286	0.0714286	0.142857	0.357143	0.0714286	0.142857
0.322581	0.0967742	0.0322581	0.419355	0.0322581	0.0967742
0.2	0.0666667	0.266667	0.333333	0.0666667	0.0666667
0.294118	0.0588235	0.0588235	0.117647	0.0588235	0.411765
0.15873	0.0634921	0.126984	0.206349	0.015873	0.428571
0.116883	0.0909091	0.038961	0.142857	0.0519481	0.558442
0.25	0.263158	0.223684	0.236842	0.0131579	0.0131579
0.0474308	0.0355731	0.0158103	0.849802	0.0474308	0.00395257
0.00877193	0.00877193	0.868421	0.0526316	0.0175439	0.0438596
0.333333	0.0666667	0.2	0.2	0.133333	0.0666667
0.33526	0.0751445	0.0115607	0.462428	0.0867052	0.0289017
0.16	0.08	0.32	0.24	0.04	0.16
0.107955	0.198864	0.0568182	0.426136	0.204545	0.00568182
0.151515	0.030303	0.30303	0.272727	0.0606061	0.181818
0.122642	0.0471698	0.188679	0.0566038	0.00943396	0.575472
0.0946746	0.147929	0.100592	0.130178	0.0650888	0.461538
0.71875	0.03125	0.03125	0.0625	0.125	0.03125
0.166667	0.166667	0.166667	0.166667	0.166667	0.166667
0.0588235	0.117647	0.176471	0.529412	0.0588235	0.0588235
0.333333	0.277778	0.111111	0.111111	0.111111	0.0555556
0.893417	0.0250784	0.031348	0.00940439	0.0031348	0.0376176
0.133333	0.2	0.4	0.0666667	0.0666667	0.133333
0.0645161	0.612903	0.0322581	0.193548	0.0645161	0.0322581
0.0983607	0.0819672	0.393443	0.360656	0.0491803	0.0163934
0.576577	0.0990991	0.108108	0.036036	0.027027	0.153153
0.324074	0.037037	0.0925926	0.268519	0.0185185	0.259259
0.0350877	0.122807	0.0526316	0.684211	0.0877193	0.0175439
0.512195	0.121951	0.0487805	0.121951	0.170732	0.0243902
0.129944	0.0564972	0.0338983	0.112994	0.0112994	0.655367
0.0384615	0.0769231	0.153846	0.115385	0.0384615	0.576923
0.361702	0.106383	0.0106383	0.37234	0.12766	0.0212766
0.157895	0.0526316	0.315789	0.0526316	0.0526316	0.368421
0.420382	0.0382166	0.0254777	0.496815	0.00636943	0.0127389
0.176471	0.147059	0.117647	0.0588235	0.0588235	0.441176
0.28125	0.140625	0.15625	0.109375	0.0625	0.25
0.0148148	0.0296296	0.0444444	0.303704	0.6	0.00740741
0.28	0.16	0.08	0.36	0.04	0.08
0.166667	0.166667	0.166667	0.166667	0.166667	0.166667
0.204545	0.0454545	0.0681818	0.454545	0.0909091	0.136364
0.222222	0.111111	0.111111	0.333333	0.111111	0.111111
0.2	0.177778	0.111111	0.377778	0.111111	0.0222222
0.164384	0.547945	0.0273973	0.164384	0.0684932	0.0273973
0.146789	0.238532	0.0688073	0.422018	0.100917	0.0229358
0.0909091	0.0454545	0.0454545	0.409091	0.363636	0.0454545
0.153846	0.0384615	0.0769231	0.153846	0.0384615	0.538462
0.814286	0.0142857	0.0857143	0.0285714	0.0428571	0.0142857
0.0588235	0.0588235	0.176471	0.176471	0.0588235	0.470588
0.00717154	0.0060241	0.00315548	0.000573723	0.00545037	0.977625
0.0396226	0.0679245	0.0207547	0.132075	0.732075	0.00754717
0.0141844	0.0425532	0.219858	0.184397	0.0070922	0.531915
0.133333	0.0166667	0.0333333	0.433333	0.35	0.0333333
0.5	0.125	0.0625	0.0625	0.0625	0.1875
0.142857	0.666667	0.047619	0.047619	0.047619	0.047619
0.0882353	0.0294118	0.0294118	0.441176	0.0294118	0.382353
0.075	0.1	0.15	0.05	0.025	0.6
0.0689655	0.206897	0.206897	0.448276	0.0344828	0.0344828
0.0833333	0.0520833	0.0520833	0.6875	0.104167	0.0208333
0.1875	0.125	0.0625	0.5	0.0625	0.0625
0.682171	0.0775194	0.0620155	0.108527	0.0155039	0.0542636
0.247525	0.376238	0.019802	0.306931	0.039604	0.00990099
0.00322581	0.00322581	0.0354839	0.93871	0.00967742	0.00967742
0.09375	0.0625	0.40625	0.125	0.03125	0.28125
0.230769	0.153846	0.0769231	0.230769	0.153846	0.153846
0.2	0.1	0.1	0.1	0.4	0.1
0.0258621	0.0258621	0.00862069	0.103448	0.0172414	0.818966
0.235294	0.0196078	0.0196078	0.0196078	0.509804	0.196078
0.578947	0.0526316	0.105263	0.105263	0.0526316	0.105263
0.141509	0.0707547	0.0566038	0.15566	0.54717	0.0283019
0.452055	0.0410959	0.0684932	0.246575	0.0136986	0.178082
0.0176991	0.60177	0.19469	0.123894	0.0442478	0.0176991
0.136364	0.0227273	0.113636	0.272727	0.0909091	0.363636
0.626113	0.0860534	0.00296736	0.204748	0.0712166	0.00890208
0.45	0.2	0.05	0.05	0.2	0.05
0.0909091	0.0909091	0.181818	0.0454545	0.0454545	0.545455
0.130435	0.130435	0.486957	0.182609	0.0173913	0.0521739
0.0769231	0.230769	0.0769231	0.461538	0.0769231	0.0769231
0.0666667	0.0611111	0.763889	0.0305556	0.0222222	0.0555556
0.0320988	0.0283951	0.879012	0.0382716	0.00617284	0.0160494
0.2	0.133333	0.133333	0.2	0.266667	0.0666667
0.458333	0.0833333	0.0833333	0.25	0.0416667	0.0833333
0.263158	0.0526316	0.0526316	0.368421	0.157895	0.105263
0.151235	0.462963	0.0246914	0.29321	0.0524691	0.0154321
0.0813008	0.0406504	0.479675	0.341463	0.0162602	0.0406504
0.507463	0.0149254	0.0746269	0.358209	0.0149254	0.0298507
0.692308	0.0384615	0.0961538	0.115385	0.0192308	0.0384615
0.0291262	0.126214	0.0970874	0.592233	0.0679612	0.0873786
0.0789474	0.157895	0.394737	0.236842	0.0263158	0.105263
0.205128	0.0769231	0.153846	0.179487	0.128205	0.25641
0.28	0.04	0.4	0.08	0.12	0.08
0.142857	0.371429	0.0857143	0.228571	0.0285714	0.142857
0.166667	0.166667	0.166667	0.166667	0.166667	0.166667
0.192771	0.0481928	0.108434	0.180723	0.0843373	0.385542
0.295455	0.159091	0.204545	0.25	0.0227273	0.0681818
0.148148	0.592593	0.0185185	0.111111	0.037037	0.0925926
0.00191205	0.0458891	0.0325048	0.114723	0.797323	0.00764818
0.184211	0.0263158	0.315789	0.184211	0.0526316	0.236842
0.5	0.0357143	0.107143	0.25	0.0714286	0.0357143
0.0684932	0.260274	0.0958904	0.0136986	0.0136986	0.547945
0.0322581	0.0645161	0.16129	0.0322581	0.0967742	0.612903
0.422886	0.114428	0.0248756	0.276119	0.126866	0.0348259
0.0434783	0.0869565	0.130435	0.0434783	0.0434783	0.652174
0.0506329	0.151899	0.0126582	0.683544	0.0759494	0.0253165
0.418182	0.318182	0.00909091	0.145455	0.0181818	0.0909091
0.131313	0.444444	0.030303	0.323232	0.0606061	0.010101
0.294118	0.0588235	0.235294	0.294118	0.0392157	0.0784314
0.102564	0.589744	0.025641	0.205128	0.025641	0.0512821
0.0128205	0.205128	0.192308	0.525641	0.0512821	0.0128205
0.166667	0.166667	0.166667	0.166667	0.166667	0.166667
0.0526316	0.0526316	0.263158	0.105263	0.0526316	0.473684
0.0512821	0.461538	0.025641	0.384615	0.0512821	0.025641
0.0421053	0.0684211	0.0315789	0.721053	0.121053	0.0157895
0.1	0.55	0.025	0.225	0.05	0.05
0.166667	0.166667	0.166667	0.166667	0.166667	0.166667
0.521739	0.0434783	0.0434783	0.0869565	0.26087	0.0434783
0.0357143	0.0238095	0.285714	0.27381	0.0238095	0.357143
0.0140845	0.0422535	0.028169	0.633803	0.267606	0.0140845
0.03125	0.09375	0.34375	0.4375	0.03125	0.0625
0.414634	0.0243902	0.219512	0.170732	0.121951	0.0487805
0.416667	0.0833333	0.25	0.0833333	0.0833333	0.0833333
0.05	0.05	0.3	0.2	0.05	0.35
0.153846	0.0769231	0.0769231	0.384615	0.153846	0.153846
0.14	0.04	0.08	0.06	0.02	0.66
0.2	0.2	0.1	0.3	0.15	0.05
0.113636	0.0227273	0.0681818	0.659091	0.113636	0.0227273
0.119048	0.047619	0.0952381	0.357143	0.0238095	0.357143
0.381679	0.0343511	0.145038	0.0648855	0.0801527	0.293893
0.212121	0.0606061	0.030303	0.151515	0.0606061	0.484848
0.131579	0.0263158	0.0263158	0.25	0.0394737	0.526316
0.107143	0.321429	0.0714286	0.0357143	0.0357143	0.428571
0.186047	0.116279	0.325581	0.27907	0.0465116	0.0465116
0.173913	0.347826	0.217391	0.130435	0.0869565	0.0434783
0.133333	0.2	0.133333	0.266667	0.133333	0.133333
0.04	0.58	0.06	0.24	0.02	0.06
0.047619	0.142857	0.047619	0.428571	0.047619	0.285714
0.173913	0.0434783	0.0434783	0.26087	0.0434783	0.434783
0.776471	0.0823529	0.0235294	0.0941176	0.0117647	0.0117647
0.0714286	0.214286	0.0892857	0.428571	0.178571	0.0178571
0.0606061	0.30303	0.545455	0.030303	0.030303	0.030303
0.319444	0.201389	0.0902778	0.0138889	0.1875	0.1875
0.0967742	0.129032	0.0645161	0.0645161	0.016129	0.629032
0.125	0.21875	0.25	0.09375	0.03125	0.28125
0.272727	0.227273	0.0454545	0.0454545	0.0454545	0.363636
0.25641	0.102564	0.205128	0.102564	0.0769231	0.25641
0.166667	0.166667	0.166667	0.166667	0.166667	0.166667
0.0149254	0.0447761	0.0149254	0.164179	0.0149254	0.746269
0.818182	0.0227273	0.0227273	0.0454545	0.0454545	0.0454545
0.0333333	0.0111111	0.111111	0.444444	0.0111111	0.388889
0.046875	0.453125	0.0625	0.390625	0.03125	0.015625
0.111111	0.0740741	0.444444	0.185185	0.0740741	0.111111
0.0776699	0.31068	0.0194175	0.495146	0.038835	0.0582524
0.142857	0.0714286	0.119048	0.047619	0.047619	0.571429
0.296296	0.037037	0.111111	0.185185	0.037037	0.333333
0.114286	0.0857143	0.114286	0.0571429	0.257143	0.371429
0.131579	0.342105	0.105263	0.368421	0.0263158	0.0263158
0.555556	0.111111	0.0555556	0.111111	0.111111	0.0555556
0.111111	0.0555556	0.111111	0.111111	0.0555556	0.555556
0.0555556	0.0555556	0.0555556	0.333333	0.0555556	0.444444
0.4	0.0666667	0.133333	0.266667	0.0666667	0.0666667
0.148148	0.0185185	0.0555556	0.0185185	0.037037	0.722222
0.229008	0.0610687	0.0916031	0.0610687	0.0152672	0.541985
0.166667	0.166667	0.166667	0.166667	0.166667	0.166667
0.727273	0.030303	0.030303	0.121212	0.0606061	0.030303
0.0958904	0.0958904	0.0547945	0.424658	0.0410959	0.287671
0.207143	0.0892857	0.0214286	0.628571	0.05	0.00357143
0.037037	0.0740741	0.037037	0.62963	0.185185	0.037037
0.125	0.0625	0.125	0.3125	0.25	0.125
0.16	0.12	0.2	0.24	0.08	0.2
0.135802	0.0493827	0.037037	0.197531	0.54321	0.037037
0.027027	0.0810811	0.162162	0.27027	0.027027	0.432432
0.225806	0.0645161	0.0967742	0.387097	0.193548	0.0322581
0.172414	0.37931	0.0689655	0.310345	0.0344828	0.0344828
0.108384	0.229039	0.0920245	0.390593	0.169734	0.0102249
0.136364	0.0454545	0.0454545	0.136364	0.545455	0.0909091
0.333333	0.0833333	0.0833333	0.333333	0.0833333	0.0833333
0.117647	0.0522876	0.0392157	0.143791	0.00653595	0.640523
0.096	0.12	0.52	0.12	0.016	0.128
0.0560197	0.0737101	0.0555283	0.130713	0.679607	0.0044226
0.697674	0.0697674	0.0465116	0.0697674	0.0465116	0.0697674
0.1	0.0666667	0.0666667	0.233333	0.0333333	0.5
0.119601	0.0996678	0.561462	0.0996678	0.00664452	0.112957
0.322581	0.0322581	0.0645161	0.112903	0.0322581	0.435484
0.28	0.12	0.28	0.16	0.08	0.08
0.757576	0.0909091	0.0151515	0.106061	0.0151515	0.0151515
0.563636	0.0181818	0.0909091	0.290909	0.0181818	0.0181818
0.0153846	0.00512821	0.00512821	0.825641	0.0923077	0.0564103
0.489362	0.0531915	0.0425532	0.244681	0.0319149	0.138298
0.107143	0.214286	0.107143	0.214286	0.142857	0.214286
0.13388	0.079235	0.0273224	0.079235	0.674863	0.00546448
0.0789474	0.710526	0.0263158	0.105263	0.0526316	0.0263158
0.0113636	0.0113636	0.0454545	0.704545	0.215909	0.0113636
0.0263158	0.0526316	0.5	0.368421	0.0263158	0.0263158
0.0647482	0.0359712	0.143885	0.0791367	0.654676	0.0215827
0.470588	0.0294118	0.0588235	0.352941	0.0588235	0.0294118
0.368421	0.0526316	0.105263	0.368421	0.0526316	0.0526316
0.0152672	0.274809	0.0458015	0.641221	0.0152672	0.00763359
0.0322581	0.0967742	0.258065	0.193548	0.0967742	0.322581
0.36	0.04	0.36	0.12	0.08	0.04
0.229508	0.0819672	0.0327869	0.540984	0.0327869	0.0819672
0.18	0.36	0.3	0.1	0.03	0.03
0.0333333	0.0666667	0.1	0.35	0.0166667	0.433333
0.19403	0.0447761	0.0895522	0.0447761	0.0149254	0.61194
0.344828	0.0344828	0.172414	0.0344828	0.0344828	0.37931
0.0576923	0.134615	0.230769	0.115385	0.0384615	0.423077
0.0444444	0.577778	0.0888889	0.244444	0.0222222	0.0222222
0.1	0.1	0.1	0.2	0.1	0.4
0.527778	0.0555556	0.166667	0.0277778	0.166667	0.0555556
0.0909091	0.0371901	0.0247934	0.227273	0.607438	0.0123967
0.0283806	0.0233723	0.033389	0.869783	0.0200334	0.0250417
0.357143	0.142857	0.178571	0.25	0.0357143	0.0357143
0.0769231	0.0512821	0.025641	0.320513	0.512821	0.0128205
0.533333	0.0666667	0.133333	0.133333	0.0666667	0.0666667
0.09375	0.03125	0.046875	0.15625	0.015625	0.65625
0.564854	0.0543933	0.171548	0.16318	0.0167364	0.0292887
0.0212766	0.148936	0.0638298	0.595745	0.106383	0.0638298
0.241379	0.103448	0.0689655	0.137931	0.0344828	0.413793
0.25	0.125	0.125	0.1875	0.125	0.1875
0.567568	0.0540541	0.0540541	0.27027	0.027027	0.027027
0.0905813	0.0671474	0.740424	0.0748085	0.023434	0.00360523
0.285714	0.142857	0.142857	0.142857	0.142857	0.142857
0.103448	0.108374	0.0197044	0.438424	0.270936	0.0591133
0.25	0.166667	0.166667	0.25	0.0833333	0.0833333
0.0601227	0.798773	0.0306748	0.0220859	0.0380368	0.0503067
0.692389	0.0116279	0.00211416	0.133192	0.149049	0.0116279
0.0344828	0.724138	0.0344828	0.137931	0.0344828	0.0344828
0.0128205	0.0128205	0.0128205	0.358974	0.576923	0.025641
0.107977	0.159533	0.543774	0.132296	0.0379377	0.0184825
0.702703	0.108108	0.027027	0.0810811	0.027027	0.0540541
0.157895	0.315789	0.0526316	0.315789	0.105263	0.0526316
0.206897	0.137931	0.0344828	0.482759	0.103448	0.0344828
0.125	0.25	0.1875	0.1875	0.125	0.125
0.173913	0.0434783	0.0869565	0.163043	0.0326087	0.5
0.393939	0.121212	0.0909091	0.030303	0.030303	0.333333
0.27907	0.116279	0.348837	0.116279	0.0232558	0.116279
0.0363636	0.0363636	0.0727273	0.745455	0.0909091	0.0181818
0.21875	0.03125	0.0625	0.375	0.28125	0.03125
0.507463	0.149254	0.119403	0.0895522	0.0298507	0.104478
0.190476	0.0952381	0.047619	0.380952	0.142857	0.142857
0.189781	0.0583942	0.145985	0.554745	0.0291971	0.0218978
0.181818	0.0454545	0.136364	0.136364	0.0454545	0.454545
0.142857	0.0857143	0.0857143	0.0857143	0.0285714	0.571429
0.0333333	0.1	0.466667	0.133333	0.0666667	0.2
0.157895	0.0789474	0.263158	0.421053	0.0263158	0.0526316
0.625	0.0416667	0.0416667	0.125	0.125	0.0416667
0.15	0.05	0.05	0.65	0.05	0.05
0.0714286	0.0714286	0.214286	0.0714286	0.0714286	0.5
0.0188679	0.0377358	0.0188679	0.301887	0.0377358	0.584906
0.166667	0.166667	0.166667	0.166667	0.166667	0.166667
0.308824	0.0294118	0.132353	0.132353	0.0441176	0.352941
0.148148	0.240741	0.333333	0.12963	0.0740741	0.0740741
0.0588235	0.0588235	0.235294	0.470588	0.0588235	0.117647
0.128205	0.0512821	0.666667	0.0512821	0.025641	0.0769231
0.0346535	0.0693069	0.0346535	0.633663	0.212871	0.0148515
0.144444	0.1	0.0555556	0.166667	0.0222222	0.511111
0.0555556	0.0555556	0.0555556	0.222222	0.0555556	0.555556
0.295082	0.180328	0.114754	0.0819672	0.0163934	0.311475
0.647059	0.0294118	0.0294118	0.235294	0.0294118	0.0294118
0.191489	0.191489	0.0425532	0.425532	0.12766	0.0212766
0.0392157	0.490196	0.0980392	0.27451	0.0392157	0.0588235
0.12963	0.0648148	0.0555556	0.601852	0.0833333	0.0648148
0.321429	0.0357143	0.25	0.178571	0.0357143	0.178571
0.166667	0.166667	0.166667	0.166667	0.166667	0.166667
0.119048	0.0333333	0.566667	0.219048	0.052381	0.00952381
0.212766	0.170213	0.148936	0.340426	0.106383	0.0212766
0.15	0.15	0.1	0.45	0.05	0.1
0.531915	0.170213	0.0638298	0.12766	0.0425532	0.0638298
0.333333	0.0952381	0.0952381	0.190476	0.190476	0.0952381
0.542857	0.0571429	0.0285714	0.0857143	0.0857143	0.2
0.0322581	0.516129	0.016129	0.370968	0.016129	0.0483871
0.2	0.25	0.1	0.3	0.1	0.05
0.294118	0.0588235	0.0588235	0.235294	0.0588235	0.294118
0.151515	0.030303	0.0454545	0.166667	0.0151515	0.590909
0.428571	0.0952381	0.0952381	0.285714	0.047619	0.047619
0.0588235	0.112941	0.04	0.329412	0.456471	0.00235294
0.127907	0.0116279	0.0697674	0.72093	0.0465116	0.0232558
0.513514	0.027027	0.027027	0.027027	0.027027	0.378378
0.482759	0.103448	0.0344828	0.310345	0.0344828	0.0344828
0.1	0.08	0.64	0.02	0.02	0.14
0.0795455	0.102273	0.0340909	0.147727	0.0340909	0.602273
0.5	0.05	0.05	0.05	0.15	0.2
0.166667	0.125	0.125	0.125	0.0416667	0.416667
0.321429	0.142857	0.0714286	0.107143	0.214286	0.142857
0.0333333	0.0333333	0.2	0.133333	0.0333333	0.566667
0.25	0.142857	0.321429	0.214286	0.0357143	0.0357143
