0.0797101	0.369565	0.0434783	0.0289855	0.478261
0.136364	0.272727	0.0909091	0.0454545	0.454545
0.526316	0.105263	0.210526	0.105263	0.0526316
0.101449	0.188406	0.246377	0.188406	0.275362
0.222222	0.0555556	0.111111	0.222222	0.388889
0.192308	0.153846	0.230769	0.0384615	0.384615
0.0833333	0.208333	0.166667	0.125	0.416667
0.025641	0.192308	0.269231	0.0897436	0.423077
0.0444444	0.355556	0.0444444	0.0222222	0.533333
0.0714286	0.178571	0.0357143	0.321429	0.392857
0.192982	0.175439	0.210526	0.0175439	0.403509
0.0392157	0.156863	0.176471	0.0588235	0.568627
0.205882	0.147059	0.323529	0.0294118	0.294118
0.3125	0.25	0.125	0.25	0.0625
0.117647	0.0588235	0.0588235	0.235294	0.529412
0.115385	0.0384615	0.0769231	0.0384615	0.730769
0.166667	0.222222	0.111111	0.166667	0.333333
0.2	0.2	0.2	0.2	0.2
0.484848	0.0909091	0.181818	0.0606061	0.181818
0.173913	0.405797	0.0289855	0.15942	0.231884
0.22	0.18	0.46	0.04	0.1
0.181818	0.0909091	0.181818	0.0227273	0.522727
0.707692	0.0461538	0.138462	0.0461538	0.0615385
0.0192308	0.0576923	0.0576923	0.0769231	0.788462
0.0454545	0.181818	0.0227273	0.181818	0.568182
0.608696	0.0434783	0.0434783	0.0869565	0.217391
0.105263	0.210526	0.0789474	0.0263158	0.578947
0.0833333	0.125	0.0833333	0.0416667	0.666667
0.282051	0.102564	0.525641	0.0128205	0.0769231
0.105263	0.0526316	0.210526	0.0526316	0.578947
0.513514	0.0405405	0.283784	0.027027	0.135135
0.0724638	0.152174	0.00724638	0.0724638	0.695652
0.193182	0.272727	0.0113636	0.0454545	0.477273
0.155844	0.025974	0.0649351	0.0649351	0.688312
0.21875	0.125	0.28125	0.1875	0.1875
0.0451977	0.259887	0.0112994	0.079096	0.60452
0.0714286	0.0571429	0.0285714	0.285714	0.557143
0.166667	0.333333	0.166667	0.166667	0.166667
0.266667	0.133333	0.333333	0.133333	0.133333
0.2	0.2	0.2	0.2	0.2
0.105263	0.0701754	0.00877193	0.0526316	0.763158
0.0222222	0.0666667	0.0333333	0.0111111	0.866667
0.25	0.1875	0.0625	0.0625	0.4375
0.310606	0.19697	0.0151515	0.0681818	0.409091
0.0588235	0.152941	0.0117647	0.0470588	0.729412
0.65	0.075	0.175	0.025	0.075
0.0526316	0.605263	0.0263158	0.0526316	0.263158
0.037037	0.296296	0.611111	0.0185185	0.037037
0.0465116	0.0930233	0.139535	0.0930233	0.627907
0.03125	0.40625	0.234375	0.09375	0.234375
0.0243902	0.0243902	0.0243902	0.0243902	0.902439
0.285714	0.047619	0.047619	0.380952	0.238095
0.025641	0.666667	0.0512821	0.102564	0.153846
0.0346021	0.121107	0.0276817	0.0103806	0.806228
0.392857	0.0714286	0.178571	0.0714286	0.285714
0.0217391	0.282609	0.108696	0.0869565	0.5
0.181818	0.136364	0.590909	0.0454545	0.0454545
0.666667	0.166667	0.0555556	0.0555556	0.0555556
0.681159	0.0724638	0.144928	0.0724638	0.0289855
0.826087	0.0434783	0.0434783	0.0434783	0.0434783
0.0172414	0.255172	0.0517241	0.0172414	0.658621
0.0833333	0.166667	0.25	0.0833333	0.416667
0.0326087	0.315217	0.119565	0.163043	0.369565
0.230769	0.0769231	0.153846	0.0769231	0.461538
0.266667	0.1	0.0666667	0.0666667	0.5
0.0714286	0.142857	0.142857	0.0714286	0.571429
0.625	0.125	0.0625	0.0625	0.125
0.66129	0.0645161	0.0645161	0.016129	0.193548
0.592105	0.131579	0.0657895	0.0789474	0.131579
0.226667	0.44	0.16	0.0133333	0.16
0.0119048	0.0436508	0.0198413	0.0119048	0.912698
0.0265487	0.0265487	0.787611	0.0353982	0.123894
0.357143	0.142857	0.142857	0.142857	0.214286
0.180233	0.122093	0.0174419	0.0523256	0.627907
0.25	0.166667	0.375	0.0416667	0.166667
0.0685714	0.308571	0.0114286	0.137143	0.474286
0.09375	0.0625	0.40625	0.09375	0.34375
0.628571	0.104762	0.180952	0.0190476	0.0666667
0.541667	0.142857	0.190476	0.00595238	0.119048
0.677419	0.0645161	0.0322581	0.129032	0.0967742
0.2	0.2	0.2	0.2	0.2
0.0625	0.0625	0.125	0.125	0.625
0.470588	0.0588235	0.0588235	0.117647	0.294118
0.836478	0.072327	0.0157233	0.00314465	0.072327
0.142857	0.0714286	0.642857	0.0714286	0.0714286
0.0333333	0.633333	0.1	0.0333333	0.2
0.166667	0.116667	0.4	0.0166667	0.3
0.409091	0.0727273	0.127273	0.0909091	0.3
0.53271	0.102804	0.0934579	0.00934579	0.261682
0.0357143	0.0714286	0.0714286	0.0178571	0.803571
0.325	0.1	0.025	0.225	0.325
0.681818	0.0909091	0.0454545	0.0113636	0.170455
0.64	0.12	0.08	0.04	0.12
0.247312	0.107527	0.0537634	0.0645161	0.526882
0.333333	0.222222	0.277778	0.111111	0.0555556
0.339744	0.0448718	0.00641026	0.00641026	0.602564
0.727273	0.151515	0.030303	0.030303	0.0606061
0.47619	0.238095	0.0634921	0.126984	0.0952381
0.00746269	0.0298507	0.0149254	0.589552	0.358209
0.0416667	0.208333	0.125	0.0416667	0.583333
0.2	0.2	0.2	0.2	0.2
0.116279	0.209302	0.0697674	0.0465116	0.55814
0.125	0.25	0.125	0.375	0.125
0.0454545	0.295455	0.0227273	0.0227273	0.613636
0.0694444	0.625	0.0138889	0.0416667	0.25
0.0414747	0.304147	0.0552995	0.00921659	0.589862
0.047619	0.0952381	0.047619	0.285714	0.52381
0.4	0.08	0.32	0.04	0.16
0.884058	0.0144928	0.0289855	0.0289855	0.0434783
0.125	0.125	0.5	0.0625	0.1875
0.0671449	0.00688666	0.00946915	0.916212	0.000286944
0.00378072	0.113422	0.0113422	0.616257	0.255198
0.6	0.0428571	0.214286	0.0142857	0.128571
0.101695	0.0338983	0.0169492	0.338983	0.508475
0.333333	0.266667	0.266667	0.0666667	0.0666667
0.15	0.65	0.05	0.05	0.1
0.575758	0.030303	0.030303	0.030303	0.333333
0.717949	0.025641	0.153846	0.025641	0.0769231
0.0357143	0.25	0.285714	0.0357143	0.392857
0.0421053	0.0842105	0.0421053	0.0842105	0.747368
0.2	0.133333	0.0666667	0.0666667	0.533333
0.648438	0.09375	0.09375	0.0234375	0.140625
0.01	0.45	0.05	0.02	0.47
0.0420712	0.012945	0.0291262	0.889968	0.02589
0.322581	0.0322581	0.516129	0.0322581	0.0967742
0.333333	0.333333	0.0833333	0.0833333	0.166667
0.111111	0.444444	0.111111	0.111111	0.222222
0.930435	0.00869565	0.0173913	0.0173913	0.026087
0.38	0.06	0.02	0.46	0.08
0.222222	0.111111	0.166667	0.0555556	0.444444
0.0473934	0.184834	0.0853081	0.445498	0.236967
0.527778	0.0555556	0.152778	0.0138889	0.25
0.00892857	0.607143	0.160714	0.0714286	0.151786
0.116279	0.0697674	0.511628	0.0930233	0.209302
0.104167	0.434524	0.00595238	0.0357143	0.419643
0.105263	0.210526	0.157895	0.157895	0.368421
0.666667	0.047619	0.190476	0.047619	0.047619
0.210526	0.157895	0.517544	0.0175439	0.0964912
0.0833333	0.0833333	0.0833333	0.0833333	0.666667
0.103064	0.111421	0.754875	0.0194986	0.0111421
0.0284302	0.0704574	0.867738	0.00247219	0.0309023
0.142857	0.285714	0.142857	0.214286	0.214286
0.173913	0.26087	0.217391	0.0434783	0.304348
0.0555556	0.222222	0.0555556	0.166667	0.5
0.0495356	0.55418	0.00619195	0.0402477	0.349845
0.139344	0.0819672	0.393443	0.00819672	0.377049
0.333333	0.0757576	0.030303	0.030303	0.530303
0.392157	0.0392157	0.156863	0.0196078	0.392157
0.0882353	0.205882	0.0588235	0.00980392	0.637255
0.216216	0.027027	0.621622	0.027027	0.108108
0.447368	0.0526316	0.184211	0.0789474	0.236842
0.333333	0.0416667	0.375	0.0416667	0.208333
0.235294	0.323529	0.0588235	0.117647	0.264706
0.2	0.2	0.2	0.2	0.2
0.292683	0.0609756	0.134146	0.353659	0.158537
0.325581	0.255814	0.0930233	0.0465116	0.27907
0.0566038	0.471698	0.0188679	0.132075	0.320755
0.00191571	0.0651341	0.0517241	0.701149	0.180077
0.432432	0.027027	0.297297	0.108108	0.135135
0.555556	0.0740741	0.037037	0.0740741	0.259259
0.527778	0.236111	0.152778	0.0138889	0.0694444
0.666667	0.1	0.133333	0.0666667	0.0333333
0.0947631	0.488778	0.0399002	0.0274314	0.349127
0.681818	0.0454545	0.181818	0.0454545	0.0454545
0.0512821	0.205128	0.0128205	0.0512821	0.679487
0.247706	0.449541	0.00917431	0.00917431	0.284404
0.0714286	0.418367	0.0510204	0.0510204	0.408163
0.18	0.28	0.24	0.02	0.28
0.105263	0.605263	0.0263158	0.0263158	0.236842
0.012987	0.285714	0.233766	0.025974	0.441558
0.2	0.2	0.2	0.2	0.2
0.444444	0.111111	0.333333	0.0555556	0.0555556
0.0263158	0.447368	0.0263158	0.0526316	0.447368
0.015873	0.137566	0.026455	0.0582011	0.761905
0.0512821	0.641026	0.102564	0.025641	0.179487
0.2	0.2	0.2	0.2	0.2
0.318182	0.227273	0.0454545	0.0454545	0.363636
0.0963855	0.0843373	0.506024	0.0843373	0.228916
0.0285714	0.128571	0.0142857	0.171429	0.657143
0.0967742	0.0322581	0.387097	0.0645161	0.419355
0.05	0.275	0.175	0.05	0.45
0.181818	0.0909091	0.272727	0.0909091	0.363636
0.263158	0.0526316	0.421053	0.0526316	0.210526
0.25	0.333333	0.0833333	0.166667	0.166667
0.714286	0.0612245	0.0816327	0.0816327	0.0612245
0.157895	0.263158	0.0526316	0.157895	0.368421
0.0232558	0.0465116	0.0465116	0.0232558	0.860465
0.536585	0.097561	0.121951	0.0243902	0.219512
0.586207	0.0996169	0.164751	0.0383142	0.111111
0.375	0.03125	0.34375	0.03125	0.21875
0.706667	0.04	0.0533333	0.0533333	0.146667
0.592593	0.148148	0.185185	0.037037	0.037037
0.188235	0.105882	0.223529	0.0823529	0.4
0.0454545	0.454545	0.0454545	0.0454545	0.409091
0.428571	0.285714	0.0714286	0.0714286	0.142857
0.0816327	0.653061	0.163265	0.0204082	0.0816327
0.25	0.1	0.15	0.05	0.45
0.636364	0.0909091	0.0909091	0.0454545	0.136364
0.583333	0.190476	0.0357143	0.0119048	0.178571
0.181818	0.2	0.0363636	0.0181818	0.563636
0.03125	0.28125	0.5625	0.03125	0.09375
0.356643	0.153846	0.244755	0.104895	0.13986
0.606557	0.131148	0.131148	0.0163934	0.114754
0.16129	0.0322581	0.387097	0.16129	0.258065
0.571429	0.285714	0.047619	0.047619	0.047619
0.263158	0.0263158	0.289474	0.131579	0.289474
0.2	0.2	0.2	0.2	0.2
0.893939	0.0454545	0.0151515	0.0151515	0.030303
0.418605	0.186047	0.0232558	0.0465116	0.325581
0.449438	0.0224719	0.123596	0.0449438	0.359551
0.031746	0.492063	0.190476	0.015873	0.269841
0.153846	0.0769231	0.615385	0.0384615	0.115385
0.0686275	0.392157	0.0294118	0.0196078	0.490196
0.650602	0.0843373	0.120482	0.0843373	0.060241
0.5	0.0384615	0.115385	0.0384615	0.307692
0.205882	0.0588235	0.235294	0.411765	0.0882353
0.216216	0.405405	0.162162	0.027027	0.189189
0.470588	0.176471	0.0588235	0.0588235	0.235294
0.705882	0.0588235	0.117647	0.0588235	0.0588235
0.529412	0.0588235	0.0588235	0.0588235	0.294118
0.142857	0.214286	0.0714286	0.0714286	0.5
0.849057	0.0566038	0.0377358	0.0377358	0.0188679
0.676923	0.138462	0.123077	0.00769231	0.0538462
0.2	0.2	0.2	0.2	0.2
0.4375	0.09375	0.03125	0.0625	0.375
0.319444	0.125	0.208333	0.0277778	0.319444
0.132616	0.107527	0.0286738	0.0394265	0.691756
0.0384615	0.0384615	0.0384615	0.0769231	0.807692
0.0666667	0.133333	0.0666667	0.2	0.533333
0.0833333	0.291667	0.333333	0.0416667	0.25
0.1125	0.0625	0.025	0.45	0.35
0.444444	0.0833333	0.305556	0.0277778	0.138889
0.233333	0.0333333	0.166667	0.3	0.266667
0.0714286	0.392857	0.0357143	0.214286	0.285714
0.0430328	0.311475	0.0983607	0.0635246	0.483607
0.142857	0.047619	0.047619	0.571429	0.190476
0.363636	0.0909091	0.0909091	0.0909091	0.363636
0.717105	0.0394737	0.0986842	0.0197368	0.125
0.112903	0.185484	0.524194	0.0241935	0.153226
0.0113078	0.121436	0.0506391	0.596362	0.220256
0.690476	0.0238095	0.0714286	0.047619	0.166667
0.62069	0.0344828	0.103448	0.0344828	0.206897
0.696667	0.05	0.15	0.03	0.0733333
0.557377	0.131148	0.245902	0.0163934	0.0491803
0.375	0.166667	0.208333	0.125	0.125
0.615385	0.107692	0.0153846	0.0923077	0.169231
0.462963	0.037037	0.222222	0.0185185	0.259259
0.0412371	0.0103093	0.0309278	0.0670103	0.850515
0.591398	0.0430108	0.0645161	0.0215054	0.27957
0.148148	0.333333	0.185185	0.185185	0.148148
0.0219178	0.142466	0.030137	0.59726	0.208219
0.027027	0.702703	0.027027	0.027027	0.216216
0.0114943	0.0344828	0.0229885	0.172414	0.758621
0.027027	0.324324	0.378378	0.027027	0.243243
0.108696	0.318841	0.0144928	0.398551	0.15942
0.181818	0.030303	0.030303	0.030303	0.727273
0.166667	0.0555556	0.111111	0.111111	0.555556
0.0153846	0.384615	0.0461538	0.00769231	0.546154
0.266667	0.233333	0.366667	0.0666667	0.0666667
0.208333	0.0833333	0.458333	0.166667	0.0833333
0.316667	0.0333333	0.0833333	0.116667	0.45
0.0505051	0.494949	0.343434	0.040404	0.0707071
0.508475	0.0169492	0.169492	0.0508475	0.254237
0.848485	0.0151515	0.0606061	0.0151515	0.0606061
0.571429	0.0357143	0.142857	0.0357143	0.214286
0.333333	0.0784314	0.392157	0.0392157	0.156863
0.0454545	0.704545	0.0227273	0.0227273	0.204545
0.333333	0.111111	0.111111	0.111111	0.333333
0.485714	0.171429	0.171429	0.0857143	0.0857143
0.0456432	0.120332	0.0165975	0.506224	0.311203
0.0267559	0.0367893	0.0602007	0.0083612	0.867893
0.407407	0.037037	0.296296	0.037037	0.222222
0.025974	0.0649351	0.012987	0.454545	0.441558
0.0714286	0.0714286	0.142857	0.0714286	0.642857
0.793651	0.015873	0.0952381	0.015873	0.0793651
0.457983	0.109244	0.163866	0.00840336	0.260504
0.0869565	0.0652174	0.173913	0.0434783	0.630435
0.684211	0.0701754	0.0701754	0.0350877	0.140351
0.4	0.133333	0.0666667	0.266667	0.133333
0.555556	0.0277778	0.0277778	0.0555556	0.333333
0.0329125	0.139766	0.717764	0.00541028	0.104148
0.166667	0.333333	0.166667	0.166667	0.166667
0.0594059	0.143564	0.0445545	0.168317	0.584158
0.0909091	0.0909091	0.272727	0.0909091	0.454545
0.143735	0.0503686	0.0700246	0.684275	0.0515971
0.0539683	0.0751323	0.00529101	0.101587	0.764021
0.0357143	0.785714	0.0357143	0.0357143	0.107143
0.025974	0.012987	0.012987	0.493506	0.454545
0.0525803	0.252191	0.53554	0.0204479	0.139241
0.666667	0.111111	0.0555556	0.0277778	0.138889
0.388889	0.111111	0.0555556	0.166667	0.277778
0.107143	0.214286	0.0357143	0.0357143	0.607143
0.0666667	0.2	0.2	0.133333	0.4
0.659341	0.021978	0.10989	0.010989	0.197802
0.59375	0.0625	0.03125	0.09375	0.21875
0.333333	0.0714286	0.309524	0.047619	0.238095
0.0555556	0.037037	0.0925926	0.0740741	0.740741
0.0322581	0.322581	0.0645161	0.16129	0.419355
0.363636	0.363636	0.0606061	0.030303	0.181818
0.15	0.05	0.1	0.05	0.65
0.0588235	0.102941	0.110294	0.0147059	0.713235
0.666667	0.0952381	0.142857	0.047619	0.047619
0.676471	0.147059	0.117647	0.0294118	0.0294118
0.206897	0.103448	0.551724	0.0344828	0.103448
0.108108	0.0810811	0.297297	0.027027	0.486486
0.173913	0.130435	0.0434783	0.0434783	0.608696
0.0526316	0.105263	0.0526316	0.0526316	0.736842
0.538462	0.230769	0.0769231	0.0769231	0.0769231
0.673077	0.0384615	0.153846	0.0384615	0.0961538
0.2	0.2	0.2	0.2	0.2
0.373134	0.0597015	0.283582	0.0149254	0.268657
0.150943	0.188679	0.358491	0.0566038	0.245283
0.3125	0.0625	0.4375	0.125	0.0625
0.0526316	0.131579	0.605263	0.0263158	0.184211
0.00497512	0.0746269	0.0696517	0.114428	0.736318
0.449438	0.101124	0.101124	0.011236	0.337079
0.588235	0.0588235	0.0588235	0.0588235	0.235294
0.35	0.25	0.1	0.15	0.15
0.636364	0.030303	0.030303	0.030303	0.272727
0.0434783	0.26087	0.0217391	0.0652174	0.608696
0.04	0.7	0.08	0.02	0.16
0.205607	0.158879	0.0280374	0.0747664	0.53271
0.37037	0.0740741	0.259259	0.0740741	0.222222
0.2	0.2	0.2	0.2	0.2
0.0669856	0.0334928	0.593301	0.0143541	0.291866
0.0869565	0.152174	0.108696	0.0652174	0.586957
0.210526	0.263158	0.0526316	0.0526316	0.421053
0.630435	0.0869565	0.108696	0.0434783	0.130435
0.4	0.1	0.1	0.1	0.3
0.529412	0.0588235	0.0588235	0.147059	0.205882
0.0491803	0.622951	0.0163934	0.0163934	0.295082
0.368421	0.157895	0.0526316	0.105263	0.315789
0.375	0.3125	0.0625	0.0625	0.1875
0.446154	0.184615	0.107692	0.169231	0.0923077
0.35	0.15	0.1	0.05	0.35
0.00235849	0.125	0.0400943	0.382075	0.450472
0.0705882	0.0352941	0.0588235	0.0352941	0.8
0.666667	0.138889	0.0555556	0.0555556	0.0833333
0.0357143	0.285714	0.0357143	0.0357143	0.607143
0.102041	0.0612245	0.755102	0.0204082	0.0612245
0.586207	0.0574713	0.0574713	0.045977	0.252874
0.736842	0.0526316	0.0526316	0.105263	0.0526316
0.478261	0.0869565	0.304348	0.0434783	0.0869565
0.185185	0.37037	0.037037	0.0740741	0.333333
0.448276	0.0344828	0.310345	0.0344828	0.172414
0.037037	0.259259	0.37037	0.037037	0.296296
0.0166667	0.383333	0.0666667	0.0333333	0.5
0.103448	0.758621	0.0689655	0.0344828	0.0344828
0.125	0.125	0.25	0.125	0.375
0.025641	0.102564	0.025641	0.512821	0.333333
0.313253	0.204819	0.240964	0.0240964	0.216867
0.122449	0.0204082	0.22449	0.0816327	0.55102
0.1	0.1	0.1	0.1	0.6
0.468468	0.036036	0.387387	0.018018	0.0900901
0.571429	0.0612245	0.0204082	0.0408163	0.306122
0.2	0.05	0.05	0.05	0.65
0.676471	0.147059	0.0882353	0.0294118	0.0588235
0.125	0.196429	0.214286	0.0178571	0.446429
0.0614525	0.173184	0.687151	0.0167598	0.0614525
0.333333	0.121212	0.333333	0.0606061	0.151515
0.028169	0.0422535	0.0140845	0.140845	0.774648
0.5	0.1	0.0333333	0.1	0.266667
0.0227273	0.159091	0.0113636	0.0113636	0.795455
0.536082	0.0824742	0.14433	0.00257732	0.234536
0.5	0.107143	0.142857	0.214286	0.0357143
0.1	0.3	0.3	0.1	0.2
0.169811	0.339623	0.0566038	0.0188679	0.415094
0.136364	0.0454545	0.636364	0.136364	0.0454545
0.0967742	0.0967742	0.0967742	0.16129	0.548387
0.636364	0.0909091	0.0909091	0.0909091	0.0909091
0.579545	0.295455	0.0227273	0.0113636	0.0909091
0.0222222	0.211966	0.0512821	0.593162	0.121368
0.444444	0.133333	0.288889	0.0222222	0.111111
0.1	0.2	0.1	0.3	0.3
0.05	0.075	0.025	0.025	0.825
0.521739	0.0869565	0.0434783	0.0434783	0.304348
0.788732	0.126761	0.028169	0.0140845	0.0422535
0.466667	0.0666667	0.0666667	0.2	0.2
0.636364	0.0909091	0.0909091	0.0909091	0.0909091
0.333333	0.222222	0.166667	0.0555556	0.222222
0.604651	0.0930233	0.0465116	0.0465116	0.209302
0.294118	0.411765	0.0588235	0.0588235	0.176471
0.541667	0.208333	0.0416667	0.0416667	0.166667
0.5	0.037037	0.12963	0.00925926	0.324074
0.00956938	0.069378	0.00239234	0.519139	0.399522
0.4375	0.0625	0.0625	0.125	0.3125
0.0833333	0.0416667	0.583333	0.0833333	0.208333
0.56	0.03	0.36	0.04	0.01
0.638889	0.0555556	0.0833333	0.0277778	0.194444
0.0666667	0.0666667	0.266667	0.0444444	0.555556
0.00917431	0.137615	0.0642202	0.724771	0.0642202
0.0851064	0.0425532	0.0212766	0.234043	0.617021
0.016129	0.645161	0.0483871	0.0322581	0.258065
0.419643	0.0982143	0.1875	0.0267857	0.267857
0.142857	0.285714	0.380952	0.047619	0.142857
0.0431373	0.160784	0.0352941	0.117647	0.643137
0.0182371	0.167173	0.0790274	0.401216	0.334347
0.08	0.64	0.0266667	0.0133333	0.24
0.222222	0.111111	0.444444	0.111111	0.111111
0.0143678	0.577586	0.0632184	0.0287356	0.316092
0.571429	0.0238095	0.357143	0.0238095	0.0238095
0.0239521	0.107784	0.0179641	0.51497	0.335329
0.0179348	0.6375	0.203261	0.00163043	0.139674
0.497143	0.131429	0.00571429	0.0457143	0.32
0.0526316	0.157895	0.552632	0.0263158	0.210526
0.0222222	0.444444	0.0222222	0.0444444	0.466667
0.5	0.1	0.2	0.1	0.1
0.176471	0.509804	0.0784314	0.0196078	0.215686
0.2	0.2	0.2	0.2	0.2
0.0405405	0.0135135	0.0135135	0.378378	0.554054
0.590909	0.0454545	0.272727	0.0454545	0.0454545
0.294118	0.176471	0.0588235	0.117647	0.352941
0.767677	0.0505051	0.141414	0.020202	0.020202
0.605556	0.105556	0.0333333	0.0111111	0.244444
0.508475	0.0847458	0.271186	0.0508475	0.0847458
0.416667	0.0833333	0.0833333	0.166667	0.25
0.142857	0.428571	0.142857	0.142857	0.142857
0.5	0.204545	0.0681818	0.0227273	0.204545
0.047619	0.047619	0.190476	0.142857	0.571429
0.190476	0.142857	0.52381	0.047619	0.0952381
0.2	0.2	0.2	0.2	0.2
0.25	0.125	0.25	0.125	0.25
0.0526316	0.0263158	0.131579	0.263158	0.526316
0.566038	0.0754717	0.0377358	0.0188679	0.301887
0.411765	0.117647	0.0588235	0.117647	0.294118
0.2	0.2	0.2	0.2	0.2
0.466667	0.266667	0.0666667	0.0666667	0.133333
0.125	0.125	0.125	0.375	0.25
0.125	0.0416667	0.194444	0.263889	0.375
0.04	0.16	0.08	0.2	0.52
0.384615	0.153846	0.0769231	0.230769	0.153846
0.568345	0.129496	0.028777	0.0215827	0.251799
0.0408163	0.0612245	0.122449	0.285714	0.489796
0.630769	0.0769231	0.123077	0.0769231	0.0923077
0.52459	0.0491803	0.0491803	0.0655738	0.311475
0.0625	0.0625	0.125	0.0625	0.6875
0.2	0.2	0.2	0.2	0.2
0.0606061	0.409091	0.0151515	0.0606061	0.454545
0.428571	0.0285714	0.0571429	0.142857	0.342857
0.190476	0.214286	0.0238095	0.047619	0.52381
0.148148	0.209877	0.148148	0.160494	0.333333
0.211268	0.309859	0.28169	0.0704225	0.126761
0.409091	0.136364	0.0909091	0.0454545	0.318182
0.454545	0.136364	0.136364	0.0909091	0.181818
0.0983607	0.606557	0.0163934	0.0491803	0.229508
0.597222	0.0555556	0.166667	0.0555556	0.125
0.75	0.0625	0.09375	0.0625	0.03125
0.522727	0.0340909	0.0113636	0.0113636	0.420455
0.0857143	0.485714	0.0285714	0.0428571	0.357143
0.16129	0.0322581	0.516129	0.0322581	0.258065
0.157895	0.0526316	0.0526316	0.210526	0.526316
0.454545	0.0909091	0.0909091	0.0909091	0.272727
0.173913	0.369565	0.152174	0.0434783	0.26087
0.735294	0.117647	0.0588235	0.0294118	0.0588235
0.0625	0.5	0.0625	0.125	0.25
0.1	0.1	0.4	0.1	0.3
0.27907	0.162791	0.395349	0.0232558	0.139535
0.12	0.12	0.12	0.04	0.6
0.428571	0.142857	0.0714286	0.0714286	0.285714
0.413793	0.137931	0.0689655	0.103448	0.275862
0.552	0.056	0.128	0.016	0.248
0.125	0.375	0.0625	0.0625	0.375
0.0720721	0.72973	0.018018	0.027027	0.153153
0.04	0.56	0.04	0.16	0.2
0.25	0.138889	0.416667	0.0555556	0.138889
0.311594	0.0942029	0.15942	0.00724638	0.427536
0.363636	0.181818	0.0909091	0.0909091	0.272727
0.147541	0.0655738	0.327869	0.0327869	0.42623
0.245283	0.0943396	0.283019	0.0377358	0.339623
0.0909091	0.0909091	0.181818	0.181818	0.454545
0.165138	0.192661	0.376147	0.0183486	0.247706
0.333333	0.166667	0.333333	0.0555556	0.111111
0.125	0.125	0.375	0.125	0.25
0.142857	0.285714	0.142857	0.285714	0.142857
0.1	0.1	0.2	0.2	0.4
0.326531	0.326531	0.0612245	0.0612245	0.22449
0.0952381	0.285714	0.047619	0.142857	0.428571
0.0526316	0.315789	0.315789	0.0526316	0.263158
0.25	0.0416667	0.416667	0.125	0.166667
0.333333	0.0952381	0.47619	0.047619	0.047619
0.1	0.25	0.2	0.05	0.4
0.453333	0.0533333	0.0266667	0.0266667	0.44
0.678571	0.0714286	0.0357143	0.0714286	0.142857
0.494253	0.229885	0.0574713	0.0229885	0.195402
0.340909	0.136364	0.0681818	0.227273	0.227273
0.048913	0.0543478	0.00543478	0.434783	0.456522
0.3125	0.25	0.125	0.05	0.2625
0.210526	0.105263	0.105263	0.184211	0.394737
0.214286	0.0238095	0.690476	0.047619	0.0238095
0.00932401	0.132867	0.025641	0.0792541	0.752914
0.157895	0.210526	0.157895	0.210526	0.263158
0.566038	0.0754717	0.207547	0.0188679	0.132075
0.479167	0.104167	0.229167	0.0416667	0.145833
0.205074	0.0824524	0.00634249	0.00422833	0.701903
0.04	0.48	0.08	0.12	0.28
0.291667	0.0833333	0.333333	0.0416667	0.25
0.129032	0.0967742	0.580645	0.129032	0.0645161
0.432432	0.108108	0.189189	0.108108	0.162162
0.611111	0.0555556	0.111111	0.166667	0.0555556
0.727273	0.136364	0.0454545	0.0454545	0.0454545
0.324324	0.135135	0.364865	0.0135135	0.162162
0.648148	0.0740741	0.166667	0.0185185	0.0925926
0.136364	0.147727	0.0454545	0.318182	0.352273
0.190909	0.0545455	0.381818	0.00909091	0.363636
0.54902	0.0980392	0.117647	0.0392157	0.196078
0.0162162	0.027027	0.0108108	0.637838	0.308108
0.236842	0.144737	0.144737	0.0131579	0.460526
0.2	0.2	0.2	0.2	0.2
0.0496454	0.411348	0.0070922	0.0567376	0.475177
0.0394737	0.210526	0.0263158	0.157895	0.565789
0.333333	0.166667	0.0833333	0.166667	0.25
0.0862069	0.0344828	0.0172414	0.448276	0.413793
0.030303	0.0909091	0.0151515	0.287879	0.575758
0.0694444	0.277778	0.0416667	0.0694444	0.541667
0.0153846	0.0615385	0.0153846	0.184615	0.723077
0.0819672	0.147541	0.00819672	0.0409836	0.721311
0.0952381	0.571429	0.142857	0.047619	0.142857
0.411765	0.235294	0.117647	0.0588235	0.176471
0.0789474	0.394737	0.0657895	0.105263	0.355263
0.657895	0.0263158	0.210526	0.0263158	0.0789474
0.08	0.04	0.08	0.28	0.52
0.443182	0.219697	0.0189394	0.0378788	0.280303
0.03125	0.6875	0.03125	0.03125	0.21875
0.438356	0.123288	0.246575	0.0136986	0.178082
0.181818	0.181818	0.0909091	0.030303	0.515152
0.53125	0.09375	0.125	0.0625	0.1875
0.0384615	0.192308	0.653846	0.0384615	0.0769231
0.363636	0.363636	0.212121	0.030303	0.030303
0.031746	0.111111	0.031746	0.047619	0.777778
0.153846	0.0769231	0.307692	0.153846	0.307692
0.0444444	0.444444	0.0888889	0.0222222	0.4
0.027027	0.405405	0.0135135	0.0135135	0.540541
0.363636	0.0909091	0.363636	0.0909091	0.0909091
0.409091	0.136364	0.136364	0.0909091	0.227273
0.1	0.2	0.1	0.3	0.3
0.604651	0.209302	0.0232558	0.0465116	0.116279
0.588235	0.176471	0.0588235	0.0588235	0.117647
0.101449	0.0724638	0.101449	0.057971	0.666667
0.0364641	0.039779	0.885635	0.00773481	0.0303867
