0.0208333	0.0416667	0.0208333	0.583333	0.291667	0.0416667
0.0816327	0.0408163	0.244898	0.0816327	0.0612245	0.489796
0.00471698	0.0141509	0.0566038	0.0424528	0.113208	0.768868
0.0172414	0.0172414	0.0344828	0.0172414	0.0344828	0.87931
0.175	0.125	0.05	0.475	0.15	0.025
0.0408163	0.183673	0.183673	0.183673	0.367347	0.0408163
0.0375	0.0375	0.025	0.0625	0.225	0.6125
0.0714286	0.214286	0.0714286	0.142857	0.142857	0.357143
0.2	0.133333	0.333333	0.0666667	0.0666667	0.2
0.1	0.1	0.1	0.1	0.2	0.4
0.030303	0.151515	0.030303	0.121212	0.636364	0.030303
0.125	0.166667	0.0833333	0.25	0.333333	0.0416667
0.0526316	0.105263	0.0526316	0.210526	0.105263	0.473684
0.0147059	0.0735294	0.0588235	0.485294	0.323529	0.0441176
0.0512821	0.25641	0.0769231	0.179487	0.307692	0.128205
0.0153846	0.0615385	0.215385	0.2	0.0307692	0.476923
0.0740741	0.148148	0.407407	0.0740741	0.0740741	0.222222
0.08	0.08	0.48	0.16	0.16	0.04
0.0192308	0.0576923	0.538462	0.192308	0.0576923	0.134615
0.015873	0.0793651	0.126984	0.206349	0.52381	0.047619
0.0136986	0.0273973	0.0547945	0.273973	0.0136986	0.616438
0.00934579	0.13785	0.661215	0.0724299	0.0046729	0.114486
0.175	0.075	0.05	0.225	0.1	0.375
0.0175439	0.210526	0.0701754	0.385965	0.263158	0.0526316
0.0114943	0.126437	0.482759	0.103448	0.241379	0.0344828
0.025641	0.128205	0.0512821	0.205128	0.564103	0.025641
0.025641	0.0769231	0.115385	0.128205	0.0512821	0.602564
0.0283688	0.0496454	0.0780142	0.262411	0.113475	0.468085
0.148148	0.0740741	0.0740741	0.037037	0.62963	0.037037
0.0251572	0.0440252	0.00628931	0.232704	0.0628931	0.628931
0.0555556	0.111111	0.0833333	0.361111	0.361111	0.0277778
0.179487	0.0512821	0.230769	0.282051	0.153846	0.102564
0.00680272	0.0136054	0.122449	0.0340136	0.0204082	0.802721
0.05	0.1	0.05	0.2	0.25	0.35
0.0384615	0.538462	0.153846	0.153846	0.0384615	0.0769231
0.0384615	0.0769231	0.653846	0.0769231	0.0769231	0.0769231
0.0983607	0.0983607	0.245902	0.491803	0.0491803	0.0163934
0.0961538	0.0192308	0.173077	0.134615	0.461538	0.115385
0.05	0.05	0.25	0.4	0.1	0.15
0.0285714	0.514286	0.0857143	0.114286	0.2	0.0571429
0.0769231	0.0769231	0.0769231	0.153846	0.461538	0.153846
0.0769231	0.0769231	0.192308	0.115385	0.461538	0.0769231
0.0416667	0.375	0.0416667	0.208333	0.25	0.0833333
0.0454545	0.0454545	0.0909091	0.0909091	0.227273	0.5
0.0128205	0.0641026	0.0128205	0.217949	0.102564	0.589744
0.0526316	0.210526	0.0263158	0.263158	0.342105	0.105263
0.0588235	0.0196078	0.372549	0.156863	0.137255	0.254902
0.026087	0.0956522	0.113043	0.6	0.0869565	0.0782609
0.0336134	0.378151	0.0588235	0.201681	0.218487	0.109244
0.0769231	0.153846	0.0769231	0.307692	0.0769231	0.307692
0.030303	0.0606061	0.0909091	0.409091	0.136364	0.272727
0.208333	0.229167	0.0416667	0.291667	0.166667	0.0625
0.151515	0.030303	0.212121	0.424242	0.151515	0.030303
0.225352	0.140845	0.084507	0.140845	0.352113	0.056338
0.107143	0.214286	0.0714286	0.464286	0.107143	0.0357143
0.0875	0.0125	0.1875	0.525	0.1625	0.025
0.0512821	0.0512821	0.0128205	0.782051	0.0641026	0.0384615
0.00478469	0.191388	0.698565	0.0334928	0.0430622	0.0287081
0.020202	0.0606061	0.030303	0.262626	0.020202	0.606061
0.0526316	0.105263	0.210526	0.263158	0.0526316	0.315789
0.0454545	0.0454545	0.318182	0.0909091	0.0909091	0.409091
0.0526316	0.0526316	0.105263	0.210526	0.0526316	0.526316
0.0526316	0.0526316	0.0526316	0.0526316	0.736842	0.0526316
0.0833333	0.125	0.0416667	0.291667	0.208333	0.25
0.0740741	0.037037	0.222222	0.222222	0.222222	0.222222
0.142857	0.0571429	0.2	0.2	0.257143	0.142857
0.0136986	0.39726	0.0684932	0.246575	0.246575	0.0273973
0.00892857	0.00892857	0.0535714	0.241071	0.0267857	0.660714
0.0652174	0.0434783	0.0869565	0.391304	0.0652174	0.347826
0.0181818	0.0363636	0.236364	0.127273	0.545455	0.0363636
0.142857	0.142857	0.285714	0.142857	0.142857	0.142857
0.0175439	0.280702	0.0526316	0.105263	0.473684	0.0701754
0.0188679	0.0566038	0.0566038	0.320755	0.264151	0.283019
0.125	0.1875	0.09375	0.1875	0.21875	0.1875
0.0769231	0.0769231	0.461538	0.153846	0.153846	0.0769231
0.0227273	0.0227273	0.0909091	0.0454545	0.0227273	0.795455
0.0952381	0.142857	0.047619	0.52381	0.0952381	0.0952381
0.0127226	0.111959	0.0381679	0.180662	0.62341	0.0330789
0.117647	0.117647	0.117647	0.529412	0.0588235	0.0588235
0.166667	0.0833333	0.166667	0.0833333	0.416667	0.0833333
0.0588235	0.0588235	0.0294118	0.264706	0.176471	0.411765
0.157895	0.0526316	0.105263	0.210526	0.421053	0.0526316
0.030303	0.0505051	0.0151515	0.136364	0.757576	0.010101
0.130435	0.0248447	0.372671	0.0807453	0.192547	0.198758
0.0882353	0.0294118	0.117647	0.323529	0.117647	0.323529
0.0070922	0.113475	0.113475	0.340426	0.319149	0.106383
0.430556	0.347222	0.0138889	0.138889	0.0416667	0.0277778
0.125	0.125	0.25	0.25	0.125	0.125
0.505263	0.0526316	0.0105263	0.189474	0.231579	0.0105263
0.00502513	0.0351759	0.105528	0.18593	0.170854	0.497487
0.0555556	0.222222	0.305556	0.0555556	0.0277778	0.333333
0.0123457	0.0740741	0.0493827	0.135802	0.234568	0.493827
0.166667	0.166667	0.166667	0.166667	0.166667	0.166667
0.0769231	0.115385	0.153846	0.423077	0.153846	0.0769231
0.0136986	0.0273973	0.0136986	0.835616	0.0547945	0.0547945
0.0215827	0.316547	0.0863309	0.158273	0.366906	0.0503597
0.0434783	0.0869565	0.130435	0.434783	0.26087	0.0434783
0.1	0.05	0.05	0.5	0.1	0.2
0.0142857	0.314286	0.228571	0.214286	0.214286	0.0142857
0.0526316	0.0526316	0.157895	0.526316	0.0526316	0.157895
0.037037	0.111111	0.148148	0.222222	0.259259	0.222222
0.12	0.16	0.08	0.04	0.56	0.04
0.0253165	0.265823	0.151899	0.189873	0.303797	0.0632911
0.0434783	0.0652174	0.0217391	0.586957	0.26087	0.0217391
0.206897	0.241379	0.0344828	0.241379	0.206897	0.0689655
0.0344828	0.0689655	0.155172	0.172414	0.310345	0.258621
0.0192308	0.173077	0.153846	0.115385	0.403846	0.134615
0.0285714	0.0571429	0.457143	0.257143	0.0857143	0.114286
0.176471	0.117647	0.117647	0.0588235	0.117647	0.411765
0.166667	0.111111	0.0555556	0.166667	0.444444	0.0555556
0.0740741	0.037037	0.185185	0.037037	0.62963	0.037037
0.0526316	0.0526316	0.157895	0.526316	0.105263	0.105263
0.166667	0.166667	0.166667	0.166667	0.166667	0.166667
0.0588235	0.0882353	0.117647	0.205882	0.0882353	0.441176
0.0428571	0.271429	0.0714286	0.114286	0.242857	0.257143
0.0196078	0.0392157	0.509804	0.0588235	0.156863	0.215686
0.0222222	0.0444444	0.133333	0.0222222	0.511111	0.266667
0.0151515	0.030303	0.121212	0.378788	0.030303	0.424242
0.113208	0.0377358	0.0188679	0.245283	0.566038	0.0188679
0.0888889	0.333333	0.0444444	0.177778	0.333333	0.0222222
0.0833333	0.0833333	0.0416667	0.166667	0.0416667	0.583333
0.025641	0.025641	0.153846	0.384615	0.230769	0.179487
0.04	0.08	0.04	0.68	0.08	0.08
0.0379747	0.0632911	0.291139	0.0506329	0.113924	0.443038
0.05	0.1	0.25	0.2	0.3	0.1
0.0133333	0.106667	0.24	0.173333	0.08	0.386667
0.0215827	0.0863309	0.0215827	0.28777	0.546763	0.0359712
0.011236	0.11236	0.0786517	0.258427	0.404494	0.134831
0.025641	0.179487	0.0512821	0.205128	0.461538	0.0769231
0.0606061	0.0909091	0.333333	0.181818	0.212121	0.121212
0.00561798	0.275281	0.0168539	0.0898876	0.589888	0.0224719
0.0985915	0.253521	0.056338	0.253521	0.295775	0.0422535
0.142857	0.285714	0.142857	0.142857	0.142857	0.142857
0.0625	0.125	0.375	0.0625	0.0625	0.3125
0.166667	0.166667	0.166667	0.166667	0.166667	0.166667
0.0521739	0.130435	0.00869565	0.130435	0.643478	0.0347826
0.021978	0.043956	0.021978	0.549451	0.32967	0.032967
0.030303	0.0606061	0.0909091	0.484848	0.212121	0.121212
0.0526316	0.0902256	0.0150376	0.571429	0.12782	0.142857
0.0348837	0.0581395	0.0116279	0.27907	0.593023	0.0232558
0.0487805	0.0731707	0.121951	0.146341	0.0243902	0.585366
0.025641	0.358974	0.025641	0.333333	0.230769	0.025641
0.0181818	0.109091	0.563636	0.163636	0.0181818	0.127273
0.0227273	0.136364	0.0681818	0.136364	0.613636	0.0227273
0.0307692	0.369231	0.184615	0.215385	0.184615	0.0153846
0.0714286	0.047619	0.0714286	0.333333	0.428571	0.047619
0.0454545	0.681818	0.0454545	0.0454545	0.0909091	0.0909091
0.05	0.6	0.025	0.075	0.225	0.025
0.0275862	0.0551724	0.0241379	0.0517241	0.834483	0.00689655
0.0344828	0.0689655	0.0689655	0.206897	0.241379	0.37931
0.0638298	0.106383	0.106383	0.276596	0.404255	0.0425532
0.0869565	0.0434783	0.478261	0.304348	0.0434783	0.0434783
0.0526316	0.0526316	0.210526	0.157895	0.0526316	0.473684
0.0142857	0.0142857	0.1	0.0285714	0.0714286	0.771429
0.0416667	0.0416667	0.0416667	0.0833333	0.0416667	0.75
0.0103093	0.219931	0.0446735	0.213058	0.484536	0.0274914
0.0769231	0.0769231	0.307692	0.153846	0.307692	0.0769231
0.0645161	0.354839	0.182796	0.0860215	0.268817	0.0430108
0.0714286	0.0714286	0.142857	0.285714	0.285714	0.142857
0.0322581	0.129032	0.0322581	0.193548	0.580645	0.0322581
0.0666667	0.0666667	0.2	0.133333	0.466667	0.0666667
0.0588235	0.0588235	0.0588235	0.235294	0.117647	0.470588
0.015873	0.015873	0.111111	0.222222	0.047619	0.587302
0.0779221	0.0649351	0.038961	0.0649351	0.142857	0.61039
0.0263158	0.263158	0.236842	0.236842	0.105263	0.131579
0.00395257	0.0513834	0.0118577	0.217391	0.687747	0.027668
0.00877193	0.0701754	0.798246	0.0438596	0.0614035	0.0175439
0.133333	0.0666667	0.266667	0.4	0.0666667	0.0666667
0.0520231	0.0462428	0.017341	0.294798	0.433526	0.156069
0.04	0.08	0.28	0.2	0.16	0.24
0.0227273	0.363636	0.0397727	0.204545	0.289773	0.0795455
0.0909091	0.030303	0.393939	0.242424	0.151515	0.0909091
0.0188679	0.00943396	0.169811	0.188679	0.0188679	0.59434
0.0710059	0.100592	0.0946746	0.16568	0.0414201	0.526627
0.09375	0.0625	0.03125	0.1875	0.03125	0.59375
0.166667	0.166667	0.166667	0.166667	0.166667	0.166667
0.0588235	0.0588235	0.176471	0.235294	0.411765	0.0588235
0.0555556	0.222222	0.111111	0.5	0.0555556	0.0555556
0.0031348	0.106583	0.00626959	0.166144	0.0125392	0.705329
0.0666667	0.133333	0.266667	0.2	0.2	0.133333
0.0322581	0.0645161	0.0645161	0.0322581	0.741935	0.0645161
0.0163934	0.0819672	0.360656	0.327869	0.196721	0.0163934
0.0540541	0.0810811	0.0810811	0.531532	0.036036	0.216216
0.0185185	0.0648148	0.0462963	0.203704	0.166667	0.5
0.0175439	0.0877193	0.0350877	0.175439	0.614035	0.0701754
0.121951	0.195122	0.0731707	0.512195	0.0731707	0.0243902
0.00564972	0.00564972	0.0451977	0.259887	0.0451977	0.638418
0.0384615	0.0384615	0.153846	0.0769231	0.0769231	0.615385
0.0319149	0.223404	0.0106383	0.468085	0.180851	0.0851064
0.0526316	0.210526	0.210526	0.0526316	0.0526316	0.421053
0.0318471	0.0254777	0.0127389	0.267516	0.388535	0.273885
0.0294118	0.0294118	0.0294118	0.235294	0.0294118	0.647059
0.125	0.0625	0.15625	0.390625	0.046875	0.21875
0.511111	0.00740741	0.0148148	0.17037	0.281481	0.0148148
0.04	0.16	0.04	0.28	0.28	0.2
0.166667	0.166667	0.166667	0.166667	0.166667	0.166667
0.159091	0.159091	0.0227273	0.318182	0.272727	0.0681818
0.333333	0.111111	0.111111	0.111111	0.111111	0.222222
0.0222222	0.288889	0.0222222	0.222222	0.422222	0.0222222
0.0136986	0.465753	0.0136986	0.315068	0.136986	0.0547945
0.00458716	0.275229	0.0550459	0.284404	0.353211	0.0275229
0.0909091	0.227273	0.0454545	0.0909091	0.454545	0.0909091
0.115385	0.0769231	0.0769231	0.230769	0.0384615	0.461538
0.0428571	0.0142857	0.0428571	0.0142857	0.0428571	0.842857
0.235294	0.0588235	0.235294	0.117647	0.235294	0.117647
0.971601	0.00114745	0.00545037	0.00172117	0.000573723	0.0195066
0.349057	0.4	0.0150943	0.107547	0.124528	0.00377358
0.0070922	0.0212766	0.170213	0.0070922	0.170213	0.624113
0.0166667	0.316667	0.0166667	0.266667	0.316667	0.0666667
0.0625	0.1875	0.0625	0.4375	0.0625	0.1875
0.047619	0.380952	0.047619	0.380952	0.0952381	0.047619
0.0294118	0.0294118	0.0294118	0.0294118	0.5	0.382353
0.025	0.05	0.125	0.075	0.05	0.675
0.0344828	0.103448	0.310345	0.344828	0.172414	0.0344828
0.0208333	0.0833333	0.03125	0.28125	0.552083	0.03125
0.0625	0.0625	0.0625	0.0625	0.375	0.375
0.124031	0.0620155	0.0232558	0.457364	0.124031	0.209302
0.00990099	0.247525	0.00990099	0.534653	0.108911	0.0891089
0.00967742	0.00645161	0.0354839	0.941935	0.00322581	0.00322581
0.09375	0.0625	0.21875	0.0625	0.0625	0.5
0.0769231	0.153846	0.0769231	0.461538	0.0769231	0.153846
0.1	0.4	0.1	0.1	0.2	0.1
0.00862069	0.00862069	0.00862069	0.0431034	0.0344828	0.896552
0.254902	0.0392157	0.0196078	0.254902	0.0196078	0.411765
0.105263	0.0526316	0.105263	0.315789	0.0526316	0.368421
0.0613208	0.627358	0.0518868	0.150943	0.0754717	0.0330189
0.0136986	0.0547945	0.0821918	0.520548	0.0136986	0.315068
0.0353982	0.256637	0.132743	0.0530973	0.176991	0.345133
0.0454545	0.113636	0.204545	0.272727	0.0681818	0.295455
0.00593472	0.178042	0.00296736	0.655786	0.109792	0.0474777
0.1	0.25	0.05	0.45	0.05	0.1
0.0454545	0.0909091	0.0909091	0.136364	0.0454545	0.590909
0.0521739	0.0695652	0.469565	0.2	0.0695652	0.13913
0.153846	0.0769231	0.0769231	0.153846	0.461538	0.0769231
0.0222222	0.0583333	0.75	0.0833333	0.0222222	0.0638889
0.00123457	0.00493827	0.882716	0.0333333	0.0493827	0.0283951
0.2	0.2	0.133333	0.0666667	0.266667	0.133333
0.0416667	0.0833333	0.25	0.25	0.208333	0.166667
0.105263	0.0526316	0.0526316	0.0526316	0.526316	0.210526
0.0185185	0.0709877	0.0216049	0.756173	0.117284	0.0154321
0.00813008	0.0487805	0.439024	0.154472	0.317073	0.0325203
0.0298507	0.0149254	0.0895522	0.61194	0.134328	0.119403
0.0192308	0.0192308	0.0961538	0.442308	0.0384615	0.384615
0.00970874	0.135922	0.0776699	0.330097	0.349515	0.0970874
0.0789474	0.0789474	0.447368	0.0526316	0.131579	0.210526
0.0769231	0.025641	0.0769231	0.0769231	0.230769	0.512821
0.12	0.04	0.4	0.2	0.16	0.08
0.0571429	0.114286	0.114286	0.0571429	0.342857	0.314286
0.166667	0.166667	0.166667	0.166667	0.166667	0.166667
0.289157	0.0120482	0.144578	0.253012	0.120482	0.180723
0.0454545	0.0227273	0.159091	0.409091	0.181818	0.181818
0.5	0.0740741	0.0185185	0.203704	0.148148	0.0555556
0.0516252	0.816444	0.00573614	0.00573614	0.112811	0.00764818
0.0263158	0.0789474	0.263158	0.263158	0.105263	0.263158
0.0714286	0.0714286	0.0714286	0.107143	0.142857	0.535714
0.0136986	0.219178	0.0958904	0.0136986	0.0410959	0.616438
0.0322581	0.0645161	0.0967742	0.0322581	0.0322581	0.741935
0.00995025	0.368159	0.0273632	0.363184	0.176617	0.0547264
0.0434783	0.0434783	0.0869565	0.0434783	0.0434783	0.73913
0.0126582	0.113924	0.101266	0.265823	0.455696	0.0506329
0.00909091	0.145455	0.00909091	0.572727	0.0727273	0.190909
0.010101	0.262626	0.010101	0.474747	0.151515	0.0909091
0.0196078	0.0196078	0.313725	0.470588	0.0980392	0.0784314
0.0512821	0.153846	0.025641	0.666667	0.0512821	0.0512821
0.025641	0.0897436	0.25641	0.153846	0.461538	0.0128205
0.166667	0.166667	0.166667	0.166667	0.166667	0.166667
0.0526316	0.0526316	0.315789	0.0526316	0.105263	0.421053
0.0512821	0.333333	0.025641	0.205128	0.333333	0.0512821
0.0368421	0.152632	0.0263158	0.0684211	0.710526	0.00526316
0.025	0.575	0.05	0.25	0.05	0.05
0.166667	0.166667	0.166667	0.166667	0.166667	0.166667
0.130435	0.0434783	0.0434783	0.391304	0.0869565	0.304348
0.0833333	0.0238095	0.345238	0.0714286	0.261905	0.214286
0.0422535	0.295775	0.0140845	0.169014	0.464789	0.0140845
0.03125	0.03125	0.3125	0.15625	0.25	0.21875
0.0243902	0.0731707	0.170732	0.536585	0.146341	0.0487805
0.0833333	0.166667	0.0833333	0.416667	0.0833333	0.166667
0.05	0.05	0.2	0.25	0.1	0.35
0.0769231	0.307692	0.0769231	0.307692	0.153846	0.0769231
0.08	0.02	0.04	0.02	0.1	0.74
0.2	0.1	0.1	0.1	0.3	0.2
0.0681818	0.0681818	0.0454545	0.136364	0.613636	0.0681818
0.0238095	0.0238095	0.166667	0.190476	0.166667	0.428571
0.221374	0.133588	0.129771	0.175573	0.0534351	0.28626
0.0606061	0.030303	0.272727	0.0606061	0.212121	0.363636
0.0526316	0.0526316	0.0263158	0.210526	0.0921053	0.565789
0.0714286	0.0357143	0.142857	0.0357143	0.0357143	0.678571
0.0348837	0.151163	0.267442	0.348837	0.151163	0.0465116
0.0434783	0.391304	0.0434783	0.347826	0.0869565	0.0869565
0.133333	0.0666667	0.0666667	0.133333	0.133333	0.466667
0.1	0.44	0.1	0.12	0.18	0.06
0.047619	0.047619	0.0952381	0.285714	0.238095	0.285714
0.0869565	0.0869565	0.130435	0.217391	0.0869565	0.391304
0.0470588	0.0470588	0.0235294	0.447059	0.105882	0.329412
0.0178571	0.125	0.0535714	0.214286	0.553571	0.0357143
0.030303	0.333333	0.515152	0.030303	0.0606061	0.030303
0.0763889	0.138889	0.131944	0.305556	0.0694444	0.277778
0.016129	0.0483871	0.177419	0.129032	0.112903	0.516129
0.03125	0.1875	0.15625	0.125	0.09375	0.40625
0.0454545	0.136364	0.0454545	0.0909091	0.0909091	0.590909
0.25641	0.0512821	0.205128	0.307692	0.025641	0.153846
0.166667	0.166667	0.166667	0.166667	0.166667	0.166667
0.0149254	0.0149254	0.0149254	0.0597015	0.0746269	0.820896
0.0227273	0.0227273	0.0454545	0.818182	0.0681818	0.0227273
0.0222222	0.0111111	0.133333	0.133333	0.233333	0.466667
0.03125	0.234375	0.171875	0.359375	0.1875	0.015625
0.037037	0.0740741	0.333333	0.222222	0.222222	0.111111
0.0194175	0.291262	0.0194175	0.116505	0.514563	0.038835
0.0119048	0.0952381	0.0952381	0.107143	0.0238095	0.666667
0.037037	0.037037	0.148148	0.148148	0.148148	0.481481
0.314286	0.0285714	0.314286	0.0857143	0.2	0.0571429
0.0263158	0.289474	0.0526316	0.0526316	0.289474	0.289474
0.0555556	0.0555556	0.111111	0.5	0.0555556	0.222222
0.111111	0.0555556	0.111111	0.0555556	0.0555556	0.611111
0.0555556	0.0555556	0.0555556	0.222222	0.222222	0.388889
0.0666667	0.0666667	0.0666667	0.466667	0.2	0.133333
0.037037	0.0185185	0.0555556	0.0740741	0.0185185	0.796296
0.00763359	0.0458015	0.0992366	0.251908	0.00763359	0.587786
0.166667	0.166667	0.166667	0.166667	0.166667	0.166667
0.030303	0.0606061	0.0606061	0.454545	0.0606061	0.333333
0.0136986	0.0958904	0.150685	0.205479	0.178082	0.356164
0.00714286	0.110714	0.00714286	0.160714	0.575	0.139286
0.0740741	0.0740741	0.037037	0.481481	0.222222	0.111111
0.25	0.0625	0.0625	0.125	0.4375	0.0625
0.04	0.04	0.52	0.12	0.24	0.04
0.0246914	0.382716	0.0123457	0.222222	0.246914	0.111111
0.0540541	0.027027	0.297297	0.135135	0.027027	0.459459
0.0967742	0.129032	0.0645161	0.0322581	0.354839	0.322581
0.137931	0.275862	0.0344828	0.275862	0.172414	0.103448
0.0122699	0.319018	0.0817996	0.196319	0.374233	0.0163599
0.136364	0.363636	0.0454545	0.136364	0.272727	0.0454545
0.0833333	0.0833333	0.0833333	0.0833333	0.25	0.416667
0.0261438	0.0130719	0.0457516	0.137255	0.0980392	0.679739
0.008	0.136	0.448	0.104	0.104	0.2
0.503686	0.180835	0.0511057	0.137592	0.118428	0.00835381
0.0232558	0.0232558	0.0465116	0.372093	0.0232558	0.511628
0.0333333	0.0333333	0.0333333	0.266667	0.0333333	0.6
0.0564784	0.475083	0.112957	0.0598007	0.0863787	0.209302
0.0645161	0.016129	0.193548	0.177419	0.112903	0.435484
0.04	0.04	0.2	0.28	0.2	0.24
0.0151515	0.151515	0.0151515	0.0909091	0.0909091	0.636364
0.0181818	0.0363636	0.127273	0.0363636	0.272727	0.509091
0.025641	0.0358974	0.025641	0.0820513	0.810256	0.0205128
0.0212766	0.0531915	0.0212766	0.425532	0.170213	0.308511
0.0714286	0.0357143	0.25	0.285714	0.178571	0.178571
0.42623	0.202186	0.0355191	0.210383	0.120219	0.00546448
0.421053	0.131579	0.105263	0.210526	0.105263	0.0263158
0.0568182	0.0568182	0.0113636	0.0795455	0.784091	0.0113636
0.0263158	0.0789474	0.526316	0.131579	0.210526	0.0263158
0.136691	0.496403	0.0503597	0.122302	0.0719424	0.122302
0.0294118	0.0588235	0.0294118	0.411765	0.441176	0.0294118
0.0526316	0.0526316	0.0526316	0.473684	0.157895	0.210526
0.0229008	0.236641	0.0229008	0.137405	0.564885	0.0152672
0.0322581	0.0645161	0.290323	0.0322581	0.225806	0.354839
0.12	0.04	0.36	0.04	0.2	0.24
0.0819672	0.114754	0.0163934	0.0491803	0.47541	0.262295
0.02	0.06	0.65	0.12	0.08	0.07
0.0166667	0.0666667	0.116667	0.183333	0.116667	0.5
0.0149254	0.0149254	0.104478	0.104478	0.0298507	0.731343
0.0344828	0.0344828	0.172414	0.206897	0.137931	0.413793
0.0192308	0.0192308	0.269231	0.0192308	0.173077	0.5
0.0222222	0.511111	0.0222222	0.288889	0.111111	0.0444444
0.2	0.1	0.1	0.1	0.2	0.3
0.0555556	0.0277778	0.222222	0.472222	0.0277778	0.194444
0.46281	0.0867769	0.053719	0.190083	0.18595	0.0206612
0.0066778	0.0233723	0.0367279	0.0517529	0.84975	0.0317195
0.0714286	0.0714286	0.178571	0.142857	0.321429	0.214286
0.0769231	0.410256	0.025641	0.24359	0.217949	0.025641
0.133333	0.0666667	0.0666667	0.533333	0.133333	0.0666667
0.015625	0.015625	0.0625	0.078125	0.140625	0.6875
0.0041841	0.0669456	0.175732	0.585774	0.108787	0.0585774
0.0212766	0.0638298	0.0425532	0.106383	0.638298	0.12766
0.0172414	0.103448	0.0862069	0.189655	0.0862069	0.517241
0.125	0.125	0.1875	0.125	0.125	0.3125
0.027027	0.0540541	0.027027	0.027027	0.243243	0.621622
0.00225327	0.0770617	0.714286	0.132492	0.0473186	0.0265886
0.142857	0.142857	0.142857	0.142857	0.285714	0.142857
0.0541872	0.325123	0.0591133	0.103448	0.418719	0.0394089
0.0833333	0.25	0.0833333	0.166667	0.333333	0.0833333
0.703067	0.0233129	0.0736196	0.0625767	0.0245399	0.112883
0.0443975	0.0676533	0.00422833	0.810782	0.0539112	0.0190275
0.551724	0.172414	0.0344828	0.137931	0.0689655	0.0344828
0.5	0.0128205	0.0384615	0.166667	0.269231	0.0128205
0.016537	0.161479	0.546693	0.11284	0.123541	0.0389105
0.027027	0.027027	0.0810811	0.216216	0.135135	0.513514
0.263158	0.0526316	0.105263	0.263158	0.157895	0.157895
0.0689655	0.137931	0.0344828	0.413793	0.310345	0.0344828
0.125	0.25	0.1875	0.1875	0.125	0.125
0.0217391	0.0217391	0.0543478	0.434783	0.119565	0.347826
0.030303	0.0909091	0.0606061	0.363636	0.030303	0.424242
0.0232558	0.0232558	0.302326	0.186047	0.139535	0.325581
0.0545455	0.0181818	0.0909091	0.181818	0.636364	0.0181818
0.0625	0.3125	0.09375	0.125	0.375	0.03125
0.104478	0.0597015	0.223881	0.358209	0.0298507	0.223881
0.047619	0.047619	0.047619	0.380952	0.380952	0.0952381
0.0145985	0.0656934	0.0510949	0.233577	0.583942	0.0510949
0.0454545	0.0454545	0.227273	0.181818	0.0909091	0.409091
0.0285714	0.0571429	0.142857	0.0285714	0.0857143	0.657143
0.1	0.0333333	0.333333	0.1	0.2	0.233333
0.0263158	0.0789474	0.315789	0.131579	0.368421	0.0789474
0.125	0.0416667	0.0416667	0.666667	0.0833333	0.0416667
0.05	0.05	0.05	0.1	0.7	0.05
0.0714286	0.214286	0.0714286	0.0714286	0.0714286	0.5
0.0188679	0.0566038	0.0943396	0.0377358	0.0943396	0.698113
0.166667	0.166667	0.166667	0.166667	0.166667	0.166667
0.0147059	0.0147059	0.205882	0.323529	0.132353	0.308824
0.0185185	0.166667	0.333333	0.166667	0.203704	0.111111
0.0588235	0.0588235	0.352941	0.176471	0.176471	0.176471
0.025641	0.0512821	0.717949	0.128205	0.025641	0.0512821
0.019802	0.168317	0.0594059	0.0792079	0.663366	0.00990099
0.0222222	0.0222222	0.0555556	0.255556	0.0444444	0.6
0.0555556	0.0555556	0.0555556	0.111111	0.111111	0.611111
0.0163934	0.0491803	0.163934	0.196721	0.0983607	0.47541
0.0294118	0.0294118	0.0294118	0.147059	0.264706	0.5
0.0212766	0.106383	0.0425532	0.404255	0.361702	0.0638298
0.0196078	0.215686	0.137255	0.215686	0.392157	0.0196078
0.037037	0.157407	0.0462963	0.416667	0.25	0.0925926
0.0357143	0.0357143	0.178571	0.0714286	0.178571	0.5
0.166667	0.166667	0.166667	0.166667	0.166667	0.166667
0.0142857	0.0380952	0.57619	0.12381	0.209524	0.0380952
0.0638298	0.12766	0.106383	0.531915	0.106383	0.0638298
0.05	0.05	0.1	0.25	0.45	0.1
0.0212766	0.106383	0.0425532	0.489362	0.106383	0.234043
0.0952381	0.285714	0.047619	0.285714	0.0952381	0.190476
0.0857143	0.0857143	0.0571429	0.6	0.0285714	0.142857
0.016129	0.225806	0.016129	0.354839	0.306452	0.0806452
0.05	0.2	0.1	0.25	0.3	0.1
0.0588235	0.117647	0.117647	0.235294	0.117647	0.352941
0.166667	0.030303	0.0909091	0.19697	0.030303	0.484848
0.047619	0.142857	0.047619	0.52381	0.142857	0.0952381
0.00705882	0.501176	0.0141176	0.202353	0.265882	0.00941176
0.0116279	0.151163	0.0348837	0.162791	0.523256	0.116279
0.0540541	0.027027	0.027027	0.567568	0.027027	0.297297
0.0344828	0.0344828	0.0344828	0.586207	0.172414	0.137931
0.02	0.06	0.68	0.1	0.02	0.12
0.0568182	0.0227273	0.0113636	0.193182	0.0909091	0.625
0.1	0.05	0.15	0.25	0.05	0.4
0.0416667	0.0833333	0.125	0.166667	0.0833333	0.5
0.0714286	0.142857	0.0357143	0.5	0.142857	0.107143
0.0333333	0.0333333	0.233333	0.0666667	0.166667	0.466667
0.0357143	0.0714286	0.392857	0.214286	0.142857	0.142857
0.0819672	0.245902	0.114754	0.114754	0.42623	0.0163934
