0.520833	0.104167	0.0208333	0.0833333	0.0833333	0.1875
0.0204082	0.0204082	0.122449	0.530612	0.0204082	0.285714
0.183962	0.0141509	0.108491	0.523585	0.0188679	0.150943
0.0344828	0.0172414	0.0172414	0.793103	0.0344828	0.103448
0.225	0.325	0.05	0.075	0.1	0.225
0.244898	0.244898	0.0204082	0.0204082	0.102041	0.367347
0.725	0.125	0.0125	0.0125	0.0125	0.1125
0.285714	0.214286	0.0714286	0.142857	0.0714286	0.214286
0.0666667	0.2	0.4	0.0666667	0.2	0.0666667
0.2	0.1	0.1	0.3	0.1	0.2
0.0606061	0.121212	0.030303	0.030303	0.030303	0.727273
0.0416667	0.125	0.0416667	0.0416667	0.333333	0.416667
0.526316	0.157895	0.0526316	0.105263	0.0526316	0.105263
0.0735294	0.352941	0.161765	0.0882353	0.0147059	0.308824
0.128205	0.333333	0.0769231	0.0769231	0.102564	0.282051
0.261538	0.0153846	0.184615	0.353846	0.0461538	0.138462
0.0740741	0.037037	0.518519	0.037037	0.037037	0.296296
0.12	0.08	0.2	0.2	0.12	0.28
0.0384615	0.230769	0.461538	0.173077	0.0384615	0.0576923
0.0634921	0.142857	0.142857	0.015873	0.047619	0.587302
0.0684932	0.150685	0.0547945	0.547945	0.0821918	0.0958904
0.0700935	0.259346	0.551402	0.0911215	0.0257009	0.00233645
0.025	0.05	0.125	0.475	0.05	0.275
0.0350877	0.315789	0.0701754	0.0350877	0.0175439	0.526316
0.103448	0.298851	0.310345	0.0114943	0.0114943	0.264368
0.025641	0.128205	0.128205	0.0512821	0.025641	0.641026
0.269231	0.0384615	0.102564	0.371795	0.0769231	0.141026
0.326241	0.0212766	0.0851064	0.340426	0.070922	0.156028
0.037037	0.037037	0.0740741	0.037037	0.222222	0.592593
0.811321	0.0251572	0.0314465	0.0125786	0.0188679	0.100629
0.0555556	0.194444	0.0555556	0.0277778	0.0277778	0.638889
0.153846	0.102564	0.102564	0.282051	0.025641	0.333333
0.047619	0.0136054	0.0884354	0.802721	0.0136054	0.0340136
0.6	0.15	0.05	0.05	0.05	0.1
0.0384615	0.5	0.115385	0.0769231	0.230769	0.0384615
0.0384615	0.0769231	0.423077	0.307692	0.0769231	0.0769231
0.262295	0.147541	0.344262	0.0163934	0.0655738	0.163934
0.0961538	0.0961538	0.115385	0.134615	0.0961538	0.461538
0.1	0.1	0.35	0.05	0.1	0.3
0.0857143	0.571429	0.0571429	0.0285714	0.0285714	0.228571
0.153846	0.0769231	0.153846	0.0769231	0.0769231	0.461538
0.0384615	0.0384615	0.115385	0.115385	0.0384615	0.653846
0.166667	0.375	0.0833333	0.0416667	0.0416667	0.291667
0.318182	0.181818	0.0909091	0.181818	0.0909091	0.136364
0.641026	0.128205	0.0384615	0.0384615	0.0512821	0.102564
0.289474	0.0789474	0.0526316	0.0263158	0.0526316	0.5
0.176471	0.0392157	0.372549	0.215686	0.0196078	0.176471
0.46087	0.0695652	0.173913	0.0869565	0.0434783	0.165217
0.0252101	0.546218	0.0420168	0.0840336	0.0336134	0.268908
0.153846	0.230769	0.153846	0.153846	0.153846	0.153846
0.439394	0.0909091	0.0151515	0.212121	0.0151515	0.227273
0.333333	0.125	0.0416667	0.145833	0.25	0.104167
0.333333	0.030303	0.151515	0.030303	0.0909091	0.363636
0.084507	0.112676	0.0704225	0.267606	0.084507	0.380282
0.178571	0.535714	0.0357143	0.0357143	0.107143	0.107143
0.4625	0.1125	0.125	0.125	0.025	0.15
0.5	0.205128	0.0128205	0.0641026	0.0512821	0.166667
0.00956938	0.100478	0.822967	0.00956938	0.00478469	0.0526316
0.767677	0.010101	0.010101	0.010101	0.10101	0.10101
0.526316	0.105263	0.157895	0.105263	0.0526316	0.0526316
0.0454545	0.0909091	0.409091	0.363636	0.0454545	0.0454545
0.0526316	0.157895	0.157895	0.473684	0.0526316	0.105263
0.0526316	0.0526316	0.0526316	0.0526316	0.0526316	0.736842
0.416667	0.125	0.0416667	0.0833333	0.166667	0.166667
0.148148	0.0740741	0.407407	0.111111	0.037037	0.222222
0.228571	0.0857143	0.114286	0.171429	0.0857143	0.314286
0.123288	0.219178	0.0958904	0.0136986	0.328767	0.219178
0.178571	0.0625	0.0357143	0.508929	0.0178571	0.196429
0.630435	0.0217391	0.0652174	0.0434783	0.0217391	0.217391
0.0181818	0.109091	0.290909	0.0181818	0.0181818	0.545455
0.142857	0.142857	0.285714	0.142857	0.142857	0.142857
0.0877193	0.421053	0.0350877	0.122807	0.0175439	0.315789
0.377358	0.0943396	0.0188679	0.132075	0.0188679	0.358491
0.1875	0.09375	0.125	0.125	0.25	0.21875
0.0769231	0.0769231	0.384615	0.230769	0.0769231	0.153846
0.0227273	0.0227273	0.113636	0.75	0.0227273	0.0681818
0.142857	0.428571	0.047619	0.047619	0.238095	0.0952381
0.043257	0.155216	0.0127226	0.0407125	0.0458015	0.70229
0.294118	0.352941	0.117647	0.0588235	0.0588235	0.117647
0.25	0.166667	0.166667	0.166667	0.0833333	0.166667
0.264706	0.0294118	0.0294118	0.382353	0.0294118	0.264706
0.105263	0.0526316	0.0526316	0.210526	0.0526316	0.526316
0.0252525	0.040404	0.010101	0.030303	0.0757576	0.818182
0.204969	0.0621118	0.36646	0.136646	0.130435	0.0993789
0.5	0.235294	0.0588235	0.0588235	0.0294118	0.117647
0.241135	0.0283688	0.148936	0.070922	0.170213	0.340426
0.0138889	0.0138889	0.0277778	0.0138889	0.847222	0.0833333
0.125	0.25	0.25	0.125	0.125	0.125
0.0736842	0.0210526	0.0105263	0.0105263	0.684211	0.2
0.170854	0.0452261	0.125628	0.427136	0.0452261	0.18593
0.361111	0.0833333	0.388889	0.0555556	0.0277778	0.0833333
0.604938	0.0617284	0.037037	0.0246914	0.037037	0.234568
0.166667	0.166667	0.166667	0.166667	0.166667	0.166667
0.192308	0.269231	0.153846	0.0384615	0.0769231	0.269231
0.767123	0.0547945	0.0136986	0.0136986	0.0136986	0.136986
0.0647482	0.438849	0.0503597	0.0215827	0.057554	0.366906
0.391304	0.130435	0.0869565	0.0434783	0.0434783	0.304348
0.5	0.1	0.1	0.2	0.05	0.05
0.142857	0.185714	0.142857	0.0428571	0.228571	0.257143
0.473684	0.0526316	0.0526316	0.263158	0.0526316	0.105263
0.444444	0.148148	0.148148	0.037037	0.0740741	0.148148
0.08	0.08	0.08	0.04	0.16	0.56
0.265823	0.189873	0.177215	0.0126582	0.0126582	0.341772
0.282609	0.173913	0.130435	0.0217391	0.0217391	0.369565
0.241379	0.137931	0.0344828	0.0344828	0.241379	0.310345
0.12069	0.172414	0.206897	0.137931	0.0517241	0.310345
0.0576923	0.0576923	0.115385	0.0769231	0.230769	0.461538
0.114286	0.0571429	0.4	0.228571	0.0285714	0.171429
0.117647	0.588235	0.0588235	0.0588235	0.0588235	0.117647
0.0555556	0.111111	0.0555556	0.0555556	0.166667	0.555556
0.037037	0.037037	0.111111	0.037037	0.111111	0.666667
0.578947	0.105263	0.0526316	0.105263	0.105263	0.0526316
0.166667	0.166667	0.166667	0.166667	0.166667	0.166667
0.0294118	0.117647	0.0882353	0.558824	0.0588235	0.147059
0.114286	0.314286	0.0857143	0.0857143	0.214286	0.185714
0.0588235	0.254902	0.411765	0.176471	0.0196078	0.0784314
0.0222222	0.0222222	0.2	0.111111	0.0444444	0.6
0.651515	0.106061	0.0909091	0.0757576	0.0151515	0.0606061
0.0377358	0.132075	0.0188679	0.132075	0.0377358	0.641509
0.0666667	0.111111	0.0222222	0.0222222	0.333333	0.444444
0.0833333	0.0416667	0.0833333	0.666667	0.0833333	0.0416667
0.128205	0.205128	0.153846	0.0769231	0.0769231	0.358974
0.48	0.24	0.04	0.04	0.04	0.16
0.0126582	0.113924	0.202532	0.518987	0.0126582	0.139241
0.05	0.05	0.25	0.05	0.1	0.5
0.16	0.0133333	0.133333	0.493333	0.04	0.16
0.0935252	0.0863309	0.0359712	0.00719424	0.129496	0.647482
0.280899	0.314607	0.011236	0.0224719	0.0561798	0.314607
0.141026	0.0384615	0.102564	0.025641	0.230769	0.461538
0.272727	0.030303	0.363636	0.030303	0.151515	0.151515
0.0337079	0.202247	0.0168539	0.011236	0.129213	0.606742
0.0704225	0.028169	0.028169	0.0704225	0.323944	0.478873
0.142857	0.142857	0.285714	0.142857	0.142857	0.142857
0.0625	0.25	0.25	0.25	0.0625	0.125
0.166667	0.166667	0.166667	0.166667	0.166667	0.166667
0.00869565	0.191304	0.026087	0.026087	0.113043	0.634783
0.21978	0.0659341	0.010989	0.010989	0.010989	0.681319
0.484848	0.030303	0.121212	0.0606061	0.0606061	0.242424
0.466165	0.18797	0.0150376	0.0601504	0.075188	0.195489
0.139535	0.104651	0.0116279	0.0116279	0.0581395	0.674419
0.121951	0.121951	0.146341	0.365854	0.0243902	0.219512
0.0769231	0.538462	0.0512821	0.025641	0.025641	0.282051
0.127273	0.181818	0.6	0.0181818	0.0181818	0.0545455
0.0454545	0.0227273	0.0681818	0.0227273	0.0454545	0.795455
0.0153846	0.307692	0.276923	0.0153846	0.0307692	0.353846
0.142857	0.0714286	0.0238095	0.0238095	0.0714286	0.666667
0.0454545	0.318182	0.0909091	0.136364	0.363636	0.0454545
0.025	0.65	0.025	0.05	0.05	0.2
0.00344828	0.137931	0.0137931	0.0172414	0.0827586	0.744828
0.103448	0.0689655	0.137931	0.344828	0.0344828	0.310345
0.170213	0.234043	0.106383	0.0638298	0.0638298	0.361702
0.130435	0.0869565	0.608696	0.0434783	0.0434783	0.0869565
0.0526316	0.263158	0.0526316	0.473684	0.0526316	0.105263
0.0571429	0.0285714	0.114286	0.771429	0.0142857	0.0142857
0.0833333	0.0833333	0.0416667	0.708333	0.0416667	0.0416667
0.0343643	0.199313	0.0446735	0.0206186	0.158076	0.542955
0.230769	0.0769231	0.307692	0.153846	0.0769231	0.153846
0.0322581	0.204301	0.11828	0.0645161	0.215054	0.365591
0.285714	0.0714286	0.0714286	0.142857	0.0714286	0.357143
0.193548	0.0967742	0.0322581	0.0322581	0.0322581	0.612903
0.0666667	0.0666667	0.266667	0.0666667	0.133333	0.4
0.235294	0.0588235	0.0588235	0.352941	0.117647	0.176471
0.111111	0.126984	0.0634921	0.47619	0.031746	0.190476
0.155844	0.0519481	0.12987	0.506494	0.025974	0.12987
0.25	0.381579	0.171053	0.0131579	0.0394737	0.144737
0.00395257	0.0237154	0.0158103	0.00395257	0.0434783	0.909091
0.00877193	0.00877193	0.868421	0.0350877	0.0350877	0.0438596
0.533333	0.0666667	0.2	0.0666667	0.0666667	0.0666667
0.387283	0.104046	0.00578035	0.0520231	0.115607	0.33526
0.28	0.04	0.32	0.12	0.04	0.2
0.0852273	0.198864	0.0568182	0.0113636	0.244318	0.403409
0.151515	0.0606061	0.30303	0.151515	0.0606061	0.272727
0.179245	0.0943396	0.0849057	0.59434	0.00943396	0.0377358
0.12426	0.0650888	0.112426	0.514793	0.0946746	0.0887574
0.71875	0.03125	0.03125	0.0625	0.125	0.03125
0.166667	0.166667	0.166667	0.166667	0.166667	0.166667
0.0588235	0.0588235	0.117647	0.0588235	0.117647	0.588235
0.5	0.166667	0.0555556	0.0555556	0.166667	0.0555556
0.924765	0.0219436	0.0344828	0.00626959	0.00626959	0.00626959
0.2	0.0666667	0.333333	0.0666667	0.266667	0.0666667
0.16129	0.612903	0.0322581	0.0322581	0.0322581	0.129032
0.180328	0.163934	0.327869	0.0327869	0.0163934	0.278689
0.603604	0.0540541	0.108108	0.144144	0.0720721	0.018018
0.268519	0.0555556	0.0555556	0.351852	0.0185185	0.25
0.0175439	0.0701754	0.0877193	0.0175439	0.210526	0.596491
0.219512	0.0487805	0.097561	0.0243902	0.390244	0.219512
0.152542	0.0734463	0.039548	0.587571	0.00564972	0.141243
0.0384615	0.192308	0.153846	0.461538	0.0384615	0.115385
0.382979	0.138298	0.0106383	0.0106383	0.159574	0.297872
0.210526	0.105263	0.157895	0.368421	0.105263	0.0526316
0.343949	0.0828025	0.00636943	0.00636943	0.0382166	0.522293
0.205882	0.147059	0.0294118	0.382353	0.0588235	0.176471
0.234375	0.140625	0.046875	0.21875	0.125	0.234375
0.0148148	0.0148148	0.0148148	0.00740741	0.622222	0.325926
0.08	0.24	0.08	0.12	0.04	0.44
0.166667	0.166667	0.166667	0.166667	0.166667	0.166667
0.159091	0.272727	0.113636	0.0909091	0.0454545	0.318182
0.333333	0.222222	0.111111	0.111111	0.111111	0.111111
0.133333	0.0666667	0.0666667	0.0222222	0.311111	0.4
0.0958904	0.561644	0.0136986	0.0136986	0.0684932	0.246575
0.114679	0.344037	0.087156	0.0183486	0.0917431	0.344037
0.0454545	0.0454545	0.0454545	0.0454545	0.227273	0.590909
0.192308	0.0384615	0.0769231	0.5	0.0384615	0.153846
0.8	0.0142857	0.114286	0.0142857	0.0285714	0.0285714
0.0588235	0.117647	0.294118	0.352941	0.0588235	0.117647
0.0123351	0.00745841	0.0114745	0.961274	0.00717154	0.000286862
0.0358491	0.0867925	0.0113208	0.00754717	0.733962	0.124528
0.035461	0.0638298	0.148936	0.574468	0.0141844	0.163121
0.233333	0.05	0.0166667	0.0333333	0.366667	0.3
0.4375	0.125	0.0625	0.25	0.0625	0.0625
0.0952381	0.714286	0.047619	0.047619	0.047619	0.047619
0.0294118	0.0294118	0.0588235	0.382353	0.0294118	0.470588
0.125	0.125	0.05	0.625	0.025	0.05
0.103448	0.172414	0.241379	0.103448	0.0344828	0.344828
0.09375	0.0208333	0.03125	0.0520833	0.125	0.677083
0.25	0.125	0.0625	0.125	0.0625	0.375
0.674419	0.0775194	0.0387597	0.0232558	0.0310078	0.155039
0.188119	0.425743	0.039604	0.029703	0.118812	0.19802
0.00322581	0.0258065	0.0193548	0.916129	0.00322581	0.0322581
0.03125	0.0625	0.4375	0.34375	0.03125	0.09375
0.384615	0.153846	0.0769231	0.0769231	0.153846	0.153846
0.1	0.3	0.1	0.1	0.3	0.1
0.0431034	0.0344828	0.00862069	0.896552	0.00862069	0.00862069
0.294118	0.0196078	0.0392157	0.156863	0.45098	0.0392157
0.473684	0.0526316	0.0526316	0.105263	0.105263	0.210526
0.0754717	0.0471698	0.0801887	0.0330189	0.646226	0.117925
0.520548	0.0958904	0.0684932	0.205479	0.0273973	0.0821918
0.0265487	0.566372	0.238938	0.00884956	0.0707965	0.0884956
0.159091	0.0227273	0.0681818	0.568182	0.0454545	0.136364
0.163205	0.0860534	0.00890208	0.0148368	0.540059	0.186944
0.35	0.15	0.05	0.05	0.2	0.2
0.181818	0.0454545	0.272727	0.409091	0.0454545	0.0454545
0.217391	0.13913	0.452174	0.0434783	0.0173913	0.130435
0.153846	0.0769231	0.0769231	0.0769231	0.153846	0.461538
0.0722222	0.075	0.75	0.0583333	0.0333333	0.0111111
0.0283951	0.0407407	0.877778	0.0296296	0.00246914	0.0209877
0.0666667	0.2	0.133333	0.133333	0.133333	0.333333
0.333333	0.0833333	0.166667	0.0416667	0.0833333	0.291667
0.263158	0.210526	0.0526316	0.105263	0.105263	0.263158
0.16358	0.478395	0.00617284	0.0154321	0.0555556	0.280864
0.0731707	0.178862	0.422764	0.0243902	0.0162602	0.284553
0.41791	0.104478	0.0746269	0.0149254	0.0298507	0.358209
0.730769	0.0192308	0.0961538	0.0769231	0.0192308	0.0576923
0.0776699	0.184466	0.0485437	0.038835	0.0194175	0.631068
0.236842	0.0263158	0.5	0.157895	0.0263158	0.0526316
0.102564	0.128205	0.102564	0.25641	0.0512821	0.358974
0.24	0.04	0.36	0.08	0.12	0.16
0.114286	0.314286	0.0571429	0.2	0.0571429	0.257143
0.166667	0.166667	0.166667	0.166667	0.166667	0.166667
0.204819	0.0963855	0.144578	0.325301	0.0240964	0.204819
0.363636	0.181818	0.0909091	0.0681818	0.0227273	0.272727
0.574074	0.12963	0.0185185	0.148148	0.037037	0.0925926
0.00573614	0.0592734	0.0535373	0.0191205	0.759082	0.10325
0.0263158	0.0263158	0.315789	0.289474	0.0263158	0.315789
0.321429	0.0714286	0.0357143	0.0714286	0.0714286	0.428571
0.0821918	0.178082	0.109589	0.561644	0.0547945	0.0136986
0.0967742	0.0322581	0.0967742	0.645161	0.0645161	0.0645161
0.144279	0.124378	0.0273632	0.0348259	0.39801	0.271144
0.0434783	0.0434783	0.0869565	0.73913	0.0434783	0.0434783
0.101266	0.240506	0.0506329	0.0126582	0.0759494	0.518987
0.318182	0.409091	0.0181818	0.0909091	0.0181818	0.145455
0.181818	0.494949	0.040404	0.010101	0.0505051	0.222222
0.235294	0.0784314	0.27451	0.0980392	0.0196078	0.294118
0.102564	0.538462	0.025641	0.0512821	0.0512821	0.230769
0.0897436	0.269231	0.141026	0.0128205	0.025641	0.461538
0.166667	0.166667	0.166667	0.166667	0.166667	0.166667
0.105263	0.0526316	0.368421	0.315789	0.105263	0.0526316
0.0512821	0.487179	0.0512821	0.025641	0.102564	0.282051
0.0105263	0.1	0.0157895	0.0263158	0.168421	0.678947
0.025	0.775	0.025	0.075	0.025	0.075
0.166667	0.166667	0.166667	0.166667	0.166667	0.166667
0.478261	0.173913	0.0434783	0.0434783	0.130435	0.130435
0.0595238	0.0357143	0.261905	0.285714	0.0238095	0.333333
0.0422535	0.084507	0.028169	0.0140845	0.183099	0.647887
0.03125	0.0625	0.1875	0.375	0.03125	0.3125
0.487805	0.0487805	0.170732	0.0243902	0.146341	0.121951
0.583333	0.0833333	0.0833333	0.0833333	0.0833333	0.0833333
0.25	0.05	0.15	0.4	0.05	0.1
0.153846	0.0769231	0.153846	0.0769231	0.0769231	0.461538
0.06	0.08	0.08	0.66	0.02	0.1
0.1	0.2	0.1	0.05	0.3	0.25
0.0454545	0.0454545	0.0681818	0.0454545	0.113636	0.681818
0.285714	0.0238095	0.119048	0.166667	0.142857	0.261905
0.576336	0.0534351	0.156489	0.0725191	0.0725191	0.0687023
0.151515	0.030303	0.0606061	0.545455	0.0606061	0.151515
0.105263	0.0394737	0.0263158	0.592105	0.0263158	0.210526
0.0714286	0.142857	0.0714286	0.642857	0.0357143	0.0357143
0.197674	0.116279	0.267442	0.0465116	0.116279	0.255814
0.26087	0.434783	0.0434783	0.0434783	0.0434783	0.173913
0.2	0.2	0.0666667	0.133333	0.0666667	0.333333
0.04	0.66	0.16	0.04	0.02	0.08
0.047619	0.0952381	0.047619	0.380952	0.047619	0.380952
0.130435	0.0434783	0.0434783	0.478261	0.0869565	0.217391
0.729412	0.152941	0.0117647	0.0117647	0.0117647	0.0823529
0.107143	0.142857	0.125	0.0714286	0.107143	0.446429
0.030303	0.272727	0.515152	0.030303	0.0909091	0.0606061
0.486111	0.104167	0.173611	0.0833333	0.118056	0.0347222
0.0483871	0.0967742	0.112903	0.645161	0.0322581	0.0645161
0.09375	0.09375	0.25	0.34375	0.0625	0.15625
0.0909091	0.272727	0.0454545	0.454545	0.0454545	0.0909091
0.307692	0.0512821	0.307692	0.102564	0.0769231	0.153846
0.166667	0.166667	0.166667	0.166667	0.166667	0.166667
0.0298507	0.0597015	0.0149254	0.746269	0.0149254	0.134328
0.545455	0.136364	0.0227273	0.0681818	0.0681818	0.159091
0.0444444	0.0444444	0.111111	0.411111	0.0222222	0.366667
0.0625	0.4375	0.140625	0.03125	0.046875	0.28125
0.148148	0.037037	0.407407	0.148148	0.037037	0.222222
0.0485437	0.407767	0.00970874	0.0291262	0.0485437	0.456311
0.130952	0.130952	0.0714286	0.595238	0.0357143	0.0357143
0.259259	0.0740741	0.037037	0.37037	0.037037	0.222222
0.171429	0.0285714	0.171429	0.285714	0.314286	0.0285714
0.157895	0.342105	0.0526316	0.0789474	0.0263158	0.342105
0.555556	0.111111	0.0555556	0.111111	0.111111	0.0555556
0.166667	0.0555556	0.0555556	0.555556	0.111111	0.0555556
0.0555556	0.0555556	0.0555556	0.444444	0.0555556	0.333333
0.4	0.2	0.133333	0.0666667	0.0666667	0.133333
0.166667	0.0555556	0.037037	0.703704	0.0185185	0.0185185
0.335878	0.0916031	0.0916031	0.442748	0.00763359	0.0305344
0.166667	0.166667	0.166667	0.166667	0.166667	0.166667
0.666667	0.121212	0.030303	0.030303	0.030303	0.121212
0.0821918	0.0821918	0.136986	0.328767	0.0273973	0.342466
0.178571	0.1	0.00714286	0.00357143	0.0428571	0.667857
0.111111	0.0740741	0.037037	0.037037	0.185185	0.555556
0.125	0.0625	0.125	0.1875	0.25	0.25
0.12	0.16	0.32	0.04	0.12	0.24
0.209877	0.0493827	0.0123457	0.0617284	0.518519	0.148148
0.108108	0.0540541	0.216216	0.540541	0.0540541	0.027027
0.354839	0.0322581	0.0645161	0.0322581	0.225806	0.290323
0.0344828	0.482759	0.0344828	0.172414	0.103448	0.172414
0.0715746	0.278119	0.0961145	0.00408998	0.124744	0.425358
0.0454545	0.0909091	0.0454545	0.0454545	0.545455	0.227273
0.25	0.0833333	0.0833333	0.0833333	0.0833333	0.416667
0.183007	0.0326797	0.0392157	0.568627	0.00653595	0.169935
0.024	0.368	0.352	0.072	0.016	0.168
0.022113	0.100246	0.0663391	0.0044226	0.683047	0.123833
0.744186	0.0232558	0.0232558	0.0232558	0.0465116	0.139535
0.0333333	0.0333333	0.0666667	0.533333	0.0333333	0.3
0.0631229	0.0398671	0.179402	0.531561	0.0531561	0.13289
0.177419	0.0645161	0.177419	0.387097	0.016129	0.177419
0.2	0.28	0.24	0.08	0.04	0.16
0.69697	0.0606061	0.030303	0.0909091	0.030303	0.0909091
0.6	0.0181818	0.127273	0.0727273	0.0545455	0.127273
0.0153846	0.0461538	0.0153846	0.025641	0.0769231	0.820513
0.521277	0.0638298	0.0638298	0.0957447	0.0319149	0.223404
0.178571	0.107143	0.142857	0.142857	0.142857	0.285714
0.0819672	0.0710383	0.0491803	0.00273224	0.729508	0.0655738
0.526316	0.184211	0.0789474	0.0263158	0.0789474	0.105263
0.0113636	0.0113636	0.0227273	0.0113636	0.193182	0.75
0.0263158	0.0789474	0.473684	0.0263158	0.0263158	0.368421
0.0791367	0.266187	0.0647482	0.00719424	0.460432	0.122302
0.294118	0.0294118	0.0588235	0.0588235	0.0294118	0.529412
0.368421	0.105263	0.105263	0.0526316	0.0526316	0.315789
0.0152672	0.40458	0.0381679	0.00763359	0.0305344	0.503817
0.0322581	0.0967742	0.322581	0.387097	0.0322581	0.129032
0.08	0.2	0.48	0.04	0.16	0.04
0.213115	0.0983607	0.0163934	0.163934	0.0491803	0.459016
0.09	0.42	0.32	0.04	0.02	0.11
0.1	0.0166667	0.116667	0.466667	0.0333333	0.266667
0.134328	0.0746269	0.0597015	0.626866	0.0149254	0.0895522
0.275862	0.0689655	0.137931	0.37931	0.0344828	0.103448
0.0384615	0.115385	0.115385	0.596154	0.0192308	0.115385
0.0888889	0.6	0.0444444	0.0222222	0.0444444	0.2
0.1	0.1	0.1	0.4	0.1	0.2
0.666667	0.0555556	0.111111	0.0277778	0.0555556	0.0833333
0.0743802	0.0413223	0.0289256	0.0123967	0.582645	0.260331
0.0383973	0.0300501	0.033389	0.0133556	0.0217028	0.863105
0.392857	0.0357143	0.214286	0.0714286	0.0357143	0.25
0.0769231	0.0641026	0.0384615	0.0128205	0.576923	0.230769
0.466667	0.0666667	0.133333	0.0666667	0.0666667	0.2
0.0625	0.03125	0.0625	0.6875	0.046875	0.109375
0.585774	0.0376569	0.200837	0.0083682	0.0041841	0.16318
0.0212766	0.0851064	0.234043	0.106383	0.0425532	0.510638
0.206897	0.0862069	0.0344828	0.431034	0.0172414	0.224138
0.3125	0.0625	0.3125	0.0625	0.125	0.125
0.567568	0.0810811	0.0540541	0.027027	0.027027	0.243243
0.0725552	0.0874268	0.735917	0.0067598	0.046868	0.0504732
0.285714	0.142857	0.142857	0.142857	0.142857	0.142857
0.108374	0.226601	0.0246305	0.00985222	0.26601	0.364532
0.166667	0.166667	0.0833333	0.166667	0.0833333	0.333333
0.0601227	0.0392638	0.0662577	0.746012	0.0355828	0.0527607
0.366808	0.0274841	0.00528541	0.00422833	0.409091	0.187104
0.655172	0.0344828	0.0344828	0.0689655	0.0689655	0.137931
0.025641	0.025641	0.0384615	0.025641	0.474359	0.410256
0.0787938	0.224708	0.534047	0.0145914	0.0330739	0.114786
0.702703	0.027027	0.0810811	0.027027	0.027027	0.135135
0.421053	0.105263	0.0526316	0.0526316	0.105263	0.263158
0.275862	0.0689655	0.0344828	0.0689655	0.172414	0.37931
0.125	0.3125	0.1875	0.0625	0.125	0.1875
0.271739	0.0869565	0.0652174	0.336957	0.0108696	0.228261
0.121212	0.181818	0.151515	0.393939	0.030303	0.121212
0.186047	0.0465116	0.302326	0.209302	0.0465116	0.209302
0.0363636	0.0909091	0.0181818	0.0181818	0.109091	0.727273
0.09375	0.15625	0.09375	0.03125	0.28125	0.34375
0.38806	0.238806	0.0895522	0.0746269	0.0298507	0.179104
0.333333	0.047619	0.0952381	0.0952381	0.0952381	0.333333
0.145985	0.080292	0.080292	0.0291971	0.0437956	0.620438
0.181818	0.0909091	0.0909091	0.5	0.0454545	0.0909091
0.114286	0.142857	0.0285714	0.628571	0.0285714	0.0571429
0.166667	0.266667	0.366667	0.0666667	0.0666667	0.0666667
0.184211	0.0263158	0.342105	0.0526316	0.0263158	0.368421
0.375	0.0416667	0.0833333	0.0416667	0.291667	0.166667
0.15	0.1	0.1	0.05	0.05	0.55
0.142857	0.0714286	0.0714286	0.5	0.142857	0.0714286
0.0188679	0.0566038	0.0943396	0.660377	0.0754717	0.0943396
0.166667	0.166667	0.166667	0.166667	0.166667	0.166667
0.338235	0.0294118	0.0588235	0.397059	0.0441176	0.132353
0.166667	0.222222	0.314815	0.0555556	0.12963	0.111111
0.0588235	0.0588235	0.176471	0.235294	0.0588235	0.411765
0.025641	0.0512821	0.717949	0.0512821	0.0769231	0.0769231
0.0594059	0.039604	0.0594059	0.0049505	0.183168	0.653465
0.155556	0.1	0.0777778	0.444444	0.0111111	0.211111
0.0555556	0.0555556	0.166667	0.555556	0.0555556	0.111111
0.196721	0.131148	0.180328	0.295082	0.0327869	0.163934
0.647059	0.0294118	0.0294118	0.0588235	0.0294118	0.205882
0.148936	0.170213	0.0212766	0.0212766	0.148936	0.489362
0.0392157	0.529412	0.0196078	0.0196078	0.0588235	0.333333
0.203704	0.101852	0.0925926	0.037037	0.0462963	0.518519
0.392857	0.107143	0.178571	0.0714286	0.0714286	0.178571
0.166667	0.166667	0.166667	0.166667	0.166667	0.166667
0.0714286	0.0428571	0.642857	0.0047619	0.047619	0.190476
0.12766	0.191489	0.0638298	0.0425532	0.191489	0.382979
0.2	0.2	0.1	0.1	0.05	0.35
0.510638	0.170213	0.0212766	0.12766	0.0638298	0.106383
0.333333	0.142857	0.047619	0.0952381	0.285714	0.0952381
0.657143	0.0285714	0.0571429	0.0857143	0.0857143	0.0857143
0.0645161	0.532258	0.016129	0.0483871	0.016129	0.322581
0.35	0.1	0.1	0.05	0.1	0.3
0.352941	0.0588235	0.117647	0.294118	0.0588235	0.117647
0.242424	0.0454545	0.0757576	0.5	0.0757576	0.0606061
0.52381	0.0952381	0.047619	0.0952381	0.0952381	0.142857
0.0282353	0.122353	0.0447059	0.00235294	0.482353	0.32
0.0465116	0.0581395	0.0930233	0.0116279	0.127907	0.662791
0.513514	0.108108	0.027027	0.27027	0.0540541	0.027027
0.241379	0.275862	0.0344828	0.0344828	0.0689655	0.344828
0.1	0.08	0.68	0.08	0.02	0.04
0.0795455	0.0568182	0.0340909	0.602273	0.0340909	0.193182
0.55	0.1	0.05	0.15	0.1	0.05
0.0416667	0.0833333	0.125	0.333333	0.125	0.291667
0.107143	0.285714	0.0357143	0.178571	0.107143	0.285714
0.0333333	0.0333333	0.166667	0.533333	0.0333333	0.2
0.214286	0.0714286	0.25	0.142857	0.0357143	0.285714
0.0819672	0.42623	0.0491803	0.0163934	0.0327869	0.393443
