0.0487805	0.219512	0.0365854	0.0487805	0.560976	0.0243902	0.0243902	0.0121951	0.0121951	0.0121951
0.0140845	0.00938967	0.699531	0.0469484	0.028169	0.00938967	0.00469484	0.112676	0.0704225	0.00469484
0.669903	0.0485437	0.00970874	0.0194175	0.126214	0.0485437	0.00970874	0.0291262	0.0194175	0.0194175
0.0869565	0.0434783	0.0869565	0.0869565	0.130435	0.0434783	0.304348	0.0434783	0.0869565	0.0869565
0.0384615	0.0384615	0.0769231	0.115385	0.0769231	0.115385	0.346154	0.0384615	0.115385	0.0384615
0.0434783	0.0434783	0.0434783	0.0434783	0.173913	0.0434783	0.434783	0.0869565	0.0434783	0.0434783
0.0434783	0.0434783	0.0434783	0.0434783	0.130435	0.478261	0.0434783	0.0869565	0.0434783	0.0434783
0.0357143	0.0357143	0.0357143	0.0714286	0.142857	0.107143	0.0714286	0.107143	0.142857	0.25
0.0645161	0.0322581	0.193548	0.0322581	0.16129	0.193548	0.129032	0.0322581	0.129032	0.0322581
0.025641	0.025641	0.025641	0.025641	0.282051	0.25641	0.128205	0.025641	0.128205	0.0769231
0.012987	0.142857	0.0519481	0.0519481	0.233766	0.038961	0.012987	0.337662	0.0909091	0.025974
0.0258621	0.00862069	0.00862069	0.0603448	0.224138	0.0431034	0.5	0.0172414	0.103448	0.00862069
0.1	0.04	0.1	0.02	0.32	0.06	0.12	0.02	0.14	0.08
0.101695	0.0169492	0.186441	0.0169492	0.118644	0.118644	0.0677966	0.338983	0.0169492	0.0169492
0.0909091	0.0909091	0.181818	0.0909091	0.0909091	0.0909091	0.0909091	0.0909091	0.0909091	0.0909091
0.0163934	0.0327869	0.0491803	0.393443	0.196721	0.0983607	0.147541	0.0163934	0.0327869	0.0163934
0.0701754	0.0175439	0.0350877	0.0350877	0.315789	0.0877193	0.122807	0.0526316	0.0350877	0.22807
0.138889	0.138889	0.0555556	0.0555556	0.0555556	0.0833333	0.222222	0.111111	0.0833333	0.0555556
0.0588235	0.0588235	0.235294	0.0588235	0.176471	0.0588235	0.117647	0.0588235	0.117647	0.0588235
0.0208333	0.0208333	0.0625	0.0208333	0.0833333	0.0208333	0.645833	0.0208333	0.0833333	0.0208333
0.04	0.12	0.08	0.12	0.28	0.08	0.04	0.16	0.04	0.04
0.00755668	0.00251889	0.0151134	0.11335	0.201511	0.481108	0.0201511	0.0856423	0.0654912	0.00755668
0.0952381	0.047619	0.047619	0.380952	0.190476	0.047619	0.047619	0.047619	0.047619	0.047619
0.1875	0.0625	0.0625	0.0625	0.0625	0.0625	0.0625	0.0625	0.3125	0.0625
0.105263	0.0263158	0.0263158	0.0526316	0.368421	0.0263158	0.315789	0.0263158	0.0263158	0.0263158
0.130435	0.0434783	0.0434783	0.0434783	0.0434783	0.26087	0.173913	0.0434783	0.0434783	0.173913
0.00990099	0.0544554	0.0049505	0.029703	0.173267	0.574257	0.00990099	0.0841584	0.049505	0.00990099
0.218182	0.0121212	0.187879	0.00606061	0.157576	0.0545455	0.0545455	0.115152	0.175758	0.0181818
0.368421	0.0263158	0.0789474	0.0263158	0.210526	0.0526316	0.0263158	0.0263158	0.105263	0.0789474
0.0551724	0.0896552	0.0896552	0.0413793	0.289655	0.0413793	0.0965517	0.17931	0.0551724	0.062069
0.0131579	0.355263	0.0131579	0.0263158	0.0263158	0.0131579	0.0131579	0.447368	0.0657895	0.0263158
0.0833333	0.0833333	0.0833333	0.0833333	0.0833333	0.0833333	0.166667	0.166667	0.0833333	0.0833333
0.030303	0.606061	0.010101	0.020202	0.131313	0.020202	0.010101	0.141414	0.020202	0.010101
0.0197044	0.0689655	0.0344828	0.0147783	0.246305	0.0738916	0.46798	0.0344828	0.0197044	0.0197044
0.125	0.025	0.025	0.05	0.1	0.025	0.075	0.1	0.45	0.025
0.4	0.0352941	0.0823529	0.0352941	0.141176	0.129412	0.0235294	0.0235294	0.117647	0.0117647
0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1
0.0333333	0.1	0.0333333	0.0666667	0.2	0.266667	0.0666667	0.0666667	0.1	0.0666667
0.012987	0.038961	0.012987	0.025974	0.415584	0.025974	0.012987	0.025974	0.025974	0.402597
0.0559441	0.034965	0.034965	0.258741	0.20979	0.160839	0.041958	0.174825	0.020979	0.00699301
0.111111	0.037037	0.037037	0.037037	0.481481	0.037037	0.037037	0.0740741	0.111111	0.037037
0.0416667	0.125	0.0416667	0.0416667	0.0416667	0.0416667	0.0416667	0.0416667	0.0416667	0.541667
0.0135135	0.027027	0.162162	0.027027	0.135135	0.0405405	0.0810811	0.22973	0.243243	0.0405405
0.130435	0.130435	0.0869565	0.0869565	0.173913	0.0434783	0.173913	0.0434783	0.0434783	0.0869565
0.193548	0.16129	0.0967742	0.0322581	0.129032	0.16129	0.0322581	0.0967742	0.0645161	0.0322581
0.0344828	0.0689655	0.137931	0.103448	0.137931	0.206897	0.0344828	0.103448	0.103448	0.0689655
0.060241	0.144578	0.156627	0.060241	0.13253	0.228916	0.0120482	0.0120482	0.180723	0.0120482
0.08	0.04	0.08	0.16	0.28	0.18	0.02	0.02	0.12	0.02
0.0909091	0.0909091	0.030303	0.0606061	0.272727	0.0606061	0.0909091	0.212121	0.030303	0.0606061
0.0322581	0.016129	0.177419	0.0483871	0.322581	0.145161	0.145161	0.0483871	0.0483871	0.016129
0.0178571	0.0714286	0.0892857	0.0357143	0.107143	0.196429	0.0714286	0.285714	0.107143	0.0178571
0.0512821	0.0512821	0.230769	0.025641	0.179487	0.0769231	0.282051	0.025641	0.0512821	0.025641
0.047619	0.0952381	0.142857	0.190476	0.047619	0.047619	0.047619	0.047619	0.047619	0.285714
0.136364	0.0454545	0.0454545	0.0454545	0.0909091	0.272727	0.0909091	0.181818	0.0454545	0.0454545
0.0322581	0.0322581	0.129032	0.0322581	0.0322581	0.548387	0.0322581	0.0322581	0.0967742	0.0322581
0.130435	0.0434783	0.0434783	0.130435	0.304348	0.130435	0.0869565	0.0434783	0.0434783	0.0434783
0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1
0.0526316	0.0263158	0.0789474	0.131579	0.0263158	0.105263	0.421053	0.0263158	0.0789474	0.0526316
0.0675676	0.0675676	0.0135135	0.22973	0.22973	0.0135135	0.0945946	0.175676	0.0810811	0.027027
0.0363636	0.0181818	0.0545455	0.0363636	0.0727273	0.0909091	0.254545	0.0181818	0.4	0.0181818
0.0204082	0.0204082	0.0612245	0.0204082	0.0816327	0.346939	0.204082	0.0612245	0.0816327	0.102041
0.0571429	0.0142857	0.0428571	0.0142857	0.228571	0.0142857	0.0428571	0.0142857	0.214286	0.357143
0.0175439	0.0701754	0.0175439	0.105263	0.0701754	0.614035	0.0526316	0.0175439	0.0175439	0.0175439
0.0408163	0.142857	0.0408163	0.0204082	0.306122	0.142857	0.0204082	0.183673	0.0408163	0.0612245
0.0357143	0.0357143	0.0357143	0.0357143	0.107143	0.0714286	0.535714	0.0357143	0.0357143	0.0714286
0.0465116	0.0232558	0.0465116	0.0697674	0.418605	0.116279	0.0930233	0.0465116	0.116279	0.0232558
0.0689655	0.0689655	0.0344828	0.0344828	0.310345	0.0344828	0.0689655	0.0344828	0.310345	0.0344828
0.0361446	0.0120482	0.0722892	0.0843373	0.192771	0.0240964	0.349398	0.0120482	0.204819	0.0120482
0.125	0.125	0.208333	0.0416667	0.208333	0.0416667	0.0416667	0.0833333	0.0416667	0.0833333
0.164557	0.0253165	0.0506329	0.0126582	0.0379747	0.126582	0.189873	0.0126582	0.291139	0.0886076
0.020979	0.0559441	0.00699301	0.020979	0.265734	0.181818	0.034965	0.356643	0.048951	0.00699301
0.0430108	0.0322581	0.0107527	0.139785	0.139785	0.247312	0.0215054	0.0430108	0.11828	0.204301
0.0487805	0.158537	0.0243902	0.0365854	0.182927	0.109756	0.0121951	0.243902	0.097561	0.0853659
0.0540541	0.0540541	0.108108	0.027027	0.297297	0.0540541	0.027027	0.162162	0.189189	0.027027
0.0274725	0.0164835	0.032967	0.17033	0.10989	0.148352	0.00549451	0.472527	0.010989	0.00549451
0.0133333	0.0933333	0.04	0.04	0.173333	0.133333	0.04	0.413333	0.04	0.0133333
0.0909091	0.0909091	0.0909091	0.181818	0.0909091	0.0909091	0.0909091	0.0909091	0.0909091	0.0909091
0.05	0.1	0.05	0.05	0.15	0.05	0.25	0.05	0.2	0.05
0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1
0.0252101	0.0336134	0.00840336	0.0504202	0.310924	0.12605	0.0168067	0.378151	0.0336134	0.0168067
0.0210526	0.0105263	0.0631579	0.0105263	0.6	0.157895	0.0105263	0.0421053	0.0631579	0.0210526
0.0810811	0.108108	0.0540541	0.0540541	0.297297	0.135135	0.0540541	0.027027	0.108108	0.0810811
0.00729927	0.080292	0.00729927	0.10219	0.350365	0.0656934	0.0437956	0.0218978	0.080292	0.240876
0.0111111	0.0111111	0.0111111	0.0111111	0.522222	0.166667	0.0111111	0.188889	0.0555556	0.0111111
0.0444444	0.0222222	0.133333	0.0222222	0.111111	0.0222222	0.488889	0.0222222	0.0666667	0.0666667
0.0232558	0.139535	0.0232558	0.418605	0.116279	0.116279	0.0232558	0.0232558	0.0930233	0.0232558
0.0677966	0.0169492	0.576271	0.0169492	0.0508475	0.0169492	0.0508475	0.0677966	0.118644	0.0169492
0.0208333	0.104167	0.0625	0.0208333	0.375	0.25	0.0208333	0.0625	0.0208333	0.0625
0.0724638	0.057971	0.0144928	0.275362	0.101449	0.115942	0.0434783	0.0144928	0.289855	0.0144928
0.0217391	0.0869565	0.0869565	0.0869565	0.413043	0.108696	0.0434783	0.108696	0.0217391	0.0217391
0.0384615	0.269231	0.0384615	0.0769231	0.0384615	0.0384615	0.153846	0.269231	0.0384615	0.0384615
0.0454545	0.181818	0.0227273	0.454545	0.0227273	0.0909091	0.0227273	0.0909091	0.0454545	0.0227273
0.00680272	0.0680272	0.0102041	0.037415	0.115646	0.642857	0.0170068	0.0306122	0.0680272	0.00340136
0.0606061	0.030303	0.030303	0.030303	0.212121	0.0909091	0.272727	0.030303	0.181818	0.0606061
0.0588235	0.0392157	0.0588235	0.156863	0.137255	0.372549	0.0784314	0.0196078	0.0588235	0.0196078
0.037037	0.0740741	0.444444	0.037037	0.222222	0.037037	0.037037	0.037037	0.037037	0.037037
0.0434783	0.0434783	0.0869565	0.0869565	0.130435	0.0434783	0.304348	0.0434783	0.173913	0.0434783
0.027027	0.0135135	0.027027	0.0135135	0.0405405	0.0540541	0.621622	0.0135135	0.108108	0.0810811
0.0357143	0.0357143	0.0357143	0.0357143	0.0357143	0.0357143	0.607143	0.0357143	0.107143	0.0357143
0.0169492	0.145763	0.040678	0.142373	0.183051	0.186441	0.0237288	0.220339	0.0372881	0.00338983
0.0588235	0.0588235	0.0588235	0.0588235	0.176471	0.176471	0.235294	0.0588235	0.0588235	0.0588235
0.0412371	0.0206186	0.0515464	0.0618557	0.0824742	0.0618557	0.0721649	0.515464	0.0824742	0.0103093
0.166667	0.0555556	0.0555556	0.222222	0.111111	0.0555556	0.111111	0.0555556	0.0555556	0.111111
0.114286	0.0857143	0.0285714	0.0285714	0.142857	0.371429	0.0857143	0.0285714	0.0857143	0.0285714
0.0526316	0.0526316	0.105263	0.0526316	0.105263	0.263158	0.0526316	0.0526316	0.157895	0.105263
0.047619	0.047619	0.047619	0.047619	0.238095	0.047619	0.333333	0.047619	0.047619	0.0952381
0.0149254	0.0149254	0.0298507	0.0447761	0.358209	0.0298507	0.358209	0.0149254	0.104478	0.0298507
0.0864198	0.0246914	0.037037	0.0246914	0.037037	0.037037	0.345679	0.0617284	0.283951	0.0617284
0.1375	0.125	0.0375	0.0875	0.1125	0.0375	0.025	0.025	0.3125	0.1
0.00389105	0.0505837	0.0077821	0.00389105	0.268482	0.610895	0.0077821	0.0350195	0.00389105	0.0077821
0.00847458	0.0254237	0.466102	0.0338983	0.0169492	0.0254237	0.00847458	0.0254237	0.381356	0.00847458
0.105263	0.105263	0.105263	0.0526316	0.315789	0.105263	0.0526316	0.0526316	0.0526316	0.0526316
0.0282486	0.079096	0.0112994	0.0112994	0.20904	0.146893	0.039548	0.0508475	0.389831	0.0338983
0.0344828	0.0344828	0.172414	0.0689655	0.172414	0.103448	0.206897	0.0344828	0.103448	0.0689655
0.0555556	0.0444444	0.00555556	0.15	0.105556	0.133333	0.0166667	0.361111	0.122222	0.00555556
0.027027	0.0540541	0.0540541	0.027027	0.297297	0.0540541	0.0540541	0.0540541	0.297297	0.0810811
0.0181818	0.0363636	0.0454545	0.0181818	0.136364	0.0181818	0.654545	0.00909091	0.0545455	0.00909091
0.0231214	0.0751445	0.0115607	0.0578035	0.0693642	0.0115607	0.491329	0.017341	0.225434	0.017341
0.527778	0.0833333	0.0277778	0.0277778	0.138889	0.0277778	0.0277778	0.0833333	0.0277778	0.0277778
0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1
0.047619	0.047619	0.047619	0.047619	0.238095	0.238095	0.142857	0.047619	0.0952381	0.047619
0.272727	0.0454545	0.0454545	0.0909091	0.136364	0.0909091	0.136364	0.0909091	0.0454545	0.0454545
0.820433	0.00309598	0.00309598	0.00619195	0.133127	0.00619195	0.00309598	0.00309598	0.0185759	0.00309598
0.105263	0.0526316	0.157895	0.0526316	0.210526	0.0526316	0.0526316	0.0526316	0.210526	0.0526316
0.0285714	0.0285714	0.0571429	0.542857	0.114286	0.0857143	0.0285714	0.0571429	0.0285714	0.0285714
0.0307692	0.0153846	0.230769	0.0153846	0.430769	0.107692	0.0153846	0.0615385	0.0769231	0.0153846
0.0347826	0.0956522	0.0347826	0.0173913	0.121739	0.00869565	0.0956522	0.0173913	0.426087	0.147826
0.142857	0.0357143	0.0178571	0.0625	0.285714	0.107143	0.276786	0.0178571	0.0446429	0.00892857
0.0327869	0.0327869	0.0327869	0.0327869	0.229508	0.229508	0.0163934	0.278689	0.0655738	0.0491803
0.133333	0.133333	0.0444444	0.0444444	0.155556	0.111111	0.0222222	0.2	0.111111	0.0444444
0.00552486	0.0276243	0.038674	0.0552486	0.320442	0.0110497	0.502762	0.00552486	0.0220994	0.0110497
0.1	0.0333333	0.0333333	0.0666667	0.0333333	0.0666667	0.466667	0.0333333	0.133333	0.0333333
0.0714286	0.0918367	0.0204082	0.0714286	0.336735	0.112245	0.0102041	0.163265	0.0306122	0.0918367
0.0869565	0.0434783	0.0434783	0.0869565	0.0434783	0.0869565	0.26087	0.130435	0.173913	0.0434783
0.26087	0.0186335	0.0124224	0.0559006	0.354037	0.242236	0.00621118	0.0248447	0.0186335	0.00621118
0.0526316	0.0526316	0.105263	0.131579	0.0526316	0.0526316	0.473684	0.0263158	0.0263158	0.0263158
0.0441176	0.0294118	0.0735294	0.0735294	0.264706	0.0588235	0.147059	0.147059	0.0882353	0.0735294
0.00719424	0.52518	0.0143885	0.00719424	0.107914	0.215827	0.00719424	0.0719424	0.028777	0.0143885
0.0689655	0.0689655	0.0689655	0.0344828	0.241379	0.137931	0.103448	0.0689655	0.137931	0.0689655
0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1
0.1875	0.0208333	0.0416667	0.104167	0.229167	0.208333	0.0625	0.0625	0.0625	0.0208333
0.0769231	0.0769231	0.0769231	0.0769231	0.0769231	0.0769231	0.0769231	0.0769231	0.153846	0.230769
0.0408163	0.122449	0.0204082	0.0408163	0.285714	0.265306	0.0204082	0.163265	0.0204082	0.0204082
0.012987	0.0779221	0.012987	0.532468	0.246753	0.012987	0.012987	0.025974	0.025974	0.038961
0.0045045	0.13964	0.0405405	0.189189	0.292793	0.225225	0.027027	0.0135135	0.0585586	0.00900901
0.0384615	0.0384615	0.0384615	0.0384615	0.0769231	0.192308	0.0384615	0.461538	0.0384615	0.0384615
0.133333	0.0666667	0.0666667	0.0333333	0.166667	0.0333333	0.333333	0.0333333	0.0666667	0.0666667
0.824324	0.0135135	0.027027	0.027027	0.0135135	0.0135135	0.0135135	0.0135135	0.0135135	0.0405405
0.047619	0.0952381	0.0952381	0.047619	0.047619	0.190476	0.238095	0.047619	0.0952381	0.0952381
0.022063	0.000573066	0.0017192	0.00143266	0.000286533	0.000573066	0.00916905	0.000573066	0.000573066	0.963037
0.011236	0.588015	0.011236	0.0318352	0.0262172	0.0992509	0.00187266	0.207865	0.0205993	0.00187266
0.0206897	0.0137931	0.0413793	0.0137931	0.0896552	0.0896552	0.606897	0.0344828	0.0827586	0.00689655
0.046875	0.140625	0.015625	0.03125	0.25	0.109375	0.046875	0.25	0.078125	0.03125
0.05	0.1	0.1	0.05	0.1	0.05	0.1	0.05	0.05	0.35
0.04	0.04	0.04	0.36	0.28	0.04	0.04	0.04	0.04	0.08
0.0263158	0.0263158	0.0263158	0.0263158	0.394737	0.157895	0.236842	0.0263158	0.0526316	0.0263158
0.0227273	0.0227273	0.0454545	0.0454545	0.0454545	0.0227273	0.681818	0.0227273	0.0681818	0.0227273
0.030303	0.030303	0.242424	0.0909091	0.212121	0.0909091	0.030303	0.212121	0.030303	0.030303
0.03	0.14	0.03	0.02	0.18	0.52	0.01	0.03	0.03	0.01
0.15	0.05	0.05	0.1	0.05	0.3	0.15	0.05	0.05	0.05
0.0300752	0.0075188	0.0225564	0.037594	0.225564	0.0300752	0.0676692	0.0300752	0.105263	0.443609
0.0380952	0.133333	0.0190476	0.295238	0.390476	0.0571429	0.00952381	0.0190476	0.0285714	0.00952381
0.00318471	0.00955414	0.00636943	0.0127389	0.0509554	0.00318471	0.0127389	0.00318471	0.022293	0.875796
0.0277778	0.0277778	0.0833333	0.0277778	0.0833333	0.0555556	0.222222	0.0555556	0.388889	0.0277778
0.0588235	0.117647	0.0588235	0.117647	0.235294	0.0588235	0.0588235	0.117647	0.0588235	0.117647
0.0714286	0.357143	0.0714286	0.0714286	0.0714286	0.0714286	0.0714286	0.0714286	0.0714286	0.0714286
0.00833333	0.0166667	0.00833333	0.0416667	0.0166667	0.0166667	0.808333	0.025	0.025	0.0333333
0.0545455	0.509091	0.0181818	0.0727273	0.0363636	0.0181818	0.181818	0.0181818	0.0545455	0.0363636
0.0869565	0.0434783	0.0869565	0.0434783	0.217391	0.0434783	0.0869565	0.130435	0.0434783	0.217391
0.0462963	0.472222	0.0416667	0.0138889	0.0462963	0.0185185	0.0185185	0.263889	0.0740741	0.00462963
0.025974	0.012987	0.0649351	0.0649351	0.350649	0.025974	0.246753	0.012987	0.038961	0.155844
0.025641	0.00854701	0.0854701	0.418803	0.034188	0.017094	0.025641	0.0683761	0.290598	0.025641
0.0416667	0.125	0.0625	0.0208333	0.208333	0.0416667	0.395833	0.0416667	0.0208333	0.0416667
0.0293255	0.369501	0.00879765	0.0234604	0.42522	0.0234604	0.0234604	0.0498534	0.026393	0.0205279
0.166667	0.208333	0.0416667	0.125	0.25	0.0416667	0.0416667	0.0416667	0.0416667	0.0416667
0.0384615	0.0769231	0.0384615	0.0384615	0.115385	0.0384615	0.423077	0.0384615	0.115385	0.0769231
0.0588235	0.0504202	0.394958	0.117647	0.151261	0.0168067	0.0672269	0.00840336	0.0672269	0.0672269
0.0588235	0.117647	0.0588235	0.117647	0.117647	0.235294	0.0588235	0.117647	0.0588235	0.0588235
0.00824176	0.0137363	0.758242	0.0714286	0.0164835	0.00549451	0.0521978	0.0164835	0.0137363	0.043956
0.0208845	0.002457	0.826781	0.00614251	0.0331695	0.0257985	0.027027	0.0012285	0.0552826	0.0012285
0.0526316	0.105263	0.157895	0.0526316	0.105263	0.210526	0.0526316	0.157895	0.0526316	0.0526316
0.107143	0.214286	0.107143	0.0714286	0.142857	0.142857	0.0714286	0.0357143	0.0714286	0.0357143
0.0434783	0.0434783	0.0434783	0.0434783	0.173913	0.173913	0.0434783	0.0869565	0.217391	0.130435
0.00914634	0.0823171	0.00914634	0.27439	0.539634	0.0182927	0.0335366	0.0121951	0.00304878	0.0182927
0.00787402	0.00787402	0.464567	0.0393701	0.267717	0.15748	0.015748	0.015748	0.015748	0.00787402
0.0140845	0.084507	0.0422535	0.0140845	0.352113	0.140845	0.0140845	0.028169	0.225352	0.084507
0.321429	0.0535714	0.0535714	0.0357143	0.285714	0.0178571	0.0535714	0.0357143	0.125	0.0178571
0.0280374	0.00934579	0.11215	0.0560748	0.317757	0.0934579	0.0654206	0.271028	0.0373832	0.00934579
0.142857	0.0238095	0.0238095	0.0238095	0.047619	0.047619	0.119048	0.166667	0.380952	0.0238095
0.0232558	0.0697674	0.0232558	0.0465116	0.162791	0.116279	0.302326	0.0465116	0.186047	0.0232558
0.0344828	0.103448	0.310345	0.0344828	0.206897	0.0344828	0.0689655	0.0344828	0.103448	0.0689655
0.025641	0.0769231	0.0769231	0.025641	0.0512821	0.128205	0.128205	0.0769231	0.153846	0.25641
0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1
0.0344828	0.0804598	0.0574713	0.0229885	0.275862	0.045977	0.0804598	0.0114943	0.103448	0.287356
0.0625	0.0625	0.0625	0.166667	0.1875	0.125	0.0416667	0.0208333	0.0416667	0.229167
0.344828	0.0517241	0.0344828	0.0517241	0.258621	0.0172414	0.0517241	0.0862069	0.0172414	0.0862069
0.00189753	0.0132827	0.00189753	0.00189753	0.00759013	0.0360531	0.0113852	0.912713	0.00948767	0.00379507
0.0238095	0.0714286	0.238095	0.047619	0.357143	0.047619	0.119048	0.0238095	0.047619	0.0238095
0.46875	0.03125	0.0625	0.03125	0.0625	0.15625	0.0625	0.0625	0.03125	0.03125
0.038961	0.038961	0.038961	0.103896	0.038961	0.025974	0.493506	0.038961	0.168831	0.012987
0.0285714	0.0285714	0.0285714	0.0285714	0.0571429	0.0285714	0.542857	0.0571429	0.114286	0.0857143
0.00246305	0.219212	0.0221675	0.0566502	0.403941	0.0837438	0.0394089	0.1133	0.0517241	0.00738916
0.037037	0.037037	0.037037	0.037037	0.037037	0.037037	0.666667	0.037037	0.037037	0.037037
0.0722892	0.0481928	0.0120482	0.156627	0.253012	0.0361446	0.0120482	0.373494	0.0240964	0.0120482
0.0175439	0.0263158	0.00877193	0.184211	0.491228	0.0438596	0.0438596	0.0175439	0.0789474	0.0877193
0.0194175	0.0970874	0.00970874	0.359223	0.368932	0.0485437	0.0679612	0.00970874	0.00970874	0.00970874
0.0363636	0.0181818	0.218182	0.127273	0.327273	0.0363636	0.0727273	0.0181818	0.109091	0.0363636
0.0465116	0.0232558	0.0232558	0.395349	0.325581	0.0232558	0.0465116	0.0232558	0.0232558	0.0697674
0.0243902	0.0243902	0.292683	0.0853659	0.268293	0.207317	0.0243902	0.0365854	0.0243902	0.0121951
0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1
0.0434783	0.0434783	0.130435	0.130435	0.0869565	0.0869565	0.304348	0.0434783	0.0869565	0.0434783
0.0232558	0.0930233	0.0697674	0.372093	0.0930233	0.255814	0.0232558	0.0232558	0.0232558	0.0232558
0.0103093	0.0773196	0.0103093	0.0206186	0.0618557	0.608247	0.0103093	0.0824742	0.113402	0.00515464
0.0227273	0.0227273	0.0227273	0.5	0.113636	0.0227273	0.0681818	0.0454545	0.159091	0.0227273
0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1
0.222222	0.037037	0.037037	0.037037	0.333333	0.037037	0.037037	0.148148	0.037037	0.0740741
0.0227273	0.0113636	0.0909091	0.0227273	0.170455	0.181818	0.181818	0.0340909	0.113636	0.170455
0.0133333	0.106667	0.0133333	0.0133333	0.36	0.146667	0.0133333	0.253333	0.0533333	0.0266667
0.0277778	0.0277778	0.138889	0.0277778	0.25	0.0555556	0.361111	0.0277778	0.0555556	0.0277778
0.155556	0.0666667	0.133333	0.0444444	0.266667	0.0444444	0.0222222	0.0222222	0.222222	0.0222222
0.125	0.125	0.0625	0.125	0.25	0.0625	0.0625	0.0625	0.0625	0.0625
0.0416667	0.0416667	0.0833333	0.0416667	0.0833333	0.0833333	0.333333	0.0416667	0.208333	0.0416667
0.0588235	0.0588235	0.117647	0.117647	0.176471	0.176471	0.0588235	0.0588235	0.0588235	0.117647
0.0925926	0.0185185	0.037037	0.0185185	0.0555556	0.0185185	0.62963	0.037037	0.037037	0.0555556
0.0416667	0.0416667	0.0416667	0.0416667	0.0833333	0.208333	0.0416667	0.0416667	0.208333	0.25
0.0208333	0.104167	0.0208333	0.0208333	0.145833	0.5	0.0208333	0.0833333	0.0625	0.0208333
0.0217391	0.0217391	0.173913	0.0652174	0.173913	0.152174	0.195652	0.0434783	0.0652174	0.0869565
0.0413534	0.101504	0.0676692	0.0300752	0.0676692	0.0225564	0.0263158	0.0451128	0.191729	0.406015
0.027027	0.027027	0.0540541	0.027027	0.135135	0.0810811	0.486486	0.0540541	0.027027	0.0810811
0.0625	0.0375	0.0375	0.025	0.2375	0.025	0.2875	0.025	0.2	0.0625
0.0625	0.03125	0.03125	0.03125	0.03125	0.03125	0.5625	0.03125	0.125	0.0625
0.0111111	0.1	0.266667	0.0111111	0.388889	0.0666667	0.0222222	0.1	0.0222222	0.0111111
0.0740741	0.037037	0.037037	0.259259	0.333333	0.037037	0.037037	0.0740741	0.0740741	0.037037
0.0526316	0.157895	0.0526316	0.0526316	0.0526316	0.157895	0.263158	0.0526316	0.0526316	0.105263
0.0185185	0.037037	0.0925926	0.481481	0.185185	0.0185185	0.0185185	0.0740741	0.0185185	0.0555556
0.04	0.04	0.04	0.08	0.32	0.12	0.24	0.04	0.04	0.04
0.037037	0.037037	0.037037	0.0740741	0.296296	0.037037	0.37037	0.037037	0.037037	0.037037
0.438202	0.0224719	0.0337079	0.0561798	0.370787	0.0224719	0.011236	0.011236	0.0224719	0.011236
0.0166667	0.05	0.0833333	0.0666667	0.3	0.05	0.0166667	0.333333	0.0666667	0.0166667
0.027027	0.0810811	0.351351	0.189189	0.0810811	0.0540541	0.0810811	0.027027	0.0810811	0.027027
0.0540541	0.155405	0.0608108	0.0810811	0.0405405	0.00675676	0.0810811	0.0675676	0.344595	0.108108
0.0151515	0.0151515	0.0454545	0.0454545	0.151515	0.0454545	0.5	0.0151515	0.151515	0.0151515
0.0277778	0.0833333	0.0555556	0.0277778	0.194444	0.0277778	0.277778	0.0555556	0.194444	0.0555556
0.0384615	0.0384615	0.0769231	0.0769231	0.115385	0.0384615	0.5	0.0384615	0.0384615	0.0384615
0.116279	0.0465116	0.0697674	0.0232558	0.209302	0.0465116	0.162791	0.0697674	0.162791	0.0930233
0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1
0.0140845	0.0140845	0.0140845	0.056338	0.169014	0.0140845	0.676056	0.0140845	0.0140845	0.0140845
0.0416667	0.208333	0.0208333	0.0416667	0.520833	0.0208333	0.0208333	0.0208333	0.0416667	0.0625
0.0425532	0.0212766	0.0531915	0.0106383	0.202128	0.180851	0.414894	0.0106383	0.0531915	0.0106383
0.0441176	0.0294118	0.0882353	0.426471	0.191176	0.0882353	0.0147059	0.0588235	0.0441176	0.0147059
0.129032	0.0322581	0.0967742	0.0322581	0.0967742	0.0322581	0.354839	0.0322581	0.16129	0.0322581
0.0373832	0.00934579	0.00934579	0.261682	0.252336	0.224299	0.00934579	0.046729	0.11215	0.0373832
0.0454545	0.0113636	0.0454545	0.0113636	0.102273	0.0454545	0.511364	0.0454545	0.159091	0.0227273
0.0645161	0.0645161	0.0322581	0.0645161	0.258065	0.0322581	0.354839	0.0322581	0.0645161	0.0322581
0.102564	0.102564	0.0512821	0.0769231	0.0769231	0.025641	0.205128	0.230769	0.0769231	0.0512821
0.047619	0.0238095	0.119048	0.238095	0.119048	0.119048	0.047619	0.0238095	0.0714286	0.190476
0.181818	0.0909091	0.0454545	0.0909091	0.0909091	0.0454545	0.0454545	0.136364	0.0909091	0.181818
