0.0661157	0.0165289	0.446281	0.471074
0.369231	0.0307692	0.0307692	0.569231
0.5	0.04	0.12	0.34
0.108911	0.29703	0.0693069	0.524752
0.166667	0.0277778	0.5	0.305556
0.324324	0.108108	0.297297	0.27027
0.26087	0.130435	0.434783	0.173913
0.515152	0.121212	0.0606061	0.30303
0.25	0.25	0.25	0.25
0.283951	0.135802	0.308642	0.271605
0.357143	0.0952381	0.119048	0.428571
0.480769	0.0961538	0.115385	0.307692
0.0441459	0.773512	0.0287908	0.153551
0.361111	0.0555556	0.305556	0.277778
0.615385	0.0769231	0.0384615	0.269231
0.619718	0.112676	0.239437	0.028169
0.793103	0.0344828	0.103448	0.0689655
0.1425	0.5325	0.025	0.3
0.714286	0.0952381	0.142857	0.047619
0.0779221	0.142857	0.012987	0.766234
0.324074	0.00925926	0.0277778	0.638889
0.164948	0.216495	0.0103093	0.608247
0.102041	0.0408163	0.22449	0.632653
0.0810811	0.0810811	0.0540541	0.783784
0.0131579	0.0657895	0.289474	0.631579
0.25	0.25	0.25	0.25
0.470588	0.235294	0.117647	0.176471
0.108108	0.162162	0.0810811	0.648649
0.0106383	0.106383	0.0265957	0.856383
0.105263	0.157895	0.0526316	0.684211
0.25	0.25	0.25	0.25
0.380952	0.0952381	0.047619	0.47619
0.134146	0.0243902	0.5	0.341463
0.0434783	0.376812	0.0144928	0.565217
0.133333	0.1	0.333333	0.433333
0.333333	0.25641	0.153846	0.25641
0.3	0.3	0.1	0.3
0.277778	0.0555556	0.388889	0.277778
0.0909091	0.272727	0.363636	0.272727
0.770833	0.0416667	0.0416667	0.145833
0.277778	0.277778	0.111111	0.333333
0.0238095	0.119048	0.0238095	0.833333
0.3	0.075	0.2	0.425
0.6	0.15	0.138462	0.111538
0.709677	0.0322581	0.0322581	0.225806
0.621622	0.027027	0.027027	0.324324
0.730769	0.0384615	0.115385	0.115385
0.107143	0.130952	0.27381	0.488095
0.0952381	0.142857	0.047619	0.714286
0.461538	0.0769231	0.153846	0.307692
0.0208333	0.208333	0.208333	0.5625
0.315789	0.105263	0.0526316	0.526316
0.761905	0.047619	0.047619	0.142857
0.566265	0.0240964	0.0240964	0.385542
0.0740741	0.12963	0.0555556	0.740741
0.129032	0.258065	0.548387	0.0645161
0.514085	0.260563	0.147887	0.0774648
0.6	0.0166667	0.216667	0.166667
0.4	0.1	0.2	0.3
0.65	0.05	0.05	0.25
0.135135	0.135135	0.324324	0.405405
0.25	0.25	0.25	0.25
0.846154	0.0153846	0.0153846	0.123077
0.238095	0.214286	0.0238095	0.52381
0.420455	0.0568182	0.0909091	0.431818
0.129032	0.258065	0.112903	0.5
0.04	0.04	0.56	0.36
0.0693069	0.138614	0.049505	0.742574
0.658537	0.0487805	0.170732	0.121951
0.48	0.04	0.16	0.32
0.212121	0.272727	0.363636	0.151515
0.166667	0.0555556	0.0277778	0.75
0.375	0.3125	0.125	0.1875
0.5625	0.125	0.25	0.0625
0.5	0.125	0.0625	0.3125
0.153846	0.0769231	0.0769231	0.692308
0.826923	0.0192308	0.115385	0.0384615
0.744186	0.0310078	0.108527	0.116279
0.25	0.25	0.25	0.25
0.548387	0.0967742	0.0322581	0.322581
0.380282	0.084507	0.140845	0.394366
0.151079	0.158273	0.0107914	0.679856
0.16	0.32	0.08	0.44
0.0714286	0.142857	0.214286	0.571429
0.0869565	0.0434783	0.521739	0.347826
0.101266	0.518987	0.0253165	0.35443
0.485714	0.0285714	0.285714	0.2
0.275862	0.206897	0.172414	0.344828
0.222222	0.148148	0.185185	0.444444
0.0410678	0.301848	0.0944559	0.562628
0.1	0.6	0.1	0.2
0.2	0.1	0.2	0.5
0.701987	0.013245	0.10596	0.178808
0.300813	0.0243902	0.414634	0.260163
0.0167241	0.749139	0.0437777	0.190359
0.585366	0.0731707	0.0731707	0.268293
0.607143	0.0357143	0.0357143	0.321429
0.652174	0.0468227	0.113712	0.187291
0.583333	0.05	0.116667	0.25
0.391304	0.0869565	0.304348	0.217391
0.671875	0.0625	0.015625	0.25
0.509434	0.0188679	0.150943	0.320755
0.0362694	0.0984456	0.0259067	0.839378
0.673913	0.0652174	0.0434783	0.217391
0.307692	0.153846	0.153846	0.384615
0.0247253	0.785714	0.021978	0.167582
0.527778	0.166667	0.0833333	0.222222
0.0116279	0.151163	0.0116279	0.825581
0.0277778	0.0277778	0.472222	0.472222
0.0583942	0.656934	0.080292	0.20438
0.28125	0.03125	0.03125	0.65625
0.176471	0.176471	0.117647	0.529412
0.0465116	0.0775194	0.0697674	0.806202
0.241379	0.0344828	0.413793	0.310345
0.26087	0.217391	0.434783	0.0869565
0.254237	0.152542	0.0677966	0.525424
0.183673	0.0918367	0.408163	0.316327
0.534483	0.0862069	0.0862069	0.293103
0.846154	0.0153846	0.0307692	0.107692
0.481481	0.037037	0.148148	0.333333
0.4	0.02	0.3	0.28
0.0232558	0.232558	0.0232558	0.72093
0.5	0.125	0.125	0.25
0.676471	0.0294118	0.264706	0.0294118
0.0166667	0.666667	0.025	0.291667
0.0268007	0.0552764	0.038526	0.879397
0.423077	0.0384615	0.192308	0.346154
0.0394737	0.565789	0.0131579	0.381579
0.384615	0.0769231	0.0769231	0.461538
0.725806	0.016129	0.0806452	0.177419
0.472574	0.0632911	0.092827	0.371308
0.133333	0.2	0.0888889	0.577778
0.642857	0.107143	0.0892857	0.160714
0.357143	0.357143	0.142857	0.142857
0.628571	0.0285714	0.0285714	0.314286
0.0437528	0.0820929	0.719441	0.154714
0.2	0.4	0.2	0.2
0.0597015	0.432836	0.0447761	0.462687
0.1	0.1	0.1	0.7
0.820418	0.0418204	0.0664207	0.0713407
0.065678	0.471398	0.00529661	0.457627
0.703704	0.0740741	0.037037	0.185185
0.0131579	0.473684	0.0263158	0.486842
0.0692008	0.114035	0.582846	0.233918
0.714286	0.0571429	0.0285714	0.2
0.352941	0.294118	0.117647	0.235294
0.037037	0.222222	0.037037	0.703704
0.0714286	0.285714	0.357143	0.285714
0.633333	0.0444444	0.0333333	0.288889
0.677419	0.0645161	0.0322581	0.225806
0.439024	0.146341	0.268293	0.146341
0.0188679	0.207547	0.132075	0.641509
0.1	0.233333	0.0666667	0.6
0.323077	0.138462	0.153846	0.384615
0.105263	0.157895	0.105263	0.631579
0.0666667	0.111111	0.0518519	0.77037
0.5	0.05	0.25	0.2
0.727273	0.030303	0.151515	0.0909091
0.285714	0.142857	0.285714	0.285714
0.0833333	0.0277778	0.333333	0.555556
0.0909091	0.181818	0.136364	0.590909
0.0555556	0.0555556	0.0555556	0.833333
0.583333	0.25	0.0833333	0.0833333
0.705882	0.0392157	0.117647	0.137255
0.25	0.25	0.25	0.25
0.439394	0.0606061	0.257576	0.242424
0.307692	0.0384615	0.346154	0.307692
0.2	0.0666667	0.266667	0.466667
0.0540541	0.135135	0.675676	0.135135
0.025	0.28	0.05	0.645
0.625	0.0113636	0.0454545	0.318182
0.6875	0.0625	0.0625	0.1875
0.389831	0.0169492	0.338983	0.254237
0.53125	0.03125	0.03125	0.40625
0.0444444	0.2	0.0444444	0.711111
0.0204082	0.204082	0.102041	0.673469
0.160377	0.150943	0.0566038	0.632075
0.461538	0.0384615	0.269231	0.230769
0.25	0.25	0.25	0.25
0.0625	0.0817308	0.552885	0.302885
0.0666667	0.177778	0.111111	0.644444
0.277778	0.0555556	0.111111	0.555556
0.644444	0.0444444	0.0888889	0.222222
0.473684	0.105263	0.0526316	0.368421
0.545455	0.181818	0.030303	0.242424
0.0666667	0.166667	0.0166667	0.75
0.277778	0.166667	0.166667	0.388889
0.6	0.133333	0.0666667	0.2
0.640625	0.015625	0.109375	0.234375
0.421053	0.157895	0.0526316	0.368421
0.0212766	0.550827	0.0236407	0.404255
0.0714286	0.0952381	0.0595238	0.77381
0.828571	0.0857143	0.0285714	0.0571429
0.185185	0.037037	0.037037	0.740741
0.104167	0.0208333	0.791667	0.0833333
0.627907	0.0348837	0.0116279	0.325581
0.555556	0.222222	0.166667	0.0555556
0.727273	0.0454545	0.0454545	0.181818
0.153846	0.153846	0.0769231	0.615385
0.357143	0.142857	0.25	0.25
0.0769231	0.0769231	0.538462	0.307692
0.0677966	0.0847458	0.101695	0.745763
0.714286	0.0714286	0.107143	0.107143
0.142857	0.142857	0.142857	0.571429
0.038961	0.649351	0.038961	0.272727
0.378049	0.0609756	0.256098	0.304878
0.166667	0.166667	0.25	0.416667
0.222222	0.222222	0.111111	0.444444
0.545455	0.00909091	0.236364	0.209091
0.520833	0.104167	0.0208333	0.354167
0.210526	0.105263	0.0526316	0.631579
0.606061	0.0606061	0.030303	0.30303
0.163636	0.127273	0.236364	0.472727
0.101124	0.146067	0.646067	0.106742
0.3125	0.03125	0.5	0.15625
0.0285714	0.142857	0.0285714	0.8
0.517241	0.172414	0.137931	0.172414
0.045977	0.103448	0.045977	0.804598
0.48062	0.0826873	0.126615	0.310078
0.555556	0.222222	0.185185	0.037037
0.222222	0.222222	0.444444	0.111111
0.269231	0.153846	0.134615	0.442308
0.0952381	0.047619	0.666667	0.190476
0.1	0.366667	0.0666667	0.466667
0.5	0.1	0.1	0.3
0.54023	0.0344828	0.0574713	0.367816
0.0410959	0.765411	0.0462329	0.14726
0.409091	0.136364	0.25	0.204545
0.111111	0.555556	0.111111	0.222222
0.025641	0.025641	0.0769231	0.871795
0.636364	0.0454545	0.0454545	0.272727
0.728571	0.0714286	0.0142857	0.185714
0.571429	0.0714286	0.142857	0.214286
0.7	0.1	0.1	0.1
0.4	0.142857	0.257143	0.2
0.52381	0.047619	0.047619	0.380952
0.4375	0.25	0.1875	0.125
0.391304	0.0434783	0.0434783	0.521739
0.46729	0.0747664	0.130841	0.327103
0.00239808	0.664269	0.00719424	0.326139
0.466667	0.0666667	0.2	0.266667
0.130435	0.130435	0.521739	0.217391
0.676768	0.0505051	0.242424	0.030303
0.628571	0.0571429	0.0571429	0.257143
0.25	0.113636	0.159091	0.477273
0.00925926	0.907407	0.0277778	0.0555556
0.108696	0.326087	0.0652174	0.5
0.0327869	0.278689	0.0327869	0.655738
0.531532	0.036036	0.108108	0.324324
0.2	0.15	0.25	0.4
0.0551181	0.362205	0.0590551	0.523622
0.0457317	0.664634	0.0243902	0.265244
0.0945946	0.216216	0.0405405	0.648649
0.625	0.125	0.125	0.125
0.0201729	0.213256	0.092219	0.674352
0.614458	0.0361446	0.325301	0.0240964
0.0060241	0.680723	0.0240964	0.289157
0.0228385	0.0391517	0.593801	0.344209
0.482759	0.143678	0.0114943	0.362069
0.216216	0.0540541	0.567568	0.162162
0.0227273	0.272727	0.0227273	0.681818
0.555556	0.111111	0.222222	0.111111
0.6	0.18	0.02	0.2
0.25	0.25	0.25	0.25
0.0136986	0.452055	0.0273973	0.506849
0.380952	0.047619	0.285714	0.285714
0.25	0.25	0.125	0.375
0.765306	0.0204082	0.0612245	0.153061
0.597765	0.00558659	0.027933	0.368715
0.672414	0.0172414	0.172414	0.137931
0.363636	0.181818	0.181818	0.272727
0.166667	0.166667	0.166667	0.5
0.534884	0.139535	0.0697674	0.255814
0.2	0.1	0.2	0.5
0.25	0.1	0.55	0.1
0.25	0.25	0.25	0.25
0.142857	0.285714	0.285714	0.285714
0.027027	0.324324	0.27027	0.378378
0.576923	0.0384615	0.0192308	0.365385
0.3125	0.0625	0.125	0.5
0.25	0.25	0.25	0.25
0.357143	0.214286	0.142857	0.285714
0.142857	0.285714	0.142857	0.428571
0.183099	0.338028	0.112676	0.366197
0.0833333	0.416667	0.0416667	0.458333
0.333333	0.333333	0.25	0.0833333
0.550725	0.0362319	0.0144928	0.398551
0.0625	0.458333	0.0416667	0.4375
0.65625	0.03125	0.09375	0.21875
0.433333	0.0333333	0.0333333	0.5
0.0666667	0.0666667	0.133333	0.733333
0.25	0.25	0.25	0.25
0.169231	0.0153846	0.0615385	0.753846
0.294118	0.294118	0.0882353	0.323529
0.170732	0.219512	0.0731707	0.536585
0.1875	0.325	0.0625	0.425
0.157143	0.0857143	0.571429	0.185714
0.52381	0.0952381	0.190476	0.190476
0.380952	0.190476	0.047619	0.380952
0.3	0.183333	0.0666667	0.45
0.633803	0.028169	0.211268	0.126761
0.83871	0.0322581	0.0967742	0.0322581
0.494253	0.0114943	0.0344828	0.45977
0.144928	0.0869565	0.0144928	0.753623
0.0666667	0.0666667	0.433333	0.433333
0.111111	0.333333	0.0555556	0.5
0.4	0.1	0.1	0.4
0.222222	0.155556	0.155556	0.466667
0.727273	0.0606061	0.0606061	0.151515
0.133333	0.2	0.133333	0.533333
0.333333	0.111111	0.222222	0.333333
0.357143	0.0238095	0.119048	0.5
0.208333	0.0416667	0.125	0.625
0.538462	0.153846	0.0769231	0.230769
0.464286	0.0714286	0.0357143	0.428571
0.58871	0.0645161	0.120968	0.225806
0.2	0.133333	0.2	0.466667
0.181818	0.354545	0.0272727	0.436364
0.125	0.166667	0.166667	0.541667
0.428571	0.0285714	0.4	0.142857
0.467153	0.0510949	0.0510949	0.430657
0.2	0.1	0.2	0.5
0.2	0.133333	0.25	0.416667
0.192308	0.0769231	0.423077	0.307692
0.2	0.1	0.1	0.6
0.111111	0.0740741	0.388889	0.425926
0.647059	0.0588235	0.235294	0.0588235
0.142857	0.142857	0.428571	0.285714
0.166667	0.333333	0.166667	0.333333
0.222222	0.222222	0.111111	0.444444
0.25	0.291667	0.0416667	0.416667
0.05	0.15	0.15	0.65
0.0555556	0.222222	0.166667	0.555556
0.234043	0.0212766	0.510638	0.234043
0.55	0.05	0.35	0.05
0.157895	0.0526316	0.263158	0.526316
0.432432	0.0540541	0.0135135	0.5
0.62963	0.037037	0.0740741	0.259259
0.534884	0.0232558	0.0813953	0.360465
0.372093	0.27907	0.0465116	0.302326
0.0382514	0.535519	0.00546448	0.420765
0.481013	0.0759494	0.0759494	0.367089
0.135135	0.27027	0.0540541	0.540541
0.097561	0.0243902	0.682927	0.195122
0.0140187	0.175234	0.0514019	0.759346
0.111111	0.333333	0.222222	0.333333
0.653846	0.0192308	0.134615	0.192308
0.553191	0.0638298	0.106383	0.276596
0.211864	0.0635593	0.0211864	0.70339
0.0833333	0.208333	0.208333	0.5
0.304348	0.0434783	0.391304	0.26087
0.133333	0.166667	0.433333	0.266667
0.472222	0.0277778	0.194444	0.305556
0.705882	0.0588235	0.117647	0.117647
0.619048	0.047619	0.0952381	0.238095
0.452055	0.0136986	0.232877	0.30137
0.660377	0.0188679	0.113208	0.207547
0.0574713	0.287356	0.0689655	0.586207
0.201835	0.174312	0.256881	0.366972
0.58	0.02	0.18	0.22
0.00543478	0.733696	0.00543478	0.255435
0.293333	0.0266667	0.0933333	0.586667
0.25	0.25	0.25	0.25
0.0785714	0.257143	0.0142857	0.65
0.04	0.4	0.0266667	0.533333
0.363636	0.181818	0.0909091	0.363636
0.0175439	0.473684	0.0175439	0.491228
0.0153846	0.338462	0.0153846	0.630769
0.267606	0.239437	0.0422535	0.450704
0.046875	0.3125	0.0625	0.578125
0.0413223	0.140496	0.0165289	0.801653
0.1	0.1	0.1	0.7
0.5625	0.3125	0.0625	0.0625
0.32	0.24	0.0133333	0.426667
0.621622	0.0810811	0.0810811	0.216216
0.125	0.375	0.0416667	0.458333
0.456274	0.0912548	0.0456274	0.406844
0.483871	0.258065	0.0322581	0.225806
0.5	0.0277778	0.166667	0.305556
0.15625	0.1875	0.03125	0.625
0.483871	0.0322581	0.225806	0.258065
0.08	0.16	0.68	0.08
0.21875	0.125	0.25	0.40625
0.0322581	0.33871	0.016129	0.612903
0.0833333	0.166667	0.25	0.5
0.113636	0.113636	0.113636	0.659091
0.123288	0.109589	0.0136986	0.753425
0.4	0.1	0.4	0.1
0.333333	0.047619	0.333333	0.285714
0.111111	0.444444	0.111111	0.333333
0.642857	0.0238095	0.0952381	0.238095
0.4375	0.1875	0.1875	0.1875
0.0441176	0.147059	0.0735294	0.735294
0.0514096	0.026534	0.877833	0.0442233
0.638889	0.0277778	0.0555556	0.277778
0.638298	0.0425532	0.0212766	0.297872
0.0625	0.25	0.0625	0.625
0.75	0.0178571	0.107143	0.125
0.186047	0.255814	0.116279	0.44186
0.82	0.02	0.04	0.12
0.851351	0.0405405	0.027027	0.0810811
0.147059	0.0294118	0.558824	0.264706
0.0350877	0.173489	0.042885	0.748538
0.3125	0.1875	0.125	0.375
0.368421	0.0789474	0.131579	0.421053
0.25	0.25	0.25	0.25
0.25	0.25	0.25	0.25
0.0274725	0.107143	0.0796703	0.785714
0.463158	0.0105263	0.463158	0.0631579
0.0625	0.0625	0.1875	0.6875
0.97094	0.0188034	0.00683761	0.0034188
0.7	0.0666667	0.166667	0.0666667
0.851351	0.0135135	0.0540541	0.0810811
0.153846	0.0192308	0.480769	0.346154
0.5	0.142857	0.0714286	0.285714
0.45	0.0166667	0.35	0.183333
0.285714	0.142857	0.428571	0.142857
0.3	0.2	0.3	0.2
0.666667	0.222222	0.0555556	0.0555556
0.0454545	0.227273	0.0909091	0.636364
0.470588	0.117647	0.176471	0.235294
0.703704	0.037037	0.037037	0.222222
0.219643	0.103571	0.108929	0.567857
0.173077	0.134615	0.461538	0.230769
0.468085	0.12766	0.0212766	0.382979
0.111111	0.0555556	0.111111	0.722222
0.25	0.25	0.25	0.25
0.125	0.21875	0.03125	0.625
0.0952381	0.142857	0.0952381	0.666667
0.625	0.25	0.0625	0.0625
0.125	0.125	0.125	0.625
0.0344828	0.172414	0.137931	0.655172
0.214286	0.471429	0.0285714	0.285714
0.333333	0.0555556	0.166667	0.444444
0.404255	0.0212766	0.170213	0.404255
0.03125	0.28125	0.109375	0.578125
0.00514801	0.740026	0.037323	0.217503
0.138889	0.101852	0.435185	0.324074
0.471429	0.0142857	0.0857143	0.428571
0.421053	0.0526316	0.263158	0.263158
0.8375	0.0125	0.125	0.025
0.278689	0.0163934	0.327869	0.377049
0.0745342	0.0310559	0.409938	0.484472
0.166667	0.0714286	0.238095	0.52381
0.0373832	0.514019	0.0280374	0.420561
0.704545	0.0227273	0.159091	0.113636
0.2	0.2	0.2	0.4
0.695652	0.0869565	0.0434783	0.173913
0.444444	0.166667	0.0555556	0.333333
0.0764331	0.10828	0.496815	0.318471
0.25	0.25	0.25	0.25
0.25	0.25	0.25	0.25
0.0952381	0.0952381	0.428571	0.380952
0.5	0.02	0.26	0.22
0.0432973	0.699417	0.029975	0.227311
0.4	0.2	0.1	0.3
0.777778	0.0555556	0.0555556	0.111111
0.517241	0.0344828	0.172414	0.275862
0.454545	0.0454545	0.363636	0.136364
0.592233	0.15534	0.038835	0.213592
0.25	0.25	0.25	0.25
0.571429	0.2	0.2	0.0285714
0.465649	0.0305344	0.0152672	0.48855
0.0615385	0.0153846	0.0923077	0.830769
0.66	0.04	0.12	0.18
0.105263	0.263158	0.0526316	0.578947
0.583333	0.145833	0.0208333	0.25
0.0677966	0.135593	0.0338983	0.762712
0.0714286	0.047619	0.190476	0.690476
0.142857	0.142857	0.142857	0.571429
0.352941	0.0588235	0.411765	0.176471
0.235294	0.176471	0.176471	0.411765
0.190476	0.0952381	0.333333	0.380952
0.0599369	0.0473186	0.00946372	0.883281
0.176471	0.0588235	0.117647	0.647059
0.333333	0.166667	0.166667	0.333333
0.333333	0.259259	0.185185	0.222222
0.125	0.0416667	0.541667	0.291667
0.0148148	0.633333	0.0777778	0.274074
0.571429	0.0535714	0.0178571	0.357143
0.0454545	0.272727	0.0454545	0.636364
0.0566038	0.0377358	0.641509	0.264151
0.235294	0.117647	0.176471	0.470588
0.0208333	0.458333	0.125	0.395833
0.857143	0.025974	0.012987	0.103896
0.285714	0.228571	0.257143	0.228571
0.25	0.25	0.25	0.25
0.25	0.25	0.25	0.25
0.166667	0.1	0.166667	0.566667
0.538462	0.0769231	0.0769231	0.307692
0.551724	0.103448	0.310345	0.0344828
0.0182482	0.779197	0.104015	0.0985401
0.125	0.0625	0.125	0.6875
0.125	0.0340909	0.0511364	0.789773
0.536585	0.097561	0.268293	0.097561
0.139344	0.0491803	0.598361	0.213115
0.436364	0.0181818	0.0909091	0.454545
0.333333	0.0555556	0.0555556	0.555556
0.21	0.08	0.1	0.61
0.125	0.1875	0.3125	0.375
0.0692521	0.232687	0.379501	0.31856
0.275862	0.0344828	0.206897	0.482759
0.235294	0.0588235	0.235294	0.470588
0.0243902	0.243902	0.268293	0.463415
0.740741	0.111111	0.111111	0.037037
0.661972	0.084507	0.126761	0.126761
0.25	0.25	0.25	0.25
0.25	0.25	0.25	0.25
0.202703	0.0405405	0.310811	0.445946
0.42623	0.122951	0.0163934	0.434426
0.4	0.2	0.2	0.2
0.105263	0.0526316	0.157895	0.684211
0.615385	0.010989	0.021978	0.351648
0.130435	0.0869565	0.101449	0.681159
0.174757	0.0291262	0.61165	0.184466
0.47619	0.0535714	0.119048	0.35119
0.634146	0.0487805	0.0487805	0.268293
0.291667	0.0416667	0.25	0.416667
0.87037	0.0185185	0.0925926	0.0185185
0.166667	0.333333	0.166667	0.333333
0.115385	0.115385	0.0384615	0.730769
0.0344828	0.103448	0.465517	0.396552
0.3	0.0166667	0.333333	0.35
0.0392157	0.72549	0.0980392	0.137255
0.146341	0.0487805	0.0731707	0.731707
0.25	0.0833333	0.0833333	0.583333
0.125	0.15625	0.375	0.34375
0.333333	0.0666667	0.333333	0.266667
0.0909091	0.113636	0.284091	0.511364
0.375	0.125	0.125	0.375
0.0869565	0.565217	0.0434783	0.304348
0.2	0.2	0.2	0.4
0.616667	0.0166667	0.35	0.0166667
0.150538	0.0672043	0.580645	0.201613
0.428571	0.142857	0.285714	0.142857
0.25	0.25	0.25	0.25
0.421053	0.0526316	0.263158	0.263158
0.181818	0.136364	0.181818	0.5
0.606557	0.0163934	0.213115	0.163934
0.108696	0.630435	0.0108696	0.25
0.237288	0.0779661	0.318644	0.366102
0.454545	0.0454545	0.0909091	0.409091
0.28	0.02	0.34	0.36
0.714286	0.0714286	0.142857	0.0714286
0.0185185	0.185185	0.0555556	0.740741
0.0175439	0.0175439	0.0818713	0.883041
0.608696	0.0434783	0.0434783	0.304348
0.409091	0.0795455	0.0568182	0.454545
0.855634	0.0246479	0.0950704	0.0246479
0.611111	0.138889	0.0277778	0.222222
0.685185	0.0185185	0.12963	0.166667
0.0384615	0.461538	0.230769	0.269231
0.375	0.25	0.125	0.25
0.031746	0.742857	0.015873	0.209524
0.0536765	0.0286765	0.801471	0.116176
0.0952381	0.666667	0.047619	0.190476
0.0588235	0.0294118	0.0294118	0.882353
0.0934579	0.0841121	0.0280374	0.794393
0.7	0.1	0.05	0.15
0.423077	0.0769231	0.153846	0.346154
0.45	0.05	0.45	0.05
0.225806	0.129032	0.290323	0.354839
0.08	0.08	0.68	0.16
0.25	0.25	0.25	0.25
0.08	0.2	0.12	0.6
0.5	0.1	0.1	0.3
0.0215054	0.860215	0.0107527	0.107527
0.164835	0.0989011	0.681319	0.0549451
0.333333	0.0588235	0.352941	0.254902
0.507937	0.015873	0.0634921	0.412698
0.06	0.66	0.02	0.26
0.5	0.0833333	0.166667	0.25
0.514286	0.0285714	0.285714	0.171429
0.12	0.36	0.045	0.475
0.214286	0.0714286	0.571429	0.142857
0.30303	0.242424	0.0606061	0.393939
0.3	0.5	0.05	0.15
0.0697674	0.55814	0.139535	0.232558
0.444444	0.194444	0.0277778	0.333333
0.111111	0.222222	0.222222	0.444444
0.473684	0.0263158	0.0263158	0.473684
0.565217	0.217391	0.173913	0.0434783
0.4375	0.0625	0.25	0.25
0.0882353	0.382353	0.117647	0.411765
0.0666667	0.116667	0.1	0.716667
0.122449	0.44898	0.0612245	0.367347
0.517241	0.0344828	0.0344828	0.413793
0.230769	0.153846	0.0769231	0.538462
0.1	0.3	0.1	0.5
0.125	0.125	0.25	0.5
0.555556	0.111111	0.037037	0.296296
0.05	0.316667	0.0833333	0.55
0.428571	0.285714	0.142857	0.142857
0.2	0.2	0.2	0.4
0.678571	0.0357143	0.0178571	0.267857
0.122807	0.0175439	0.298246	0.561404
0.636364	0.0454545	0.0909091	0.227273
0.545455	0.181818	0.181818	0.0909091
0.0833333	0.125	0.0208333	0.770833
0.685714	0.00571429	0.0285714	0.28
0.185185	0.037037	0.037037	0.740741
0.173913	0.0869565	0.0434783	0.695652
0.0833333	0.0416667	0.208333	0.666667
0.166667	0.5	0.166667	0.166667
0.285714	0.142857	0.285714	0.285714
0.756098	0.0243902	0.0731707	0.146341
0.0145985	0.0437956	0.0218978	0.919708
0.292683	0.121951	0.0243902	0.560976
0.0769231	0.0769231	0.384615	0.461538
0.333333	0.111111	0.333333	0.222222
0.214286	0.0178571	0.571429	0.196429
0.161765	0.154412	0.154412	0.529412
0.0526316	0.263158	0.0526316	0.631579
0.097561	0.268293	0.317073	0.317073
0.133333	0.333333	0.2	0.333333
0.0769231	0.307692	0.0769231	0.538462
0.538462	0.0769231	0.307692	0.0769231
0.427419	0.0967742	0.0725806	0.403226
0.322581	0.0967742	0.0645161	0.516129
0.526316	0.105263	0.210526	0.157895
0.0869565	0.0434783	0.347826	0.521739
0.48	0.04	0.24	0.24
0.541176	0.0117647	0.117647	0.329412
0.277778	0.0555556	0.111111	0.555556
0.111111	0.222222	0.111111	0.555556
0.468085	0.0212766	0.276596	0.234043
0.227273	0.0454545	0.0454545	0.681818
0.142857	0.0952381	0.571429	0.190476
0.45	0.05	0.2	0.3
0.166667	0.0833333	0.0833333	0.666667
0.146341	0.121951	0.170732	0.560976
0.25	0.25	0.25	0.25
0.393939	0.030303	0.151515	0.424242
0.0123457	0.197531	0.160494	0.62963
0.352941	0.117647	0.176471	0.352941
0.606061	0.0909091	0.030303	0.272727
0.111111	0.555556	0.222222	0.111111
0.5	0.277778	0.166667	0.0555556
0.0805369	0.322148	0.00671141	0.590604
0.0294118	0.294118	0.176471	0.5
0.333333	0.151515	0.030303	0.484848
0.296875	0.28125	0.109375	0.3125
0.322581	0.0322581	0.419355	0.225806
0.1	0.1	0.1	0.7
0.833333	0.0555556	0.0555556	0.0555556
0.468293	0.0097561	0.0097561	0.512195
0.0252101	0.915966	0.00420168	0.0546218
0.785714	0.0357143	0.0714286	0.107143
0.133333	0.333333	0.2	0.333333
0.612903	0.0322581	0.0645161	0.290323
0.348837	0.0232558	0.229236	0.398671
0.25	0.1875	0.0625	0.5
0.142857	0.142857	0.142857	0.571429
0.0952381	0.0952381	0.571429	0.238095
0.0909091	0.181818	0.0909091	0.636364
0.173913	0.0434783	0.0434783	0.73913
0.35	0.15	0.45	0.05
0.52	0.12	0.2	0.16
0.560976	0.097561	0.0731707	0.268293
0.545455	0.0454545	0.0681818	0.340909
0.0277778	0.0833333	0.111111	0.777778
0.526316	0.0526316	0.210526	0.210526
0.121212	0.0606061	0.484848	0.333333
0.12963	0.185185	0.0925926	0.592593
0.0645161	0.225806	0.129032	0.580645
0.238095	0.190476	0.0952381	0.47619
0.0204082	0.44898	0.0204082	0.510204
0.0666667	0.666667	0.0666667	0.2
0.375	0.125	0.15625	0.34375
0.00864553	0.193084	0.0345821	0.763689
0.804348	0.0434783	0.0869565	0.0652174
0.272727	0.272727	0.030303	0.424242
0.392	0.04	0.216	0.352
0.375	0.125	0.125	0.375
0.186047	0.139535	0.209302	0.465116
0.0967742	0.0322581	0.483871	0.387097
0.315789	0.0526316	0.368421	0.263158
0.542373	0.0677966	0.0338983	0.355932
0.171429	0.4	0.0285714	0.4
0.09375	0.0625	0.828125	0.015625
0.04	0.24	0.04	0.68
0.0769231	0.230769	0.0384615	0.653846
0.137255	0.156863	0.372549	0.333333
0.3125	0.1875	0.0625	0.4375
0.117647	0.117647	0.0588235	0.705882
0.390625	0.015625	0.1875	0.40625
0.0189873	0.78481	0.0379747	0.158228
0.686275	0.0261438	0.0261438	0.261438
0.142857	0.380952	0.047619	0.428571
0.0489914	0.0893372	0.0979827	0.763689
0.0217391	0.108696	0.0108696	0.858696
